"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
8.746,7.90117,3.64683,-4.2525,-7.89247
8.747,7.89691,3.63894,-4.26231,-7.90228
8.748,7.89265,3.63104,-4.27212,-7.91209
8.749,7.88838,3.62313,-4.28193,-7.9219
8.75,7.8841,3.6152,-4.29174,-7.93171
8.751,7.87981,3.60727,-4.30155,-7.94152
8.752,7.8755,3.59933,-4.31136,-7.95133
8.753,7.87119,3.59138,-4.32117,-7.96114
8.754,7.86687,3.58342,-4.33098,-7.97095
8.755,7.86254,3.57545,-4.34079,-7.98076
8.756,7.8582,3.56747,-4.3506,-7.99057
8.757,7.85385,3.55948,-4.36041,-8.00038
8.758,7.84949,3.55148,-4.37022,-8.01019
8.759,7.84512,3.54347,-4.38003,-8.02
8.76,7.84074,3.53545,-4.38984,-8.02981
8.761,7.83635,3.52742,-4.39965,-8.03962
8.762,7.83195,3.51938,-4.40946,-8.04943
8.763,7.82754,3.51133,-4.41927,-8.05924
8.764,7.82312,3.50327,-4.42908,-8.06905
8.765,7.81869,3.4952,-4.43889,-8.07886
8.766,7.81425,3.48712,-4.4487,-8.08867
8.767,7.8098,3.47903,-4.45851,-8.09848
8.768,7.80534,3.47093,-4.46832,-8.10829
8.769,7.80088,3.46282,-4.47813,-8.1181
8.77,7.7964,3.45471,-4.48794,-8.12791
8.771,7.79191,3.44658,-4.49775,-8.13772
8.772,7.78741,3.43844,-4.50756,-8.14753
8.773,7.7829,3.43029,-4.51737,-8.15734
8.774,7.77839,3.42214,-4.52718,-8.16715
8.775,7.77386,3.41397,-4.53699,-8.17696
8.776,7.76932,3.40579,-4.5468,-8.18677
8.777,7.76478,3.39761,-4.55661,-8.19658
8.778,7.76022,3.38941,-4.56642,-8.20639
8.779,7.75565,3.3812,-4.57623,-8.2162
8.78,7.75108,3.37299,-4.58604,-8.22601
8.781,7.74649,3.36476,-4.59585,-8.23582
8.782,7.7419,3.35652,-4.60566,-8.24563
8.783,7.73729,3.34828,-4.61547,-8.25544
8.784,7.73267,3.34002,-4.62528,-8.26525
8.785,7.72805,3.33176,-4.63509,-8.27506
8.786,7.72341,3.32348,-4.6449,-8.28487
8.787,7.71877,3.3152,-4.65471,-8.29468
8.788,7.71411,3.3069,-4.66452,-8.30449
8.789,7.70945,3.2986,-4.67433,-8.3143
8.79,7.70478,3.29028,-4.68414,-8.32411
8.791,7.70009,3.28196,-4.69395,-8.33392
8.792,7.6954,3.27363,-4.70376,-8.34373
8.793,7.69069,3.26528,-4.71357,-8.35354
8.794,7.68598,3.25693,-4.72338,-8.36335
8.795,7.68126,3.24857,-4.73319,-8.37316
8.796,7.67652,3.24019,-4.743,-8.38297
8.797,7.67178,3.23181,-4.75281,-8.39278
8.798,7.66703,3.22342,-4.76262,-8.40259
8.799,7.66226,3.21501,-4.77243,-8.4124
8.8,7.65749,3.2066,-4.78224,-8.42221
8.801,7.65271,3.19818,-4.79205,-8.43202
8.802,7.64792,3.18975,-4.80186,-8.44183
8.803,7.64312,3.18131,-4.81167,-8.45164
8.804,7.6383,3.17285,-4.82148,-8.46145
8.805,7.63348,3.16439,-4.83129,-8.47126
8.806,7.62865,3.15592,-4.8411,-8.48107
8.807,7.62381,3.14744,-4.85091,-8.49088
8.808,7.61896,3.13895,-4.86072,-8.50069
8.809,7.6141,3.13045,-4.87053,-8.5105
8.81,7.60923,3.12194,-4.88034,-8.52031
8.811,7.60435,3.11342,-4.89015,-8.53012
8.812,7.59946,3.10489,-4.89996,-8.53993
8.813,7.59456,3.09635,-4.90977,-8.54974
8.814,7.58965,3.0878,-4.91958,-8.55955
8.815,7.58473,3.07924,-4.92939,-8.56936
8.816,7.5798,3.07067,-4.9392,-8.57917
8.817,7.57486,3.06209,-4.94901,-8.58898
8.818,7.56991,3.0535,-4.95882,-8.59879
8.819,7.56495,3.0449,-4.96863,-8.6086
8.82,7.55998,3.03629,-4.97844,-8.61841
8.821,7.55501,3.02768,-4.98825,-8.62822
8.822,7.55002,3.01905,-4.99806,-8.63803
8.823,7.54502,3.01041,-5.00787,-8.64784
8.824,7.54001,3.00176,-5.01768,-8.65765
8.825,7.53499,2.9931,-5.02749,-8.66746
8.826,7.52997,2.98444,-5.0373,-8.67727
8.827,7.52493,2.97576,-5.04711,-8.68708
8.828,7.51988,2.96707,-5.05692,-8.69689
8.829,7.51482,2.95838,-5.06673,-8.7067
8.83,7.50976,2.94967,-5.07654,-8.71651
8.831,7.50468,2.94095,-5.08635,-8.72632
8.832,7.49959,2.93223,-5.09616,-8.73613
8.833,7.4945,2.92349,-5.10597,-8.74594
8.834,7.48939,2.91474,-5.11578,-8.75575
8.835,7.48428,2.90599,-5.12559,-8.76556
8.836,7.47915,2.89722,-5.1354,-8.77537
8.837,7.47402,2.88845,-5.14521,-8.78518
8.838,7.46887,2.87966,-5.15502,-8.79499
8.839,7.46372,2.87087,-5.16483,-8.8048
8.84,7.45855,2.86206,-5.17464,-8.81461
8.841,7.45338,2.85325,-5.18445,-8.82442
8.842,7.44819,2.84442,-5.19426,-8.83423
8.843,7.443,2.83559,-5.20407,-8.84404
8.844,7.43779,2.82674,-5.21388,-8.85385
8.845,7.43258,2.81789,-5.22369,-8.86366
8.846,7.42736,2.80903,-5.2335,-8.87347
8.847,7.42212,2.80015,-5.24331,-8.88328
8.848,7.41688,2.79127,-5.25312,-8.89309
8.849,7.41163,2.78238,-5.26293,-8.9029
8.85,7.40636,2.77347,-5.27274,-8.91271
8.851,7.40109,2.76456,-5.28255,-8.92252
8.852,7.39581,2.75564,-5.29236,-8.93233
8.853,7.39052,2.74671,-5.30217,-8.94214
8.854,7.38521,2.73776,-5.31198,-8.95195
8.855,7.3799,2.72881,-5.32179,-8.96176
8.856,7.37458,2.71985,-5.3316,-8.97157
8.857,7.36925,2.71088,-5.34141,-8.98138
8.858,7.36391,2.7019,-5.35122,-8.99119
8.859,7.35856,2.69291,-5.36103,-9.001
8.86,7.35319,2.68391,-5.37084,-9.01081
8.861,7.34782,2.67489,-5.38065,-9.02062
8.862,7.34244,2.66587,-5.39046,-9.03043
8.863,7.33705,2.65684,-5.40027,-9.04024
8.864,7.33165,2.6478,-5.41008,-9.05005
8.865,7.32624,2.63875,-5.41989,-9.05986
8.866,7.32082,2.62969,-5.4297,-9.06967
8.867,7.31539,2.62062,-5.43951,-9.07948
8.868,7.30995,2.61154,-5.44932,-9.08929
8.869,7.3045,2.60246,-5.45913,-9.0991
8.87,7.29904,2.59336,-5.46894,-9.10891
8.871,7.29358,2.58425,-5.47875,-9.11872
8.872,7.2881,2.57513,-5.48856,-9.12853
8.873,7.28261,2.566,-5.49837,-9.13834
8.874,7.27711,2.55686,-5.50818,-9.14815
8.875,7.2716,2.54771,-5.51799,-9.15796
8.876,7.26608,2.53856,-5.5278,-9.16777
8.877,7.26056,2.52939,-5.53761,-9.17758
8.878,7.25502,2.52021,-5.54742,-9.18739
8.879,7.24947,2.51102,-5.55723,-9.1972
8.88,7.24391,2.50183,-5.56704,-9.20701
8.881,7.23835,2.49262,-5.57685,-9.21682
8.882,7.23277,2.4834,-5.58666,-9.22663
8.883,7.22718,2.47418,-5.59647,-9.23644
8.884,7.22159,2.46494,-5.60628,-9.24625
8.885,7.21598,2.45569,-5.61609,-9.25606
8.886,7.21036,2.44644,-5.6259,-9.26587
8.887,7.20474,2.43717,-5.63571,-9.27568
8.888,7.1991,2.42789,-5.64552,-9.28549
8.889,7.19346,2.41861,-5.65533,-9.2953
8.89,7.1878,2.40931,-5.66514,-9.30511
8.891,7.18214,2.40001,-5.67495,-9.31492
8.892,7.17646,2.39069,-5.68476,-9.32473
8.893,7.17078,2.38137,-5.69457,-9.33454
8.894,7.16508,2.37203,-5.70438,-9.34435
8.895,7.15938,2.36269,-5.71419,-9.35416
8.896,7.15366,2.35334,-5.724,-9.36397
8.897,7.14794,2.34397,-5.73381,-9.37378
8.898,7.14221,2.3346,-5.74362,-9.38359
8.899,7.13646,2.32521,-5.75343,-9.3934
8.9,7.13071,2.31582,-5.76324,-9.40321
8.901,7.12495,2.30642,-5.77305,-9.41302
8.902,7.11917,2.29701,-5.78286,-9.42283
8.903,7.11339,2.28758,-5.79267,-9.43264
8.904,7.1076,2.27815,-5.80248,-9.44245
8.905,7.10179,2.26871,-5.81229,-9.45226
8.906,7.09598,2.25926,-5.8221,-9.46207
8.907,7.09016,2.24979,-5.83191,-9.47188
8.908,7.08433,2.24032,-5.84172,-9.48169
8.909,7.07849,2.23084,-5.85153,-9.4915
8.91,7.07263,2.22135,-5.86134,-9.50131
8.911,7.06677,2.21185,-5.87115,-9.51112
8.912,7.0609,2.20234,-5.88096,-9.52093
8.913,7.05502,2.19281,-5.89077,-9.53074
8.914,7.04913,2.18328,-5.90058,-9.54055
8.915,7.04323,2.17374,-5.91039,-9.55036
8.916,7.03732,2.16419,-5.9202,-9.56017
8.917,7.0314,2.15463,-5.93001,-9.56998
8.918,7.02547,2.14506,-5.93982,-9.57979
8.919,7.01953,2.13548,-5.94963,-9.5896
8.92,7.01358,2.12589,-5.95944,-9.59941
8.921,7.00762,2.11629,-5.96925,-9.60922
8.922,7.00165,2.10668,-5.97906,-9.61903
8.923,6.99567,2.09707,-5.98887,-9.62884
8.924,6.98968,2.08744,-5.99868,-9.63865
8.925,6.98368,2.0778,-6.00849,-9.64846
8.926,6.97768,2.06815,-6.0183,-9.65827
8.927,6.97166,2.05849,-6.02811,-9.66808
8.928,6.96563,2.04882,-6.03792,-9.67789
8.929,6.95959,2.03915,-6.04773,-9.6877
8.93,6.95354,2.02946,-6.05754,-9.69751
8.931,6.94749,2.01976,-6.06735,-9.70732
8.932,6.94142,2.01005,-6.07716,-9.71713
8.933,6.93534,2.00034,-6.08697,-9.72694
8.934,6.92925,1.99061,-6.09678,-9.73675
8.935,6.92316,1.98087,-6.10659,-9.74656
8.936,6.91705,1.97113,-6.1164,-9.75637
8.937,6.91093,1.96137,-6.12621,-9.76618
8.938,6.90481,1.9516,-6.13602,-9.77599
8.939,6.89867,1.94183,-6.14583,-9.7858
8.94,6.89253,1.93204,-6.15564,-9.79561
8.941,6.88637,1.92225,-6.16545,-9.80542
8.942,6.88021,1.91244,-6.17526,-9.81523
8.943,6.87403,1.90262,-6.18507,-9.82504
8.944,6.86785,1.8928,-6.19488,-9.83485
8.945,6.86165,1.88297,-6.20469,-9.84466
8.946,6.85545,1.87312,-6.2145,-9.85447
8.947,6.84923,1.86327,-6.22431,-9.86428
8.948,6.84301,1.8534,-6.23412,-9.87409
8.949,6.83677,1.84353,-6.24393,-9.8839
8.95,6.83053,1.83364,-6.25374,-9.89371
8.951,6.82428,1.82375,-6.26355,-9.90352
8.952,6.81801,1.81385,-6.27336,-9.91333
8.953,6.81174,1.80393,-6.28317,-9.92314
8.954,6.80546,1.79401,-6.29298,-9.93295
8.955,6.79916,1.78408,-6.30279,-9.94276
8.956,6.79286,1.77413,-6.3126,-9.95257
8.957,6.78655,1.76418,-6.32241,-9.96238
8.958,6.78022,1.75422,-6.33222,-9.97219
8.959,6.77389,1.74425,-6.34203,-9.982
8.96,6.76755,1.73427,-6.35184,-9.99181
8.961,6.7612,1.72427,-6.36165,-10.0016
8.962,6.75484,1.71427,-6.37146,-10.0114
8.963,6.74847,1.70426,-6.38127,-10.0212
8.964,6.74208,1.69424,-6.39108,-10.0311
8.965,6.73569,1.68421,-6.40089,-10.0409
8.966,6.72929,1.67417,-6.4107,-10.0507
8.967,6.72288,1.66412,-6.42051,-10.0605
8.968,6.71646,1.65406,-6.43032,-10.0703
8.969,6.71003,1.64399,-6.44013,-10.0801
8.97,6.70359,1.63391,-6.44994,-10.0899
8.971,6.69714,1.62382,-6.45975,-10.0997
8.972,6.69068,1.61372,-6.46956,-10.1095
8.973,6.68421,1.60361,-6.47937,-10.1193
8.974,6.67773,1.59349,-6.48918,-10.1292
8.975,6.67124,1.58336,-6.49899,-10.139
8.976,6.66474,1.57322,-6.5088,-10.1488
8.977,6.65823,1.56307,-6.51861,-10.1586
8.978,6.65172,1.55291,-6.52842,-10.1684
8.979,6.64519,1.54274,-6.53823,-10.1782
8.98,6.63865,1.53256,-6.54804,-10.188
8.981,6.6321,1.52238,-6.55785,-10.1978
8.982,6.62554,1.51218,-6.56766,-10.2076
8.983,6.61898,1.50197,-6.57747,-10.2174
8.984,6.6124,1.49175,-6.58728,-10.2273
8.985,6.60581,1.48153,-6.59709,-10.2371
8.986,6.59921,1.47129,-6.6069,-10.2469
8.987,6.59261,1.46104,-6.61671,-10.2567
8.988,6.58599,1.45079,-6.62652,-10.2665
8.989,6.57936,1.44052,-6.63633,-10.2763
8.99,6.57273,1.43024,-6.64614,-10.2861
8.991,6.56608,1.41996,-6.65595,-10.2959
8.992,6.55943,1.40966,-6.66576,-10.3057
8.993,6.55276,1.39936,-6.67557,-10.3155
8.994,6.54608,1.38904,-6.68538,-10.3254
8.995,6.5394,1.37871,-6.69519,-10.3352
8.996,6.5327,1.36838,-6.705,-10.345
8.997,6.526,1.35803,-6.71481,-10.3548
8.998,6.51928,1.34768,-6.72462,-10.3646
8.999,6.51256,1.33732,-6.73443,-10.3744
9,6.50582,1.32694,-6.74424,-10.3842
9.001,6.49908,1.31656,-6.75405,-10.394
9.002,6.49233,1.30616,-6.76386,-10.4038
9.003,6.48556,1.29576,-6.77367,-10.4136
9.004,6.47879,1.28535,-6.78348,-10.4235
9.005,6.47201,1.27492,-6.79329,-10.4333
9.006,6.46521,1.26449,-6.8031,-10.4431
9.007,6.45841,1.25405,-6.81291,-10.4529
9.008,6.4516,1.24359,-6.82272,-10.4627
9.009,6.44477,1.23313,-6.83253,-10.4725
9.01,6.43794,1.22266,-6.84234,-10.4823
9.011,6.4311,1.21217,-6.85215,-10.4921
9.012,6.42425,1.20168,-6.86196,-10.5019
9.013,6.41738,1.19118,-6.87177,-10.5117
9.014,6.41051,1.18067,-6.88158,-10.5216
9.015,6.40363,1.17015,-6.89139,-10.5314
9.016,6.39674,1.15962,-6.9012,-10.5412
9.017,6.38984,1.14908,-6.91101,-10.551
9.018,6.38293,1.13852,-6.92082,-10.5608
9.019,6.37601,1.12796,-6.93063,-10.5706
9.02,6.36908,1.11739,-6.94044,-10.5804
9.021,6.36214,1.10681,-6.95025,-10.5902
9.022,6.35518,1.09622,-6.96006,-10.6
9.023,6.34822,1.08562,-6.96987,-10.6098
9.024,6.34125,1.07501,-6.97968,-10.6197
9.025,6.33428,1.06439,-6.98949,-10.6295
9.026,6.32729,1.05376,-6.9993,-10.6393
9.027,6.32029,1.04312,-7.00911,-10.6491
9.028,6.31328,1.03247,-7.01892,-10.6589
9.029,6.30626,1.02182,-7.02873,-10.6687
9.03,6.29923,1.01115,-7.03854,-10.6785
9.031,6.29219,1.00047,-7.04835,-10.6883
9.032,6.28514,0.98978,-7.05816,-10.6981
9.033,6.27808,0.979082,-7.06797,-10.7079
9.034,6.27102,0.968374,-7.07778,-10.7178
9.035,6.26394,0.957657,-7.08759,-10.7276
9.036,6.25685,0.946929,-7.0974,-10.7374
9.037,6.24975,0.936192,-7.10721,-10.7472
9.038,6.24265,0.925444,-7.11702,-10.757
9.039,6.23553,0.914687,-7.12683,-10.7668
9.04,6.2284,0.903921,-7.13664,-10.7766
9.041,6.22127,0.893144,-7.14645,-10.7864
9.042,6.21412,0.882358,-7.15626,-10.7962
9.043,6.20696,0.871561,-7.16607,-10.806
9.044,6.1998,0.860755,-7.17588,-10.8159
9.045,6.19262,0.849939,-7.18569,-10.8257
9.046,6.18544,0.839114,-7.1955,-10.8355
9.047,6.17824,0.828278,-7.20531,-10.8453
9.048,6.17103,0.817433,-7.21512,-10.8551
9.049,6.16382,0.806578,-7.22493,-10.8649
9.05,6.15659,0.795713,-7.23474,-10.8747
9.051,6.14936,0.784838,-7.24455,-10.8845
9.052,6.14212,0.773954,-7.25436,-10.8943
9.053,6.13486,0.763059,-7.26417,-10.9041
9.054,6.1276,0.752155,-7.27398,-10.914
9.055,6.12032,0.741241,-7.28379,-10.9238
9.056,6.11304,0.730318,-7.2936,-10.9336
9.057,6.10575,0.719384,-7.30341,-10.9434
9.058,6.09844,0.708441,-7.31322,-10.9532
9.059,6.09113,0.697487,-7.32303,-10.963
9.06,6.08381,0.686524,-7.33284,-10.9728
9.061,6.07647,0.675552,-7.34265,-10.9826
9.062,6.06913,0.664569,-7.35246,-10.9924
9.063,6.06178,0.653577,-7.36227,-11.0022
9.064,6.05442,0.642574,-7.37208,-11.0121
9.065,6.04704,0.631562,-7.38189,-11.0219
9.066,6.03966,0.62054,-7.3917,-11.0317
9.067,6.03227,0.609509,-7.40151,-11.0415
9.068,6.02487,0.598467,-7.41132,-11.0513
9.069,6.01746,0.587416,-7.42113,-11.0611
9.07,6.01004,0.576355,-7.43094,-11.0709
9.071,6.00261,0.565284,-7.44075,-11.0807
9.072,5.99516,0.554203,-7.45056,-11.0905
9.073,5.98771,0.543113,-7.46037,-11.1003
9.074,5.98025,0.532012,-7.47018,-11.1102
9.075,5.97278,0.520902,-7.47999,-11.12
9.076,5.9653,0.509782,-7.4898,-11.1298
9.077,5.95781,0.498653,-7.49961,-11.1396
9.078,5.95031,0.487513,-7.50942,-11.1494
9.079,5.9428,0.476364,-7.51923,-11.1592
9.08,5.93529,0.465204,-7.52904,-11.169
9.081,5.92776,0.454035,-7.53885,-11.1788
9.082,5.92022,0.442857,-7.54866,-11.1886
9.083,5.91267,0.431668,-7.55847,-11.1984
9.084,5.90511,0.420469,-7.56828,-11.2083
9.085,5.89754,0.409261,-7.57809,-11.2181
9.086,5.88996,0.398043,-7.5879,-11.2279
9.087,5.88238,0.386815,-7.59771,-11.2377
9.088,5.87478,0.375578,-7.60752,-11.2475
9.089,5.86717,0.36433,-7.61733,-11.2573
9.09,5.85955,0.353073,-7.62714,-11.2671
9.091,5.85193,0.341806,-7.63695,-11.2769
9.092,5.84429,0.330529,-7.64676,-11.2867
9.093,5.83664,0.319242,-7.65657,-11.2965
9.094,5.82899,0.307945,-7.66638,-11.3064
9.095,5.82132,0.296639,-7.67619,-11.3162
9.096,5.81364,0.285323,-7.686,-11.326
9.097,5.80596,0.273997,-7.69581,-11.3358
9.098,5.79826,0.262661,-7.70562,-11.3456
9.099,5.79056,0.251316,-7.71543,-11.3554
9.1,5.78284,0.23996,-7.72524,-11.3652
9.101,5.77512,0.228595,-7.73505,-11.375
9.102,5.76738,0.21722,-7.74486,-11.3848
9.103,5.75964,0.205835,-7.75467,-11.3946
9.104,5.75188,0.194441,-7.76448,-11.4045
9.105,5.74412,0.183036,-7.77429,-11.4143
9.106,5.73634,0.171622,-7.7841,-11.4241
9.107,5.72856,0.160198,-7.79391,-11.4339
9.108,5.72076,0.148764,-7.80372,-11.4437
9.109,5.71296,0.13732,-7.81353,-11.4535
9.11,5.70515,0.125867,-7.82334,-11.4633
9.111,5.69732,0.114403,-7.83315,-11.4731
9.112,5.68949,0.10293,-7.84296,-11.4829
9.113,5.68165,0.0914473,-7.85277,-11.4927
9.114,5.67379,0.0799546,-7.86258,-11.5026
9.115,5.66593,0.068452,-7.87239,-11.5124
9.116,5.65806,0.0569397,-7.8822,-11.5222
9.117,5.65018,0.0454175,-7.89201,-11.532
9.118,5.64229,0.0338855,-7.90182,-11.5418
9.119,5.63438,0.0223437,-7.91163,-11.5516
9.12,5.62647,0.0107921,-7.92144,-11.5614
9.121,5.61855,0,-7.93125,8.67842
9.122,5.61062,0.00867842,-7.94106,8.66861
9.123,5.60268,0.017347,-7.95087,8.6588
9.124,5.59473,0.0260058,-7.96068,8.64899
9.125,5.58677,0.0346548,-7.97049,8.63918
9.126,5.5788,0.043294,-7.9803,8.62937
9.127,5.57082,0.0519233,-7.99011,8.61956
9.128,5.56283,0.0605429,-7.99992,8.60975
9.129,5.55483,0.0691526,-8.00973,8.59994
9.13,5.54682,0.0777526,-8.01954,8.59013
9.131,5.5388,0.0863427,-8.02935,8.58032
9.132,5.53077,0.094923,-8.03916,8.57051
9.133,5.52273,0.103494,-8.04897,8.5607
9.134,5.51468,0.112054,-8.05878,8.55089
9.135,5.50662,0.120605,-8.06859,8.54108
9.136,5.49855,0.129146,-8.0784,8.53127
9.137,5.49047,0.137677,-8.08821,8.52146
9.138,5.48238,0.146199,-8.09802,8.51165
9.139,5.47429,0.154711,-8.10783,8.50184
9.14,5.46618,0.163212,-8.11764,8.49203
9.141,5.45806,0.171704,-8.12745,8.48222
9.142,5.44993,0.180187,-8.13726,8.47241
9.143,5.4418,0.188659,-8.14707,8.4626
9.144,5.43365,0.197122,-8.15688,8.45279
9.145,5.42549,0.205574,-8.16669,8.44298
9.146,5.41733,0.214017,-8.1765,8.43317
9.147,5.40915,0.222451,-8.18631,8.42336
9.148,5.40096,0.230874,-8.19612,8.41355
9.149,5.39277,0.239287,-8.20593,8.40374
9.15,5.38456,0.247691,-8.21574,8.39393
9.151,5.37635,0.256085,-8.22555,8.38412
9.152,5.36812,0.264469,-8.23536,8.37431
9.153,5.35988,0.272844,-8.24517,8.3645
9.154,5.35164,0.281208,-8.25498,8.35469
9.155,5.34338,0.289563,-8.26479,8.34488
9.156,5.33512,0.297908,-8.2746,8.33507
9.157,5.32684,0.306243,-8.28441,8.32526
9.158,5.31856,0.314568,-8.29422,8.31545
9.159,5.31027,0.322883,-8.30403,8.30564
9.16,5.30196,0.331189,-8.31384,8.29583
9.161,5.29365,0.339485,-8.32365,8.28602
9.162,5.28532,0.347771,-8.33346,8.27621
9.163,5.27699,0.356047,-8.34327,8.2664
9.164,5.26865,0.364313,-8.35308,8.25659
9.165,5.26029,0.37257,-8.36289,8.24678
9.166,5.25193,0.380817,-8.3727,8.23697
9.167,5.24356,0.389054,-8.38251,8.22716
9.168,5.23518,0.397281,-8.39232,8.21735
9.169,5.22678,0.405498,-8.40213,8.20754
9.17,5.21838,0.413706,-8.41194,8.19773
9.171,5.20997,0.421904,-8.42175,8.18792
9.172,5.20155,0.430091,-8.43156,8.17811
9.173,5.19312,0.43827,-8.44137,8.1683
9.174,5.18468,0.446438,-8.45118,8.15849
9.175,5.17622,0.454596,-8.46099,8.14868
9.176,5.16776,0.462745,-8.4708,8.13887
9.177,5.15929,0.470884,-8.48061,8.12906
9.178,5.15081,0.479013,-8.49042,8.11925
9.179,5.14232,0.487132,-8.50023,8.10944
9.18,5.13382,0.495242,-8.51004,8.09963
9.181,5.12531,0.503341,-8.51985,8.08982
9.182,5.11679,0.511431,-8.52966,8.08001
9.183,5.10826,0.519511,-8.53947,8.0702
9.184,5.09972,0.527581,-8.54928,8.06039
9.185,5.09117,0.535642,-8.55909,8.05058
9.186,5.08261,0.543692,-8.5689,8.04077
9.187,5.07404,0.551733,-8.57871,8.03096
9.188,5.06547,0.559764,-8.58852,8.02115
9.189,5.05688,0.567785,-8.59833,8.01134
9.19,5.04828,0.575796,-8.60814,8.00153
9.191,5.03967,0.583798,-8.61795,7.99172
9.192,5.03105,0.59179,-8.62776,7.98191
9.193,5.02243,0.599772,-8.63757,7.9721
9.194,5.01379,0.607744,-8.64738,7.96229
9.195,5.00514,0.615706,-8.65719,7.95248
9.196,4.99648,0.623658,-8.667,7.94267
9.197,4.98782,0.631601,-8.67681,7.93286
9.198,4.97914,0.639534,-8.68662,7.92305
9.199,4.97045,0.647457,-8.69643,7.91324
9.2,4.96176,0.65537,-8.70624,7.90343
9.201,4.95305,0.663274,-8.71605,7.89362
9.202,4.94433,0.671167,-8.72586,7.88381
9.203,4.93561,0.679051,-8.73567,7.874
9.204,4.92687,0.686925,-8.74548,7.86419
9.205,4.91813,0.694789,-8.75529,7.85438
9.206,4.90937,0.702644,-8.7651,7.84457
9.207,4.90061,0.710488,-8.77491,7.83476
9.208,4.89183,0.718323,-8.78472,7.82495
9.209,4.88305,0.726148,-8.79453,7.81514
9.21,4.87425,0.733963,-8.80434,7.80533
9.211,4.86545,0.741768,-8.81415,7.79552
9.212,4.85663,0.749564,-8.82396,7.78571
9.213,4.84781,0.75735,-8.83377,7.7759
9.214,4.83898,0.765126,-8.84358,7.76609
9.215,4.83013,0.772892,-8.85339,7.75628
9.216,4.82128,0.780648,-8.8632,7.74647
9.217,4.81242,0.788394,-8.87301,7.73666
9.218,4.80354,0.796131,-8.88282,7.72685
9.219,4.79466,0.803858,-8.89263,7.71704
9.22,4.78577,0.811575,-8.90244,7.70723
9.221,4.77687,0.819282,-8.91225,7.69742
9.222,4.76795,0.82698,-8.92206,7.68761
9.223,4.75903,0.834667,-8.93187,7.6778
9.224,4.7501,0.842345,-8.94168,7.66799
9.225,4.74116,0.850013,-8.95149,7.65818
9.226,4.73221,0.857671,-8.9613,7.64837
9.227,4.72324,0.865319,-8.97111,7.63856
9.228,4.71427,0.872958,-8.98092,7.62875
9.229,4.70529,0.880587,-8.99073,7.61894
9.23,4.6963,0.888206,-9.00054,7.60913
9.231,4.6873,0.895815,-9.01035,7.59932
9.232,4.67829,0.903414,-9.02016,7.58951
9.233,4.66927,0.911004,-9.02997,7.5797
9.234,4.66024,0.918583,-9.03978,7.56989
9.235,4.6512,0.926153,-9.04959,7.56008
9.236,4.64215,0.933713,-9.0594,7.55027
9.237,4.63309,0.941264,-9.06921,7.54046
9.238,4.62402,0.948804,-9.07902,7.53065
9.239,4.61494,0.956335,-9.08883,7.52084
9.24,4.60585,0.963855,-9.09864,7.51103
9.241,4.59676,0.971367,-9.10845,7.50122
9.242,4.58765,0.978868,-9.11826,7.49141
9.243,4.57853,0.986359,-9.12807,7.4816
9.244,4.5694,0.993841,-9.13788,7.47179
9.245,4.56026,1.00131,-9.14769,7.46198
9.246,4.55112,1.00877,-9.1575,7.45217
9.247,4.54196,1.01623,-9.16731,7.44236
9.248,4.53279,1.02367,-9.17712,7.43255
9.249,4.52361,1.0311,-9.18693,7.42274
9.25,4.51443,1.03852,-9.19674,7.41293
9.251,4.50523,1.04594,-9.20655,7.40312
9.252,4.49602,1.05334,-9.21636,7.39331
9.253,4.48681,1.06073,-9.22617,7.3835
9.254,4.47758,1.06812,-9.23598,7.37369
9.255,4.46835,1.07549,-9.24579,7.36388
9.256,4.4591,1.08285,-9.2556,7.35407
9.257,4.44984,1.09021,-9.26541,7.34426
9.258,4.44058,1.09755,-9.27522,7.33445
9.259,4.4313,1.10489,-9.28503,7.32464
9.26,4.42202,1.11221,-9.29484,7.31483
9.261,4.41272,1.11953,-9.30465,7.30502
9.262,4.40342,1.12683,-9.31446,7.29521
9.263,4.3941,1.13413,-9.32427,7.2854
9.264,4.38478,1.14141,-9.33408,7.27559
9.265,4.37545,1.14869,-9.34389,7.26578
9.266,4.3661,1.15595,-9.3537,7.25597
9.267,4.35675,1.16321,-9.36351,7.24616
9.268,4.34738,1.17046,-9.37332,7.23635
9.269,4.33801,1.17769,-9.38313,7.22654
9.27,4.32863,1.18492,-9.39294,7.21673
9.271,4.31924,1.19214,-9.40275,7.20692
9.272,4.30983,1.19934,-9.41256,7.19711
9.273,4.30042,1.20654,-9.42237,7.1873
9.274,4.291,1.21373,-9.43218,7.17749
9.275,4.28157,1.2209,-9.44199,7.16768
9.276,4.27212,1.22807,-9.4518,7.15787
9.277,4.26267,1.23523,-9.46161,7.14806
9.278,4.25321,1.24238,-9.47142,7.13825
9.279,4.24374,1.24952,-9.48123,7.12844
9.28,4.23426,1.25664,-9.49104,7.11863
9.281,4.22477,1.26376,-9.50085,7.10882
9.282,4.21527,1.27087,-9.51066,7.09901
9.283,4.20575,1.27797,-9.52047,7.0892
9.284,4.19623,1.28506,-9.53028,7.07939
9.285,4.1867,1.29214,-9.54009,7.06958
9.286,4.17716,1.29921,-9.5499,7.05977
9.287,4.16761,1.30627,-9.55971,7.04996
9.288,4.15805,1.31332,-9.56952,7.04015
9.289,4.14848,1.32036,-9.57933,7.03034
