"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.309,1.57,6.9945e-10,-0.042685,1.2921,0.0011333,0.76101,0.85025
2.31,1.57,5.9492e-10,-0.042385,1.2929,0.0011333,0.76001,0.84958
2.311,1.57,4.9667e-10,-0.042085,1.2938,0.0011333,0.75901,0.84892
2.312,1.57,4.0519e-10,-0.041785,1.2946,0.0011333,0.75801,0.84825
2.313,1.57,3.2081e-10,-0.041485,1.2955,0.0011333,0.75701,0.84758
2.314,1.57,2.4371e-10,-0.041185,1.2963,0.0011333,0.75601,0.84692
2.315,1.57,1.7396e-10,-0.040885,1.2972,0.0011333,0.75501,0.84625
2.316,1.57,1.1151e-10,-0.040585,1.298,0.0011333,0.75401,0.84558
2.317,1.57,5.6164e-11,-0.040285,1.2989,0.0011333,0.75301,0.84492
2.318,1.57,7.6955e-12,-0.039985,1.2997,0.0011333,0.75201,0.84425
2.319,1.57,-3.4175e-11,-0.039685,1.3005,0.0011333,0.75101,0.84358
2.32,1.57,-6.9781e-11,-0.039385,1.3014,0.0011333,0.75001,0.84292
2.321,1.57,-9.9496e-11,-0.039085,1.3022,0.0011333,0.74901,0.84225
2.322,1.57,-1.2372e-10,-0.038785,1.3031,0.0011333,0.74801,0.84158
2.323,1.57,-1.4288e-10,-0.038485,1.3039,0.0011333,0.74701,0.84092
2.324,1.57,-1.5741e-10,-0.038185,1.3047,0.0011333,0.74601,0.84025
2.325,1.57,-1.6775e-10,-0.037885,1.3056,0.0011333,0.74501,0.83958
2.326,1.57,-1.7429e-10,-0.037585,1.3064,0.0011333,0.74401,0.83892
2.327,1.57,-1.7744e-10,-0.037285,1.3073,0.0011333,0.74301,0.83825
2.328,1.57,-1.7766e-10,-0.036985,1.3081,0.0011333,0.74201,0.83758
2.329,1.57,-1.7537e-10,-0.036685,1.3089,0.0011333,0.74101,0.83692
2.33,1.57,-1.7103e-10,-0.036385,1.3098,0.0011333,0.74001,0.83625
2.331,1.57,-1.6494e-10,-0.036085,1.3106,0.0011333,0.73901,0.83558
2.332,1.57,-1.5742e-10,-0.035785,1.3114,0.0011333,0.73801,0.83492
2.333,1.57,-1.4875e-10,-0.035485,1.3123,0.0011333,0.73701,0.83425
2.334,1.57,-1.3922e-10,-0.035185,1.3131,0.0011333,0.73601,0.83358
2.335,1.57,-1.2908e-10,-0.034885,1.314,0.0011333,0.73501,0.83292
2.336,1.57,-1.1855e-10,-0.034585,1.3148,0.0011333,0.73401,0.83225
2.337,1.57,-1.0783e-10,-0.034285,1.3156,0.0011333,0.73301,0.83158
2.338,1.57,-9.7094e-11,-0.033985,1.3164,0.0011333,0.73201,0.83092
2.339,1.57,-8.6499e-11,-0.033685,1.3173,0.0011333,0.73101,0.83025
2.34,1.57,-7.6168e-11,-0.033385,1.3181,0.0011333,0.73001,0.82958
2.341,1.57,-6.621e-11,-0.033085,1.3189,0.0011333,0.72901,0.82892
2.342,1.57,-5.671e-11,-0.032785,1.3198,0.0011333,0.72801,0.82825
2.343,1.57,-4.7737e-11,-0.032485,1.3206,0.0011333,0.72701,0.82758
2.344,1.57,-3.9343e-11,-0.032185,1.3214,0.0011333,0.72601,0.82692
2.345,1.57,-3.1564e-11,-0.031885,1.3222,0.0011333,0.72501,0.82625
2.346,1.57,-2.4422e-11,-0.031585,1.3231,0.0011333,0.72401,0.82558
2.347,1.57,-1.7929e-11,-0.031285,1.3239,0.0011333,0.72301,0.82492
2.348,1.57,-1.2085e-11,-0.030985,1.3247,0.0011333,0.72201,0.82425
2.349,1.57,-6.8821e-12,-0.030685,1.3255,0.0011333,0.72101,0.82358
2.35,1.57,-2.3026e-12,-0.030385,1.3264,0.0011333,0.72001,0.82292
2.351,1.57,1.6755e-12,-0.030085,1.3272,0.0011333,0.71901,0.82225
2.352,1.57,5.0804e-12,-0.029785,1.328,0.0011333,0.71801,0.82158
2.353,1.57,7.9441e-12,-0.029485,1.3288,0.0011333,0.71701,0.82092
2.354,1.57,1.0302e-11,-0.029185,1.3297,0.0011333,0.71601,0.82025
2.355,1.57,1.219e-11,-0.028885,1.3305,0.0011333,0.71501,0.81958
2.356,1.57,1.3649e-11,-0.028585,1.3313,0.0011333,0.71401,0.81892
2.357,1.57,1.4716e-11,-0.028285,1.3321,0.0011333,0.71301,0.81825
2.358,1.57,1.5431e-11,-0.027985,1.3329,0.0011333,0.71201,0.81758
2.359,1.57,1.5834e-11,-0.027685,1.3337,0.0011333,0.71101,0.81692
2.36,1.57,1.5961e-11,-0.027385,1.3346,0.0011333,0.71001,0.81625
2.361,1.57,1.5849e-11,-0.027085,1.3354,0.0011333,0.70901,0.81558
2.362,1.57,1.5533e-11,-0.026785,1.3362,0.0011333,0.70801,0.81492
2.363,1.57,1.5045e-11,-0.026485,1.337,0.0011333,0.70701,0.81425
2.364,1.57,1.4416e-11,-0.026185,1.3378,0.0011333,0.70601,0.81358
2.365,1.57,1.3674e-11,-0.025885,1.3386,0.0011333,0.70501,0.81292
2.366,1.57,1.2845e-11,-0.025585,1.3395,0.0011333,0.70401,0.81225
2.367,1.57,1.1952e-11,-0.025285,1.3403,0.0011333,0.70301,0.81158
2.368,1.57,1.1017e-11,-0.024985,1.3411,0.0011333,0.70201,0.81092
2.369,1.57,1.0059e-11,-0.024685,1.3419,0.0011333,0.70101,0.81025
2.37,1.57,9.0937e-12,-0.024385,1.3427,0.0011333,0.70001,0.80958
2.371,1.57,8.1357e-12,-0.024085,1.3435,0.0011333,0.69901,0.80892
2.372,1.57,7.1974e-12,-0.023785,1.3443,0.0011333,0.69801,0.80825
2.373,1.57,6.289e-12,-0.023485,1.3451,0.0011333,0.69701,0.80758
2.374,1.57,5.419e-12,-0.023185,1.3459,0.0011333,0.69601,0.80692
2.375,1.57,4.5941e-12,-0.022885,1.3467,0.0011333,0.69501,0.80625
2.376,1.57,3.8196e-12,-0.022585,1.3475,0.0011333,0.69401,0.80558
2.377,1.57,3.0993e-12,-0.022285,1.3483,0.0011333,0.69301,0.80492
2.378,1.57,2.4355e-12,-0.021985,1.3492,0.0011333,0.69201,0.80425
2.379,1.57,1.8298e-12,-0.021685,1.35,0.0011333,0.69101,0.80358
2.38,1.57,1.2825e-12,-0.021385,1.3508,0.0011333,0.69001,0.80292
2.381,1.57,7.9304e-13,-0.021085,1.3516,0.0011333,0.68901,0.80225
2.382,1.57,3.6029e-13,-0.020785,1.3524,0.0011333,0.68801,0.80158
2.383,1.57,-1.7609e-14,-0.020485,1.3532,0.0011333,0.68701,0.80092
2.384,1.57,-3.43e-13,-0.020185,1.354,0.0011333,0.68601,0.80025
2.385,1.57,-6.1865e-13,-0.019885,1.3548,0.0011333,0.68501,0.79958
2.386,1.57,-8.4759e-13,-0.019585,1.3556,0.0011333,0.68401,0.79892
2.387,1.57,-1.0331e-12,-0.019285,1.3564,0.0011333,0.68301,0.79825
2.388,1.57,-1.1787e-12,-0.018985,1.3572,0.0011333,0.68201,0.79758
2.389,1.57,-1.2877e-12,-0.018685,1.358,0.0011333,0.68101,0.79692
2.39,1.57,-1.3639e-12,-0.018385,1.3588,0.0011333,0.68001,0.79625
2.391,1.57,-1.4106e-12,-0.018085,1.3595,0.0011333,0.67901,0.79558
2.392,1.57,-1.4312e-12,-0.017785,1.3603,0.0011333,0.67801,0.79492
2.393,1.57,-1.4292e-12,-0.017485,1.3611,0.0011333,0.67701,0.79425
2.394,1.57,-1.4076e-12,-0.017185,1.3619,0.0011333,0.67601,0.79358
2.395,1.57,-1.3695e-12,-0.016885,1.3627,0.0011333,0.67501,0.79292
2.396,1.57,-1.3176e-12,-0.016585,1.3635,0.0011333,0.67401,0.79225
2.397,1.57,-1.2547e-12,-0.016285,1.3643,0.0011333,0.67301,0.79158
2.398,1.57,-1.1831e-12,-0.015985,1.3651,0.0011333,0.67201,0.79092
2.399,1.57,-1.1049e-12,-0.015685,1.3659,0.0011333,0.67101,0.79025
2.4,1.57,-1.0222e-12,-0.015385,1.3667,0.0011333,0.67001,0.78958
2.401,1.57,-9.3684e-13,-0.015085,1.3675,0.0011333,0.66901,0.78892
2.402,1.57,-8.5025e-13,-0.014785,1.3683,0.0011333,0.66801,0.78825
2.403,1.57,-7.6384e-13,-0.014485,1.369,0.0011333,0.66701,0.78758
2.404,1.57,-6.7878e-13,-0.014185,1.3698,0.0011333,0.66601,0.78692
2.405,1.57,-5.9608e-13,-0.013885,1.3706,0.0011333,0.66501,0.78625
2.406,1.57,-5.1655e-13,-0.013585,1.3714,0.0011333,0.66401,0.78558
2.407,1.57,-4.4085e-13,-0.013285,1.3722,0.0011333,0.66301,0.78492
2.408,1.57,-3.695e-13,-0.012985,1.373,0.0011333,0.66201,0.78425
2.409,1.57,-3.029e-13,-0.012685,1.3738,0.0011333,0.66101,0.78358
2.41,1.57,-2.413e-13,-0.012385,1.3745,0.0011333,0.66001,0.78292
2.411,1.57,-1.8487e-13,-0.012085,1.3753,0.0011333,0.65901,0.78225
2.412,1.57,-1.3369e-13,-0.011785,1.3761,0.0011333,0.65801,0.78158
2.413,1.57,-8.7727e-14,-0.011485,1.3769,0.0011333,0.65701,0.78092
2.414,1.57,-4.6903e-14,-0.011185,1.3777,0.0011333,0.65601,0.78025
2.415,1.57,-1.1073e-14,-0.010885,1.3785,0.0011333,0.65501,0.77958
2.416,1.57,1.9955e-14,-0.010585,1.3792,0.0011333,0.65401,0.77892
2.417,1.57,4.6425e-14,-0.010285,1.38,0.0011333,0.65301,0.77825
2.418,1.57,6.8595e-14,-0.009985,1.3808,0.0011333,0.65201,0.77758
2.419,1.57,8.6748e-14,-0.009685,1.3816,0.0011333,0.65101,0.77692
2.42,1.57,1.0119e-13,-0.009385,1.3823,0.0011333,0.65001,0.77625
2.421,1.57,1.1223e-13,-0.009085,1.3831,0.0011333,0.64901,0.77558
2.422,1.57,1.2019e-13,-0.008785,1.3839,0.0011333,0.64801,0.77492
2.423,1.57,1.2538e-13,-0.008485,1.3847,0.0011333,0.64701,0.77425
2.424,1.57,1.2811e-13,-0.008185,1.3854,0.0011333,0.64601,0.77358
2.425,1.57,1.2869e-13,-0.007885,1.3862,0.0011333,0.64501,0.77292
2.426,1.57,1.274e-13,-0.007585,1.387,0.0011333,0.64401,0.77225
2.427,1.57,1.2452e-13,-0.007285,1.3878,0.0011333,0.64301,0.77158
2.428,1.57,1.2032e-13,-0.006985,1.3885,0.0011333,0.64201,0.77092
2.429,1.57,1.1502e-13,-0.006685,1.3893,0.0011333,0.64101,0.77025
2.43,1.57,1.0886e-13,-0.006385,1.3901,0.0011333,0.64001,0.76958
2.431,1.57,1.0205e-13,-0.006085,1.3908,0.0011333,0.63901,0.76892
2.432,1.57,9.476e-14,-0.005785,1.3916,0.0011333,0.63801,0.76825
2.433,1.57,8.7164e-14,-0.005485,1.3924,0.0011333,0.63701,0.76758
2.434,1.57,7.9408e-14,-0.005185,1.3931,0.0011333,0.63601,0.76692
2.435,1.57,7.1622e-14,-0.004885,1.3939,0.0011333,0.63501,0.76625
2.436,1.57,6.3919e-14,-0.004585,1.3947,0.0011333,0.63401,0.76558
2.437,1.57,5.6394e-14,-0.004285,1.3954,0.0011333,0.63301,0.76492
2.438,1.57,4.9126e-14,-0.003985,1.3962,0.0011333,0.63201,0.76425
2.439,1.57,4.2178e-14,-0.003685,1.397,0.0011333,0.63101,0.76358
2.44,1.57,3.5606e-14,-0.003385,1.3977,0.0011333,0.63001,0.76292
2.441,1.57,2.9447e-14,-0.003085,1.3985,0.0011333,0.62901,0.76225
2.442,1.57,2.373e-14,-0.002785,1.3993,0.0011333,0.62801,0.76158
2.443,1.57,1.8473e-14,-0.002485,1.4,0.0011333,0.62701,0.76092
2.444,1.57,1.3686e-14,-0.002185,1.4008,0.0011333,0.62601,0.76025
2.445,1.57,9.3707e-15,-0.001885,1.4015,0.0011333,0.62501,0.75958
2.446,1.57,5.5206e-15,-0.001585,1.4023,0.0011333,0.62401,0.75892
2.447,1.57,2.1261e-15,-0.001285,1.4031,0.0011333,0.62301,0.75825
2.448,1.57,-8.2641e-16,-0.00098495,1.4038,0.0011333,0.62201,0.75758
2.449,1.57,-3.359e-15,-0.00068495,1.4046,0.0011333,0.62101,0.75692
2.45,1.57,-5.4953e-15,-0.00038495,1.4053,0.0011333,0.62001,0.75625
2.451,1.57,-7.2612e-15,-8.4953e-05,1.4061,0.0011333,0.61901,0.75558
2.452,1.57,-8.683e-15,0.00021505,1.4068,0.0011333,0.61801,0.75492
2.453,1.57,-9.7872e-15,0.00051505,1.4076,0.0011333,0.61701,0.75425
2.454,1.57,-1.0604e-14,0.00081505,1.4083,0.0011333,0.61601,0.75358
2.455,1.57,-1.116e-14,0.001115,1.4091,0.0011333,0.61501,0.75292
2.456,1.57,-1.1484e-14,0.001415,1.4099,0.0011333,0.61401,0.75225
2.457,1.57,-1.1603e-14,0.001715,1.4106,0.0011333,0.61301,0.75158
2.458,1.57,-1.1545e-14,0.002015,1.4114,0.0011333,0.61201,0.75092
2.459,1.57,-1.1336e-14,0.002315,1.4121,0.0011333,0.61101,0.75025
2.46,1.57,-1.0999e-14,0.002615,1.4129,0.0011333,0.61001,0.74958
2.461,1.57,-1.0558e-14,0.002915,1.4136,0.0011333,0.60901,0.74892
2.462,1.57,-1.0031e-14,0.003215,1.4144,0.0011333,0.60801,0.74825
2.463,1.57,-9.4388e-15,0.003515,1.4151,0.0011333,0.60701,0.74758
2.464,1.57,-8.7973e-15,0.003815,1.4159,0.0011333,0.60601,0.74692
2.465,1.57,-8.1228e-15,0.004115,1.4166,0.0011333,0.60501,0.74625
2.466,1.57,-7.4288e-15,0.004415,1.4173,0.0011333,0.60401,0.74558
2.467,1.57,-6.7248e-15,0.004715,1.4181,0.0011333,0.60301,0.74492
2.468,1.57,-6.0258e-15,0.005015,1.4188,0.0011333,0.60201,0.74425
2.469,1.57,-5.3396e-15,0.005315,1.4196,0.0011333,0.60101,0.74358
2.47,1.57,-4.6737e-15,0.005615,1.4203,0.0011333,0.60001,0.74292
2.471,1.57,-4.0357e-15,0.005915,1.4211,0.0011333,0.59901,0.74225
2.472,1.57,-3.4303e-15,0.006215,1.4218,0.0011333,0.59801,0.74158
2.473,1.57,-2.8624e-15,0.006515,1.4225,0.0011333,0.59701,0.74092
2.474,1.57,-2.3339e-15,0.006815,1.4233,0.0011333,0.59601,0.74025
2.475,1.57,-1.8452e-15,0.007115,1.424,0.0011333,0.59501,0.73958
2.476,1.57,-1.3998e-15,0.007415,1.4248,0.0011333,0.59401,0.73892
2.477,1.57,-9.9744e-16,0.007715,1.4255,0.0011333,0.59301,0.73825
2.478,1.57,-6.3793e-16,0.008015,1.4262,0.0011333,0.59201,0.73758
2.479,1.57,-3.1948e-16,0.008315,1.427,0.0011333,0.59101,0.73692
2.48,1.57,-4.1285e-17,0.008615,1.4277,0.0011333,0.59001,0.73625
2.481,1.57,2.0012e-16,0.008915,1.4285,0.0011333,0.58901,0.73558
2.482,1.57,4.0472e-16,0.009215,1.4292,0.0011333,0.58801,0.73492
2.483,1.57,5.7543e-16,0.009515,1.4299,0.0011333,0.58701,0.73425
2.484,1.57,7.1527e-16,0.009815,1.4307,0.0011333,0.58601,0.73358
2.485,1.57,8.2543e-16,0.010115,1.4314,0.0011333,0.58501,0.73292
2.486,1.57,9.0785e-16,0.010415,1.4321,0.0011333,0.58401,0.73225
2.487,1.57,9.6658e-16,0.010715,1.4329,0.0011333,0.58301,0.73158
2.488,1.57,1.0034e-15,0.011015,1.4336,0.0011333,0.58201,0.73092
2.489,1.57,1.0204e-15,0.011315,1.4343,0.0011333,0.58101,0.73025
2.49,1.57,1.0201e-15,0.011615,1.435,0.0011333,0.58001,0.72958
2.491,1.57,1.0035e-15,0.011915,1.4358,0.0011333,0.57901,0.72892
2.492,1.57,9.7248e-16,0.012215,1.4365,0.0011333,0.57801,0.72825
2.493,1.57,9.327e-16,0.012515,1.4372,0.0011333,0.57701,0.72758
2.494,1.57,8.8672e-16,0.012815,1.438,0.0011333,0.57601,0.72692
2.495,1.57,8.3526e-16,0.013115,1.4387,0.0011333,0.57501,0.72625
2.496,1.57,7.7848e-16,0.013415,1.4394,0.0011333,0.57401,0.72558
2.497,1.57,7.1961e-16,0.013715,1.4401,0.0011333,0.57301,0.72492
2.498,1.57,6.6018e-16,0.014015,1.4409,0.0011333,0.57201,0.72425
2.499,1.57,5.9905e-16,0.014315,1.4416,0.0011333,0.57101,0.72358
2.5,1.57,5.3715e-16,0.014615,1.4423,0.0011333,0.57001,0.72292
2.501,1.57,4.7663e-16,0.014915,1.443,0.0011333,0.56901,0.72225
2.502,1.57,4.1684e-16,0.015215,1.4438,0.0011333,0.56801,0.72158
2.503,1.57,3.6051e-16,0.015515,1.4445,0.0011333,0.56701,0.72092
2.504,1.57,3.0577e-16,0.015815,1.4452,0.0011333,0.56601,0.72025
2.505,1.57,2.5473e-16,0.016115,1.4459,0.0011333,0.56501,0.71958
2.506,1.57,2.0694e-16,0.016415,1.4466,0.0011333,0.56401,0.71892
2.507,1.57,1.6361e-16,0.016715,1.4474,0.0011333,0.56301,0.71825
2.508,1.57,1.2377e-16,0.017015,1.4481,0.0011333,0.56201,0.71758
2.509,1.57,8.8435e-17,0.017315,1.4488,0.0011333,0.56101,0.71692
2.51,1.57,5.82e-17,0.017615,1.4495,0.0011333,0.56001,0.71625
2.511,1.57,3.1636e-17,0.017915,1.4502,0.0011333,0.55901,0.71558
2.512,1.57,9.6274e-18,0.018215,1.4509,0.0011333,0.55801,0.71492
2.513,1.57,-1.051e-17,0.018515,1.4516,0.0011333,0.55701,0.71425
2.514,1.57,-2.6906e-17,0.018815,1.4524,0.0011333,0.55601,0.71358
2.515,1.57,-4.1669e-17,0.019115,1.4531,0.0011333,0.55501,0.71292
2.516,1.57,-5.4351e-17,0.019415,1.4538,0.0011333,0.55401,0.71225
2.517,1.57,-6.456e-17,0.019715,1.4545,0.0011333,0.55301,0.71158
2.518,1.57,-7.3761e-17,0.020015,1.4552,0.0011333,0.55201,0.71092
2.519,1.57,-8.1073e-17,0.020315,1.4559,0.0011333,0.55101,0.71025
2.52,1.57,-8.7566e-17,0.020615,1.4566,0.0011333,0.55001,0.70958
2.521,1.57,-9.3825e-17,0.020915,1.4573,0.0011333,0.54901,0.70892
2.522,1.57,-9.8427e-17,0.021215,1.4581,0.0011333,0.54801,0.70825
2.523,1.57,-1.0226e-16,0.021515,1.4588,0.0011333,0.54701,0.70758
2.524,1.57,-1.0585e-16,0.021815,1.4595,0.0011333,0.54601,0.70692
2.525,1.57,-1.0941e-16,0.022115,1.4602,0.0011333,0.54501,0.70625
2.526,1.57,-1.1134e-16,0.022415,1.4609,0.0011333,0.54401,0.70558
2.527,1.57,-1.1089e-16,0.022715,1.4616,0.0011333,0.54301,0.70492
2.528,1.57,-1.0783e-16,0.023015,1.4623,0.0011333,0.54201,0.70425
2.529,1.57,-1.0372e-16,0.023315,1.463,0.0011333,0.54101,0.70358
2.53,1.57,-9.9319e-17,0.023615,1.4637,0.0011333,0.54001,0.70292
2.531,1.57,-9.6487e-17,0.023915,1.4644,0.0011333,0.53901,0.70225
2.532,1.57,-9.4425e-17,0.024215,1.4651,0.0011333,0.53801,0.70158
2.533,1.57,-9.26e-17,0.024515,1.4658,0.0011333,0.53701,0.70092
2.534,1.57,-9.0824e-17,0.024815,1.4665,0.0011333,0.53601,0.70025
2.535,1.57,-8.9051e-17,0.025115,1.4672,0.0011333,0.53501,0.69958
2.536,1.57,-8.7276e-17,0.025415,1.4679,0.0011333,0.53401,0.69892
2.537,1.57,-8.55e-17,0.025715,1.4686,0.0011333,0.53301,0.69825
2.538,1.57,-8.3723e-17,0.026015,1.4693,0.0011333,0.53201,0.69758
2.539,1.57,-8.1947e-17,0.026315,1.47,0.0011333,0.53101,0.69692
2.54,1.57,-8.0171e-17,0.026615,1.4707,0.0011333,0.53001,0.69625
2.541,1.57,-7.9982e-17,0.026915,1.4714,0.0011333,0.52901,0.69558
2.542,1.57,-7.9003e-17,0.027215,1.4721,0.0011333,0.52801,0.69492
2.543,1.57,-7.9058e-17,0.027515,1.4728,0.0011333,0.52701,0.69425
2.544,1.57,-7.8124e-17,0.027815,1.4735,0.0011333,0.52601,0.69358
2.545,1.57,-7.8178e-17,0.028115,1.4742,0.0011333,0.52501,0.69292
2.546,1.57,-7.8826e-17,0.028415,1.4749,0.0011333,0.52401,0.69225
2.547,1.57,-7.8088e-17,0.028715,1.4755,0.0011333,0.52301,0.69158
2.548,1.57,-7.8182e-17,0.029015,1.4762,0.0011333,0.52201,0.69092
2.549,1.57,-7.8831e-17,0.029315,1.4769,0.0011333,0.52101,0.69025
2.55,1.57,-7.809e-17,0.029615,1.4776,0.0011333,0.52001,0.68958
2.551,1.57,-7.8182e-17,0.029915,1.4783,0.0011333,0.51901,0.68892
2.552,1.57,-7.8831e-17,0.030215,1.479,0.0011333,0.51801,0.68825
2.553,1.57,-7.809e-17,0.030515,1.4797,0.0011333,0.51701,0.68758
2.554,1.57,-7.8182e-17,0.030815,1.4804,0.0011333,0.51601,0.68692
2.555,1.57,-7.8831e-17,0.031115,1.4811,0.0011333,0.51501,0.68625
2.556,1.57,-7.809e-17,0.031415,1.4817,0.0011333,0.51401,0.68558
2.557,1.57,-7.8182e-17,0.031715,1.4824,0.0011333,0.51301,0.68492
2.558,1.57,-7.8831e-17,0.032015,1.4831,0.0011333,0.51201,0.68425
2.559,1.57,-7.809e-17,0.032315,1.4838,0.0011333,0.51101,0.68358
2.56,1.57,-7.8182e-17,0.032615,1.4845,0.0011333,0.51001,0.68292
2.561,1.57,-7.8831e-17,0.032915,1.4852,0.0011333,0.50901,0.68225
2.562,1.57,-7.809e-17,0.033215,1.4858,0.0011333,0.50801,0.68158
2.563,1.57,-7.8182e-17,0.033515,1.4865,0.0011333,0.50701,0.68092
2.564,1.57,-7.8831e-17,0.033815,1.4872,0.0011333,0.50601,0.68025
2.565,1.57,-7.809e-17,0.034115,1.4879,0.0011333,0.50501,0.67958
2.566,1.57,-7.8182e-17,0.034415,1.4886,0.0011333,0.50401,0.67892
2.567,1.57,-7.8831e-17,0.034715,1.4892,0.0011333,0.50301,0.67825
2.568,1.57,-7.809e-17,0.035015,1.4899,0.0011333,0.50201,0.67758
2.569,1.57,-7.8182e-17,0.035315,1.4906,0.0011333,0.50101,0.67692
2.57,1.57,-7.8831e-17,0.035615,1.4913,0.0011333,0.50001,0.67625
2.571,1.57,-7.809e-17,0.035915,1.492,0.0011333,0.49901,0.67558
2.572,1.57,-7.8182e-17,0.036215,1.4926,0.0011333,0.49801,0.67492
2.573,1.57,-7.8831e-17,0.036515,1.4933,0.0011333,0.49701,0.67425
2.574,1.57,-7.809e-17,0.036815,1.494,0.0011333,0.49601,0.67358
2.575,1.57,-7.8182e-17,0.037115,1.4947,0.0011333,0.49501,0.67292
2.576,1.57,-7.8831e-17,0.037415,1.4953,0.0011333,0.49401,0.67225
2.577,1.57,-7.809e-17,0.037715,1.496,0.0011333,0.49301,0.67158
2.578,1.57,-7.8182e-17,0.038015,1.4967,0.0011333,0.49201,0.67092
2.579,1.57,-7.8831e-17,0.038315,1.4973,0.0011333,0.49101,0.67025
2.58,1.57,-7.809e-17,0.038615,1.498,0.0011333,0.49001,0.66958
2.581,1.57,-7.8182e-17,0.038915,1.4987,0.0011333,0.48901,0.66892
2.582,1.57,-7.8831e-17,0.039215,1.4993,0.0011333,0.48801,0.66825
2.583,1.57,-7.809e-17,0.039515,1.5,0.0011333,0.48701,0.66758
2.584,1.57,-7.8182e-17,0.039815,1.5007,0.0011333,0.48601,0.66692
2.585,1.57,-7.8831e-17,0.040115,1.5013,0.0011333,0.48501,0.66625
2.586,1.57,-7.809e-17,0.040415,1.502,0.0011333,0.48401,0.66558
2.587,1.57,-7.8182e-17,0.040715,1.5027,0.0011333,0.48301,0.66492
2.588,1.57,-7.8831e-17,0.041015,1.5033,0.0011333,0.48201,0.66425
2.589,1.57,-7.809e-17,0.041315,1.504,0.0011333,0.48101,0.66358
2.59,1.57,-7.8182e-17,0.041615,1.5047,0.0011333,0.48001,0.66292
2.591,1.57,-7.8831e-17,0.041915,1.5053,0.0011333,0.47901,0.66225
2.592,1.57,-7.809e-17,0.042215,1.506,0.0011333,0.47801,0.66158
2.593,1.57,-7.8182e-17,0.042515,1.5067,0.0011333,0.47701,0.66092
2.594,1.57,-7.8831e-17,0.042815,1.5073,0.0011333,0.47601,0.66025
2.595,1.57,-7.809e-17,0.043115,1.508,0.0011333,0.47501,0.65958
2.596,1.57,-7.8182e-17,0.043415,1.5086,0.0011333,0.47401,0.65892
2.597,1.57,-7.8816e-17,0.043715,1.5093,0.0011333,0.47301,0.65825
2.598,1.57,-7.7961e-17,0.044015,1.51,0.0011333,0.47201,0.65758
2.599,1.57,-7.8129e-17,0.044315,1.5106,0.0011333,0.47101,0.65692
2.6,1.57,-7.88e-17,0.044615,1.5113,0.0011333,0.47001,0.65625
2.601,1.57,-7.7956e-17,0.044915,1.5119,0.0011333,0.46901,0.65558
2.602,1.57,-7.8128e-17,0.045215,1.5126,0.0011333,0.46801,0.65492
2.603,1.57,-7.88e-17,0.045515,1.5132,0.0011333,0.46701,0.65425
2.604,1.57,-7.7956e-17,0.045815,1.5139,0.0011333,0.46601,0.65358
2.605,1.57,-7.8128e-17,0.046115,1.5145,0.0011333,0.46501,0.65292
2.606,1.57,-7.88e-17,0.046415,1.5152,0.0011333,0.46401,0.65225
2.607,1.57,-7.7956e-17,0.046715,1.5158,0.0011333,0.46301,0.65158
2.608,1.57,-7.8128e-17,0.047015,1.5165,0.0011333,0.46201,0.65092
2.609,1.57,-7.88e-17,0.047315,1.5171,0.0011333,0.46101,0.65025
2.61,1.57,-7.7956e-17,0.047615,1.5178,0.0011333,0.46001,0.64958
2.611,1.57,-7.8128e-17,0.047915,1.5184,0.0011333,0.45901,0.64892
2.612,1.57,-7.88e-17,0.048215,1.5191,0.0011333,0.45801,0.64825
2.613,1.57,-7.7956e-17,0.048515,1.5197,0.0011333,0.45701,0.64758
2.614,1.57,-7.8128e-17,0.048815,1.5204,0.0011333,0.45601,0.64692
2.615,1.57,-7.88e-17,0.049115,1.521,0.0011333,0.45501,0.64625
2.616,1.57,-7.7956e-17,0.049415,1.5217,0.0011333,0.45401,0.64558
2.617,1.57,-7.8128e-17,0.049715,1.5223,0.0011333,0.45301,0.64492
2.618,1.57,-7.88e-17,0.050015,1.523,0.0011333,0.45201,0.64425
2.619,1.57,-7.7956e-17,0.050315,1.5236,0.0011333,0.45101,0.64358
2.62,1.57,-7.8128e-17,0.050615,1.5243,0.0011333,0.45001,0.64292
2.621,1.57,-7.88e-17,0.050915,1.5249,0.0011333,0.44901,0.64225
2.622,1.57,-7.7956e-17,0.051215,1.5255,0.0011333,0.44801,0.64158
2.623,1.57,-7.8128e-17,0.051515,1.5262,0.0011333,0.44701,0.64092
2.624,1.57,-7.88e-17,0.051815,1.5268,0.0011333,0.44601,0.64025
2.625,1.57,-7.7956e-17,0.052115,1.5275,0.0011333,0.44501,0.63958
2.626,1.57,-7.8128e-17,0.052415,1.5281,0.0011333,0.44401,0.63892
2.627,1.57,-7.88e-17,0.052715,1.5287,0.0011333,0.44301,0.63825
2.628,1.57,-7.7956e-17,0.053015,1.5294,0.0011333,0.44201,0.63758
2.629,1.57,-7.8128e-17,0.053315,1.53,0.0011333,0.44101,0.63692
2.63,1.57,-7.88e-17,0.053615,1.5307,0.0011333,0.44001,0.63625
2.631,1.57,-7.7956e-17,0.053915,1.5313,0.0011333,0.43901,0.63558
2.632,1.57,-7.8128e-17,0.054215,1.5319,0.0011333,0.43801,0.63492
2.633,1.57,-7.88e-17,0.054515,1.5326,0.0011333,0.43701,0.63425
