"Time","tankLevel","tankLevel2","tankLevel3"
148.5,0.903455555439,11.180562973022,198.33030700684
148.6,0.903455555439,11.458341598511,198.33030700684
148.7,0.903455555439,11.736120223999,198.33030700684
148.8,0.903455555439,12.013898849487,198.33030700684
148.9,0.903455555439,12.291677474976,198.33030700684
149,0.903455555439,12.569456100464,198.33030700684
149.1,0.903455555439,12.847234725952,198.33030700684
149.2,0.903455555439,13.12501335144,198.33030700684
149.3,0.903455555439,13.402791976929,198.33030700684
149.4,0.903455555439,13.680570602417,198.33030700684
149.5,0.903455555439,13.958349227905,198.33030700684
149.6,0.903455555439,14.236127853394,198.33030700684
149.7,0.903455555439,14.513906478882,198.33030700684
149.8,0.903455555439,14.79168510437,198.33030700684
149.9,0.903455555439,15.069463729858,198.33030700684
150,0.903455555439,15.347242355347,198.33030700684
150.1,0.903455555439,15.625020980835,198.33030700684
150.2,0.903455555439,15.902799606323,198.33030700684
150.3,0.903455555439,16.180578231812,198.33030700684
150.4,0.903455555439,16.4583568573,198.33030700684
150.5,0.903455555439,16.736135482788,198.33030700684
150.6,0.903455555439,17.013914108276,198.33030700684
150.7,0.903455555439,17.291692733765,198.33030700684
150.8,0.903455555439,17.569471359253,198.33030700684
150.9,0.903455555439,17.847249984741,198.33030700684
151,0.903455555439,18.125028610229,198.33030700684
151.1,0.903455555439,18.402807235718,198.33030700684
151.2,0.903455555439,18.680585861206,198.33030700684
151.3,0.903455555439,18.958364486694,198.33030700684
151.4,0.903455555439,19.236143112183,198.33030700684
151.5,0.903455555439,19.513921737671,198.33030700684
151.6,0.903455555439,19.791700363159,198.33030700684
151.7,0.903455555439,20.069478988647,198.33030700684
151.8,0.903455555439,20.347257614136,198.33030700684
151.9,0.903455555439,20.625036239624,198.33030700684
152,0.903455555439,20.902814865112,198.33030700684
152.1,0.903455555439,21.180593490601,198.33030700684
152.2,0.903455555439,21.458372116089,198.33030700684
152.3,0.903455555439,21.736150741577,198.33030700684
152.4,0.903455555439,22.013929367065,198.33030700684
152.5,0.903455555439,22.291707992554,198.33030700684
152.6,0.903455555439,22.569486618042,198.33030700684
152.7,0.903455555439,22.84726524353,198.33030700684
152.8,0.903455555439,23.125043869019,198.33030700684
152.9,0.903455555439,23.402822494507,198.33030700684
153,0.903455555439,23.680601119995,198.33030700684
153.1,0.903455555439,23.958379745483,198.33030700684
153.2,0.903455555439,24.236158370972,198.33030700684
153.3,0.903455555439,24.51393699646,198.33030700684
153.4,0.903455555439,24.791715621948,198.33030700684
153.5,0.903455555439,25.069494247437,198.33030700684
153.6,0.903455555439,25.347272872925,198.33030700684
153.7,0.903455555439,25.625051498413,198.33030700684
153.8,0.903455555439,25.902830123901,198.33030700684
153.9,0.903455555439,26.18060874939,198.33030700684
154,0.903455555439,26.458387374878,198.33030700684
154.1,0.903455555439,26.736166000366,198.33030700684
154.2,0.903455555439,27.013944625854,198.33030700684
154.3,0.903455555439,27.291723251343,198.33030700684
154.4,0.903455555439,27.569501876831,198.33030700684
154.5,0.903455555439,27.847280502319,198.33030700684
154.6,0.903455555439,28.125059127808,198.33030700684
154.7,0.903455555439,28.402837753296,198.33030700684
154.8,0.903455555439,28.680616378784,198.33030700684
154.9,0.903455555439,28.958395004272,198.33030700684
155,0.903455555439,29.236173629761,198.33030700684
155.1,0.903455555439,29.513952255249,198.33030700684
155.2,0.903455555439,29.791730880737,198.33030700684
155.3,0.903455555439,30.069509506226,198.33030700684
155.4,0.903455555439,30.347288131714,198.33030700684
155.5,0.903455555439,30.625066757202,198.33030700684
155.6,0.903455555439,30.90284538269,198.33030700684
155.7,0.903455555439,31.180624008179,198.33030700684
155.8,0.903455555439,31.458402633667,198.33030700684
155.9,0.903455555439,31.736181259155,198.33030700684
156,0.903455555439,32.013957977295,198.33030700684
156.1,0.903455555439,32.291736602783,198.33030700684
156.2,0.903455555439,32.569515228271,198.33030700684
156.3,0.903455555439,32.84729385376,198.33030700684
156.4,0.903455555439,33.125072479248,198.33030700684
156.5,0.903455555439,33.402851104736,198.33030700684
156.6,0.903455555439,33.680629730225,198.33030700684
156.7,0.903455555439,33.958408355713,198.33030700684
156.8,0.903455555439,34.236186981201,198.33030700684
156.9,0.903455555439,34.513965606689,198.33030700684
157,0.903455555439,34.791744232178,198.33030700684
157.1,0.903455555439,35.069522857666,198.33030700684
157.2,0.903455555439,35.347301483154,198.33030700684
157.3,0.903455555439,35.625080108643,198.33030700684
157.4,0.903455555439,35.902858734131,198.33030700684
157.5,0.903455555439,36.180637359619,198.33030700684
157.6,0.903455555439,36.458415985107,198.33030700684
157.7,0.903455555439,36.736194610596,198.33030700684
157.8,0.903455555439,37.013973236084,198.33030700684
157.9,0.903455555439,37.291751861572,198.33030700684
158,0.903455555439,37.569530487061,198.33030700684
158.1,0.903455555439,37.847309112549,198.33030700684
158.2,0.903455555439,38.125087738037,198.33030700684
158.3,0.903455555439,38.402866363525,198.33030700684
158.4,0.903455555439,38.680644989014,198.33030700684
158.5,0.903455555439,38.958423614502,198.33030700684
158.6,0.903455555439,39.23620223999,198.33030700684
158.7,0.903455555439,39.513980865479,198.33030700684
158.8,0.903455555439,39.791759490967,198.33030700684
158.9,0.903455555439,40.069538116455,198.33030700684
159,0.903455555439,40.347316741943,198.33030700684
159.1,0.903455555439,40.625095367432,198.33030700684
159.2,0.903455555439,40.90287399292,198.33030700684
159.3,0.903455555439,41.180652618408,198.33030700684
159.4,0.903455555439,41.458431243896,198.33030700684
159.5,0.903455555439,41.736209869385,198.33030700684
159.6,0.903455555439,42.013988494873,198.33030700684
159.7,0.903455555439,42.291767120361,198.33030700684
159.8,0.903455555439,42.56954574585,198.33030700684
159.9,0.903455555439,42.847324371338,198.33030700684
160,0.903455555439,43.125102996826,198.33030700684
160.1,0.903455555439,43.402881622314,198.33030700684
160.2,0.903455555439,43.680660247803,198.33030700684
160.3,0.903455555439,43.958438873291,198.33030700684
160.4,0.903455555439,44.236217498779,198.33030700684
160.5,0.903455555439,44.513996124268,198.33030700684
160.6,0.903455555439,44.791774749756,198.33030700684
160.7,0.903455555439,45.069553375244,198.33030700684
160.8,0.903455555439,45.347332000732,198.33030700684
160.9,0.903455555439,45.625110626221,198.33030700684
161,0.903455555439,45.902889251709,198.33030700684
161.1,0.903455555439,46.180667877197,198.33030700684
161.2,0.903455555439,46.458446502686,198.33030700684
161.3,0.903455555439,46.736225128174,198.33030700684
161.4,0.903455555439,47.014003753662,198.33030700684
161.5,0.903455555439,47.29178237915,198.33030700684
161.6,0.903455555439,47.569561004639,198.33030700684
161.7,0.903455555439,47.847339630127,198.33030700684
161.8,0.903455555439,48.125118255615,198.33030700684
161.9,0.903455555439,48.402896881104,198.33030700684
162,0.903455555439,48.680675506592,198.33030700684
162.1,0.903455555439,48.95845413208,198.33030700684
162.2,0.903455555439,49.236232757568,198.33030700684
162.3,0.903455555439,49.514011383057,198.33030700684
162.4,0.903455555439,49.791790008545,198.33030700684
162.5,0.903455555439,50.069568634033,198.33030700684
162.6,0.903455555439,50.347347259521,198.33030700684
162.7,0.903455555439,50.62512588501,198.33030700684
162.8,0.903455555439,50.902904510498,198.33030700684
162.9,0.903455555439,51.180683135986,198.33030700684
163,0.903455555439,51.458461761475,198.33030700684
163.1,0.903455555439,51.736240386963,198.33030700684
163.2,0.903455555439,52.014019012451,198.33030700684
163.3,0.903455555439,52.291797637939,198.33030700684
163.4,0.903455555439,52.569576263428,198.33030700684
163.5,0.903455555439,52.847354888916,198.33030700684
163.6,0.903455555439,53.125133514404,198.33030700684
163.7,0.903455555439,53.402912139893,198.33030700684
163.8,0.903455555439,53.680690765381,198.33030700684
163.9,0.903455555439,53.958469390869,198.33030700684
164,0.903455555439,54.236248016357,198.33030700684
164.1,0.903455555439,54.514026641846,198.33030700684
164.2,0.903455555439,54.791805267334,198.33030700684
164.3,0.903455555439,55.069583892822,198.33030700684
164.4,0.903455555439,55.347362518311,198.33030700684
164.5,0.903455555439,55.625141143799,198.33030700684
164.6,0.903455555439,55.902919769287,198.33030700684
164.7,0.903455555439,56.180698394775,198.33030700684
164.8,0.903455555439,56.458477020264,198.33030700684
164.9,0.903455555439,56.736255645752,198.33030700684
165,0.903455555439,57.01403427124,198.33030700684
165.1,0.903455555439,57.291812896729,198.33030700684
165.2,0.903455555439,57.569591522217,198.33030700684
165.3,0.903455555439,57.847370147705,198.33030700684
165.4,0.903455555439,58.125148773193,198.33030700684
165.5,0.903455555439,58.402927398682,198.33030700684
165.6,0.903455555439,58.68070602417,198.33030700684
165.7,0.903455555439,58.958484649658,198.33030700684
165.8,0.903455555439,59.236263275146,198.33030700684
165.9,0.903455555439,59.514041900635,198.33030700684
166,0.903455555439,59.791820526123,198.33030700684
166.1,0.903455555439,60.069599151611,198.33030700684
166.2,0.903455555439,60.3473777771,198.33030700684
166.3,0.903455555439,60.625156402588,198.33030700684
166.4,0.903455555439,60.902935028076,198.33030700684
166.5,0.903455555439,61.180713653564,198.33030700684
166.6,0.903455555439,61.458492279053,198.33030700684
166.7,0.903455555439,61.736270904541,198.33030700684
166.8,0.903455555439,62.014049530029,198.33030700684
166.9,0.903455555439,62.291828155518,198.33030700684
167,0.903455555439,62.569606781006,198.33030700684
167.1,0.903455555439,62.847385406494,198.33030700684
167.2,0.903455555439,63.125164031982,198.33030700684
167.3,0.903455555439,63.402942657471,198.33030700684
167.4,0.903455555439,63.680721282959,198.33030700684
167.5,0.903455555439,63.958499908447,198.33030700684
167.6,0.903455555439,64.236274719238,198.33030700684
167.7,0.903455555439,64.514045715332,198.33030700684
167.8,0.903455555439,64.791816711426,198.33030700684
167.9,0.903455555439,65.06958770752,198.33030700684
168,0.903455555439,65.347358703613,198.33030700684
168.1,0.903455555439,65.625129699707,198.33030700684
168.2,0.903455555439,65.902900695801,198.33030700684
168.3,0.903455555439,66.180671691895,198.33030700684
168.4,0.903455555439,66.458442687988,198.33030700684
168.5,0.903455555439,66.736213684082,198.33030700684
168.6,0.903455555439,67.013984680176,198.33030700684
168.7,0.903455555439,67.29175567627,198.33030700684
168.8,0.903455555439,67.569526672363,198.33030700684
168.9,0.903455555439,67.847297668457,198.33030700684
169,0.903455555439,68.125068664551,198.33030700684
169.1,0.903455555439,68.402839660645,198.33030700684
169.2,0.903455555439,68.680610656738,198.33030700684
169.3,0.903455555439,68.958381652832,198.33030700684
169.4,0.903455555439,69.236152648926,198.33030700684
169.5,0.903455555439,69.51392364502,198.33030700684
169.6,0.903455555439,69.791694641113,198.33030700684
169.7,0.903455555439,70.069465637207,198.33030700684
169.8,0.903455555439,70.347236633301,198.33030700684
169.9,0.903455555439,70.625007629395,198.33030700684
170,0.903455555439,70.902778625488,198.33030700684
170.1,0.903455555439,71.180549621582,198.33030700684
170.2,0.903455555439,71.458320617676,198.33030700684
170.3,0.903455555439,71.73609161377,198.33030700684
170.4,0.903455555439,72.013862609863,198.33030700684
170.5,0.903455555439,72.291633605957,198.33030700684
170.6,0.903455555439,72.569404602051,198.33030700684
170.7,0.903455555439,72.847175598145,198.33030700684
170.8,0.903455555439,73.124946594238,198.33030700684
170.9,0.903455555439,73.402717590332,198.33030700684
171,0.903455555439,73.680488586426,198.33030700684
171.1,0.903455555439,73.95825958252,198.33030700684
171.2,0.903455555439,74.236030578613,198.33030700684
171.3,0.903455555439,74.513801574707,198.33030700684
171.4,0.903455555439,74.791572570801,198.33030700684
171.5,0.903455555439,75.069343566895,198.33030700684
171.6,0.903455555439,75.347114562988,198.33030700684
171.7,0.903455555439,75.624885559082,198.33030700684
171.8,0.903455555439,75.902656555176,198.33030700684
171.9,0.903455555439,76.18042755127,198.33030700684
172,0.903455555439,76.458198547363,198.33030700684
172.1,0.903455555439,76.735969543457,198.33030700684
172.2,0.903455555439,77.013740539551,198.33030700684
172.3,0.903455555439,77.291511535645,198.33030700684
172.4,0.903455555439,77.569282531738,198.33030700684
172.5,0.903455555439,77.847053527832,198.33030700684
172.6,0.903455555439,78.124824523926,198.33030700684
172.7,0.903455555439,78.40259552002,198.33030700684
172.8,0.903455555439,78.680366516113,198.33030700684
172.9,0.903455555439,78.958137512207,198.33030700684
173,0.903455555439,79.235908508301,198.33030700684
173.1,0.903455555439,79.513679504395,198.33030700684
173.2,0.903455555439,79.791450500488,198.33030700684
173.3,0.903455555439,80.069221496582,198.33030700684
173.4,0.903455555439,80.346992492676,198.33030700684
173.5,0.903455555439,80.62476348877,198.33030700684
173.6,0.903455555439,80.902534484863,198.33030700684
173.7,0.903455555439,81.180305480957,198.33030700684
173.8,0.903455555439,81.458076477051,198.33030700684
173.9,0.903455555439,81.735847473145,198.33030700684
174,0.903455555439,82.013618469238,198.33030700684
174.1,0.903455555439,82.291389465332,198.33030700684
174.2,0.903455555439,82.569160461426,198.33030700684
174.3,0.903455555439,82.84693145752,198.33030700684
174.4,0.903455555439,83.124702453613,198.33030700684
174.5,0.903455555439,83.402473449707,198.33030700684
174.6,0.903455555439,83.680244445801,198.33030700684
174.7,0.903455555439,83.958015441895,198.33030700684
174.8,0.903455555439,84.235786437988,198.33030700684
174.9,0.903455555439,84.513557434082,198.33030700684
175,0.903455555439,84.791328430176,198.33030700684
175.1,0.903455555439,85.06909942627,198.33030700684
175.2,0.903455555439,85.346870422363,198.33030700684
175.3,0.903455555439,85.624641418457,198.33030700684
175.4,0.903455555439,85.902412414551,198.33030700684
175.5,0.903455555439,86.180183410645,198.33030700684
175.6,0.903455555439,86.457954406738,198.33030700684
175.7,0.903455555439,86.735725402832,198.33030700684
175.8,0.903455555439,87.013496398926,198.33030700684
175.9,0.903455555439,87.29126739502,198.33030700684
176,0.903455555439,87.569038391113,198.33030700684
176.1,0.903455555439,87.846809387207,198.33030700684
176.2,0.903455555439,88.124580383301,198.33030700684
176.3,0.903455555439,88.402351379395,198.33030700684
176.4,0.903455555439,88.680122375488,198.33030700684
176.5,0.903455555439,88.957893371582,198.33030700684
176.6,0.903455555439,89.235664367676,198.33030700684
176.7,0.903455555439,89.51343536377,198.33030700684
176.8,0.903455555439,89.791206359863,198.33030700684
176.9,0.903455555439,90.068977355957,198.33030700684
177,0.903455555439,90.346748352051,198.33030700684
177.1,0.903455555439,90.624519348145,198.33030700684
177.2,0.903455555439,90.902290344238,198.33030700684
177.3,0.903455555439,91.180061340332,198.33030700684
177.4,0.903455555439,91.457832336426,198.33030700684
177.5,0.903455555439,91.73560333252,198.33030700684
177.6,0.903455555439,92.013374328613,198.33030700684
177.7,0.903455555439,92.291145324707,198.33030700684
177.8,0.903455555439,92.568916320801,198.33030700684
177.9,0.903455555439,92.846687316895,198.33030700684
178,0.903455555439,93.124458312988,198.33030700684
178.1,0.903455555439,93.402229309082,198.33030700684
178.2,0.903455555439,93.680000305176,198.33030700684
178.3,0.903455555439,93.95777130127,198.33030700684
178.4,0.903455555439,94.235542297363,198.33030700684
178.5,0.903455555439,94.513313293457,198.33030700684
178.6,0.903455555439,94.791084289551,198.33030700684
178.7,0.903455555439,95.068855285645,198.33030700684
178.8,0.903455555439,95.346626281738,198.33030700684
178.9,0.903455555439,95.624397277832,198.33030700684
179,0.903455555439,95.902168273926,198.33030700684
179.1,0.903455555439,96.17993927002,198.33030700684
179.2,0.903455555439,96.457710266113,198.33030700684
179.3,0.903455555439,96.735481262207,198.33030700684
179.4,0.903455555439,97.013252258301,198.33030700684
179.5,0.903455555439,97.291023254395,198.33030700684
179.6,0.903455555439,97.568794250488,198.33030700684
179.7,0.903455555439,97.846565246582,198.33030700684
179.8,0.903455555439,98.124336242676,198.33030700684
179.9,0.903455555439,98.40210723877,198.33030700684
180,0.903455555439,98.679878234863,198.33030700684
180.1,0.903455555439,98.957649230957,198.33030700684
180.2,0.903455555439,99.235420227051,198.33030700684
180.3,0.903455555439,99.513191223145,198.33030700684
180.4,0.903455555439,99.790962219238,198.33030700684
180.5,0.903455555439,100.06873321533,198.33030700684
180.6,0.903455555439,100.34650421143,198.33030700684
180.7,0.903455555439,100.62427520752,198.33030700684
180.8,0.903455555439,100.90204620361,198.33030700684
180.9,0.903455555439,101.17981719971,198.33030700684
181,0.903455555439,101.4575881958,198.33030700684
181.1,0.903455555439,101.73535919189,198.33030700684
181.2,0.903455555439,102.01313018799,198.33030700684
181.3,0.903455555439,102.29090118408,198.33030700684
181.4,0.903455555439,102.56867218018,198.33030700684
181.5,0.903455555439,102.84644317627,198.33030700684
181.6,0.903455555439,103.12421417236,198.33030700684
181.7,0.903455555439,103.40198516846,198.33030700684
181.8,0.903455555439,103.67975616455,198.33030700684
181.9,0.903455555439,103.95752716064,198.33030700684
182,0.903455555439,104.23529815674,198.33030700684
182.1,0.903455555439,104.51306915283,198.33030700684
182.2,0.903455555439,104.79084014893,198.33030700684
182.3,0.903455555439,105.06861114502,198.33030700684
182.4,0.903455555439,105.34638214111,198.33030700684
182.5,0.903455555439,105.62415313721,198.33030700684
182.6,0.903455555439,105.9019241333,198.33030700684
182.7,0.903455555439,106.17969512939,198.33030700684
182.8,0.903455555439,106.45746612549,198.33030700684
182.9,0.903455555439,106.73523712158,198.33030700684
183,0.903455555439,107.01300811768,198.33030700684
183.1,0.903455555439,107.29077911377,198.33030700684
183.2,0.903455555439,107.56855010986,198.33030700684
183.3,0.903455555439,107.84632110596,198.33030700684
183.4,0.903455555439,108.12409210205,198.33030700684
183.5,0.903455555439,108.40186309814,198.33030700684
183.6,0.903455555439,108.67963409424,198.33030700684
183.7,0.903455555439,108.95740509033,198.33030700684
183.8,0.903455555439,109.23517608643,198.33030700684
183.9,0.903455555439,109.51294708252,198.33030700684
184,0.903455555439,109.79071807861,198.33030700684
184.1,0.903455555439,110.06848907471,198.33030700684
184.2,0.903455555439,110.3462600708,198.33030700684
184.3,0.903455555439,110.62403106689,198.33030700684
184.4,0.903455555439,110.90180206299,198.33030700684
184.5,0.903455555439,111.17957305908,198.33030700684
184.6,0.903455555439,111.45734405518,198.33030700684
184.7,0.903455555439,111.73511505127,198.33030700684
184.8,0.903455555439,112.01288604736,198.33030700684
184.9,0.903455555439,112.29065704346,198.33030700684
185,0.903455555439,112.56842803955,198.33030700684
185.1,0.903455555439,112.84619903564,198.33030700684
185.2,0.903455555439,113.12397003174,198.33030700684
185.3,0.903455555439,113.40174102783,198.33030700684
185.4,0.903455555439,113.67951202393,198.33030700684
185.5,0.903455555439,113.95728302002,198.33030700684
185.6,0.903455555439,114.23505401611,198.33030700684
185.7,0.903455555439,114.51282501221,198.33030700684
185.8,0.903455555439,114.7905960083,198.33030700684
185.9,0.903455555439,115.06836700439,198.33030700684
186,0.903455555439,115.34613800049,198.33030700684
186.1,0.903455555439,115.62390899658,198.33030700684
186.2,0.903455555439,115.90167999268,198.33030700684
186.3,0.903455555439,116.17945098877,198.33030700684
186.4,0.903455555439,116.45722198486,198.33030700684
186.5,0.903455555439,116.73499298096,198.33030700684
186.6,0.903455555439,117.01276397705,198.33030700684
186.7,0.903455555439,117.29053497314,198.33030700684
186.8,0.903455555439,117.56830596924,198.33030700684
186.9,0.903455555439,117.84607696533,198.33030700684
187,0.903455555439,118.12384796143,198.33030700684
187.1,0.903455555439,118.40161895752,198.33030700684
187.2,0.903455555439,118.67938995361,198.33030700684
187.3,0.903455555439,118.95716094971,198.33030700684
187.4,0.903455555439,119.2349319458,198.33030700684
187.5,0.903455555439,119.51270294189,198.33030700684
187.6,0.903455555439,119.79047393799,198.33030700684
187.7,0.903455555439,120.06824493408,198.33030700684
187.8,0.903455555439,120.34601593018,198.33030700684
187.9,0.903455555439,120.62378692627,198.33030700684
188,0.903455555439,120.90155792236,198.33030700684
188.1,0.903455555439,121.17932891846,198.33030700684
188.2,0.903455555439,121.45709991455,198.33030700684
188.3,0.903455555439,121.73487091064,198.33030700684
188.4,0.903455555439,122.01264190674,198.33030700684
188.5,0.903455555439,122.29041290283,198.33030700684
188.6,0.903455555439,122.56818389893,198.33030700684
188.7,0.903455555439,122.84595489502,198.33030700684
188.8,0.903455555439,123.12372589111,198.33030700684
188.9,0.903455555439,123.40149688721,198.33030700684
189,0.903455555439,123.6792678833,198.33030700684
189.1,0.903455555439,123.95703887939,198.33030700684
189.2,0.903455555439,124.23480987549,198.33030700684
189.3,0.903455555439,124.51258087158,198.33030700684
189.4,0.903455555439,124.79035186768,198.33030700684
189.5,0.903455555439,125.06812286377,198.33030700684
189.6,0.903455555439,125.34589385986,198.33030700684
189.7,0.903455555439,125.62366485596,198.33030700684
189.8,0.903455555439,125.90143585205,198.33030700684
189.9,0.903455555439,126.17920684814,198.33030700684
190,0.903455555439,126.45697784424,198.33030700684
190.1,0.903455555439,126.73474884033,198.33030700684
190.2,0.903455555439,127.01251983643,198.33030700684
190.3,0.903455555439,127.29029083252,198.33030700684
190.4,0.903455555439,127.56806182861,198.33030700684
190.5,0.903455555439,127.84583282471,198.33030700684
190.6,0.903455555439,128.1236114502,198.33030700684
190.7,0.903455555439,128.40138244629,198.33030700684
190.8,0.903455555439,128.67915344238,198.33030700684
190.9,0.903455555439,128.95692443848,198.33030700684
191,0.903455555439,129.23469543457,198.33030700684
191.1,0.903455555439,129.51246643066,198.33030700684
191.2,0.903455555439,129.79023742676,198.33030700684
191.3,0.903455555439,130.06800842285,198.33030700684
191.4,0.903455555439,130.34577941895,198.33030700684
191.5,0.903455555439,130.62355041504,198.33030700684
191.6,0.903455555439,130.90132141113,198.33030700684
191.7,0.903455555439,131.17909240723,198.33030700684
191.8,0.903455555439,131.45686340332,198.33030700684
191.9,0.903455555439,131.73463439941,198.33030700684
192,0.903455555439,132.01240539551,198.33030700684
192.1,0.903455555439,132.2901763916,198.33030700684
192.2,0.903455555439,132.5679473877,198.33030700684
192.3,0.903455555439,132.84571838379,198.33030700684
192.4,0.903455555439,133.12348937988,198.33030700684
192.5,0.903455555439,133.40126037598,198.33030700684
192.6,0.903455555439,133.67903137207,198.33030700684
192.7,0.903455555439,133.95680236816,198.33030700684
192.8,0.903455555439,134.23457336426,198.33030700684
192.9,0.903455555439,134.51234436035,198.33030700684
193,0.903455555439,134.79011535645,198.33030700684
193.1,0.903455555439,135.06788635254,198.33030700684
193.2,0.903455555439,135.34565734863,198.33030700684
193.3,0.903455555439,135.62342834473,198.33030700684
193.4,0.903455555439,135.90119934082,198.33030700684
193.5,0.903455555439,136.17897033691,198.33030700684
193.6,0.903455555439,136.45674133301,198.33030700684
193.7,0.903455555439,136.7345123291,198.33030700684
193.8,0.903455555439,137.0122833252,198.33030700684
193.9,0.903455555439,137.29005432129,198.33030700684
194,0.903455555439,137.56782531738,198.33030700684
194.1,0.903455555439,137.84559631348,198.33030700684
194.2,0.903455555439,138.12336730957,198.33030700684
194.3,0.903455555439,138.40113830566,198.33030700684
194.4,0.903455555439,138.67890930176,198.33030700684
194.5,0.903455555439,138.95668029785,198.33030700684
194.6,0.903455555439,139.23445129395,198.33030700684
194.7,0.903455555439,139.51222229004,198.33030700684
194.8,0.903455555439,139.78999328613,198.33030700684
194.9,0.903455555439,140.06776428223,198.33030700684
195,0.903455555439,140.34553527832,198.33030700684
195.1,0.903455555439,140.62330627441,198.33030700684
195.2,0.903455555439,140.90107727051,198.33030700684
195.3,0.903455555439,141.1788482666,198.33030700684
195.4,0.903455555439,141.4566192627,198.33030700684
195.5,0.903455555439,141.73439025879,198.33030700684
195.6,0.903455555439,142.01216125488,198.33030700684
195.7,0.903455555439,142.28993225098,198.33030700684
195.8,0.903455555439,142.56770324707,198.33030700684
195.9,0.903455555439,142.84547424316,198.33030700684
196,0.903455555439,143.12324523926,198.33030700684
196.1,0.903455555439,143.40101623535,198.33030700684
196.2,0.903455555439,143.67878723145,198.33030700684
196.3,0.903455555439,143.95655822754,198.33030700684
196.4,0.903455555439,144.23432922363,198.33030700684
196.5,0.903455555439,144.51210021973,198.33030700684
196.6,0.903455555439,144.78987121582,198.33030700684
196.7,0.903455555439,145.06764221191,198.33030700684
196.8,0.903455555439,145.34541320801,198.33030700684
196.9,0.903455555439,145.6231842041,198.33030700684
197,0.903455555439,145.9009552002,198.33030700684
197.1,0.903455555439,146.17872619629,198.33030700684
197.2,0.903455555439,146.45649719238,198.33030700684
197.3,0.903455555439,146.73426818848,198.33030700684
197.4,0.903455555439,147.01203918457,198.33030700684
197.5,0.903455555439,147.28981018066,198.33030700684
197.6,0.903455555439,147.56758117676,198.33030700684
197.7,0.903455555439,147.84535217285,198.33030700684
197.8,0.903455555439,148.12312316895,198.33030700684
197.9,0.903455555439,148.40089416504,198.33030700684
198,0.903455555439,148.67866516113,198.33030700684
198.1,0.903455555439,148.95643615723,198.33030700684
198.2,0.903455555439,149.23420715332,198.33030700684
198.3,0.903455555439,149.51197814941,198.33030700684
198.4,0.903455555439,149.78974914551,198.33030700684
198.5,0.903455555439,150.0675201416,198.33030700684
198.6,0.903455555439,150.30363464355,198.33030700684
198.7,0.903455555439,150.48419189453,198.33030700684
198.8,0.903455555439,150.60919189453,198.33030700684
198.9,0.903455555439,150.51196289062,198.49697875977
199,0.903455555439,150.42861938477,198.59420776367
199.1,0.903455555439,150.27584838867,198.74697875977
199.2,0.903455555439,150.06750488281,198.95532226562
199.3,0.903455555439,149.80361938477,199.21920776367
199.4,0.903455555439,149.52584838867,199.49697875977
199.5,0.903455555439,149.24807739258,199.77474975586
199.6,0.903455555439,148.97030639648,200.05252075195
199.7,0.903455555439,148.69253540039,200.33029174805
199.8,0.903455555439,148.4147644043,200.60806274414
199.9,0.903455555439,148.1369934082,200.88583374023
200,0.903455555439,147.85922241211,201.16360473633
200.1,0.903455555439,147.58145141602,201.44137573242
200.2,0.903455555439,147.30368041992,201.71914672852
200.3,0.903455555439,147.02590942383,201.99691772461
200.4,0.903455555439,146.74813842773,202.2746887207
200.5,0.903455555439,146.47036743164,202.5524597168
200.6,0.903455555439,146.19259643555,202.83023071289
200.7,0.903455555439,145.91482543945,203.10800170898
200.8,0.903455555439,145.63705444336,203.38577270508
200.9,0.903455555439,145.35928344727,203.66354370117
201,0.903455555439,145.08151245117,203.94131469727
201.1,0.903455555439,144.80374145508,204.21908569336
201.2,0.903455555439,144.52597045898,204.49685668945
201.3,0.903455555439,144.24819946289,204.77462768555
201.4,0.903455555439,143.9704284668,205.05239868164
201.5,0.903455555439,143.6926574707,205.33016967773
201.6,0.903455555439,143.41488647461,205.60794067383
201.7,0.903455555439,143.13711547852,205.88571166992
201.8,0.903455555439,142.85934448242,206.16348266602
201.9,0.903455555439,142.58157348633,206.44125366211
202,0.903455555439,142.30380249023,206.7190246582
202.1,0.903455555439,142.02603149414,206.9967956543
202.2,0.903455555439,141.74826049805,207.27456665039
202.3,0.903455555439,141.47048950195,207.55233764648
202.4,0.903455555439,141.19271850586,207.83010864258
202.5,0.903455555439,140.91494750977,208.10787963867
202.6,0.903455555439,140.63717651367,208.38565063477
202.7,0.903455555439,140.35940551758,208.66342163086
202.8,0.903455555439,140.08163452148,208.94119262695
202.9,0.903455555439,139.80386352539,209.21896362305
203,0.903455555439,139.5260925293,209.49673461914
203.1,0.903455555439,139.2483215332,209.77450561523
203.2,0.903455555439,138.97055053711,210.05227661133
203.3,0.903455555439,138.69277954102,210.33004760742
203.4,0.903455555439,138.41500854492,210.60781860352
203.5,0.903455555439,138.13723754883,210.88558959961
203.6,0.903455555439,137.85946655273,211.1633605957
203.7,0.903455555439,137.58169555664,211.4411315918
203.8,0.903455555439,137.30392456055,211.71890258789
203.9,0.903455555439,137.02615356445,211.99667358398
204,0.903455555439,136.74838256836,212.27444458008
204.1,0.903455555439,136.47061157227,212.55221557617
204.2,0.903455555439,136.19284057617,212.82998657227
204.3,0.903455555439,135.91506958008,213.10775756836
204.4,0.903455555439,135.63729858398,213.38552856445
204.5,0.903455555439,135.35952758789,213.66329956055
204.6,0.903455555439,135.0817565918,213.94107055664
204.7,0.903455555439,134.8039855957,214.21884155273
