"time","y_2","y_1","y_0"
3.14000000000000E+00,3.01154511000000E+01,1.15955100000000E-01,-2.68749136352620E-01
3.14000000000000E+00,3.01154511000000E+01,1.15955100000000E-01,-5.07308021285126E-03
3.15000000000000E+00,3.01154511000000E+01,1.15955100000000E-01,-5.07308021285126E-03
3.15000000000000E+00,3.01154511000000E+01,-8.40843600000000E-02,-1.41358621262484E-01
3.16000000000000E+00,3.01154511000000E+01,-8.40843600000000E-02,-1.41358621262484E-01
3.16000000000000E+00,3.01154511000000E+01,-8.40843600000000E-02,-6.77469483822892E-01
3.17000000000000E+00,3.01154511000000E+01,-8.40843600000000E-02,-6.77469483822892E-01
3.17000000000000E+00,2.97124803000000E+01,-2.84493700000000E-01,-1.61286951284238E+00
3.18000000000000E+00,2.97124803000000E+01,-2.84493700000000E-01,-1.61286951284238E+00
3.18000000000000E+00,2.97124803000000E+01,-2.84493700000000E-01,-2.94662347468920E+00
3.19000000000000E+00,2.97124803000000E+01,-2.84493700000000E-01,-2.94662347468920E+00
3.19000000000000E+00,2.97124803000000E+01,-4.86151800000000E-01,-4.67739732436288E+00
3.20000000000000E+00,2.97124803000000E+01,-4.86151800000000E-01,-4.67739732436288E+00
3.20000000000000E+00,2.97124803000000E+01,-4.86151800000000E-01,-6.80346007575552E+00
3.21000000000000E+00,2.97124803000000E+01,-4.86151800000000E-01,-6.80346007575552E+00
3.21000000000000E+00,2.92925181000000E+01,-6.89934900000000E-01,-9.32268462590962E+00
3.22000000000000E+00,2.92925181000000E+01,-6.89934900000000E-01,-9.32268462590962E+00
3.22000000000000E+00,2.92925181000000E+01,-6.89934900000000E-01,-1.22325506489345E+01
3.23000000000000E+00,2.92925181000000E+01,-6.89934900000000E-01,-1.22325506489345E+01
3.23000000000000E+00,2.92925181000000E+01,-8.96714900000000E-01,-1.55301459929201E+01
3.24000000000000E+00,2.92925181000000E+01,-8.96714900000000E-01,-1.55301459929201E+01
3.24000000000000E+00,2.92925181000000E+01,-8.96714900000000E-01,-1.92121701603499E+01
3.25000000000000E+00,2.92925181000000E+01,-8.96714900000000E-01,-1.92121701603499E+01
3.25000000000000E+00,2.88485831000000E+01,-1.10735690000000E+00,-2.32749361441287E+01
3.26000000000000E+00,2.88485831000000E+01,-1.10735690000000E+00,-2.32749361441287E+01
3.26000000000000E+00,2.88485831000000E+01,-1.10735690000000E+00,-2.77143747578974E+01
3.27000000000000E+00,2.88485831000000E+01,-1.10735690000000E+00,-2.77143747578974E+01
3.27000000000000E+00,2.88485831000000E+01,-1.32271810000000E+00,-3.25260387510378E+01
3.28000000000000E+00,2.88485831000000E+01,-1.32271810000000E+00,-3.25260387510378E+01
3.28000000000000E+00,2.88485831000000E+01,-1.32271810000000E+00,-3.77051052734949E+01
3.29000000000000E+00,2.88485831000000E+01,-1.32271810000000E+00,-3.77051052734949E+01
3.29000000000000E+00,2.83737997000000E+01,-1.54364530000000E+00,-4.32463808839766E+01
3.30000000000000E+00,2.83737997000000E+01,-1.54364530000000E+00,-4.32463808839766E+01
3.30000000000000E+00,2.83737997000000E+01,-1.54364530000000E+00,-4.91443088316326E+01
3.31000000000000E+00,2.83737997000000E+01,-1.54364530000000E+00,-4.91443088316326E+01
3.31000000000000E+00,2.83737997000000E+01,-1.77097320000000E+00,-5.53929681455536E+01
3.32000000000000E+00,2.83737997000000E+01,-1.77097320000000E+00,-5.53929681455536E+01
3.32000000000000E+00,2.83737997000000E+01,-1.77097320000000E+00,-6.19860861039842E+01
3.33000000000000E+00,2.83737997000000E+01,-1.77097320000000E+00,-6.19860861039842E+01
3.33000000000000E+00,2.78614600000000E+01,-2.00552300000000E+00,-6.89170400857186E+01
3.34000000000000E+00,2.78614600000000E+01,-2.00552300000000E+00,-6.89170400857186E+01
3.34000000000000E+00,2.78614600000000E+01,-2.00552300000000E+00,-7.61788610560717E+01
3.35000000000000E+00,2.78614600000000E+01,-2.00552300000000E+00,-7.61788610560717E+01
3.35000000000000E+00,2.78614600000000E+01,-2.24810060000000E+00,-8.37642500508416E+01
3.36000000000000E+00,2.78614600000000E+01,-2.24810060000000E+00,-8.37642500508416E+01
3.36000000000000E+00,2.78614600000000E+01,-2.24810060000000E+00,-9.16655615560566E+01
3.37000000000000E+00,2.78614600000000E+01,-2.24810060000000E+00,-9.16655615560566E+01
3.37000000000000E+00,2.73050821000000E+01,-2.49949290000000E+00,-9.98748484426906E+01
3.38000000000000E+00,2.73050821000000E+01,-2.49949290000000E+00,-9.98748484426906E+01
3.38000000000000E+00,2.73050821000000E+01,-2.49949290000000E+00,-1.08383834804650E+02
3.39000000000000E+00,2.73050821000000E+01,-2.49949290000000E+00,-1.08383834804650E+02
3.39000000000000E+00,2.73050821000000E+01,-2.76047020000000E+00,-1.17183934470270E+02
3.40000000000000E+00,2.73050821000000E+01,-2.76047020000000E+00,-1.17183934470270E+02
3.40000000000000E+00,2.73050821000000E+01,-2.76047020000000E+00,-1.26266268983685E+02
3.41000000000000E+00,2.73050821000000E+01,-2.76047020000000E+00,-1.26266268983685E+02
3.41000000000000E+00,2.66984650000000E+01,-3.03178100000000E+00,-1.35621650750982E+02
3.42000000000000E+00,2.66984650000000E+01,-3.03178100000000E+00,-1.35621650750982E+02
3.42000000000000E+00,2.66984650000000E+01,-3.03178100000000E+00,-1.45240652303630E+02
3.43000000000000E+00,2.66984650000000E+01,-3.03178100000000E+00,-1.45240652303630E+02
3.43000000000000E+00,2.66984650000000E+01,-3.31415100000000E+00,-1.55113486275610E+02
3.44000000000000E+00,2.66984650000000E+01,-3.31415100000000E+00,-1.55113486275610E+02
3.44000000000000E+00,2.66984650000000E+01,-3.31415100000000E+00,-1.65230186922108E+02
3.45000000000000E+00,2.66984650000000E+01,-3.31415100000000E+00,-1.65230186922108E+02
3.45000000000000E+00,2.60357440000000E+01,-3.60828100000000E+00,-1.75580480943420E+02
3.46000000000000E+00,2.60357440000000E+01,-3.60828100000000E+00,-1.75580480943420E+02
3.46000000000000E+00,2.60357440000000E+01,-3.60828100000000E+00,-1.86153861994500E+02
3.47000000000000E+00,2.60357440000000E+01,-3.60828100000000E+00,-1.86153861994500E+02
3.47000000000000E+00,2.60357440000000E+01,-3.91484700000000E+00,-1.96939581946660E+02
3.48000000000000E+00,2.60357440000000E+01,-3.91484700000000E+00,-1.96939581946660E+02
3.48000000000000E+00,2.60357440000000E+01,-3.91484700000000E+00,-2.07926650640599E+02
3.49000000000000E+00,2.60357440000000E+01,-3.91484700000000E+00,-2.07926650640599E+02
3.49000000000000E+00,2.53114450000000E+01,-4.23450100000000E+00,-2.19103881886032E+02
3.50000000000000E+00,2.53114450000000E+01,-4.23450100000000E+00,-2.19103881886032E+02
3.50000000000000E+00,2.53114450000000E+01,-4.23450100000000E+00,-2.30459875044852E+02
3.51000000000000E+00,2.53114450000000E+01,-4.23450100000000E+00,-2.30459875044852E+02
3.51000000000000E+00,2.53114450000000E+01,-4.56786000000001E+00,-2.41983028385726E+02
3.52000000000000E+00,2.53114450000000E+01,-4.56786000000001E+00,-2.41983028385726E+02
3.52000000000000E+00,2.53114450000000E+01,-4.56786000000001E+00,-2.53661543520784E+02
3.53000000000000E+00,2.53114450000000E+01,-4.56786000000001E+00,-2.53661543520784E+02
3.53000000000000E+00,2.45205340000000E+01,-4.91551600000001E+00,-2.65483448229633E+02
3.54000000000000E+00,2.45205340000000E+01,-4.91551600000001E+00,-2.65483448229633E+02
3.54000000000000E+00,2.45205340000000E+01,-4.91551600000001E+00,-2.77436602260090E+02
3.55000000000000E+00,2.45205340000000E+01,-4.91551600000001E+00,-2.77436602260090E+02
3.55000000000000E+00,2.45205340000000E+01,-5.27802700000001E+00,-2.89508716904449E+02
3.56000000000000E+00,2.45205340000000E+01,-5.27802700000001E+00,-2.89508716904449E+02
3.56000000000000E+00,2.45205340000000E+01,-5.27802700000001E+00,-3.01687365800525E+02
3.57000000000000E+00,2.45205340000000E+01,-5.27802700000001E+00,-3.01687365800525E+02
3.57000000000000E+00,2.36584590000000E+01,-5.65592000000001E+00,-3.13959991887301E+02
3.58000000000000E+00,2.36584590000000E+01,-5.65592000000001E+00,-3.13959991887301E+02
3.58000000000000E+00,2.36584590000000E+01,-5.65592000000001E+00,-3.26313895365882E+02
3.59000000000000E+00,2.36584590000000E+01,-5.65592000000001E+00,-3.26313895365882E+02
3.59000000000000E+00,2.36584590000000E+01,-6.04968600000000E+00,-3.38736275018752E+02
3.60000000000000E+00,2.36584590000000E+01,-6.04968600000000E+00,-3.38736275018752E+02
3.60000000000000E+00,2.36584590000000E+01,-6.04968600000000E+00,-3.51214246195854E+02
3.61000000000000E+00,2.36584590000000E+01,-6.04968600000000E+00,-3.51214246195854E+02
3.61000000000000E+00,2.27212030000000E+01,-6.45978100000000E+00,-3.63734834201016E+02
3.62000000000000E+00,2.27212030000000E+01,-6.45978100000000E+00,-3.63734834201016E+02
3.62000000000000E+00,2.27212030000000E+01,-6.45978100000000E+00,-3.76284964590752E+02
3.63000000000000E+00,2.27212030000000E+01,-6.45978100000000E+00,-3.76284964590752E+02
3.63000000000000E+00,2.27212030000000E+01,-6.88662500000000E+00,-3.88851491945754E+02
3.64000000000000E+00,2.27212030000000E+01,-6.88662500000000E+00,-3.88851491945754E+02
3.64000000000000E+00,2.27212030000000E+01,-6.88662500000000E+00,-4.01421319272868E+02
3.65000000000000E+00,2.27212030000000E+01,-6.88662500000000E+00,-4.01421319272868E+02
3.65000000000000E+00,2.17053160000000E+01,-7.33060000000000E+00,-4.13981175047024E+02
3.66000000000000E+00,2.17053160000000E+01,-7.33060000000000E+00,-4.13981175047024E+02
3.66000000000000E+00,2.17053160000000E+01,-7.33060000000000E+00,-4.26517901437012E+02
3.67000000000000E+00,2.17053160000000E+01,-7.33060000000000E+00,-4.26517901437012E+02
3.67000000000000E+00,2.17053160000000E+01,-7.79205000000000E+00,-4.39018156056979E+02
3.68000000000000E+00,2.17053160000000E+01,-7.79205000000000E+00,-4.39018156056979E+02
3.68000000000000E+00,2.17053160000000E+01,-7.79205000000000E+00,-4.51468755723600E+02
3.69000000000000E+00,2.17053160000000E+01,-7.79205000000000E+00,-4.51468755723600E+02
3.69000000000000E+00,2.06079540000000E+01,-8.27128000000000E+00,-4.63856470430400E+02
3.70000000000000E+00,2.06079540000000E+01,-8.27128000000000E+00,-4.63856470430400E+02
3.70000000000000E+00,2.06079540000000E+01,-8.27128000000000E+00,-4.76168030690734E+02
3.71000000000000E+00,2.06079540000000E+01,-8.27128000000000E+00,-4.76168030690734E+02
3.71000000000000E+00,2.06079540000000E+01,-8.76855100000000E+00,-4.88390270872350E+02
3.72000000000000E+00,2.06079540000000E+01,-8.76855100000000E+00,-4.88390270872350E+02
3.72000000000000E+00,2.06079540000000E+01,-8.76855100000000E+00,-5.00510107098008E+02
3.73000000000000E+00,2.06079540000000E+01,-8.76855100000000E+00,-5.00510107098008E+02
3.73000000000000E+00,1.94269140000000E+01,-9.28408700000000E+00,-5.12514403733114E+02
3.74000000000000E+00,1.94269140000000E+01,-9.28408700000000E+00,-5.12514403733114E+02
3.74000000000000E+00,1.94269140000000E+01,-9.28408700000000E+00,-5.24390182905492E+02
3.75000000000000E+00,1.94269140000000E+01,-9.28408700000000E+00,-5.24390182905492E+02
3.75000000000000E+00,1.94269140000000E+01,-9.81806600000000E+00,-5.36124518160000E+02
3.76000000000000E+00,1.94269140000000E+01,-9.81806600000000E+00,-5.36124518160000E+02
3.76000000000000E+00,1.94269140000000E+01,-9.81806600000000E+00,-5.47704562850631E+02
3.77000000000000E+00,1.94269140000000E+01,-9.81806600000000E+00,-5.47704562850631E+02
3.77000000000000E+00,1.81606570000000E+01,-1.03706270000000E+01,-5.59117589380940E+02
3.78000000000000E+00,1.81606570000000E+01,-1.03706270000000E+01,-5.59117589380940E+02
3.78000000000000E+00,1.81606570000000E+01,-1.03706270000000E+01,-5.70351030448255E+02
3.79000000000000E+00,1.81606570000000E+01,-1.03706270000000E+01,-5.70351030448255E+02
3.79000000000000E+00,1.81606570000000E+01,-1.09418630000000E+01,-5.81392382449200E+02
3.80000000000000E+00,1.81606570000000E+01,-1.09418630000000E+01,-5.81392382449200E+02
3.80000000000000E+00,1.81606570000000E+01,-1.09418630000000E+01,-5.92229284417735E+02
3.81000000000000E+00,1.81606570000000E+01,-1.09418630000000E+01,-5.92229284417735E+02
3.81000000000000E+00,1.68083320000000E+01,-1.15318230000000E+01,-6.02849599859998E+02
3.82000000000000E+00,1.68083320000000E+01,-1.15318230000000E+01,-6.02849599859998E+02
3.82000000000000E+00,1.68083320000000E+01,-1.15318230000000E+01,-6.13241294160333E+02
3.83000000000000E+00,1.68083320000000E+01,-1.15318230000000E+01,-6.13241294160333E+02
3.83000000000000E+00,1.68083320000000E+01,-1.21405120000000E+01,-6.23392520055780E+02
3.84000000000000E+00,1.68083320000000E+01,-1.21405120000000E+01,-6.23392520055780E+02
3.84000000000000E+00,1.68083320000000E+01,-1.21405120000000E+01,-6.33291613071779E+02
3.85000000000000E+00,1.68083320000000E+01,-1.21405120000000E+01,-6.33291613071779E+02
3.85000000000000E+00,1.53697980000000E+01,-1.27678920000000E+01,-6.42927105999805E+02
3.86000000000000E+00,1.53697980000000E+01,-1.27678920000000E+01,-6.42927105999805E+02
3.86000000000000E+00,1.53697980000000E+01,-1.27678920000000E+01,-6.52287746947592E+02
3.87000000000000E+00,1.53697980000000E+01,-1.27678920000000E+01,-6.52287746947592E+02
3.87000000000000E+00,1.53697980000000E+01,-1.34138770000000E+01,-6.61362436199978E+02
3.88000000000000E+00,1.53697980000000E+01,-1.34138770000000E+01,-6.61362436199978E+02
3.88000000000000E+00,1.53697980000000E+01,-1.34138770000000E+01,-6.70140501421780E+02
3.89000000000000E+00,1.53697980000000E+01,-1.34138770000000E+01,-6.70140501421780E+02
3.89000000000000E+00,1.38456340000000E+01,-1.40783360000000E+01,-6.78611195359376E+02
3.90000000000000E+00,1.38456340000000E+01,-1.40783360000000E+01,-6.78611195359376E+02
3.90000000000000E+00,1.38456340000000E+01,-1.40783360000000E+01,-6.86764325423036E+02
3.91000000000000E+00,1.38456340000000E+01,-1.40783360000000E+01,-6.86764325423036E+02
3.91000000000000E+00,1.38456340000000E+01,-1.47610950000000E+01,-6.94589761707246E+02
3.92000000000000E+00,1.38456340000000E+01,-1.47610950000000E+01,-6.94589761707246E+02
3.92000000000000E+00,1.38456340000000E+01,-1.47610950000000E+01,-7.02077645201130E+02
3.93000000000000E+00,1.38456340000000E+01,-1.47610950000000E+01,-7.02077645201130E+02
3.93000000000000E+00,1.22371490000000E+01,-1.54619320000000E+01,-7.09218562911660E+02
3.94000000000000E+00,1.22371490000000E+01,-1.54619320000000E+01,-7.09218562911660E+02
3.94000000000000E+00,1.22371490000000E+01,-1.54619320000000E+01,-7.16003146690218E+02
3.95000000000000E+00,1.22371490000000E+01,-1.54619320000000E+01,-7.16003146690218E+02
3.95000000000000E+00,1.22371490000000E+01,-1.61805790000000E+01,-7.22422516896762E+02
3.96000000000000E+00,1.22371490000000E+01,-1.61805790000000E+01,-7.22422516896762E+02
3.96000000000000E+00,1.22371490000000E+01,-1.61805790000000E+01,-7.28468000868576E+02
3.97000000000000E+00,1.22371490000000E+01,-1.61805790000000E+01,-7.28468000868576E+02
3.97000000000000E+00,1.05463870000000E+01,-1.69167260000000E+01,-7.34131223790120E+02
3.98000000000000E+00,1.05463870000000E+01,-1.69167260000000E+01,-7.34131223790120E+02
3.98000000000000E+00,1.05463870000000E+01,-1.69167260000000E+01,-7.39404166202642E+02
3.99000000000000E+00,1.05463870000000E+01,-1.69167260000000E+01,-7.39404166202642E+02
3.99000000000000E+00,1.05463870000000E+01,-1.76700120000000E+01,-7.44279159468064E+02
4.00000000000000E+00,1.05463870000000E+01,-1.76700120000000E+01,-7.44279159468064E+02
4.00000000000000E+00,1.05463870000000E+01,-1.76700120000000E+01,-7.48748796995625E+02
