time,outputs[1],outputs[2]
7.065,46.1041666667,46.0355294754
7.066,46.1083333333,46.0419994918
7.067,46.1125,46.0484686523
7.068,46.1166666667,46.0549369571
7.069,46.1208333333,46.0614044062
7.07,46.125,46.0678709998
7.071,46.1291666667,46.074336738
7.072,46.1333333333,46.080801621
7.073,46.1375,46.0872656488
7.074,46.1416666667,46.0937288215
7.075,46.1458333333,46.1001911394
7.076,46.15,46.1066526024
7.077,46.1541666667,46.1131132108
7.078,46.1583333333,46.1195729647
7.079,46.1625,46.1260318641
7.08,46.1666666667,46.1324899093
7.081,46.1708333333,46.1389471003
7.082,46.175,46.1454034372
7.083,46.1791666667,46.1518589202
7.084,46.1833333333,46.1583135494
7.085,46.1875,46.1647673249
7.086,46.1916666667,46.1712202469
7.087,46.1958333333,46.1776723154
7.088,46.2,46.1841235306
7.089,46.2041666667,46.1905738927
7.09,46.2083333333,46.1970234016
7.091,46.2125,46.2034720576
7.092,46.2166666667,46.2099198608
7.093,46.2208333333,46.2163668113
7.094,46.225,46.2228129092
7.095,46.2291666667,46.2292581547
7.096,46.2333333333,46.2357025478
7.097,46.2375,46.2421460887
7.098,46.2416666667,46.2485887775
7.099,46.2458333333,46.2550306143
7.1,46.25,46.2614715993
7.101,46.2541666667,46.2679117326
7.102,46.2583333333,46.2743510143
7.103,46.2625,46.2807894445
7.104,46.2666666667,46.2872270233
7.105,46.2708333333,46.2936637509
7.106,46.275,46.3000996274
7.107,46.2791666667,46.3065346529
7.108,46.2833333333,46.3129688275
7.109,46.2875,46.3194021514
7.11,46.2916666667,46.3258346246
7.111,46.2958333333,46.3322662474
7.112,46.3,46.3386970197
7.113,46.3041666667,46.3451269418
7.114,46.3083333333,46.3515560138
7.115,46.3125,46.3579842358
7.116,46.3166666667,46.3644116078
7.117,46.3208333333,46.3708381301
7.118,46.325,46.3772638027
7.119,46.3291666667,46.3836886258
7.12,46.3333333333,46.3901125995
7.121,46.3375,46.396535724
7.122,46.3416666667,46.4029579992
7.123,46.3458333333,46.4093794254
7.124,46.35,46.4158000027
7.125,46.3541666667,46.4222197312
7.126,46.3583333333,46.428638611
7.127,46.3625,46.4350566423
7.128,46.3666666667,46.4414738251
7.129,46.3708333333,46.4478901596
7.13,46.375,46.454305646
7.131,46.3791666667,46.4607202842
7.132,46.3833333333,46.4671340745
7.133,46.3875,46.473547017
7.134,46.3916666667,46.4799591118
7.135,46.3958333333,46.486370359
7.136,46.4,46.4927807587
7.137,46.4041666667,46.4991903111
7.138,46.4083333333,46.5055990163
7.139,46.4125,46.5120068744
7.14,46.4166666667,46.5184138855
7.141,46.4208333333,46.5248200497
7.142,46.425,46.5312253673
7.143,46.4291666667,46.5376298382
7.144,46.4333333333,46.5440334626
7.145,46.4375,46.5504362406
7.146,46.4416666667,46.5568381724
7.147,46.4458333333,46.5632392581
7.148,46.45,46.5696394978
7.149,46.4541666667,46.5760388915
7.15,46.4583333333,46.5824374395
7.151,46.4625,46.5888351419
7.152,46.4666666667,46.5952319988
7.153,46.4708333333,46.6016280102
7.154,46.475,46.6080231764
7.155,46.4791666667,46.6144174974
7.156,46.4833333333,46.6208109734
7.157,46.4875,46.6272036045
7.158,46.4916666667,46.6335953907
7.159,46.4958333333,46.6399863323
7.16,46.5,46.6463764294
7.161,46.5041666667,46.652765682
7.162,46.5083333333,46.6591540903
7.163,46.5125,46.6655416544
7.164,46.5166666667,46.6719283744
7.165,46.5208333333,46.6783142505
7.166,46.525,46.6846992828
7.167,46.5291666667,46.6910834713
7.168,46.5333333333,46.6974668163
7.169,46.5375,46.7038493178
7.17,46.5416666667,46.710230976
7.171,46.5458333333,46.7166117909
7.172,46.55,46.7229917628
7.173,46.5541666667,46.7293708916
7.174,46.5583333333,46.7357491776
7.175,46.5625,46.7421266208
7.176,46.5666666667,46.7485032215
7.177,46.5708333333,46.7548789796
7.178,46.575,46.7612538954
7.179,46.5791666667,46.7676279688
7.18,46.5833333333,46.7740012002
7.181,46.5875,46.7803735895
7.182,46.5916666667,46.786745137
7.183,46.5958333333,46.7931158426
7.184,46.6,46.7994857066
7.185,46.6041666667,46.8058547291
7.186,46.6083333333,46.8122229102
7.187,46.6125,46.8185902499
7.188,46.6166666667,46.8249567485
7.189,46.6208333333,46.831322406
7.19,46.625,46.8376872226
7.191,46.6291666667,46.8440511984
7.192,46.6333333333,46.8504143335
7.193,46.6375,46.856776628
7.194,46.6416666667,46.8631380821
7.195,46.6458333333,46.8694986958
7.196,46.65,46.8758584693
7.197,46.6541666667,46.8822174027
7.198,46.6583333333,46.8885754962
7.199,46.6625,46.8949327498
7.2,46.6666666667,46.9012891637
7.201,46.6708333333,46.9076447379
7.202,46.675,46.9139994727
7.203,46.6791666667,46.9203533681
7.204,46.6833333333,46.9267064242
7.205,46.6875,46.9330586413
7.206,46.6916666667,46.9394100193
7.207,46.6958333333,46.9457605584
7.208,46.7,46.9521102587
7.209,46.7041666667,46.9584591204
7.21,46.7083333333,46.9648071436
7.211,46.7125,46.9711543283
7.212,46.7166666667,46.9775006748
7.213,46.7208333333,46.983846183
7.214,46.725,46.9901908533
7.215,46.7291666667,46.9965346856
7.216,46.7333333333,47.0028776801
7.217,46.7375,47.0092198369
7.218,46.7416666667,47.0155611561
7.219,46.7458333333,47.0219016379
7.22,46.75,47.0282412823
7.221,46.7541666667,47.0345800895
7.222,46.7583333333,47.0409180597
7.223,46.7625,47.0472551928
7.224,46.7666666667,47.0535914891
7.225,46.7708333333,47.0599269487
7.226,46.775,47.0662615716
7.227,46.7791666667,47.0725953581
7.228,46.7833333333,47.0789283082
7.229,46.7875,47.085260422
7.23,46.7916666667,47.0915916997
7.231,46.7958333333,47.0979221414
7.232,46.8,47.1042517471
7.233,46.8041666667,47.1105805171
7.234,46.8083333333,47.1169084515
7.235,46.8125,47.1232355503
7.236,46.8166666667,47.1295618136
7.237,46.8208333333,47.1358872417
7.238,46.825,47.1422118346
7.239,46.8291666667,47.1485355925
7.24,46.8333333333,47.1548585153
7.241,46.8375,47.1611806034
7.242,46.8416666667,47.1675018568
7.243,46.8458333333,47.1738222756
7.244,46.85,47.1801418599
7.245,46.8541666667,47.1864606098
7.246,46.8583333333,47.1927785256
7.247,46.8625,47.1990956072
7.248,46.8666666667,47.2054118549
7.249,46.8708333333,47.2117272686
7.25,46.875,47.2180418487
7.251,46.8791666667,47.2243555951
7.252,46.8833333333,47.2306685079
7.253,46.8875,47.2369805874
7.254,46.8916666667,47.2432918337
7.255,46.8958333333,47.2496022467
7.256,46.9,47.2559118267
7.257,46.9041666667,47.2622205739
7.258,46.9083333333,47.2685284882
7.259,46.9125,47.2748355698
7.26,46.9166666667,47.2811418189
7.261,46.9208333333,47.2874472355
7.262,46.925,47.2937518198
7.263,46.9291666667,47.3000555719
7.264,46.9333333333,47.3063584919
7.265,46.9375,47.31266058
7.266,46.9416666667,47.3189618362
7.267,46.9458333333,47.3252622607
7.268,46.95,47.3315618536
7.269,46.9541666667,47.337860615
7.27,46.9583333333,47.344158545
7.271,46.9625,47.3504556437
7.272,46.9666666667,47.3567519114
7.273,46.9708333333,47.363047348
7.274,46.975,47.3693419537
7.275,46.9791666667,47.3756357286
7.276,46.9833333333,47.3819286729
7.277,46.9875,47.3882207866
7.278,46.9916666667,47.3945120699
7.279,46.9958333333,47.4008025229
7.28,47.0,47.4070921458
7.281,47.0041666667,47.4133809385
7.282,47.0083333333,47.4196689013
7.283,47.0125,47.4259560343
7.284,47.0166666667,47.4322423376
7.285,47.0208333333,47.4385278112
7.286,47.025,47.4448124554
7.287,47.0291666667,47.4510962703
7.288,47.0333333333,47.4573792559
7.289,47.0375,47.4636614124
7.29,47.0416666667,47.4699427399
7.291,47.0458333333,47.4762232385
7.292,47.05,47.4825029083
7.293,47.0541666667,47.4887817495
7.294,47.0583333333,47.4950597622
7.295,47.0625,47.5013369464
7.296,47.0666666667,47.5076133024
7.297,47.0708333333,47.5138888302
7.298,47.075,47.5201635299
7.299,47.0791666667,47.5264374017
7.3,47.0833333333,47.5327104457
7.301,47.0875,47.538982662
7.302,47.0916666667,47.5452540507
7.303,47.0958333333,47.5515246119
7.304,47.1,47.5577943458
7.305,47.1041666667,47.5640632524
7.306,47.1083333333,47.570331332
7.307,47.1125,47.5765985845
7.308,47.1166666667,47.5828650102
7.309,47.1208333333,47.5891306092
7.31,47.125,47.5953953814
7.311,47.1291666667,47.6016593272
7.312,47.1333333333,47.6079224466
7.313,47.1375,47.6141847397
7.314,47.1416666667,47.6204462066
7.315,47.1458333333,47.6267068474
7.316,47.15,47.6329666624
7.317,47.1541666667,47.6392256515
7.318,47.1583333333,47.6454838149
7.319,47.1625,47.6517411528
7.32,47.1666666667,47.6579976652
7.321,47.1708333333,47.6642533522
7.322,47.175,47.670508214
7.323,47.1791666667,47.6767622508
7.324,47.1833333333,47.6830154625
7.325,47.1875,47.6892678493
7.326,47.1916666667,47.6955194115
7.327,47.1958333333,47.7017701489
7.328,47.2,47.7080200619
7.329,47.2041666667,47.7142691504
7.33,47.2083333333,47.7205174147
7.331,47.2125,47.7267648548
7.332,47.2166666667,47.7330114708
7.333,47.2208333333,47.739257263
7.334,47.225,47.7455022313
7.335,47.2291666667,47.7517463759
7.336,47.2333333333,47.7579896969
7.337,47.2375,47.7642321945
7.338,47.2416666667,47.7704738687
7.339,47.2458333333,47.7767147197
7.34,47.25,47.7829547476
7.341,47.2541666667,47.7891939525
7.342,47.2583333333,47.7954323345
7.343,47.2625,47.8016698938
7.344,47.2666666667,47.8079066304
7.345,47.2708333333,47.8141425445
7.346,47.275,47.8203776363
7.347,47.2791666667,47.8266119057
7.348,47.2833333333,47.8328453529
7.349,47.2875,47.8390779781
7.35,47.2916666667,47.8453097814
7.351,47.2958333333,47.8515407628
7.352,47.3,47.8577709225
7.353,47.3041666667,47.8640002607
7.354,47.3083333333,47.8702287774
7.355,47.3125,47.8764564727
7.356,47.3166666667,47.8826833468
7.357,47.3208333333,47.8889093998
7.358,47.325,47.8951346318
7.359,47.3291666667,47.9013590429
7.36,47.3333333333,47.9075826332
7.361,47.3375,47.9138054029
7.362,47.3416666667,47.920027352
7.363,47.3458333333,47.9262484808
7.364,47.35,47.9324687892
7.365,47.3541666667,47.9386882775
7.366,47.3583333333,47.9449069457
7.367,47.3625,47.9511247939
7.368,47.3666666667,47.9573418223
7.369,47.3708333333,47.9635580311
7.37,47.375,47.9697734202
7.371,47.3791666667,47.9759879898
7.372,47.3833333333,47.9822017401
7.373,47.3875,47.9884146711
7.374,47.3916666667,47.994626783
7.375,47.3958333333,48.0008380758
7.376,47.4,48.0070485498
7.377,47.4041666667,48.013258205
7.378,47.4083333333,48.0194670415
7.379,47.4125,48.0256750595
7.38,47.4166666667,48.0318822591
7.381,47.4208333333,48.0380886403
7.382,47.425,48.0442942034
7.383,47.4291666667,48.0504989483
7.384,47.4333333333,48.0567028753
7.385,47.4375,48.0629059845
7.386,47.4416666667,48.0691082759
7.387,47.4458333333,48.0753097497
7.388,47.45,48.081510406
7.389,47.4541666667,48.087710245
7.39,47.4583333333,48.0939092666
7.391,47.4625,48.1001074711
7.392,47.4666666667,48.1063048586
7.393,47.4708333333,48.1125014292
7.394,47.475,48.1186971829
7.395,47.4791666667,48.12489212
7.396,47.4833333333,48.1310862405
7.397,47.4875,48.1372795446
7.398,47.4916666667,48.1434720323
7.399,47.4958333333,48.1496637038
7.4,47.5,48.1558545592
7.401,47.5041666667,48.1620445986
7.402,47.5083333333,48.1682338222
7.403,47.5125,48.17442223
7.404,47.5166666667,48.1806098221
7.405,47.5208333333,48.1867965988
7.406,47.525,48.19298256
7.407,47.5291666667,48.1991677059
7.408,47.5333333333,48.2053520367
7.409,47.5375,48.2115355524
7.41,47.5416666667,48.2177182532
7.411,47.5458333333,48.2239001391
7.412,47.55,48.2300812104
7.413,47.5541666667,48.236261467
7.414,47.5583333333,48.2424409091
7.415,47.5625,48.2486195369
7.416,47.5666666667,48.2547973505
7.417,47.5708333333,48.2609743499
7.418,47.575,48.2671505353
7.419,47.5791666667,48.2733259068
7.42,47.5833333333,48.2795004646
7.421,47.5875,48.2856742086
7.422,47.5916666667,48.2918471391
7.423,47.5958333333,48.2980192562
7.424,47.6,48.3041905599
7.425,47.6041666667,48.3103610505
7.426,47.6083333333,48.3165307279
7.427,47.6125,48.3226995924
7.428,47.6166666667,48.3288676441
7.429,47.6208333333,48.335034883
7.43,47.625,48.3412013092
7.431,47.6291666667,48.347366923
7.432,47.6333333333,48.3535317243
7.433,47.6375,48.3596957134
7.434,47.6416666667,48.3658588903
7.435,47.6458333333,48.3720212552
7.436,47.65,48.3781828081
7.437,47.6541666667,48.3843435492
7.438,47.6583333333,48.3905034787
7.439,47.6625,48.3966625965
7.44,47.6666666667,48.4028209029
7.441,47.6708333333,48.4089783979
7.442,47.675,48.4151350816
7.443,47.6791666667,48.4212909543
7.444,47.6833333333,48.4274460159
7.445,47.6875,48.4336002666
7.446,47.6916666667,48.4397537066
7.447,47.6958333333,48.4459063359
7.448,47.7,48.4520581547
7.449,47.7041666667,48.458209163
7.45,47.7083333333,48.464359361
7.451,47.7125,48.4705087488
7.452,47.7166666667,48.4766573265
7.453,47.7208333333,48.4828050942
7.454,47.725,48.4889520521
7.455,47.7291666667,48.4950982003
7.456,47.7333333333,48.5012435388
7.457,47.7375,48.5073880678
7.458,47.7416666667,48.5135317874
7.459,47.7458333333,48.5196746977
7.46,47.75,48.5258167989
7.461,47.7541666667,48.531958091
7.462,47.7583333333,48.5380985742
7.463,47.7625,48.5442382485
7.464,47.7666666667,48.5503771142
7.465,47.7708333333,48.5565151712
7.466,47.775,48.5626524198
7.467,47.7791666667,48.56878886
7.468,47.7833333333,48.574924492
7.469,47.7875,48.5810593159
7.47,47.7916666667,48.5871933317
7.471,47.7958333333,48.5933265396
7.472,47.8,48.5994589398
7.473,47.8041666667,48.6055905322
7.474,47.8083333333,48.6117213171
7.475,47.8125,48.6178512946
7.476,47.8166666667,48.6239804647
7.477,47.8208333333,48.6301088277
7.478,47.825,48.6362363835
7.479,47.8291666667,48.6423631323
7.48,47.8333333333,48.6484890743
7.481,47.8375,48.6546142095
7.482,47.8416666667,48.6607385381
7.483,47.8458333333,48.6668620602
7.484,47.85,48.6729847758
7.485,47.8541666667,48.6791066852
7.486,47.8583333333,48.6852277884
7.487,47.8625,48.6913480855
7.488,47.8666666667,48.6974675766
7.489,47.8708333333,48.7035862619
7.49,47.875,48.7097041415
7.491,47.8791666667,48.7158212155
7.492,47.8833333333,48.721937484
7.493,47.8875,48.7280529471
7.494,47.8916666667,48.7341676049
7.495,47.8958333333,48.7402814576
7.496,47.9,48.7463945053
7.497,47.9041666667,48.752506748
7.498,47.9083333333,48.7586181859
7.499,47.9125,48.7647288191
7.5,47.9166666667,48.7708386478
7.501,47.9208333333,48.776947672
7.502,47.925,48.7830558918
7.503,47.9291666667,48.7891633074
7.504,47.9333333333,48.7952699189
7.505,47.9375,48.8013757263
7.506,47.9416666667,48.8074807299
7.507,47.9458333333,48.8135849297
7.508,47.95,48.8196883258
7.509,47.9541666667,48.8257909184
7.51,47.9583333333,48.8318927075
7.511,47.9625,48.8379936934
7.512,47.9666666667,48.844093876
7.513,47.9708333333,48.8501932555
7.514,47.975,48.856291832
7.515,47.9791666667,48.8623896056
7.516,47.9833333333,48.8684865765
7.517,47.9875,48.8745827448
7.518,47.9916666667,48.8806781106
7.519,47.9958333333,48.8867726739
7.52,48.0,48.8928664349
7.521,48.0041666667,48.8989593938
7.522,48.0083333333,48.9050515505
7.523,48.0125,48.9111429053
7.524,48.0166666667,48.9172334583
7.525,48.0208333333,48.9233232096
7.526,48.025,48.9294121592
7.527,48.0291666667,48.9355003073
7.528,48.0333333333,48.9415876541
7.529,48.0375,48.9476741996
7.53,48.0416666667,48.9537599439
7.531,48.0458333333,48.9598448871
7.532,48.05,48.9659290295
7.533,48.0541666667,48.972012371
7.534,48.0583333333,48.9780949118
7.535,48.0625,48.984176652
7.536,48.0666666667,48.9902575918
7.537,48.0708333333,48.9963377312
7.538,48.075,49.0024170703
7.539,48.0791666667,49.0084956093
7.54,48.0833333333,49.0145733482
7.541,48.0875,49.0206502873
7.542,48.0916666667,49.0267264266
7.543,48.0958333333,49.0328017661
7.544,48.1,49.0388763062
7.545,48.1041666667,49.0449500467
7.546,48.1083333333,49.0510229879
7.547,48.1125,49.0570951299
7.548,48.1166666667,49.0631664728
7.549,48.1208333333,49.0692370166
7.55,48.125,49.0753067616
7.551,48.1291666667,49.0813757078
7.552,48.1333333333,49.0874438553
7.553,48.1375,49.0935112043
7.554,48.1416666667,49.0995777549
7.555,48.1458333333,49.1056435071
7.556,48.15,49.1117084611
7.557,48.1541666667,49.1177726171
7.558,48.1583333333,49.123835975
7.559,48.1625,49.1298985351
7.56,48.1666666667,49.1359602974
7.561,48.1708333333,49.1420212621
7.562,48.175,49.1480814292
7.563,48.1791666667,49.1541407989
7.564,48.1833333333,49.1601993713
7.565,48.1875,49.1662571466
7.566,48.1916666667,49.1723141247
7.567,48.1958333333,49.1783703059
7.568,48.2,49.1844256902
7.569,48.2041666667,49.1904802778
7.57,48.2083333333,49.1965340688
7.571,48.2125,49.2025870633
7.572,48.2166666667,49.2086392613
7.573,48.2208333333,49.2146906631
7.574,48.225,49.2207412687
7.575,48.2291666667,49.2267910782
7.576,48.2333333333,49.2328400918
7.577,48.2375,49.2388883095
7.578,48.2416666667,49.2359644208
7.579,48.2458333333,49.2330408245
7.58,48.25,49.2301175205
7.581,48.2541666667,49.2271945089
7.582,48.2583333333,49.2242717895
7.583,48.2625,49.2213493625
7.584,48.2666666667,49.2184272276
7.585,48.2708333333,49.215505385
7.586,48.275,49.2125838346
7.587,48.2791666667,49.2096625763
7.588,48.2833333333,49.2067416102
7.589,48.2875,49.2038209361
7.59,48.2916666667,49.2009005542
7.591,48.2958333333,49.1979804642
7.592,48.3,49.1950606663
7.593,48.3041666667,49.1921411603
7.594,48.3083333333,49.1892219463
7.595,48.3125,49.1863030242
7.596,48.3166666667,49.183384394
7.597,48.3208333333,49.1804660557
7.598,48.325,49.1775480092
7.599,48.3291666667,49.1746302545
7.6,48.3333333333,49.1717127916
7.601,48.3375,49.1687956204
7.602,48.3416666667,49.165878741
7.603,48.3458333333,49.1629621532
7.604,48.35,49.1600458571
7.605,48.3541666667,49.1571298527
7.606,48.3583333333,49.1542141398
7.607,48.3625,49.1512987185
7.608,48.3666666667,49.1483835887
7.609,48.3708333333,49.1454687505
7.61,48.375,49.1425542037
7.611,48.3791666667,49.1396399484
7.612,48.3833333333,49.1367259845
7.613,48.3875,49.133812312
7.614,48.3916666667,49.1308989309
7.615,48.3958333333,49.1279858411
7.616,48.4,49.1250730427
7.617,48.4041666667,49.1221605355
7.618,48.4083333333,49.1192483195
7.619,48.4125,49.1163363948
7.62,48.4166666667,49.1134247613
7.621,48.4208333333,49.1105134189
7.622,48.425,49.1076023677
7.623,48.4291666667,49.1046916076
7.624,48.4333333333,49.1017811385
7.625,48.4375,49.0988709605
7.626,48.4416666667,49.0959610735
7.627,48.4458333333,49.0930514775
7.628,48.45,49.0901421725
7.629,48.4541666667,49.0872331584
7.63,48.4583333333,49.0843244352
7.631,48.4625,49.0814160028
7.632,48.4666666667,49.0785078614
7.633,48.4708333333,49.0756000107
7.634,48.475,49.0726924508
7.635,48.4791666667,49.0697851817
7.636,48.4833333333,49.0668782032
7.637,48.4875,49.0639715155
7.638,48.4916666667,49.0610651185
7.639,48.4958333333,49.0581590121
7.64,48.5,49.0552531963
7.641,48.5041666667,49.0523476711
7.642,48.5083333333,49.0494424364
7.643,48.5125,49.0465374923
7.644,48.5166666667,49.0436328387
7.645,48.5208333333,49.0407284755
7.646,48.525,49.0378244028
7.647,48.5291666667,49.0349206204
7.648,48.5333333333,49.0320171285
7.649,48.5375,49.0291139269
7.65,48.5416666667,49.0262110156
7.651,48.5458333333,49.0233083946
7.652,48.55,49.0204060639
7.653,48.5541666667,49.0175040234
7.654,48.5583333333,49.0146022731
7.655,48.5625,49.011700813
7.656,48.5666666667,49.008799643
7.657,48.5708333333,49.0058987632
7.658,48.575,49.0029981734
7.659,48.5791666667,49.0000978737
7.66,48.5833333333,48.997197864
7.661,48.5875,48.9942981443
7.662,48.5916666667,48.9913987146
7.663,48.5958333333,48.9884995749
7.664,48.6,48.985600725
7.665,48.6041666667,48.9827021651
7.666,48.6083333333,48.979803895
7.667,48.6125,48.9769059147
7.668,48.6166666667,48.9740082242
7.669,48.6208333333,48.9711108235
7.67,48.625,48.9682137125
7.671,48.6291666667,48.9653168913
7.672,48.6333333333,48.9624203597
7.673,48.6375,48.9595241178
7.674,48.6416666667,48.9566281655
7.675,48.6458333333,48.9537325028
7.676,48.65,48.9508371296
7.677,48.6541666667,48.947942046
7.678,48.6583333333,48.9450472519
7.679,48.6625,48.9421527473
7.68,48.6666666667,48.9392585321
7.681,48.6708333333,48.9363646064
7.682,48.675,48.9334709701
7.683,48.6791666667,48.9305776231
7.684,48.6833333333,48.9276845654
7.685,48.6875,48.9247917971
7.686,48.6916666667,48.921899318
7.687,48.6958333333,48.9190071282
7.688,48.7,48.9161152276
7.689,48.7041666667,48.9132236162
7.69,48.7083333333,48.9103322939
7.691,48.7125,48.9074412608
7.692,48.7166666667,48.9045505168
7.693,48.7208333333,48.9016600618
7.694,48.725,48.8987698959
7.695,48.7291666667,48.8958800191
7.696,48.7333333333,48.8929904312
7.697,48.7375,48.8901011322
7.698,48.7416666667,48.8872121222
7.699,48.7458333333,48.8843234011
7.7,48.75,48.8814349689
7.701,48.7541666667,48.8785468255
7.702,48.7583333333,48.875658971
7.703,48.7625,48.8727714052
7.704,48.7666666667,48.8698841281
7.705,48.7708333333,48.8669971398
7.706,48.775,48.8641104402
7.707,48.7791666667,48.8612240293
7.708,48.7833333333,48.858337907
7.709,48.7875,48.8554520733
7.71,48.7916666667,48.8525665282
7.711,48.7958333333,48.8496812717
7.712,48.8,48.8467963037
7.713,48.8041666667,48.8439116242
7.714,48.8083333333,48.8410272331
7.715,48.8125,48.8381431305
7.716,48.8166666667,48.8352593163
7.717,48.8208333333,48.8323757905
7.718,48.825,48.829492553
7.719,48.8291666667,48.8266096039
7.72,48.8333333333,48.823726943
7.721,48.8375,48.8208445704
7.722,48.8416666667,48.8179624861
7.723,48.8458333333,48.81508069
7.724,48.85,48.812199182
7.725,48.8541666667,48.8093179622
7.726,48.8583333333,48.8064370305
7.727,48.8625,48.8035563869
7.728,48.8666666667,48.8006760314
7.729,48.8708333333,48.7977959639
7.73,48.875,48.7949161844
7.731,48.8791666667,48.7920366929
7.732,48.8833333333,48.7891574893
7.733,48.8875,48.7862785737
7.734,48.8916666667,48.783399946
7.735,48.8958333333,48.7805216061
7.736,48.9,48.777643554
7.737,48.9041666667,48.7747657898
7.738,48.9083333333,48.7718883133
7.739,48.9125,48.7690111246
7.74,48.9166666667,48.7661342236
7.741,48.9208333333,48.7632576103
7.742,48.925,48.7603812846
7.743,48.9291666667,48.7575052466
7.744,48.9333333333,48.7546294962
7.745,48.9375,48.7517540334
7.746,48.9416666667,48.7488788581
7.747,48.9458333333,48.7460039703
7.748,48.95,48.74312937
7.749,48.9541666667,48.7402550572
7.75,48.9583333333,48.7373810318
7.751,48.9625,48.7345072938
7.752,48.9666666667,48.7316338432
7.753,48.9708333333,48.7287606799
7.754,48.975,48.7258878039
7.755,48.9791666667,48.7230152153
7.756,48.9833333333,48.7201429139
7.757,48.9875,48.7172708997
7.758,48.9916666667,48.7143991727
7.759,48.9958333333,48.7115277329
7.76,49.0,48.7086565802
7.761,49.0041666667,48.7057857147
7.762,49.0083333333,48.7029151362
7.763,49.0125,48.7000448448
7.764,49.0166666667,48.6971748405
7.765,49.0208333333,48.6943051231
7.766,49.025,48.6914356927
7.767,49.0291666667,48.6885665492
7.768,49.0333333333,48.6856976927
7.769,49.0375,48.682829123
7.77,49.0416666667,48.6799608402
7.771,49.0458333333,48.6770928443
7.772,49.05,48.6742251351
7.773,49.0541666667,48.6713577127
7.774,49.0583333333,48.668490577
7.775,49.0625,48.6656237281
7.776,49.0666666667,48.6627571658
7.777,49.0708333333,48.6598908902
7.778,49.075,48.6570249012
7.779,49.0791666667,48.6541591988
7.78,49.0833333333,48.651293783
7.781,49.0875,48.6484286538
7.782,49.0916666667,48.645563811
7.783,49.0958333333,48.6426992547
7.784,49.1,48.6398349849
7.785,49.1041666667,48.6369710015
7.786,49.1083333333,48.6341073046
7.787,49.1125,48.6312438939
7.788,49.1166666667,48.6283807697
7.789,49.1208333333,48.6255179317
7.79,49.125,48.62265538
7.791,49.1291666667,48.6197931146
7.792,49.1333333333,48.6169311354
7.793,49.1375,48.6140694424
7.794,49.1416666667,48.6112080355
7.795,49.1458333333,48.6083469149
7.796,49.15,48.6054860803
7.797,49.1541666667,48.6026255318
7.798,49.1583333333,48.5997652693
7.799,49.1625,48.5969052929
7.8,49.1666666667,48.5940456025
7.801,49.1708333333,48.5911861981
7.802,49.175,48.5883270795
7.803,49.1791666667,48.5854682469
7.804,49.1833333333,48.5826097002
7.805,49.1875,48.5797514394
7.806,49.1916666667,48.5768934643
7.807,49.1958333333,48.5740357751
7.808,49.2,48.5711783716
7.809,49.2041666667,48.5683212539
7.81,49.2083333333,48.5654644219
7.811,49.2125,48.5626078756
7.812,49.2166666667,48.5597516149
7.813,49.2208333333,48.5568956398
7.814,49.225,48.5540399504
7.815,49.2291666667,48.5511845465
7.816,49.2333333333,48.5483294282
7.817,49.2375,48.5454745953
7.818,49.2416666667,48.542620048
7.819,49.2458333333,48.5397657861
7.82,49.25,48.5369118096
7.821,49.2541666667,48.5340581186
7.822,49.2583333333,48.5312047129
7.823,49.2625,48.5283515925
7.824,49.2666666667,48.5254987574
7.825,49.2708333333,48.5226462077
7.826,49.275,48.5197939432
7.827,49.2791666667,48.5169419639
7.828,49.2833333333,48.5140902698
7.829,49.2875,48.5112388609
7.83,49.2916666667,48.5083877371
7.831,49.2958333333,48.5055368984
7.832,49.3,48.5026863449
7.833,49.3041666667,48.4998360763
7.834,49.3083333333,48.4969860929
7.835,49.3125,48.4941363944
7.836,49.3166666667,48.4912869808
7.837,49.3208333333,48.4884378522
7.838,49.325,48.4855890086
7.839,49.3291666667,48.4827404498
7.84,49.3333333333,48.4798921758
7.841,49.3375,48.4770441867
7.842,49.3416666667,48.4741964824
7.843,49.3458333333,48.4713490629
7.844,49.35,48.4685019281
7.845,49.3541666667,48.465655078
7.846,49.3583333333,48.4628085126
7.847,49.3625,48.4599622319
7.848,49.3666666667,48.4571162358
7.849,49.3708333333,48.4542705242
7.85,49.375,48.4514250973
7.851,49.3791666667,48.4485799549
7.852,49.3833333333,48.445735097
7.853,49.3875,48.4428905236
7.854,49.3916666667,48.4400462347
7.855,49.3958333333,48.4372022302
7.856,49.4,48.4343585101
7.857,49.4041666667,48.4315150743
7.858,49.4083333333,48.4286719229
7.859,49.4125,48.4258290558
7.86,49.4166666667,48.4229864731
7.861,49.4208333333,48.4201441745
7.862,49.425,48.4262993872
7.863,49.4291666667,48.432453789
7.864,49.4333333333,48.43860738
7.865,49.4375,48.4447601603
7.866,49.4416666667,48.4509121301
7.867,49.4458333333,48.4570632894
7.868,49.45,48.4632136383
7.869,49.4541666667,48.4693631771
7.87,49.4583333333,48.4755119057
7.871,49.4625,48.4816598243
7.872,49.4666666667,48.4878069331
7.873,49.4708333333,48.4939532321
7.874,49.475,48.5000987214
7.875,49.4791666667,48.5062434012
7.876,49.4833333333,48.5123872716
7.877,49.4875,48.5185303327
7.878,49.4916666667,48.5246725846
7.879,49.4958333333,48.5308140274
7.88,49.5,48.5369546613
7.881,49.5041666667,48.5430944863
7.882,49.5083333333,48.5492335026
7.883,49.5125,48.5553717103
