time,J1_w,J2_w,J3_w,J4_w
0.453,6.0579939040346,3.7602715981442,0.53000000000002,2.2315482794966e-14
0.456,6.0624321991838,3.755523022226,0.56000000000002,2.2093438190041e-14
0.459,6.0664023212642,3.7507132032356,0.59000000000002,2.2759572004816e-14
0.462,6.0696457993695,3.7458417831646,0.62000000000002,2.2981616609741e-14
0.465,6.0719111582368,3.7409084048805,0.65000000000002,2.2759572004816e-14
0.468,6.0729561535236,3.7359127121309,0.68000000000002,2.3425705819591e-14
0.471,6.072549925143,3.7308543495494,0.71000000000002,2.2315482794966e-14
0.474,6.0704750495434,3.72573296266,0.74000000000002,2.1649348980191e-14
0.477,6.0665294727163,3.7205481978826,0.77000000000002,2.1427304375266e-14
0.48,6.0605283067759,3.7152997025378,0.80000000000002,2.2315482794966e-14
0.483,6.052305474162,3.7099871248519,0.83000000000002,2.2093438190041e-14
0.486,6.0417151848737,3.704610113962,0.86000000000002,2.1871393585116e-14
0.489,6.0286332336211,3.6991683199209,0.89000000000002,2.120525977034e-14
0.492,6.0129581053816,3.6936613937022,0.92000000000002,2.0983215165415e-14
0.495,5.9946118795469,3.688088987205,0.95000000000002,2.1649348980191e-14
0.498,5.9735409246374,3.6824507532592,0.98000000000002,2.1871393585116e-14
0.501,5.9497163774149,3.6767463456301,1.01,2.2648549702353e-14
0.504,5.9231344021436,3.6709754190237,1.04,2.3980817331903e-14
0.507,5.8938162276958,3.6651376290911,1.07,2.3980817331903e-14
0.51,5.8618079621748,3.6592326324339,1.1,2.3536728122053e-14
0.513,5.8271801866994,3.6532600866087,1.13,2.3980817331903e-14
0.516,5.7900273319551,3.6472196501322,1.16,2.3980817331903e-14
0.519,5.7504668430472,3.641110982486,1.19,2.3536728122053e-14
0.522,5.7086381400673,3.6349337441214,1.22,2.4424906541753e-14
0.525,5.6647013835996,3.6286875964642,1.25,2.3536728122053e-14
0.528,5.6188360561249,3.6223722019196,1.28,2.3980817331903e-14
0.531,5.5712393719126,3.6159872238768,1.31,2.3536728122053e-14
0.534,5.5221245295165,3.6095323267143,1.34,2.3980817331903e-14
0.537,5.471718822383,3.6030071758039,1.37,2.5313084961454e-14
0.54,5.4202616243444,3.596411437516,1.4,2.5757174171304e-14
0.543,5.3680022678757,3.5897447792244,1.43,2.6201263381154e-14
0.546,5.3151978339502,3.5830068693106,1.46,2.6645352591004e-14
0.549,5.262110873109,3.5761973771687,1.49,2.6201263381154e-14
0.552,5.2090070779737,3.5693159732104,1.52,2.4868995751604e-14
0.555,5.1561529278607,3.5623623288692,1.55,2.4868995751604e-14
0.558,5.1038133264035,3.5553361166053,1.58,2.3980817331903e-14
0.561,5.0522492531519,3.5482370099105,1.61,2.2870594307278e-14
0.564,5.0017154499927,3.5410646833123,1.64,2.1760371282653e-14
0.567,4.9524581629269,3.533818812379,1.67,2.3092638912203e-14
0.57,4.9047129592477,3.526499073724,1.7,2.4424906541753e-14
0.573,4.8587026394943,3.5191051450106,1.73,2.4424906541753e-14
0.576,4.8146352627153,3.5116367049565,1.76,2.3980817331903e-14
0.579,4.772702302569,3.5040934333383,1.79,2.4646951146678e-14
0.582,4.733076950627,3.4964750109963,1.82,2.5091040356529e-14
0.585,4.6959125819424,3.4887811198386,1.85,2.6645352591004e-14
0.588,4.6613413965007,3.4810114428462,1.88,2.7089441800854e-14
0.591,4.6294732486125,3.4731656640768,1.91,2.6645352591004e-14
0.594,4.600394674639,3.46524346867,1.94,2.7311486405779e-14
0.597,4.5741681276795,3.4572445428513,1.97,2.6645352591004e-14
0.6,4.5508314260133,3.4491685739367,2.0,2.6201263381154e-14
0.603,4.5303974201935,3.4410152503372,2.03,2.7533531010704e-14
0.606,4.5128538817457,3.4327842615633,2.06,2.7089441800854e-14
0.609,4.4981636144603,3.424475298229,2.09,2.8421709430404e-14
0.612,4.4862647872902,3.4160880520567,2.12,2.8865798640254e-14
0.615,4.4770714858997,3.4076222158813,2.15,2.9753977059954e-14
