"Time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
4.740000000000000E+00,1.000000000000000E+00,-9.996188400141900E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.775301176635500E-01,-9.996188400141900E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.999846515125400E-01,6.000000000000000E+00
4.750000000000000E+00,1.000000000000000E+00,-9.992927889753800E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.775301176635500E-01,-9.992927889753800E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.999846515125400E-01,6.000000000000000E+00
4.760000000000000E+00,1.000000000000000E+00,-9.988668094904100E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.775301176635500E-01,-9.988668094904100E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.999846515125400E-01,6.000000000000000E+00
4.770000000000000E+00,1.000000000000000E+00,-9.983409441568900E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.775301176635500E-01,-9.983409441568900E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.999846515125400E-01,6.000000000000000E+00
4.780000000000000E+00,1.000000000000000E+00,-9.977152455608900E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.775301176635500E-01,-9.977152455608900E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.999846515125400E-01,6.000000000000000E+00
4.790000000000000E+00,1.000000000000000E+00,-9.969897762717700E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.775301176635500E-01,-9.969897762717700E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.999846515125400E-01,6.000000000000000E+00
4.800000000000000E+00,1.000000000000000E+00,-9.961646088358400E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.775301176635500E-01,-9.961646088358400E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.999846515125400E-01,6.000000000000000E+00
4.810000000000000E+00,1.000000000000000E+00,-9.952398257691600E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.952398257691600E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.992329217669100E-01,6.000000000000000E+00
4.820000000000000E+00,1.000000000000000E+00,-9.942155195492700E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.942155195492700E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.992329217669100E-01,6.000000000000000E+00
4.830000000000000E+00,1.000000000000000E+00,-9.930917926059400E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.930917926059400E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.992329217669100E-01,6.000000000000000E+00
4.840000000000000E+00,1.000000000000000E+00,-9.918687573109100E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.918687573109100E-01,1.000000000000000E+00,-9.957351730718000E-01,-1.992329217669100E-01,6.000000000000000E+00
4.850000000000000E+00,1.000000000000000E+00,-9.905465359667101E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.905465359667101E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.992329217669100E-01,6.000000000000000E+00
4.860000000000000E+00,1.000000000000000E+00,-9.891252607943700E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.891252607943700E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.992329217669100E-01,6.000000000000000E+00
4.870000000000000E+00,1.000000000000000E+00,-9.876050739202200E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.876050739202200E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.992329217669100E-01,6.000000000000000E+00
4.880000000000000E+00,1.000000000000000E+00,-9.859861273616700E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.859861273616700E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.992329217669100E-01,6.000000000000000E+00
4.890000000000000E+00,1.000000000000000E+00,-9.842685830120400E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.842685830120400E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.992329217669100E-01,6.000000000000000E+00
4.900000000000000E+00,1.000000000000000E+00,-9.824526126243300E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.824526126243300E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.992329217669100E-01,6.000000000000000E+00
4.910000000000000E+00,1.000000000000000E+00,-9.805383977940700E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.805383977940700E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.920000000000000E+00,1.000000000000000E+00,-9.785261299411400E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.785261299411400E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.930000000000000E+00,1.000000000000000E+00,-9.764160102906499E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.764160102906499E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.940000000000000E+00,1.000000000000000E+00,-9.742082498528100E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.742082498528100E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.950000000000000E+00,1.000000000000000E+00,-9.719030694018200E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.719030694018200E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.960000000000000E+00,1.000000000000000E+00,-9.695006994538100E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.695006994538100E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.970000000000000E+00,1.000000000000000E+00,-9.670013802437700E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.670013802437700E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.980000000000000E+00,1.000000000000000E+00,-9.644053617015300E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.644053617015300E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
4.990000000000000E+00,1.000000000000000E+00,-9.617129034267899E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.617129034267899E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
5.000000000000000E+00,1.000000000000000E+00,-9.589242746631400E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.589242746631400E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.964905225246300E-01,6.000000000000000E+00
5.010000000000000E+00,1.000000000000000E+00,-9.560397542711200E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.560397542711200E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.917848549324200E-01,6.000000000000000E+00
5.020000000000000E+00,1.000000000000000E+00,-9.530596307003700E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.530596307003700E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.917848549324200E-01,6.000000000000000E+00
5.030000000000000E+00,1.000000000000000E+00,-9.499842019607601E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.499842019607601E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.917848549324200E-01,6.000000000000000E+00
5.040000000000000E+00,1.000000000000000E+00,-9.468137755926100E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.468137755926100E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.917848549324200E-01,6.000000000000000E+00
5.050000000000000E+00,1.000000000000000E+00,-9.435486686359100E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.435486686359100E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.917848549324200E-01,6.000000000000000E+00
5.060000000000000E+00,1.000000000000000E+00,-9.401892075986300E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.401892075986300E-01,1.000000000000000E+00,-9.918687573206399E-01,-1.917848549324200E-01,6.000000000000000E+00
5.070000000000000E+00,1.000000000000000E+00,-9.367357284240800E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.367357284240800E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.917848549324200E-01,6.000000000000000E+00
5.080000000000000E+00,1.000000000000000E+00,-9.331885764573000E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.331885764573000E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.917848549324200E-01,6.000000000000000E+00
5.090000000000000E+00,1.000000000000000E+00,-9.295481064105300E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.295481064105300E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.917848549324200E-01,6.000000000000000E+00
5.100000000000000E+00,1.000000000000000E+00,-9.258146823277300E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.961646088345300E-01,-9.258146823277300E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.917848549324200E-01,6.000000000000000E+00
5.110000000000000E+00,1.000000000000000E+00,-9.219886775482200E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-9.219886775482200E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.120000000000000E+00,1.000000000000000E+00,-9.180704746692701E-01,-12,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-9.180704746692701E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.130000000000000E+00,1.000000000000000E+00,-9.140604655079100E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-9.140604655079100E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.140000000000000E+00,1.000000000000000E+00,-9.099590510617100E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-9.099590510617100E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.150000000000000E+00,1.000000000000000E+00,-9.057666414687000E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-9.057666414687000E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.160000000000000E+00,1.000000000000000E+00,-9.014836559663501E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-9.014836559663501E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.170000000000000E+00,1.000000000000000E+00,-8.971105228496400E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.971105228496400E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.180000000000000E+00,1.000000000000000E+00,-8.926476794282300E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.926476794282300E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.190000000000000E+00,1.000000000000000E+00,-8.880955719827500E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.880955719827500E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.200000000000000E+00,1.000000000000000E+00,-8.834546557201500E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.834546557201500E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.851629364653700E-01,6.000000000000000E+00
5.210000000000000E+00,1.000000000000000E+00,-8.787253947281900E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.787253947281900E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.220000000000000E+00,1.000000000000000E+00,-8.739082619290200E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.739082619290200E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.230000000000000E+00,1.000000000000000E+00,-8.690037390319200E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.690037390319200E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.240000000000000E+00,1.000000000000000E+00,-8.640123164850700E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.640123164850700E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.250000000000000E+00,1.000000000000000E+00,-8.589344934265900E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.589344934265900E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.260000000000000E+00,1.000000000000000E+00,-8.537707776345400E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.537707776345400E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.270000000000000E+00,1.000000000000000E+00,-8.485216854762000E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.485216854762000E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.280000000000000E+00,1.000000000000000E+00,-8.431877418564200E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.431877418564200E-01,1.000000000000000E+00,-9.401892076080200E-01,-1.766909311438800E-01,6.000000000000000E+00
5.290000000000000E+00,1.000000000000000E+00,-8.377694801651000E-01,-11,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.377694801651000E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.766909311438800E-01,6.000000000000000E+00
5.300000000000000E+00,1.000000000000000E+00,-8.322674422239000E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.322674422239000E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.766909311438800E-01,6.000000000000000E+00
5.310000000000000E+00,1.000000000000000E+00,-8.266821782320400E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.266821782320400E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.320000000000000E+00,1.000000000000000E+00,-8.210142467112500E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.210142467112500E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.330000000000000E+00,1.000000000000000E+00,-8.152642144499600E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.152642144499600E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.340000000000000E+00,1.000000000000000E+00,-8.094326564466200E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.094326564466200E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.350000000000000E+00,1.000000000000000E+00,-8.035201558521600E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-8.035201558521600E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.360000000000000E+00,1.000000000000000E+00,-7.975273039117000E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-7.975273039117000E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.370000000000000E+00,1.000000000000000E+00,-7.914546999054700E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-7.914546999054700E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.380000000000000E+00,1.000000000000000E+00,-7.853029510887800E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-7.853029510887800E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.390000000000000E+00,1.000000000000000E+00,-7.790726726314000E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-7.790726726314000E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.400000000000000E+00,1.000000000000000E+00,-7.727644875559900E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-9.258146823268200E-01,-7.727644875559900E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.664534884446700E-01,6.000000000000000E+00
5.410000000000000E+00,1.000000000000000E+00,-7.663790266757800E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.663790266757800E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.420000000000000E+00,1.000000000000000E+00,-7.599169285315600E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.599169285315600E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.430000000000000E+00,1.000000000000000E+00,-7.533788393277500E-01,-10,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.533788393277500E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.440000000000000E+00,1.000000000000000E+00,-7.467654128678100E-01,-9,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.467654128678100E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.450000000000000E+00,1.000000000000000E+00,-7.400773104888900E-01,-9,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.400773104888900E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.460000000000000E+00,1.000000000000000E+00,-7.333152009956601E-01,-9,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.333152009956601E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.470000000000000E+00,1.000000000000000E+00,-7.264797605934100E-01,-9,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.264797605934100E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.480000000000000E+00,1.000000000000000E+00,-7.195716728205100E-01,-9,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.195716728205100E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.490000000000000E+00,1.000000000000000E+00,-7.125916284799600E-01,-9,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.125916284799600E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
5.500000000000000E+00,1.000000000000000E+00,-7.055403255703900E-01,-9,-1,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,-7.727644875556300E-01,-7.055403255703900E-01,1.000000000000000E+00,-8.431877418649500E-01,-1.545528975111300E-01,6.000000000000000E+00
