"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
2.3229999945,0,8,1,0,1,0,0,0,1
2.323999994,0,8,1,0,1,0,0,0,1
2.3249999935,0,8,1,0,1,0,0,0,1
2.325999993,0,8,1,0,1,0,0,0,1
2.3269999925000002,0,8,1,0,1,0,0,0,1
2.327999992,0,8,1,0,1,0,0,0,1
2.329,0,8,1,0,1,0,0,0,1
2.3299999995,0,8,1,0,1,0,0,0,1
2.330999999,0,8,1,0,1,0,0,0,1
2.3319999985,0,8,1,0,1,0,0,0,1
2.332999998,0,8,1,0,1,0,0,0,1
2.3339999975,0,8,1,0,1,0,0,0,1
2.334999997,0,8,1,0,1,0,0,0,1
2.3359999965,0,8,1,0,1,0,0,0,1
2.336999996,0,8,1,0,1,0,0,0,1
2.3379999955,0,8,1,0,1,0,0,0,1
2.338999995,0,8,1,0,1,0,0,0,1
2.3399999945,0,8,1,0,1,0,0,0,1
2.340999994,0,8,1,0,1,0,0,0,1
2.3419999935,0,8,1,0,1,0,0,0,1
2.342999993,0,8,1,0,1,0,0,0,1
2.3439999925,0,8,1,0,1,0,0,0,1
2.344999992,0,8,1,0,1,0,0,0,1
2.346,0,8,1,0,1,0,0,0,1
2.3469999995,0,8,1,0,1,0,0,0,1
2.347999999,0,8,1,0,1,0,0,0,1
2.3489999985,0,8,1,0,1,0,0,0,1
2.349999998,0,8,1,0,1,0,0,0,1
2.3509999975,0,8,1,0,1,0,0,0,1
2.351999997,0,8,1,0,1,0,0,0,1
2.3529999965,0,8,1,0,1,0,0,0,1
2.353999996,0,8,1,0,1,0,0,0,1
2.3549999955,0,8,1,0,1,0,0,0,1
2.355999995,0,8,1,0,1,0,0,0,1
2.3569999945,0,8,1,0,1,0,0,0,1
2.357999994,0,8,1,0,1,0,0,0,1
2.3589999935,0,8,1,0,1,0,0,0,1
2.359999993,0,8,1,0,1,0,0,0,1
2.3609999925,0,8,1,0,1,0,0,0,1
2.361999992,0,8,1,0,1,0,0,0,1
2.363,0,8,1,0,1,0,0,0,1
2.3639999995,0,8,1,0,1,0,0,0,1
2.364999999,0,8,1,0,1,0,0,0,1
2.3659999985,0,8,1,0,1,0,0,0,1
2.366999998,0,8,1,0,1,0,0,0,1
2.3679999975,0,8,1,0,1,0,0,0,1
2.368999997,0,8,1,0,1,0,0,0,1
2.3699999965,0,8,1,0,1,0,0,0,1
2.370999996,0,8,1,0,1,0,0,0,1
2.3719999955,0,8,1,0,1,0,0,0,1
2.372999995,0,8,1,0,1,0,0,0,1
2.3739999945,0,8,1,0,1,0,0,0,1
2.374999994,0,8,1,0,1,0,0,0,1
2.3759999935,0,8,1,0,1,0,0,0,1
2.376999993,0,8,1,0,1,0,0,0,1
2.3779999925,0,8,1,0,1,0,0,0,1
2.378999992,0,8,1,0,1,0,0,0,1
2.38,0,8,1,0,1,0,0,0,1
2.3809999995,0,8,1,0,1,0,0,0,1
2.381999999,0,8,1,0,1,0,0,0,1
2.3829999985,0,8,1,0,1,0,0,0,1
2.383999998,0,8,1,0,1,0,0,0,1
2.3849999975,0,8,1,0,1,0,0,0,1
2.385999997,0,8,1,0,1,0,0,0,1
2.3869999965,0,8,1,0,1,0,0,0,1
2.387999996,0,8,1,0,1,0,0,0,1
2.3889999955,0,8,1,0,1,0,0,0,1
2.389999995,0,8,1,0,1,0,0,0,1
2.3909999945,0,8,1,0,1,0,0,0,1
2.391999994,0,8,1,0,1,0,0,0,1
2.3929999935,0,8,1,0,1,0,0,0,1
2.393999993,0,8,1,0,1,0,0,0,1
2.3949999925,0,8,1,0,1,0,0,0,1
2.395999992,0,8,1,0,1,0,0,0,1
2.397,0,8,1,0,1,0,0,0,1
2.3979999995,0,8,1,0,1,0,0,0,1
2.398999999,0,8,1,0,1,0,0,0,1
2.3999999985,0,8,1,0,1,0,0,0,1
2.400999998,0,8,1,0,1,0,0,0,1
2.4019999975,0,8,1,0,1,0,0,0,1
2.402999997,0,8,1,0,1,0,0,0,1
2.4039999965,0,8,1,0,1,0,0,0,1
2.404999996,0,8,1,0,1,0,0,0,1
2.4059999955,0,8,1,0,1,0,0,0,1
2.406999995,0,8,1,0,1,0,0,0,1
2.4079999945,0,8,1,0,1,0,0,0,1
2.408999994,0,8,1,0,1,0,0,0,1
2.4099999935,0,8,1,0,1,0,0,0,1
2.410999993,0,8,1,0,1,0,0,0,1
2.4119999925,0,8,1,0,1,0,0,0,1
2.412999992,0,8,1,0,1,0,0,0,1
2.414,0,8,1,0,1,0,0,0,1
2.4149999995,0,8,1,0,1,0,0,0,1
2.415999999,0,8,1,0,1,0,0,0,1
2.4169999985,0,8,1,0,1,0,0,0,1
2.417999998,0,8,1,0,1,0,0,0,1
2.4189999975,0,8,1,0,1,0,0,0,1
2.419999997,0,8,1,0,1,0,0,0,1
2.4209999965,0,8,1,0,1,0,0,0,1
2.421999996,0,8,1,0,1,0,0,0,1
2.4229999955,0,8,1,0,1,0,0,0,1
2.423999995,0,8,1,0,1,0,0,0,1
2.4249999945,0,8,1,0,1,0,0,0,1
2.425999994,0,8,1,0,1,0,0,0,1
2.4269999935,0,8,1,0,1,0,0,0,1
2.427999993,0,8,1,0,1,0,0,0,1
2.4289999925,0,8,1,0,1,0,0,0,1
2.429999992,0,8,1,0,1,0,0,0,1
2.431,0,8,1,0,1,0,0,0,1
2.4319999995,0,8,1,0,1,0,0,0,1
2.432999999,0,8,1,0,1,0,0,0,1
2.4339999985,0,8,1,0,1,0,0,0,1
2.434999998,0,8,1,0,1,0,0,0,1
2.4359999975,0,8,1,0,1,0,0,0,1
2.436999997,0,8,1,0,1,0,0,0,1
2.4379999965,0,8,1,0,1,0,0,0,1
2.438999996,0,8,1,0,1,0,0,0,1
2.4399999955,0,8,1,0,1,0,0,0,1
2.440999995,0,8,1,0,1,0,0,0,1
2.4419999945,0,8,1,0,1,0,0,0,1
2.442999994,0,8,1,0,1,0,0,0,1
2.4439999935,0,8,1,0,1,0,0,0,1
2.444999993,0,8,1,0,1,0,0,0,1
2.4459999925,0,8,1,0,1,0,0,0,1
2.446999992,0,8,1,0,1,0,0,0,1
2.448,0,8,1,0,1,0,0,0,1
2.4489999995,0,8,1,0,1,0,0,0,1
2.449999999,0,8,1,0,1,0,0,0,1
2.4509999985,0,8,1,0,1,0,0,0,1
2.451999998,0,8,1,0,1,0,0,0,1
2.4529999975,0,8,1,0,1,0,0,0,1
2.453999997,0,8,1,0,1,0,0,0,1
2.4549999965000002,0,8,1,0,1,0,0,0,1
2.455999996,0,8,1,0,1,0,0,0,1
2.4569999955,0,8,1,0,1,0,0,0,1
2.457999995,0,8,1,0,1,0,0,0,1
2.4589999945,0,8,1,0,1,0,0,0,1
2.459999994,0,8,1,0,1,0,0,0,1
2.4609999935,0,8,1,0,1,0,0,0,1
2.461999993,0,8,1,0,1,0,0,0,1
2.4629999925,0,8,1,0,1,0,0,0,1
2.463999992,0,8,1,0,1,0,0,0,1
2.465,0,8,1,0,1,0,0,0,1
2.4659999995,0,8,1,0,1,0,0,0,1
2.466999999,0,8,1,0,1,0,0,0,1
2.4679999985,0,8,1,0,1,0,0,0,1
2.468999998,0,8,1,0,1,0,0,0,1
2.4699999975,0,8,1,0,1,0,0,0,1
2.470999997,0,8,1,0,1,0,0,0,1
2.4719999965,0,8,1,0,1,0,0,0,1
2.472999996,0,8,1,0,1,0,0,0,1
2.4739999955,0,8,1,0,1,0,0,0,1
2.474999995,0,8,1,0,1,0,0,0,1
2.4759999945,0,8,1,0,1,0,0,0,1
2.476999994,0,8,1,0,1,0,0,0,1
2.4779999935,0,8,1,0,1,0,0,0,1
2.478999993,0,8,1,0,1,0,0,0,1
2.4799999925,0,8,1,0,1,0,0,0,1
2.480999992,0,8,1,0,1,0,0,0,1
2.482,0,8,1,0,1,0,0,0,1
2.4829999995,0,8,1,0,1,0,0,0,1
2.483999999,0,8,1,0,1,0,0,0,1
2.4849999985,0,8,1,0,1,0,0,0,1
2.485999998,0,8,1,0,1,0,0,0,1
2.4869999975,0,8,1,0,1,0,0,0,1
2.487999997,0,8,1,0,1,0,0,0,1
2.4889999965,0,8,1,0,1,0,0,0,1
2.489999996,0,8,1,0,1,0,0,0,1
2.4909999955,0,8,1,0,1,0,0,0,1
2.491999995,0,8,1,0,1,0,0,0,1
2.4929999945,0,8,1,0,1,0,0,0,1
2.493999994,0,8,1,0,1,0,0,0,1
2.4949999935,0,8,1,0,1,0,0,0,1
2.495999993,0,8,1,0,1,0,0,0,1
2.4969999925,0,8,1,0,1,0,0,0,1
2.497999992,0,8,1,0,1,0,0,0,1
2.499,0,8,1,0,1,0,0,1,0
2.4999999995,0,8,1,0,1,0,0,1,0
2.500999999,0,8,1,0,1,0,0,1,0
2.5019999985,0,8,1,0,1,0,0,1,0
2.502999998,0,8,1,0,1,0,0,1,0
2.5039999975,0,8,1,0,1,0,0,1,0
2.504999997,0,8,1,0,1,0,0,1,0
2.5059999965,0,8,1,0,1,0,0,1,0
2.506999996,0,8,1,0,1,0,0,1,0
2.5079999955,0,8,1,0,1,0,0,1,0
2.508999995,0,8,1,0,1,0,0,1,0
2.5099999945,0,8,1,0,1,0,0,1,0
2.510999994,0,8,1,0,1,0,0,1,0
2.5119999935,0,8,1,0,1,0,0,1,0
2.512999993,0,8,1,0,1,0,0,1,0
2.5139999925,0,8,1,0,1,0,0,1,0
2.514999992,0,8,1,0,1,0,0,1,0
2.516,0,8,1,0,1,0,0,1,0
2.5169999995,0,8,1,0,1,0,0,1,0
2.517999999,0,8,1,0,1,0,0,1,0
2.5189999985,0,8,1,0,1,0,0,1,0
2.519999998,0,8,1,0,1,0,0,1,0
2.5209999975,0,8,1,0,1,0,0,1,0
2.521999997,0,8,1,0,1,0,0,1,0
2.5229999965,0,8,1,0,1,0,0,1,0
2.523999996,0,8,1,0,1,0,0,1,0
2.5249999955,0,8,1,0,1,0,0,1,0
2.525999995,0,8,1,0,1,0,0,1,0
2.5269999945,0,8,1,0,1,0,0,1,0
2.527999994,0,8,1,0,1,0,0,1,0
2.5289999935,0,8,1,0,1,0,0,1,0
2.529999993,0,8,1,0,1,0,0,1,0
2.5309999925,0,8,1,0,1,0,0,1,0
2.531999992,0,8,1,0,1,0,0,1,0
2.533,0,8,1,0,1,0,0,1,0
2.5339999995,0,8,1,0,1,0,0,1,0
2.534999999,0,8,1,0,1,0,0,1,0
2.5359999985,0,8,1,0,1,0,0,1,0
2.536999998,0,8,1,0,1,0,0,1,0
2.5379999975,0,8,1,0,1,0,0,1,0
2.538999997,0,8,1,0,1,0,0,1,0
2.5399999965,0,8,1,0,1,0,0,1,0
2.540999996,0,8,1,0,1,0,0,1,0
2.5419999955,0,8,1,0,1,0,0,1,0
2.542999995,0,8,1,0,1,0,0,1,0
2.5439999945,0,8,1,0,1,0,0,1,0
2.544999994,0,8,1,0,1,0,0,1,0
2.5459999935,0,8,1,0,1,0,0,1,0
2.546999993,0,8,1,0,1,0,0,1,0
2.5479999925,0,8,1,0,1,0,0,1,0
2.548999992,0,8,1,0,1,0,0,1,0
2.55,0,8,1,0,1,0,0,1,0
2.5509999995,0,8,1,0,1,0,0,1,0
2.551999999,0,8,1,0,1,0,0,1,0
2.5529999985,0,8,1,0,1,0,0,1,0
2.553999998,0,8,1,0,1,0,0,1,0
2.5549999975,0,8,1,0,1,0,0,1,0
2.555999997,0,8,1,0,1,0,0,1,0
2.5569999965,0,8,1,0,1,0,0,1,0
2.557999996,0,8,1,0,1,0,0,1,0
2.5589999955,0,8,1,0,1,0,0,1,0
2.559999995,0,8,1,0,1,0,0,1,0
2.5609999945,0,8,1,0,1,0,0,1,0
2.5619999940000002,0,8,1,0,1,0,0,1,0
2.5629999935,0,8,1,0,1,0,0,1,0
2.563999993,0,8,1,0,1,0,0,1,0
2.5649999925,0,8,1,0,1,0,0,1,0
2.565999992,0,8,1,0,1,0,0,1,0
2.567,0,8,1,0,1,0,0,1,0
2.5679999995,0,8,1,0,1,0,0,1,0
2.568999999,0,8,1,0,1,0,0,1,0
2.5699999985,0,8,1,0,1,0,0,1,0
2.570999998,0,8,1,0,1,0,0,1,0
2.5719999975,0,8,1,0,1,0,0,1,0
2.572999997,0,8,1,0,1,0,0,1,0
2.5739999965,0,8,1,0,1,0,0,1,0
2.574999996,0,8,1,0,1,0,0,1,0
2.5759999955,0,8,1,0,1,0,0,1,0
2.576999995,0,8,1,0,1,0,0,1,0
2.5779999945,0,8,1,0,1,0,0,1,0
2.578999994,0,8,1,0,1,0,0,1,0
2.5799999935,0,8,1,0,1,0,0,1,0
2.580999993,0,8,1,0,1,0,0,1,0
2.5819999925,0,8,1,0,1,0,0,1,0
2.582999992,0,8,1,0,1,0,0,1,0
2.584,0,8,1,0,1,0,0,1,0
2.5849999995,0,8,1,0,1,0,0,1,0
2.585999999,0,8,1,0,1,0,0,1,0
2.5869999985,0,8,1,0,1,0,0,1,0
2.587999998,0,8,1,0,1,0,0,1,0
2.5889999975,0,8,1,0,1,0,0,1,0
2.589999997,0,8,1,0,1,0,0,1,0
2.5909999965,0,8,1,0,1,0,0,1,0
2.591999996,0,8,1,0,1,0,0,1,0
2.5929999955,0,8,1,0,1,0,0,1,0
2.593999995,0,8,1,0,1,0,0,1,0
2.5949999945,0,8,1,0,1,0,0,1,0
2.595999994,0,8,1,0,1,0,0,1,0
2.5969999935,0,8,1,0,1,0,0,1,0
2.597999993,0,8,1,0,1,0,0,1,0
2.5989999925,0,8,1,0,1,0,0,1,0
2.599999992,0,8,1,0,1,0,0,1,0
2.601,0,8,1,0,1,0,0,1,0
2.6019999995,0,8,1,0,1,0,0,1,0
2.602999999,0,8,1,0,1,0,0,1,0
2.6039999985,0,8,1,0,1,0,0,1,0
2.604999998,0,8,1,0,1,0,0,1,0
2.6059999975,0,8,1,0,1,0,0,1,0
2.606999997,0,8,1,0,1,0,0,1,0
2.6079999965,0,8,1,0,1,0,0,1,0
2.608999996,0,8,1,0,1,0,0,1,0
2.6099999955,0,8,1,0,1,0,0,1,0
2.610999995,0,8,1,0,1,0,0,1,0
2.6119999945,0,8,1,0,1,0,0,1,0
2.612999994,0,8,1,0,1,0,0,1,0
2.6139999935,0,8,1,0,1,0,0,1,0
2.614999993,0,8,1,0,1,0,0,1,0
2.6159999925,0,8,1,0,1,0,0,1,0
2.616999992,0,8,1,0,1,0,0,1,0
2.618,0,8,1,0,1,0,0,1,0
2.6189999995,0,8,1,0,1,0,0,1,0
2.619999999,0,8,1,0,1,0,0,1,0
2.6209999985,0,8,1,0,1,0,0,1,0
2.621999998,0,8,1,0,1,0,0,1,0
2.6229999975,0,8,1,0,1,0,0,1,0
2.623999997,0,8,1,0,1,0,0,1,0
2.6249999965,0,8,1,0,1,0,0,1,0
2.625999996,0,8,1,0,1,0,0,1,0
2.6269999955,0,8,1,0,1,0,0,1,0
2.627999995,0,8,1,0,1,0,0,1,0
2.6289999945,0,8,1,0,1,0,0,1,0
2.629999994,0,8,1,0,1,0,0,1,0
2.6309999935,0,8,1,0,1,0,0,1,0
2.631999993,0,8,1,0,1,0,0,1,0
2.6329999925,0,8,1,0,1,0,0,1,0
2.633999992,0,8,1,0,1,0,0,1,0
2.635,0,8,1,0,1,0,0,1,0
2.6359999995,0,8,1,0,1,0,0,1,0
2.636999999,0,8,1,0,1,0,0,1,0
2.6379999985,0,8,1,0,1,0,0,1,0
2.638999998,0,8,1,0,1,0,0,1,0
2.6399999975,0,8,1,0,1,0,0,1,0
2.640999997,0,8,1,0,1,0,0,1,0
2.6419999965,0,8,1,0,1,0,0,1,0
2.642999996,0,8,1,0,1,0,0,1,0
2.6439999955,0,8,1,0,1,0,0,1,0
2.644999995,0,8,1,0,1,0,0,1,0
2.6459999945,0,8,1,0,1,0,0,1,0
2.646999994,0,8,1,0,1,0,0,1,0
2.6479999935,0,8,1,0,1,0,0,1,0
2.648999993,0,8,1,0,1,0,0,1,0
2.6499999925,0,8,1,0,1,0,0,1,0
2.650999992,0,8,1,0,1,0,0,1,0
2.652,0,8,1,0,1,0,0,1,0
2.6529999995,0,8,1,0,1,0,0,1,0
2.653999999,0,8,1,0,1,0,0,1,0
2.6549999985,0,8,1,0,1,0,0,1,0
2.655999998,0,8,1,0,1,0,0,1,0
2.6569999975,0,8,1,0,1,0,0,1,0
2.657999997,0,8,1,0,1,0,0,1,0
2.6589999965,0,8,1,0,1,0,0,1,0
2.659999996,0,8,1,0,1,0,0,1,0
2.6609999955,0,8,1,0,1,0,0,1,0
2.661999995,0,8,1,0,1,0,0,1,0
2.6629999945,0,8,1,0,1,0,0,1,0
2.663999994,0,8,1,0,1,0,0,1,0
2.6649999935,0,8,1,0,1,0,0,1,0
2.665999993,0,8,1,0,1,0,0,1,0
2.6669999925,0,8,1,0,1,0,0,1,0
2.667999992,0,8,1,0,1,0,0,1,0
2.669,0,8,1,0,1,0,0,1,0
2.6699999995,0,8,1,0,1,0,0,1,0
2.670999999,0,8,1,0,1,0,0,1,0
2.6719999985,0,8,1,0,1,0,0,1,0
2.672999998,0,8,1,0,1,0,0,1,0
2.6739999975,0,8,1,0,1,0,0,1,0
2.674999997,0,8,1,0,1,0,0,1,0
2.6759999965,0,8,1,0,1,0,0,1,0
2.676999996,0,8,1,0,1,0,0,1,0
2.6779999955,0,8,1,0,1,0,0,1,0
2.678999995,0,8,1,0,1,0,0,1,0
2.6799999945,0,8,1,0,1,0,0,1,0
2.680999994,0,8,1,0,1,0,0,1,0
2.6819999935,0,8,1,0,1,0,0,1,0
2.682999993,0,8,1,0,1,0,0,1,0
2.6839999925,0,8,1,0,1,0,0,1,0
2.684999992,0,8,1,0,1,0,0,1,0
2.686,0,8,1,0,1,0,0,1,0
2.6869999995,0,8,1,0,1,0,0,1,0
2.687999999,0,8,1,0,1,0,0,1,0
2.6889999985,0,8,1,0,1,0,0,1,0
2.6899999980000002,0,8,1,0,1,0,0,1,0
2.6909999975,0,8,1,0,1,0,0,1,0
2.691999997,0,8,1,0,1,0,0,1,0
2.6929999965,0,8,1,0,1,0,0,1,0
2.693999996,0,8,1,0,1,0,0,1,0
2.6949999955,0,8,1,0,1,0,0,1,0
2.695999995,0,8,1,0,1,0,0,1,0
2.6969999945,0,8,1,0,1,0,0,1,0
2.697999994,0,8,1,0,1,0,0,1,0
2.6989999935,0,8,1,0,1,0,0,1,0
2.699999993,0,8,1,0,1,0,0,1,0
2.7009999925,0,8,1,0,1,0,0,1,0
2.701999992,0,8,1,0,1,0,0,1,0
2.703,0,8,1,0,1,0,0,1,0
2.7039999995,0,8,1,0,1,0,0,1,0
2.704999999,0,8,1,0,1,0,0,1,0
2.7059999985,0,8,1,0,1,0,0,1,0
2.706999998,0,8,1,0,1,0,0,1,0
2.7079999975,0,8,1,0,1,0,0,1,0
2.708999997,0,8,1,0,1,0,0,1,0
2.7099999965,0,8,1,0,1,0,0,1,0
2.710999996,0,8,1,0,1,0,0,1,0
2.7119999955,0,8,1,0,1,0,0,1,0
2.712999995,0,8,1,0,1,0,0,1,0
2.7139999945,0,8,1,0,1,0,0,1,0
2.714999994,0,8,1,0,1,0,0,1,0
2.7159999935,0,8,1,0,1,0,0,1,0
2.716999993,0,8,1,0,1,0,0,1,0
2.7179999925,0,8,1,0,1,0,0,1,0
2.718999992,0,8,1,0,1,0,0,1,0
2.72,0,8,1,0,1,0,0,1,0
2.7209999995,0,8,1,0,1,0,0,1,0
2.721999999,0,8,1,0,1,0,0,1,0
2.7229999985,0,8,1,0,1,0,0,1,0
2.723999998,0,8,1,0,1,0,0,1,0
2.7249999975,0,8,1,0,1,0,0,1,0
2.725999997,0,8,1,0,1,0,0,1,0
2.7269999965,0,8,1,0,1,0,0,1,0
2.727999996,0,8,1,0,1,0,0,1,0
2.7289999955,0,8,1,0,1,0,0,1,0
2.729999995,0,8,1,0,1,0,0,1,0
2.7309999945,0,8,1,0,1,0,0,1,0
2.731999994,0,8,1,0,1,0,0,1,0
2.7329999935,0,8,1,0,1,0,0,1,0
2.733999993,0,8,1,0,1,0,0,1,0
2.7349999925,0,8,1,0,1,0,0,1,0
2.735999992,0,8,1,0,1,0,0,1,0
2.737,0,8,1,0,1,0,0,1,0
2.7379999995,0,8,1,0,1,0,0,1,0
2.738999999,0,8,1,0,1,0,0,1,0
2.7399999985,0,8,1,0,1,0,0,1,0
2.740999998,0,8,1,0,1,0,0,1,0
2.7419999975,0,8,1,0,1,0,0,1,0
2.742999997,0,8,1,0,1,0,0,1,0
2.7439999965,0,8,1,0,1,0,0,1,0
2.744999996,0,8,1,0,1,0,0,1,0
2.7459999955,0,8,1,0,1,0,0,1,0
2.746999995,0,8,1,0,1,0,0,1,0
2.7479999945,0,8,1,0,1,0,0,1,0
2.748999994,0,8,1,0,1,0,0,1,0
2.7499999935,0,8,1,0,1,0,0,1,0
2.750999993,0,8,1,0,1,0,0,1,0
2.7519999925,0,8,1,0,1,0,0,1,0
2.752999992,0,8,1,0,1,0,0,1,0
2.754,0,8,1,0,1,0,0,1,0
2.7549999995,0,8,1,0,1,0,0,1,0
2.755999999,0,8,1,0,1,0,0,1,0
2.7569999985,0,8,1,0,1,0,0,1,0
2.757999998,0,8,1,0,1,0,0,1,0
2.7589999975,0,8,1,0,1,0,0,1,0
2.759999997,0,8,1,0,1,0,0,1,0
2.7609999965,0,8,1,0,1,0,0,1,0
2.761999996,0,8,1,0,1,0,0,1,0
2.7629999955,0,8,1,0,1,0,0,1,0
2.763999995,0,8,1,0,1,0,0,1,0
2.7649999945,0,8,1,0,1,0,0,1,0
2.765999994,0,8,1,0,1,0,0,1,0
2.7669999935,0,8,1,0,1,0,0,1,0
2.767999993,0,8,1,0,1,0,0,1,0
2.7689999925,0,8,1,0,1,0,0,1,0
2.769999992,0,8,1,0,1,0,0,1,0
2.771,0,8,1,0,1,0,0,1,0
2.7719999995,0,8,1,0,1,0,0,1,0
2.772999999,0,8,1,0,1,0,0,1,0
2.7739999985,0,8,1,0,1,0,0,1,0
2.774999998,0,8,1,0,1,0,0,1,0
2.7759999975,0,8,1,0,1,0,0,1,0
2.776999997,0,8,1,0,1,0,0,1,0
2.7779999965,0,8,1,0,1,0,0,1,0
2.778999996,0,8,1,0,1,0,0,1,0
2.7799999955,0,8,1,0,1,0,0,1,0
2.780999995,0,8,1,0,1,0,0,1,0
2.7819999945,0,8,1,0,1,0,0,1,0
2.782999994,0,8,1,0,1,0,0,1,0
2.7839999935,0,8,1,0,1,0,0,1,0
2.784999993,0,8,1,0,1,0,0,1,0
2.7859999925,0,8,1,0,1,0,0,1,0
2.786999992,0,8,1,0,1,0,0,1,0
2.788,0,8,1,0,1,0,0,1,0
2.7889999995,0,8,1,0,1,0,0,1,0
2.789999999,0,8,1,0,1,0,0,1,0
2.7909999985,0,8,1,0,1,0,0,1,0
2.791999998,0,8,1,0,1,0,0,1,0
2.7929999975,0,8,1,0,1,0,0,1,0
2.793999997,0,8,1,0,1,0,0,1,0
2.7949999965,0,8,1,0,1,0,0,1,0
2.795999996,0,8,1,0,1,0,0,1,0
2.7969999955000002,0,8,1,0,1,0,0,1,0
2.797999995,0,8,1,0,1,0,0,1,0
2.7989999945,0,10,0,0,1,1,0,0,1
2.799999994,0,10,0,0,1,1,0,0,1
2.8009999935,0,10,0,0,1,1,0,0,1
2.801999993,0,10,0,0,1,1,0,0,1
2.8029999925,0,10,0,0,1,1,0,0,1
2.803999992,0,10,0,0,1,1,0,0,1
2.805,0,10,0,0,1,1,0,0,1
2.8059999995,0,10,0,0,1,1,0,0,1
2.806999999,0,10,0,0,1,1,0,0,1
2.8079999985,0,10,0,0,1,1,0,0,1
2.808999998,0,10,0,0,1,1,0,0,1
2.8099999975,0,10,0,0,1,1,0,0,1
2.810999997,0,10,0,0,1,1,0,0,1
2.8119999965,0,10,0,0,1,1,0,0,1
2.812999996,0,10,0,0,1,1,0,0,1
2.8139999955,0,10,0,0,1,1,0,0,1
2.814999995,0,10,0,0,1,1,0,0,1
2.8159999945,0,10,0,0,1,1,0,0,1
2.816999994,0,10,0,0,1,1,0,0,1
2.8179999935,0,10,0,0,1,1,0,0,1
2.818999993,0,10,0,0,1,1,0,0,1
2.8199999925,0,10,0,0,1,1,0,0,1
2.820999992,0,10,0,0,1,1,0,0,1
2.822,0,10,0,0,1,1,0,0,1
2.8229999995,0,10,0,0,1,1,0,0,1
2.823999999,0,10,0,0,1,1,0,0,1
2.8249999985,0,10,0,0,1,1,0,0,1
2.825999998,0,10,0,0,1,1,0,0,1
2.8269999975,0,10,0,0,1,1,0,0,1
2.827999997,0,10,0,0,1,1,0,0,1
2.8289999965,0,10,0,0,1,1,0,0,1
2.829999996,0,10,0,0,1,1,0,0,1
2.8309999955,0,10,0,0,1,1,0,0,1
2.831999995,0,10,0,0,1,1,0,0,1
2.8329999945,0,10,0,0,1,1,0,0,1
2.833999994,0,10,0,0,1,1,0,0,1
2.8349999935,0,10,0,0,1,1,0,0,1
2.835999993,0,10,0,0,1,1,0,0,1
2.8369999925,0,10,0,0,1,1,0,0,1
2.837999992,0,10,0,0,1,1,0,0,1
2.839,0,10,0,0,1,1,0,0,1
2.8399999995,0,10,0,0,1,1,0,0,1
2.840999999,0,10,0,0,1,1,0,0,1
2.8419999985,0,10,0,0,1,1,0,0,1
2.842999998,0,10,0,0,1,1,0,0,1
2.8439999975,0,10,0,0,1,1,0,0,1
2.844999997,0,10,0,0,1,1,0,0,1
2.8459999965,0,10,0,0,1,1,0,0,1
2.846999996,0,10,0,0,1,1,0,0,1
2.8479999955,0,10,0,0,1,1,0,0,1
2.848999995,0,10,0,0,1,1,0,0,1
2.8499999945,0,10,0,0,1,1,0,0,1
2.850999994,0,10,0,0,1,1,0,0,1
2.8519999935,0,10,0,0,1,1,0,0,1
2.852999993,0,10,0,0,1,1,0,0,1
2.8539999925,0,10,0,0,1,1,0,0,1
2.854999992,0,10,0,0,1,1,0,0,1
2.856,0,10,0,0,1,1,0,0,1
2.8569999995,0,10,0,0,1,1,0,0,1
2.857999999,0,10,0,0,1,1,0,0,1
2.8589999985,0,10,0,0,1,1,0,0,1
2.859999998,0,10,0,0,1,1,0,0,1
2.8609999975,0,10,0,0,1,1,0,0,1
2.861999997,0,10,0,0,1,1,0,0,1
2.8629999965,0,10,0,0,1,1,0,0,1
2.863999996,0,10,0,0,1,1,0,0,1
2.8649999955,0,10,0,0,1,1,0,0,1
2.865999995,0,10,0,0,1,1,0,0,1
2.8669999945,0,10,0,0,1,1,0,0,1
2.867999994,0,10,0,0,1,1,0,0,1
2.8689999935,0,10,0,0,1,1,0,0,1
2.869999993,0,10,0,0,1,1,0,0,1
2.8709999925,0,10,0,0,1,1,0,0,1
2.871999992,0,10,0,0,1,1,0,0,1
2.873,0,10,0,0,1,1,0,0,1
2.8739999995,0,10,0,0,1,1,0,0,1
2.874999999,0,10,0,0,1,1,0,0,1
2.8759999985,0,10,0,0,1,1,0,0,1
2.876999998,0,10,0,0,1,1,0,0,1
2.8779999975,0,10,0,0,1,1,0,0,1
2.878999997,0,10,0,0,1,1,0,0,1
2.8799999965,0,10,0,0,1,1,0,0,1
2.880999996,0,10,0,0,1,1,0,0,1
2.8819999955,0,10,0,0,1,1,0,0,1
2.882999995,0,10,0,0,1,1,0,0,1
2.8839999945,0,10,0,0,1,1,0,0,1
2.884999994,0,10,0,0,1,1,0,0,1
2.8859999935,0,10,0,0,1,1,0,0,1
2.886999993,0,10,0,0,1,1,0,0,1
2.8879999925,0,10,0,0,1,1,0,0,1
2.888999992,0,10,0,0,1,1,0,0,1
2.89,0,10,0,0,1,1,0,0,1
2.8909999995,0,10,0,0,1,1,0,0,1
2.891999999,0,10,0,0,1,1,0,0,1
2.8929999985,0,10,0,0,1,1,0,0,1
2.893999998,0,10,0,0,1,1,0,0,1
2.8949999975,0,10,0,0,1,1,0,0,1
