"time","revolute1.w","revolute2.w"
2.3399999999998533E+000,-3.3199377293807202E+000,-6.2962727810008152E+000
2.3409999999998532E+000,-3.2644206507895106E+000,-6.4325666225100280E+000
2.3419999999998531E+000,-3.2084520790140778E+000,-6.5694625929248911E+000
2.3429999999998530E+000,-3.1520341103053111E+000,-6.7069703776536747E+000
2.3439999999998529E+000,-3.0951692265478115E+000,-6.8450990307191910E+000
2.3449999999998528E+000,-3.0378603282161238E+000,-6.9838568799216025E+000
2.3459999999998526E+000,-2.9801107704017169E+000,-7.1232514231698909E+000
2.3469999999998525E+000,-2.9219244021804482E+000,-7.2632892151713238E+000
2.3479999999998524E+000,-2.8633056095612455E+000,-7.4039757437703635E+000
2.3489999999998523E+000,-2.8042593622549767E+000,-7.5453152952362457E+000
2.3499999999998522E+000,-2.7447912645240917E+000,-7.6873108077248222E+000
2.3509999999998521E+000,-2.6849076103922931E+000,-7.8299637120755587E+000
2.3519999999998520E+000,-2.6246154434985223E+000,-7.9732737590856058E+000
2.3529999999998519E+000,-2.5639226218785001E+000,-8.1172388324029541E+000
2.3539999999998518E+000,-2.5028378879577291E+000,-8.2618547461726806E+000
2.3549999999998517E+000,-2.4413709440408797E+000,-8.4071150265584293E+000
2.3559999999998515E+000,-2.3795325335785460E+000,-8.5530106762635221E+000
2.3569999999998514E+000,-2.3173345284809490E+000,-8.6995299212005293E+000
2.3579999999998513E+000,-2.2547900227297428E+000,-8.8466579385025472E+000
2.3589999999998512E+000,-2.1919134325138736E+000,-8.9943765651322263E+000
2.3599999999998511E+000,-2.1287206030818187E+000,-9.1426639864307795E+000
2.3609999999998510E+000,-2.0652289224580946E+000,-9.2914944040660892E+000
2.3619999999998509E+000,-2.0014574421146953E+000,-9.4408376829926848E+000
2.3629999999998508E+000,-1.9374270046164042E+000,-9.5906589772314259E+000
2.3639999999998507E+000,-1.8731603781709489E+000,-9.7409183345184971E+000
2.3649999999998506E+000,-1.8086823979083622E+000,-9.8915702801685654E+000
2.3659999999998504E+000,-1.7440201135862647E+000,-1.0042563380853265E+001
2.3669999999998503E+000,-1.6792029432666031E+000,-1.0193839789420755E+001
2.3679999999998502E+000,-1.6142628323323382E+000,-1.0345334772382024E+001
2.3689999999998501E+000,-1.5492344170074548E+000,-1.0496976222271755E+001
2.3699999999998500E+000,-1.4841551913083570E+000,-1.0648684157762110E+001
2.3709999999998499E+000,-1.4190656760875477E+000,-1.0800370215172498E+001
2.3719999999998498E+000,-1.3540095885303334E+000,-1.0951937135880581E+001
2.3729999999998497E+000,-1.2890340101318829E+000,-1.1103278255101282E+001
2.3739999999998496E+000,-1.2241895508160596E+000,-1.1254276998559323E+001
2.3749999999998495E+000,-1.1595305064612300E+000,-1.1404806394731661E+001
2.3759999999998493E+000,-1.0951150066756170E+000,-1.1554728611568192E+001
2.3769999999998492E+000,-1.0310051492217251E+000,-1.1703894527895793E+001
2.3779999999998491E+000,-9.6726711703447932E-001,-1.1852143351048005E+001
2.3789999999998490E+000,-9.0397127332237537E-001,-1.1999302293608119E+001
2.3799999999998489E+000,-8.4119222979984298E-001,-1.2145186323465190E+001
2.3809999999998488E+000,-7.7900888269033042E-001,-1.2289598002608257E+001
2.3819999999998487E+000,-7.1750441078522276E-001,-1.2432327431160969E+001
2.3829999999998486E+000,-6.5676622956910957E-001,-1.2573152314012711E+001
2.3839999999998485E+000,-5.9688589525605307E-001,-1.2711838167949495E+001
2.3849999999998484E+000,-5.3795895255610471E-001,-1.2848138687335654E+001
2.3859999999998482E+000,-4.8008472014000270E-001,-1.2981796286047432E+001
2.3869999999998481E+000,-4.2336600812688802E-001,-1.3112542832411707E+001
2.3879999999998480E+000,-3.6790876251779214E-001,-1.3240100592260573E+001
2.3889999999998479E+000,-3.1382163236574806E-001,-1.3364183392788567E+001
2.3899999999998478E+000,-2.6121545663443552E-001,-1.3484498016625519E+001
2.3909999999998477E+000,-2.1020266916463709E-001,-1.3600745831372819E+001
2.3919999999998476E+000,-1.6089662194210613E-001,-1.3712624654789424E+001
2.3929999999998475E+000,-1.1341082892653419E-001,-1.3819830849897187E+001
2.3939999999998474E+000,-6.7858135025310906E-002,-1.3922061637598260E+001
2.3949999999998473E+000,-2.4349817323150651E-002,-1.4019017607115851E+001
2.3959999999998471E+000,1.7005371666746354E-002,-1.4110405396901992E+001
2.3969999999998470E+000,5.6102206279716044E-002,-1.4195940510882712E+001
2.3979999999998469E+000,9.2840020455716363E-002,-1.4275350227366570E+001
2.3989999999998468E+000,1.2712375354224958E-001,-1.4348376551004174E+001
2.3999999999998467E+000,1.5886498968212270E-001,-1.4414779152253624E+001
2.4009999999998466E+000,1.8798296978454751E-001,-1.4474338234278695E+001
2.4019999999998465E+000,2.1440555415541604E-001,-1.4526857264452341E+001
2.4029999999998464E+000,2.3807011366260619E-001,-1.4572165506967623E+001
2.4039999999998463E+000,2.5892432790995362E-001,-1.4610120294692070E+001
2.4049999999998461E+000,2.7692687062889687E-001,-1.4640608982694427E+001
2.4059999999998460E+000,2.9204796339538724E-001,-1.4663550531309083E+001
2.4069999999998459E+000,3.0426978389447928E-001,-1.4678896676521394E+001
2.4079999999998458E+000,3.1358671764974583E-001,-1.4686632655715870E+001
2.4089999999998457E+000,3.2000544583890883E-001,-1.4686777468411908E+001
2.4099999999998456E+000,3.2354486655696890E-001,-1.4679383664550711E+001
2.4109999999998455E+000,3.2423585181867681E-001,-1.4664536666397524E+001
2.4119999999998454E+000,3.2212084710929778E-001,-1.4642353643211345E+001
2.4129999999998453E+000,3.1725332433783382E-001,-1.4612981969864791E+001
2.4139999999998452E+000,3.0969710268820627E-001,-1.4576597311189216E+001
2.4149999999998450E+000,2.9952555497843281E-001,-1.4533401382619219E+001
2.4159999999998449E+000,2.8682071949978827E-001,-1.4483619444354229E+001
2.4169999999998448E+000,2.7167233879197766E-001,-1.4427497590503329E+001
2.4179999999998447E+000,2.5417684743524205E-001,-1.4365299896493383E+001
2.4189999999998446E+000,2.3443633078411141E-001,-1.4297305487526733E+001
2.4199999999998445E+000,2.1255747570574096E-001,-1.4223805588299651E+001
2.4209999999998444E+000,1.8865053290087319E-001,-1.4145100609830557E+001
2.4219999999998443E+000,1.6282830839224563E-001,-1.4061497323451938E+001
2.4229999999998442E+000,1.3520519940619377E-001,-1.3973306165187545E+001
2.4239999999998441E+000,1.0589628729333939E-001,-1.3880838706270438E+001
2.4249999999998439E+000,7.5016497463628415E-002,-1.3784405317836377E+001
2.4259999999998438E+000,4.2679833661932648E-002,-1.3684313050185372E+001
2.4269999999998437E+000,8.9986913793235583E-003,-1.3580863739723160E+001
2.4279999999998436E+000,-2.5916747139521319E-002,-1.3474352349995598E+001
2.4289999999998435E+000,-6.1959035913418628E-002,-1.3365065547272941E+001
2.4299999999998434E+000,-9.9023907679475345E-002,-1.3253280506026897E+001
2.4309999999998433E+000,-1.3701063868706462E-001,-1.3139263935415784E+001
2.4319999999998432E+000,-1.7582233991626722E-001,-1.3023271314550742E+001
2.4329999999998431E+000,-2.1536617969744246E-001,-1.2905546321820585E+001
2.4339999999998430E+000,-2.5555354332924246E-001,-1.2786320441839031E+001
2.4349999999998428E+000,-2.9630013567080726E-001,-1.2665812732561417E+001
2.4359999999998427E+000,-3.3752603285248439E-001,-1.2544229734703524E+001
2.4369999999998426E+000,-3.7915568924200743E-001,-1.2421765505683869E+001
2.4379999999998425E+000,-4.2111790565300039E-001,-1.2298601760805257E+001
2.4389999999998424E+000,-4.6334576452155651E-001,-1.2174908105199545E+001
2.4399999999998423E+000,-5.0577653743340456E-001,-1.2050842341097420E+001
2.4409999999998422E+000,-5.4835156998446244E-001,-1.1926550836178658E+001
2.4419999999998421E+000,-5.9101614852340056E-001,-1.1802168940044259E+001
2.4429999999998420E+000,-6.3371935287456616E-001,-1.1677821437177398E+001
2.4439999999998419E+000,-6.7641389868812707E-001,-1.1553623026082720E+001
2.4449999999998417E+000,-7.1905597262322341E-001,-1.1429678815580299E+001
2.4459999999998416E+000,-7.6160506314802578E-001,-1.1306084830456584E+001
2.4469999999998415E+000,-8.0402378934411489E-001,-1.1182928519822944E+001
2.4479999999998414E+000,-8.4627772973563098E-001,-1.1060289262591478E+001
2.4489999999998413E+000,-8.8833525282852399E-001,-1.0938238865441598E+001
2.4499999999998412E+000,-9.3016735074291779E-001,-1.0816842049517403E+001
2.4509999999998411E+000,-9.7174747705190923E-001,-1.0696156922865999E+001
2.4519999999998410E+000,-1.0130513897020845E+000,-1.0576235436304076E+001
2.4529999999998409E+000,-1.0540569996830573E+000,-1.0457123820989212E+001
2.4539999999998408E+000,-1.0947442259334526E+000,-1.0338863006479620E+001
2.4549999999998406E+000,-1.1350948568167392E+000,-1.0221489018498159E+001
2.4559999999998405E+000,-1.1750924183698179E+000,-1.0105033355980403E+001
2.4569999999998404E+000,-1.2147220494179427E+000,-9.9895233472894756E+000
2.4579999999998403E+000,-1.2539703835590501E+000,-9.8749824857291468E+000
2.4589999999998402E+000,-1.2928254379466946E+000,-9.7614307446877628E+000
2.4599999999998401E+000,-1.3312765087414440E+000,-9.6488848729052670E+000
2.4609999999998400E+000,-1.3693140730538433E+000,-9.5373586704793674E+000
2.4619999999998399E+000,-1.4069296971661396E+000,-9.4268632463200834E+000
2.4629999999998398E+000,-1.4441159507932937E+000,-9.3174072578289930E+000
2.4639999999998397E+000,-1.4808663271249454E+000,-9.2089971336247700E+000
2.4649999999998395E+000,-1.5171751683255583E+000,-9.1016372802788705E+000
2.4659999999998394E+000,-1.5530375964174135E+000,-8.9953302734746750E+000
2.4669999999998393E+000,-1.5884494490235608E+000,-8.8900770349878062E+000
2.4679999999998392E+000,-1.6234072197194755E+000,-8.7858769962769312E+000
2.4689999999998391E+000,-1.6579080028173749E+000,-8.6827282492992985E+000
2.4699999999998390E+000,-1.6919494423306463E+000,-8.5806276853247656E+000
2.4709999999998389E+000,-1.7255296848122148E+000,-8.4795711226303148E+000
2.4719999999998388E+000,-1.7586473357886641E+000,-8.3795534238842340E+000
2.4729999999998387E+000,-1.7913014195617067E+000,-8.2805686039080726E+000
2.4739999999998386E+000,-1.8234913421667009E+000,-8.1826099284535001E+000
2.4749999999998384E+000,-1.8552168572722147E+000,-8.0856700046330481E+000
2.4759999999998383E+000,-1.8864780348053045E+000,-7.9897408636317024E+000
2.4769999999998382E+000,-1.9172752321026501E+000,-7.8948140362817636E+000
2.4779999999998381E+000,-1.9476090674061355E+000,-7.8008806220327589E+000
2.4789999999998380E+000,-1.9774803955335305E+000,-7.7079313518120935E+000
2.4799999999998379E+000,-2.0068902855625219E+000,-7.6159566452464675E+000
2.4809999999998378E+000,-2.0358400003749342E+000,-7.5249466626865802E+000
2.4819999999998377E+000,-2.0643309779188028E+000,-7.4348913524457227E+000
2.4829999999998376E+000,-2.0923648140567517E+000,-7.3457804936314570E+000
2.4839999999998374E+000,-2.1199432468783006E+000,-7.2576037349223288E+000
2.4849999999998373E+000,-2.1470681423617055E+000,-7.1703506296173272E+000
2.4859999999998372E+000,-2.1737414812787463E+000,-7.0840106672624552E+000
2.4869999999998371E+000,-2.1999653472436846E+000,-6.9985733021357834E+000
2.4879999999998370E+000,-2.2257419158150085E+000,-6.9140279788507586E+000
2.4889999999998369E+000,-2.2510734445653147E+000,-6.8303641553177563E+000
2.4899999999998368E+000,-2.2759622640408681E+000,-6.7475713232856949E+000
2.4909999999998367E+000,-2.3004107695381943E+000,-6.6656390266684680E+000
2.4919999999998366E+000,-2.3244214136305921E+000,-6.5845568778449222E+000
2.4929999999998365E+000,-2.3479966993825938E+000,-6.5043145721061721E+000
2.4939999999998363E+000,-2.3711391741951493E+000,-6.4249019004103127E+000
2.4949999999998362E+000,-2.3938514242287137E+000,-6.3463087605918886E+000
2.4959999999998361E+000,-2.4161360693554945E+000,-6.2685251671616786E+000
2.4969999999998360E+000,-2.4379957585959406E+000,-6.1915412598214656E+000
2.4979999999998359E+000,-2.4594331659980657E+000,-6.1153473108083070E+000
2.4989999999998358E+000,-2.4804509869214835E+000,-6.0399337311735621E+000
2.4999999999998357E+000,-2.5010519346910272E+000,-5.9652910760933002E+000
2.5009999999998356E+000,-2.5212387375876313E+000,-5.8914100492988259E+000
2.5019999999998355E+000,-2.5410141361467344E+000,-5.8182815067087104E+000
2.5029999999998354E+000,-2.5603808807368460E+000,-5.7458964593370121E+000
2.5039999999998352E+000,-2.5793417293931253E+000,-5.6742460755461481E+000
2.5049999999998351E+000,-2.5978994458828613E+000,-5.6033216827071781E+000
2.5059999999998350E+000,-2.6160567979816096E+000,-5.5331147683250075E+000
2.5069999999998349E+000,-2.6338165559404856E+000,-5.4636169806811932E+000
2.5079999999998348E+000,-2.6511814911267062E+000,-5.3948201290425724E+000
2.5089999999998347E+000,-2.6681543748209489E+000,-5.3267161834798653E+000
2.5099999999998346E+000,-2.6847379771564568E+000,-5.2592972743366451E+000
2.5109999999998345E+000,-2.7009350661860712E+000,-5.1925556913856132E+000
2.5119999999998344E+000,-2.7167484070645256E+000,-5.1264838827059567E+000
2.5129999999998343E+000,-2.7321807613344049E+000,-5.0610744533126528E+000
2.5139999999998341E+000,-2.7472348863051481E+000,-4.9963201635659038E+000
2.5149999999998340E+000,-2.7619135345153785E+000,-4.9322139273864556E+000
2.5159999999998339E+000,-2.7762194532696789E+000,-4.8687488103002687E+000
2.5169999999998338E+000,-2.7901553842416948E+000,-4.8059180273339823E+000
2.5179999999998337E+000,-2.8037240631361504E+000,-4.7437149407806842E+000
2.5189999999998336E+000,-2.8169282194030170E+000,-4.6821330578537790E+000
2.5199999999998335E+000,-2.8297705759976703E+000,-4.6211660282451517E+000
2.5209999999998334E+000,-2.8422538491814158E+000,-4.5608076416023469E+000
2.5219999999998333E+000,-2.8543807483572836E+000,-4.5010518249381688E+000
2.5229999999998332E+000,-2.8661539759364434E+000,-4.4418926399848448E+000
2.5239999999998330E+000,-2.8775762272310281E+000,-4.3833242805038077E+000
2.5249999999998329E+000,-2.8886501903695883E+000,-4.3253410695609613E+000
2.5259999999998328E+000,-2.8993785462315662E+000,-4.2679374567769743E+000
2.5269999999998327E+000,-2.9097639683978538E+000,-4.2111080155601925E+000
2.5279999999998326E+000,-2.9198091231145966E+000,-4.1548474403296520E+000
2.5289999999998325E+000,-2.9295166692676280E+000,-4.0991505437351163E+000
2.5299999999998324E+000,-2.9388892583652502E+000,-4.0440122538801662E+000
2.5309999999998323E+000,-2.9479295345273595E+000,-3.9894276115536167E+000
2.5319999999998322E+000,-2.9566401344791178E+000,-3.9353917674740391E+000
2.5329999999998321E+000,-2.9650236875475366E+000,-3.8818999795517577E+000
2.5339999999998319E+000,-2.9730828156595268E+000,-3.8289476101722317E+000
2.5349999999998318E+000,-2.9808201333401407E+000,-3.7765301235042652E+000
2.5359999999998317E+000,-2.9882382477099010E+000,-3.7246430828360726E+000
2.5369999999998316E+000,-2.9953397584802457E+000,-3.6732821479418836E+000
2.5379999999998315E+000,-3.0021272579462486E+000,-3.6224430724814667E+000
2.5389999999998314E+000,-3.0086033309758782E+000,-3.5721217014346518E+000
2.5399999999998313E+000,-3.0147705549951902E+000,-3.5223139685726590E+000
2.5409999999998312E+000,-3.0206314999689208E+000,-3.4730158939677822E+000
2.5419999999998311E+000,-3.0261887283760647E+000,-3.4242235815427633E+000
2.5429999999998310E+000,-3.0314447951800831E+000,-3.3759332166609832E+000
2.5439999999998308E+000,-3.0364022477934709E+000,-3.3281410637584163E+000
2.5449999999998307E+000,-3.0410636260364758E+000,-3.2808434640181190E+000
2.5459999999998306E+000,-3.0454314620898253E+000,-3.2340368330878690E+000
2.5469999999998305E+000,-3.0495082804413727E+000,-3.1877176588414393E+000
2.5479999999998304E+000,-3.0532965978266251E+000,-3.1418824991838510E+000
2.5489999999998303E+000,-3.0567989231631536E+000,-3.0965279799008534E+000
2.5499999999998302E+000,-3.0600177574789358E+000,-3.0516507925527518E+000
2.5509999999998301E+000,-3.0629555938347131E+000,-3.0072476924126321E+000
2.5519999999998300E+000,-3.0656149172404761E+000,-2.9633154964489314E+000
2.5529999999998298E+000,-3.0679982045662197E+000,-2.9198510813522329E+000
2.5539999999998297E+000,-3.0701079244471412E+000,-2.8768513816060937E+000
2.5549999999998296E+000,-3.0719465371834662E+000,-2.8343133876016515E+000
2.5559999999998295E+000,-3.0735164946351170E+000,-2.7922341437957030E+000
2.5569999999998294E+000,-3.0748202401114506E+000,-2.7506107469118919E+000
2.5579999999998293E+000,-3.0758602082563029E+000,-2.7094403441846087E+000
2.5589999999998292E+000,-3.0766388249286005E+000,-2.6687201316451539E+000
2.5599999999998291E+000,-3.0771585070787983E+000,-2.6284473524496947E+000
2.5609999999998290E+000,-3.0774216626214184E+000,-2.5886192952484999E+000
2.5619999999998289E+000,-3.0774306903039670E+000,-2.5492332925959231E+000
2.5629999999998287E+000,-3.0771879795725168E+000,-2.5102867194005740E+000
2.5639999999998286E+000,-3.0766959104342413E+000,-2.4717769914151018E+000
2.5649999999998285E+000,-3.0759568533171899E+000,-2.4337015637649859E+000
2.5659999999998284E+000,-3.0749731689275981E+000,-2.3960579295157358E+000
2.5669999999998283E+000,-3.0737472081050199E+000,-2.3588436182778625E+000
2.5679999999998282E+000,-3.0722813116755807E+000,-2.3220561948489968E+000
2.5689999999998281E+000,-3.0705778103036288E+000,-2.2856932578925075E+000
2.5699999999998280E+000,-3.0686390243420809E+000,-2.2497524386519685E+000
2.5709999999998279E+000,-3.0664672636817389E+000,-2.2142313997008261E+000
2.5719999999998278E+000,-3.0640648275998585E+000,-2.1791278337266018E+000
2.5729999999998276E+000,-3.0614340046082407E+000,-2.1444394623489726E+000
2.5739999999998275E+000,-3.0585770723011181E+000,-2.1101640349710720E+000
2.5749999999998274E+000,-3.0554962972030979E+000,-2.0762993276633432E+000
2.5759999999998273E+000,-3.0521939346174136E+000,-2.0428431420792919E+000
2.5769999999998272E+000,-3.0486722284747403E+000,-2.0097933044024736E+000
2.5779999999998271E+000,-3.0449334111828161E+000,-1.9771476643240691E+000
2.5789999999998270E+000,-3.0409797034771011E+000,-1.9449040940503897E+000
2.5799999999998269E+000,-3.0368133142727065E+000,-1.9130604873396693E+000
2.5809999999998268E+000,-3.0324364405178139E+000,-1.8816147585675007E+000
2.5819999999998267E+000,-3.0278512670487929E+000,-1.8505648418202794E+000
2.5829999999998265E+000,-3.0230599664472275E+000,-1.8199086900160255E+000
2.5839999999998264E+000,-3.0180646988990452E+000,-1.7896442740519583E+000
2.5849999999998263E+000,-3.0128676120559108E+000,-1.7597695819782626E+000
2.5859999999998262E+000,-3.0074708408991619E+000,-1.7302826181972284E+000
2.5869999999998261E+000,-3.0018765076063425E+000,-1.7011814026874050E+000
2.5879999999998260E+000,-2.9960867214205171E+000,-1.6724639702521529E+000
2.5889999999998259E+000,-2.9901035785225556E+000,-1.6441283697919069E+000
2.5899999999998258E+000,-2.9839291619065498E+000,-1.6161726635995544E+000
2.5909999999998257E+000,-2.9775655412584747E+000,-1.5885949266784030E+000
2.5919999999998256E+000,-2.9710147728382186E+000,-1.5613932460822040E+000
2.5929999999998254E+000,-2.9642788993651021E+000,-1.5345657202766683E+000
2.5939999999998253E+000,-2.9573599499070116E+000,-1.5081104585219112E+000
2.5949999999998252E+000,-2.9502599397732570E+000,-1.4820255802752866E+000
2.5959999999998251E+000,-2.9429808704112426E+000,-1.4563092146140957E+000
2.5969999999998250E+000,-2.9355247293070428E+000,-1.4309594996776529E+000
2.5979999999998249E+000,-2.9278934898899660E+000,-1.4059745821282037E+000
2.5989999999998248E+000,-2.9200891114411816E+000,-1.3813526166301868E+000
2.5999999999998247E+000,-2.9121135390064801E+000,-1.3570917653473533E+000
2.6009999999998246E+000,-2.9039687033132267E+000,-1.3331901974572611E+000
2.6019999999998245E+000,-2.8956565206915577E+000,-1.3096460886826746E+000
2.6029999999998243E+000,-2.8871788929998718E+000,-1.2864576208394056E+000
2.6039999999998242E+000,-2.8785377075546554E+000,-1.2636229814001403E+000
2.6049999999998241E+000,-2.8697348370646703E+000,-1.2411403630738074E+000
2.6059999999998240E+000,-2.8607721395695394E+000,-1.2190079634000530E+000
2.6069999999998239E+000,-2.8516514583827450E+000,-1.1972239843583932E+000
2.6079999999998238E+000,-2.8423746220390580E+000,-1.1757866319916266E+000
2.6089999999998237E+000,-2.8329434442464039E+000,-1.1546941160430992E+000
2.6099999999998236E+000,-2.8233597238421737E+000,-1.1339446496074173E+000
2.6109999999998235E+000,-2.8136252447539749E+000,-1.1135364487942190E+000
2.6119999999998234E+000,-2.8037417759648160E+000,-1.0934677324046223E+000
2.6129999999998232E+000,-2.7937110714827118E+000,-1.0737367216199694E+000
2.6139999999998231E+000,-2.7835348703146949E+000,-1.0543416397025087E+000
2.6149999999998230E+000,-2.7732148964452081E+000,-1.0352807117076490E+000
2.6159999999998229E+000,-2.7627528588188537E+000,-1.0165521642074415E+000
2.6169999999998228E+000,-2.7521504513274686E+000,-9.9815422502494633E-001
2.6179999999998227E+000,-2.7414093528014907E+000,-9.8008512297914918E-001
2.6189999999998226E+000,-2.7305312270055779E+000,-9.6234308764010534E-001
2.6199999999998225E+000,-2.7195177226384346E+000,-9.4492634909399142E-001
2.6209999999998224E+000,-2.7083704733368053E+000,-9.2783313771775722E-001
2.6219999999998223E+000,-2.6970910976835780E+000,-9.1106168396307419E-001
2.6229999999998221E+000,-2.6856811992199523E+000,-8.9461021814928865E-001
2.6239999999998220E+000,-2.6741423664616102E+000,-8.7847697026509097E-001
2.6249999999998219E+000,-2.6624761729188342E+000,-8.6266016977862370E-001
2.6259999999998218E+000,-2.6506841771205103E+000,-8.4715804545575524E-001
2.6269999999998217E+000,-2.6387679226419514E+000,-8.3196882518625592E-001
2.6279999999998216E+000,-2.6267289381364711E+000,-8.1709073581761837E-001
2.6289999999998215E+000,-2.6145687373706488E+000,-8.0252200299627230E-001
2.6299999999998214E+000,-2.6022888192632010E+000,-7.8826085101594978E-001
2.6309999999998213E+000,-2.5898906679273983E+000,-7.7430550267296583E-001
2.6319999999998211E+000,-2.5773757527169461E+000,-7.6065417912818201E-001
2.6329999999998210E+000,-2.5647455282752527E+000,-7.4730509977543236E-001
2.6339999999998209E+000,-2.5520014345880115E+000,-7.3425648211619288E-001
2.6349999999998208E+000,-2.5391448970390122E+000,-7.2150654164028571E-001
2.6359999999998207E+000,-2.5261773264691003E+000,-7.0905349171241250E-001
2.6369999999998206E+000,-2.5131001192382096E+000,-6.9689554346431948E-001
2.6379999999998205E+000,-2.4999146572903763E+000,-6.8503090569240288E-001
2.6389999999998204E+000,-2.4866223082216545E+000,-6.7345778476056717E-001
2.6399999999998203E+000,-2.4732244253508493E+000,-6.6217438450815747E-001
2.6409999999998202E+000,-2.4597223477929804E+000,-6.5117890616279051E-001
2.6419999999998200E+000,-2.4461174005353903E+000,-6.4046954825791502E-001
2.6429999999998199E+000,-2.4324108945164111E+000,-6.3004450655493949E-001
2.6439999999998198E+000,-2.4186041267065037E+000,-6.1990197396976698E-001
2.6449999999998197E+000,-2.4046983801917761E+000,-6.1004014050359490E-001
2.6459999999998196E+000,-2.3906949242598117E+000,-6.0045719317779667E-001
2.6469999999998195E+000,-2.3765950144877017E+000,-5.9115131597278436E-001
2.6479999999998194E+000,-2.3623998928321939E+000,-5.8212068977070797E-001
2.6489999999998193E+000,-2.3481107877218776E+000,-5.7336349230184380E-001
2.6499999999998192E+000,-2.3337289141513269E+000,-5.6487789809454103E-001
2.6509999999998191E+000,-2.3192554737771016E+000,-5.5666207842860849E-001
2.6519999999998189E+000,-2.3046916550155250E+000,-5.4871420129202919E-001
2.6529999999998188E+000,-2.2900386331421485E+000,-5.4103243134088352E-001
2.6539999999998187E+000,-2.2752975703928247E+000,-5.3361492986236869E-001
2.6549999999998186E+000,-2.2604696160662985E+000,-5.2645985474080759E-001
2.6559999999998185E+000,-2.2455559066282360E+000,-5.1956536042654478E-001
2.6569999999998184E+000,-2.2305575658166048E+000,-5.1292959790763359E-001
2.6579999999998183E+000,-2.2154757047483264E+000,-5.0655071468421753E-001
2.6589999999998182E+000,-2.2003114220271125E+000,-5.0042685474551496E-001
2.6599999999998181E+000,-2.1850658038524147E+000,-4.9455615854932100E-001
2.6609999999998180E+000,-2.1697399241293955E+000,-4.8893676300394046E-001
2.6619999999998178E+000,-2.1543348445798531E+000,-4.8356680145247366E-001
2.6629999999998177E+000,-2.1388516148540129E+000,-4.7844440365937679E-001
2.6639999999998176E+000,-2.1232912726431130E+000,-4.7356769579922298E-001
2.6649999999998175E+000,-2.1076548437927083E+000,-4.6893480044759334E-001
2.6659999999998174E+000,-2.0919433424166174E+000,-4.6454383657403009E-001
2.6669999999998173E+000,-2.0761577710114376E+000,-4.6039291953698658E-001
2.6679999999998172E+000,-2.0602991205715591E+000,-4.5648016108071254E-001
2.6689999999998171E+000,-2.0443683707046030E+000,-4.5280366933401450E-001
2.6699999999998170E+000,-2.0283664897472171E+000,-4.4936154881083551E-001
2.6709999999998169E+000,-2.0122944348811584E+000,-4.4615190041259845E-001
2.6719999999998167E+000,-1.9961531522495974E+000,-4.4317282143226272E-001
2.6729999999998166E+000,-1.9799435770735756E+000,-4.4042240556004347E-001
2.6739999999998165E+000,-1.9636666337685558E+000,-4.3789874289074665E-001
2.6749999999998164E+000,-1.9473232360609969E+000,-4.3559991993267511E-001
2.6759999999998163E+000,-1.9309142871048974E+000,-4.3352401961806186E-001
2.6769999999998162E+000,-1.9144406795982414E+000,-4.3166912131499019E-001
2.6779999999998161E+000,-1.8979032958992939E+000,-4.3003330084076136E-001
2.6789999999998160E+000,-1.8813030081426843E+000,-4.2861463047667225E-001
2.6799999999998159E+000,-1.8646406783552238E+000,-4.2741117898416764E-001
2.6809999999998158E+000,-1.8479171585714027E+000,-4.2642101162233320E-001
2.6819999999998156E+000,-1.8311332909485118E+000,-4.2564219016669647E-001
2.6829999999998155E+000,-1.8142899078813428E+000,-4.2507277292930579E-001
2.6839999999998154E+000,-1.7973878321164090E+000,-4.2471081478005679E-001
2.6849999999998153E+000,-1.7804278768656467E+000,-4.2455436716923889E-001
2.6859999999998152E+000,-1.7634108459195448E+000,-4.2460147815127497E-001
2.6869999999998151E+000,-1.7463375337596581E+000,-4.2485019240962835E-001
2.6879999999998150E+000,-1.7292087256704618E+000,-4.2529855128285288E-001
2.6889999999998149E+000,-1.7120251978505052E+000,-4.2594459279176261E-001
2.6899999999998148E+000,-1.6947877175228208E+000,-4.2678635166769824E-001
2.6909999999998147E+000,-1.6774970430445522E+000,-4.2782185938186956E-001
2.6919999999998145E+000,-1.6601539240157623E+000,-4.2904914417575252E-001
2.6929999999998144E+000,-1.6427591013873855E+000,-4.3046623109252130E-001
2.6939999999998143E+000,-1.6253133075682868E+000,-4.3207114200949653E-001
2.6949999999998142E+000,-1.6078172665313990E+000,-4.3386189567159095E-001
2.6959999999998141E+000,-1.5902716939189006E+000,-4.3583650772573435E-001
2.6969999999998140E+000,-1.5726772971464096E+000,-4.3799299075626136E-001
2.6979999999998139E+000,-1.5550347755061591E+000,-4.4032935432124432E-001
2.6989999999998138E+000,-1.5373448202691302E+000,-4.4284360498975561E-001
2.6999999999998137E+000,-1.5196081147861158E+000,-4.4553374638004345E-001
2.7009999999998136E+000,-1.5018253345876900E+000,-4.4839777919860496E-001
2.7019999999998134E+000,-1.4839971474830593E+000,-4.5143370128014204E-001
2.7029999999998133E+000,-1.4661242136577763E+000,-4.5463950762838429E-001
2.7039999999998132E+000,-1.4482071857702916E+000,-4.5801319045776484E-001
2.7049999999998131E+000,-1.4302467090473292E+000,-4.6155273923593171E-001
2.7059999999998130E+000,-1.4122434213780639E+000,-4.6525614072708826E-001
2.7069999999998129E+000,-1.3941979534070874E+000,-4.6912137903613893E-001
