time,Capacitor1.v,IdealDiode3.off
0.06667,258.506100475,1.0
0.06669,258.477097975,1.0
0.0667,258.464421343,1.0
0.06673,258.433689973,1.0
0.06674,258.425877741,1.0
0.06676,258.413895967,1.0
0.06677,258.409724097,1.0
0.0668,258.40446593,1.0
0.06681,258.405125886,1.0
0.06683,258.410050844,1.0
0.06684,258.414310414,1.0
0.06687,258.434240261,1.0
0.06688,258.443255628,1.0
0.06691,258.477362987,1.0
0.06692,258.491071303,1.0
0.06694,258.521968226,1.0
0.06695,258.539146569,1.0
0.06698,258.597534972,1.0
0.06699,258.619262588,1.0
0.06701,258.666077416,1.0
0.06702,258.691151332,1.0
0.06705,258.772954802,1.0
0.06706,258.802391872,1.0
0.06708,258.864473259,1.0
0.06709,258.897101292,1.0
0.06712,259.001232616,1.0
0.06713,259.037995869,1.0
0.06716,259.154313913,1.0
0.06717,259.195063649,1.0
0.06719,259.279468261,1.0
0.0672,259.323102271,1.0
0.06723,259.45960164,1.0
0.06724,259.506930059,1.0
0.06726,259.604260854,1.0
0.06727,259.654239532,1.0
0.0673,259.809282341,1.0
0.06731,259.862623729,1.0
0.06733,259.97171987,1.0
0.06734,260.027448174,1.0
0.06735,260.083945342,1.0
0.06737,260.199191255,1.0
0.06738,260.257912012,1.0
0.06741,260.438293581,1.0
0.06742,260.499778358,1.0
0.06744,260.624694417,1.0
0.06745,260.688095095,1.0
0.06748,260.881880256,1.0
0.06749,260.947616558,1.0
0.06751,261.080703523,1.0
0.06752,261.148021062,1.0
0.06755,261.35286748,1.0
0.06756,261.422056979,1.0
0.06759,261.632102345,1.0
0.0676,261.70288358,1.0
0.06762,261.845486349,1.0
0.06763,261.917271015,1.0
0.06766,262.134333516,1.0
0.06767,262.207193853,1.0
0.06769,262.353558118,1.0
0.0677,262.427022945,1.0
0.06773,262.648310366,1.0
0.06774,262.722303533,1.0
0.06776,262.870513822,1.0
0.06777,262.944689733,1.0
0.0678,263.167250223,1.0
0.06781,263.241377611,1.0
0.06784,263.463282014,1.0
0.06785,263.537018685,1.0
0.06787,263.68401344,1.0
0.06788,263.757227264,1.0
0.06791,263.975466242,1.0
0.06792,264.047669806,1.0
0.06794,264.191126007,1.0
0.06795,264.262332623,1.0
0.06798,264.473587896,1.0
0.06799,264.543140049,1.0
0.06802,264.748866573,1.0
0.06803,264.816385858,1.0
0.06805,264.949695717,1.0
0.06806,265.015437798,1.0
0.06809,265.208719534,1.0
0.0681,265.271749942,1.0
0.06812,265.39556688,1.0
0.06813,265.45630354,1.0
0.06816,265.633525143,1.0
0.06817,265.690852054,1.0
0.06819,265.802733042,1.0
0.0682,265.857236031,1.0
0.06823,266.014686768,1.0
0.06824,266.065064876,1.0
0.06827,266.20951926,1.0
0.06828,266.255357052,1.0
0.0683,266.343404784,1.0
0.06831,266.385562049,1.0
0.06834,266.504250111,1.0
0.06835,266.541129733,1.0
0.06837,266.61070452,1.0
0.06838,266.643346217,1.0
0.06841,266.732366677,1.0
0.06842,266.758982284,1.0
0.06844,266.807464821,1.0
0.06845,266.829277659,1.0
0.06846,266.849435418,1.0
0.06848,266.88467712,1.0
0.06849,266.899706691,1.0
0.06852,266.934103616,1.0
0.06853,266.941923977,1.0
0.06855,266.952038357,1.0
0.06856,266.954324852,1.0
0.06859,266.950055553,1.0
0.0686,266.944909843,1.0
0.06862,266.92901066,1.0
0.06863,266.918249099,1.0
0.06866,266.874667207,1.0
0.06867,266.856360246,1.0
0.0687,266.790040831,1.0
0.06871,266.764120428,1.0
0.06873,266.706532394,1.0
0.06874,266.67485586,1.0
0.06877,266.568242058,1.0
0.06878,266.52882749,1.0
0.0688,266.444155635,1.0
0.06881,266.398888978,1.0
0.06884,266.251309211,1.0
0.06885,266.198173377,1.0
0.06887,266.085958763,1.0
0.06888,266.026870187,1.0
0.06891,265.837620022,1.0
0.06892,265.770525169,1.0
0.06895,265.55713553,1.0
0.06896,265.481953622,1.0
0.06898,265.3254809,1.0
0.06899,265.244179714,1.0
0.06902,264.987954141,1.0
0.06903,264.898420727,1.0
0.06905,264.713134751,1.0
0.06906,264.617371512,1.0
0.06909,264.326147328,1.0
0.0691,264.229553346,1.0
0.06913,263.941571793,1.0
0.06914,263.846240836,1.0
0.06916,263.656684442,1.0
0.06917,263.562495459,1.0
0.0692,263.282500423,1.0
0.06921,263.190084756,1.0
0.06923,263.006731238,1.0
0.06924,262.915827355,1.0
0.06927,262.646407193,1.0
0.06928,262.557752111,1.0
0.0693,262.382265517,1.0
0.06931,262.295465384,1.0
0.06934,262.039021959,1.0
0.06935,261.954909894,1.0
0.06938,261.7068859,1.0
0.06939,261.625696144,1.0
0.06941,261.465627458,1.0
0.06942,261.386775658,1.0
0.06945,261.155109039,1.0
0.06946,261.079559318,1.0
0.06948,260.931043694,1.0
0.06949,260.858102112,1.0
0.06952,260.644683932,1.0
0.06953,260.575384876,1.0
0.06955,260.439613771,1.0
0.06956,260.373163164,1.0
0.06959,260.179675388,1.0
0.0696,260.11716744,1.0
0.06963,259.935741469,1.0
0.06964,259.877329249,1.0
0.06966,259.763652088,1.0
0.06967,259.708403943,1.0
0.0697,259.549117504,1.0
0.06971,259.498200172,1.0
0.06973,259.39967633,1.0
0.06974,259.352083593,1.0
0.06977,259.216060193,1.0
0.06978,259.172991078,1.0
0.06981,259.050679403,1.0
0.06982,259.012224893,1.0
0.06984,258.938819125,1.0
0.06985,258.903876821,1.0
0.06988,258.806141314,1.0
0.06989,258.775938958,1.0
0.06991,258.719118362,1.0
0.06992,258.692505976,1.0
0.06995,258.619890932,1.0
0.06996,258.598100454,1.0
0.06998,258.558151868,1.0
0.06999,258.539996502,1.0
0.07002,258.492817882,1.0
0.07003,258.479522808,1.0
0.07006,258.446933028,1.0
0.07007,258.438500586,1.0
0.07009,258.425277799,1.0
0.0701,258.420485299,1.0
0.07013,258.413365777,1.0
0.07014,258.413405748,1.0
0.07016,258.41709195,1.0
0.07017,258.420732922,1.0
0.0702,258.438811123,1.0
0.07021,258.447210943,1.0
0.07023,258.467548489,1.0
0.07024,258.479477869,1.0
0.07027,258.522253776,1.0
0.07028,258.538825206,1.0
0.07031,258.595402654,1.0
0.07032,258.616530162,1.0
0.07034,258.662150597,1.0
0.07035,258.686630396,1.0
0.07038,258.766664842,1.0
0.07039,258.795516959,1.0
0.07041,258.856436022,1.0
0.07042,258.88848685,1.0
0.07045,258.990903384,1.0
0.07046,259.027100924,1.0
0.07049,259.141740626,1.0
0.0705,259.181937453,1.0
0.07052,259.265246541,1.0
0.07053,259.308338099,1.0
0.07056,259.443232313,1.0
0.07057,259.490033348,1.0
0.07059,259.586321353,1.0
0.0706,259.635784785,1.0
0.07063,259.789307386,1.0
0.07064,259.84215081,1.0
0.07066,259.950264648,1.0
0.07067,260.005508765,1.0
0.0707,260.175828073,1.0
0.07071,260.234084086,1.0
0.07074,260.413102026,1.0
0.07075,260.474142709,1.0
0.07077,260.598186698,1.0
0.07078,260.661159546,1.0
0.07081,260.853694921,1.0
0.07082,260.919026101,1.0
0.07084,261.051320465,1.0
0.07085,261.118250666,1.0
0.07088,261.321971763,1.0
0.07089,261.390798617,1.0
0.07092,261.599794403,1.0
0.07095,261.812187777,1.0
0.07096,261.883655645,1.0
0.07099,262.099808913,1.0
0.071,262.172380108,1.0
0.07102,262.31818738,1.0
0.07103,262.391384482,1.0
0.07106,262.611912562,1.0
0.07107,262.685667434,1.0
0.07109,262.833423724,1.0
0.0711,262.907384052,1.0
0.07113,263.129344171,1.0
0.07114,263.203287088,1.0
0.07117,263.424685841,1.0
0.07118,263.498270071,1.0
0.0712,263.644984439,1.0
0.07121,263.718070427,1.0
0.07124,263.935975965,1.0
0.07125,264.008085248,1.0
0.07127,264.151378497,1.0
0.07128,264.222516543,1.0
0.07131,264.433618327,1.0
0.07132,264.503136887,1.0
0.07134,264.640759501,1.0
0.07135,264.708816011,1.0
0.07138,264.909678794,1.0
0.07139,264.975450307,1.0
0.07142,265.168875609,1.0
0.07143,265.231972438,1.0
0.07145,265.355950313,1.0
0.07146,265.41678157,1.0
0.07149,265.594343955,1.0
0.0715,265.651803583,1.0
0.07152,265.763978917,1.0
0.07153,265.818643605,1.0
0.07156,265.97663797,1.0
0.07157,266.027216909,1.0
0.0716,266.172333117,1.0
0.07161,266.218411398,1.0
0.07163,266.306970111,1.0
0.07164,266.349397926,1.0
0.07167,266.468958218,1.0
0.07168,266.506148866,1.0
0.0717,266.576376285,1.0
0.07171,266.609359636,1.0
0.07174,266.6994667,1.0
0.07175,266.726465129,1.0
0.07177,266.775744369,1.0
0.07178,266.797971128,1.0
0.07181,266.85467486,1.0
0.07182,266.870160083,1.0
0.07185,266.905986695,1.0
0.07186,266.914299489,1.0
0.07188,266.925408136,1.0
0.07189,266.928196509,1.0
0.07192,266.925452087,1.0
0.07193,266.920821154,1.0
0.07195,266.905961376,1.0
0.07196,266.895724486,1.0
0.07199,266.853736711,1.0
0.072,266.835967889,1.0
0.07203,266.77128346,1.0
0.07206,266.689441244,1.0
0.07207,266.65832714,1.0
0.0721,266.553421936,1.0
0.07211,266.514584058,1.0
0.07213,266.431076414,1.0
0.07214,266.386397308,1.0
0.07217,266.240602158,1.0
0.07218,266.188068564,1.0
0.0722,266.077069567,1.0
0.07221,266.018594395,1.0
0.07224,265.831206967,1.0
0.07225,265.764740576,1.0
0.07228,265.553259136,1.0
0.07229,265.478720935,1.0
0.07231,265.323547149,1.0
0.07232,265.242901211,1.0
0.07235,264.988664615,1.0
0.07236,264.899801966,1.0
0.07238,264.715869228,1.0
0.07239,264.620788476,1.0
0.07242,264.329722921,1.0
0.07243,264.233064758,1.0
0.07245,264.040615424,1.0
0.07246,263.944862187,1.0
0.07249,263.659712247,1.0
0.0725,263.565426754,1.0
0.07253,263.285116035,1.0
0.07254,263.19258661,1.0
0.07256,263.008993124,1.0
0.07257,262.917963146,1.0
0.0726,262.648140948,1.0
0.07261,262.559344133,1.0
0.07263,262.383562841,1.0
0.07264,262.296609863,1.0
0.07267,262.039686631,1.0
0.07268,261.95540774,1.0
0.07271,261.706863444,1.0
0.07274,261.465056243,1.0
0.07275,261.386015486,1.0
0.07278,261.153764747,1.0
0.07279,261.078014777,1.0
0.07281,260.929090718,1.0
0.07282,260.855941075,1.0
0.07285,260.641884095,1.0
0.07286,260.572367444,1.0
0.07288,260.436154538,1.0
0.07289,260.369479852,1.0
0.07292,260.175307896,1.0
0.07293,260.112568122,1.0
0.07296,259.930436272,1.0
0.07297,259.871785507,1.0
0.07299,259.757626772,1.0
0.073,259.702135726,1.0
0.07303,259.542112912,1.0
0.07304,259.490947782,1.0
0.07306,259.391925226,1.0
0.07307,259.344081704,1.0
0.0731,259.207301027,1.0
0.07311,259.163978065,1.0
0.07314,259.0409015,1.0
0.07317,258.928272698,1.0
0.07318,258.893073718,1.0
0.07321,258.794567607,1.0
0.07322,258.764108411,1.0
0.07324,258.706774568,1.0
0.07325,258.679905908,1.0
0.07328,258.606524233,1.0
0.07329,258.584479161,1.0
0.07331,258.544023204,1.0
0.07332,258.525615192,1.0
0.07335,258.477683586,1.0
0.07336,258.464139384,1.0
0.07339,258.430808741,1.0
0.07342,258.408423795,1.0
0.07343,258.403390836,1.0
0.07346,258.395559187,1.0
0.07347,258.39536508,1.0
0.07349,258.39858846,1.0
0.0735,258.402000816,1.0
0.07353,258.419405118,1.0
0.07354,258.427584501,1.0
0.07356,258.447487844,1.0
0.07357,258.459203586,1.0
0.0736,258.501353189,1.0
0.07361,258.517720931,1.0
0.07364,258.573703422,1.0
0.07365,258.594638187,1.0
0.07367,258.639881873,1.0
0.07368,258.664177788,1.0
0.07371,258.743679275,1.0
0.07372,258.772360173,1.0
0.07374,258.832946811,1.0
0.07375,258.864836553,1.0
0.07378,258.966791048,1.0
0.07379,259.002841845,1.0
0.07382,259.117063953,1.0
0.07385,259.240187443,1.0
0.07386,259.283159611,1.0
0.07389,259.417720702,1.0
0.0739,259.464419234,1.0
0.07392,259.560515376,1.0
0.07393,259.609889559,1.0
0.07396,259.7631718,1.0
0.07397,259.815944413,1.0
0.07399,259.923930921,1.0
0.074,259.979118625,1.0
0.07403,260.14929833,1.0
0.07404,260.207517863,1.0
0.07407,260.386457245,1.0
0.07408,260.447482206,1.0
0.0741,260.571510752,1.0
0.07411,260.634483977,1.0
0.07414,260.827053468,1.0
0.07415,260.892407178,1.0
0.07417,261.024763623,1.0
0.07418,261.09173347,1.0
0.07421,261.29560849,1.0
0.07422,261.364498466,1.0
0.07424,261.503571725,1.0
0.07425,261.573719694,1.0
0.07428,261.786393553,1.0
0.07429,261.857967351,1.0
0.07432,262.074476306,1.0
0.07433,262.147178834,1.0
0.07435,262.293268175,1.0
0.07436,262.366616094,1.0
0.07439,262.587636225,1.0
0.0744,262.661568443,1.0
0.07442,262.809699647,1.0
0.07443,262.883857616,1.0
0.07446,263.106451838,1.0
0.07447,263.180619969,1.0
0.0745,263.402736382,1.0
0.07453,263.623816378,1.0
0.07454,263.697177148,1.0
0.07457,263.915950427,1.0
0.07458,263.988363524,1.0
0.0746,264.132286427,1.0
0.07461,264.203750372,1.0
0.07464,264.41587448,1.0
0.07465,264.485748781,1.0
0.07467,264.624105485,1.0
0.07468,264.692540395,1.0
0.07471,264.894584096,1.0
0.07472,264.960764567,1.0
0.07475,265.155463021,1.0
0.07476,265.218999732,1.0
0.07478,265.343880745,1.0
0.07479,265.405175299,1.0
0.07482,265.584174712,1.0
0.07483,265.642129123,1.0
0.07485,265.755317788,1.0
0.07486,265.810501058,1.0
0.07489,265.970099019,1.0
0.0749,266.021228489,1.0
0.07493,266.168044479,1.0
0.07496,266.304453796,1.0
0.07497,266.34748856,1.0
0.075,266.468918353,1.0
0.07501,266.506748417,1.0
0.07503,266.578279089,1.0
0.07504,266.611926292,1.0
0.07507,266.704073883,1.0
0.07508,266.731768828,1.0
0.0751,266.782465639,1.0
0.07511,266.805413458,1.0
0.07514,266.864329498,1.0
0.07515,266.880568537,1.0
0.07518,266.918705743,1.0
0.07521,266.940477691,0.0
0.07522,266.944049628,0.0
0.07525,266.943655997,0.0
0.07526,266.939808699,0.0
0.07528,266.926516258,0.0
0.07529,266.917063071,0.0
0.07532,266.877426568,0.0
0.07533,266.860441562,0.0
0.07535,266.820786952,0.0
0.07536,266.798108771,0.0
0.07539,266.718618507,0.0
0.0754,266.688288463,0.0
0.07543,266.585735681,0.0
0.07544,266.547682028,0.0
0.07546,266.465742966,0.0
0.07547,266.42184822,0.0
0.0755,266.278406434,0.0
0.07551,266.226657394,0.0
0.07553,266.117227654,0.0
0.07554,266.059537188,0.0
0.07557,265.874504197,0.0
0.07558,265.808822727,0.0
0.07561,265.599696381,0.0
0.07564,265.372339996,0.0
0.07565,265.292479374,0.0
0.07568,265.040599074,0.0
0.07569,264.952521974,0.0
0.07571,264.770160508,0.0
0.07572,264.675865481,0.0
0.07575,264.385288159,0.0
0.07576,264.288561573,0.0
0.07578,264.095952387,0.0
0.07579,264.000107833,0.0
0.07582,263.714639048,0.0
0.07583,263.6202325,0.0
0.07586,263.339515102,0.0
0.07589,263.062921483,0.0
0.0759,262.971720652,0.0
0.07593,262.701344898,0.0
0.07594,262.612350104,0.0
0.07596,262.436153037,0.0
0.07597,262.34898239,0.0
0.076,262.091367786,0.0
0.07601,262.006845865,0.0
0.07604,261.757535668,0.0
0.07607,261.514908742,0.0
0.07608,261.435583093,0.0
0.07611,261.202443677,0.0
0.07612,261.126386375,0.0
0.07614,260.976831404,0.0
0.07615,260.90335832,0.0
0.07618,260.688299919,0.0
0.07619,260.618439329,0.0
0.07621,260.481523774,0.0
0.07622,260.414490521,0.0
0.07625,260.219214756,0.0
0.07626,260.156097917,0.0
0.07629,259.972808513,0.0
0.07632,259.798803462,0.0
0.07633,259.7429058,0.0
0.07636,259.581639891,0.0
0.07637,259.530052897,0.0
0.07639,259.430175816,0.0
0.0764,259.381899786,0.0
0.07643,259.24380151,0.0
0.07644,259.200032912,0.0
0.07646,259.115927262,0.0
0.07647,259.07560121,0.0
0.0765,258.961591547,0.0
0.07651,258.925926925,0.0
0.07654,258.826008916,0.0
0.07657,258.736783162,0.0
0.07658,258.709432672,0.0
0.07661,258.63459383,0.0
0.07662,258.612059407,0.0
0.07664,258.570619781,0.0
0.07665,258.551717609,0.0
0.07668,258.502295175,0.0
0.07669,258.488251513,0.0
0.07672,258.45341605,0.0
0.07675,258.429518302,0.0
0.07676,258.423979675,0.0
0.07679,258.414627934,0.0
0.0768,258.413926367,0.0
0.07682,258.416134163,0.0
0.07683,258.419038555,0.0
0.07686,258.434919232,0.0
0.07687,258.442591095,0.0
0.07689,258.461480412,0.0
0.0769,258.472689806,0.0
0.07693,258.513323981,0.0
0.07694,258.529188051,0.0
0.07697,258.583665047,0.0
0.077,258.648347948,0.0
0.07701,258.672147925,0.0
0.07704,258.750170436,0.0
0.07705,258.77836155,0.0
0.07707,258.8379739,0.0
0.07708,258.869379294,0.0
0.07711,258.969892868,0.0
0.07712,259.005467656,0.0
0.07715,259.118275715,0.0
0.07718,259.240007735,0.0
0.07719,259.282521454,0.0
0.07722,259.415724387,0.0
0.07723,259.461976181,0.0
0.07725,259.557188269,0.0
0.07726,259.606125286,0.0
0.07729,259.758116371,0.0
0.0773,259.810465626,0.0
0.07732,259.917616398,0.0
0.07733,259.972391872,0.0
0.07736,260.141358309,0.0
0.07737,260.199181468,0.0
0.0774,260.376956881,0.0
0.07743,260.560885638,0.0
0.07744,260.623492991,0.0
0.07747,260.814992975,0.0
0.07748,260.879999782,0.0
0.0775,261.011677235,0.0
0.07751,261.078315128,0.0
0.07754,261.281225261,0.0
0.07755,261.349804156,0.0
0.07757,261.488271473,0.0
0.07758,261.558124712,0.0
0.07761,261.769948123,0.0
0.07762,261.8412499,0.0
0.07765,262.056978067,0.0
0.07768,262.275043377,0.0
0.07769,262.348161448,0.0
0.07772,262.568529903,0.0
0.07773,262.642257717,0.0
0.07775,262.789999704,0.0
0.07776,262.863972976,0.0
0.07779,263.086053444,0.0
0.0778,263.160063959,0.0
0.07783,263.381749219,0.0
0.07786,263.602461754,0.0
0.07787,263.675714443,0.0
0.0779,263.894207438,0.0
0.07791,263.966541931,0.0
0.07793,264.110330174,0.0
0.07794,264.181738161,0.0
0.07797,264.393740479,0.0
0.07798,264.463589706,0.0
0.078,264.60191983,0.0
0.07801,264.670353329,0.0
0.07804,264.872440856,0.0
0.07805,264.938652107,0.0
0.07808,265.133492023,0.0
0.07811,265.322125787,0.0
0.07812,265.38350912,0.0
0.07815,265.562825732,0.0
0.07816,265.620902959,0.0
0.07818,265.73436311,0.0
0.07819,265.789695124,0.0
0.07822,265.949791748,0.0
0.07823,266.001105035,0.0
0.07826,266.148525734,0.0
0.07829,266.285620332,0.0
0.0783,266.328901574,0.0
0.07833,266.451125371,0.0
0.07836,266.561362563,0.0
0.07837,266.595320367,0.0
0.0784,266.688455469,0.0
0.07841,266.716498236,0.0
0.07843,266.767918806,0.0
0.07844,266.791242608,0.0
0.07847,266.851343263,0.0
0.07848,266.86799613,0.0
0.07851,266.907431957,0.0
0.07854,266.930563698,0.0
0.07855,266.934592954,0.0
0.07858,266.935582931,0.0
0.07859,266.932200804,0.0
0.07861,266.919844805,0.0
0.07862,266.910862939,0.0
0.07865,266.872653082,0.0
0.07866,266.856147933,0.0
0.07868,266.81745964,0.0
0.07869,266.795267967,0.0
0.07872,266.717250888,0.0
0.07873,266.687416537,0.0
0.07876,266.586365034,0.0
0.07879,266.467895355,0.0
0.0788,266.424513221,0.0
0.07883,266.282624362,0.0
0.07884,266.231398061,0.0
0.07886,266.123021566,0.0
0.07887,266.065861643,0.0
0.0789,265.882436199,0.0
0.07891,265.817295945,0.0
0.07894,265.609809603,0.0
0.07897,265.384118125,0.0
0.07898,265.304818086,0.0
0.07901,265.054636606,0.0
0.07904,264.785922802,0.0
0.07905,264.692208531,0.0
0.07908,264.40205304,0.0
0.07909,264.305197814,0.0
0.07911,264.112314801,0.0
0.07912,264.016325178,0.0
0.07915,263.730389267,0.0
0.07916,263.635816568,0.0
0.07919,263.354570233,0.0
0.07922,263.077403224,0.0
0.07923,262.986001671,0.0
0.07926,262.714995846,0.0
0.07927,262.625781935,0.0
0.07929,262.449133374,0.0
0.0793,262.361730477,0.0
0.07933,262.103393882,0.0
0.07934,262.018623097,0.0
0.07937,261.768542628,0.0
0.0794,261.525111281,0.0
0.07941,261.445510212,0.0
0.07944,261.211523629,0.0
0.07947,260.985034243,0.0
0.07948,260.91126245,0.0
0.07951,260.695289853,0.0
0.07952,260.625118738,0.0
0.07954,260.487573856,0.0
0.07955,260.420221939,0.0
0.07958,260.223975014,0.0
0.07959,260.16052963,0.0
0.07962,259.976241098,0.0
0.07965,259.801218152,0.0
0.07966,259.74497735,0.0
0.07969,259.582671488,0.0
0.0797,259.530734569,0.0
0.07972,259.430153151,0.0
0.07973,259.381522852,0.0
0.07976,259.242354229,0.0
0.07977,259.198226572,0.0
0.07979,259.113399821,0.0
0.0798,259.072711871,0.0
0.07983,258.95761198,0.0
0.07984,258.921582679,0.0
0.07987,258.820567827,0.0
0.0799,258.730242536,0.0
0.07991,258.702525271,0.0
0.07994,258.626586326,0.0
0.07995,258.603685517,0.0
0.07997,258.56151402,0.0
0.07998,258.542246508,0.0
0.08001,258.491731299,0.0
0.08002,258.477324699,0.0
0.08005,258.441405392,0.0
0.08008,258.416432753,0.0
0.08009,258.410538152,0.0
0.08012,258.400126455,0.0
0.08015,258.40058617,0.0
0.08016,258.403145042,0.0
0.08019,258.418000097,0.0
0.0802,258.425333967,0.0
0.08022,258.443553539,0.0
0.08023,258.454431322,0.0
0.08026,258.494084539,0.0
0.08027,258.509626479,0.0
0.0803,258.563152622,0.0
0.08033,258.626909414,0.0
0.08034,258.650406505,0.0
0.08037,258.727538755,0.0
0.08038,258.755439473,0.0
0.0804,258.814480968,0.0
0.08041,258.845606037,0.0
0.08044,258.945299837,0.0
0.08045,258.980608655,0.0
0.08047,259.054288852,0.0
0.08048,259.092641577,0.0
0.08051,259.213633984,0.0
0.08052,259.255909358,0.0
0.08055,259.388422728,0.0
0.08058,259.529236572,0.0
0.08059,259.577965984,0.0
0.08062,259.729362339,0.0
0.08063,259.781522915,0.0
0.08065,259.88831104,0.0
0.08066,259.942912665,0.0
0.08069,260.111388166,0.0
0.0807,260.16905808,0.0
0.08073,260.346405766,0.0
0.08076,260.529956016,0.0
0.08077,260.592448402,0.0
0.0808,260.783637867,0.0
0.08083,260.980064331,0.0
0.08084,261.04662826,0.0
0.08087,261.249353149,0.0
0.08088,261.317882686,0.0
0.0809,261.456270179,0.0
0.08091,261.526093055,0.0
0.08094,261.737864173,0.0
0.08095,261.809161615,0.0
0.08098,262.024916748,0.0
0.08101,262.243069974,0.0
0.08102,262.316231112,0.0
0.08105,262.536770694,0.0
0.08106,262.610569674,0.0
0.08108,262.75847544,0.0
0.08109,262.832541412,0.0
0.08112,263.054943727,0.0
0.08113,263.129076244,0.0
0.08116,263.35117224,0.0
0.08119,263.572363427,0.0
0.0812,263.645790938,0.0
0.08123,263.864854731,0.0
0.08126,264.081618518,0.0
0.08127,264.153255962,0.0
0.0813,264.365994445,0.0
0.08131,264.4361051,0.0
0.08133,264.574982328,0.0
0.08134,264.643701565,0.0
0.08137,264.846695408,0.0
0.08138,264.913225227,0.0
0.08141,265.109070629,0.0
0.08144,265.298785106,0.0
0.08145,265.360545513,0.0
0.08148,265.54104419,0.0
0.08151,265.713840378,0.0
0.08152,265.76960915,0.0
0.08155,265.931067797,0.0
0.08156,265.982852405,0.0
0.08158,266.083214112,0.0
0.08159,266.131739256,0.0
0.08162,266.270378642,0.0
0.08163,266.314192359,0.0
0.08166,266.43806642,0.0
0.08169,266.550033393,0.0
0.0817,266.584585516,0.0
0.08173,266.679556885,0.0
0.08174,266.708229542,0.0
0.08176,266.760936639,0.0
0.08177,266.784917091,0.0
0.0818,266.847041319,0.0
0.08181,266.8643866,0.0
0.08184,266.905953385,0.0
0.08187,266.931277406,0.0
0.08188,266.936040353,0.0
0.08191,266.939237731,0.0
0.08194,266.9257166,0.0
0.08195,266.917475885,0.0
0.08198,266.881496004,0.0
0.08199,266.865736367,0.0
0.08201,266.828542405,0.0
0.08202,266.807099557,0.0
0.08205,266.731335642,0.0
0.08206,266.702254584,0.0
0.08209,266.60346973,0.0
0.08212,266.487276911,0.0
0.08213,266.444656013,0.0
0.08216,266.30505774,0.0
0.08219,266.1477559,0.0
0.0822,266.091365275,0.0
0.08223,265.910254689,0.0
0.08224,265.84588838,0.0
0.08227,265.640730868,0.0
0.0823,265.417378732,0.0
0.08231,265.338860812,0.0
0.08234,265.091032712,0.0
0.08237,264.824682822,0.0
0.08238,264.731758862,0.0
0.08241,264.442691802,1.0
0.08242,264.345793154,1.0
0.08244,264.152802663,1.0
0.08245,264.056749091,1.0
0.08248,263.770581149,1.0
0.08249,263.675917895,1.0
0.08252,263.394361046,1.0
0.08255,263.116826446,1.0
0.08256,263.025289949,1.0
0.08259,262.753842869,1.0
0.08262,262.487485763,1.0
0.08263,262.399906407,1.0
0.08266,262.14100655,1.0
0.08267,262.056036923,1.0
0.08269,261.88818281,1.0
0.0827,261.805327534,1.0
0.08273,261.56122001,1.0
0.08274,261.481383345,1.0
0.08277,261.246660274,1.0
0.0828,261.019391219,1.0
0.08281,260.945350249,1.0
0.08284,260.728543192,1.0
0.08285,260.658085172,1.0
0.08287,260.519953758,1.0
0.08288,260.45230235,1.0
0.08291,260.255132876,1.0
0.08292,260.191372181,1.0
0.08295,260.006115299,1.0
0.08298,259.83009185,1.0
0.08299,259.773510731,1.0
0.08302,259.610164457,1.0
0.08305,259.456578018,1.0
0.08306,259.407585866,1.0
0.08309,259.267315236,1.0
0.0831,259.222815003,1.0
0.08312,259.137235672,1.0
0.08313,259.096167865,1.0
0.08316,258.979915012,1.0
0.08317,258.94349717,1.0
0.0832,258.841305067,1.0
0.08323,258.749786633,1.0
0.08324,258.721668466,1.0
0.08327,258.644518297,1.0
0.0833,258.578223546,1.0
0.08331,258.558546407,1.0
0.08334,258.506796924,1.0
0.08335,258.491977351,1.0
0.08338,258.454815525,1.0
0.08341,258.42859654,1.0
0.08342,258.422285988,1.0
0.08345,258.410625984,1.0
0.08348,258.409838276,1.0
0.08349,258.411981885,1.0
0.08352,258.425593834,1.0
0.08353,258.432514478,1.0
0.08355,258.449909757,1.0
0.08356,258.460376622,1.0
0.08359,258.498802891,1.0
0.0836,258.51393803,1.0
0.08363,258.566251353,1.0
0.08366,258.628808244,1.0
0.08367,258.651908581,1.0
0.0837,258.727861238,1.0
0.08373,258.813641384,1.0
0.08374,258.844383332,1.0
0.08377,258.942941479,1.0
0.08378,258.977876556,1.0
0.0838,259.050816915,1.0
0.08381,259.088803687,1.0
0.08384,259.208714944,1.0
0.08385,259.250635741,1.0
0.08388,259.38210378,1.0
0.08391,259.521901357,1.0
0.08392,259.570298795,1.0
0.08395,259.720720536,1.0
0.08398,259.878728014,1.0
0.08399,259.933023634,1.0
0.08402,260.100605263,1.0
0.08403,260.157985489,1.0
0.08406,260.334489841,1.0
0.08409,260.517236721,1.0
0.0841,260.579470499,1.0
0.08413,260.769912578,1.0
0.08416,260.965635638,1.0
0.08417,261.031975164,1.0
0.0842,261.234057899,1.0
0.08421,261.30238394,1.0
0.08423,261.440380634,1.0
0.08424,261.510016326,1.0
0.08427,261.721259466,1.0
0.08428,261.792392301,1.0
0.08431,262.007688575,1.0
0.08434,262.225436577,1.0
0.08435,262.29847482,1.0
0.08438,262.518683022,1.0
0.08441,262.740113481,1.0
0.08442,262.814100958,1.0
0.08445,263.036307321,1.0
0.08446,263.110387868,1.0
0.08448,263.258439918,1.0
0.08449,263.3323687,1.0
