    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
    0.2259, 7.8706493, 2.2290348,         0,         0
     0.226,  7.870417,  2.229995,         0,         0
    0.2261, 7.8701869, 2.2309551,         0,         0
    0.2262, 7.8699589, 2.2319153,         0,         0
    0.2263, 7.8697332, 2.2328753,         0,         0
    0.2264, 7.8695096, 2.2338354,         0,         0
    0.2265, 7.8692882, 2.2347954,         0,         0
    0.2266, 7.8690689, 2.2357554,         0,         0
    0.2267, 7.8688517, 2.2367153,         0,         0
    0.2268, 7.8686367, 2.2376752,         0,         0
    0.2269, 7.8684238, 2.2386351,         0,         0
     0.227, 7.8682131, 2.2395949,         0,         0
    0.2271, 7.8680044, 2.2405547,         0,         0
    0.2272, 7.8677979, 2.2415144,         0,         0
    0.2273, 7.8675934, 2.2424742,         0,         0
    0.2274, 7.8673911, 2.2434339,         0,         0
    0.2275, 7.8671908, 2.2443935,         0,         0
    0.2276, 7.8669926, 2.2453531,         0,         0
    0.2277, 7.8667965, 2.2463127,         0,         0
    0.2278, 7.8666024, 2.2472723,         0,         0
    0.2279, 7.8664104, 2.2482318,         0,         0
     0.228, 7.8662205, 2.2491913,         0,         0
    0.2281, 7.8660325, 2.2501507,         0,         0
    0.2282, 7.8658466, 2.2511101,         0,         0
    0.2283, 7.8656628, 2.2520695,         0,         0
    0.2284, 7.8654809, 2.2530288,         0,         0
    0.2285,  7.865301, 2.2539881,         0,         0
    0.2286, 7.8651232, 2.2549474,         0,         0
    0.2287, 7.8649473, 2.2559066,         0,         0
    0.2288, 7.8647735, 2.2568658,         0,         0
    0.2289, 7.8646016,  2.257825,         0,         0
     0.229, 7.8644316, 2.2587841,         0,         0
    0.2291, 7.8642636, 2.2597432,         0,         0
    0.2292, 7.8640976, 2.2607022,         0,         0
    0.2293, 7.8639336, 2.2616612,         0,         0
    0.2294, 7.8637714, 2.2626202,         0,         0
    0.2295, 7.8636112, 2.2635792,         0,         0
    0.2296, 7.8634529, 2.2645381,         0,         0
    0.2297, 7.8632966, 2.2654969,         0,         0
    0.2298, 7.8631421, 2.2664558,         0,         0
    0.2299, 7.8629895, 2.2674146,         0,         0
      0.23, 7.8628389, 2.2683734,         0,         0
    0.2301, 7.8626901, 2.2693321,         0,         0
    0.2302, 7.8625432, 2.2702908,         0,         0
    0.2303, 7.8623981, 2.2712494,         0,         0
    0.2304, 7.8622549, 2.2722081,         0,         0
    0.2305, 7.8621136, 2.2731666,         0,         0
    0.2306, 7.8619741, 2.2741252,         0,         0
    0.2307, 7.8618364, 2.2750837,         0,         0
    0.2308, 7.8617006, 2.2760422,         0,         0
    0.2309, 7.8615665, 2.2770006,         0,         0
     0.231, 7.8614343,  2.277959,         0,         0
    0.2311, 7.8613039, 2.2789174,         0,         0
    0.2312, 7.8611753, 2.2798758,         0,         0
    0.2313, 7.8610485, 2.2808341,         0,         0
    0.2314, 7.8609234, 2.2817923,         0,         0
    0.2315, 7.8608001, 2.2827506,         0,         0
    0.2316, 7.8606786, 2.2837087,         0,         0
    0.2317, 7.8605588, 2.2846669,         0,         0
    0.2318, 7.8604408,  2.285625,         0,         0
    0.2319, 7.8603245, 2.2865831,         0,         0
     0.232,   7.86021, 2.2875412,         0,         0
    0.2321, 7.8600971, 2.2884992,         0,         0
    0.2322,  7.859986, 2.2894571,         0,         0
    0.2323, 7.8598765, 2.2904151,         0,         0
    0.2324, 7.8597688,  2.291373,         0,         0
    0.2325, 7.8596628, 2.2923309,         0,         0
    0.2326, 7.8595584, 2.2932887,         0,         0
    0.2327, 7.8594557, 2.2942465,         0,         0
    0.2328, 7.8593546, 2.2952043,         0,         0
    0.2329, 7.8592552,  2.296162,         0,         0
     0.233, 7.8591575, 2.2971197,         0,         0
    0.2331, 7.8590614, 2.2980773,         0,         0
    0.2332, 7.8589669, 2.2990349,         0,         0
    0.2333,  7.858874, 2.2999925,         0,         0
    0.2334, 7.8587828, 2.3009501,         0,         0
    0.2335, 7.8586931, 2.3019076,         0,         0
    0.2336, 7.8586051,  2.302865,         0,         0
    0.2337, 7.8585186, 2.3038225,         0,         0
    0.2338, 7.8584337, 2.3047799,         0,         0
    0.2339, 7.8583503, 2.3057372,         0,         0
     0.234, 7.8582686, 2.3066946,         0,         0
    0.2341, 7.8581883, 2.3076518,         0,         0
    0.2342, 7.8581097, 2.3086091,         0,         0
    0.2343, 7.8580325, 2.3095663,         0,         0
    0.2344, 7.8579569, 2.3105235,         0,         0
    0.2345, 7.8578828, 2.3114806,         0,         0
    0.2346, 7.8578101, 2.3124377,         0,         0
    0.2347,  7.857739, 2.3133948,         0,         0
    0.2348, 7.8576694, 2.3143518,         0,         0
    0.2349, 7.8576013, 2.3153088,         0,         0
     0.235, 7.8575346, 2.3162658,         0,         0
    0.2351, 7.8574694, 2.3172227,         0,         0
    0.2352, 7.8574056, 2.3181796,         0,         0
    0.2353, 7.8573433, 2.3191365,         0,         0
    0.2354, 7.8572825, 2.3200933,         0,         0
    0.2355,  7.857223, 2.3210501,         0,         0
    0.2356,  7.857165, 2.3220068,         0,         0
    0.2357, 7.8571084, 2.3229635,         0,         0
    0.2358, 7.8570532, 2.3239202,         0,         0
    0.2359, 7.8569993, 2.3248768,         0,         0
     0.236, 7.8569469, 2.3258334,         0,         0
    0.2361, 7.8568958,   2.32679,         0,         0
    0.2362, 7.8568461, 2.3277465,         0,         0
    0.2363, 7.8567978,  2.328703,         0,         0
    0.2364, 7.8567508, 2.3296594,         0,         0
    0.2365, 7.8567051, 2.3306158,         0,         0
    0.2366, 7.8566608, 2.3315722,         0,         0
    0.2367, 7.8566178, 2.3325286,         0,         0
    0.2368, 7.8565761, 2.3334849,         0,         0
    0.2369, 7.8565357, 2.3344411,         0,         0
     0.237, 7.8564966, 2.3353974,         0,         0
    0.2371, 7.8564588, 2.3363536,         0,         0
    0.2372, 7.8564223, 2.3373097,         0,         0
    0.2373,  7.856387, 2.3382658,         0,         0
    0.2374,  7.856353, 2.3392219,         0,         0
    0.2375, 7.8563202,  2.340178,         0,         0
    0.2376, 7.8562887,  2.341134,         0,         0
    0.2377, 7.8562584, 2.3420899,         0,         0
    0.2378, 7.8562293, 2.3430459,         0,         0
    0.2379, 7.8562014, 2.3440018,         0,         0
     0.238, 7.8561748, 2.3449576,         0,         0
    0.2381, 7.8561493, 2.3459135,         0,         0
    0.2382,  7.856125, 2.3468692,         0,         0
    0.2383, 7.8561019,  2.347825,         0,         0
    0.2384, 7.8560799, 2.3487807,         0,         0
    0.2385, 7.8560592, 2.3497364,         0,         0
    0.2386, 7.8560395,  2.350692,         0,         0
    0.2387,  7.856021, 2.3516476,         0,         0
    0.2388, 7.8560036, 2.3526032,         0,         0
    0.2389, 7.8559874, 2.3535587,         0,         0
     0.239, 7.8559722, 2.3545142,         0,         0
    0.2391, 7.8559582, 2.3554697,         0,         0
    0.2392, 7.8559453, 2.3564251,         0,         0
    0.2393, 7.8559334, 2.3573805,         0,         0
    0.2394, 7.8559226, 2.3583358,         0,         0
    0.2395, 7.8559129, 2.3592911,         0,         0
    0.2396, 7.8559042, 2.3602464,         0,         0
    0.2397, 7.8558966, 2.3612016,         0,         0
    0.2398,   7.85589, 2.3621568,         0,         0
    0.2399, 7.8558844,  2.363112,         0,         0
      0.24, 7.8558798, 2.3640671,         0,         0
    0.2401, 7.8558763, 2.3650222,         0,         0
    0.2402, 7.8558738, 2.3659772,         0,         0
    0.2403, 7.8558722, 2.3669322,         0,         0
    0.2404, 7.8558716, 2.3678872,         0,         0
    0.2405,  7.855872, 2.3688421,         0,         0
    0.2406, 7.8558734,  2.369797,         0,         0
    0.2407, 7.8558757, 2.3707519,         0,         0
    0.2408, 7.8558789, 2.3717067,         0,         0
    0.2409, 7.8558831, 2.3726615,         0,         0
     0.241, 7.8558882, 2.3736162,         0,         0
    0.2411, 7.8558943, 2.3745709,         0,         0
    0.2412, 7.8559012, 2.3755256,         0,         0
    0.2413,  7.855909, 2.3764802,         0,         0
    0.2414, 7.8559177, 2.3774348,         0,         0
    0.2415, 7.8559273, 2.3783894,         0,         0
    0.2416, 7.8559377, 2.3793439,         0,         0
    0.2417,  7.855949, 2.3802984,         0,         0
    0.2418, 7.8559612, 2.3812528,         0,         0
    0.2419, 7.8559742, 2.3822073,         0,         0
     0.242,  7.855988, 2.3831616,         0,         0
    0.2421, 7.8560026,  2.384116,         0,         0
    0.2422, 7.8560181, 2.3850703,         0,         0
    0.2423, 7.8560343, 2.3860245,         0,         0
    0.2424, 7.8560514, 2.3869787,         0,         0
    0.2425, 7.8560692, 2.3879329,         0,         0
    0.2426, 7.8560878, 2.3888871,         0,         0
    0.2427, 7.8561071, 2.3898412,         0,         0
    0.2428, 7.8561272, 2.3907952,         0,         0
    0.2429, 7.8561481, 2.3917493,         0,         0
     0.243, 7.8561697, 2.3927033,         0,         0
    0.2431,  7.856192, 2.3936572,         0,         0
    0.2432,  7.856215, 2.3946112,         0,         0
    0.2433, 7.8562387,  2.395565,         0,         0
    0.2434, 7.8562631, 2.3965189,         0,         0
    0.2435, 7.8562882, 2.3974727,         0,         0
    0.2436,  7.856314, 2.3984265,         0,         0
    0.2437, 7.8563404, 2.3993802,         0,         0
    0.2438, 7.8563675, 2.4003339,         0,         0
    0.2439, 7.8563952, 2.4012875,         0,         0
     0.244, 7.8564236, 2.4022412,         0,         0
    0.2441, 7.8564526, 2.4031947,         0,         0
    0.2442, 7.8564822, 2.4041483,         0,         0
    0.2443, 7.8565124, 2.4051018,         0,         0
    0.2444, 7.8565433, 2.4060553,         0,         0
    0.2445, 7.8565747, 2.4070087,         0,         0
    0.2446, 7.8566067, 2.4079621,         0,         0
    0.2447, 7.8566392, 2.4089154,         0,         0
    0.2448, 7.8566723, 2.4098687,         0,         0
    0.2449,  7.856706,  2.410822,         0,         0
     0.245, 7.8567402, 2.4117753,         0,         0
    0.2451, 7.8567749, 2.4127285,         0,         0
    0.2452, 7.8568102, 2.4136816,         0,         0
    0.2453, 7.8568459, 2.4146347,         0,         0
    0.2454, 7.8568822, 2.4155878,         0,         0
    0.2455, 7.8569189, 2.4165409,         0,         0
    0.2456, 7.8569562, 2.4174939,         0,         0
    0.2457, 7.8569939, 2.4184469,         0,         0
    0.2458,  7.857032, 2.4193998,         0,         0
    0.2459, 7.8570707, 2.4203527,         0,         0
     0.246, 7.8571097, 2.4213056,         0,         0
    0.2461, 7.8571492, 2.4222584,         0,         0
    0.2462, 7.8571891, 2.4232112,         0,         0
    0.2463, 7.8572294, 2.4241639,         0,         0
    0.2464, 7.8572702, 2.4251166,         0,         0
    0.2465, 7.8573113, 2.4260693,         0,         0
    0.2466, 7.8573528, 2.4270219,         0,         0
    0.2467, 7.8573947, 2.4279745,         0,         0
    0.2468, 7.8574369, 2.4289271,         0,         0
    0.2469, 7.8574795, 2.4298796,         0,         0
     0.247, 7.8575224,  2.430832,         0,         0
    0.2471, 7.8575657, 2.4317845,         0,         0
    0.2472, 7.8576093, 2.4327369,         0,         0
    0.2473, 7.8576532, 2.4336892,         0,         0
    0.2474, 7.8576974, 2.4346416,         0,         0
    0.2475, 7.8577419, 2.4355939,         0,         0
    0.2476, 7.8577867, 2.4365461,         0,         0
