    "time","outputs[1]","outputs[2]"
      4.49,    35.375, 35.910658
     4.495, 35.395833, 35.902705
       4.5, 35.416667, 35.894755
     4.505,   35.4375,  35.88681
      4.51, 35.458333, 35.878869
     4.515, 35.479167, 35.870931
      4.52,      35.5, 35.862998
     4.525, 35.520833, 35.855068
      4.53, 35.541667, 35.847143
     4.535,   35.5625, 35.839221
      4.54, 35.583333, 35.831303
     4.545, 35.604167,  35.82339
      4.55,    35.625,  35.81548
     4.555, 35.645833, 35.807574
      4.56, 35.666667, 35.799672
     4.565,   35.6875, 35.791774
      4.57, 35.708333, 35.783881
     4.575, 35.729167, 35.775991
      4.58,     35.75, 35.768105
     4.585, 35.770833, 35.760223
      4.59, 35.791667, 35.752344
     4.595,   35.8125,  35.74447
       4.6, 35.833333,   35.7366
     4.605, 35.854167, 35.728734
      4.61,    35.875, 35.720871
     4.615, 35.895833, 35.713013
      4.62, 35.916667, 35.705158
     4.625,   35.9375, 35.697308
      4.63, 35.958333, 35.689461
     4.635, 35.979167, 35.681618
      4.64,        36, 35.673779
     4.645, 36.020833, 35.665944
      4.65, 36.041667, 35.658113
     4.655,   36.0625, 35.650286
      4.66, 36.083333, 35.642463
     4.665, 36.104167, 35.634644
      4.67,    36.125, 35.626828
     4.675, 36.145833, 35.619017
      4.68, 36.166667, 35.611209
     4.685,   36.1875, 35.603406
      4.69, 36.208333, 35.595606
     4.695, 36.229167,  35.58781
       4.7,     36.25, 35.580018
     4.705, 36.270833,  35.57223
      4.71, 36.291667, 35.564446
     4.715,   36.3125, 35.556666
      4.72, 36.333333, 35.548889
     4.725, 36.354167, 35.541117
      4.73,    36.375, 35.533348
     4.735, 36.395833, 35.525583
      4.74, 36.416667, 35.517823
     4.745,   36.4375, 35.510066
      4.75, 36.458333, 35.502312
     4.755, 36.479167, 35.494563
      4.76,      36.5, 35.484862
     4.765, 36.520833, 35.524243
      4.77, 36.541667, 35.563599
     4.775,   36.5625, 35.602927
      4.78, 36.583333,  35.64223
     4.785, 36.604167, 35.681505
      4.79,    36.625, 35.720755
     4.795, 36.645833, 35.759977
       4.8, 36.666667, 35.799174
     4.805,   36.6875, 35.838344
      4.81, 36.708333, 35.877487
     4.815, 36.729167, 35.916605
      4.82,     36.75, 35.955696
     4.825, 36.770833,  35.99476
      4.83, 36.791667, 36.033798
     4.835,   36.8125,  36.07281
      4.84, 36.833333, 36.111796
     4.845, 36.854167, 36.150755
      4.85,    36.875, 36.189689
     4.855, 36.895833, 36.228596
      4.86, 36.916667, 36.267477
     4.865,   36.9375, 36.306331
      4.87, 36.958333,  36.34516
     4.875, 36.979167, 36.383962
      4.88,        37, 36.422738
     4.885, 37.020833, 36.461489
      4.89, 37.041667, 36.500213
     4.895,   37.0625, 36.538911
       4.9, 37.083333, 36.577583
     4.905, 37.104167, 36.616229
      4.91,    37.125, 36.654849
     4.915, 37.145833, 36.693443
      4.92, 37.166667, 36.732011
     4.925,   37.1875, 36.770553
      4.93, 37.208333,  36.80907
     4.935, 37.229167,  36.84756
      4.94,     37.25, 36.886024
     4.945, 37.270833, 36.924463
      4.95, 37.291667, 36.962876
     4.955,   37.3125, 37.001263
      4.96, 37.333333, 37.039624
     4.965, 37.354167, 37.077959
      4.97,    37.375, 37.116269
     4.975, 37.395833, 37.154553
      4.98, 37.416667, 37.192811
     4.985,   37.4375, 37.231043
      4.99, 37.458333,  37.26925
     4.995, 37.479167, 37.307431
         5,      37.5, 37.345587
     5.005, 37.520833, 37.383717
      5.01, 37.541667, 37.421821
     5.015,   37.5625, 37.459899
      5.02, 37.583333, 37.497952
     5.025, 37.604167,  37.53598
      5.03,    37.625, 37.573982
     5.035, 37.645833, 37.611958
      5.04, 37.666667, 37.649909
     5.045,   37.6875, 37.687835
      5.05, 37.708333, 37.725735
     5.055, 37.729167,  37.76361
      5.06,     37.75, 37.801459
     5.065, 37.770833, 37.839282
      5.07, 37.791667, 37.877081
     5.075,   37.8125, 37.914854
      5.08, 37.833333, 37.952602
     5.085, 37.854167, 37.990324
      5.09,    37.875, 38.028021
     5.095, 37.895833, 38.065693
       5.1, 37.916667, 38.103339
     5.105,   37.9375,  38.14096
      5.11, 37.958333, 38.178556
     5.115, 37.979167, 38.216127
      5.12,        38, 38.253673
     5.125, 38.020833, 38.291193
      5.13, 38.041667, 38.328689
     5.135,   38.0625, 38.366159
      5.14, 38.083333, 38.403604
     5.145, 38.104167, 38.441024
      5.15,    38.125, 38.478419
     5.155, 38.145833, 38.515788
      5.16, 38.166667, 38.553133
     5.165,   38.1875, 38.590453
      5.17, 38.208333, 38.627747
     5.175, 38.229167, 38.665017
      5.18,     38.25, 38.702262
     5.185, 38.270833, 38.739482
      5.19, 38.291667, 38.776676
     5.195,   38.3125, 38.813846
       5.2, 38.333333, 38.850991
     5.205, 38.354167, 38.888112
      5.21,    38.375, 38.925207
     5.215, 38.395833, 38.962277
      5.22, 38.416667, 38.999323
     5.225,   38.4375, 39.036344
      5.23, 38.458333,  39.07334
     5.235, 38.479167, 39.110311
      5.24,      38.5, 39.147257
     5.245, 38.520833, 39.184179
      5.25, 38.541667, 39.221076
     5.255,   38.5625, 39.257949
      5.26, 38.583333, 39.294796
     5.265, 38.604167, 39.331619
      5.27,    38.625, 39.368418
     5.275, 38.645833, 39.405192
      5.28, 38.666667, 39.441941
     5.285,   38.6875, 39.478665
      5.29, 38.708333, 39.515365
     5.295, 38.729167, 39.552041
       5.3,     38.75, 39.588692
     5.305, 38.770833, 39.625318
      5.31, 38.791667,  39.66192
     5.315,   38.8125, 39.698497
      5.32, 38.833333,  39.73505
     5.325, 38.854167, 39.771579
      5.33,    38.875, 39.808083
     5.335, 38.895833, 39.844563
      5.34, 38.916667, 39.881018
     5.345,   38.9375, 39.917449
      5.35, 38.958333, 39.953855
     5.355, 38.979167, 39.992166
      5.36,        39, 39.982172
     5.365, 39.020833, 39.972184
      5.37, 39.041667,   39.9622
     5.375,   39.0625, 39.952221
      5.38, 39.083333, 39.942248
     5.385, 39.104167, 39.932279
      5.39,    39.125, 39.922316
     5.395, 39.145833, 39.912357
       5.4, 39.166667, 39.902403
     5.405,   39.1875, 39.892454
      5.41, 39.208333, 39.882511
     5.415, 39.229167, 39.872572
      5.42,     39.25, 39.862638
     5.425, 39.270833, 39.852709
      5.43, 39.291667, 39.842785
     5.435,   39.3125, 39.832867
      5.44, 39.333333, 39.822953
     5.445, 39.354167, 39.813044
      5.45,    39.375,  39.80314
     5.455, 39.395833,  39.79324
      5.46, 39.416667, 39.783346
     5.465,   39.4375, 39.773457
      5.47, 39.458333, 39.763573
     5.475, 39.479167, 39.753694
      5.48,      39.5, 39.743819
     5.485, 39.520833,  39.73395
      5.49, 39.541667, 39.724085
     5.495,   39.5625, 39.714226
       5.5, 39.583333, 39.704371
     5.505, 39.604167, 39.694521
      5.51,    39.625, 39.684676
     5.515, 39.645833, 39.674837
      5.52, 39.666667, 39.665002
     5.525,   39.6875, 39.655172
      5.53, 39.708333, 39.645346
     5.535, 39.729167, 39.635526
      5.54,     39.75, 39.625711
     5.545, 39.770833, 39.615901
      5.55, 39.791667, 39.606095
     5.555,   39.8125, 39.596294
      5.56, 39.833333, 39.586499
     5.565, 39.854167, 39.576708
      5.57,    39.875, 39.566922
     5.575, 39.895833, 39.557141
      5.58, 39.916667, 39.547365
     5.585,   39.9375, 39.537594
      5.59, 39.958333, 39.527827
     5.595, 39.979167, 39.518066
       5.6,        40, 39.508309
     5.605, 40.020833, 39.498558
      5.61, 40.041667, 39.488811
     5.615,   40.0625, 39.479069
      5.62, 40.083333, 39.469332
     5.625, 40.104167, 39.459599
      5.63,    40.125, 39.449872
     5.635, 40.145833, 39.440149
      5.64, 40.166667, 39.430432
     5.645,   40.1875, 39.420719
      5.65, 40.208333, 39.411011
     5.655, 40.229167, 39.401308
      5.66,     40.25,  39.39161
     5.665, 40.270833, 39.381916
      5.67, 40.291667, 39.372228
     5.675,   40.3125, 39.362544
      5.68, 40.333333, 39.352865
     5.685, 40.354167, 39.341263
      5.69,    40.375, 39.378055
     5.695, 40.395833, 39.414822
       5.7, 40.416667, 39.451565
     5.705,   40.4375, 39.488283
      5.71, 40.458333, 39.524976
     5.715, 40.479167, 39.561645
      5.72,      40.5,  39.59829
     5.725, 40.520833,  39.63491
      5.73, 40.541667, 39.671505
     5.735,   40.5625, 39.708076
      5.74, 40.583333, 39.744623
     5.745, 40.604167, 39.781145
      5.75,    40.625, 39.817643
     5.755, 40.645833, 39.854116
      5.76, 40.666667, 39.890565
     5.765,   40.6875, 39.926989
      5.77, 40.708333,  39.96339
     5.775, 40.729167, 39.999765
      5.78,     40.75, 40.036117
     5.785, 40.770833, 40.072444
      5.79, 40.791667, 40.108747
     5.795,   40.8125, 40.145026
       5.8, 40.833333,  40.18128
     5.805, 40.854167, 40.217511
      5.81,    40.875, 40.253717
     5.815, 40.895833, 40.289899
      5.82, 40.916667, 40.326056
     5.825,   40.9375,  40.36219
      5.83, 40.958333, 40.398299
     5.835, 40.979167, 40.434385
      5.84,        41, 40.470446
     5.845, 41.020833, 40.506483
      5.85, 41.041667, 40.542496
     5.855,   41.0625, 40.578485
      5.86, 41.083333,  40.61445
     5.865, 41.104167, 40.650391
      5.87,    41.125, 40.686308
     5.875, 41.145833, 40.722201
      5.88, 41.166667,  40.75807
     5.885,   41.1875, 40.793915
      5.89, 41.208333, 40.829736
     5.895, 41.229167, 40.865533
       5.9,     41.25, 40.901307
     5.905, 41.270833, 40.937056
      5.91, 41.291667, 40.972782
     5.915,   41.3125, 41.008484
      5.92, 41.333333, 41.044162
     5.925, 41.354167, 41.079816
      5.93,    41.375, 41.115446
     5.935, 41.395833, 41.151053
      5.94, 41.416667, 41.186636
     5.945,   41.4375, 41.222195
      5.95, 41.458333, 41.257731
     5.955, 41.479167, 41.293242
      5.96,      41.5,  41.32873
     5.965, 41.520833, 41.364195
      5.97, 41.541667, 41.399636
     5.975,   41.5625, 41.435053
      5.98, 41.583333, 41.470446
     5.985, 41.604167, 41.505816
      5.99,    41.625, 41.541163
     5.995, 41.645833, 41.576485
         6, 41.666667, 41.611785
     6.005,   41.6875,  41.64706
      6.01, 41.708333, 41.682313
     6.015, 41.729167, 41.717541
      6.02,     41.75, 41.752747
     6.025, 41.770833, 41.787928
      6.03, 41.791667, 41.823087
     6.035,   41.8125, 41.858222
      6.04, 41.833333, 41.893333
     6.045, 41.854167, 41.928422
      6.05,    41.875, 41.963486
     6.055, 41.895833, 41.998528
      6.06, 41.916667, 42.033546
     6.065,   41.9375, 42.068541
      6.07, 41.958333, 42.103512
     6.075, 41.979167,  42.13846
      6.08,        42, 42.173385
     6.085, 42.020833, 42.208287
      6.09, 42.041667, 42.243165
     6.095,   42.0625, 42.278021
       6.1, 42.083333, 42.312853
     6.105, 42.104167, 42.347662
      6.11,    42.125, 42.382447
     6.115, 42.145833,  42.41721
      6.12, 42.166667, 42.451949
     6.125,   42.1875, 42.486665
      6.13, 42.208333, 42.521359
     6.135, 42.229167, 42.556029
      6.14,     42.25, 42.590676
     6.145, 42.270833,   42.6253
      6.15, 42.291667, 42.659901
     6.155,   42.3125, 42.694479
      6.16, 42.333333, 42.729034
     6.165, 42.354167, 42.763566
      6.17,    42.375, 42.798075
     6.175, 42.395833, 42.832561
      6.18, 42.416667, 42.867024
     6.185,   42.4375, 42.901464
      6.19, 42.458333, 42.935881
     6.195, 42.479167, 42.970276
       6.2,      42.5, 43.004647
     6.205, 42.520833, 43.038996
      6.21, 42.541667, 43.073322
     6.215,   42.5625, 43.107625
      6.22, 42.583333, 43.141905
     6.225, 42.604167, 43.176163
      6.23,    42.625, 43.210397
     6.235, 42.645833, 43.244609
      6.24, 42.666667, 43.278799
     6.245,   42.6875, 43.312965
      6.25, 42.708333, 43.347109
     6.255, 42.729167,  43.38123
      6.26,     42.75, 43.415329
     6.265, 42.770833, 43.449404
      6.27, 42.791667, 43.483458
     6.275,   42.8125, 43.517488
      6.28, 42.833333, 43.551496
     6.285, 42.854167, 43.585482
      6.29,    42.875, 43.619444
     6.295, 42.895833, 43.653385
       6.3, 42.916667, 43.687302
     6.305,   42.9375, 43.721198
      6.31, 42.958333,  43.75507
     6.315, 42.979167, 43.788921
      6.32,        43, 43.822748
     6.325, 43.020833, 43.856554
      6.33, 43.041667, 43.890336
     6.335,   43.0625, 43.924097
      6.34, 43.083333, 43.957835
     6.345, 43.104167, 43.991551
      6.35,    43.125, 44.025244
     6.355, 43.145833, 44.058915
      6.36, 43.166667, 44.092563
     6.365,   43.1875, 44.126189
      6.37, 43.208333, 44.159793
     6.375, 43.229167, 44.193375
      6.38,     43.25, 44.226934
     6.385, 43.270833, 44.260472
      6.39, 43.291667, 44.282575
     6.395,   43.3125, 44.270437
       6.4, 43.333333, 44.258305
     6.405, 43.354167, 44.246179
      6.41,    43.375, 44.234059
     6.415, 43.395833, 44.221945
      6.42, 43.416667, 44.209837
     6.425,   43.4375, 44.197735
      6.43, 43.458333, 44.185639
     6.435, 43.479167, 44.173549
      6.44,      43.5, 44.161465
     6.445, 43.520833, 44.149388
      6.45, 43.541667, 44.137316
     6.455,   43.5625,  44.12525
      6.46, 43.583333, 44.113191
     6.465, 43.604167, 44.101137
      6.47,    43.625,  44.08909
     6.475, 43.645833, 44.077048
      6.48, 43.666667, 44.065012
     6.485,   43.6875, 44.052983
      6.49, 43.708333,  44.04096
     6.495, 43.729167, 44.028942
       6.5,     43.75, 44.016931
     6.505, 43.770833, 44.004925
      6.51, 43.791667, 43.992926
     6.515,   43.8125, 43.980932
      6.52, 43.833333, 43.968945
     6.525, 43.854167, 43.956963
      6.53,    43.875, 43.944988
     6.535, 43.895833, 43.933018
      6.54, 43.916667, 43.921055
     6.545,   43.9375, 43.909097
      6.55, 43.958333, 43.897146
     6.555, 43.979167,   43.8852
      6.56,        44,  43.87326
     6.565, 44.020833, 43.861327
      6.57, 44.041667, 43.849399
     6.575,   44.0625, 43.837477
      6.58, 44.083333, 43.825562
     6.585, 44.104167, 43.813652
      6.59,    44.125, 43.801748
     6.595, 44.145833,  43.78985
       6.6, 44.166667, 43.777958
     6.605,   44.1875, 43.766072
      6.61, 44.208333, 43.754192
     6.615, 44.229167, 43.742318
      6.62,     44.25,  43.73045
     6.625, 44.270833, 43.718587
      6.63, 44.291667, 43.706731
     6.635,   44.3125, 43.694881
      6.64, 44.333333, 43.683036
     6.645, 44.354167, 43.671198
      6.65,    44.375, 43.659365
     6.655, 44.395833, 43.647538
      6.66, 44.416667, 43.635718
     6.665,   44.4375, 43.623903
      6.67, 44.458333, 43.612094
     6.675, 44.479167, 43.600291
      6.68,      44.5, 43.588493
     6.685, 44.520833, 43.576702
      6.69, 44.541667, 43.564917
     6.695,   44.5625, 43.551238
       6.7, 44.583333, 43.585223
     6.705, 44.604167, 43.619186
      6.71,    44.625, 43.653127
     6.715, 44.645833, 43.687044
      6.72, 44.666667,  43.72094
     6.725,   44.6875, 43.754813
      6.73, 44.708333, 43.788663
     6.735, 44.729167, 43.822491
      6.74,     44.75, 43.856297
     6.745, 44.770833,  43.89008
      6.75, 44.791667,  43.92384
     6.755,   44.8125, 43.957578
      6.76, 44.833333, 43.991294
     6.765, 44.854167, 44.024988
      6.77,    44.875, 44.058659
     6.775, 44.895833, 44.092307
      6.78, 44.916667, 44.125934
     6.785,   44.9375, 44.159538
      6.79, 44.958333,  44.19312
     6.795, 44.979167, 44.226679
       6.8,        45, 44.260217
     6.805, 45.020833, 44.293732
      6.81, 45.041667, 44.327224
     6.815,   45.0625, 44.360695
      6.82, 45.083333, 44.394143
     6.825, 45.104167,  44.42757
      6.83,    45.125, 44.460974
     6.835, 45.145833, 44.494356
      6.84, 45.166667, 44.527715
     6.845,   45.1875, 44.561053
      6.85, 45.208333, 44.594369
     6.855, 45.229167, 44.627662
      6.86,     45.25, 44.660933
     6.865, 45.270833, 44.694183
      6.87, 45.291667,  44.72741
     6.875,   45.3125, 44.760615
      6.88, 45.333333, 44.793799
     6.885, 45.354167,  44.82696
      6.89,    45.375, 44.860099
     6.895, 45.395833, 44.893217
       6.9, 45.416667, 44.926312
     6.905,   45.4375, 44.959386
      6.91, 45.458333, 44.992437
     6.915, 45.479167, 45.025467
      6.92,      45.5, 45.058475
     6.925, 45.520833, 45.091461
      6.93, 45.541667, 45.124425
     6.935,   45.5625, 45.157367
      6.94, 45.583333, 45.190287
     6.945, 45.604167, 45.223186
      6.95,    45.625, 45.256063
     6.955, 45.645833, 45.288918
      6.96, 45.666667, 45.321752
     6.965,   45.6875, 45.354563
      6.97, 45.708333, 45.387353
     6.975, 45.729167, 45.420121
      6.98,     45.75, 45.452868
     6.985, 45.770833, 45.485593
      6.99, 45.791667, 45.518296
     6.995,   45.8125, 45.550977
         7, 45.833333, 45.583637
     7.005, 45.854167, 45.616275
      7.01,    45.875, 45.648892
     7.015, 45.895833, 45.681487
      7.02, 45.916667, 45.714061
     7.025,   45.9375, 45.746613
      7.03, 45.958333, 45.779143
     7.035, 45.979167, 45.811652
      7.04,        46,  45.84414
     7.045, 46.020833, 45.876606
      7.05, 46.041667,  45.90905
     7.055,   46.0625, 45.941473
      7.06, 46.083333, 45.973875
     7.065, 46.104167, 46.006255
      7.07,    46.125, 46.038614
     7.075, 46.145833, 46.070951
      7.08, 46.166667, 46.103267
     7.085,   46.1875, 46.135562
      7.09, 46.208333, 46.167835
     7.095, 46.229167, 46.200087
       7.1,     46.25, 46.232317
     7.105, 46.270833, 46.264527
      7.11, 46.291667, 46.296715
     7.115,   46.3125, 46.328881
      7.12, 46.333333, 46.361027
     7.125, 46.354167, 46.393151
      7.13,    46.375, 46.425254
     7.135, 46.395833, 46.457336
      7.14, 46.416667, 46.489396
     7.145,   46.4375, 46.521436
      7.15, 46.458333, 46.553454
     7.155, 46.479167, 46.585451
      7.16,      46.5, 46.617427
     7.165, 46.520833, 46.649382
      7.17, 46.541667, 46.681316
     7.175,   46.5625, 46.713228
      7.18, 46.583333,  46.74512
     7.185, 46.604167,  46.77699
      7.19,    46.625,  46.80884
     7.195, 46.645833, 46.840668
       7.2, 46.666667, 46.872476
     7.205,   46.6875, 46.904262
      7.21, 46.708333, 46.936027
     7.215, 46.729167, 46.967772
      7.22,     46.75, 46.999495
     7.225, 46.770833, 47.031198
      7.23, 46.791667,  47.06288
     7.235,   46.8125,  47.09454
      7.24, 46.833333,  47.12618
     7.245, 46.854167, 47.157799
      7.25,    46.875, 47.189397
     7.255, 46.895833, 47.220974
      7.26, 46.916667, 47.252531
     7.265,   46.9375, 47.284066
      7.27, 46.958333, 47.315581
     7.275, 46.979167, 47.347075
      7.28,        47, 47.378548
     7.285, 47.020833, 47.410001
      7.29, 47.041667, 47.441432
     7.295,   47.0625, 47.472843
       7.3, 47.083333, 47.504233
     7.305, 47.104167, 47.535603
      7.31,    47.125, 47.566952
     7.315, 47.145833,  47.59828
      7.32, 47.166667, 47.629587
     7.325,   47.1875, 47.660874
      7.33, 47.208333,  47.69214
     7.335, 47.229167, 47.723386
      7.34,     47.25, 47.754611
     7.345, 47.270833, 47.785816
      7.35, 47.291667, 47.816999
     7.355,   47.3125, 47.848163
      7.36, 47.333333, 47.879305
     7.365, 47.354167, 47.910428
      7.37,    47.375, 47.941529
     7.375, 47.395833, 47.972611
      7.38, 47.416667, 48.003671
     7.385,   47.4375, 48.034712
      7.39, 47.458333, 48.065731
     7.395, 47.479167, 48.096731
       7.4,      47.5,  48.12771
     7.405, 47.520833, 48.158668
      7.41, 47.541667, 48.189606
     7.415,   47.5625, 48.220524
      7.42, 47.583333, 48.251422
     7.425, 47.604167, 48.282299
      7.43,    47.625, 48.313155
     7.435, 47.645833, 48.343992
      7.44, 47.666667, 48.374808
     7.445,   47.6875, 48.405604
      7.45, 47.708333, 48.436379
     7.455, 47.729167, 48.467134
      7.46,     47.75, 48.497869
     7.465, 47.770833, 48.528584
      7.47, 47.791667, 48.559279
     7.475,   47.8125, 48.589953
      7.48, 47.833333, 48.620607
     7.485, 47.854167, 48.651241
      7.49,    47.875, 48.681855
     7.495, 47.895833, 48.712448
       7.5, 47.916667, 48.743022
     7.505,   47.9375, 48.773575
      7.51, 47.958333, 48.804109
     7.515, 47.979167, 48.834622
      7.52,        48, 48.865115
     7.525, 48.020833, 48.895588
      7.53, 48.041667, 48.926041
     7.535,   48.0625, 48.956474
      7.54, 48.083333, 48.986887
     7.545, 48.104167,  49.01728
      7.55,    48.125, 49.047653
     7.555, 48.145833, 49.078006
      7.56, 48.166667, 49.108339
     7.565,   48.1875, 49.138652
      7.57, 48.208333, 49.168945
     7.575, 48.229167, 49.199218
      7.58,     48.25, 49.229471
     7.585, 48.270833, 49.259704
      7.59, 48.291667, 49.289918
     7.595,   48.3125, 49.275277
       7.6, 48.333333, 49.260643
     7.605, 48.354167, 49.246016
      7.61,    48.375, 49.231397
     7.615, 48.395833, 49.216785
      7.62, 48.416667,  49.20218
     7.625,   48.4375, 49.187582
      7.63, 48.458333, 49.172992
     7.635, 48.479167, 49.158409
      7.64,      48.5, 49.143834
     7.645, 48.520833, 49.129266
      7.65, 48.541667, 49.114705
     7.655,   48.5625, 49.100151
      7.66, 48.583333, 49.085604
     7.665, 48.604167, 49.071065
      7.67,    48.625, 49.056533
     7.675, 48.645833, 49.042009
      7.68, 48.666667, 49.027491
     7.685,   48.6875, 49.012981
      7.69, 48.708333, 48.998478
     7.695, 48.729167, 48.983983
       7.7,     48.75, 48.969494
     7.705, 48.770833, 48.955013
      7.71, 48.791667, 48.940539
     7.715,   48.8125, 48.926073
      7.72, 48.833333, 48.911613
     7.725, 48.854167, 48.897161
      7.73,    48.875, 48.882716
     7.735, 48.895833, 48.868278
      7.74, 48.916667, 48.853848
     7.745,   48.9375, 48.839425
      7.75, 48.958333, 48.825008
     7.755, 48.979167,   48.8106
      7.76,        49, 48.796198
     7.765, 49.020833, 48.781803
      7.77, 49.041667, 48.767416
     7.775,   49.0625, 48.753036
      7.78, 49.083333, 48.738663
     7.785, 49.104167, 48.724297
      7.79,    49.125, 48.709939
     7.795, 49.145833, 48.695587
       7.8, 49.166667, 48.681243
     7.805,   49.1875, 48.666906
      7.81, 49.208333, 48.652576
     7.815, 49.229167, 48.638253
      7.82,     49.25, 48.623938
     7.825, 49.270833,  48.60963
      7.83, 49.291667, 48.595328
     7.835,   49.3125, 48.581034
      7.84, 49.333333, 48.566747
     7.845, 49.354167, 48.552467
      7.85,    49.375, 48.538195
     7.855, 49.395833, 48.523929
      7.86, 49.416667, 48.509671
     7.865,   49.4375,  48.49542
      7.87, 49.458333, 48.481175
     7.875, 49.479167, 48.465072
      7.88,      49.5, 48.495808
     7.885, 49.520833, 48.526524
      7.89, 49.541667,  48.55722
     7.895,   49.5625, 48.587896
       7.9, 49.583333, 48.618551
     7.905, 49.604167, 48.649187
      7.91,    49.625, 48.679802
     7.915, 49.645833, 48.710397
      7.92, 49.666667, 48.740972
     7.925,   49.6875, 48.771526
      7.93, 49.708333, 48.802061
     7.935, 49.729167, 48.832576
      7.94,     49.75,  48.86307
     7.945, 49.770833, 48.893544
      7.95, 49.791667, 48.923999
     7.955,   49.8125, 48.954433
      7.96, 49.833333, 48.984847
     7.965, 49.854167, 49.015241
      7.97,    49.875, 49.045616
     7.975, 49.895833,  49.07597
      7.98, 49.916667, 49.106304
     7.985,   49.9375, 49.136619
      7.99, 49.958333, 49.166913
     7.995, 49.979167, 49.197188
         8,        50, 49.227442
     8.005,        50, 49.257677
      8.01,        50, 49.287892
     8.015,        50, 49.318087
      8.02,        50, 49.348262
     8.025,        50, 49.378417
      8.03,        50, 49.408552
     8.035,        50, 49.438668
      8.04,        50, 49.468764
     8.045,        50,  49.49884
      8.05,        50, 49.528896
     8.055,        50, 49.558933
      8.06,        50, 49.588949
     8.065,        50, 49.618946
      8.07,        50, 49.648924
     8.075,        50, 49.678881
      8.08,        50, 49.708819
     8.085,        50, 49.738738
      8.09,        50, 49.768636
     8.095,        50, 49.798515
       8.1,        50, 49.828375
     8.105,        50, 49.858214
      8.11,        50, 49.888034
     8.115,        50, 49.917835
      8.12,        50, 49.947616
     8.125,        50, 49.977377
      8.13,        50, 50.007119
     8.135,        50, 50.036841
      8.14,        50, 50.066544
     8.145,        50, 50.096228
      8.15,        50, 50.125891
     8.155,        50, 50.155536
      8.16,        50, 50.185161
     8.165,        50, 50.214766
      8.17,        50, 50.244352
     8.175,        50, 50.273919
      8.18,        50, 50.303466
     8.185,        50, 50.332993
      8.19,        50, 50.362502
     8.195,        50, 50.391991
       8.2,        50,  50.42146
     8.205,        50, 50.450911
      8.21,        50, 50.480342
     8.215,        50, 50.509753
      8.22,        50, 50.539146
     8.225,        50, 50.568519
      8.23,        50, 50.597873
     8.235,        50, 50.627207
      8.24,        50, 50.656522
     8.245,        50, 50.685819
      8.25,        50, 50.715095
     8.255,        50, 50.744353
      8.26,        50, 50.773591
     8.265,        50, 50.802811
      8.27,        50, 50.832011
     8.275,        50, 50.861192
      8.28,        50, 50.890354
     8.285,        50, 50.919496
      8.29,        50,  50.94862
     8.295,        50, 50.977724
       8.3,        50, 50.995666
     8.305,        50, 50.980172
      8.31,        50, 50.964686
     8.315,        50, 50.949208
      8.32,        50, 50.933737
     8.325,        50, 50.918274
      8.33,        50, 50.902819
     8.335,        50, 50.887371
      8.34,        50, 50.871931
     8.345,        50, 50.856499
      8.35,        50, 50.841075
     8.355,        50, 50.825658
      8.36,        50, 50.810249
     8.365,        50, 50.794848
      8.37,        50, 50.779454
     8.375,        50, 50.764069
      8.38,        50,  50.74869
     8.385,        50,  50.73332
      8.39,        50, 50.717957
     8.395,        50, 50.702602
       8.4,        50, 50.687254
     8.405,        50, 50.671915
      8.41,        50, 50.656583
     8.415,        50, 50.641258
      8.42,        50, 50.625941
     8.425,        50, 50.610632
      8.43,        50, 50.595331
     8.435,        50, 50.580037
      8.44,        50, 50.564751
     8.445,        50, 50.549472
      8.45,        50, 50.534201
     8.455,        50, 50.518938
      8.46,        50, 50.503682
     8.465,        50, 50.488434
      8.47,        50, 50.473194
     8.475,        50, 50.457961
      8.48,        50, 50.442736
     8.485,        50, 50.427518
      8.49,        50, 50.412308
     8.495,        50, 50.397106
       8.5,        50, 50.381911
     8.505,        50, 50.366724
      8.51,        50, 50.351544
     8.515,        50, 50.336372
      8.52,        50, 50.321208
     8.525,        50, 50.306051
      8.53,        50, 50.290902
     8.535,        50,  50.27576
      8.54,        50, 50.260626
     8.545,        50,   50.2455
      8.55,        50, 50.230381
     8.555,        50, 50.215269
      8.56,        50, 50.200165
     8.565,        50, 50.185069
      8.57,        50,  50.16998
     8.575,        50, 50.154899
      8.58,        50, 50.139826
     8.585,        50, 50.124759
      8.59,        50, 50.109701
     8.595,        50,  50.09465
       8.6,        50, 50.079606
     8.605,        50,  50.06457
      8.61,        50, 50.049542
     8.615,        50, 50.034521
      8.62,        50, 50.019507
     8.625,        50, 50.004501
      8.63,        50, 49.989502
     8.635,        50, 49.974511
      8.64,        50, 49.959528
     8.645,        50, 49.944552
      8.65,        50, 49.929583
     8.655,        50, 49.914622
      8.66,        50, 49.899669
     8.665,        50, 49.884723
      8.67,        50, 49.869784
     8.675,        50, 49.854853
      8.68,        50, 49.839929
     8.685,        50, 49.825013
      8.69,        50, 49.810104
     8.695,        50, 49.795203
       8.7,        50, 49.780309
     8.705,        50, 49.765423
      8.71,        50, 49.750544
     8.715,        50, 49.735672
      8.72,        50, 49.720808
     8.725,        50, 49.705951
      8.73,        50, 49.691102
     8.735,        50,  49.67626
      8.74,        50, 49.661426
     8.745,        50, 49.646599
      8.75,        50, 49.631779
     8.755,        50, 49.616967
      8.76,        50, 49.602162
     8.765,        50, 49.587365
      8.77,        50, 49.572575
     8.775,        50, 49.557792
      8.78,        50, 49.543017
