"time","J1.w","J2.w","J3.w","J4.w"
3.7600000000000028E-001,6.4641802837324853E+000,3.6223416414838705E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.7700000000000028E-001,6.4485453182887023E+000,3.6312467585897652E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.7800000000000028E-001,6.4331517120353539E+000,3.6401461514677811E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.7900000000000028E-001,6.4180058880303399E+000,3.6490398060645619E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8000000000000028E-001,6.4031140304543293E+000,3.6579277083358130E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8100000000000028E-001,6.3884820785215517E+000,3.6668098442463237E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8200000000000028E-001,6.3741157206323429E+000,3.6756861997699892E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8300000000000028E-001,6.3600203887731972E+000,3.6845567608898322E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8400000000000029E-001,6.3462012531698697E+000,3.6934215135980262E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8500000000000029E-001,6.3326632171987791E+000,3.7022804438959165E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8600000000000029E-001,6.3194109125617715E+000,3.7111335377940429E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8700000000000029E-001,6.3064486947289673E+000,3.7199807813121621E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8800000000000029E-001,6.2937806386542130E+000,3.7288221604792686E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8900000000000029E-001,6.2814105347673603E+000,3.7376576613336181E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9000000000000029E-001,6.2693418852473251E+000,3.7464872699227483E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9100000000000029E-001,6.2575779005796104E+000,3.7553109723035023E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9200000000000029E-001,6.2461214964016802E+000,3.7641287545420496E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9300000000000029E-001,6.2349752906393050E+000,3.7729406027139087E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9400000000000029E-001,6.2241416009367061E+000,3.7817465029039683E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9500000000000030E-001,6.2136224423830351E+000,3.7905464412065100E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9600000000000030E-001,6.2034195255374183E+000,3.7993404037252301E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9700000000000030E-001,6.1935342547545371E+000,3.8081283765732614E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9800000000000030E-001,6.1839677268123854E+000,3.8169103458731954E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9900000000000030E-001,6.1747207298435498E+000,3.8256862977571040E+000,0.0000000000000000E+000,0.0000000000000000E+000
4.0000000000000030E-001,6.1657937425710863E+000,3.8344562183665611E+000,0.0000000000000000E+000,0.0000000000000000E+000
4.0100000000000030E-001,6.1572331022152955E+000,3.8332192210837110E+000,9.9999999999997868E-003,2.2898349882893854E-016
4.0200000000000030E-001,6.1489503623276143E+000,3.8319769598785860E+000,2.0000000000000018E-002,4.6490589156178430E-016
4.0300000000000030E-001,6.1409832772191759E+000,3.8307286992315479E+000,2.9999999999999361E-002,-1.9428902930940239E-016
4.0400000000000030E-001,6.1333347429986205E+000,3.8294743513645106E+000,3.9999999999999591E-002,3.4694469519536142E-017
4.0500000000000030E-001,6.1260037934372633E+000,3.8282139033302727E+000,4.9999999999999822E-002,2.6367796834847468E-016
4.0600000000000031E-001,6.1189890985069377E+000,3.8269473411593049E+000,6.0000000000000053E-002,4.9266146717741321E-016
4.0700000000000031E-001,6.1122889912376657E+000,3.8256746510041229E+000,7.0000000000000284E-002,7.2164496600635175E-016
4.0800000000000031E-001,6.1059014899503543E+000,3.8243958190643821E+000,8.0000000000000515E-002,9.5756735873919752E-016
4.0900000000000031E-001,6.0998243070840577E+000,3.8231108315619236E+000,9.0000000000000746E-002,1.1934897514720433E-015
4.1000000000000031E-001,6.0940548537530903E+000,3.8218196747324717E+000,1.0000000000000098E-001,1.4294121442048890E-015
4.1100000000000031E-001,6.0885902430775101E+000,3.8205223348228809E+000,1.1000000000000121E-001,1.6653345369377348E-015
4.1200000000000031E-001,6.0834272932996676E+000,3.8192187980902315E+000,1.2000000000000099E-001,1.4571677198205180E-015
4.1300000000000031E-001,6.0785625310224232E+000,3.8179090508015436E+000,1.3000000000000078E-001,1.2490009027033011E-015
4.1400000000000031E-001,6.0739921946787270E+000,3.8165930792336971E+000,1.4000000000000101E-001,1.4710455076283324E-015
4.1500000000000031E-001,6.0697122382667565E+000,3.8152708696734163E+000,1.5000000000000124E-001,1.6930901125533637E-015
4.1600000000000031E-001,6.0657183353594837E+000,3.8139424084172835E+000,1.6000000000000147E-001,1.9151347174783950E-015
4.1700000000000031E-001,6.0620058833888812E+000,3.8126076817717540E+000,1.7000000000000126E-001,1.6930901125533637E-015
4.1800000000000032E-001,6.0585700082019391E+000,3.8112666760531781E+000,1.8000000000000105E-001,1.4710455076283324E-015
4.1900000000000032E-001,6.0554055688844706E+000,3.8099193775878217E+000,1.9000000000000083E-001,1.2490009027033011E-015
4.2000000000000032E-001,6.0525071628480784E+000,3.8085657727118885E+000,2.0000000000000062E-001,1.0269562977782698E-015
4.2100000000000032E-001,6.0498691311753383E+000,3.8072058477715403E+000,2.1000000000000085E-001,1.2490009027033011E-015
4.2200000000000032E-001,6.0474855642179222E+000,3.8058395891229186E+000,2.2000000000000108E-001,1.4710455076283324E-015
4.2300000000000032E-001,6.0453503074421509E+000,3.8044669831321678E+000,2.3000000000000087E-001,1.2490009027033011E-015
4.2400000000000032E-001,6.0434569675162138E+000,3.8030880161754554E+000,2.4000000000000110E-001,1.4710455076283324E-015
4.2500000000000032E-001,6.0417989186330363E+000,3.8017026746389933E+000,2.5000000000000133E-001,1.6930901125533637E-015
4.2600000000000032E-001,6.0403693090625667E+000,3.8003109449190595E+000,2.6000000000000156E-001,1.9428902930940239E-015
4.2700000000000032E-001,6.0391610679270080E+000,3.7989128134220205E+000,2.7000000000000135E-001,1.7208456881689926E-015
4.2800000000000032E-001,6.0381669121923149E+000,3.7975082665643520E+000,2.8000000000000158E-001,1.9428902930940239E-015
4.2900000000000033E-001,6.0373793538690581E+000,3.7960972907726598E+000,2.9000000000000137E-001,1.7208456881689926E-015
4.3000000000000033E-001,6.0367907074155323E+000,3.7946798724837030E+000,3.0000000000000160E-001,1.9428902930940239E-015
4.3100000000000033E-001,6.0363930973358251E+000,3.7932559981444132E+000,3.1000000000000183E-001,2.1649348980190553E-015
4.3200000000000033E-001,6.0361784659653352E+000,3.7918256542119173E+000,3.2000000000000206E-001,2.3869795029440866E-015
4.3300000000000033E-001,6.0361385814360586E+000,3.7903888271535586E+000,3.3000000000000229E-001,2.6090241078691179E-015
4.3400000000000033E-001,6.0362650458137797E+000,3.7889455034469184E+000,3.4000000000000208E-001,2.3869795029440866E-015
4.3500000000000033E-001,6.0365493033991449E+000,3.7874956695798367E+000,3.5000000000000231E-001,2.6090241078691179E-015
4.3600000000000033E-001,6.0369826491844147E+000,3.7860393120504345E+000,3.6000000000000254E-001,2.8310687127941492E-015
4.3700000000000033E-001,6.0375562374575651E+000,3.7845764173671332E+000,3.7000000000000233E-001,2.6090241078691179E-015
4.3800000000000033E-001,6.0382610905452241E+000,3.7831069720486790E+000,3.8000000000000256E-001,2.8310687127941492E-015
4.3900000000000033E-001,6.0390881076858385E+000,3.7816309626241615E+000,3.9000000000000234E-001,2.6090241078691179E-015
4.4000000000000034E-001,6.0400280740242964E+000,3.7801483756330363E+000,4.0000000000000258E-001,2.8310687127941492E-015
4.4100000000000034E-001,6.0410716697191447E+000,3.7786591976251453E+000,4.1000000000000281E-001,3.0531133177191805E-015
4.4200000000000034E-001,6.0422094791533940E+000,3.7771634151607389E+000,4.2000000000000259E-001,2.8310687127941492E-015
4.4300000000000034E-001,6.0434320002398421E+000,3.7756610148104972E+000,4.3000000000000282E-001,3.0531133177191805E-015
4.4400000000000034E-001,6.0447296538117161E+000,3.7741519831555501E+000,4.4000000000000261E-001,2.8310687127941492E-015
4.4500000000000034E-001,6.0460927930893762E+000,3.7726363067874997E+000,4.5000000000000240E-001,2.6090241078691179E-015
4.4600000000000034E-001,6.0475117132137353E+000,3.7711139723084410E+000,4.6000000000000218E-001,2.3869795029440866E-015
4.4700000000000034E-001,6.0489766608369804E+000,3.7695849663309828E+000,4.7000000000000242E-001,2.6090241078691179E-015
4.4800000000000034E-001,6.0504778437611453E+000,3.7680492754782695E+000,4.8000000000000220E-001,2.3869795029440866E-015
4.4900000000000034E-001,6.0520054406150017E+000,3.7665068863840014E+000,4.9000000000000243E-001,2.6090241078691179E-015
4.5000000000000034E-001,6.0535496105597426E+000,3.7649577856924568E+000,5.0000000000000222E-001,2.3869795029440866E-015
4.5100000000000035E-001,6.0551005030138576E+000,3.7634019600585114E+000,5.1000000000000201E-001,2.2204460492503131E-015
4.5200000000000035E-001,6.0566482673876196E+000,3.7618393961476624E+000,5.2000000000000224E-001,2.4424906541753444E-015
4.5300000000000035E-001,6.0581830628175606E+000,3.7602700806360456E+000,5.3000000000000247E-001,2.6645352591003757E-015
4.5400000000000035E-001,6.0596950678913517E+000,3.7586940002104599E+000,5.4000000000000270E-001,2.8865798640254070E-015
4.5500000000000035E-001,6.0611744903534621E+000,3.7571111415683864E+000,5.5000000000000293E-001,3.1086244689504383E-015
4.5600000000000035E-001,6.0626115767820412E+000,3.7555214914180097E+000,5.6000000000000316E-001,3.3306690738754696E-015
4.5700000000000035E-001,6.0639966222274708E+000,3.7539250364782393E+000,5.7000000000000295E-001,3.1086244689504383E-015
4.5800000000000035E-001,6.0653199798030561E+000,3.7523217634787307E+000,5.8000000000000274E-001,2.8865798640254070E-015
4.5900000000000035E-001,6.0665720702184203E+000,3.7507116591599066E+000,5.9000000000000297E-001,3.1086244689504383E-015
4.6000000000000035E-001,6.0677433912461645E+000,3.7490947102729755E+000,6.0000000000000320E-001,3.3306690738754696E-015
4.6100000000000035E-001,6.0688245271124845E+000,3.7474709035799560E+000,6.1000000000000343E-001,3.5527136788005009E-015
4.6200000000000035E-001,6.0698061578024332E+000,3.7458402258536951E+000,6.2000000000000366E-001,3.7747582837255322E-015
4.6300000000000036E-001,6.0706790682706933E+000,3.7442026638778909E+000,6.3000000000000389E-001,3.9968028886505635E-015
4.6400000000000036E-001,6.0714341575487305E+000,3.7425582044471124E+000,6.4000000000000412E-001,4.2188474935755949E-015
4.6500000000000036E-001,6.0720624477393645E+000,3.7409068343668199E+000,6.5000000000000391E-001,3.9968028886505635E-015
4.6600000000000036E-001,6.0725550928898695E+000,3.7392485404533882E+000,6.6000000000000414E-001,4.2188474935755949E-015
4.6700000000000036E-001,6.0729033877348506E+000,3.7375833095341235E+000,6.7000000000000393E-001,3.9968028886505635E-015
4.6800000000000036E-001,6.0730987763002711E+000,3.7359111284472890E+000,6.8000000000000371E-001,3.7747582837255322E-015
4.6900000000000036E-001,6.0731328603601309E+000,3.7342319840421214E+000,6.9000000000000350E-001,3.5527136788005009E-015
4.7000000000000036E-001,6.0729974077374624E+000,3.7325458631788542E+000,7.0000000000000373E-001,3.7747582837255322E-015
4.7100000000000036E-001,6.0726843604414391E+000,3.7308527527287367E+000,7.1000000000000352E-001,3.5527136788005009E-015
4.7200000000000036E-001,6.0721858426325763E+000,3.7291526395740573E+000,7.2000000000000330E-001,3.3306690738754696E-015
4.7300000000000036E-001,6.0714941684081616E+000,3.7274455106081610E+000,7.3000000000000309E-001,3.1086244689504383E-015
4.7400000000000037E-001,6.0706018494002212E+000,3.7257313527354730E+000,7.4000000000000288E-001,2.8865798640254070E-015
4.7500000000000037E-001,6.0695016021785442E+000,3.7240101528715175E+000,7.5000000000000266E-001,2.6645352591003757E-015
4.7600000000000037E-001,6.0681863554514370E+000,3.7222818979429393E+000,7.6000000000000290E-001,2.8865798640254070E-015
4.7700000000000037E-001,6.0666492570571151E+000,3.7205465748875235E+000,7.7000000000000268E-001,2.6645352591003757E-015
4.7800000000000037E-001,6.0648836807388324E+000,3.7188041706542170E+000,7.8000000000000247E-001,2.4424906541753444E-015
4.7900000000000037E-001,6.0628832326970574E+000,3.7170546722031492E+000,7.9000000000000270E-001,2.6645352591003757E-015
4.8000000000000037E-001,6.0606417579122240E+000,3.7152980665056523E+000,8.0000000000000293E-001,2.8865798640254070E-015
4.8100000000000037E-001,6.0581533462318315E+000,3.7135343405442809E+000,8.1000000000000316E-001,3.1086244689504383E-015
4.8200000000000037E-001,6.0554123382158842E+000,3.7117634813128344E+000,8.2000000000000339E-001,3.3306690738754696E-015
4.8300000000000037E-001,6.0524133307348800E+000,3.7099854758163762E+000,8.3000000000000362E-001,3.5527136788005009E-015
4.8400000000000037E-001,6.0491511823148585E+000,3.7082003110712547E+000,8.4000000000000341E-001,3.3306690738754696E-015
4.8500000000000038E-001,6.0456210182242049E+000,3.7064079741051237E+000,8.5000000000000364E-001,3.5527136788005009E-015
4.8600000000000038E-001,6.0418182352972050E+000,3.7046084519569629E+000,8.6000000000000343E-001,3.3306690738754696E-015
4.8700000000000038E-001,6.0377385064895810E+000,3.7028017316770989E+000,8.7000000000000366E-001,3.5527136788005009E-015
4.8800000000000038E-001,6.0333777851615249E+000,3.7009878003272245E+000,8.8000000000000389E-001,3.7747582837255322E-015
4.8900000000000038E-001,6.0287323090839875E+000,3.6991666449804192E+000,8.9000000000000412E-001,3.9968028886505635E-015
4.9000000000000038E-001,6.0237986041642877E+000,3.6973382527211713E+000,9.0000000000000391E-001,3.7747582837255322E-015
4.9100000000000038E-001,6.0185734878873403E+000,3.6955026106453972E+000,9.1000000000000369E-001,3.5527136788005009E-015
4.9200000000000038E-001,6.0130540724691350E+000,3.6936597058604614E+000,9.2000000000000393E-001,3.7747582837255322E-015
4.9300000000000038E-001,6.0072377677193298E+000,3.6918095254851964E+000,9.3000000000000371E-001,3.5527136788005009E-015
4.9400000000000038E-001,6.0011222836101492E+000,3.6899520566499251E+000,9.4000000000000394E-001,3.7747582837255322E-015
4.9500000000000038E-001,5.9947056325490458E+000,3.6880872864964793E+000,9.5000000000000417E-001,3.9968028886505635E-015
4.9600000000000039E-001,5.9879861313528835E+000,3.6862152021782206E+000,9.6000000000000441E-001,4.2188474935755949E-015
4.9700000000000039E-001,5.9809624029216932E+000,3.6843357908600609E+000,9.7000000000000419E-001,3.9968028886505635E-015
4.9800000000000039E-001,5.9736333776103514E+000,3.6824490397184819E+000,9.8000000000000398E-001,3.7747582837255322E-015
4.9900000000000039E-001,5.9659982942968224E+000,3.6805549359415561E+000,9.9000000000000377E-001,3.5527136788005009E-015
5.0000000000000033E-001,5.9580567011459280E+000,3.6786534667289681E+000,1.0000000000000036E+000,3.8857805861880479E-015
5.0100000000000033E-001,5.9498084560678492E+000,3.6767446192920308E+000,1.0100000000000033E+000,3.7747582837255322E-015
5.0200000000000033E-001,5.9412537268709684E+000,3.6748283808537110E+000,1.0200000000000036E+000,3.9968028886505635E-015
5.0300000000000034E-001,5.9323929911088440E+000,3.6729047386486449E+000,1.0300000000000034E+000,3.7747582837255322E-015
5.0400000000000034E-001,5.9232270356215011E+000,3.6709736799231618E+000,1.0400000000000036E+000,3.9968028886505635E-015
5.0500000000000034E-001,5.9137569557714844E+000,3.6690351919353019E+000,1.0500000000000034E+000,3.7747582837255322E-015
5.0600000000000034E-001,5.9039841543754186E+000,3.6670892619548372E+000,1.0600000000000036E+000,3.9968028886505635E-015
5.0700000000000034E-001,5.8939103403321429E+000,3.6651358772632920E+000,1.0700000000000038E+000,4.2188474935755949E-015
5.0800000000000034E-001,5.8835375269487677E+000,3.6631750251539628E+000,1.0800000000000041E+000,4.4408920985006262E-015
5.0900000000000034E-001,5.8728680299662965E+000,3.6612066929319367E+000,1.0900000000000039E+000,4.2188474935755949E-015
5.1000000000000034E-001,5.8619044652867860E+000,3.6592308679141143E+000,1.1000000000000036E+000,3.9968028886505635E-015
5.1100000000000034E-001,5.8506497464042599E+000,3.6572475374292286E+000,1.1100000000000034E+000,3.7747582837255322E-015
5.1200000000000034E-001,5.8391070815419219E+000,3.6552566888178641E+000,1.1200000000000037E+000,3.9968028886505635E-015
5.1300000000000034E-001,5.8272799704985099E+000,3.6532583094324771E+000,1.1300000000000039E+000,4.2188474935755949E-015
5.1400000000000035E-001,5.8151722012068703E+000,3.6512523866374167E+000,1.1400000000000041E+000,4.4408920985006262E-015
5.1500000000000035E-001,5.8027878460081794E+000,3.6492389078089440E+000,1.1500000000000044E+000,4.6629367034256575E-015
5.1600000000000035E-001,5.7901312576454718E+000,3.6472178603352514E+000,1.1600000000000041E+000,4.4408920985006262E-015
5.1700000000000035E-001,5.7772070649804368E+000,3.6451892316164844E+000,1.1700000000000039E+000,4.2188474935755949E-015
5.1800000000000035E-001,5.7640201684377015E+000,3.6431530090647595E+000,1.1800000000000037E+000,3.9968028886505635E-015
5.1900000000000035E-001,5.7505757351811084E+000,3.6411091801041851E+000,1.1900000000000039E+000,4.2188474935755949E-015
5.2000000000000035E-001,5.7368791940267396E+000,3.6390577321708806E+000,1.2000000000000042E+000,4.4408920985006262E-015
5.2100000000000035E-001,5.7229362300977122E+000,3.6369986527129980E+000,1.2100000000000044E+000,4.6629367034256575E-015
5.2200000000000035E-001,5.7087527792260087E+000,3.6349319291907394E+000,1.2200000000000046E+000,4.8849813083506888E-015
5.2300000000000035E-001,5.6943350221068911E+000,3.6328575490763786E+000,1.2300000000000044E+000,4.6629367034256575E-015
5.2400000000000035E-001,5.6796893782116395E+000,3.6307754998542801E+000,1.2400000000000047E+000,4.8849813083506888E-015
5.2500000000000036E-001,5.6648224994646412E+000,3.6286857690209189E+000,1.2500000000000049E+000,5.1070259132757201E-015
5.2600000000000036E-001,5.6497412636910642E+000,3.6265883440849001E+000,1.2600000000000051E+000,5.3290705182007514E-015
5.2700000000000036E-001,5.6344527678415837E+000,3.6244832125669788E+000,1.2700000000000053E+000,5.5511151231257827E-015
5.2800000000000036E-001,5.6189643210008429E+000,3.6223703620000802E+000,1.2800000000000056E+000,5.7731597280508140E-015
5.2900000000000036E-001,5.6032834371865530E+000,3.6202497799293187E+000,1.2900000000000054E+000,5.5511151231257827E-015
5.3000000000000036E-001,5.5874178279463367E+000,3.6181214539120181E+000,1.3000000000000052E+000,5.3290705182007514E-015
5.3100000000000036E-001,5.5713753947596221E+000,3.6159853715177306E+000,1.3100000000000054E+000,5.5511151231257827E-015
5.3200000000000036E-001,5.5551642212520811E+000,3.6138415203282568E+000,1.3200000000000052E+000,5.3290705182007514E-015
5.3300000000000036E-001,5.5387925652303069E+000,3.6116898879376653E+000,1.3300000000000050E+000,5.1070259132757201E-015
5.3400000000000036E-001,5.5222688505445792E+000,3.6095304619523128E+000,1.3400000000000047E+000,4.8849813083506888E-015
5.3500000000000036E-001,5.5056016587877465E+000,3.6073632299908627E+000,1.3500000000000045E+000,4.6629367034256575E-015
5.3600000000000037E-001,5.4887997208384363E+000,3.6051881796843048E+000,1.3600000000000043E+000,4.4408920985006262E-015
5.3700000000000037E-001,5.4718719082569169E+000,3.6030052986759755E+000,1.3700000000000041E+000,4.2188474935755949E-015
5.3800000000000037E-001,5.4548272245421101E+000,3.6008145746215772E+000,1.3800000000000043E+000,4.4408920985006262E-015
5.3900000000000037E-001,5.4376747962583938E+000,3.5986159951891969E+000,1.3900000000000046E+000,4.6629367034256575E-015
5.4000000000000037E-001,5.4204238640409308E+000,3.5964095480593268E+000,1.4000000000000048E+000,4.8849813083506888E-015
5.4100000000000037E-001,5.4030837734884170E+000,3.5941952209248833E+000,1.4100000000000050E+000,5.1070259132757201E-015
5.4200000000000037E-001,5.3856639659522312E+000,3.5919730014912261E+000,1.4200000000000053E+000,5.3290705182007514E-015
5.4300000000000037E-001,5.3681739692310737E+000,3.5897428774761777E+000,1.4300000000000050E+000,5.1070259132757201E-015
5.4400000000000037E-001,5.3506233881802814E+000,3.5875048366100439E+000,1.4400000000000053E+000,5.3290705182007514E-015
5.4500000000000037E-001,5.3330218952450839E+000,3.5852588666356313E+000,1.4500000000000055E+000,5.5511151231257827E-015
5.4600000000000037E-001,5.3153792209271469E+000,3.5830049553082683E+000,1.4600000000000057E+000,5.7731597280508140E-015
5.4700000000000037E-001,5.2977051441938041E+000,3.5807430903958237E+000,1.4700000000000060E+000,5.9952043329758453E-015
5.4800000000000038E-001,5.2800094828394517E+000,3.5784732596787259E+000,1.4800000000000062E+000,6.2172489379008766E-015
5.4900000000000038E-001,5.2623020838086072E+000,3.5761954509499825E+000,1.4900000000000064E+000,6.4392935428259079E-015
5.5000000000000038E-001,5.2445928134901942E+000,3.5739096520151992E+000,1.5000000000000062E+000,6.2172489379008766E-015
5.5100000000000038E-001,5.2268915479926239E+000,3.5716158506925995E+000,1.5100000000000060E+000,5.9952043329758453E-015
5.5200000000000038E-001,5.2092081634092677E+000,3.5693140348130443E+000,1.5200000000000062E+000,6.2172489379008766E-015
5.5300000000000038E-001,5.1915525260839379E+000,3.5670041922200495E+000,1.5300000000000060E+000,5.9952043329758453E-015
5.5400000000000038E-001,5.1739344828859757E+000,3.5646863107698072E+000,1.5400000000000058E+000,5.7731597280508140E-015
5.5500000000000038E-001,5.1563638515045431E+000,3.5623603783312037E+000,1.5500000000000060E+000,5.9952043329758453E-015
5.5600000000000038E-001,5.1388504107717043E+000,3.5600263827858387E+000,1.5600000000000058E+000,5.7731597280508140E-015
5.5700000000000038E-001,5.1214038910238386E+000,3.5576843120280448E+000,1.5700000000000056E+000,5.5511151231257827E-015
5.5800000000000038E-001,5.1040339645108999E+000,3.5553341539649064E+000,1.5800000000000054E+000,5.3290705182007514E-015
5.5900000000000039E-001,5.0867502358629890E+000,3.5529758965162794E+000,1.5900000000000059E+000,5.7731597280508140E-015
5.6000000000000039E-001,5.0695622326236460E+000,3.5506095276148084E+000,1.6000000000000056E+000,5.5511151231257827E-015
5.6100000000000039E-001,5.0524793958592067E+000,3.5482350352059489E+000,1.6100000000000059E+000,5.7731597280508140E-015
5.6200000000000039E-001,5.0355110708534845E+000,3.5458524072479825E+000,1.6200000000000059E+000,5.7731597280508140E-015
5.6300000000000039E-001,5.0186664978969713E+000,3.5434616317120393E+000,1.6300000000000054E+000,5.3290705182007514E-015
5.6400000000000039E-001,5.0019548031796361E+000,3.5410626965821157E+000,1.6400000000000052E+000,5.1070259132757201E-015
5.6500000000000039E-001,4.9853849897963167E+000,3.5386555898550927E+000,1.6500000000000052E+000,5.1070259132757201E-015
5.6600000000000039E-001,4.9689659288735815E+000,3.5362402995407551E+000,1.6600000000000052E+000,5.1070259132757201E-015
5.6700000000000039E-001,4.9527063508268077E+000,3.5338168136618111E+000,1.6700000000000050E+000,4.8849813083506888E-015
5.6800000000000039E-001,4.9366148367561227E+000,3.5313851202539110E+000,1.6800000000000050E+000,4.8849813083506888E-015
5.6900000000000039E-001,4.9206998099896753E+000,3.5289452073656653E+000,1.6900000000000051E+000,4.8849813083506888E-015
5.7000000000000040E-001,4.9049695277826126E+000,3.5264970630586649E+000,1.7000000000000053E+000,5.1070259132757201E-015
5.7100000000000040E-001,4.8894320731799201E+000,3.5240406754074987E+000,1.7100000000000053E+000,5.1070259132757201E-015
5.7200000000000040E-001,4.8740953470511874E+000,3.5215760324997727E+000,1.7200000000000051E+000,4.8849813083506888E-015
5.7300000000000040E-001,4.8589670603051411E+000,3.5191031224361300E+000,1.7300000000000053E+000,5.1070259132757201E-015
5.7400000000000040E-001,4.8440547262916311E+000,3.5166219333302680E+000,1.7400000000000053E+000,5.1070259132757201E-015
5.7500000000000040E-001,4.8293656533985736E+000,3.5141324533089580E+000,1.7500000000000053E+000,5.1070259132757201E-015
5.7600000000000040E-001,4.8149069378511538E+000,3.5116346705120640E+000,1.7600000000000056E+000,5.3290705182007514E-015
5.7700000000000040E-001,4.8006854567203945E+000,3.5091285730925605E+000,1.7700000000000053E+000,5.1070259132757201E-015
5.7800000000000040E-001,4.7867078611479901E+000,3.5066141492165528E+000,1.7800000000000051E+000,4.8849813083506888E-015
5.7900000000000040E-001,4.7729805697940915E+000,3.5040913870632946E+000,1.7900000000000051E+000,4.8849813083506888E-015
5.8000000000000040E-001,4.7595097625145106E+000,3.5015602748252062E+000,1.8000000000000047E+000,4.4408920985006262E-015
5.8100000000000041E-001,4.7463013742735845E+000,3.4990208007078949E+000,1.8100000000000047E+000,4.4408920985006262E-015
5.8200000000000041E-001,4.7333610892987021E+000,3.4964729529301715E+000,1.8200000000000043E+000,3.9968028886505635E-015
5.8300000000000041E-001,4.7206943354822650E+000,3.4939167197240710E+000,1.8300000000000043E+000,3.9968028886505635E-015
5.8400000000000041E-001,4.7083062790366093E+000,3.4913520893348693E+000,1.8400000000000043E+000,3.9968028886505635E-015
5.8500000000000041E-001,4.6962018194071593E+000,3.4887790500211033E+000,1.8500000000000048E+000,4.4408920985006262E-015
5.8600000000000041E-001,4.6843855844488358E+000,3.4861975900545876E+000,1.8600000000000048E+000,4.4408920985006262E-015
5.8700000000000041E-001,4.6728619258704764E+000,3.4836076977204353E+000,1.8700000000000048E+000,4.4408920985006262E-015
5.8800000000000041E-001,4.6616349149517697E+000,3.4810093613170752E+000,1.8800000000000052E+000,4.8849813083506888E-015
5.8900000000000041E-001,4.6507083385369175E+000,3.4784025691562697E+000,1.8900000000000055E+000,5.1070259132757201E-015
5.9000000000000041E-001,4.6400856953090006E+000,3.4757873095631346E+000,1.9000000000000059E+000,5.5511151231257827E-015
5.9100000000000041E-001,4.6297701923487002E+000,3.4731635708761566E+000,1.9100000000000059E+000,5.5511151231257827E-015
5.9200000000000041E-001,4.6197647419807861E+000,3.4705313414472125E+000,1.9200000000000059E+000,5.5511151231257827E-015
5.9300000000000042E-001,4.6100719589114814E+000,3.4678906096415867E+000,1.9300000000000057E+000,5.3290705182007514E-015
5.9400000000000042E-001,4.6006941576595306E+000,3.4652413638379906E+000,1.9400000000000059E+000,5.5511151231257827E-015
5.9500000000000042E-001,4.5916333502834910E+000,3.4625835924285799E+000,1.9500000000000062E+000,5.7731597280508140E-015
5.9600000000000042E-001,4.5828912444075183E+000,3.4599172838189731E+000,1.9600000000000064E+000,5.9952043329758453E-015
5.9700000000000042E-001,4.5744692415475718E+000,3.4572424264282704E+000,1.9700000000000062E+000,5.7731597280508140E-015
5.9800000000000042E-001,4.5663684357396912E+000,3.4545590086890723E+000,1.9800000000000062E+000,5.7731597280508140E-015
5.9900000000000042E-001,4.5585896124717191E+000,3.4518670190474960E+000,1.9900000000000058E+000,5.3290705182007514E-015
6.0000000000000042E-001,4.5511332479195037E+000,3.4491664459631965E+000,2.0000000000000058E+000,5.3290705182007514E-015
6.0100000000000042E-001,4.5439995084883336E+000,3.4464572779093818E+000,2.0100000000000056E+000,5.3290705182007514E-015
6.0200000000000042E-001,4.5371882506600834E+000,3.4437395033728335E+000,2.0200000000000058E+000,5.7731597280508140E-015
6.0300000000000042E-001,4.5306990211461837E+000,3.4410131108539233E+000,2.0300000000000056E+000,5.7731597280508140E-015
6.0400000000000043E-001,4.5245310573462998E+000,3.4382780888666318E+000,2.0400000000000049E+000,5.3290705182007514E-015
6.0500000000000043E-001,4.5186832881122410E+000,3.4355344259385676E+000,2.0500000000000047E+000,5.3290705182007514E-015
6.0600000000000043E-001,4.5131543348163543E+000,3.4327821106109839E+000,2.0600000000000045E+000,5.3290705182007514E-015
6.0700000000000043E-001,4.5079425127233606E+000,3.4300211314387972E+000,2.0700000000000038E+000,4.8849813083506888E-015
