"time","outputs[1]","outputs[2]"
2.38,26.583333333333336,-343.4945183327327
2.381,26.587499999999999,-343.51098748298006
2.382,26.591666666666669,-343.52745141905916
2.383,26.595833333333335,-343.54391014370293
2.384,26.600000000000001,-343.56036365964201
2.385,26.604166666666668,-343.57681196960453
2.386,26.608333333333334,-343.59325507631644
2.387,26.612500000000004,-343.60969298250109
2.388,26.616666666666667,-343.62612569087969
2.389,26.620833333333334,-343.64255320417078
2.39,26.625,-343.6589755250908
2.391,26.62916666666667,-343.67539265635378
2.392,26.633333333333333,-343.69180460067122
2.393,26.637500000000003,-343.7082113607525
2.394,26.641666666666669,-343.72461293930445
2.395,26.645833333333336,-343.74100933903162
2.396,26.650000000000002,-343.75740056263629
2.397,26.654166666666669,-343.7737866128183
2.398,26.658333333333335,-343.79016749227509
2.399,26.662500000000001,-343.80654320370195
2.4,26.666666666666668,-343.82291374979161
2.401,26.670833333333334,-343.83927913323464
2.402,26.675000000000004,-343.85563935671928
2.403,26.679166666666667,-343.87199442293127
2.404,26.683333333333337,-343.88834433455418
2.405,26.6875,-343.90468909426914
2.406,26.69166666666667,-343.92102870475514
2.407,26.695833333333333,-343.93736316868871
2.408,26.700000000000003,-343.95369248874408
2.409,26.704166666666666,-343.9700166675932
2.41,26.708333333333336,-343.98633570790565
2.411,26.712500000000002,-344.00264961234888
2.412,26.716666666666669,-344.0189583835878
2.413,26.720833333333335,-344.0352620242852
2.414,26.725000000000001,-344.05156053710141
2.415,26.729166666666668,-344.06785392469476
2.416,26.733333333333334,-344.08414218972086
2.417,26.737500000000001,-344.10042533483352
2.418,26.741666666666667,-344.11670336268378
2.419,26.745833333333337,-344.13297627592078
2.42,26.75,-344.14924407719121
2.421,26.75416666666667,-344.16550676913948
2.422,26.758333333333336,-344.18176435440773
2.423,26.762500000000003,-344.19801683563594
2.424,26.766666666666666,-344.21426421546164
2.425,26.770833333333336,-344.23050649652026
2.426,26.775000000000002,-344.24674368144485
2.427,26.779166666666669,-344.2629757728663
2.428,26.783333333333335,-344.27920277341315
2.429,26.787500000000001,-344.29542468571174
2.43,26.791666666666671,-344.31164151238619
2.431,26.795833333333334,-344.32785325605829
2.432,26.800000000000004,-344.34405991934761
2.433,26.804166666666667,-344.36026150487157
2.434,26.808333333333334,-344.37645801524525
2.435,26.8125,-344.3926494530815
2.436,26.81666666666667,-344.40883582099093
2.437,26.820833333333333,-344.42501712158196
2.438,26.825000000000003,-344.44119335746086
2.439,26.829166666666669,-344.45736453123141
2.44,26.833333333333336,-344.47353064549549
2.441,26.837499999999999,-344.4896917028525
2.442,26.841666666666669,-344.50584770589978
2.443,26.845833333333335,-344.52199865723247
2.444,26.850000000000001,-344.53814455944331
2.445,26.854166666666668,-344.55428541512305
2.446,26.858333333333334,-344.57042122686011
2.447,26.862500000000004,-344.58655199724069
2.448,26.866666666666667,-344.60267772884896
2.449,26.870833333333337,-344.61879842426663
2.45,26.875,-344.63491408607342
2.451,26.87916666666667,-344.65102471684679
2.452,26.883333333333333,-344.66713031916197
2.453,26.887500000000003,-344.68323089559215
2.454,26.891666666666666,-344.69932644870812
2.455,26.895833333333336,-344.71541698107859
2.456,26.900000000000002,-344.73150249527021
2.457,26.904166666666669,-344.74758299384723
2.458,26.908333333333335,-344.76365847937188
2.459,26.912500000000001,-344.77972895440416
2.46,26.916666666666668,-344.79579442150191
2.461,26.920833333333334,-344.81185488322092
2.462,26.925000000000001,-344.82791034211459
2.463,26.929166666666667,-344.84396080073429
2.464,26.933333333333337,-344.86000626162928
2.465,26.9375,-344.87604672734659
2.466,26.94166666666667,-344.8920822004311
2.467,26.945833333333336,-344.90811268342554
2.468,26.950000000000003,-344.92413817887052
2.469,26.954166666666666,-344.94015868930455
2.47,26.958333333333336,-344.95617421726388
2.471,26.962500000000002,-344.97218476528269
2.472,26.966666666666669,-344.98819033589302
2.473,26.970833333333335,-345.00419093162475
2.474,26.975000000000001,-345.02018655500569
2.475,26.979166666666671,-345.03617720856153
2.476,26.983333333333334,-345.05216289481569
2.477,26.987500000000001,-345.0681436162896
2.478,26.991666666666667,-345.08411937550261
2.479,26.995833333333337,-345.10009017497174
2.48,27,-345.11605601721209
2.481,27.00416666666667,-345.13201690473664
2.482,27.008333333333333,-345.14797284005613
2.483,27.012500000000003,-345.16392382567926
2.484,27.016666666666669,-345.17986986411273
2.485,27.020833333333336,-345.195810957861
2.486,27.024999999999999,-345.21174710942637
2.487,27.029166666666669,-345.22767832130927
2.488,27.033333333333335,-345.24360459600786
2.489,27.037500000000001,-345.25952593601829
2.49,27.041666666666668,-345.27544234383453
2.491,27.045833333333334,-345.29135382194852
2.492,27.050000000000004,-345.30726037285012
2.493,27.054166666666667,-345.32316199902721
2.494,27.058333333333334,-345.3390587029653
2.495,27.0625,-345.35495048714813
2.496,27.06666666666667,-345.37083735405724
2.497,27.070833333333333,-345.38671930617204
2.498,27.075000000000003,-345.40259634596993
2.499,27.079166666666669,-345.41846847592626
2.5,27.083333333333336,-345.43433569851436
2.501,27.087500000000002,-345.45019801620532
2.502,27.091666666666669,-345.46605543146836
2.503,27.095833333333335,-345.48190794677055
2.504,27.100000000000001,-345.49775556457689
2.505,27.104166666666668,-345.51359828735048
2.506,27.108333333333334,-345.52943611755211
2.507,27.112500000000004,-345.54526905764072
2.508,27.116666666666667,-345.56109711007321
2.509,27.120833333333337,-345.57692027730428
2.51,27.125,-345.59273856178675
2.511,27.12916666666667,-345.60855196597129
2.512,27.133333333333333,-345.62436049230666
2.513,27.137500000000003,-345.64016414323947
2.514,27.141666666666666,-345.65596292121438
2.515,27.145833333333336,-345.67175682867389
2.516,27.150000000000002,-345.68754586805869
2.517,27.154166666666669,-345.70333004180731
2.518,27.158333333333335,-345.71910935235621
2.519,27.162500000000001,-345.73488380213996
2.52,27.166666666666668,-345.75065339359111
2.521,27.170833333333334,-345.76641812913999
2.522,27.175000000000001,-345.78217801121525
2.523,27.179166666666667,-345.79793304224324
2.524,27.183333333333337,-345.81368322464846
2.525,27.1875,-345.82942856085339
2.526,27.19166666666667,-345.84516905327843
2.527,27.195833333333336,-345.86090470434209
2.528,27.200000000000003,-345.87663551646085
2.529,27.204166666666666,-345.89236149204913
2.53,27.208333333333336,-345.90808263351943
2.531,27.212500000000002,-345.92379894328224
2.532,27.216666666666669,-345.93951042374613
2.533,27.220833333333335,-345.95521707731746
2.534,27.225000000000001,-345.97091890640093
2.535,27.229166666666671,-345.98661591339908
2.536,27.233333333333334,-346.00230810071241
2.537,27.237500000000004,-346.01799547073961
2.538,27.241666666666667,-346.03367802587729
2.539,27.245833333333337,-346.04935576852012
2.54,27.25,-346.06502870106078
2.541,27.25416666666667,-346.08069682589007
2.542,27.258333333333333,-346.09636014539672
2.543,27.262500000000003,-346.11201866196751
2.544,27.266666666666669,-346.12767237798732
2.545,27.270833333333336,-346.14332129583909
2.546,27.274999999999999,-346.1589654179038
2.547,27.279166666666669,-346.17460474656036
2.548,27.283333333333335,-346.19023928418585
2.549,27.287500000000001,-346.20586903315535
2.55,27.291666666666668,-346.22149399584202
2.551,27.295833333333334,-346.2371141746172
2.552,27.300000000000004,-346.25272957184995
2.553,27.304166666666667,-346.2683401899078
2.554,27.308333333333337,-346.28394603115612
2.555,27.3125,-346.29954709795834
2.556,27.31666666666667,-346.31514339267596
2.557,27.320833333333333,-346.33073491766868
2.558,27.325000000000003,-346.34632167529418
2.559,27.329166666666669,-346.36190366790822
2.56,27.333333333333336,-346.37748089786464
2.561,27.337500000000002,-346.39305336751539
2.562,27.341666666666669,-346.40862107921043
2.563,27.345833333333335,-346.42418403529791
2.564,27.350000000000001,-346.43974223812404
2.565,27.354166666666668,-346.45529569003304
2.566,27.358333333333334,-346.47084439336732
2.567,27.362500000000001,-346.48638835046734
2.568,27.366666666666667,-346.50192756367164
2.569,27.370833333333337,-346.5174620353169
2.57,27.375,-346.53299176773788
2.571,27.37916666666667,-346.54851676326746
2.572,27.383333333333336,-346.5640370242366
2.573,27.387500000000003,-346.57955255297441
2.574,27.391666666666666,-346.59506335180805
2.575,27.395833333333336,-346.61056942306288
2.576,27.400000000000002,-346.62607076906227
2.577,27.404166666666669,-346.6415673921278
2.578,27.408333333333335,-346.65705929457914
2.579,27.412500000000001,-346.67254647873403
2.58,27.416666666666671,-346.68802894690839
2.581,27.420833333333334,-346.70350670141625
2.582,27.425000000000001,-346.71897974456982
2.583,27.429166666666667,-346.73444807867935
2.584,27.433333333333337,-346.74991170605324
2.585,27.4375,-346.76537062899814
2.586,27.44166666666667,-346.78082484981866
2.587,27.445833333333333,-346.79627437081768
2.588,27.450000000000003,-346.81171919429619
2.589,27.454166666666669,-346.82715932255331
2.59,27.458333333333336,-346.84259475788627
2.591,27.462499999999999,-346.85802550259052
2.592,27.466666666666669,-346.87345155895969
2.593,27.470833333333335,-346.88887292928541
2.594,27.475000000000001,-346.90428961585758
2.595,27.479166666666668,-346.91970162096425
2.596,27.483333333333334,-346.93510894689166
2.597,27.487500000000004,-346.95051159592407
2.598,27.491666666666667,-346.96590957034408
2.599,27.495833333333334,-346.98130287243231
2.6,27.5,-346.99669150446766
2.601,27.50416666666667,-347.01207546872718
2.602,27.508333333333333,-347.02745476748595
2.603,27.512500000000003,-347.04282940301744
2.604,27.516666666666669,-347.05819937759316
2.605,27.520833333333336,-347.07356469348287
2.606,27.525000000000002,-347.08892535295445
2.607,27.529166666666669,-347.10428135827397
2.608,27.533333333333335,-347.11963271170566
2.609,27.537500000000001,-347.13497941551208
2.61,27.541666666666668,-347.15032147195382
2.611,27.545833333333334,-347.16565888328978
2.612,27.550000000000004,-347.18099165177694
2.613,27.554166666666667,-347.19631977967049
2.614,27.558333333333337,-347.21164326922394
2.615,27.5625,-347.22696212268886
2.616,27.56666666666667,-347.24227634231511
2.617,27.570833333333333,-347.25758593035073
2.618,27.575000000000003,-347.27289088904189
2.619,27.579166666666666,-347.28819122063311
2.62,27.583333333333336,-347.30348692736703
2.621,27.587500000000002,-347.31877801148448
2.622,27.591666666666669,-347.33406447522458
2.623,27.595833333333335,-347.34934632082462
2.624,27.600000000000001,-347.36462355052015
2.625,27.604166666666668,-347.37989616654482
2.626,27.608333333333334,-347.39516417113072
2.627,27.612500000000001,-347.41042756650791
2.628,27.616666666666667,-347.42568635490488
2.629,27.620833333333337,-347.4409405385482
2.63,27.625,-347.45619011966284
2.631,27.62916666666667,-347.47143510047181
2.632,27.633333333333336,-347.48667548319651
2.633,27.637500000000003,-347.5019112700565
2.634,27.641666666666666,-347.51714246326958
2.635,27.645833333333336,-347.53236906505185
2.636,27.650000000000002,-347.54759107761754
2.637,27.654166666666669,-347.56280850317927
2.638,27.658333333333335,-347.5780213439478
2.639,27.662500000000001,-347.59322960213217
2.64,27.666666666666671,-347.60843327993962
2.641,27.670833333333334,-347.62363237957584
2.642,27.675000000000001,-347.63882690324442
2.643,27.679166666666667,-347.65401685314765
2.644,27.683333333333337,-347.66920223148566
2.645,27.6875,-347.68438304045713
2.646,27.69166666666667,-347.69955928225886
2.647,27.695833333333333,-347.71473095908601
2.648,27.700000000000003,-347.72989807313189
2.649,27.704166666666669,-347.74506062658816
2.65,27.708333333333336,-347.76021862164475
2.651,27.712499999999999,-347.77537206048987
2.652,27.716666666666669,-347.79052094530994
2.653,27.720833333333335,-347.80566527828967
2.654,27.725000000000001,-347.82080506161219
2.655,27.729166666666668,-347.83594029745871
2.656,27.733333333333334,-347.85107098800887
2.657,27.737500000000004,-347.86619713544053
2.658,27.741666666666667,-347.88131874192982
2.659,27.745833333333337,-347.89643580965117
2.66,27.75,-347.9115483407773
2.661,27.75416666666667,-347.92665633747936
2.662,27.758333333333333,-347.94175980192654
2.663,27.762500000000003,-347.95685873628656
2.664,27.766666666666669,-347.97195314272528
2.665,27.770833333333336,-347.98704302340695
2.666,27.775000000000002,-348.00212838049401
2.667,27.779166666666669,-348.01720921614742
2.668,27.783333333333339,-348.03228553252626
2.669,27.787500000000001,-348.04735733178796
2.67,27.791666666666668,-348.06242461608826
2.671,27.795833333333334,-348.0774873875813
2.672,27.800000000000004,-348.09254564841933
2.673,27.804166666666667,-348.1075994007532
2.674,27.808333333333337,-348.12264864673182
2.675,27.8125,-348.13769338850256
2.676,27.81666666666667,-348.15273362821108
2.677,27.820833333333333,-348.16776936800136
2.678,27.825000000000003,-348.1828006100157
2.679,27.829166666666666,-348.19782735639473
2.68,27.833333333333336,-348.21284960927744
2.681,27.837500000000002,-348.22786737080105
2.682,27.841666666666669,-348.24288064310133
2.683,27.845833333333335,-348.25788942831207
2.684,27.850000000000001,-348.27289372856569
2.685,27.854166666666671,-348.28789354599286
2.686,27.858333333333334,-348.30288888272247
2.687,27.862500000000001,-348.31787974088189
2.688,27.866666666666667,-348.33286612259678
2.689,27.870833333333337,-348.34784802999116
2.69,27.875,-348.36282546518737
2.691,27.87916666666667,-348.37779843030614
2.692,27.883333333333333,-348.3927669274666
2.693,27.887500000000003,-348.40773095878603
2.694,27.891666666666669,-348.42269052638039
2.695,27.895833333333336,-348.43764563236368
2.696,27.899999999999999,-348.45259627884843
2.697,27.904166666666669,-348.46754246794552
2.698,27.908333333333335,-348.48248420176412
2.699,27.912500000000001,-348.49742148241188
2.7,27.916666666666668,-348.51235431199473
2.701,27.920833333333334,-348.52728269261695
2.702,27.925000000000004,-348.5422066263813
2.703,27.929166666666667,-348.55712611538877
2.704,27.933333333333334,-348.57204116173892
2.705,27.9375,-348.5869517675294
2.706,27.94166666666667,-348.60185793485658
2.707,27.945833333333333,-348.61675966581493
2.708,27.950000000000003,-348.63165696249735
2.709,27.954166666666669,-348.64654982699528
2.71,27.958333333333336,-348.66143826139847
2.711,27.962500000000002,-348.67632226779494
2.712,27.966666666666669,-348.69120184827125
2.713,27.970833333333335,-348.70607700491229
2.714,27.975000000000001,-348.72094773980132
2.715,27.979166666666668,-348.73581405502
2.716,27.983333333333334,-348.75067595264852
2.717,27.987500000000004,-348.76553343476519
2.718,27.991666666666667,-348.780386503447
2.719,27.995833333333337,-348.79523516076915
2.72,28,-348.81007940880545
2.721,28.00416666666667,-348.82491924962778
2.722,28.008333333333333,-348.83975468530684
2.723,28.012500000000003,-348.85458571791139
2.724,28.016666666666666,-348.86941234950882
2.725,28.020833333333336,-348.88423458216482
2.726,28.025000000000002,-348.89905241794355
2.727,28.029166666666669,-348.91386585890757
2.728,28.033333333333335,-348.9286749071178
2.729,28.037500000000001,-348.94347956463366
2.73,28.041666666666668,-348.95827983351296
2.731,28.045833333333334,-348.973075715812
2.732,28.050000000000001,-348.98786721358533
2.733,28.054166666666667,-349.00265432888608
2.734,28.058333333333337,-349.01743706376584
2.735,28.0625,-349.03221542027444
2.736,28.06666666666667,-349.04698940046035
2.737,28.070833333333336,-349.06175900637032
2.738,28.075000000000003,-349.07652424004959
2.739,28.079166666666666,-349.09128510354196
2.74,28.083333333333336,-349.10604159888942
2.741,28.087500000000002,-349.12079372813258
2.742,28.091666666666669,-349.13554149331048
2.743,28.095833333333335,-349.15028489646056
2.744,28.100000000000001,-349.16502393961866
2.745,28.104166666666671,-349.17975862481916
2.746,28.108333333333334,-349.19448895409488
2.747,28.112500000000001,-349.20921492947701
2.748,28.116666666666667,-349.22393655299527
2.749,28.120833333333337,-349.23865382667788
2.75,28.125,-349.2533667525513
2.751,28.12916666666667,-349.26807533264076
2.752,28.133333333333333,-349.28277956896966
2.753,28.137500000000003,-349.29747946356008
2.754,28.141666666666669,-349.31217501843236
2.755,28.145833333333336,-349.32686623560551
2.756,28.149999999999999,-349.34155311709685
2.757,28.154166666666669,-349.35623566492228
2.758,28.158333333333335,-349.37091388109604
2.759,28.162500000000001,-349.38558776763102
2.76,28.166666666666668,-349.40025732653845
2.761,28.170833333333334,-349.41492255982803
2.762,28.175000000000004,-349.42958346950803
2.763,28.179166666666667,-349.44424005758509
2.764,28.183333333333337,-349.45889232606442
2.765,28.1875,-349.47354027694962
2.766,28.19166666666667,-349.4881839122429
2.767,28.195833333333333,-349.50282323394481
2.768,28.200000000000003,-349.51745824405452
2.769,28.204166666666669,-349.53208894456964
2.77,28.208333333333336,-349.54671533748615
2.771,28.212500000000002,-349.56133742479881
2.772,28.216666666666669,-349.57595520850049
2.773,28.220833333333339,-349.59056869058287
2.774,28.225000000000001,-349.60517787303604
2.775,28.229166666666668,-349.6197827578485
2.776,28.233333333333334,-349.63438334700732
2.777,28.237500000000004,-349.64897964249809
2.778,28.241666666666667,-349.66357164630489
2.779,28.245833333333337,-349.67815936041023
2.78,28.25,-349.69274278679524
2.781,28.25416666666667,-349.70732192743952
2.782,28.258333333333333,-349.72189678432113
2.783,28.262500000000003,-349.73646735941668
2.784,28.266666666666666,-349.7510336547013
2.785,28.270833333333336,-349.76559567214861
2.786,28.275000000000002,-349.78015341373083
2.787,28.279166666666669,-349.79470688141856
2.788,28.283333333333335,-349.80925607718098
2.789,28.287500000000001,-349.82380100298587
2.79,28.291666666666671,-349.83834166079941
2.791,28.295833333333334,-349.85287805258645
2.792,28.300000000000001,-349.86741018031012
2.793,28.304166666666667,-349.88193804593232
2.794,28.308333333333337,-349.8964616514134
2.795,28.3125,-349.91098099871226
2.796,28.31666666666667,-349.92549608978624
2.797,28.320833333333336,-349.94000692659131
2.798,28.325000000000003,-349.95451351108193
2.799,28.329166666666669,-349.96901584521106
2.8,28.333333333333336,-349.98351393093037
2.801,28.337500000000002,-349.99800777018993
2.802,28.341666666666669,-350.01249736493833
2.803,28.345833333333335,-350.02698271712273
2.804,28.350000000000001,-350.0414638286889
2.805,28.354166666666671,-350.05594070158111
2.806,28.358333333333334,-350.07041333774214
2.807,28.362500000000004,-350.08488173911337
2.808,28.366666666666667,-350.0993459076347
2.809,28.370833333333337,-350.11380584524466
2.81,28.375,-350.12826155388029
2.811,28.37916666666667,-350.14271303547713
2.812,28.383333333333333,-350.15716029196932
2.813,28.387500000000003,-350.17160332528954
2.814,28.391666666666669,-350.1860421373691
2.815,28.395833333333336,-350.20047673013789
2.816,28.400000000000002,-350.21490710552416
2.817,28.404166666666669,-350.2293332654549
2.818,28.408333333333335,-350.24375521185573
2.819,28.412500000000001,-350.25817294665063
2.82,28.416666666666668,-350.27258647176234
2.821,28.420833333333334,-350.28699578911198
2.822,28.425000000000004,-350.30140090061951
2.823,28.429166666666667,-350.31580180820322
2.824,28.433333333333337,-350.33019851378015
2.825,28.4375,-350.34459101926569
2.826,28.44166666666667,-350.35897932657412
2.827,28.445833333333333,-350.37336343761802
2.828,28.450000000000003,-350.38774335430872
2.829,28.454166666666666,-350.4021190785561
2.83,28.458333333333336,-350.4164906122686
2.831,28.462500000000002,-350.43085795735323
2.832,28.466666666666669,-350.44522111571564
2.833,28.470833333333335,-350.4595800892601
2.834,28.475000000000001,-350.47393487988933
2.835,28.479166666666668,-350.48828548950479
2.836,28.483333333333334,-350.50263192000648
2.837,28.487500000000001,-350.51697417329291
2.838,28.491666666666667,-350.5313122512614
2.839,28.495833333333337,-350.54564615580767
2.84,28.5,-350.5599758888261
2.841,28.50416666666667,-350.57430145220974
2.842,28.508333333333336,-350.58862284785016
2.843,28.512500000000003,-350.60294007763758
2.844,28.516666666666666,-350.6172531434608
2.845,28.520833333333336,-350.63156204720724
2.846,28.525000000000002,-350.64586679076291
2.847,28.529166666666669,-350.66016737601251
2.848,28.533333333333335,-350.67446380483926
2.849,28.537500000000001,-350.68875607912503
2.85,28.541666666666671,-350.7030442007503
2.851,28.545833333333334,-350.71732817159415
2.852,28.550000000000001,-350.7316079935344
2.853,28.554166666666667,-350.74588366844728
2.854,28.558333333333337,-350.76015519820783
2.855,28.5625,-350.7744225846896
2.856,28.56666666666667,-350.7886858297648
2.857,28.570833333333333,-350.80294493530431
2.858,28.575000000000003,-350.81719990317754
2.859,28.579166666666669,-350.83145073525264
2.86,28.583333333333336,-350.84569743339637
2.861,28.587499999999999,-350.85993999947397
2.862,28.591666666666669,-350.87417843534951
2.863,28.595833333333335,-350.88841274288558
2.864,28.600000000000001,-350.90264292394352
2.865,28.604166666666668,-350.91686898038319
2.866,28.608333333333334,-350.93109091406308
2.867,28.612500000000004,-350.94530872684049
2.868,28.616666666666667,-350.95952242057115
2.869,28.620833333333334,-350.9737319971095
2.87,28.625,-350.98793745830881
2.871,28.62916666666667,-351.00213880602064
2.872,28.633333333333333,-351.01633604209559
2.873,28.637500000000003,-351.0305291683826
2.874,28.641666666666669,-351.04471818672943
2.875,28.645833333333336,-351.05890309898246
2.876,28.650000000000002,-351.0730839069866
2.877,28.654166666666669,-351.08726061258562
2.878,28.658333333333335,-351.10143321762189
2.879,28.662500000000001,-351.11560172393627
2.88,28.666666666666668,-351.12976613336855
2.881,28.670833333333334,-351.14392644775688
2.882,28.675000000000004,-351.15808266893833
2.883,28.679166666666667,-351.17223479874855
2.884,28.683333333333337,-351.1863828390218
2.885,28.6875,-351.20052679159107
2.886,28.69166666666667,-351.21466665828797
2.887,28.695833333333333,-351.22880244094279
2.888,28.700000000000003,-351.24293414138458
2.889,28.704166666666666,-351.25706176144092
2.89,28.708333333333336,-351.27118530293814
2.891,28.712500000000002,-351.28530476770123
2.892,28.716666666666669,-351.29942015755393
2.893,28.720833333333335,-351.31353147431855
2.894,28.725000000000001,-351.32763871981604
2.895,28.729166666666671,-351.34174189586628
2.896,28.733333333333334,-351.35584100428753
2.897,28.737500000000001,-351.36993604689695
2.898,28.741666666666667,-351.38402702551025
2.899,28.745833333333337,-351.39811394194186
2.9,28.75,-351.41219679800497
2.901,28.75416666666667,-351.42627559551141
2.902,28.758333333333336,-351.44035033627165
2.903,28.762500000000003,-351.45442102209495
2.904,28.766666666666666,-351.46848765478916
2.905,28.770833333333336,-351.48255023616093
2.906,28.775000000000002,-351.49660876801551
2.907,28.779166666666669,-351.51066325215692
2.908,28.783333333333335,-351.52471369038778
2.909,28.787500000000001,-351.53876008450959
2.91,28.791666666666671,-351.55280243632239
2.911,28.795833333333334,-351.56684074762495
2.912,28.800000000000004,-351.58087502021482
2.913,28.804166666666667,-351.59490525588819
2.914,28.808333333333337,-351.6089314564399
2.915,28.8125,-351.62295362366365
2.916,28.81666666666667,-351.6369717593517
2.917,28.820833333333333,-351.65098586529518
2.918,28.825000000000003,-351.66499594328377
2.919,28.829166666666669,-351.67900199510598
2.92,28.833333333333336,-351.69300402254896
2.921,28.837500000000002,-351.70700202739863
2.922,28.841666666666669,-351.72099601143952
2.923,28.845833333333335,-351.73498597645516
2.924,28.850000000000001,-351.74897192422742
2.925,28.854166666666668,-351.76295385653714
2.926,28.858333333333334,-351.7769317751638
2.927,28.862500000000004,-351.7909056818857
2.928,28.866666666666667,-351.80487557847971
2.929,28.870833333333337,-351.81884146672155
2.93,28.875000000000004,-351.83280334838565
2.931,28.87916666666667,-351.84676122524507
2.932,28.883333333333333,-351.86071509907174
2.933,28.887500000000003,-351.87466497163621
2.934,28.891666666666669,-351.88861084470784
2.935,28.895833333333336,-351.9025527200547
2.936,28.900000000000002,-351.91649059944359
2.937,28.904166666666669,-351.93042448464007
2.938,28.908333333333339,-351.94435437740844
2.939,28.912500000000001,-351.95828027951165
2.94,28.916666666666668,-351.97220219271151
2.941,28.920833333333334,-351.98612011876855
2.942,28.925000000000004,-352.00003405944199
2.943,28.929166666666667,-352.01394401648986
2.944,28.933333333333337,-352.02784999166886
2.945,28.9375,-352.04175198673448
2.946,28.94166666666667,-352.05565000344103
2.947,28.945833333333336,-352.06954404354144
2.948,28.950000000000003,-352.08343410878746
2.949,28.954166666666666,-352.09732020092963
2.95,28.958333333333336,-352.11120232171714
2.951,28.962500000000002,-352.12508047289805
2.952,28.966666666666669,-352.13895465621914
2.953,28.970833333333335,-352.15282487342591
2.954,28.975000000000001,-352.16669112626261
2.955,28.979166666666671,-352.18055341647232
2.956,28.983333333333334,-352.19441174579691
2.957,28.987500000000001,-352.20826611597681
2.958,28.991666666666667,-352.22211652875154
2.959,28.995833333333337,-352.23596298585903
2.96,29,-352.24980548903625
2.961,29.00416666666667,-352.26364404001885
2.962,29.008333333333333,-352.27747864054118
2.963,29.012500000000003,-352.29130929233651
2.964,29.016666666666669,-352.30513599713669
2.965,29.020833333333336,-352.31895875667249
2.966,29.024999999999999,-352.33277757267348
2.967,29.029166666666669,-352.34659244686787
2.968,29.033333333333335,-352.36040338098269
2.969,29.037500000000001,-352.37421037674392
2.97,29.041666666666668,-352.38801343587602
2.971,29.045833333333334,-352.40181256010243
2.972,29.050000000000004,-352.41560775114539
2.973,29.054166666666667,-352.42939901072577
2.974,29.058333333333334,-352.44318634056344
2.975,29.0625,-352.45696974237694
2.976,29.06666666666667,-352.47074921788345
2.977,29.070833333333333,-352.48452476879919
2.978,29.075000000000003,-352.49829639683907
2.979,29.079166666666669,-352.51206410371674
2.98,29.083333333333336,-352.52582789114479
2.981,29.087500000000002,-352.53958776083437
2.982,29.091666666666669,-352.55334371449561
2.983,29.095833333333335,-352.56709575383741
2.984,29.100000000000001,-352.5808438805675
2.985,29.104166666666668,-352.59458809639221
2.986,29.108333333333334,-352.60832840301691
2.987,29.112500000000004,-352.62206480214564
2.988,29.116666666666667,-352.63579729548132
2.989,29.120833333333337,-352.64952588472556
2.99,29.125,-352.66325057157894
2.991,29.12916666666667,-352.67697135774068
2.992,29.133333333333333,-352.69068824490893
2.993,29.137500000000003,-352.70440123478056
2.994,29.141666666666666,-352.71811032905123
2.995,29.145833333333336,-352.7318155294156
2.996,29.150000000000002,-352.74551683756698
2.997,29.154166666666669,-352.75921425519749
2.998,29.158333333333335,-352.77290778399811
2.999,29.162500000000001,-352.78659742565861
3,29.166666666666668,-352.8002831818676
3.001,29.170833333333334,-352.81396505431258
3.002,29.175000000000001,-352.82764304467969
3.003,29.179166666666667,-352.84131715465406
3.004,29.183333333333337,-352.85498738591957
3.005,29.1875,-352.86865374015889
3.006,29.19166666666667,-352.88231621905356
3.007,29.195833333333336,-352.895974824284
3.008,29.200000000000003,-352.90962955752934
3.009,29.204166666666666,-352.92328042046756
3.01,29.208333333333336,-352.9369274147756
3.011,29.212500000000002,-352.95057054212913
3.012,29.216666666666669,-352.9642098042026
3.013,29.220833333333335,-352.9778452026693
3.014,29.225000000000001,-352.99147673920152
3.015,29.229166666666671,-353.00510441547027
3.016,29.233333333333334,-353.01872823314528
3.017,29.237500000000004,-353.03234819389536
3.018,29.241666666666667,-353.04596429938795
3.019,29.245833333333337,-353.05957655128941
3.02,29.25,-353.07318495126498
3.021,29.25416666666667,-353.08678950097868
3.022,29.258333333333333,-353.10039020209342
3.023,29.262500000000003,-353.11398705627096
3.024,29.266666666666669,-353.12758006517186
3.025,29.270833333333336,-353.14116923045549
3.026,29.275000000000002,-353.15475455378015
3.027,29.279166666666669,-353.168336036803
3.028,29.283333333333335,-353.18191368118005
3.029,29.287500000000001,-353.19548748856607
3.03,29.291666666666668,-353.2090574606147
3.031,29.295833333333334,-353.22262359897854
3.032,29.300000000000004,-353.23618590530896
3.033,29.304166666666667,-353.24974438125622
3.034,29.308333333333337,-353.26329902846942
3.035,29.312500000000004,-353.2768498485965
3.036,29.31666666666667,-353.29039684328427
3.037,29.320833333333333,-353.30394001417847
3.038,29.325000000000003,-353.31747936292356
3.039,29.329166666666669,-353.33101489116302
3.04,29.333333333333336,-353.3445466005391
3.041,29.337500000000002,-353.35807449269294
3.042,29.341666666666669,-353.37159856926451
3.043,29.345833333333339,-353.38511883189278
3.044,29.350000000000001,-353.39863528221537
3.045,29.354166666666668,-353.41214792186901
3.046,29.358333333333334,-353.42565675248909
3.047,29.362500000000004,-353.43916177570998
3.048,29.366666666666667,-353.45266299316495
3.049,29.370833333333337,-353.46616040648604
3.05,29.375,-353.47965401730431
3.051,29.37916666666667,-353.49314382724958
3.052,29.383333333333336,-353.50662983795053
