"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.395500,0.200000,0.400000,-3.324224,-0.125581,-1.397245,0.000000,-1.520436,0.000000,7.172051,2.594981
1.396200,0.200000,0.400000,-3.324312,-0.124672,-1.397245,0.000000,-1.520436,0.000000,7.173865,2.594071
1.396900,0.200000,0.400000,-3.324399,-0.123915,-1.397245,0.000000,-1.520436,0.000000,7.175678,2.593314
1.397600,0.200000,0.400000,-3.324485,-0.123311,-1.397245,0.000000,-1.520436,0.000000,7.177491,2.592710
1.399000,0.200000,0.400000,-3.324658,-0.122558,-1.397245,0.000000,-1.520436,0.000000,7.181145,2.591958
1.401400,0.200000,0.400000,-3.324952,-0.122710,-1.397245,0.000000,-1.520436,0.000000,7.187352,2.592109
1.405240,0.200000,0.400000,-3.325429,-0.126708,-1.397245,0.000000,-1.520436,0.000000,7.197317,2.596107
1.406220,0.200000,0.400000,-3.325555,-0.128468,-1.397245,0.000000,-1.520436,0.000000,7.199868,2.597867
1.406500,0.200000,0.400000,-3.325590,-0.129010,-1.397245,0.000000,-1.520436,0.000000,7.200578,2.598409
1.406770,0.200000,0.400000,-3.325625,-0.129576,-1.397245,0.000000,-1.520436,0.000000,7.201289,2.598975
1.406880,0.200000,0.400000,-3.325640,-0.129819,-1.397245,0.000000,-1.520436,0.000000,7.201585,2.599218
1.407160,0.200000,0.400000,-3.325676,-0.130421,-1.397245,0.000000,-1.520436,0.000000,7.202301,2.599820
1.407430,0.200000,0.400000,-3.325712,-0.131046,-1.397245,0.000000,-1.520436,0.000000,7.203016,2.600445
1.408130,0.200000,0.400000,-3.325803,-0.132724,-1.397245,0.000000,-1.520436,0.000000,7.204820,2.602124
1.408820,0.200000,0.400000,-3.325896,-0.134549,-1.397245,0.000000,-1.520436,0.000000,7.206625,2.603948
1.409520,0.200000,0.400000,-3.325990,-0.136519,-1.397245,0.000000,-1.520436,0.000000,7.208432,2.605918
1.410570,0.200000,0.400000,-3.326136,-0.139803,-1.397245,0.000000,-1.520436,0.000000,7.211191,2.609202
1.412490,0.200000,0.400000,-3.326410,-0.146598,-1.397245,0.000000,-1.520436,0.000000,7.216200,2.615997
1.416040,0.200000,0.400000,-3.326956,-0.161953,-1.397245,0.000000,-1.520436,0.000000,7.225503,2.631352
1.419580,0.200000,0.400000,-3.327563,-0.180764,-1.397245,0.000000,-1.520436,0.000000,7.234866,2.650164
1.423130,0.200000,0.400000,-3.328242,-0.202799,-1.397245,0.000000,-1.520436,0.000000,7.244301,2.672198
1.426670,0.200000,0.400000,-3.329005,-0.227782,-1.397245,0.000000,-1.520436,0.000000,7.253820,2.697181
1.430220,0.200000,0.400000,-3.329861,-0.255405,-1.397245,0.000000,-1.520436,0.000000,7.263433,2.724805
1.433770,0.200000,0.400000,-3.330819,-0.285326,-1.397245,0.000000,-1.520436,0.000000,7.273147,2.754725
1.437310,0.200000,0.400000,-3.331887,-0.317173,-1.397245,0.000000,-1.520436,0.000000,7.282972,2.786572
1.440860,0.200000,0.400000,-3.333070,-0.350551,-1.397245,0.000000,-1.520436,0.000000,7.292911,2.819951
1.444400,0.200000,0.400000,-3.334374,-0.385047,-1.397245,0.000000,-1.520436,0.000000,7.302972,2.854447
1.447950,0.200000,0.400000,-3.335802,-0.420234,-1.397245,0.000000,-1.520436,0.000000,7.313156,2.889633
1.451510,0.200000,0.400000,-3.337360,-0.455785,-1.397245,0.000000,-1.520436,0.000000,7.323498,2.925185
1.455060,0.200000,0.400000,-3.339044,-0.491149,-1.397245,0.000000,-1.520436,0.000000,7.333966,2.960548
1.458620,0.200000,0.400000,-3.340853,-0.525883,-1.397245,0.000000,-1.520436,0.000000,7.344559,2.995282
1.468360,0.200000,0.400000,-3.346413,-0.614284,-1.397245,0.000000,-1.520436,0.000000,7.374162,3.083683
1.478090,0.200000,0.400000,-3.352762,-0.686573,-1.397245,0.000000,-1.520436,0.000000,7.404552,3.155973
1.484160,0.200000,0.400000,-3.357034,-0.720415,-1.397245,0.000000,-1.520436,0.000000,7.423803,3.189815
1.489460,0.200000,0.400000,-3.360910,-0.741722,-1.397245,0.000000,-1.520436,0.000000,7.440760,3.211121
1.489950,0.200000,0.400000,-3.361279,-0.743301,-1.397245,0.000000,-1.520436,0.000000,7.442357,3.212701
1.490410,0.200000,0.400000,-3.361618,-0.744682,-1.397245,0.000000,-1.520436,0.000000,7.443819,3.214081
1.490900,0.200000,0.400000,-3.361987,-0.746116,-1.397245,0.000000,-1.520436,0.000000,7.445411,3.215515
1.492390,0.200000,0.400000,-3.363100,-0.749975,-1.397245,0.000000,-1.520436,0.000000,7.450200,3.219374
1.493880,0.200000,0.400000,-3.364219,-0.753159,-1.397245,0.000000,-1.520436,0.000000,7.454993,3.222558
1.495370,0.200000,0.400000,-3.365342,-0.755660,-1.397245,0.000000,-1.520436,0.000000,7.459790,3.225059
1.496860,0.200000,0.400000,-3.366468,-0.757472,-1.397245,0.000000,-1.520436,0.000000,7.464591,3.226871
1.499800,0.200000,0.400000,-3.368698,-0.759016,-1.397245,0.000000,-1.520436,0.000000,7.474085,3.228415
1.500000,0.200000,0.400000,-3.368852,-0.759022,-1.397245,0.000000,-1.520436,0.000000,7.474736,3.228422
