"time","fuel_rate"
6.988000E+000,1.518107E+000
6.992000E+000,1.514589E+000
6.996000E+000,1.514589E+000
7.000000E+000,1.514589E+000
7.004000E+000,1.511063E+000
7.008000E+000,1.511063E+000
7.012000E+000,1.507512E+000
7.016000E+000,1.507512E+000
7.020000E+000,1.507512E+000
7.024000E+000,1.503951E+000
7.028000E+000,1.503951E+000
7.032000E+000,1.500365E+000
7.036000E+000,1.500365E+000
7.040000E+000,1.500365E+000
7.044000E+000,1.496769E+000
7.048000E+000,1.496769E+000
7.052000E+000,1.493162E+000
7.056000E+000,1.493162E+000
7.060000E+000,1.493162E+000
7.064000E+000,1.489541E+000
7.068000E+000,1.489541E+000
7.072000E+000,1.485892E+000
7.076000E+000,1.485892E+000
7.080000E+000,1.485892E+000
7.084000E+000,1.482230E+000
7.088000E+000,1.482230E+000
7.092000E+000,1.478556E+000
7.096000E+000,1.478556E+000
7.100000E+000,1.478556E+000
7.104000E+000,1.474868E+000
7.108000E+000,1.474868E+000
7.112000E+000,1.471164E+000
7.116000E+000,1.471164E+000
7.120000E+000,1.471164E+000
7.124000E+000,1.467445E+000
7.128000E+000,1.467445E+000
7.132000E+000,1.463710E+000
7.136000E+000,1.463710E+000
7.140000E+000,1.463710E+000
7.144000E+000,1.459958E+000
7.148000E+000,1.459958E+000
7.152000E+000,1.456190E+000
7.156000E+000,1.456190E+000
7.160000E+000,1.456190E+000
7.164000E+000,1.452404E+000
7.168000E+000,1.452404E+000
7.172000E+000,1.448602E+000
7.176000E+000,1.448602E+000
7.180000E+000,1.448602E+000
7.184000E+000,1.444797E+000
7.188000E+000,1.444797E+000
7.192000E+000,1.440972E+000
7.196000E+000,1.440972E+000
7.200000E+000,1.440972E+000
7.204000E+000,1.437127E+000
7.208000E+000,1.437127E+000
7.212000E+000,1.433278E+000
7.216000E+000,1.433278E+000
7.220000E+000,1.433278E+000
7.224000E+000,1.429406E+000
7.228000E+000,1.429406E+000
7.232000E+000,1.425515E+000
7.236000E+000,1.425515E+000
7.240000E+000,1.425515E+000
7.244000E+000,1.421605E+000
7.248000E+000,1.421605E+000
7.252000E+000,1.417675E+000
7.256000E+000,1.417675E+000
7.260000E+000,1.417675E+000
7.264000E+000,1.413728E+000
7.268000E+000,1.413728E+000
7.272000E+000,1.409764E+000
7.276000E+000,1.409764E+000
7.280000E+000,1.409764E+000
7.284000E+000,1.405783E+000
7.288000E+000,1.405783E+000
7.292000E+000,1.401799E+000
7.296000E+000,1.401799E+000
7.300000E+000,1.401799E+000
7.304000E+000,1.397795E+000
7.308000E+000,1.397795E+000
7.312000E+000,1.393772E+000
7.316000E+000,1.393772E+000
7.320000E+000,1.393772E+000
7.324000E+000,1.389731E+000
7.328000E+000,1.389731E+000
7.332000E+000,1.385687E+000
7.336000E+000,1.385687E+000
7.340000E+000,1.385687E+000
7.344000E+000,1.381623E+000
7.348000E+000,1.381623E+000
7.352000E+000,1.377553E+000
7.356000E+000,1.377553E+000
7.360000E+000,1.377553E+000
7.364000E+000,1.373462E+000
7.368000E+000,1.373462E+000
7.372000E+000,1.369365E+000
7.376000E+000,1.369365E+000
7.380000E+000,1.369365E+000
7.384000E+000,1.365247E+000
7.388000E+000,1.365247E+000
7.392000E+000,1.361108E+000
7.396000E+000,1.361108E+000
7.400000E+000,1.361108E+000
7.404000E+000,1.356965E+000
7.408000E+000,1.356965E+000
7.412000E+000,1.352814E+000
7.416000E+000,1.352814E+000
7.420000E+000,1.352814E+000
7.424000E+000,1.348641E+000
7.428000E+000,1.348641E+000
7.432000E+000,1.344461E+000
7.436000E+000,1.344461E+000
7.440000E+000,1.344461E+000
7.444000E+000,1.340271E+000
7.448000E+000,1.340271E+000
7.452000E+000,1.336059E+000
7.456000E+000,1.336059E+000
7.460000E+000,1.336059E+000
7.464000E+000,1.331840E+000
7.468000E+000,1.331840E+000
7.472000E+000,1.327599E+000
7.476000E+000,1.327599E+000
7.480000E+000,1.327599E+000
7.484000E+000,1.323350E+000
7.488000E+000,1.323350E+000
7.492000E+000,1.319082E+000
7.496000E+000,1.319082E+000
7.500000E+000,1.319082E+000
7.504000E+000,1.314808E+000
7.508000E+000,1.314808E+000
7.512000E+000,1.310516E+000
7.516000E+000,1.310516E+000
7.520000E+000,1.310516E+000
7.524000E+000,1.306209E+000
7.528000E+000,1.306209E+000
7.532000E+000,1.301891E+000
7.536000E+000,1.301891E+000
7.540000E+000,1.301891E+000
7.544000E+000,1.297575E+000
7.548000E+000,1.297575E+000
7.552000E+000,1.293250E+000
7.556000E+000,1.293250E+000
7.560000E+000,1.293250E+000
7.564000E+000,1.288917E+000
7.568000E+000,1.288917E+000
7.572000E+000,1.284580E+000
7.576000E+000,1.284580E+000
7.580000E+000,1.284580E+000
7.584000E+000,1.280239E+000
7.588000E+000,1.280239E+000
7.592000E+000,1.275898E+000
7.596000E+000,1.275898E+000
7.600000E+000,1.275898E+000
7.604000E+000,1.271556E+000
7.608000E+000,1.271556E+000
7.612000E+000,1.267217E+000
7.616000E+000,1.267217E+000
7.620000E+000,1.267217E+000
7.624000E+000,1.262881E+000
7.628000E+000,1.262881E+000
7.632000E+000,1.258548E+000
7.636000E+000,1.258548E+000
7.640000E+000,1.258548E+000
7.644000E+000,1.254220E+000
7.648000E+000,1.254220E+000
7.652000E+000,1.249898E+000
7.656000E+000,1.249898E+000
7.660000E+000,1.249898E+000
7.664000E+000,1.245582E+000
7.668000E+000,1.245582E+000
7.672000E+000,1.241260E+000
7.676000E+000,1.241260E+000
7.680000E+000,1.241260E+000
7.684000E+000,1.236949E+000
7.688000E+000,1.236949E+000
7.692000E+000,1.232649E+000
7.696000E+000,1.232649E+000
7.700000E+000,1.232649E+000
7.704000E+000,1.228346E+000
7.708000E+000,1.228346E+000
7.712000E+000,1.224056E+000
7.716000E+000,1.224056E+000
7.720000E+000,1.224056E+000
7.724000E+000,1.219767E+000
7.728000E+000,1.219767E+000
7.732000E+000,1.215492E+000
7.736000E+000,1.215492E+000
7.740000E+000,1.215492E+000
7.744000E+000,1.211218E+000
7.748000E+000,1.211218E+000
7.752000E+000,1.206938E+000
7.756000E+000,1.206938E+000
7.760000E+000,1.206938E+000
7.764000E+000,1.202665E+000
7.768000E+000,1.202665E+000
7.772000E+000,1.198390E+000
7.776000E+000,1.198390E+000
7.780000E+000,1.198390E+000
7.784000E+000,1.194129E+000
7.788000E+000,1.194129E+000
7.792000E+000,1.189869E+000
7.796000E+000,1.189869E+000
7.800000E+000,1.189869E+000
7.804000E+000,1.185624E+000
7.808000E+000,1.185624E+000
7.812000E+000,1.181381E+000
7.816000E+000,1.181381E+000
7.820000E+000,1.181381E+000
7.824000E+000,1.177144E+000
7.828000E+000,1.177144E+000
7.832000E+000,1.172924E+000
7.836000E+000,1.172924E+000
7.840000E+000,1.172924E+000
7.844000E+000,1.168709E+000
7.848000E+000,1.168709E+000
7.852000E+000,1.164502E+000
7.856000E+000,1.164502E+000
7.860000E+000,1.164502E+000
7.864000E+000,1.160302E+000
7.868000E+000,1.160302E+000
7.872000E+000,1.156111E+000
7.876000E+000,1.156111E+000
7.880000E+000,1.156111E+000
7.884000E+000,1.151930E+000
7.888000E+000,1.151930E+000
7.892000E+000,1.147759E+000
7.896000E+000,1.147759E+000
7.900000E+000,1.147759E+000
7.904000E+000,1.143599E+000
7.908000E+000,1.143599E+000
7.912000E+000,1.139439E+000
7.916000E+000,1.139439E+000
7.920000E+000,1.139439E+000
7.924000E+000,1.135293E+000
7.928000E+000,1.135293E+000
7.932000E+000,1.131159E+000
7.936000E+000,1.131159E+000
7.940000E+000,1.131159E+000
7.944000E+000,1.127028E+000
7.948000E+000,1.127028E+000
7.952000E+000,1.122913E+000
7.956000E+000,1.122913E+000
7.960000E+000,1.122913E+000
7.964000E+000,1.118812E+000
7.968000E+000,1.118812E+000
7.972000E+000,1.114713E+000
7.976000E+000,1.114713E+000
7.980000E+000,1.114713E+000
7.984000E+000,1.110620E+000
7.988000E+000,1.110620E+000
7.992000E+000,1.106544E+000
7.996000E+000,1.106544E+000
8.000000E+000,1.106544E+000
8.004000E+000,1.102474E+000
8.008000E+000,1.102474E+000
8.012000E+000,1.098411E+000
8.016000E+000,1.098411E+000
8.020000E+000,1.098411E+000
8.024000E+000,1.094373E+000
8.028000E+000,1.094373E+000
8.032000E+000,1.090459E+000
8.036000E+000,1.090459E+000
8.040000E+000,1.090459E+000
8.044000E+000,1.086833E+000
8.048000E+000,1.086833E+000
8.052000E+000,1.083614E+000
8.056000E+000,1.083614E+000
8.060000E+000,1.083614E+000
8.064000E+000,1.080860E+000
8.068000E+000,1.080860E+000
8.072000E+000,1.078610E+000
8.076000E+000,1.078610E+000
8.080000E+000,1.078610E+000
8.084000E+000,1.076868E+000
8.088000E+000,1.076868E+000
8.092000E+000,1.075628E+000
8.096000E+000,1.075628E+000
8.100000E+000,1.075628E+000
8.104000E+000,1.074862E+000
8.108000E+000,1.074862E+000
8.112000E+000,1.074546E+000
8.116000E+000,1.074546E+000
8.120000E+000,1.074546E+000
8.124000E+000,1.074640E+000
8.128000E+000,1.074640E+000
8.132000E+000,1.075125E+000
8.136000E+000,1.075125E+000
8.140000E+000,1.075125E+000
8.144000E+000,1.075966E+000
8.148000E+000,1.075966E+000
8.152000E+000,1.077131E+000
8.156000E+000,1.077131E+000
8.160000E+000,1.077131E+000
8.164000E+000,1.078596E+000
8.168000E+000,1.078596E+000
8.172000E+000,1.080320E+000
8.176000E+000,1.080320E+000
8.180000E+000,1.080320E+000
8.184000E+000,1.082285E+000
8.188000E+000,1.082285E+000
8.192000E+000,1.084462E+000
8.196000E+000,1.084462E+000
8.200000E+000,1.084462E+000
8.204000E+000,1.086836E+000
8.208000E+000,1.086836E+000
8.212000E+000,1.089382E+000
8.216000E+000,1.089382E+000
8.220000E+000,1.089382E+000
8.224000E+000,1.092086E+000
8.228000E+000,1.092086E+000
8.232000E+000,1.094927E+000
8.236000E+000,1.094927E+000
8.240000E+000,1.094927E+000
8.244000E+000,1.097895E+000
8.248000E+000,1.097895E+000
8.252000E+000,1.100981E+000
8.256000E+000,1.100981E+000
8.260000E+000,1.100981E+000
8.264000E+000,1.104174E+000
8.268000E+000,1.104174E+000
8.272000E+000,1.107456E+000
8.276000E+000,1.107456E+000
8.280000E+000,1.107456E+000
8.284000E+000,1.110832E+000
8.288000E+000,1.110832E+000
8.292000E+000,1.114271E+000
8.296000E+000,1.114271E+000
8.300000E+000,1.114271E+000
8.304000E+000,1.117783E+000
8.308000E+000,1.117783E+000
8.312000E+000,1.121361E+000
8.316000E+000,1.121361E+000
8.320000E+000,1.121361E+000
8.324000E+000,1.124990E+000
8.328000E+000,1.124990E+000
8.332000E+000,1.128667E+000
8.336000E+000,1.128667E+000
8.340000E+000,1.128667E+000
8.344000E+000,1.132390E+000
8.348000E+000,1.132390E+000
8.352000E+000,1.136167E+000
8.356000E+000,1.136167E+000
8.360000E+000,1.136167E+000
8.364000E+000,1.139970E+000
8.368000E+000,1.139970E+000
8.372000E+000,1.143812E+000
8.376000E+000,1.143812E+000
8.380000E+000,1.143812E+000
8.384000E+000,1.147691E+000
8.388000E+000,1.147691E+000
8.392000E+000,1.151591E+000
8.396000E+000,1.151591E+000
8.400000E+000,1.151591E+000
8.404000E+000,1.155526E+000
8.408000E+000,1.155526E+000
8.412000E+000,1.159482E+000
8.416000E+000,1.159482E+000
8.420000E+000,1.159482E+000
8.424000E+000,1.163457E+000
8.428000E+000,1.163457E+000
8.432000E+000,1.167465E+000
8.436000E+000,1.167465E+000
8.440000E+000,1.167465E+000
8.444000E+000,1.171489E+000
8.448000E+000,1.171489E+000
8.452000E+000,1.175532E+000
8.456000E+000,1.175532E+000
8.460000E+000,1.175532E+000
8.464000E+000,1.179593E+000
8.468000E+000,1.179593E+000
8.472000E+000,1.183671E+000
8.476000E+000,1.183671E+000
8.480000E+000,1.183671E+000
8.484000E+000,1.187767E+000
8.488000E+000,1.187767E+000
8.492000E+000,1.191867E+000
8.496000E+000,1.191867E+000
8.500000E+000,1.191867E+000
8.504000E+000,1.195976E+000
8.508000E+000,1.195976E+000
8.512000E+000,1.200093E+000
8.516000E+000,1.200093E+000
8.520000E+000,1.200093E+000
8.524000E+000,1.204222E+000
8.528000E+000,1.204222E+000
8.532000E+000,1.208362E+000
8.536000E+000,1.208362E+000
8.540000E+000,1.208362E+000
8.544000E+000,1.212515E+000
8.548000E+000,1.212515E+000
8.552000E+000,1.216679E+000
8.556000E+000,1.216679E+000
8.560000E+000,1.216679E+000
8.564000E+000,1.220845E+000
8.568000E+000,1.220845E+000
8.572000E+000,1.225027E+000
8.576000E+000,1.225027E+000
8.580000E+000,1.225027E+000
8.584000E+000,1.229212E+000
8.588000E+000,1.229212E+000
8.592000E+000,1.233414E+000
8.596000E+000,1.233414E+000
8.600000E+000,1.233414E+000
8.604000E+000,1.237620E+000
8.608000E+000,1.237620E+000
8.612000E+000,1.241844E+000
8.616000E+000,1.241844E+000
8.620000E+000,1.241844E+000
8.624000E+000,1.246074E+000
8.628000E+000,1.246074E+000
8.632000E+000,1.250309E+000
8.636000E+000,1.250309E+000
8.640000E+000,1.250309E+000
8.644000E+000,1.254552E+000
8.648000E+000,1.254552E+000
8.652000E+000,1.258816E+000
8.656000E+000,1.258816E+000
8.660000E+000,1.258816E+000
8.664000E+000,1.263087E+000
8.668000E+000,1.263087E+000
8.672000E+000,1.267365E+000
8.676000E+000,1.267365E+000
8.680000E+000,1.267365E+000
8.684000E+000,1.271639E+000
8.688000E+000,1.271639E+000
8.692000E+000,1.275939E+000
8.696000E+000,1.275939E+000
8.700000E+000,1.275939E+000
8.704000E+000,1.280235E+000
8.708000E+000,1.280235E+000
8.712000E+000,1.284543E+000
8.716000E+000,1.284543E+000
8.720000E+000,1.284543E+000
8.724000E+000,1.288865E+000
8.728000E+000,1.288865E+000
8.732000E+000,1.293198E+000
8.736000E+000,1.293198E+000
8.740000E+000,1.293198E+000
8.744000E+000,1.297531E+000
8.748000E+000,1.297531E+000
8.752000E+000,1.301878E+000
8.756000E+000,1.301878E+000
8.760000E+000,1.301878E+000
8.764000E+000,1.306227E+000
8.768000E+000,1.306227E+000
8.772000E+000,1.310566E+000
8.776000E+000,1.310566E+000
8.780000E+000,1.310566E+000
8.784000E+000,1.314911E+000
8.788000E+000,1.314911E+000
8.792000E+000,1.319263E+000
8.796000E+000,1.319263E+000
8.800000E+000,1.319263E+000
8.804000E+000,1.323620E+000
8.808000E+000,1.323620E+000
8.812000E+000,1.327981E+000
8.816000E+000,1.327981E+000
8.820000E+000,1.327981E+000
8.824000E+000,1.332330E+000
8.828000E+000,1.332330E+000
8.832000E+000,1.336684E+000
8.836000E+000,1.336684E+000
8.840000E+000,1.336684E+000
8.844000E+000,1.341041E+000
8.848000E+000,1.341041E+000
8.852000E+000,1.345397E+000
8.856000E+000,1.345397E+000
8.860000E+000,1.345397E+000
8.864000E+000,1.349738E+000
8.868000E+000,1.349738E+000
8.872000E+000,1.354080E+000
8.876000E+000,1.354080E+000
8.880000E+000,1.354080E+000
8.884000E+000,1.358419E+000
8.888000E+000,1.358419E+000
8.892000E+000,1.362754E+000
8.896000E+000,1.362754E+000
8.900000E+000,1.362754E+000
8.904000E+000,1.367070E+000
8.908000E+000,1.367070E+000
8.912000E+000,1.371382E+000
8.916000E+000,1.371382E+000
8.920000E+000,1.371382E+000
8.924000E+000,1.375688E+000
8.928000E+000,1.375688E+000
8.932000E+000,1.379987E+000
8.936000E+000,1.379987E+000
8.940000E+000,1.379987E+000
8.944000E+000,1.384262E+000
8.948000E+000,1.384262E+000
8.952000E+000,1.388531E+000
8.956000E+000,1.388531E+000
8.960000E+000,1.388531E+000
8.964000E+000,1.392791E+000
8.968000E+000,1.392791E+000
8.972000E+000,1.397041E+000
8.976000E+000,1.397041E+000
8.980000E+000,1.397041E+000
8.984000E+000,1.401279E+000
8.988000E+000,1.401279E+000
8.992000E+000,1.405505E+000
8.996000E+000,1.405505E+000
9.000000E+000,1.405505E+000
9.004000E+000,1.409718E+000
9.008000E+000,1.409718E+000
9.012000E+000,1.413902E+000
9.016000E+000,1.413902E+000
9.020000E+000,1.413902E+000
9.024000E+000,1.418075E+000
9.028000E+000,1.418075E+000
9.032000E+000,1.422235E+000
9.036000E+000,1.422235E+000
9.040000E+000,1.422235E+000
9.044000E+000,1.426367E+000
9.048000E+000,1.426367E+000
9.052000E+000,1.430488E+000
9.056000E+000,1.430488E+000
9.060000E+000,1.430488E+000
9.064000E+000,1.434596E+000
9.068000E+000,1.434596E+000
9.072000E+000,1.438689E+000
9.076000E+000,1.438689E+000
9.080000E+000,1.438689E+000
9.084000E+000,1.442767E+000
9.088000E+000,1.442767E+000
9.092000E+000,1.446829E+000
9.096000E+000,1.446829E+000
9.100000E+000,1.446829E+000
9.104000E+000,1.450873E+000
9.108000E+000,1.450873E+000
9.112000E+000,1.454886E+000
9.116000E+000,1.454886E+000
9.120000E+000,1.454886E+000
9.124000E+000,1.458899E+000
9.128000E+000,1.458899E+000
9.132000E+000,1.462893E+000
9.136000E+000,1.462893E+000
9.140000E+000,1.462893E+000
9.144000E+000,1.466867E+000
9.148000E+000,1.466867E+000
9.152000E+000,1.470822E+000
9.156000E+000,1.470822E+000
9.160000E+000,1.470822E+000
9.164000E+000,1.474757E+000
9.168000E+000,1.474757E+000
9.172000E+000,1.478673E+000
9.176000E+000,1.478673E+000
9.180000E+000,1.478673E+000
9.184000E+000,1.482584E+000
9.188000E+000,1.482584E+000
9.192000E+000,1.486471E+000
9.196000E+000,1.486471E+000
9.200000E+000,1.486471E+000
9.204000E+000,1.490335E+000
9.208000E+000,1.490335E+000
9.212000E+000,1.494192E+000
9.216000E+000,1.494192E+000
9.220000E+000,1.494192E+000
9.224000E+000,1.498037E+000
9.228000E+000,1.498037E+000
9.232000E+000,1.501855E+000
9.236000E+000,1.501855E+000
9.240000E+000,1.501855E+000
9.244000E+000,1.505661E+000
9.248000E+000,1.505661E+000
9.252000E+000,1.509439E+000
9.256000E+000,1.509439E+000
9.260000E+000,1.509439E+000
9.264000E+000,1.513205E+000
9.268000E+000,1.513205E+000
9.272000E+000,1.516957E+000
9.276000E+000,1.516957E+000
9.280000E+000,1.516957E+000
9.284000E+000,1.520678E+000
9.288000E+000,1.520678E+000
9.292000E+000,1.524387E+000
9.296000E+000,1.524387E+000
9.300000E+000,1.524387E+000
9.304000E+000,1.528064E+000
9.308000E+000,1.528064E+000
9.312000E+000,1.531728E+000
9.316000E+000,1.531728E+000
9.320000E+000,1.531728E+000
9.324000E+000,1.535378E+000
9.328000E+000,1.535378E+000
9.332000E+000,1.539010E+000
9.336000E+000,1.539010E+000
9.340000E+000,1.539010E+000
9.344000E+000,1.542625E+000
9.348000E+000,1.542625E+000
9.352000E+000,1.546220E+000
9.356000E+000,1.546220E+000
9.360000E+000,1.546220E+000
9.364000E+000,1.549796E+000
9.368000E+000,1.549796E+000
9.372000E+000,1.553352E+000
9.376000E+000,1.553352E+000
9.380000E+000,1.553352E+000
9.384000E+000,1.556887E+000
9.388000E+000,1.556887E+000
9.392000E+000,1.560401E+000
9.396000E+000,1.560401E+000
9.400000E+000,1.560401E+000
9.404000E+000,1.563894E+000
9.408000E+000,1.563894E+000
9.412000E+000,1.567381E+000
9.416000E+000,1.567381E+000
9.420000E+000,1.567381E+000
9.424000E+000,1.570843E+000
9.428000E+000,1.570843E+000
9.432000E+000,1.574296E+000
9.436000E+000,1.574296E+000
9.440000E+000,1.574296E+000
9.444000E+000,1.577722E+000
9.448000E+000,1.577722E+000
9.452000E+000,1.581137E+000
9.456000E+000,1.581137E+000
9.460000E+000,1.581137E+000
9.464000E+000,1.584522E+000
9.468000E+000,1.584522E+000
9.472000E+000,1.587896E+000
9.476000E+000,1.587896E+000
9.480000E+000,1.587896E+000
9.484000E+000,1.591256E+000
9.488000E+000,1.591256E+000
9.492000E+000,1.594599E+000
9.496000E+000,1.594599E+000
9.500000E+000,1.594599E+000
9.504000E+000,1.597909E+000
9.508000E+000,1.597909E+000
9.512000E+000,1.601204E+000
9.516000E+000,1.601204E+000
9.520000E+000,1.601204E+000
9.524000E+000,1.604483E+000
9.528000E+000,1.604483E+000
9.532000E+000,1.607744E+000
9.536000E+000,1.607744E+000
9.540000E+000,1.607744E+000
9.544000E+000,1.610986E+000
9.548000E+000,1.610986E+000
9.552000E+000,1.614209E+000
9.556000E+000,1.614209E+000
9.560000E+000,1.614209E+000
9.564000E+000,1.617412E+000
9.568000E+000,1.617412E+000
9.572000E+000,1.620611E+000
9.576000E+000,1.620611E+000
9.580000E+000,1.620611E+000
9.584000E+000,1.623768E+000
9.588000E+000,1.623768E+000
9.592000E+000,1.626922E+000
9.596000E+000,1.626922E+000
9.600000E+000,1.626922E+000
9.604000E+000,1.630050E+000
9.608000E+000,1.630050E+000
9.612000E+000,1.633171E+000
9.616000E+000,1.633171E+000
9.620000E+000,1.633171E+000
9.624000E+000,1.636264E+000
9.628000E+000,1.636264E+000
9.632000E+000,1.639331E+000
9.636000E+000,1.639331E+000
9.640000E+000,1.639331E+000
9.644000E+000,1.642388E+000
9.648000E+000,1.642388E+000
9.652000E+000,1.645417E+000
9.656000E+000,1.645417E+000
9.660000E+000,1.645417E+000
9.664000E+000,1.648437E+000
9.668000E+000,1.648437E+000
9.672000E+000,1.651443E+000
9.676000E+000,1.651443E+000
9.680000E+000,1.651443E+000
9.684000E+000,1.654433E+000
9.688000E+000,1.654433E+000
9.692000E+000,1.657389E+000
9.696000E+000,1.657389E+000
9.700000E+000,1.657389E+000
9.704000E+000,1.660349E+000
9.708000E+000,1.660349E+000
9.712000E+000,1.663272E+000
9.716000E+000,1.663272E+000
9.720000E+000,1.663272E+000
9.724000E+000,1.666196E+000
9.728000E+000,1.666196E+000
9.732000E+000,1.669097E+000
9.736000E+000,1.669097E+000
9.740000E+000,1.669097E+000
9.744000E+000,1.671977E+000
9.748000E+000,1.671977E+000
9.752000E+000,1.674835E+000
9.756000E+000,1.674835E+000
9.760000E+000,1.674835E+000
9.764000E+000,1.677672E+000
9.768000E+000,1.677672E+000
9.772000E+000,1.680504E+000
9.776000E+000,1.680504E+000
9.780000E+000,1.680504E+000
9.784000E+000,1.683310E+000
9.788000E+000,1.683310E+000
9.792000E+000,1.686109E+000
9.796000E+000,1.686109E+000
9.800000E+000,1.686109E+000
9.804000E+000,1.688880E+000
9.808000E+000,1.688880E+000
9.812000E+000,1.691641E+000
9.816000E+000,1.691641E+000
9.820000E+000,1.691641E+000
9.824000E+000,1.694391E+000
9.828000E+000,1.694391E+000
9.832000E+000,1.697125E+000
9.836000E+000,1.697125E+000
9.840000E+000,1.697125E+000
9.844000E+000,1.699826E+000
9.848000E+000,1.699826E+000
9.852000E+000,1.702515E+000
9.856000E+000,1.702515E+000
9.860000E+000,1.702515E+000
9.864000E+000,1.705189E+000
9.868000E+000,1.705189E+000
9.872000E+000,1.707847E+000
9.876000E+000,1.707847E+000
9.880000E+000,1.707847E+000
9.884000E+000,1.710488E+000
9.888000E+000,1.710488E+000
9.892000E+000,1.713112E+000
9.896000E+000,1.713112E+000
9.900000E+000,1.713112E+000
9.904000E+000,1.715715E+000
9.908000E+000,1.715715E+000
9.912000E+000,1.718318E+000
9.916000E+000,1.718318E+000
9.920000E+000,1.718318E+000
9.924000E+000,1.720896E+000
9.928000E+000,1.720896E+000
9.932000E+000,1.723451E+000
9.936000E+000,1.723451E+000
9.940000E+000,1.723451E+000
9.944000E+000,1.725983E+000
9.948000E+000,1.725983E+000
9.952000E+000,1.728511E+000
9.956000E+000,1.728511E+000
9.960000E+000,1.728511E+000
9.964000E+000,1.731013E+000
9.968000E+000,1.731013E+000
9.972000E+000,1.733508E+000
9.976000E+000,1.733508E+000
9.980000E+000,1.733508E+000
9.984000E+000,1.735993E+000
9.988000E+000,1.735993E+000
9.992000E+000,1.738447E+000
9.996000E+000,1.738447E+000
1.000000E+001,1.738447E+000
1.000400E+001,1.740891E+000
1.000800E+001,1.740891E+000
1.001200E+001,1.387291E+000
1.001600E+001,1.387291E+000
1.002000E+001,1.387291E+000
1.002400E+001,1.385675E+000
1.002800E+001,1.385675E+000
1.003200E+001,1.384701E+000
1.003600E+001,1.384701E+000
1.004000E+001,1.384701E+000
1.004400E+001,1.384219E+000
1.004800E+001,1.384219E+000
1.005200E+001,1.384099E+000
1.005600E+001,1.384099E+000
1.006000E+001,1.384099E+000
1.006400E+001,1.384243E+000
1.006800E+001,1.384243E+000
1.007200E+001,1.384635E+000
1.007600E+001,1.384635E+000
1.008000E+001,1.384635E+000
1.008400E+001,1.385109E+000
1.008800E+001,1.385109E+000
1.009200E+001,1.385738E+000
1.009600E+001,1.385738E+000
1.010000E+001,1.385738E+000
1.010400E+001,1.386378E+000
1.010800E+001,1.386378E+000
1.011200E+001,1.387123E+000
1.011600E+001,1.387123E+000
1.012000E+001,1.387123E+000
1.012400E+001,1.387841E+000
1.012800E+001,1.387841E+000
1.013200E+001,1.388636E+000
1.013600E+001,1.388636E+000
1.014000E+001,1.388636E+000
1.014400E+001,1.389384E+000
1.014800E+001,1.389384E+000
1.015200E+001,1.390192E+000
1.015600E+001,1.390192E+000
1.016000E+001,1.390192E+000
1.016400E+001,1.390998E+000
1.016800E+001,1.390998E+000
1.017200E+001,1.391800E+000
1.017600E+001,1.391800E+000
1.018000E+001,1.391800E+000
1.018400E+001,1.392594E+000
1.018800E+001,1.392594E+000
1.019200E+001,1.393378E+000
1.019600E+001,1.393378E+000
1.020000E+001,1.393378E+000
1.020400E+001,1.394152E+000
1.020800E+001,1.394152E+000
1.021200E+001,1.394912E+000
1.021600E+001,1.394912E+000
1.022000E+001,1.394912E+000
1.022400E+001,1.395719E+000
1.022800E+001,1.395719E+000
1.023200E+001,1.396454E+000
1.023600E+001,1.396454E+000
1.024000E+001,1.396454E+000
1.024400E+001,1.397175E+000
1.024800E+001,1.397175E+000
1.025200E+001,1.397881E+000
1.025600E+001,1.397881E+000
1.026000E+001,1.397881E+000
1.026400E+001,1.398633E+000
1.026800E+001,1.398633E+000
1.027200E+001,1.399310E+000
1.027600E+001,1.399310E+000
1.028000E+001,1.399310E+000
1.028400E+001,1.399974E+000
1.028800E+001,1.399974E+000
1.029200E+001,1.400682E+000
1.029600E+001,1.400682E+000
1.030000E+001,1.400682E+000
1.030400E+001,1.401375E+000
1.030800E+001,1.401375E+000
1.031200E+001,1.401995E+000
1.031600E+001,1.401995E+000
1.032000E+001,1.401995E+000
1.032400E+001,1.402659E+000
1.032800E+001,1.402659E+000
1.033200E+001,1.403310E+000
1.033600E+001,1.403310E+000
1.034000E+001,1.403310E+000
1.034400E+001,1.403946E+000
1.034800E+001,1.403946E+000
1.035200E+001,1.404567E+000
1.035600E+001,1.404567E+000
1.036000E+001,1.404567E+000
1.036400E+001,1.405174E+000
1.036800E+001,1.405174E+000
1.037200E+001,1.405768E+000
1.037600E+001,1.405768E+000
1.038000E+001,1.405768E+000
1.038400E+001,1.406347E+000
1.038800E+001,1.406347E+000
1.039200E+001,1.406912E+000
1.039600E+001,1.406912E+000
1.040000E+001,1.406912E+000
1.040400E+001,1.407463E+000
1.040800E+001,1.407463E+000
1.041200E+001,1.408000E+000
1.041600E+001,1.408000E+000
1.042000E+001,1.408000E+000
1.042400E+001,1.408524E+000
1.042800E+001,1.408524E+000
1.043200E+001,1.409094E+000
1.043600E+001,1.409094E+000
1.044000E+001,1.409094E+000
1.044400E+001,1.409589E+000
1.044800E+001,1.409589E+000
1.045200E+001,1.410132E+000
1.045600E+001,1.410132E+000
1.046000E+001,1.410132E+000
1.046400E+001,1.410600E+000
1.046800E+001,1.410600E+000
1.047200E+001,1.411116E+000
1.047600E+001,1.411116E+000
1.048000E+001,1.411116E+000
