"time","tankLevel","tankLevel2","tankLevel3"
261.95,0.972909,26.6251,347.743
262,0.972909,26.6251,347.743
262,0.972909,26.764,347.743
262.05,0.972909,26.764,347.743
262.05,0.972909,26.9029,347.743
262.1,0.972909,26.9029,347.743
262.1,0.972909,27.0417,347.743
262.15,0.972909,27.0417,347.743
262.15,0.972909,27.1806,347.743
262.2,0.972909,27.1806,347.743
262.2,0.972909,27.1806,347.743
262.2,0.972909,27.3195,347.743
262.25,0.972909,27.3195,347.743
262.25,0.972909,27.4584,347.743
262.3,0.972909,27.4584,347.743
262.3,0.972909,27.5973,347.743
262.35,0.972909,27.5973,347.743
262.35,0.972909,27.7362,347.743
262.4,0.972909,27.7362,347.743
262.4,0.972909,27.8751,347.743
262.45,0.972909,27.8751,347.743
262.45,0.972909,28.014,347.743
262.5,0.972909,28.014,347.743
262.5,0.972909,28.1529,347.743
262.55,0.972909,28.1529,347.743
262.55,0.972909,28.2917,347.743
262.6,0.972909,28.2917,347.743
262.6,0.972909,28.4306,347.743
262.65,0.972909,28.4306,347.743
262.65,0.972909,28.5695,347.743
262.7,0.972909,28.5695,347.743
262.7,0.972909,28.7084,347.743
262.75,0.972909,28.7084,347.743
262.75,0.972909,28.8473,347.743
262.8,0.972909,28.8473,347.743
262.8,0.972909,28.8473,347.743
262.8,0.972909,28.9862,347.743
262.85,0.972909,28.9862,347.743
262.85,0.972909,29.1251,347.743
262.9,0.972909,29.1251,347.743
262.9,0.972909,29.264,347.743
262.95,0.972909,29.264,347.743
262.95,0.972909,29.4029,347.743
263,0.972909,29.4029,347.743
263,0.972909,29.5417,347.743
263.05,0.972909,29.5417,347.743
263.05,0.972909,29.6806,347.743
263.1,0.972909,29.6806,347.743
263.1,0.972909,29.8195,347.743
263.15,0.972909,29.8195,347.743
263.15,0.972909,29.9584,347.743
263.2,0.972909,29.9584,347.743
263.2,0.972909,30.0973,347.743
263.25,0.972909,30.0973,347.743
263.25,0.972909,30.2362,347.743
263.3,0.972909,30.2362,347.743
263.3,0.972909,30.3751,347.743
263.35,0.972909,30.3751,347.743
263.35,0.972909,30.514,347.743
263.4,0.972909,30.514,347.743
263.4,0.972909,30.514,347.743
263.4,0.972909,30.6529,347.743
263.45,0.972909,30.6529,347.743
263.45,0.972909,30.7918,347.743
263.5,0.972909,30.7918,347.743
263.5,0.972909,30.9306,347.743
263.55,0.972909,30.9306,347.743
263.55,0.972909,31.0695,347.743
263.6,0.972909,31.0695,347.743
263.6,0.972909,31.2084,347.743
263.65,0.972909,31.2084,347.743
263.65,0.972909,31.3473,347.743
263.7,0.972909,31.3473,347.743
263.7,0.972909,31.4862,347.743
263.75,0.972909,31.4862,347.743
263.75,0.972909,31.6251,347.743
263.8,0.972909,31.6251,347.743
263.8,0.972909,31.764,347.743
263.85,0.972909,31.764,347.743
263.85,0.972909,31.9029,347.743
263.9,0.972909,31.9029,347.743
263.9,0.972909,32.0418,347.743
263.95,0.972909,32.0418,347.743
263.95,0.972909,32.1806,347.743
264,0.972909,32.1806,347.743
264,0.972909,32.1806,347.743
264,0.972909,32.3195,347.743
264.05,0.972909,32.3195,347.743
264.05,0.972909,32.4584,347.743
264.1,0.972909,32.4584,347.743
264.1,0.972909,32.5973,347.743
264.15,0.972909,32.5973,347.743
264.15,0.972909,32.7362,347.743
264.2,0.972909,32.7362,347.743
264.2,0.972909,32.8751,347.743
264.25,0.972909,32.8751,347.743
264.25,0.972909,33.014,347.743
264.3,0.972909,33.014,347.743
264.3,0.972909,33.1529,347.743
264.35,0.972909,33.1529,347.743
264.35,0.972909,33.2918,347.743
264.4,0.972909,33.2918,347.743
264.4,0.972909,33.4306,347.743
264.45,0.972909,33.4306,347.743
264.45,0.972909,33.5695,347.743
264.5,0.972909,33.5695,347.743
264.5,0.972909,33.7084,347.743
264.55,0.972909,33.7084,347.743
264.55,0.972909,33.8473,347.743
264.6,0.972909,33.8473,347.743
264.6,0.972909,33.8473,347.743
264.6,0.972909,33.9862,347.743
264.65,0.972909,33.9862,347.743
264.65,0.972909,34.1251,347.743
264.7,0.972909,34.1251,347.743
264.7,0.972909,34.264,347.743
264.75,0.972909,34.264,347.743
264.75,0.972909,34.4029,347.743
264.8,0.972909,34.4029,347.743
264.8,0.972909,34.5418,347.743
264.85,0.972909,34.5418,347.743
264.85,0.972909,34.6807,347.743
264.9,0.972909,34.6807,347.743
264.9,0.972909,34.8195,347.743
264.95,0.972909,34.8195,347.743
264.95,0.972909,34.9584,347.743
265,0.972909,34.9584,347.743
265,0.972909,35.0973,347.743
265.05,0.972909,35.0973,347.743
265.05,0.972909,35.2362,347.743
265.1,0.972909,35.2362,347.743
265.1,0.972909,35.3751,347.743
265.15,0.972909,35.3751,347.743
265.15,0.972909,35.514,347.743
265.2,0.972909,35.514,347.743
265.2,0.972909,35.514,347.743
265.2,0.972909,35.6529,347.743
265.25,0.972909,35.6529,347.743
265.25,0.972909,35.7918,347.743
265.3,0.972909,35.7918,347.743
265.3,0.972909,35.9307,347.743
265.35,0.972909,35.9307,347.743
265.35,0.972909,36.0695,347.743
265.4,0.972909,36.0695,347.743
265.4,0.972909,36.2084,347.743
265.45,0.972909,36.2084,347.743
265.45,0.972909,36.3473,347.743
265.5,0.972909,36.3473,347.743
265.5,0.972909,36.4862,347.743
265.55,0.972909,36.4862,347.743
265.55,0.972909,36.6251,347.743
265.6,0.972909,36.6251,347.743
265.6,0.972909,36.764,347.743
265.65,0.972909,36.764,347.743
265.65,0.972909,36.9029,347.743
265.7,0.972909,36.9029,347.743
265.7,0.972909,37.0418,347.743
265.75,0.972909,37.0418,347.743
265.75,0.972909,37.1807,347.743
265.8,0.972909,37.1807,347.743
265.8,0.972909,37.1807,347.743
265.8,0.972909,37.3195,347.743
265.85,0.972909,37.3195,347.743
265.85,0.972909,37.4584,347.743
265.9,0.972909,37.4584,347.743
265.9,0.972909,37.5973,347.743
265.95,0.972909,37.5973,347.743
265.95,0.972909,37.7362,347.743
266,0.972909,37.7362,347.743
266,0.972909,37.8751,347.743
266.05,0.972909,37.8751,347.743
266.05,0.972909,38.014,347.743
266.1,0.972909,38.014,347.743
266.1,0.972909,38.1529,347.743
266.15,0.972909,38.1529,347.743
266.15,0.972909,38.2918,347.743
266.2,0.972909,38.2918,347.743
266.2,0.972909,38.4307,347.743
266.25,0.972909,38.4307,347.743
266.25,0.972909,38.5696,347.743
266.3,0.972909,38.5696,347.743
266.3,0.972909,38.7084,347.743
266.35,0.972909,38.7084,347.743
266.35,0.972909,38.8473,347.743
266.4,0.972909,38.8473,347.743
266.4,0.972909,38.8473,347.743
266.4,0.972909,38.9862,347.743
266.45,0.972909,38.9862,347.743
266.45,0.972909,39.1251,347.743
266.5,0.972909,39.1251,347.743
266.5,0.972909,39.264,347.743
266.55,0.972909,39.264,347.743
266.55,0.972909,39.4029,347.743
266.6,0.972909,39.4029,347.743
266.6,0.972909,39.5418,347.743
266.65,0.972909,39.5418,347.743
266.65,0.972909,39.6807,347.743
266.7,0.972909,39.6807,347.743
266.7,0.972909,39.8196,347.743
266.75,0.972909,39.8196,347.743
266.75,0.972909,39.9584,347.743
266.8,0.972909,39.9584,347.743
266.8,0.972909,40.0973,347.743
266.85,0.972909,40.0973,347.743
266.85,0.972909,40.2362,347.743
266.9,0.972909,40.2362,347.743
266.9,0.972909,40.3751,347.743
266.95,0.972909,40.3751,347.743
266.95,0.972909,40.514,347.743
267,0.972909,40.514,347.743
267,0.972909,40.514,347.743
267,0.972909,40.6529,347.743
267.05,0.972909,40.6529,347.743
267.05,0.972909,40.7918,347.743
267.1,0.972909,40.7918,347.743
267.1,0.972909,40.9307,347.743
267.15,0.972909,40.9307,347.743
267.15,0.972909,41.0696,347.743
267.2,0.972909,41.0696,347.743
267.2,0.972909,41.2085,347.743
267.25,0.972909,41.2085,347.743
267.25,0.972909,41.3473,347.743
267.3,0.972909,41.3473,347.743
267.3,0.972909,41.4862,347.743
267.35,0.972909,41.4862,347.743
267.35,0.972909,41.6251,347.743
267.4,0.972909,41.6251,347.743
267.4,0.972909,41.764,347.743
267.45,0.972909,41.764,347.743
267.45,0.972909,41.9029,347.743
267.5,0.972909,41.9029,347.743
267.5,0.972909,42.0418,347.743
267.55,0.972909,42.0418,347.743
267.55,0.972909,42.1807,347.743
267.6,0.972909,42.1807,347.743
267.6,0.972909,42.1807,347.743
267.6,0.972909,42.3196,347.743
267.65,0.972909,42.3196,347.743
267.65,0.972909,42.4585,347.743
267.7,0.972909,42.4585,347.743
267.7,0.972909,42.5973,347.743
267.75,0.972909,42.5973,347.743
267.75,0.972909,42.7362,347.743
267.8,0.972909,42.7362,347.743
267.8,0.972909,42.8751,347.743
267.85,0.972909,42.8751,347.743
267.85,0.972909,43.014,347.743
267.9,0.972909,43.014,347.743
267.9,0.972909,43.1529,347.743
267.95,0.972909,43.1529,347.743
267.95,0.972909,43.2918,347.743
268,0.972909,43.2918,347.743
268,0.972909,43.4307,347.743
268.05,0.972909,43.4307,347.743
268.05,0.972909,43.5696,347.743
268.1,0.972909,43.5696,347.743
268.1,0.972909,43.7085,347.743
268.15,0.972909,43.7085,347.743
268.15,0.972909,43.8473,347.743
268.2,0.972909,43.8473,347.743
268.2,0.972909,43.8473,347.743
268.2,0.972909,43.9862,347.743
268.25,0.972909,43.9862,347.743
268.25,0.972909,44.1251,347.743
268.3,0.972909,44.1251,347.743
268.3,0.972909,44.264,347.743
268.35,0.972909,44.264,347.743
268.35,0.972909,44.4029,347.743
268.4,0.972909,44.4029,347.743
268.4,0.972909,44.5418,347.743
268.45,0.972909,44.5418,347.743
268.45,0.972909,44.6807,347.743
268.5,0.972909,44.6807,347.743
268.5,0.972909,44.8196,347.743
268.55,0.972909,44.8196,347.743
268.55,0.972909,44.9585,347.743
268.6,0.972909,44.9585,347.743
268.6,0.972909,45.0974,347.743
268.65,0.972909,45.0974,347.743
268.65,0.972909,45.2362,347.743
268.7,0.972909,45.2362,347.743
268.7,0.972909,45.3751,347.743
268.75,0.972909,45.3751,347.743
268.75,0.972909,45.514,347.743
268.8,0.972909,45.514,347.743
268.8,0.972909,45.514,347.743
268.8,0.972909,45.6529,347.743
268.85,0.972909,45.6529,347.743
268.85,0.972909,45.7918,347.743
268.9,0.972909,45.7918,347.743
268.9,0.972909,45.9307,347.743
268.95,0.972909,45.9307,347.743
268.95,0.972909,46.0696,347.743
269,0.972909,46.0696,347.743
269,0.972909,46.2085,347.743
269.05,0.972909,46.2085,347.743
269.05,0.972909,46.3474,347.743
269.1,0.972909,46.3474,347.743
269.1,0.972909,46.4862,347.743
269.15,0.972909,46.4862,347.743
269.15,0.972909,46.6251,347.743
269.2,0.972909,46.6251,347.743
269.2,0.972909,46.764,347.743
269.25,0.972909,46.764,347.743
269.25,0.972909,46.9029,347.743
269.3,0.972909,46.9029,347.743
269.3,0.972909,47.0418,347.743
269.35,0.972909,47.0418,347.743
269.35,0.972909,47.1807,347.743
269.4,0.972909,47.1807,347.743
269.4,0.972909,47.1807,347.743
269.4,0.972909,47.3196,347.743
269.45,0.972909,47.3196,347.743
269.45,0.972909,47.4585,347.743
269.5,0.972909,47.4585,347.743
269.5,0.972909,47.5974,347.743
269.55,0.972909,47.5974,347.743
269.55,0.972909,47.7362,347.743
269.6,0.972909,47.7362,347.743
269.6,0.972909,47.8751,347.743
269.65,0.972909,47.8751,347.743
269.65,0.972909,48.014,347.743
269.7,0.972909,48.014,347.743
269.7,0.972909,48.1529,347.743
269.75,0.972909,48.1529,347.743
269.75,0.972909,48.2918,347.743
269.8,0.972909,48.2918,347.743
269.8,0.972909,48.4307,347.743
269.85,0.972909,48.4307,347.743
269.85,0.972909,48.5696,347.743
269.9,0.972909,48.5696,347.743
269.9,0.972909,48.7085,347.743
269.95,0.972909,48.7085,347.743
269.95,0.972909,48.8474,347.743
270,0.972909,48.8474,347.743
270,0.972909,48.8474,347.743
270,0.972909,48.9863,347.743
270.05,0.972909,48.9863,347.743
270.05,0.972909,49.1251,347.743
270.1,0.972909,49.1251,347.743
270.1,0.972909,49.264,347.743
270.15,0.972909,49.264,347.743
270.15,0.972909,49.4029,347.743
270.2,0.972909,49.4029,347.743
270.2,0.972909,49.5418,347.743
270.25,0.972909,49.5418,347.743
270.25,0.972909,49.6807,347.743
270.3,0.972909,49.6807,347.743
270.3,0.972909,49.8196,347.743
270.35,0.972909,49.8196,347.743
270.35,0.972909,49.9585,347.743
270.4,0.972909,49.9585,347.743
270.4,0.972909,50.0974,347.743
270.45,0.972909,50.0974,347.743
270.45,0.972909,50.2363,347.743
270.5,0.972909,50.2363,347.743
270.5,0.972909,50.3751,347.743
270.55,0.972909,50.3751,347.743
270.55,0.972909,50.514,347.743
270.6,0.972909,50.514,347.743
270.6,0.972909,50.514,347.743
270.6,0.972909,50.6529,347.743
270.65,0.972909,50.6529,347.743
270.65,0.972909,50.7918,347.743
270.7,0.972909,50.7918,347.743
270.7,0.972909,50.9307,347.743
270.75,0.972909,50.9307,347.743
270.75,0.972909,51.0696,347.743
270.8,0.972909,51.0696,347.743
270.8,0.972909,51.2085,347.743
270.85,0.972909,51.2085,347.743
270.85,0.972909,51.3474,347.743
270.9,0.972909,51.3474,347.743
270.9,0.972909,51.4863,347.743
270.95,0.972909,51.4863,347.743
270.95,0.972909,51.6251,347.743
271,0.972909,51.6251,347.743
271,0.972909,51.764,347.743
271.05,0.972909,51.764,347.743
271.05,0.972909,51.9029,347.743
271.1,0.972909,51.9029,347.743
271.1,0.972909,52.0418,347.743
271.15,0.972909,52.0418,347.743
271.15,0.972909,52.1807,347.743
271.2,0.972909,52.1807,347.743
271.2,0.972909,52.1807,347.743
271.2,0.972909,52.3196,347.743
271.25,0.972909,52.3196,347.743
271.25,0.972909,52.4585,347.743
271.3,0.972909,52.4585,347.743
271.3,0.972909,52.5974,347.743
271.35,0.972909,52.5974,347.743
271.35,0.972909,52.7363,347.743
271.4,0.972909,52.7363,347.743
271.4,0.972909,52.8752,347.743
271.45,0.972909,52.8752,347.743
271.45,0.972909,53.014,347.743
271.5,0.972909,53.014,347.743
271.5,0.972909,53.1529,347.743
271.55,0.972909,53.1529,347.743
271.55,0.972909,53.2918,347.743
271.6,0.972909,53.2918,347.743
271.6,0.972909,53.4307,347.743
271.65,0.972909,53.4307,347.743
271.65,0.972909,53.5696,347.743
271.7,0.972909,53.5696,347.743
271.7,0.972909,53.7085,347.743
271.75,0.972909,53.7085,347.743
271.75,0.972909,53.8474,347.743
271.8,0.972909,53.8474,347.743
271.8,0.972909,53.8474,347.743
271.8,0.972909,53.9863,347.743
271.85,0.972909,53.9863,347.743
271.85,0.972909,54.1252,347.743
271.9,0.972909,54.1252,347.743
271.9,0.972909,54.264,347.743
271.95,0.972909,54.264,347.743
271.95,0.972909,54.4029,347.743
272,0.972909,54.4029,347.743
272,0.972909,54.5418,347.743
272.05,0.972909,54.5418,347.743
272.05,0.972909,54.6807,347.743
272.1,0.972909,54.6807,347.743
272.1,0.972909,54.8196,347.743
272.15,0.972909,54.8196,347.743
272.15,0.972909,54.9585,347.743
272.2,0.972909,54.9585,347.743
272.2,0.972909,55.0974,347.743
272.25,0.972909,55.0974,347.743
272.25,0.972909,55.2363,347.743
272.3,0.972909,55.2363,347.743
272.3,0.972909,55.3752,347.743
272.35,0.972909,55.3752,347.743
272.35,0.972909,55.514,347.743
272.4,0.972909,55.514,347.743
272.4,0.972909,55.514,347.743
272.4,0.972909,55.6529,347.743
272.45,0.972909,55.6529,347.743
272.45,0.972909,55.7918,347.743
272.5,0.972909,55.7918,347.743
272.5,0.972909,55.9307,347.743
272.55,0.972909,55.9307,347.743
272.55,0.972909,56.0696,347.743
272.6,0.972909,56.0696,347.743
272.6,0.972909,56.2085,347.743
272.65,0.972909,56.2085,347.743
272.65,0.972909,56.3474,347.743
272.7,0.972909,56.3474,347.743
272.7,0.972909,56.4863,347.743
272.75,0.972909,56.4863,347.743
272.75,0.972909,56.6252,347.743
272.8,0.972909,56.6252,347.743
272.8,0.972909,56.7641,347.743
272.85,0.972909,56.7641,347.743
272.85,0.972909,56.9029,347.743
272.9,0.972909,56.9029,347.743
272.9,0.972909,57.0418,347.743
272.95,0.972909,57.0418,347.743
272.95,0.972909,57.1807,347.743
273,0.972909,57.1807,347.743
273,0.972909,57.1807,347.743
273,0.972909,57.3196,347.743
273.05,0.972909,57.3196,347.743
273.05,0.972909,57.4585,347.743
273.1,0.972909,57.4585,347.743
273.1,0.972909,57.5974,347.743
273.15,0.972909,57.5974,347.743
273.15,0.972909,57.7363,347.743
273.2,0.972909,57.7363,347.743
273.2,0.972909,57.8752,347.743
273.25,0.972909,57.8752,347.743
273.25,0.972909,58.0141,347.743
273.3,0.972909,58.0141,347.743
273.3,0.972909,58.1529,347.743
273.35,0.972909,58.1529,347.743
273.35,0.972909,58.2918,347.743
273.4,0.972909,58.2918,347.743
273.4,0.972909,58.4307,347.743
273.45,0.972909,58.4307,347.743
273.45,0.972909,58.5696,347.743
273.5,0.972909,58.5696,347.743
273.5,0.972909,58.7085,347.743
273.55,0.972909,58.7085,347.743
273.55,0.972909,58.8474,347.743
273.6,0.972909,58.8474,347.743
273.6,0.972909,58.8474,347.743
273.6,0.972909,58.9863,347.743
273.65,0.972909,58.9863,347.743
273.65,0.972909,59.1252,347.743
273.7,0.972909,59.1252,347.743
273.7,0.972909,59.2641,347.743
273.75,0.972909,59.2641,347.743
273.75,0.972909,59.403,347.743
273.8,0.972909,59.403,347.743
273.8,0.972909,59.5418,347.743
273.85,0.972909,59.5418,347.743
273.85,0.972909,59.6807,347.743
273.9,0.972909,59.6807,347.743
273.9,0.972909,59.8196,347.743
273.95,0.972909,59.8196,347.743
273.95,0.972909,59.9585,347.743
274,0.972909,59.9585,347.743
274,0.972909,60.0974,347.743
274.05,0.972909,60.0974,347.743
274.05,0.972909,60.2363,347.743
274.1,0.972909,60.2363,347.743
274.1,0.972909,60.3752,347.743
274.15,0.972909,60.3752,347.743
274.15,0.972909,60.5141,347.743
274.2,0.972909,60.5141,347.743
274.2,0.972909,60.5141,347.743
274.2,0.972909,60.653,347.743
274.25,0.972909,60.653,347.743
274.25,0.972909,60.7918,347.743
274.3,0.972909,60.7918,347.743
274.3,0.972909,60.9307,347.743
274.35,0.972909,60.9307,347.743
274.35,0.972909,61.0696,347.743
274.4,0.972909,61.0696,347.743
274.4,0.972909,61.2085,347.743
274.45,0.972909,61.2085,347.743
274.45,0.972909,61.3474,347.743
274.5,0.972909,61.3474,347.743
274.5,0.972909,61.4863,347.743
274.55,0.972909,61.4863,347.743
274.55,0.972909,61.6252,347.743
274.6,0.972909,61.6252,347.743
274.6,0.972909,61.7641,347.743
274.65,0.972909,61.7641,347.743
274.65,0.972909,61.903,347.743
274.7,0.972909,61.903,347.743
274.7,0.972909,62.0418,347.743
274.75,0.972909,62.0418,347.743
274.75,0.972909,62.1807,347.743
274.8,0.972909,62.1807,347.743
274.8,0.972909,62.1807,347.743
274.8,0.972909,62.3196,347.743
274.85,0.972909,62.3196,347.743
274.85,0.972909,62.4585,347.743
274.9,0.972909,62.4585,347.743
274.9,0.972909,62.5974,347.743
274.95,0.972909,62.5974,347.743
274.95,0.972909,62.7363,347.743
275,0.972909,62.7363,347.743
275,0.972909,62.8752,347.743
275.05,0.972909,62.8752,347.743
275.05,0.972909,63.0141,347.743
275.1,0.972909,63.0141,347.743
275.1,0.972909,63.153,347.743
275.15,0.972909,63.153,347.743
275.15,0.972909,63.2919,347.743
275.2,0.972909,63.2919,347.743
275.2,0.972909,63.4307,347.743
275.25,0.972909,63.4307,347.743
275.25,0.972909,63.5696,347.743
275.3,0.972909,63.5696,347.743
275.3,0.972909,63.7085,347.743
275.35,0.972909,63.7085,347.743
275.35,0.972909,63.8474,347.743
275.4,0.972909,63.8474,347.743
275.4,0.972909,63.8474,347.743
275.4,0.972909,63.9863,347.743
275.45,0.972909,63.9863,347.743
275.45,0.972909,64.1252,347.743
275.5,0.972909,64.1252,347.743
275.5,0.972909,64.2641,347.743
275.55,0.972909,64.2641,347.743
275.55,0.972909,64.403,347.743
275.6,0.972909,64.403,347.743
275.6,0.972909,64.5418,347.743
275.65,0.972909,64.5418,347.743
275.65,0.972909,64.6807,347.743
275.7,0.972909,64.6807,347.743
275.7,0.972909,64.8196,347.743
275.75,0.972909,64.8196,347.743
275.75,0.972909,64.9585,347.743
275.8,0.972909,64.9585,347.743
275.8,0.972909,65.0974,347.743
275.85,0.972909,65.0974,347.743
275.85,0.972909,65.2363,347.743
275.9,0.972909,65.2363,347.743
275.9,0.972909,65.3752,347.743
275.95,0.972909,65.3752,347.743
275.95,0.972909,65.514,347.743
276,0.972909,65.514,347.743
276,0.972909,65.514,347.743
276,0.972909,65.6529,347.743
276.05,0.972909,65.6529,347.743
276.05,0.972909,65.7918,347.743
276.1,0.972909,65.7918,347.743
276.1,0.972909,65.9307,347.743
276.15,0.972909,65.9307,347.743
276.15,0.972909,66.0696,347.743
276.2,0.972909,66.0696,347.743
276.2,0.972909,66.2085,347.743
276.25,0.972909,66.2085,347.743
276.25,0.972909,66.3474,347.743
276.3,0.972909,66.3474,347.743
276.3,0.972909,66.4862,347.743
276.35,0.972909,66.4862,347.743
276.35,0.972909,66.6251,347.743
276.4,0.972909,66.6251,347.743
276.4,0.972909,66.764,347.743
276.45,0.972909,66.764,347.743
276.45,0.972909,66.9029,347.743
276.5,0.972909,66.9029,347.743
276.5,0.972909,67.0418,347.743
276.55,0.972909,67.0418,347.743
276.55,0.972909,67.1807,347.743
276.6,0.972909,67.1807,347.743
276.6,0.972909,67.1807,347.743
276.6,0.972909,67.3195,347.743
276.65,0.972909,67.3195,347.743
276.65,0.972909,67.4584,347.743
276.7,0.972909,67.4584,347.743
276.7,0.972909,67.5973,347.743
276.75,0.972909,67.5973,347.743
276.75,0.972909,67.7362,347.743
276.8,0.972909,67.7362,347.743
276.8,0.972909,67.8751,347.743
276.85,0.972909,67.8751,347.743
276.85,0.972909,68.014,347.743
276.9,0.972909,68.014,347.743
276.9,0.972909,68.1529,347.743
276.95,0.972909,68.1529,347.743
276.95,0.972909,68.2917,347.743
277,0.972909,68.2917,347.743
277,0.972909,68.4306,347.743
277.05,0.972909,68.4306,347.743
277.05,0.972909,68.5695,347.743
277.1,0.972909,68.5695,347.743
277.1,0.972909,68.7084,347.743
277.15,0.972909,68.7084,347.743
277.15,0.972909,68.8473,347.743
277.2,0.972909,68.8473,347.743
277.2,0.972909,68.8473,347.743
277.2,0.972909,68.9862,347.743
277.25,0.972909,68.9862,347.743
277.25,0.972909,69.1251,347.743
277.3,0.972909,69.1251,347.743
277.3,0.972909,69.2639,347.743
277.35,0.972909,69.2639,347.743
277.35,0.972909,69.4028,347.743
277.4,0.972909,69.4028,347.743
277.4,0.972909,69.5417,347.743
277.45,0.972909,69.5417,347.743
277.45,0.972909,69.6806,347.743
277.5,0.972909,69.6806,347.743
277.5,0.972909,69.8195,347.743
277.55,0.972909,69.8195,347.743
277.55,0.972909,69.9584,347.743
277.6,0.972909,69.9584,347.743
277.6,0.972909,70.0973,347.743
277.65,0.972909,70.0973,347.743
277.65,0.972909,70.2361,347.743
277.7,0.972909,70.2361,347.743
277.7,0.972909,70.375,347.743
277.75,0.972909,70.375,347.743
277.75,0.972909,70.5139,347.743
277.8,0.972909,70.5139,347.743
277.8,0.972909,70.5139,347.743
277.8,0.972909,70.6528,347.743
277.85,0.972909,70.6528,347.743
277.85,0.972909,70.7917,347.743
277.9,0.972909,70.7917,347.743
277.9,0.972909,70.9306,347.743
277.95,0.972909,70.9306,347.743
277.95,0.972909,71.0695,347.743
278,0.972909,71.0695,347.743
278,0.972909,71.2083,347.743
278.05,0.972909,71.2083,347.743
278.05,0.972909,71.3472,347.743
278.1,0.972909,71.3472,347.743
278.1,0.972909,71.4861,347.743
278.15,0.972909,71.4861,347.743
278.15,0.972909,71.625,347.743
278.2,0.972909,71.625,347.743
278.2,0.972909,71.7639,347.743
278.25,0.972909,71.7639,347.743
278.25,0.972909,71.9028,347.743
278.3,0.972909,71.9028,347.743
278.3,0.972909,72.0417,347.743
278.35,0.972909,72.0417,347.743
278.35,0.972909,72.1805,347.743
278.4,0.972909,72.1805,347.743
278.4,0.972909,72.1805,347.743
278.4,0.972909,72.3194,347.743
278.45,0.972909,72.3194,347.743
278.45,0.972909,72.4583,347.743
278.5,0.972909,72.4583,347.743
278.5,0.972909,72.5972,347.743
278.55,0.972909,72.5972,347.743
278.55,0.972909,72.7361,347.743
278.6,0.972909,72.7361,347.743
278.6,0.972909,72.875,347.743
278.65,0.972909,72.875,347.743
278.65,0.972909,73.0139,347.743
278.7,0.972909,73.0139,347.743
278.7,0.972909,73.1527,347.743
278.75,0.972909,73.1527,347.743
278.75,0.972909,73.2916,347.743
278.8,0.972909,73.2916,347.743
278.8,0.972909,73.4305,347.743
278.85,0.972909,73.4305,347.743
278.85,0.972909,73.5694,347.743
278.9,0.972909,73.5694,347.743
278.9,0.972909,73.7083,347.743
278.95,0.972909,73.7083,347.743
278.95,0.972909,73.8472,347.743
279,0.972909,73.8472,347.743
279,0.972909,73.8472,347.743
279,0.972909,73.9861,347.743
279.05,0.972909,73.9861,347.743
279.05,0.972909,74.1249,347.743
279.1,0.972909,74.1249,347.743
279.1,0.972909,74.2638,347.743
279.15,0.972909,74.2638,347.743
279.15,0.972909,74.4027,347.743
279.2,0.972909,74.4027,347.743
279.2,0.972909,74.5416,347.743
279.25,0.972909,74.5416,347.743
279.25,0.972909,74.6805,347.743
279.3,0.972909,74.6805,347.743
279.3,0.972909,74.8194,347.743
279.35,0.972909,74.8194,347.743
279.35,0.972909,74.9583,347.743
279.4,0.972909,74.9583,347.743
279.4,0.972909,75.0971,347.743
279.45,0.972909,75.0971,347.743
279.45,0.972909,75.236,347.743
279.5,0.972909,75.236,347.743
279.5,0.972909,75.3749,347.743
279.55,0.972909,75.3749,347.743
279.55,0.972909,75.5138,347.743
279.6,0.972909,75.5138,347.743
279.6,0.972909,75.5138,347.743
279.6,0.972909,75.6527,347.743
279.65,0.972909,75.6527,347.743
279.65,0.972909,75.7916,347.743
279.7,0.972909,75.7916,347.743
279.7,0.972909,75.9305,347.743
279.75,0.972909,75.9305,347.743
279.75,0.972909,76.0693,347.743
279.8,0.972909,76.0693,347.743
279.8,0.972909,76.2082,347.743
279.85,0.972909,76.2082,347.743
279.85,0.972909,76.3471,347.743
279.9,0.972909,76.3471,347.743
279.9,0.972909,76.486,347.743
279.95,0.972909,76.486,347.743
279.95,0.972909,76.6249,347.743
280,0.972909,76.6249,347.743
280,0.972909,76.7638,347.743
280.05,0.972909,76.7638,347.743
280.05,0.972909,76.9026,347.743
280.1,0.972909,76.9026,347.743
280.1,0.972909,77.0415,347.743
280.15,0.972909,77.0415,347.743
280.15,0.972909,77.1804,347.743
280.2,0.972909,77.1804,347.743
280.2,0.972909,77.1804,347.743
280.2,0.972909,77.3193,347.743
280.25,0.972909,77.3193,347.743
280.25,0.972909,77.4582,347.743
280.3,0.972909,77.4582,347.743
280.3,0.972909,77.5971,347.743
280.35,0.972909,77.5971,347.743
280.35,0.972909,77.736,347.743
280.4,0.972909,77.736,347.743
280.4,0.972909,77.8748,347.743
280.45,0.972909,77.8748,347.743
280.45,0.972909,78.0137,347.743
280.5,0.972909,78.0137,347.743
280.5,0.972909,78.1526,347.743
280.55,0.972909,78.1526,347.743
280.55,0.972909,78.2915,347.743
280.6,0.972909,78.2915,347.743
280.6,0.972909,78.4304,347.743
280.65,0.972909,78.4304,347.743
280.65,0.972909,78.5693,347.743
280.7,0.972909,78.5693,347.743
280.7,0.972909,78.7082,347.743
280.75,0.972909,78.7082,347.743
280.75,0.972909,78.847,347.743
280.8,0.972909,78.847,347.743
280.8,0.972909,78.847,347.743
