    "time","Capacitor1.i","IdealDiode3.v"
    0.0764,-143.15556, 2.3575819
   0.07645,-126.16299, 2.3745815
    0.0765,-108.75793, 2.3919937
   0.07655,-91.022891, 2.4097359
    0.0766, -73.04084, 2.4277253
   0.07665,-54.895042, 2.4458785
    0.0767, -36.66894, 2.4641121
   0.07675,-18.446022, 2.4823425
    0.0768,-0.30969365, 2.5004865
   0.07685, 17.656856, 2.5184608
    0.0769,  35.37078, 2.5361826
   0.07695, 52.749705, 2.5535694
     0.077,  69.71186, 2.5705396
   0.07705, 86.176199, 2.5870119
    0.0771, 102.06253, 2.6029064
   0.07715, 117.29166, 2.6181437
    0.0772, 131.78546, 2.6326457
   0.07725, 145.46706, 2.6463356
    0.0773, 158.26092, 2.6591378
   0.07735, 170.09296, 2.6709782
    0.0774, 180.89069, 2.6817843
   0.07745,  190.5833, 2.6914854
    0.0775, 199.10178, 2.7000123
   0.07755, 206.37904,  2.707298
    0.0776,    212.35, 2.7132774
   0.07765, 216.95171, 2.7178875
    0.0777, 220.12341, 2.7210676
   0.07775, 221.80668, 2.7227593
    0.0778, 221.94549, 2.7229064
   0.07785, 220.48632, 2.7214556
    0.0779, 217.37823, 2.7183557
   0.07795, 212.57292, 2.7135586
     0.078, 206.02486, 2.7070186
   0.07805, 197.69133, 2.6986931
    0.0781, 187.53248, 2.6885421
   0.07815, 175.51142, 2.6765289
    0.0782, 161.59428, 2.6626194
   0.07825, 145.75027, 2.6467829
    0.0783, 127.95168, 2.6289918
   0.07835, 108.17402, 2.6092213
    0.0784, 86.396001, 2.5874504
   0.07845, 62.599576, 2.5636609
    0.0785,     36.77,  2.537838
   0.07855, 9.2995012, 2.5103697
    0.0786,-18.549267, 2.4825209
   0.07865,-46.697759, 2.4543722
    0.0787,-75.160453,  2.425909
   0.07875,-103.95113, 2.3971177
    0.0788,-133.08285, 2.3679852
   0.07885,-162.56785, 2.3384992
    0.0789, -192.4176, 2.3086482
   0.07895,-222.64268, 2.2784217
     0.079,-253.25279,   2.24781
   0.07905,-284.25671, 2.2168043
    0.0791,-289.32419, 2.2116053
   0.07915,-284.28918, 2.2166315
    0.0792,-277.88748, 2.2230244
   0.07925,-270.18524, 2.2307178
    0.0793,-261.25066, 2.2396436
   0.07935,-251.15378, 2.2497316
    0.0794,-239.96642, 2.2609102
   0.07945,-227.76204, 2.2731059
    0.0795,-214.61561, 2.2862436
   0.07955,-200.60349, 2.3002471
    0.0796,-185.80335, 2.3150387
   0.07965,  -170.294, 2.3305395
    0.0797,-154.15528, 2.3466698
   0.07975,-137.46794, 2.3633487
    0.0798,-120.31351, 2.3804949
   0.07985,-102.77417,  2.398026
    0.0799,-84.932625, 2.4158594
   0.07995,-66.871976,  2.433912
      0.08, -48.67558, 2.4521004
   0.08005, -30.42693, 2.4703412
    0.0801, -12.20952, 2.4885508
   0.08015, 5.8932827, 2.5066459
    0.0802, 23.798369, 2.5245434
   0.08025, 41.423018, 2.5421606
    0.0803, 58.685024, 2.5594152
   0.08035, 75.502825, 2.5762257
    0.0804, 91.795633, 2.5925113
   0.08045, 107.48355, 2.6081921
    0.0805, 122.48771, 2.6231892
   0.08055, 136.73039,  2.637425
    0.0806, 150.13511, 2.6508229
   0.08065, 162.62681, 2.6633078
    0.0807,  174.1319, 2.6748062
   0.08075, 184.57843, 2.6852462
    0.0808, 193.89616, 2.6945574
   0.08085, 202.01671, 2.7026715
    0.0809, 208.87362,  2.709522
   0.08095, 214.40251, 2.7150446
     0.081, 218.54113,  2.719177
   0.08105, 221.22948, 2.7218592
    0.0811, 222.40993, 2.7230335
   0.08115, 222.02727, 2.7226447
    0.0812, 220.02881, 2.7206401
   0.08125, 216.36448, 2.7169698
    0.0813, 210.98689, 2.7115862
   0.08135, 203.85143, 2.7044447
    0.0814, 194.91633, 2.6955036
   0.08145, 184.14272,  2.684724
    0.0815,  171.4947,   2.67207
   0.08155, 156.93943, 2.6575087
    0.0816, 140.44712, 2.6410103
   0.08165, 121.99115, 2.6225483
    0.0817, 101.54808, 2.6020991
   0.08175, 79.097704, 2.5796425
    0.0818, 54.623074, 2.5551617
   0.08185, 28.110591, 2.5286428
    0.0819,0.44848627, 2.4991714
   0.08195,-27.503319, 2.4658882
     0.082,-55.760461, 2.4287823
   0.08205,-84.337179, 2.3878552
    0.0821,  -113.247, 2.3431098
   0.08215, -142.5027,   2.29455
    0.0822,-172.11626, 2.2421814
   0.08225,-202.09883, 2.1860105
    0.0823,-232.46069, 2.1260455
   0.08235,-263.21121, 2.0622956
    0.0824,-291.74461,-122.91243
   0.08245,-287.66391,-129.81731
    0.0825,  -282.174,-136.75929
   0.08255,-275.33979,-143.74285
    0.0826,-267.22772,-150.76833
   0.08265, -257.9066,-157.83595
    0.0827,-247.44708,-164.94582
   0.08275,-235.92151,-172.09792
    0.0828,-223.40385, -179.2921
   0.08285,-209.96955,-186.52808
    0.0829, -195.6954,-193.80544
   0.08295,-180.65945,-201.12366
     0.083,-164.94085,-208.48204
   0.08305,-148.61975,-215.87977
    0.0831,-131.77716,-223.31589
   0.08315,-114.49483,-230.78933
    0.0832,-96.855121,-238.29884
   0.08325, -78.94086,-245.84306
    0.0833,-60.835236,-253.42047
   0.08335,-42.621656,-261.02944
    0.0834,-24.383612,-268.66816
   0.08345,-6.2045604,-276.33471
    0.0835, 11.832218,-284.02704
   0.08355, 29.643743,-291.74292
    0.0836, 47.147462,-299.48004
   0.08365, 64.261383, -307.2359
    0.0837, 80.904201, -315.0079
   0.08375, 96.995422, -322.7933
    0.0838, 112.45549,-330.58924
   0.08385, 127.20592,-338.39271
    0.0839,  141.1694,-346.20059
   0.08395, 154.26992,-354.00963
     0.084, 166.43292,-361.81647
   0.08405, 177.58534,-369.61763
    0.0841,  187.6558,-377.40949
   0.08415, 196.57468,-385.18837
    0.0842, 204.27425,-392.95043
   0.08425, 210.68872,-400.69177
    0.0843, 215.75444,-408.40836
   0.08435, 219.40989,-416.09608
    0.0844, 221.59588,-423.75072
   0.08445, 222.25555,-431.36801
    0.0845, 221.33456,-438.94354
   0.08455, 218.78107,-446.47288
    0.0846, 214.54592,-453.95148
   0.08465, 208.58264,-461.37476
    0.0847, 200.84756,-468.73804
   0.08475, 191.29987,-476.03662
    0.0848,  179.9017,-483.26572
   0.08485, 166.61816,-490.42051
    0.0849, 151.41742,-497.49613
   0.08495, 134.27077,-504.48769
     0.085, 115.15262,-511.39025
   0.08505, 94.040619,-518.19886
    0.0851, 70.915642,-524.90854
   0.08515, 45.761844,-531.51429
    0.0852, 18.669743,-535.85846
   0.08525, -9.087476,-535.87748
    0.0853,-37.139699,-535.80703
   0.08535,-65.501629,-535.64606
    0.0854,-94.187278,-535.39352
   0.08545,-123.20993,-535.04828
    0.0855, -152.5821,-534.60918
   0.08555, -182.3155,-534.07503
    0.0856,  -212.421,-533.44456
   0.08565,-242.90859,-532.71653
    0.0857,-273.78734,-531.88961
   0.08575,-290.66322,-530.95805
    0.0858,-286.10357,  -530.001
   0.08585,-280.15563,-529.06287
    0.0859,-272.88485,-528.14811
   0.08595,-264.35879,-527.26096
     0.086,-254.64688, -526.4054
   0.08605,-243.82037, -525.5852
    0.0861,-231.95215,-524.80389
   0.08615, -219.1167,-524.06473
    0.0862,-205.38994,-523.37075
   0.08625,-190.84909,-522.72472
    0.0863,-175.57259,-522.12914
   0.08635,-159.63995,-521.58625
    0.0864,-143.13162,-521.09802
   0.08645,-126.12888,-520.66616
    0.0865,-108.71369,-520.29209
   0.08655,-90.968608,-519.97697
    0.0866,-72.976593,-519.72168
   0.08665,-54.820929,-519.52682
    0.0867,-36.585072,-519.39271
   0.08675,-18.352524, -519.3194
    0.0868,-0.20670328,-519.30665
   0.08685, 17.769188,-519.35396
    0.0869,  35.49229,-519.46053
   0.08695, 52.880216, -519.6253
     0.087, 69.851183,-519.84694
   0.08705, 86.324135,-520.12384
    0.0871, 102.21887,-520.45413
   0.08715, 117.45617,-520.83566
    0.0872, 131.95791,-521.26604
   0.08725,  145.6472,-521.74261
    0.0873,  158.4485,-522.26247
   0.08735, 170.28771,-522.82244
    0.0874, 181.09234,-523.41914
   0.08745, 190.79155,-524.04892
    0.0875, 199.31635,-524.70791
   0.08755, 206.59962,-525.39203
    0.0876, 212.57628,-526.09696
   0.08765, 217.18337,-526.81816
    0.0877, 220.36012,-527.55093
   0.08775, 222.04811,-528.29033
    0.0878, 222.19131,-529.03125
   0.08785, 220.73618,-529.76839
    0.0879, 217.63177, -530.4963
   0.08795,  212.8298,-531.20934
     0.088, 206.28472,-531.90174
   0.08805, 197.95379,-532.56757
    0.0881, 187.79718,-533.20077
   0.08815,   175.778,-533.79516
    0.0882, 161.86237,-534.34443
   0.08825, 146.01948,-534.84218
    0.0883, 128.22165,-535.28192
   0.08835, 108.44437,-535.65706
    0.0884, 86.666349,-535.96094
   0.08845, 62.869552,-536.18685
    0.0885,  37.03923,-536.32801
   0.08855, 9.5673974,-536.37839
    0.0886,-18.283283,-536.33609
   0.08865,-46.434178,-536.20016
    0.0887, -74.89976,-535.96956
   0.08875,-103.69381, -535.6432
    0.0888,-132.82936,-535.21996
   0.08885,-162.31868,-534.69865
    0.0889,-192.17319,-534.07808
   0.08895,-222.40348,-533.35699
     0.089,-253.01925,-532.53411
   0.08905,-284.02925,-531.60813
    0.0891,-289.22499,-530.63609
   0.08915, -284.1949,-529.68509
    0.0892,-277.79824,-528.75451
   0.08925,-270.10116,-527.84873
    0.0893,-261.17183,-526.97192
   0.08935,-251.08033,-526.12799
    0.0894,-239.89844,-525.32062
   0.08945,-227.69962,-524.55325
    0.0895,-214.55882,-523.82907
   0.08955,-200.55242,-523.15103
    0.0896,-185.75807,-522.52179
   0.08965,-170.25455,-521.94377
    0.0897,-154.12172,-521.41913
   0.08975, -137.4403,-520.94975
    0.0898,-120.29184,-520.53724
   0.08985,-102.75849,-520.18293
    0.0899,-84.922949, -519.8879
   0.08995,-66.868313,-519.65292
      0.09,-48.677931, -519.4785
   0.09005,-30.435286,-519.36488
    0.0901,-12.223864,  -519.312
   0.09015, 5.8729746,-519.31954
    0.0902, 23.772131, -519.3869
   0.09025, 41.390891,-519.51319
    0.0903, 58.647057,-519.69727
   0.09035, 75.459077, -519.9377
    0.0904, 91.746168,-520.23278
   0.09045, 107.42845,-520.58057
    0.0905, 122.42704,-520.97882
   0.09055, 136.66425,-521.42506
    0.0906, 150.06359,-521.91654
   0.09065, 162.55002,-522.45026
    0.0907, 174.04995,-523.02299
   0.09075, 184.49143,-523.63125
    0.0908, 193.80425,-524.27132
   0.09085, 201.92001,-524.93926
    0.0909, 208.77227, -525.6309
   0.09095, 214.29666,-526.34185
     0.091, 218.43092,-527.06752
   0.09105, 221.11508,-527.80312
    0.0911,  222.2915,-528.54366
   0.09115, 221.90497,-529.28397
    0.0912, 219.90281,-530.01869
   0.09125, 216.23497,-530.74231
    0.0913, 210.85405,-531.44914
   0.09135, 203.71544,-532.13336
    0.0914, 194.77739,  -532.789
   0.09145, 184.00102,-533.40994
    0.0915, 171.35044,-533.98998
   0.09155, 156.79281,-534.52277
    0.0916, 140.29835,-535.00188
   0.09165, 121.84044,-535.42077
    0.0917, 101.39564,-535.77285
   0.09175, 78.943742,-536.05142
    0.0918, 54.467807,-536.24977
   0.09185, 27.954234,-536.36109
    0.0919,0.29092651,-536.37851
   0.09195,-27.661801,-536.29968
     0.092,-55.919566,-536.12334
   0.09205,-84.496612,-535.84846
    0.0921,-113.40647,-535.47396
   0.09215,-142.66191, -534.9987
    0.0922,-172.27491,-534.42152
   0.09225,-202.25663,-533.74122
    0.0923,-232.61734,-532.95655
   0.09235,-263.36643,-532.06626
    0.0924, -291.8213,-406.16345
   0.09245,-287.73968, -398.2928
    0.0925,-282.24873,-390.40063
   0.09255,-275.41294,-382.48745
    0.0926,-267.29918,-374.55729
   0.09265,-257.97628,-366.61405
    0.0927,-247.51488,-358.66155
   0.09275,-235.98734,-350.70349
    0.0928,-223.46762,-342.74344
   0.09285,-210.03118,-334.78486
    0.0929, -195.7548, -326.8311
   0.09295,-180.71654,-318.88536
     0.093,-164.99555,-310.95074
   0.09305,-148.67199,-303.03019
    0.0931,-131.82687,-295.12654
   0.09315,-114.54194,-287.24247
    0.0932,-96.899568,-279.38056
   0.09325,-78.982585,-271.54323
    0.0933,-60.874184,-263.73275
   0.09335,-42.657774,-255.95128
    0.0934,-24.416855,-248.20083
   0.09345,-6.2348822,-240.48327
    0.0935, 11.804857,-232.80032
   0.09355, 29.619376,-225.15358
    0.0936, 47.126122,-217.54449
   0.09365, 64.243097,-209.97438
    0.0937, 80.888992,-202.44441
   0.09375, 96.983308,-194.95563
    0.0938, 112.44649,-187.50891
   0.09385, 127.20004,-180.10504
    0.0939, 141.16664,-172.74464
   0.09395, 154.27029,-165.42821
     0.094, 166.43641, -158.1561
   0.09405, 177.59194,-150.92857
    0.0941, 187.66551,-143.74571
   0.09415, 196.58748,-136.60751
    0.0942, 204.29011,-129.51384
   0.09425, 210.70763,-122.46445
    0.0943, 215.77636,-115.45896
   0.09435, 219.43479,-108.49689
    0.0944, 221.62372,-101.57764
   0.09445,  222.2863,-94.700528
    0.0945, 221.36816,-87.864738
   0.09455, 218.81749,-81.069375
    0.0946, 214.58509,-74.313443
   0.09465, 208.62451,-67.595857
    0.0947, 200.89206,-60.915444
   0.09475, 191.34695, -54.27095
    0.0948, 179.95129,-47.661041
   0.09485, 166.67018, -41.08431
    0.0949, 151.47181,-34.539284
   0.09495, 134.32744,-28.024422
     0.095, 115.21149,-21.538126
   0.09505, 94.101612,-15.078742
    0.0951, 70.978668,-8.6445673
   0.09515, 45.826815,-2.2338555
    0.0952,  18.73678, 2.0002065
   0.09525,-9.0180767, 2.0031853
    0.0953,-37.068068, 2.0096917
   0.09535,  -65.4279, 2.0197104
    0.0954, -94.11159, 2.0332255
   0.09545,-123.13242, 2.0502203
    0.0955,-152.50292, 2.0706778
   0.09555, -182.2348, 2.0945806
    0.0956,-212.33892, 2.1219106
   0.09565,-242.82529, 2.1526493
    0.0957,-273.70297, 2.1867778
   0.09575,-290.61565, 2.2100385
    0.0958,-286.05536, 2.2146048
   0.09585,-280.10685, 2.2205593
    0.0959,-272.83559, 2.2278366
   0.09595,-264.30911, 2.2363693
     0.096,-254.59685, 2.2460878
   0.09605,-243.77005, 2.2569209
    0.0961,-231.90162, 2.2687957
   0.09615,-219.06603, 2.2816377
    0.0962, -205.3392, 2.2953711
   0.09625,-190.79835, 2.3099186
    0.0963,-175.52192, 2.3252018
   0.09635,-159.58942, 2.3411411
    0.0964, -143.0813, 2.3576561
   0.09645,-126.07884, 2.3746656
    0.0965,-108.66401, 2.3920876
   0.09655,-90.919338, 2.4098394
    0.0966,-72.927809, 2.4278383
   0.09665,-54.772698, 2.4460008
    0.0967,-36.537461, 2.4642435
   0.09675,-18.305599, 2.4824829
    0.0968,-0.1605276, 2.5006357
   0.09685,  17.81455, 2.5186185
    0.0969, 35.536776, 2.5363486
   0.09695, 52.923766, 2.5537435
     0.097, 69.893737, 2.5707214
   0.09705, 86.365633, 2.5872014
    0.0971, 102.25926, 2.6031031
   0.09715, 117.49539, 2.6183474
    0.0972, 131.99591, 2.6328562
   0.09725, 145.68393, 2.6465525
    0.0973, 158.48391, 2.6593608
   0.09735, 170.32175,  2.671207
    0.0974, 181.12496, 2.6820186
   0.09745, 190.82271, 2.6917248
    0.0975, 199.34601, 2.7002565
   0.09755, 206.62774, 2.7075467
    0.0976, 212.60282, 2.7135302
   0.09765, 217.20829, 2.7181441
    0.0977,  220.3834, 2.7213276
   0.09775, 222.06971, 2.7230223
    0.0978,  222.2112, 2.7231721
   0.09785, 220.75434, 2.7217236
    0.0979, 217.64817, 2.7186256
   0.09795, 212.84442, 2.7138301
     0.098, 206.29754, 2.7072913
   0.09805,  197.9648, 2.6989665
    0.0981, 187.80636,  2.688816
   0.09815, 175.78534, 2.6768028
    0.0982, 161.86786,  2.662893
   0.09825, 146.02311, 2.6470558
    0.0983, 128.22343, 2.6292635
   0.09835, 108.44429, 2.6094916
    0.0984, 86.664415, 2.5877188
   0.09845, 62.865766, 2.5639271
    0.0985, 37.033598, 2.5381016
   0.09855, 9.5595168, 2.5106298
    0.0986,-18.293597, 2.4827766
   0.09865,-46.446903, 2.4546231
    0.0987,-74.914873, 2.4261546
   0.09875,-103.71128, 2.3973576
    0.0988,-132.84915, 2.3682189
   0.09885,-162.34075, 2.3387263
    0.0989, -192.1975, 2.3088683
   0.09895,-222.42999, 2.2786345
     0.099, -253.0479, 2.2480149
   0.09905,-284.05999,  2.217001
    0.0991,-289.24804, 2.2116815
   0.09915,-284.21946, 2.2167013
    0.0992,-277.82426, 2.2230876
   0.09925,-270.12859, 2.2307745
    0.0993,-261.20066, 2.2396936
   0.09935,-251.11049,  2.249775
    0.0994, -239.9299, 2.2609468
   0.09945,-227.73233, 2.2731356
    0.0995,-214.59274, 2.2862665
   0.09955, -200.5875, 2.3002631
    0.0996,-185.79425, 2.3150478
   0.09965, -170.2918, 2.3305417
    0.0997,-154.15997, 2.3466651
   0.09975,-137.47951, 2.3633372
    0.0998,-120.33193, 2.3804765
   0.09985,-102.79942, 2.3980008
    0.0999,-84.964668, 2.4158274
   0.09995,-66.910756, 2.4338732
       0.1,-48.721037,  2.452055
