    "time","tempc@tpf_st_chamber","press@tpf_st_chamber","out2@division","tau@tpf_st_chamber","dm2@tpf_pump","torque@expseu_"
     52.65, 172.69868, 8.4375253, 0.2513575,  26.13575,0.019334613,-97.470443
      52.7, 172.68578, 8.4349281,0.25134224, 26.134224,0.019395103,-97.451619
     52.75, 172.67295, 8.4323441,0.25132722, 26.132722,0.019454657,-97.432942
      52.8, 172.66017, 8.4297733,0.25131243, 26.131243,0.019513288,-97.414415
     52.85, 172.64746, 8.4272161,0.25129787, 26.129787,0.019571008,-97.396042
      52.9, 172.63482, 8.4246726,0.25128353, 26.128353,0.01962783,-97.377825
     52.95, 172.62224,  8.422143,0.25126942, 26.126942,0.019683767,-97.359766
        53, 172.60973, 8.4196275,0.25125554, 26.125554,0.019738829, -97.34187
     53.05, 172.59728, 8.4171255,0.25124187, 26.124187,0.019793025,-97.324418
      53.1,  172.5849, 8.4146363,0.25122842, 26.122842,0.019846355,-97.307179
     53.15, 172.57257, 8.4121604,0.25121519, 26.121519,0.019898832,  -97.2901
      53.2, 172.56031, 8.4096978,0.25120217, 26.120217,0.019950465, -97.27318
     53.25, 172.54812, 8.4072487,0.25118936, 26.118936,0.020001268,-97.256421
      53.3, 172.53599, 8.4048134,0.25117676, 26.117676,0.020051251,-97.239824
     53.35, 172.52393,  8.402392,0.25116436, 26.116436,0.020100425,-97.223392
      53.4, 172.51193, 8.3999847,0.25115217, 26.115217,0.020148802,-97.207125
     53.45, 172.50001, 8.3975916,0.25114017, 26.114017,0.020196392,-97.191026
      53.5, 172.48815, 8.3952131,0.25112837, 26.112837,0.020243206,-97.175097
     53.55, 172.47636, 8.3928491,0.25111677, 26.111677,0.020289255, -97.15934
      53.6, 172.46465, 8.3904999,0.25110536, 26.110536,0.02033455,-97.143756
     53.65,   172.453, 8.3881656,0.25109413, 26.109413, 0.0203791,-97.128349
      53.7, 172.44143, 8.3858465,0.25108309, 26.108309,0.020422917, -97.11312
     53.75, 172.42993, 8.3835425,0.25107223, 26.107223,0.020466009,-97.098071
      53.8, 172.41851,  8.381254,0.25106156, 26.106156,0.020508388,-97.083205
     53.85, 172.40716, 8.3789811,0.25105106, 26.105106,0.020550063,-97.068523
      53.9, 172.39589, 8.3767238,0.25104074, 26.104074,0.020591044,-97.054028
     53.95, 172.38469, 8.3744824,0.25103059, 26.103059,0.020631341,-97.039721
        54, 172.37357, 8.3722569,0.25102061, 26.102061,0.020670963,-97.025604
     54.05, 172.36253, 8.3700462, 0.2510108,  26.10108,0.02070992,-97.011871
      54.1, 172.35155,  8.367849,0.25100116, 26.100116,0.020748217,-96.998344
     54.15, 172.34063, 8.3656655,0.25099168, 26.099168,0.020785863,-96.984986
      54.2, 172.32978, 8.3634958,0.25098237, 26.098237,0.020822866,-96.971796
     54.25,   172.319, 8.3613401,0.25097321, 26.097321,0.020859236,-96.958775
      54.3, 172.30829, 8.3591986,0.25096421, 26.096421,0.020894981,-96.945923
     54.35, 172.29765, 8.3570712,0.25095537, 26.095537,0.020930111,-96.933242
      54.4, 172.28707, 8.3549582,0.25094669, 26.094669,0.020964633,-96.920732
     54.45, 172.27657, 8.3528597,0.25093815, 26.093815,0.020998557,-96.908396
      54.5, 172.26614, 8.3507758,0.25092976, 26.092976,0.021031891,-96.896234
     54.55, 172.25578, 8.3487066,0.25092153, 26.092153,0.021064642,-96.884248
      54.6, 172.24549, 8.3466523,0.25091343, 26.091343,0.02109682,-96.872439
     54.65, 172.23527, 8.3446128,0.25090548, 26.090548,0.021128432,-96.860809
      54.7, 172.22513, 8.3425884,0.25089767, 26.089767,0.021159486,-96.849359
     54.75, 172.21506, 8.3405792,   0.25089,    26.089,0.02118999, -96.83809
      54.8, 172.20507, 8.3385852,0.25088247, 26.088247,0.021219952,-96.827004
     54.85, 172.19515, 8.3366065,0.25087507, 26.087507,0.02124938,-96.816103
      54.9, 172.18531, 8.3346433,0.25086781, 26.086781,0.021278282,-96.805387
     54.95, 172.17554, 8.3326956,0.25086067, 26.086067,0.021306664,-96.794858
        55, 172.16585, 8.3307636,0.25085367, 26.085367,0.021334534,-96.784518
     55.05, 172.15623, 8.3288457,0.25084679, 26.084679,0.021361903,-96.774488
      55.1, 172.14667, 8.3269407,0.25084004, 26.084004,0.021388777,-96.764643
     55.15, 172.13717, 8.3250485,0.25083341, 26.083341,0.021415163,-96.754954
      55.2, 172.12774, 8.3231693,0.25082691, 26.082691,0.021441068,-96.745423
     55.25, 172.11837, 8.3213031,0.25082052, 26.082052, 0.0214665, -96.73605
      55.3, 172.10907, 8.3194501,0.25081425, 26.081425,0.021491464,-96.726834
     55.35, 172.09983, 8.3176103, 0.2508081,  26.08081,0.021515967,-96.717777
      55.4, 172.09066, 8.3157838,0.25080206, 26.080206,0.021540016,-96.708879
     55.45, 172.08155, 8.3139708,0.25079614, 26.079614,0.021563617,-96.700142
      55.5, 172.07251, 8.3121712,0.25079033, 26.079033,0.021586777,-96.691565
     55.55, 172.06353, 8.3103852,0.25078462, 26.078462,0.021609502, -96.68315
      55.6, 172.05462, 8.3086128,0.25077903, 26.077903,0.021631798,-96.674898
     55.65, 172.04578, 8.3068541,0.25077354, 26.077354,0.021653672, -96.66681
      55.7, 172.03701, 8.3051092,0.25076816, 26.076816,0.021675129,-96.658887
     55.75,  172.0283, 8.3033782,0.25076289, 26.076289,0.021696176,-96.651129
      55.8, 172.01967,  8.301661,0.25075771, 26.075771,0.021716818,-96.643538
     55.85,  172.0111, 8.2999579,0.25075264, 26.075264,0.021737062,-96.636115
      55.9,  172.0026, 8.2982688,0.25074766, 26.074766,0.021756913,-96.628861
     55.95, 171.99417, 8.2965938,0.25074278, 26.074278,0.021776377,-96.621776
        56, 171.98581,  8.294933,  0.250738,   26.0738,0.02179546,-96.614861
     56.05, 171.97752, 8.2932849,0.25073332, 26.073332,0.021814171,-96.608187
      56.1, 171.96928, 8.2916482,0.25072872, 26.072872,0.021832517,-96.601667
     56.15, 171.96109, 8.2900229,0.25072422, 26.072422,0.021850505,-96.595284
      56.2, 171.95297, 8.2884091, 0.2507198,  26.07198,0.021868139,-96.589038
     56.25,  171.9449, 8.2868068,0.25071548, 26.071548,0.021885424, -96.58293
      56.3, 171.93688, 8.2852161,0.25071124, 26.071124,0.021902366, -96.57696
     56.35, 171.92893,  8.283637,0.25070709, 26.070709,0.021918969,-96.571127
      56.4, 171.92103, 8.2820696,0.25070302, 26.070302,0.021935238,-96.565432
     56.45, 171.91319,  8.280514,0.25069903, 26.069903,0.021951179,-96.559877
      56.5, 171.90541, 8.2789701,0.25069513, 26.069513,0.021966795, -96.55446
     56.55, 171.89768, 8.2774382, 0.2506913,  26.06913,0.021982092,-96.549184
      56.6, 171.89002, 8.2759181,0.25068756, 26.068756,0.021997074,-96.544049
     56.65, 171.88241,   8.27441,0.25068389, 26.068389,0.022011746,-96.539055
      56.7, 171.87487, 8.2729139,0.25068031, 26.068031,0.022026113,-96.534202
     56.75, 171.86738, 8.2714298,0.25067679, 26.067679,0.022040179,-96.529493
      56.8, 171.85996, 8.2699578,0.25067336, 26.067336,0.022053948,-96.524926
     56.85, 171.85259,  8.268498,0.25066999, 26.066999,0.022067425,-96.520503
      56.9, 171.84529, 8.2670503, 0.2506667,  26.06667,0.022080615,-96.516225
     56.95, 171.83804, 8.2656149,0.25066348, 26.066348,0.022093521,-96.512092
        57, 171.83086, 8.2641917,0.25066034, 26.066034,0.022106148,-96.508104
     57.05, 171.82373, 8.2627795,0.25065726, 26.065726,0.022118503,-96.504295
      57.1, 171.81665,  8.261377,0.25065424, 26.065424,0.022130596, -96.50061
     57.15, 171.80961, 8.2599843, 0.2506513,  26.06513,0.02214243,-96.497039
      57.2, 171.80263, 8.2586013,0.25064841, 26.064841,0.022154008,-96.493583
     57.25, 171.79569, 8.2572281,0.25064559, 26.064559,0.022165334, -96.49024
      57.3, 171.78881, 8.2558647,0.25064284, 26.064284,0.022176413,-96.487013
     57.35, 171.78197, 8.2545113,0.25064014, 26.064014,0.022187247,-96.483899
      57.4, 171.77518, 8.2531677,0.25063751, 26.063751,0.02219784,-96.480901
     57.45, 171.76844, 8.2518341,0.25063493, 26.063493,0.022208196,-96.478017
      57.5, 171.76175, 8.2505105,0.25063242, 26.063242,0.022218319, -96.47525
     57.55, 171.75511,  8.249197,0.25062996, 26.062996,0.022228211,-96.472598
      57.6, 171.74852, 8.2478934,0.25062756, 26.062756,0.022237877,-96.470062
     57.65, 171.74198,    8.2466,0.25062522, 26.062522,0.022247319,-96.467644
      57.7, 171.73549, 8.2453166,0.25062293, 26.062293,0.022256542,-96.465342
     57.75, 171.72905, 8.2440435, 0.2506207,  26.06207,0.022265547,-96.463158
      57.8, 171.72266, 8.2427804,0.25061852, 26.061852,0.02227434,-96.461092
     57.85, 171.71632, 8.2415276,0.25061639, 26.061639,0.022282922,-96.459144
      57.9, 171.71004,  8.240285,0.25061432, 26.061432,0.022291298,-96.457315
     57.95,  171.7038, 8.2390526, 0.2506123,  26.06123,0.02229947,-96.455606
        58, 171.69762, 8.2378305,0.25061032, 26.061032,0.022307441,-96.454016
     58.05, 171.69148, 8.2366176, 0.2506084,  26.06084,0.022315218,-96.452553
      58.1, 171.68538, 8.2354128,0.25060653, 26.060653,0.02232281,-96.451186
     58.15, 171.67932, 8.2342161, 0.2506047,  26.06047,0.022330218,-96.449911
      58.2,  171.6733, 8.2330275,0.25060291, 26.060291,0.022337445,-96.448728
     58.25, 171.66733,  8.231847,0.25060117, 26.060117,0.022344493,-96.447636
      58.3, 171.66139, 8.2306748,0.25059948, 26.059948,0.022351367,-96.446637
     58.35, 171.65549, 8.2295107,0.25059783, 26.059783,0.022358068,-96.445729
      58.4, 171.64964, 8.2283548,0.25059622, 26.059622,0.022364598,-96.444914
     58.45, 171.64383, 8.2272071,0.25059466, 26.059466,0.022370961,-96.444191
      58.5, 171.63805, 8.2260677,0.25059313, 26.059313,0.02237716, -96.44356
     58.55, 171.63232, 8.2249366,0.25059165, 26.059165,0.022383195,-96.443023
      58.6, 171.62663, 8.2238138,0.25059021, 26.059021,0.022389071,-96.442578
     58.65, 171.62098, 8.2226992,0.25058881, 26.058881,0.022394789,-96.442227
      58.7, 171.61538,  8.221593,0.25058744, 26.058744,0.022400352,-96.441969
     58.75, 171.60981, 8.2204952,0.25058612, 26.058612,0.022405762,-96.441805
      58.8, 171.60429, 8.2194057,0.25058483, 26.058483,0.022411022,-96.441735
     58.85, 171.59881, 8.2183246,0.25058358, 26.058358,0.022416134, -96.44176
      58.9, 171.59337, 8.2172519,0.25058237, 26.058237, 0.0224211,-96.441879
     58.95, 171.58797, 8.2161876,0.25058119, 26.058119,0.022425923,-96.442092
        59, 171.58262, 8.2151317,0.25058005, 26.058005,0.022430604,-96.442401
     59.05,  171.5773, 8.2140833,0.25057894, 26.057894,0.022435151,-96.442796
      59.1, 171.57202, 8.2130416,0.25057787, 26.057787,0.022439568,-96.443264
     59.15, 171.56676, 8.2120065,0.25057683, 26.057683,0.022443859,-96.443803
      59.2, 171.56155,  8.210978,0.25057582, 26.057582,0.022448024,-96.444414
     59.25, 171.55636, 8.2099562,0.25057484, 26.057484,0.022452067,-96.445097
      59.3, 171.55121, 8.2089411,0.25057389, 26.057389,0.022455988,-96.445851
     59.35, 171.54609, 8.2079326,0.25057297, 26.057297,0.02245979,-96.446676
      59.4, 171.54101, 8.2069308,0.25057208, 26.057208,0.022463475,-96.447574
     59.45, 171.53596, 8.2059357,0.25057122, 26.057122,0.022467044,-96.448543
      59.5, 171.53094, 8.2049473,0.25057039, 26.057039,0.022470499,-96.449585
     59.55, 171.52595, 8.2039657,0.25056959, 26.056959,0.022473842,-96.450698
      59.6,   171.521, 8.2029908,0.25056881, 26.056881,0.022477075,-96.451884
     59.65, 171.51609, 8.2020226,0.25056806, 26.056806,0.022480199,-96.453142
      59.7,  171.5112, 8.2010612,0.25056734, 26.056734,0.022483217,-96.454473
     59.75, 171.50636, 8.2001065,0.25056665, 26.056665,0.02248613,-96.455877
      59.8, 171.50154, 8.1991586,0.25056598, 26.056598,0.022488939,-96.457353
     59.85, 171.49676, 8.1982175,0.25056534, 26.056534,0.022491646,-96.458903
      59.9, 171.49201, 8.1972832,0.25056472, 26.056472,0.022494254,-96.460526
     59.95,  171.4873, 8.1963557,0.25056413, 26.056413,0.022496762,-96.462222
        60, 171.48262, 8.1954349,0.25056356, 26.056356,0.022499174,-96.463992
     60.05, 171.47797, 8.1945203,0.25056301, 26.056301,0.022501494,-96.465816
      60.1, 171.47335, 8.1936111,0.25056249, 26.056249,0.022503727,-96.467694
     60.15, 171.46876, 8.1927072,0.25056199, 26.056199,0.022505875,-96.469626
      60.2, 171.46419, 8.1918086,0.25056151, 26.056151,0.022507939,-96.471612
     60.25, 171.45965, 8.1909154,0.25056105, 26.056105,0.02250992,-96.473653
      60.3, 171.45514, 8.1900276,0.25056061, 26.056061,0.02251182,-96.475748
     60.35, 171.45065, 8.1891452,0.25056019, 26.056019,0.02251364,-96.477897
      60.4, 171.44619, 8.1882682,0.25055979, 26.055979,0.022515381,  -96.4801
     60.45, 171.44176, 8.1873966,0.25055941, 26.055941,0.022517045,-96.482358
      60.5, 171.43735, 8.1865303,0.25055905, 26.055905,0.022518633, -96.48467
     60.55, 171.43298, 8.1856695,0.25055871, 26.055871,0.022520145,-96.487037
      60.6, 171.42862, 8.1848141,0.25055839, 26.055839,0.022521584,-96.489459
     60.65,  171.4243, 8.1839641,0.25055808, 26.055808,0.02252295,-96.491935
      60.7,    171.42, 8.1831195,0.25055779, 26.055779,0.022524246,-96.494466
     60.75, 171.41573, 8.1822803,0.25055752, 26.055752,0.02252547,-96.497052
      60.8, 171.41149, 8.1814466,0.25055727, 26.055727,0.022526626,-96.499693
     60.85, 171.40728, 8.1806183,0.25055704, 26.055704,0.022527714,-96.502389
      60.9, 171.40309, 8.1797954,0.25055682, 26.055682,0.022528736, -96.50514
     60.95, 171.39893,  8.178978,0.25055662, 26.055662,0.022529691,-96.507947
        61,  171.3948,  8.178166,0.25055643, 26.055643,0.022530583,-96.510808
     61.05, 171.39069, 8.1773589,0.25055626, 26.055626,0.022531413,-96.513702
      61.1,  171.3866, 8.1765561,0.25055611, 26.055611,0.022532188,-96.516633
     61.15, 171.38254, 8.1757576,0.25055597, 26.055597,0.022532907,-96.519604
      61.2, 171.37849, 8.1749634,0.25055584, 26.055584,0.022533572,-96.522615
     61.25, 171.37447, 8.1741735,0.25055572, 26.055572,0.022534183,-96.525666
      61.3, 171.37047, 8.1733879,0.25055562, 26.055562,0.022534742,-96.528756
     61.35, 171.36649, 8.1726066,0.25055553, 26.055553,0.02253525,-96.531887
      61.4, 171.36253, 8.1718297,0.25055546, 26.055546,0.022535706,-96.535058
     61.45,  171.3586, 8.1710571, 0.2505554,  26.05554,0.022536113,-96.538268
      61.5, 171.35469, 8.1702887,0.25055534, 26.055534,0.022536471,-96.541519
     61.55, 171.35079, 8.1695247,0.25055531, 26.055531,0.02253678, -96.54481
      61.6, 171.34692, 8.1687651,0.25055528, 26.055528,0.022537042,-96.548141
     61.65, 171.34307, 8.1680097,0.25055526, 26.055526,0.022537258,-96.551512
      61.7, 171.33925, 8.1672586,0.25055526, 26.055526,0.022537428,-96.554923
     61.75, 171.33544, 8.1665119,0.25055527, 26.055527,0.022537552,-96.558374
      61.8, 171.33166, 8.1657695,0.25055529, 26.055529,0.022537633,-96.561866
     61.85,  171.3279, 8.1650314,0.25055532, 26.055532,0.02253767,-96.565397
      61.9, 171.32416, 8.1642977,0.25055536, 26.055536,0.022537665,-96.568969
     61.95, 171.32044, 8.1635682,0.25055541, 26.055541,0.022537617,-96.572582
        62, 171.31674, 8.1628431,0.25055547, 26.055547,0.022537529,-96.576235
     62.05, 171.31307, 8.1621219,0.25055554, 26.055554,0.022537402,-96.579903
      62.1, 171.30941, 8.1614041,0.25055562, 26.055562,0.022537241,-96.583597
     62.15, 171.30577, 8.1606898,0.25055571, 26.055571,0.022537046,-96.587319
      62.2, 171.30214, 8.1599789, 0.2505558,  26.05558,0.022536818,-96.591069
     62.25, 171.29853, 8.1592715,0.25055591, 26.055591,0.022536557,-96.594848
      62.3, 171.29494, 8.1585675,0.25055602, 26.055602,0.022536264,-96.598655
     62.35, 171.29137, 8.1578669,0.25055614, 26.055614,0.02253594, -96.60249
      62.4, 171.28782, 8.1571698,0.25055627, 26.055627,0.022535584,-96.606354
     62.45, 171.28428, 8.1564762, 0.2505564,  26.05564,0.022535199,-96.610246
      62.5, 171.28076,  8.155786,0.25055655, 26.055655,0.022534783,-96.614167
     62.55, 171.27725, 8.1550992, 0.2505567,  26.05567,0.022534338,-96.618115
      62.6, 171.27377, 8.1544158,0.25055686, 26.055686,0.022533865,-96.622093
     62.65,  171.2703, 8.1537359,0.25055702, 26.055702,0.022533363,-96.626098
      62.7, 171.26685, 8.1530595,0.25055719, 26.055719,0.022532834,-96.630132
     62.75, 171.26341, 8.1523864,0.25055737, 26.055737,0.022532277,-96.634195
      62.8,    171.26, 8.1517168,0.25055756, 26.055756,0.022531694,-96.638286
     62.85,  171.2566, 8.1510506,0.25055775, 26.055775,0.022531084,-96.642405
      62.9, 171.25321, 8.1503879,0.25055795, 26.055795,0.022530449,-96.646553
     62.95, 171.24985, 8.1497285,0.25055815, 26.055815,0.022529789,-96.650729
        63,  171.2465, 8.1490726,0.25055836, 26.055836,0.022529105,-96.654933
     63.05, 171.24317, 8.1484198,0.25055858, 26.055858,0.022528397,-96.659142
      63.1, 171.23985, 8.1477698, 0.2505588,  26.05588,0.022527671,-96.663367
     63.15, 171.23655, 8.1471225,0.25055902, 26.055902,0.022526925,-96.667611
      63.2, 171.23326,  8.146478,0.25055926, 26.055926,0.022526161,-96.671874
     63.25, 171.22998, 8.1458363,0.25055949, 26.055949,0.022525379,-96.676157
      63.3, 171.22672, 8.1451973,0.25055973, 26.055973,0.022524579,-96.680458
     63.35, 171.22347,  8.144561,0.25055997, 26.055997,0.022523761,-96.684779
      63.4, 171.22023, 8.1439276,0.25056022, 26.056022,0.022522926,-96.689119
     63.45, 171.21701, 8.1432968,0.25056047, 26.056047,0.022522074,-96.693478
      63.5,  171.2138, 8.1426688,0.25056073, 26.056073,0.022521206,-96.697856
     63.55, 171.21061, 8.1420436,0.25056099, 26.056099,0.022520321,-96.702253
      63.6, 171.20743,  8.141421,0.25056125, 26.056125,0.022519421, -96.70667
     63.65, 171.20426, 8.1408012,0.25056152, 26.056152,0.022518505,-96.711106
      63.7, 171.20111, 8.1401842, 0.2505618,  26.05618,0.022517575,-96.715561
     63.75, 171.19797, 8.1395699,0.25056207, 26.056207,0.022516629,-96.720035
      63.8, 171.19485, 8.1389583,0.25056235, 26.056235,0.022515669,-96.724528
     63.85, 171.19174, 8.1383494,0.25056263, 26.056263,0.022514694, -96.72904
      63.9, 171.18864, 8.1377432,0.25056292, 26.056292,0.022513706,-96.733571
     63.95, 171.18556, 8.1371398,0.25056321, 26.056321,0.022512705,-96.738122
        64, 171.18249, 8.1365391, 0.2505635,  26.05635,0.022511689,-96.742691
     64.05, 171.17943, 8.1359408, 0.2505638,  26.05638,0.022510663,-96.747258
      64.1, 171.17638, 8.1353448,0.25056409, 26.056409,0.022509627,-96.751833
     64.15, 171.17335,  8.134751,0.25056439, 26.056439,0.022508583, -96.75642
      64.2, 171.17032, 8.1341595, 0.2505647,  26.05647,0.022507529, -96.76102
     64.25, 171.16731, 8.1335701,  0.250565,   26.0565,0.022506467,-96.765631
      64.3, 171.16431,  8.132983,0.25056531, 26.056531,0.022505397,-96.770255
     64.35, 171.16132,  8.132398,0.25056562, 26.056562,0.022504319, -96.77489
      64.4, 171.15834, 8.1318153,0.25056593, 26.056593,0.022503233,-96.779538
     64.45, 171.15537, 8.1312348,0.25056624, 26.056624,0.022502139,-96.784198
      64.5, 171.15241, 8.1306565,0.25056655, 26.056655,0.022501038,-96.788869
     64.55, 171.14947, 8.1300803,0.25056687, 26.056687,0.022499929,-96.793553
      64.6, 171.14653, 8.1295064,0.25056719, 26.056719,0.022498814,-96.798249
     64.65, 171.14361, 8.1289346, 0.2505675,  26.05675,0.022497691,-96.802957
      64.7, 171.14069,  8.128365,0.25056783, 26.056783,0.022496562,-96.807676
     64.75, 171.13779, 8.1277977,0.25056815, 26.056815,0.022495427,-96.812408
      64.8,  171.1349, 8.1272324,0.25056847, 26.056847,0.022494285,-96.817152
     64.85, 171.13202, 8.1266694, 0.2505688,  26.05688,0.022493136,-96.821907
      64.9, 171.12915, 8.1261085,0.25056912, 26.056912,0.022491982,-96.826674
     64.95, 171.12629, 8.1255498,0.25056945, 26.056945,0.022490823,-96.831454
        65, 171.12345, 8.1249932,0.25056978, 26.056978,0.022489657,-96.836245
     65.05, 171.12061, 8.1244387,0.25057011, 26.057011,0.022488487,-96.841029
      65.1, 171.11778, 8.1238859,0.25057044, 26.057044,0.022487315,-96.845816
     65.15, 171.11496,  8.123335,0.25057078, 26.057078,0.02248614,-96.850609
      65.2, 171.11215, 8.1227858,0.25057111, 26.057111,0.022484964, -96.85541
     65.25, 171.10935, 8.1222385,0.25057144, 26.057144,0.022483785,-96.860217
      65.3, 171.10656, 8.1216929,0.25057177, 26.057177,0.022482604, -96.86503
     65.35, 171.10377, 8.1211491,0.25057211, 26.057211,0.022481421,-96.869851
      65.4,   171.101, 8.1206071,0.25057244, 26.057244,0.022480236,-96.874678
     65.45, 171.09823, 8.1200669,0.25057278, 26.057278,0.02247905,-96.879511
      65.5, 171.09548, 8.1195285,0.25057311, 26.057311,0.022477862,-96.884351
     65.55, 171.09273, 8.1189918,0.25057344, 26.057344,0.022476673,-96.889198
      65.6, 171.08999, 8.1184569,0.25057378, 26.057378,0.022475482,-96.894051
     65.65, 171.08726, 8.1179237,0.25057412, 26.057412,0.02247429,-96.898911
      65.7, 171.08454, 8.1173923,0.25057445, 26.057445,0.022473096,-96.903777
     65.75, 171.08183, 8.1168627,0.25057479, 26.057479,0.022471902, -96.90865
      65.8, 171.07913, 8.1163348,0.25057512, 26.057512,0.022470707,-96.913529
     65.85, 171.07643, 8.1158087,0.25057546, 26.057546,0.02246951,-96.918414
      65.9, 171.07375, 8.1152843, 0.2505758,  26.05758,0.022468313,-96.923306
     65.95, 171.07107, 8.1147616,0.25057613, 26.057613,0.022467115,-96.928204
        66,  171.0684, 8.1142407,0.25057647, 26.057647,0.022465917,-96.933109
     66.05, 171.06574, 8.1137214,0.25057681, 26.057681,0.022464719,-96.938004
      66.1, 171.06309, 8.1132036,0.25057714, 26.057714,0.022463522,-96.942898
     66.15, 171.06045, 8.1126872,0.25057748, 26.057748,0.022462328,-96.947795
      66.2, 171.05781, 8.1121723,0.25057781, 26.057781,0.022461135,-96.952695
     66.25, 171.05518, 8.1116589,0.25057815, 26.057815,0.022459944,-96.957597
      66.3, 171.05255,  8.111147,0.25057848, 26.057848,0.022458755,-96.962502
     66.35, 171.04994, 8.1106365,0.25057882, 26.057882,0.022457568,-96.967409
      66.4, 171.04733, 8.1101274,0.25057915, 26.057915,0.022456382,-96.972318
     66.45, 171.04473, 8.1096198,0.25057948, 26.057948,0.022455199,-96.977231
      66.5, 171.04214, 8.1091137,0.25057981, 26.057981,0.022454018,-96.982145
     66.55, 171.03955,  8.108609,0.25058014, 26.058014,0.022452839,-96.987062
      66.6, 171.03697, 8.1081058,0.25058047, 26.058047,0.022451662,-96.991982
     66.65,  171.0344, 8.1076039, 0.2505808,  26.05808,0.022450488,-96.996904
      66.7, 171.03183, 8.1071036,0.25058113, 26.058113,0.022449315,-97.001828
     66.75, 171.02928, 8.1066046,0.25058146, 26.058146,0.022448145,-97.006755
      66.8, 171.02673, 8.1061071,0.25058179, 26.058179,0.022446977,-97.011684
     66.85, 171.02418, 8.1056109,0.25058212, 26.058212,0.022445811,-97.016615
      66.9, 171.02165, 8.1051162,0.25058244, 26.058244,0.022444648,-97.021549
     66.95, 171.01912, 8.1046229,0.25058277, 26.058277,0.022443487,-97.026485
        67,  171.0166, 8.1041311, 0.2505831,  26.05831,0.022442329,-97.031423
     67.05, 171.01408, 8.1036405,0.25058342, 26.058342,0.022441173, -97.03635
      67.1, 171.01157, 8.1031512,0.25058374, 26.058374,0.022440022,-97.041274
     67.15, 171.00907, 8.1026631,0.25058407, 26.058407,0.022438875,-97.046198
      67.2, 171.00657, 8.1021762,0.25058439, 26.058439,0.022437732,-97.051121
     67.25, 171.00408, 8.1016906,0.25058471, 26.058471,0.022436593,-97.056044
      67.3,  171.0016, 8.1012061,0.25058503, 26.058503,0.022435459,-97.060966
     67.35, 170.99912, 8.1007229,0.25058534, 26.058534,0.022434328,-97.065888
      67.4, 170.99665, 8.1002409,0.25058566, 26.058566,0.022433202,-97.070809
     67.45, 170.99418,   8.09976,0.25058598, 26.058598,0.02243208, -97.07573
      67.5, 170.99172, 8.0992804,0.25058629, 26.058629,0.022430962, -97.08065
     67.55, 170.98927, 8.0988019,0.25058661, 26.058661,0.022429848,-97.085569
      67.6, 170.98682, 8.0983247,0.25058692, 26.058692,0.022428738,-97.090488
     67.65, 170.98438, 8.0978486,0.25058723, 26.058723,0.022427633,-97.095407
      67.7, 170.98194, 8.0973738,0.25058754, 26.058754,0.022426531,-97.100324
     67.75, 170.97951, 8.0969001,0.25058785, 26.058785,0.022425434,-97.105241
      67.8, 170.97709, 8.0964275,0.25058816, 26.058816,0.022424341,-97.110158
     67.85, 170.97467, 8.0959562,0.25058846, 26.058846,0.022423252,-97.115073
      67.9, 170.97226,  8.095486,0.25058877, 26.058877,0.022422168,-97.119988
     67.95, 170.96985,  8.095017,0.25058907, 26.058907,0.022421087,-97.124902
        68, 170.96745, 8.0945491,0.25058938, 26.058938,0.022420011,-97.129815
     68.05, 170.96505, 8.0940824,0.25058968, 26.058968,0.022418939,-97.134718
      68.1, 170.96266, 8.0936166,0.25058998, 26.058998,0.022417872,-97.139615
     68.15, 170.96028, 8.0931519,0.25059028, 26.059028,0.022416811, -97.14451
      68.2,  170.9579, 8.0926883,0.25059058, 26.059058,0.022415756,-97.149402
     68.25, 170.95553, 8.0922257,0.25059088, 26.059088,0.022414705,-97.154292
      68.3, 170.95316, 8.0917641,0.25059117, 26.059117,0.02241366,-97.159178
     68.35, 170.95079, 8.0913035,0.25059147, 26.059147,0.02241262,-97.164062
      68.4, 170.94843, 8.0908439,0.25059176, 26.059176,0.022411585,-97.168943
     68.45, 170.94608, 8.0903853,0.25059205, 26.059205,0.022410556,-97.173822
      68.5, 170.94373, 8.0899278,0.25059234, 26.059234,0.022409532,-97.178698
     68.55, 170.94139, 8.0894712,0.25059263, 26.059263,0.022408513,-97.183571
      68.6, 170.93905, 8.0890157,0.25059291, 26.059291,0.022407499,-97.188441
     68.65, 170.93671, 8.0885611, 0.2505932,  26.05932,0.02240649,-97.193308
      68.7, 170.93438, 8.0881075,0.25059348, 26.059348,0.022405487,-97.198173
     68.75, 170.93206,  8.087655,0.25059377, 26.059377,0.022404488,-97.203034
      68.8, 170.92974, 8.0872034,0.25059405, 26.059405,0.022403494,-97.207893
     68.85, 170.92743, 8.0867528,0.25059433, 26.059433,0.022402506,-97.212749
      68.9, 170.92512, 8.0863032,0.25059461, 26.059461,0.022401523,-97.217602
     68.95, 170.92281, 8.0858545,0.25059489, 26.059489,0.022400544,-97.222452
        69, 170.92051, 8.0854069,0.25059516, 26.059516,0.022399571,-97.227299
     69.05, 170.91822, 8.0849601,0.25059544, 26.059544,0.022398602,-97.232135
      69.1, 170.91593, 8.0845143,0.25059571, 26.059571,0.02239764,-97.236965
     69.15, 170.91364, 8.0840693,0.25059598, 26.059598,0.022396683,-97.241792
      69.2, 170.91136, 8.0836253,0.25059626, 26.059626,0.022395733,-97.246614
