"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.020820,185.537404,183.655896,0.000000
0.020830,185.286399,203.039871,0.000000
0.020840,185.286399,203.039871,0.000000
0.020850,185.286399,203.039871,0.000000
0.020860,185.286399,203.039871,0.000000
0.020870,185.286399,203.039871,0.000000
0.020880,185.286399,203.039871,0.000000
0.020890,185.580758,195.787431,0.000000
0.020900,185.580758,195.787431,0.000000
0.020910,185.580758,195.787431,0.000000
0.020920,185.580758,195.787431,0.000000
0.020930,185.580758,195.787431,0.000000
0.020940,185.580758,195.787431,0.000000
0.020950,186.170942,174.222610,0.000000
0.020960,186.170942,174.222610,0.000000
0.020970,186.170942,174.222610,0.000000
0.020980,186.170942,174.222610,0.000000
0.020990,186.170942,174.222610,0.000000
0.021000,186.170942,174.222610,0.000000
0.021010,186.383845,171.095388,0.000000
0.021020,186.383845,171.095388,0.000000
0.021030,186.383845,171.095388,0.000000
0.021040,186.383845,171.095388,0.000000
0.021050,186.383845,171.095388,0.000000
0.021060,186.383845,171.095388,0.000000
0.021070,186.138119,190.261950,0.000000
0.021080,186.138119,190.261950,0.000000
0.021090,186.138119,190.261950,0.000000
0.021100,186.138119,190.261950,0.000000
0.021110,186.138119,190.261950,0.000000
0.021120,186.138119,190.261950,0.000000
0.021130,186.033393,202.509486,0.000000
0.021140,186.033393,202.509486,0.000000
0.021150,186.033393,202.509486,0.000000
0.021160,186.033393,202.509486,0.000000
0.021170,186.033393,202.509486,0.000000
0.021180,186.033393,202.509486,0.000000
0.021190,186.429832,190.319326,0.000000
0.021200,186.429832,190.319326,0.000000
0.021210,186.429832,190.319326,0.000000
0.021220,186.429832,190.319326,0.000000
0.021230,186.429832,190.319326,0.000000
0.021240,186.429832,190.319326,0.000000
0.021250,186.929448,173.175906,0.000000
0.021260,186.929448,173.175906,0.000000
0.021270,186.929448,173.175906,0.000000
0.021280,186.929448,173.175906,0.000000
0.021290,186.929448,173.175906,0.000000
0.021300,186.929448,173.175906,0.000000
0.021310,187.003060,176.848782,0.000000
0.021320,187.003060,176.848782,0.000000
0.021330,187.003060,176.848782,0.000000
0.021340,187.003060,176.848782,0.000000
0.021350,187.003060,176.848782,0.000000
0.021360,187.003060,176.848782,0.000000
0.021370,186.777092,195.024217,0.000000
0.021380,186.777092,195.024217,0.000000
0.021390,186.777092,195.024217,0.000000
0.021400,186.777092,195.024217,0.000000
0.021410,186.777092,195.024217,0.000000
0.021420,186.777092,195.024217,0.000000
0.021430,186.813758,200.368722,0.000000
0.021440,186.813758,200.368722,0.000000
0.021450,186.813758,200.368722,0.000000
0.021460,186.813758,200.368722,0.000000
0.021470,186.813758,200.368722,0.000000
0.021480,186.813758,200.368722,0.000000
0.021490,187.258350,185.875730,0.000000
0.021500,187.258350,185.875730,0.000000
0.021510,187.258350,185.875730,0.000000
0.021520,187.258350,185.875730,0.000000
0.021530,187.258350,185.875730,0.000000
0.021540,187.258350,185.875730,0.000000
0.021550,187.646536,174.152693,0.000000
0.021560,187.646536,174.152693,0.000000
0.021570,187.646536,174.152693,0.000000
0.021580,187.646536,174.152693,0.000000
0.021590,187.646536,174.152693,0.000000
0.021600,187.646536,174.152693,0.000000
0.021610,187.621945,182.604013,0.000000
0.021620,187.621945,182.604013,0.000000
0.021630,187.621945,182.604013,0.000000
0.021640,187.621945,182.604013,0.000000
0.021650,187.621945,182.604013,0.000000
0.021660,187.621945,182.604013,0.000000
0.021670,187.455190,197.894092,0.000000
0.021680,187.455190,197.894092,0.000000
0.021690,187.455190,197.894092,0.000000
0.021700,187.455190,197.894092,0.000000
0.021710,187.455190,197.894092,0.000000
0.021720,187.455190,197.894092,0.000000
0.021730,187.612806,197.336595,0.000000
0.021740,187.612806,197.336595,0.000000
0.021750,187.612806,197.336595,0.000000
0.021760,187.612806,197.336595,0.000000
0.021770,187.612806,197.336595,0.000000
0.021780,187.612806,197.336595,0.000000
0.021790,188.058514,182.797386,0.000000
0.021800,188.058514,182.797386,0.000000
0.021810,188.058514,182.797386,0.000000
0.021820,188.058514,182.797386,0.000000
0.021830,188.058514,182.797386,0.000000
0.021840,188.058514,182.797386,0.000000
0.021850,188.332639,176.638415,0.000000
0.021860,188.332639,176.638415,0.000000
0.021870,188.332639,176.638415,0.000000
0.021880,188.332639,176.638415,0.000000
0.021890,188.332639,176.638415,0.000000
0.021900,188.332639,176.638415,0.000000
0.021910,188.252912,187.748562,0.000000
0.021920,188.252912,187.748562,0.000000
0.021930,188.252912,187.748562,0.000000
0.021940,188.252912,187.748562,0.000000
0.021950,188.252912,187.748562,0.000000
0.021960,188.252912,187.748562,0.000000
0.021970,188.168436,199.037060,0.000000
0.021980,188.168436,199.037060,0.000000
0.021990,188.168436,199.037060,0.000000
0.022000,188.168436,199.037060,0.000000
0.022010,188.168436,199.037060,0.000000
0.022020,188.168436,199.037060,0.000000
0.022030,188.417037,194.045107,0.000000
0.022040,188.417037,194.045107,0.000000
0.022050,188.417037,194.045107,0.000000
0.022060,188.417037,194.045107,0.000000
0.022070,188.417037,194.045107,0.000000
0.022080,188.417037,194.045107,0.000000
0.022090,188.827742,181.219607,0.000000
0.022100,188.827742,181.219607,0.000000
0.022110,188.827742,181.219607,0.000000
0.022120,188.827742,181.219607,0.000000
0.022130,188.827742,181.219607,0.000000
0.022140,188.827742,181.219607,0.000000
0.022150,188.999250,180.088436,0.000000
0.022160,188.999250,180.088436,0.000000
0.022170,188.999250,180.088436,0.000000
0.022180,188.999250,180.088436,0.000000
0.022190,188.999250,180.088436,0.000000
0.022200,188.999250,180.088436,0.000000
0.022210,188.903981,191.911203,0.000000
0.022220,188.903981,191.911203,0.000000
0.022230,188.903981,191.911203,0.000000
0.022240,188.903981,191.911203,0.000000
0.022250,188.903981,191.911203,0.000000
0.022260,188.903981,191.911203,0.000000
0.022270,188.909558,198.801723,0.000000
0.022280,188.909558,198.801723,0.000000
0.022290,188.909558,198.801723,0.000000
0.022300,188.909558,198.801723,0.000000
0.022310,188.909558,198.801723,0.000000
0.022320,188.909558,198.801723,0.000000
0.022330,189.215409,191.046702,0.000000
0.022340,189.215409,191.046702,0.000000
0.022350,189.215409,191.046702,0.000000
0.022360,189.215409,191.046702,0.000000
0.022370,189.215409,191.046702,0.000000
0.022380,189.215409,191.046702,0.000000
0.022390,189.567711,181.072361,0.000000
0.022400,189.567711,181.072361,0.000000
0.022410,189.567711,181.072361,0.000000
0.022420,189.567711,181.072361,0.000000
0.022430,189.567711,181.072361,0.000000
0.022440,189.567711,181.072361,0.000000
0.022450,189.657483,183.928356,0.000000
0.022460,189.657483,183.928356,0.000000
0.022470,189.657483,183.928356,0.000000
0.022480,189.657483,183.928356,0.000000
0.022490,189.657483,183.928356,0.000000
0.022500,189.657483,183.928356,0.000000
0.022510,189.578829,194.927597,0.000000
0.022520,189.578829,194.927597,0.000000
0.022530,189.578829,194.927597,0.000000
0.022540,189.578829,194.927597,0.000000
0.022550,189.578829,194.927597,0.000000
0.022560,189.578829,194.927597,0.000000
0.022570,189.669677,197.649204,0.000000
0.022580,189.669677,197.649204,0.000000
0.022590,189.669677,197.649204,0.000000
0.022600,189.669677,197.649204,0.000000
0.022610,189.669677,197.649204,0.000000
0.022620,189.669677,197.649204,0.000000
0.022630,190.000187,188.722691,0.000000
0.022640,190.000187,188.722691,0.000000
0.022650,190.000187,188.722691,0.000000
0.022660,190.000187,188.722691,0.000000
0.022670,190.000187,188.722691,0.000000
0.022680,190.000187,188.722691,0.000000
0.022690,190.283198,182.121284,0.000000
0.022700,190.283198,182.121284,0.000000
0.022710,190.283198,182.121284,0.000000
0.022720,190.283198,182.121284,0.000000
0.022730,190.283198,182.121284,0.000000
0.022740,190.283198,182.121284,0.000000
0.022750,190.316883,187.700664,0.000000
0.022760,190.316883,187.700664,0.000000
0.022770,190.316883,187.700664,0.000000
0.022780,190.316883,187.700664,0.000000
0.022790,190.316883,187.700664,0.000000
0.022800,190.316883,187.700664,0.000000
0.022810,190.277436,196.790301,0.000000
0.022820,190.277436,196.790301,0.000000
0.022830,190.277436,196.790301,0.000000
0.022840,190.277436,196.790301,0.000000
0.022850,190.277436,196.790301,0.000000
0.022860,190.277436,196.790301,0.000000
0.022870,190.439868,196.018140,0.000000
0.022880,190.439868,196.018140,0.000000
0.022890,190.439868,196.018140,0.000000
0.022900,190.439868,196.018140,0.000000
0.022910,190.439868,196.018140,0.000000
0.022920,190.439868,196.018140,0.000000
0.022930,190.767126,187.255541,0.000000
0.022940,190.767126,187.255541,0.000000
0.022950,190.767126,187.255541,0.000000
0.022960,190.767126,187.255541,0.000000
0.022970,190.767126,187.255541,0.000000
0.022980,190.767126,187.255541,0.000000
0.022990,190.980783,184.040215,0.000000
0.023000,190.980783,184.040215,0.000000
0.023010,190.980783,184.040215,0.000000
0.023020,190.980783,184.040215,0.000000
0.023030,190.980783,184.040215,0.000000
0.023040,190.980783,184.040215,0.000000
0.023050,190.984637,191.050279,0.000000
0.023060,190.984637,191.050279,0.000000
0.023070,190.984637,191.050279,0.000000
0.023080,190.984637,191.050279,0.000000
0.023090,190.984637,191.050279,0.000000
0.023100,190.984637,191.050279,0.000000
0.023110,190.996978,197.630047,0.000000
0.023120,190.996978,197.630047,0.000000
0.023130,190.996978,197.630047,0.000000
0.023140,190.996978,197.630047,0.000000
0.023150,190.996978,197.630047,0.000000
0.023160,190.996978,197.630047,0.000000
0.023170,191.212054,194.291034,0.000000
0.023180,191.212054,194.291034,0.000000
0.023190,191.212054,194.291034,0.000000
0.023200,191.212054,194.291034,0.000000
0.023210,191.212054,194.291034,0.000000
0.023220,191.212054,194.291034,0.000000
0.023230,191.515102,186.705196,0.000000
0.023240,191.515102,186.705196,0.000000
0.023250,191.515102,186.705196,0.000000
0.023260,191.515102,186.705196,0.000000
0.023270,191.515102,186.705196,0.000000
0.023280,191.515102,186.705196,0.000000
0.023290,191.667502,186.487724,0.000000
0.023300,191.667502,186.487724,0.000000
0.023310,191.667502,186.487724,0.000000
0.023320,191.667502,186.487724,0.000000
0.023330,191.667502,186.487724,0.000000
0.023340,191.667502,186.487724,0.000000
0.023350,191.665228,193.779540,0.000000
0.023360,191.665228,193.779540,0.000000
0.023370,191.665228,193.779540,0.000000
0.023380,191.665228,193.779540,0.000000
0.023390,191.665228,193.779540,0.000000
0.023400,191.665228,193.779540,0.000000
0.023410,191.732777,197.657538,0.000000
0.023420,191.732777,197.657538,0.000000
0.023430,191.732777,197.657538,0.000000
0.023440,191.732777,197.657538,0.000000
0.023450,191.732777,197.657538,0.000000
0.023460,191.732777,197.657538,0.000000
0.023470,191.979762,192.782499,0.000000
0.023480,191.979762,192.782499,0.000000
0.023490,191.979762,192.782499,0.000000
0.023500,191.979762,192.782499,0.000000
0.023510,191.979762,192.782499,0.000000
0.023520,191.979762,192.782499,0.000000
0.023530,192.245494,187.020785,0.000000
0.023540,192.245494,187.020785,0.000000
0.023550,192.245494,187.020785,0.000000
0.023560,192.245494,187.020785,0.000000
0.023570,192.245494,187.020785,0.000000
0.023580,192.245494,187.020785,0.000000
0.023590,192.350073,189.135121,0.000000
0.023600,192.350073,189.135121,0.000000
0.023610,192.350073,189.135121,0.000000
0.023620,192.350073,189.135121,0.000000
0.023630,192.350073,189.135121,0.000000
0.023640,192.350073,189.135121,0.000000
0.023650,192.360510,195.796990,0.000000
0.023660,192.360510,195.796990,0.000000
0.023670,192.360510,195.796990,0.000000
0.023680,192.360510,195.796990,0.000000
0.023690,192.360510,195.796990,0.000000
0.023700,192.360510,195.796990,0.000000
0.023710,192.479347,197.166513,0.000000
0.023720,192.479347,197.166513,0.000000
0.023730,192.479347,197.166513,0.000000
0.023740,192.479347,197.166513,0.000000
0.023750,192.479347,197.166513,0.000000
0.023760,192.479347,197.166513,0.000000
0.023770,192.738596,191.711960,0.000000
0.023780,192.738596,191.711960,0.000000
0.023790,192.738596,191.711960,0.000000
0.023800,192.738596,191.711960,0.000000
0.023810,192.738596,191.711960,0.000000
0.023820,192.738596,191.711960,0.000000
0.023830,192.961460,188.040268,0.000000
0.023840,192.961460,188.040268,0.000000
0.023850,192.961460,188.040268,0.000000
0.023860,192.961460,188.040268,0.000000
0.023870,192.961460,188.040268,0.000000
0.023880,192.961460,188.040268,0.000000
0.023890,193.034138,191.699212,0.000000
0.023900,193.034138,191.699212,0.000000
0.023910,193.034138,191.699212,0.000000
0.023920,193.034138,191.699212,0.000000
0.023930,193.034138,191.699212,0.000000
0.023940,193.034138,191.699212,0.000000
0.023950,193.070173,197.113287,0.000000
0.023960,193.070173,197.113287,0.000000
0.023970,193.070173,197.113287,0.000000
0.023980,193.070173,197.113287,0.000000
0.023990,193.070173,197.113287,0.000000
0.024000,193.070173,197.113287,0.000000
0.024010,193.231265,196.421212,0.000000
0.024020,193.231265,196.421212,0.000000
0.024030,193.231265,196.421212,0.000000
0.024040,193.231265,196.421212,0.000000
0.024050,193.231265,196.421212,0.000000
0.024060,193.231265,196.421212,0.000000
0.024070,193.486275,191.178041,0.000000
0.024080,193.486275,191.178041,0.000000
0.024090,193.486275,191.178041,0.000000
0.024100,193.486275,191.178041,0.000000
0.024110,193.486275,191.178041,0.000000
0.024120,193.486275,191.178041,0.000000
0.024130,193.667098,189.558885,0.000000
0.024140,193.667098,189.558885,0.000000
0.024150,193.667098,189.558885,0.000000
0.024160,193.667098,189.558885,0.000000
0.024170,193.667098,189.558885,0.000000
0.024180,193.667098,189.558885,0.000000
0.024190,193.723842,193.979247,0.000000
0.024200,193.723842,193.979247,0.000000
0.024210,193.723842,193.979247,0.000000
0.024220,193.723842,193.979247,0.000000
0.024230,193.723842,193.979247,0.000000
0.024240,193.723842,193.979247,0.000000
0.024250,193.792267,197.822009,0.000000
0.024260,193.792267,197.822009,0.000000
0.024270,193.792267,197.822009,0.000000
0.024280,193.792267,197.822009,0.000000
0.024290,193.792267,197.822009,0.000000
0.024300,193.792267,197.822009,0.000000
0.024310,193.983713,195.652057,0.000000
0.024320,193.983713,195.652057,0.000000
0.024330,193.983713,195.652057,0.000000
0.024340,193.983713,195.652057,0.000000
0.024350,193.983713,195.652057,0.000000
0.024360,193.983713,195.652057,0.000000
0.024370,194.222374,191.202677,0.000000
0.024380,194.222374,191.202677,0.000000
0.024390,194.222374,191.202677,0.000000
0.024400,194.222374,191.202677,0.000000
0.024410,194.222374,191.202677,0.000000
0.024420,194.222374,191.202677,0.000000
0.024430,194.366724,191.364388,0.000000
0.024440,194.366724,191.364388,0.000000
0.024450,194.366724,191.364388,0.000000
0.024460,194.366724,191.364388,0.000000
0.024470,194.366724,191.364388,0.000000
0.024480,194.366724,191.364388,0.000000
0.024490,194.421661,195.870188,0.000000
0.024500,194.421661,195.870188,0.000000
0.024510,194.421661,195.870188,0.000000
0.024520,194.421661,195.870188,0.000000
0.024530,194.421661,195.870188,0.000000
0.024540,194.421661,195.870188,0.000000
0.024550,194.523809,198.065225,0.000000
0.024560,194.523809,198.065225,0.000000
0.024570,194.523809,198.065225,0.000000
0.024580,194.523809,198.065225,0.000000
0.024590,194.523809,198.065225,0.000000
0.024600,194.523809,198.065225,0.000000
0.024610,194.732921,195.041552,0.000000
0.024620,194.732921,195.041552,0.000000
0.024630,194.732921,195.041552,0.000000
0.024640,194.732921,195.041552,0.000000
0.024650,194.732921,195.041552,0.000000
0.024660,194.732921,195.041552,0.000000
0.024670,194.947931,191.746676,0.000000
0.024680,194.947931,191.746676,0.000000
0.024690,194.947931,191.746676,0.000000
0.024700,194.947931,191.746676,0.000000
0.024710,194.947931,191.746676,0.000000
0.024720,194.947931,191.746676,0.000000
0.024730,195.064376,193.270755,0.000000
0.024740,195.064376,193.270755,0.000000
0.024750,195.064376,193.270755,0.000000
0.024760,195.064376,193.270755,0.000000
0.024770,195.064376,193.270755,0.000000
0.024780,195.064376,193.270755,0.000000
0.024790,195.128514,197.319003,0.000000
0.024800,195.128514,197.319003,0.000000
0.024810,195.128514,197.319003,0.000000
0.024820,195.128514,197.319003,0.000000
0.024830,195.128514,197.319003,0.000000
0.024840,195.128514,197.319003,0.000000
0.024850,195.261428,198.008935,0.000000
0.024860,195.261428,198.008935,0.000000
0.024870,195.261428,198.008935,0.000000
0.024880,195.261428,198.008935,0.000000
0.024890,195.261428,198.008935,0.000000
0.024900,195.261428,198.008935,0.000000
0.024910,195.476403,194.710543,0.000000
0.024920,195.476403,194.710543,0.000000
0.024930,195.476403,194.710543,0.000000
0.024940,195.476403,194.710543,0.000000
0.024950,195.476403,194.710543,0.000000
0.024960,195.476403,194.710543,0.000000
0.024970,195.665010,192.705480,0.000000
0.024980,195.665010,192.705480,0.000000
0.024990,195.665010,192.705480,0.000000
0.025000,195.665010,192.705480,0.000000
0.025010,195.665010,192.705480,0.000000
0.025020,195.665010,192.705480,0.000000
0.025030,195.763380,195.100824,0.000000
0.025040,195.763380,195.100824,0.000000
0.025050,195.763380,195.100824,0.000000
0.025060,195.763380,195.100824,0.000000
0.025070,195.763380,195.100824,0.000000
0.025080,195.763380,195.100824,0.000000
0.025090,195.844042,198.343612,0.000000
0.025100,195.844042,198.343612,0.000000
0.025110,195.844042,198.343612,0.000000
0.025120,195.844042,198.343612,0.000000
0.025130,195.844042,198.343612,0.000000
0.025140,195.844042,198.343612,0.000000
0.025150,196.001835,197.820016,0.000000
0.025160,196.001835,197.820016,0.000000
0.025170,196.001835,197.820016,0.000000
0.025180,196.001835,197.820016,0.000000
0.025190,196.001835,197.820016,0.000000
0.025200,196.001835,197.820016,0.000000
0.025210,196.212944,194.714534,0.000000
0.025220,196.212944,194.714534,0.000000
0.025230,196.212944,194.714534,0.000000
0.025240,196.212944,194.714534,0.000000
0.025250,196.212944,194.714534,0.000000
0.025260,196.212944,194.714534,0.000000
0.025270,196.376134,193.950276,0.000000
0.025280,196.376134,193.950276,0.000000
0.025290,196.376134,193.950276,0.000000
0.025300,196.376134,193.950276,0.000000
0.025310,196.376134,193.950276,0.000000
0.025320,196.376134,193.950276,0.000000
0.025330,196.466111,196.745275,0.000000
0.025340,196.466111,196.745275,0.000000
0.025350,196.466111,196.745275,0.000000
0.025360,196.466111,196.745275,0.000000
0.025370,196.466111,196.745275,0.000000
0.025380,196.466111,196.745275,0.000000
0.025390,196.566926,199.008948,0.000000
0.025400,196.566926,199.008948,0.000000
0.025410,196.566926,199.008948,0.000000
0.025420,196.566926,199.008948,0.000000
0.025430,196.566926,199.008948,0.000000
0.025440,196.566926,199.008948,0.000000
0.025450,196.742170,197.636690,0.000000
0.025460,196.742170,197.636690,0.000000
0.025470,196.742170,197.636690,0.000000
0.025480,196.742170,197.636690,0.000000
0.025490,196.742170,197.636690,0.000000
0.025500,196.742170,197.636690,0.000000
0.025510,196.942429,195.059512,0.000000
0.025520,196.942429,195.059512,0.000000
0.025530,196.942429,195.059512,0.000000
0.025540,196.942429,195.059512,0.000000
0.025550,196.942429,195.059512,0.000000
0.025560,196.942429,195.059512,0.000000
0.025570,197.083958,195.352466,0.000000
0.025580,197.083958,195.352466,0.000000
0.025590,197.083958,195.352466,0.000000
0.025600,197.083958,195.352466,0.000000
0.025610,197.083958,195.352466,0.000000
0.025620,197.083958,195.352466,0.000000
0.025630,197.173940,198.145312,0.000000
0.025640,197.173940,198.145312,0.000000
0.025650,197.173940,198.145312,0.000000
0.025660,197.173940,198.145312,0.000000
0.025670,197.173940,198.145312,0.000000
0.025680,197.173940,198.145312,0.000000
0.025690,197.295282,199.406148,0.000000
0.025700,197.295282,199.406148,0.000000
0.025710,197.295282,199.406148,0.000000
0.025720,197.295282,199.406148,0.000000
0.025730,197.295282,199.406148,0.000000
0.025740,197.295282,199.406148,0.000000
0.025750,197.480240,197.564802,0.000000
0.025760,197.480240,197.564802,0.000000
0.025770,197.480240,197.564802,0.000000
0.025780,197.480240,197.564802,0.000000
0.025790,197.480240,197.564802,0.000000
0.025800,197.480240,197.564802,0.000000
0.025810,197.665613,195.710627,0.000000
0.025820,197.665613,195.710627,0.000000
0.025830,197.665613,195.710627,0.000000
0.025840,197.665613,195.710627,0.000000
0.025850,197.665613,195.710627,0.000000
0.025860,197.665613,195.710627,0.000000
0.025870,197.790896,196.796531,0.000000
0.025880,197.790896,196.796531,0.000000
0.025890,197.790896,196.796531,0.000000
0.025900,197.790896,196.796531,0.000000
0.025910,197.790896,196.796531,0.000000
0.025920,197.790896,196.796531,0.000000
0.025930,197.887302,199.274534,0.000000
0.025940,197.887302,199.274534,0.000000
0.025950,197.887302,199.274534,0.000000
0.025960,197.887302,199.274534,0.000000
0.025970,197.887302,199.274534,0.000000
0.025980,197.887302,199.274534,0.000000
0.025990,198.027049,199.635070,0.000000
0.026000,198.027049,199.635070,0.000000
0.026010,198.027049,199.635070,0.000000
0.026020,198.027049,199.635070,0.000000
0.026030,198.027049,199.635070,0.000000
0.026040,198.027049,199.635070,0.000000
0.026050,198.214644,197.669254,0.000000
0.026060,198.214644,197.669254,0.000000
0.026070,198.214644,197.669254,0.000000
0.026080,198.214644,197.669254,0.000000
0.026090,198.214644,197.669254,0.000000
0.026100,198.214644,197.669254,0.000000
0.026110,198.383815,196.608005,0.000000
0.026120,198.383815,196.608005,0.000000
0.026130,198.383815,196.608005,0.000000
0.026140,198.383815,196.608005,0.000000
0.026150,198.383815,196.608005,0.000000
0.026160,198.383815,196.608005,0.000000
0.026170,198.498901,198.182561,0.000000
0.026180,198.498901,198.182561,0.000000
0.026190,198.498901,198.182561,0.000000
0.026200,198.498901,198.182561,0.000000
0.026210,198.498901,198.182561,0.000000
0.026220,198.498901,198.182561,0.000000
0.026230,198.605877,200.146153,0.000000
0.026240,198.605877,200.146153,0.000000
0.026250,198.605877,200.146153,0.000000
0.026260,198.605877,200.146153,0.000000
0.026270,198.605877,200.146153,0.000000
0.026280,198.605877,200.146153,0.000000
0.026290,198.760235,199.793757,0.000000
0.026300,198.760235,199.793757,0.000000
0.026310,198.760235,199.793757,0.000000
0.026320,198.760235,199.793757,0.000000
0.026330,198.760235,199.793757,0.000000
0.026340,198.760235,199.793757,0.000000
0.026350,198.944743,197.982102,0.000000
0.026360,198.944743,197.982102,0.000000
0.026370,198.944743,197.982102,0.000000
0.026380,198.944743,197.982102,0.000000
0.026390,198.944743,197.982102,0.000000
0.026400,198.944743,197.982102,0.000000
0.026410,199.098593,197.669234,0.000000
0.026420,199.098593,197.669234,0.000000
0.026430,199.098593,197.669234,0.000000
0.026440,199.098593,197.669234,0.000000
0.026450,199.098593,197.669234,0.000000
0.026460,199.098593,197.669234,0.000000
0.026470,199.209335,199.450649,0.000000
0.026480,199.209335,199.450649,0.000000
0.026490,199.209335,199.450649,0.000000
0.026500,199.209335,199.450649,0.000000
0.026510,199.209335,199.450649,0.000000
0.026520,199.209335,199.450649,0.000000
0.026530,199.328783,200.805412,0.000000
0.026540,199.328783,200.805412,0.000000
0.026550,199.328783,200.805412,0.000000
0.026560,199.328783,200.805412,0.000000
0.026570,199.328783,200.805412,0.000000
0.026580,199.328783,200.805412,0.000000
0.026590,199.493146,199.967956,0.000000
0.026600,199.493146,199.967956,0.000000
0.026610,199.493146,199.967956,0.000000
0.026620,199.493146,199.967956,0.000000
0.026630,199.493146,199.967956,0.000000
0.026640,199.493146,199.967956,0.000000
0.026650,199.670558,198.502636,0.000000
0.026660,199.670558,198.502636,0.000000
0.026670,199.670558,198.502636,0.000000
0.026680,199.670558,198.502636,0.000000
0.026690,199.670558,198.502636,0.000000
0.026700,199.670558,198.502636,0.000000
0.026710,199.811569,198.816334,0.000000
0.026720,199.811569,198.816334,0.000000
0.026730,199.811569,198.816334,0.000000
0.026740,199.811569,198.816334,0.000000
0.026750,199.811569,198.816334,0.000000
0.026760,199.811569,198.816334,0.000000
0.026770,199.922949,200.564340,0.000000
0.026780,199.922949,200.564340,0.000000
0.026790,199.922949,200.564340,0.000000
0.026800,199.922949,200.564340,0.000000
0.026810,199.922949,200.564340,0.000000
0.026820,199.922949,200.564340,0.000000
0.026830,200.034261,201.309685,0.000000
0.026840,200.034261,201.309685,0.000000
0.026850,200.034261,201.309685,0.000000
0.026860,200.034261,201.309685,0.000000
0.026870,200.034261,201.309685,0.000000
0.026880,200.034261,201.309685,0.000000
0.026890,200.061753,200.203277,0.000000
0.026900,200.061753,200.203277,0.000000
0.026910,200.061753,200.203277,0.000000
0.026920,200.061753,200.203277,0.000000
0.026930,200.061753,200.203277,0.000000
0.026940,200.061753,200.203277,0.000000
0.026950,200.060790,198.948126,0.000000
0.026960,200.060790,198.948126,0.000000
0.026970,200.060790,198.948126,0.000000
0.026980,200.060790,198.948126,0.000000
0.026990,200.060790,198.948126,0.000000
0.027000,200.060790,198.948126,0.000000
0.027010,200.048317,199.386483,0.000000
0.027020,200.048317,199.386483,0.000000
0.027030,200.048317,199.386483,0.000000
0.027040,200.048317,199.386483,0.000000
0.027050,200.048317,199.386483,0.000000
0.027060,200.048317,199.386483,0.000000
0.027070,200.043816,200.757230,0.000000
0.027080,200.043816,200.757230,0.000000
0.027090,200.043816,200.757230,0.000000
0.027100,200.043816,200.757230,0.000000
0.027110,200.043816,200.757230,0.000000
0.027120,200.043816,200.757230,0.000000
0.027130,200.053252,201.032783,0.000000
0.027140,200.053252,201.032783,0.000000
0.027150,200.053252,201.032783,0.000000
0.027160,200.053252,201.032783,0.000000
0.027170,200.053252,201.032783,0.000000
0.027180,200.053252,201.032783,0.000000
0.027190,200.062256,199.896431,0.000000
0.027200,200.062256,199.896431,0.000000
0.027210,200.062256,199.896431,0.000000
0.027220,200.062256,199.896431,0.000000
0.027230,200.062256,199.896431,0.000000
0.027240,200.062256,199.896431,0.000000
0.027250,200.057813,199.056956,0.000000
0.027260,200.057813,199.056956,0.000000
0.027270,200.057813,199.056956,0.000000
0.027280,200.057813,199.056956,0.000000
0.027290,200.057813,199.056956,0.000000
0.027300,200.057813,199.056956,0.000000
0.027310,200.047223,199.716158,0.000000
0.027320,200.047223,199.716158,0.000000
0.027330,200.047223,199.716158,0.000000
0.027340,200.047223,199.716158,0.000000
0.027350,200.047223,199.716158,0.000000
0.027360,200.047223,199.716158,0.000000
0.027370,200.046135,200.824144,0.000000
0.027380,200.046135,200.824144,0.000000
0.027390,200.046135,200.824144,0.000000
0.027400,200.046135,200.824144,0.000000
0.027410,200.046135,200.824144,0.000000
0.027420,200.046135,200.824144,0.000000
0.027430,200.055441,200.753440,0.000000
0.027440,200.055441,200.753440,0.000000
0.027450,200.055441,200.753440,0.000000
0.027460,200.055441,200.753440,0.000000
0.027470,200.055441,200.753440,0.000000
0.027480,200.055441,200.753440,0.000000
0.027490,200.061143,199.691765,0.000000
0.027500,200.061143,199.691765,0.000000
0.027510,200.061143,199.691765,0.000000
0.027520,200.061143,199.691765,0.000000
0.027530,200.061143,199.691765,0.000000
0.027540,200.061143,199.691765,0.000000
0.027550,200.055244,199.221288,0.000000
0.027560,200.055244,199.221288,0.000000
0.027570,200.055244,199.221288,0.000000
0.027580,200.055244,199.221288,0.000000
0.027590,200.055244,199.221288,0.000000
0.027600,200.055244,199.221288,0.000000
0.027610,200.046969,199.983673,0.000000
0.027620,200.046969,199.983673,0.000000
0.027630,200.046969,199.983673,0.000000
0.027640,200.046969,199.983673,0.000000
0.027650,200.046969,199.983673,0.000000
0.027660,200.046969,199.983673,0.000000
0.027670,200.048408,200.804369,0.000000
0.027680,200.048408,200.804369,0.000000
0.027690,200.048408,200.804369,0.000000
0.027700,200.048408,200.804369,0.000000
0.027710,200.048408,200.804369,0.000000
0.027720,200.048408,200.804369,0.000000
0.027730,200.056827,200.493685,0.000000
0.027740,200.056827,200.493685,0.000000
0.027750,200.056827,200.493685,0.000000
0.027760,200.056827,200.493685,0.000000
0.027770,200.056827,200.493685,0.000000
0.027780,200.056827,200.493685,0.000000
0.027790,200.059685,199.577054,0.000000
