"Time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
4.710000000000000E+00,1.002388978114400E+00,0.000000000000000E+00,5.709997788863900E+00,1.002388978114400E+00,5.502775425843800E+01,-4.942994866910600E-01,-1.990987951496500E+00
4.720000000000000E+00,9.923890538679400E-01,0.000000000000000E+00,5.719971678806200E+00,9.923890538679400E-01,5.558081854024900E+01,-4.993312152783200E-01,-1.991051484424600E+00
4.730000000000000E+00,9.823898907097500E-01,0.000000000000000E+00,5.729845572478200E+00,9.823898907097500E-01,5.613954170843000E+01,-5.043121192049700E-01,-1.991014129119700E+00
4.740000000000000E+00,9.723924885478100E-01,0.000000000000000E+00,5.739619482490500E+00,9.723924885478100E-01,5.670398062306700E+01,-5.092417092598800E-01,-1.990875907067600E+00
4.750000000000000E+00,9.623978471140100E-01,0.000000000000000E+00,5.749293431451700E+00,9.623978471140100E-01,5.727419270565400E+01,-5.141195012749400E-01,-1.990636849663900E+00
4.760000000000000E+00,9.524069658641600E-01,0.000000000000000E+00,5.758867451966700E+00,9.524069658641600E-01,5.785023594473400E+01,-5.189450161743701E-01,-1.990296998212900E+00
4.770000000000000E+00,9.424208438780700E-01,0.000000000000000E+00,5.768341586633200E+00,9.424208438780700E-01,5.843216890160000E+01,-5.237177800235100E-01,-1.989856403925100E+00
4.780000000000000E+00,9.324404797596100E-01,0.000000000000000E+00,5.777715888037300E+00,9.324404797596100E-01,5.902005071606000E+01,-5.284373240770700E-01,-1.989315127913700E+00
4.790000000000000E+00,9.224668715368700E-01,0.000000000000000E+00,5.786990418748200E+00,9.224668715368700E-01,5.961394111225000E+01,-5.331031848268100E-01,-1.988673241190500E+00
4.800000000000000E+00,9.125010165623700E-01,0.000000000000000E+00,5.796165251312300E+00,9.125010165623700E-01,6.021390040451900E+01,-5.377149040488201E-01,-1.987930824660000E+00
4.810000000000000E+00,9.025439114132900E-01,0.000000000000000E+00,5.805240468245600E+00,9.025439114132900E-01,6.081998950336500E+01,-5.422720288501101E-01,-1.987087969113500E+00
4.820000000000000E+00,8.925965517918600E-01,0.000000000000000E+00,5.814216162025800E+00,8.925965517918600E-01,6.143226992143600E+01,-5.467741117147400E-01,-1.986144775221300E+00
4.830000000000000E+00,8.826599324257500E-01,0.000000000000000E+00,5.823092435082500E+00,8.826599324257500E-01,6.205080377958800E+01,-5.512207105494100E-01,-1.985101353524600E+00
4.840000000000000E+00,8.727350469686200E-01,0.000000000000000E+00,5.831869399787500E+00,8.727350469686200E-01,6.267565381301200E+01,-5.556113887284700E-01,-1.983957824425600E+00
4.850000000000000E+00,8.628228879007300E-01,0.000000000000000E+00,5.840547178443300E+00,8.628228879007300E-01,6.330688337741700E+01,-5.599457151383900E-01,-1.982714318177500E+00
4.860000000000000E+00,8.529244464297400E-01,0.000000000000000E+00,5.849125903271000E+00,8.529244464297400E-01,6.394455645528000E+01,-5.642232642216300E-01,-1.981370974873000E+00
4.870000000000000E+00,8.430407123915500E-01,0.000000000000000E+00,5.857605716396900E+00,8.430407123915500E-01,6.458873766215601E+01,-5.684436160200500E-01,-1.979927944431700E+00
4.880000000000000E+00,8.331726741513200E-01,0.000000000000000E+00,5.865986769838400E+00,8.331726741513200E-01,6.523949225305800E+01,-5.726063562176300E-01,-1.978385386586600E+00
4.890000000000000E+00,8.233213185046500E-01,0.000000000000000E+00,5.874269225488800E+00,8.233213185046500E-01,6.589688612889501E+01,-5.767110761826800E-01,-1.976743470870000E+00
4.900000000000000E+00,8.134876305788900E-01,0.000000000000000E+00,5.882453255101100E+00,8.134876305788900E-01,6.656098584298500E+01,-5.807573730094900E-01,-1.975002376597900E+00
4.910000000000000E+00,8.036725937346600E-01,0.000000000000000E+00,5.890539040270900E+00,8.036725937346600E-01,6.723185860762401E+01,-5.847448495593700E-01,-1.973162292853400E+00
4.920000000000000E+00,7.938771894674400E-01,0.000000000000000E+00,5.898526772418000E+00,7.938771894674400E-01,6.790957230073001E+01,-5.886731145010899E-01,-1.971223418469600E+00
4.930000000000000E+00,7.841023973095100E-01,0.000000000000000E+00,5.906416652767600E+00,7.841023973095100E-01,6.859419547255000E+01,-5.925417823507700E-01,-1.969185962011100E+00
4.940000000000000E+00,7.743491947319400E-01,0.000000000000000E+00,5.914208892329800E+00,7.743491947319400E-01,6.928579735244000E+01,-5.963504735111800E-01,-1.967050141754300E+00
4.950000000000000E+00,7.646185570468500E-01,0.000000000000000E+00,5.921903711878800E+00,7.646185570468500E-01,6.998444785570800E+01,-6.000988143103900E-01,-1.964816185667600E+00
4.960000000000000E+00,7.549114573098999E-01,0.000000000000000E+00,5.929501341930900E+00,7.549114573098999E-01,7.069021759053101E+01,-6.037864370398800E-01,-1.962484331389700E+00
4.970000000000000E+00,7.452288662229900E-01,0.000000000000000E+00,5.937002022720900E+00,7.452288662229900E-01,7.140317786494600E+01,-6.074129799920200E-01,-1.960054826207000E+00
4.980000000000000E+00,7.355717520371400E-01,0.000000000000000E+00,5.944406004178700E+00,7.355717520371400E-01,7.212340069390000E+01,-6.109780874969400E-01,-1.957527927031000E+00
4.990000000000000E+00,7.259410804557400E-01,0.000000000000000E+00,5.951713545904000E+00,7.259410804557400E-01,7.285095880638700E+01,-6.144814099588000E-01,-1.954903900373300E+00
5.000000000000000E+00,7.163378145379100E-01,0.000000000000000E+00,5.958924917140400E+00,7.163378145379100E-01,7.358592565264399E+01,-6.179226038914200E-01,-1.952183022320700E+00
5.010000000000000E+00,7.067629146022401E-01,0.000000000000000E+00,5.966040396748400E+00,7.067629146022401E-01,7.432837541143400E+01,-6.213013319533600E-01,-1.949365578509000E+00
5.020000000000000E+00,6.972173381307400E-01,0.000000000000000E+00,5.973060273177700E+00,6.972173381307400E-01,7.507838299738800E+01,-6.246172629822800E-01,-1.946451864095300E+00
5.030000000000000E+00,6.877020396731200E-01,0.000000000000000E+00,5.979984844438200E+00,6.877020396731200E-01,7.583602406843499E+01,-6.278700720287600E-01,-1.943442183730600E+00
5.040000000000000E+00,6.782179707512800E-01,0.000000000000000E+00,5.986814418070100E+00,6.782179707512800E-01,7.660137503330000E+01,-6.310594403894501E-01,-1.940336851530200E+00
5.050000000000000E+00,6.687660797642100E-01,0.000000000000000E+00,5.993549311113400E+00,6.687660797642100E-01,7.737451305908300E+01,-6.341850556395700E-01,-1.937136191043400E+00
5.060000000000000E+00,6.593473118931400E-01,0.000000000000000E+00,6.000189850076200E+00,6.593473118931400E-01,7.815551607890900E+01,-6.372466116648700E-01,-1.933840535222900E+00
5.070000000000000E+00,6.499626090070100E-01,0.000000000000000E+00,6.006736370901700E+00,6.499626090070100E-01,7.894446279966000E+01,-6.402438086928000E-01,-1.930450226392600E+00
5.080000000000000E+00,6.406129095682800E-01,0.000000000000000E+00,6.013189218935000E+00,6.406129095682800E-01,7.974143270979000E+01,-6.431763533232100E-01,-1.926965616214700E+00
5.090000000000000E+00,6.312991485391000E-01,0.000000000000000E+00,6.019548748888300E+00,6.312991485391000E-01,8.054650608720701E+01,-6.460439585582300E-01,-1.923387065655600E+00
5.100000000000000E+00,6.220222572878200E-01,0.000000000000000E+00,6.025815324805500E+00,6.220222572878200E-01,8.135976400724900E+01,-6.488463438317100E-01,-1.919714944951200E+00
5.110000000000000E+00,6.127831634958401E-01,0.000000000000000E+00,6.031989320026100E+00,6.127831634958401E-01,8.218128835073399E+01,-6.515832350377700E-01,-1.915949633571400E+00
5.120000000000000E+00,6.035827910648200E-01,0.000000000000000E+00,6.038071117147200E+00,6.035827910648200E-01,8.301116181208801E+01,-6.542543645589201E-01,-1.912091520182700E+00
5.130000000000000E+00,5.944220600243501E-01,0.000000000000000E+00,6.044061107985900E+00,5.944220600243501E-01,8.384946790756599E+01,-6.568594712933800E-01,-1.908141002611100E+00
5.140000000000000E+00,5.853018864399000E-01,0.000000000000000E+00,6.049959693539800E+00,5.853018864399000E-01,8.469629098355000E+01,-6.593983006818100E-01,-1.904098487803500E+00
5.150000000000000E+00,5.762231823212201E-01,0.000000000000000E+00,6.055767283946800E+00,5.762231823212201E-01,8.555171622492701E+01,-6.618706047333500E-01,-1.899964391787900E+00
5.160000000000000E+00,5.671868555311600E-01,0.000000000000000E+00,6.061484298444500E+00,5.671868555311600E-01,8.641582966356501E+01,-6.642761420510200E-01,-1.895739139633200E+00
5.170000000000000E+00,5.581938096948800E-01,0.000000000000000E+00,6.067111165327900E+00,5.581938096948800E-01,8.728871818686000E+01,-6.666146778564100E-01,-1.891423165407700E+00
5.180000000000000E+00,5.492449441094500E-01,0.000000000000000E+00,6.072648321906500E+00,5.492449441094500E-01,8.817046954638600E+01,-6.688859840137900E-01,-1.887016912137000E+00
5.190000000000000E+00,5.403411536539900E-01,0.000000000000000E+00,6.078096214461100E+00,5.403411536539900E-01,8.906117236661299E+01,-6.710898390534400E-01,-1.882520831760900E+00
5.200000000000000E+00,5.314833287001099E-01,0.000000000000000E+00,6.083455298198600E+00,5.314833287001099E-01,8.996091615373599E+01,-6.732260281944200E-01,-1.877935385089000E+00
5.210000000000000E+00,5.226723550229400E-01,0.000000000000000E+00,6.088726037206700E+00,5.226723550229400E-01,9.086979130457300E+01,-6.752943433665400E-01,-1.873261041756000E+00
5.220000000000000E+00,5.139091137124900E-01,0.000000000000000E+00,6.093908904407600E+00,5.139091137124900E-01,9.178788911556700E+01,-6.772945832317800E-01,-1.868498280176100E+00
5.230000000000000E+00,5.051944810855900E-01,0.000000000000000E+00,6.099004381510600E+00,5.051944810855900E-01,9.271530179187700E+01,-6.792265532049400E-01,-1.863647587495500E+00
5.240000000000000E+00,4.965293285982500E-01,0.000000000000000E+00,6.104012958963800E+00,4.965293285982500E-01,9.365212245655400E+01,-6.810900654736500E-01,-1.858709459545500E+00
5.250000000000000E+00,4.879145227585000E-01,0.000000000000000E+00,6.108935135905400E+00,4.879145227585000E-01,9.459844515981599E+01,-6.828849390177000E-01,-1.853684400793900E+00
5.260000000000000E+00,4.793509250397300E-01,0.000000000000000E+00,6.113771420113400E+00,4.793509250397300E-01,9.555436488842300E+01,-6.846109996276500E-01,-1.848572924295000E+00
5.270000000000000E+00,4.708393917945800E-01,0.000000000000000E+00,6.118522327955200E+00,4.708393917945800E-01,9.651997757513099E+01,-6.862680799228300E-01,-1.843375551640200E+00
5.280000000000000E+00,4.623807741692900E-01,0.000000000000000E+00,6.123188384335500E+00,4.623807741692900E-01,9.749538010825800E+01,-6.878560193685300E-01,-1.838092812906400E+00
5.290000000000000E+00,4.539759180185700E-01,0.000000000000000E+00,6.127770122644200E+00,4.539759180185700E-01,9.848067034133700E+01,-6.893746642926100E-01,-1.832725246603800E+00
5.300000000000000E+00,4.456256638210300E-01,0.000000000000000E+00,6.132268084703100E+00,4.456256638210300E-01,9.947594710287299E+01,-6.908238679013901E-01,-1.827273399623800E+00
5.310000000000000E+00,4.373308465951300E-01,0.000000000000000E+00,6.136682820711300E+00,4.373308465951300E-01,1.004813102061900E+02,-6.922034902948200E-01,-1.821737827184800E+00
5.320000000000000E+00,4.290922958156800E-01,0.000000000000000E+00,6.141014889190600E+00,4.290922958156800E-01,1.014968604594000E+02,-6.935133984809499E-01,-1.816119092777600E+00
5.330000000000000E+00,4.209108353309000E-01,0.000000000000000E+00,6.145264856929400E+00,4.209108353309000E-01,1.025226996754200E+02,-6.947534663897800E-01,-1.810417768110400E+00
5.340000000000000E+00,4.127872832800100E-01,0.000000000000000E+00,6.149433298926100E+00,4.127872832800100E-01,1.035589306821900E+02,-6.959235748862900E-01,-1.804634433052600E+00
5.350000000000000E+00,4.047224520114400E-01,0.000000000000000E+00,6.153520798331700E+00,4.047224520114400E-01,1.046056573328600E+02,-6.970236117829300E-01,-1.798769675577300E+00
5.360000000000000E+00,3.967171480016200E-01,0.000000000000000E+00,6.157527946391400E+00,3.967171480016200E-01,1.056629845162000E+02,-6.980534718512100E-01,-1.792824091704000E+00
5.370000000000000E+00,3.887721717742600E-01,0.000000000000000E+00,6.161455342385200E+00,3.887721717742600E-01,1.067310181670600E+02,-6.990130568328100E-01,-1.786798285439900E+00
5.380000000000000E+00,3.808883178203700E-01,0.000000000000000E+00,6.165303593568600E+00,3.808883178203700E-01,1.078098652769300E+02,-6.999022754497900E-01,-1.780692868719900E+00
5.390000000000000E+00,3.730663745187700E-01,0.000000000000000E+00,6.169073315111300E+00,3.730663745187700E-01,1.088996339046300E+02,-7.007210434142500E-01,-1.774508461347300E+00
5.400000000000000E+00,3.653071240572800E-01,0.000000000000000E+00,6.172765130036000E+00,3.653071240572800E-01,1.100004331871100E+02,-7.014692834371800E-01,-1.768245690931600E+00
5.410000000000000E+00,3.576113423544700E-01,0.000000000000000E+00,6.176379669155900E+00,3.576113423544700E-01,1.111123733503000E+02,-7.021469252366700E-01,-1.761905192827800E+00
5.420000000000000E+00,3.499797989821100E-01,0.000000000000000E+00,6.179917571011800E+00,3.499797989821100E-01,1.122355657201800E+02,-7.027539055453700E-01,-1.755487610072900E+00
5.430000000000000E+00,3.424132570881700E-01,0.000000000000000E+00,6.183379481808000E+00,3.424132570881700E-01,1.133701227338800E+02,-7.032901681173100E-01,-1.748993593322800E+00
5.440000000000000E+00,3.349124733205300E-01,0.000000000000000E+00,6.186766055348200E+00,3.349124733205300E-01,1.145161579508900E+02,-7.037556637339299E-01,-1.742423800788400E+00
5.450000000000000E+00,3.274781977513200E-01,0.000000000000000E+00,6.190077952969400E+00,3.274781977513200E-01,1.156737860644100E+02,-7.041503502094200E-01,-1.735778898170200E+00
5.460000000000000E+00,3.201111738019000E-01,0.000000000000000E+00,6.193315843476200E+00,3.201111738019000E-01,1.168431229128500E+02,-7.044741923954700E-01,-1.729059558592800E+00
5.470000000000000E+00,3.128121381685300E-01,0.000000000000000E+00,6.196480403074100E+00,3.128121381685300E-01,1.180242854913400E+02,-7.047271621851000E-01,-1.722266462538700E+00
5.480000000000000E+00,3.055818207486900E-01,0.000000000000000E+00,6.199572315301300E+00,3.055818207486900E-01,1.192173919635000E+02,-7.049092385159900E-01,-1.715400297780700E+00
5.490000000000000E+00,2.984209445681000E-01,0.000000000000000E+00,6.202592270960800E+00,2.984209445681000E-01,1.204225616731900E+02,-7.050204073729500E-01,-1.708461759314000E+00
5.500000000000000E+00,2.913302257084000E-01,0.000000000000000E+00,6.205540968051300E+00,2.913302257084000E-01,1.216399151564600E+02,-7.050606617897800E-01,-1.701451549288000E+00
5.510000000000000E+00,2.843103732355700E-01,0.000000000000000E+00,6.208419111697200E+00,2.843103732355700E-01,1.228695741536200E+02,-7.050300018503600E-01,-1.694370376936300E+00
5.520000000000000E+00,2.773620891290200E-01,0.000000000000000E+00,6.211227414078300E+00,2.773620891290200E-01,1.241116616214000E+02,-7.049284346890600E-01,-1.687218958507100E+00
5.530000000000000E+00,2.704860682113500E-01,0.000000000000000E+00,6.213966594358100E+00,2.704860682113500E-01,1.253663017452300E+02,-7.047559744904300E-01,-1.679998017192200E+00
5.540000000000000E+00,2.636829980789400E-01,0.000000000000000E+00,6.216637378612800E+00,2.636829980789400E-01,1.266336199517000E+02,-7.045126424881800E-01,-1.672708283055300E+00
5.550000000000000E+00,2.569535590331300E-01,0.000000000000000E+00,6.219240499757700E+00,2.569535590331300E-01,1.279137429210600E+02,-7.041984669634800E-01,-1.665350492960100E+00
5.560000000000000E+00,2.502984240122100E-01,0.000000000000000E+00,6.221776697474600E+00,2.502984240122100E-01,1.292067985999300E+02,-7.038134832424900E-01,-1.657925390497200E+00
5.570000000000000E+00,2.437182585241400E-01,0.000000000000000E+00,6.224246718137400E+00,2.437182585241400E-01,1.305129162141000E+02,-7.033577336932501E-01,-1.650433725910600E+00
5.580000000000000E+00,2.372137205799800E-01,0.000000000000000E+00,6.226651314737900E+00,2.372137205799800E-01,1.318322262814400E+02,-7.028312677217901E-01,-1.642876256023600E+00
5.590000000000000E+00,2.307854606281100E-01,0.000000000000000E+00,6.228991246810000E+00,2.307854606281100E-01,1.331648606249500E+02,-7.022341417676500E-01,-1.635253744163400E+00
5.600000000000000E+00,2.244341214891700E-01,0.000000000000000E+00,6.231267280354200E+00,2.244341214891700E-01,1.345109523860100E+02,-7.015664192985100E-01,-1.627566960086200E+00
5.610000000000000E+00,2.181603382917800E-01,0.000000000000000E+00,6.233480187760700E+00,2.181603382917800E-01,1.358706360376500E+02,-7.008281708043100E-01,-1.619816679900400E+00
5.620000000000000E+00,2.119647384090300E-01,0.000000000000000E+00,6.235630747732200E+00,2.119647384090300E-01,1.372440473980400E+02,-7.000194737905100E-01,-1.612003685990100E+00
5.630000000000000E+00,2.058479413957500E-01,0.000000000000000E+00,6.237719745206200E+00,2.058479413957500E-01,1.386313236440700E+02,-6.991404127707800E-01,-1.604128766937300E+00
5.640000000000000E+00,1.998105589265300E-01,0.000000000000000E+00,6.239747971276400E+00,1.998105589265300E-01,1.400326033251100E+02,-6.981910792588100E-01,-1.596192717444100E+00
5.650000000000000E+00,1.938531947346000E-01,0.000000000000000E+00,6.241716223113400E+00,1.938531947346000E-01,1.414480263768400E+02,-6.971715717596100E-01,-1.588196338253800E+00
5.660000000000000E+00,1.879764445514100E-01,0.000000000000000E+00,6.243625303885500E+00,1.879764445514100E-01,1.428777341353300E+02,-6.960819957599800E-01,-1.580140436071400E+00
5.670000000000000E+00,1.821808960470800E-01,0.000000000000000E+00,6.245476022677900E+00,1.821808960470800E-01,1.443218693511200E+02,-6.949224637183200E-01,-1.572025823483700E+00
5.680000000000000E+00,1.764671287716400E-01,0.000000000000000E+00,6.247269194411700E+00,1.764671287716400E-01,1.457805762035500E+02,-6.936930950537200E-01,-1.563853318879100E+00
5.690000000000000E+00,1.708357140970400E-01,0.000000000000000E+00,6.249005639763100E+00,1.708357140970400E-01,1.472540003152300E+02,-6.923940161344000E-01,-1.555623746365800E+00
5.700000000000000E+00,1.652872151600600E-01,0.000000000000000E+00,6.250686185080600E+00,1.652872151600600E-01,1.487422887665800E+02,-6.910253602653700E-01,-1.547337935690800E+00
5.710000000000000E+00,1.598221868059800E-01,0.000000000000000E+00,6.252311662302700E+00,1.598221868059800E-01,1.502455901105800E+02,-6.895872676754899E-01,-1.538996722157000E+00
5.720000000000000E+00,1.544411755330600E-01,0.000000000000000E+00,6.253882908874800E+00,1.544411755330600E-01,1.517640543876900E+02,-6.880798855037400E-01,-1.530600946540600E+00
5.730000000000000E+00,1.491447194379700E-01,0.000000000000000E+00,6.255400767665200E+00,1.491447194379700E-01,1.532978331408100E+02,-6.865033677848600E-01,-1.522151455007700E+00
5.740000000000000E+00,1.439333481618900E-01,0.000000000000000E+00,6.256866086880800E+00,1.439333481618900E-01,1.548470794305300E+02,-6.848578754342800E-01,-1.513649099030500E+00
5.750000000000000E+00,1.388075828376100E-01,0.000000000000000E+00,6.258279719982800E+00,1.388075828376100E-01,1.564119478504400E+02,-6.831435762323400E-01,-1.505094735302300E+00
5.760000000000000E+00,1.337679360373800E-01,0.000000000000000E+00,6.259642525600500E+00,1.337679360373800E-01,1.579925945426300E+02,-6.813606448078500E-01,-1.496489225653100E+00
5.770000000000000E+00,1.288149117217000E-01,0.000000000000000E+00,6.260955367446300E+00,1.288149117217000E-01,1.595891772133200E+02,-6.795092626209500E-01,-1.487833436963600E+00
5.780000000000000E+00,1.239490051888500E-01,0.000000000000000E+00,6.262219114228800E+00,1.239490051888500E-01,1.612018551487000E+02,-6.775896179452400E-01,-1.479128241079300E+00
5.790000000000000E+00,1.191707030254500E-01,0.000000000000000E+00,6.263434639565900E+00,1.191707030254500E-01,1.628307892308800E+02,-6.756019058493400E-01,-1.470374514724100E+00
5.800000000000000E+00,1.144804830577200E-01,0.000000000000000E+00,6.264602821897800E+00,1.144804830577200E-01,1.644761419540100E+02,-6.735463281776300E-01,-1.461573139413000E+00
5.810000000000000E+00,1.098788143037600E-01,0.000000000000000E+00,6.265724544399000E+00,1.098788143037600E-01,1.661380774405500E+02,-6.714230935303900E-01,-1.452725001364500E+00
5.820000000000000E+00,1.053661569266000E-01,0.000000000000000E+00,6.266800694889700E+00,1.053661569266000E-01,1.678167614578000E+02,-6.692324172432800E-01,-1.443830991413200E+00
5.830000000000000E+00,1.009429621882300E-01,0.000000000000000E+00,6.267832165747600E+00,1.009429621882300E-01,1.695123614344300E+02,-6.669745213660400E-01,-1.434892004920300E+00
5.840000000000000E+00,9.660967240442200E-02,0.000000000000000E+00,6.268819853817900E+00,9.660967240442200E-02,1.712250464773100E+02,-6.646496346406500E-01,-1.425908941685700E+00
5.850000000000000E+00,9.236672090055301E-02,0.000000000000000E+00,6.269764660324500E+00,9.236672090055301E-02,1.729549873884800E+02,-6.622579924787100E-01,-1.416882705858000E+00
5.860000000000000E+00,8.821453196823500E-02,0.000000000000000E+00,6.270667490779100E+00,8.821453196823500E-02,1.747023566822500E+02,-6.597998369382200E-01,-1.407814205844700E+00
5.870000000000000E+00,8.415352082290201E-02,0.000000000000000E+00,6.271529254891100E+00,8.415352082290201E-02,1.764673286025000E+02,-6.572754166996300E-01,-1.398704354222200E+00
5.880000000000000E+00,8.018409356228499E-02,0.000000000000000E+00,6.272350866476500E+00,8.018409356228499E-02,1.782500791401700E+02,-6.546849870412900E-01,-1.389554067644900E+00
5.890000000000000E+00,7.630664712580000E-02,0.000000000000000E+00,6.273133243366400E+00,7.630664712580000E-02,1.800507860509100E+02,-6.520288098141800E-01,-1.380364266754200E+00
5.900000000000000E+00,7.252156925486100E-02,0.000000000000000E+00,6.273877307315500E+00,7.252156925486100E-02,1.818696288728900E+02,-6.493071534160501E-01,-1.371135876087000E+00
5.910000000000000E+00,6.882923845410099E-02,0.000000000000000E+00,6.274583983909700E+00,6.882923845410099E-02,1.837067889448200E+02,-6.465202927648001E-01,-1.361869823983700E+00
5.920000000000000E+00,6.523002395352299E-02,0.000000000000000E+00,6.275254202473500E+00,6.523002395352299E-02,1.855624494241500E+02,-6.436685092713000E-01,-1.352567042496100E+00
5.930000000000000E+00,6.172428567157700E-02,0.000000000000000E+00,6.275888895977400E+00,6.172428567157700E-02,1.874367953054000E+02,-6.407520908115300E-01,-1.343228467294600E+00
5.940000000000000E+00,5.831237417917000E-02,0.000000000000000E+00,6.276489000944200E+00,5.831237417917000E-02,1.893300134387700E+02,-6.377713316980200E-01,-1.333855037575200E+00
5.950000000000000E+00,5.499463066460900E-02,0.000000000000000E+00,6.277055457355600E+00,5.499463066460900E-02,1.912422925488600E+02,-6.347265326507400E-01,-1.324447695966100E+00
5.960000000000000E+00,5.177138689947900E-02,0.000000000000000E+00,6.277589208558000E+00,5.177138689947900E-02,1.931738232535900E+02,-6.316180007672501E-01,-1.315007388434000E+00
5.970000000000000E+00,4.864296520547200E-02,0.000000000000000E+00,6.278091201168400E+00,4.864296520547200E-02,1.951247980833300E+02,-6.284460494922700E-01,-1.305535064190000E+00
5.980000000000000E+00,4.560967842215000E-02,0.000000000000000E+00,6.278562384979800E+00,4.560967842215000E-02,1.970954115002500E+02,-6.252109985866100E-01,-1.296031675595400E+00
5.990000000000000E+00,4.267182987566300E-02,0.000000000000000E+00,6.279003712865700E+00,4.267182987566300E-02,1.990858599177600E+02,-6.219131740954100E-01,-1.286498178066500E+00
6.000000000000000E+00,3.982971334841800E-02,0.000000000000000E+00,6.279416140685400E+00,3.982971334841800E-02,2.010963417203000E+02,-6.185529083158500E-01,-1.276935529980100E+00
6.010000000000000E+00,3.708361304969900E-02,0.000000000000000E+00,6.279800627188100E+00,3.708361304969900E-02,2.031270572831600E+02,-6.151305397641000E-01,-1.267344692577900E+00
6.020000000000000E+00,3.443380358724700E-02,0.000000000000000E+00,6.280158133917100E+00,3.443380358724700E-02,2.051782089926500E+02,-6.116464131417700E-01,-1.257726629870800E+00
6.030000000000000E+00,3.188054993980100E-02,0.000000000000000E+00,6.280489625113900E+00,3.188054993980100E-02,2.072500012664000E+02,-6.081008793016900E-01,-1.248082308543200E+00
6.040000000000000E+00,2.942410743059800E-02,0.000000000000000E+00,6.280796067621100E+00,2.942410743059800E-02,2.093426405738200E+02,-6.044942952130300E-01,-1.238412697856700E+00
6.050000000000000E+00,2.706472170184200E-02,0.000000000000000E+00,6.281078430786400E+00,2.706472170184200E-02,2.114563354568700E+02,-6.008270239258700E-01,-1.228718769553600E+00
6.060000000000000E+00,2.480262869013900E-02,0.000000000000000E+00,6.281337686365500E+00,2.480262869013900E-02,2.135912965509900E+02,-5.970994345351500E-01,-1.219001497760400E+00
6.070000000000000E+00,2.263805460290500E-02,0.000000000000000E+00,6.281574808424700E+00,2.263805460290500E-02,2.157477366062000E+02,-5.933119021439400E-01,-1.209261858890800E+00
6.080000000000000E+00,2.057121589574600E-02,0.000000000000000E+00,6.281790773243500E+00,2.057121589574600E-02,2.179258705084700E+02,-5.894648078262600E-01,-1.199500831548300E+00
6.090000000000000E+00,1.860231925080900E-02,0.000000000000000E+00,6.281986559217500E+00,1.860231925080900E-02,2.201259153012800E+02,-5.855585385891000E-01,-1.189719396429000E+00
6.100000000000000E+00,1.673156155611900E-02,0.000000000000000E+00,6.282163146759700E+00,1.673156155611900E-02,2.223480902074100E+02,-5.815934873340201E-01,-1.179918536224200E+00
6.110000000000000E+00,1.495912988588600E-02,0.000000000000000E+00,6.282321518203400E+00,1.495912988588600E-02,2.245926166509500E+02,-5.775700528180699E-01,-1.170099235522000E+00
6.120000000000000E+00,1.328520148179900E-02,0.000000000000000E+00,6.282462657703100E+00,1.328520148179900E-02,2.268597182794800E+02,-5.734886396141400E-01,-1.160262480710100E+00
6.130000000000000E+00,1.170994373530600E-02,0.000000000000000E+00,6.282587551136600E+00,1.170994373530600E-02,2.291496209865700E+02,-5.693496580707100E-01,-1.150409259876700E+00
6.140000000000000E+00,1.023351417086600E-02,0.000000000000000E+00,6.282697186006400E+00,1.023351417086600E-02,2.314625529344100E+02,-5.651535242710600E-01,-1.140540562713000E+00
6.150000000000000E+00,8.856060430207100E-03,0.000000000000000E+00,6.282792551340800E+00,8.856060430207100E-03,2.337987445767300E+02,-5.609006599918800E-01,-1.130657380414000E+00
6.160000000000000E+00,7.577720257554800E-03,0.000000000000000E+00,6.282874637594900E+00,7.577720257554800E-03,2.361584286819200E+02,-5.565914926612699E-01,-1.120760705580100E+00
6.170000000000000E+00,6.398621485861200E-03,0.000000000000000E+00,6.282944436552000E+00,6.398621485861200E-03,2.385418403564000E+02,-5.522264553162800E-01,-1.110851532118400E+00
6.180000000000000E+00,5.318882024020800E-03,0.000000000000000E+00,6.283002941223700E+00,5.318882024020800E-03,2.409492170682200E+02,-5.478059865597600E-01,-1.100930855143500E+00
6.190000000000000E+00,4.338609845079900E-03,0.000000000000000E+00,6.283051145751500E+00,4.338609845079900E-03,2.433807986708700E+02,-5.433305305167400E-01,-1.090999670878600E+00
6.200000000000000E+00,3.457902975439800E-03,0.000000000000000E+00,6.283090045306400E+00,3.457902975439800E-03,2.458368274273900E+02,-5.388005367902100E-01,-1.081058976555900E+00
6.210000000000000E+00,2.676849485053400E-03,0.000000000000000E+00,6.283120635990300E+00,2.676849485053400E-03,2.483175480346700E+02,-5.342164604163900E-01,-1.071109770317800E+00
6.220000000000000E+00,1.995527478618800E-03,0.000000000000000E+00,6.283143914735800E+00,1.995527478618800E-03,2.508232076479900E+02,-5.295787618193900E-01,-1.061153051117400E+00
6.230000000000000E+00,1.414005087768900E-03,0.000000000000000E+00,6.283160879206600E+00,1.414005087768900E-03,2.533540559058600E+02,-5.248879067654200E-01,-1.051189818618600E+00
6.240000000000000E+00,9.323404642582800E-04,0.000000000000000E+00,6.283172527698100E+00,9.323404642582800E-04,2.559103449550800E+02,-5.201443663163799E-01,-1.041221073097000E+00
6.250000000000000E+00,5.505817741478200E-04,0.000000000000000E+00,6.283179859037100E+00,5.505817741478200E-04,2.584923294760000E+02,-5.153486167829600E-01,-1.031247815340100E+00
