"Time","Capacitor1.v","IdealDiode3.off"
4.570000000000000E-02,2.650415356311500E+02,1
4.571000000000000E-02,2.649492435759200E+02,1
4.572000000000000E-02,2.648548602927500E+02,1
4.573000000000000E-02,2.647583804295700E+02,1
4.574000000000000E-02,2.646609266824600E+02,1
4.575000000000000E-02,2.645637004672200E+02,1
4.576000000000000E-02,2.644667234405700E+02,1
4.577000000000000E-02,2.643700124299600E+02,1
4.578000000000000E-02,2.642735858783100E+02,1
4.579000000000000E-02,2.641774625133300E+02,1
4.580000000000000E-02,2.640816610449700E+02,1
4.581000000000000E-02,2.639862000634800E+02,1
4.582000000000000E-02,2.638910980046400E+02,1
4.583000000000000E-02,2.637963731373200E+02,1
4.584000000000000E-02,2.637020435586800E+02,1
4.585000000000000E-02,2.636081271917500E+02,1
4.586000000000000E-02,2.635146417839200E+02,1
4.587000000000000E-02,2.634216049057600E+02,1
4.588000000000000E-02,2.633290339498800E+02,1
4.589000000000000E-02,2.632369461298300E+02,1
4.590000000000000E-02,2.631453584791100E+02,1
4.591000000000000E-02,2.630542878500500E+02,1
4.592000000000000E-02,2.629637509128900E+02,1
4.593000000000000E-02,2.628737641546800E+02,1
4.594000000000000E-02,2.627843438783200E+02,1
4.595000000000000E-02,2.626955062015700E+02,1
4.596000000000000E-02,2.626072670560800E+02,1
4.597000000000000E-02,2.625196421864200E+02,1
4.598000000000000E-02,2.624326471491100E+02,1
4.599000000000000E-02,2.623462973117200E+02,1
4.600000000000000E-02,2.622606078519200E+02,1
4.601000000000000E-02,2.621755937565600E+02,1
4.602000000000000E-02,2.620912698207700E+02,1
4.603000000000000E-02,2.620076506471100E+02,1
4.604000000000000E-02,2.619247506446000E+02,1
4.605000000000000E-02,2.618425840279800E+02,1
4.606000000000000E-02,2.617611648167300E+02,1
4.607000000000000E-02,2.616805068343300E+02,1
4.608000000000000E-02,2.616006237073600E+02,1
4.609000000000000E-02,2.615215288647400E+02,1
4.610000000000000E-02,2.614432355369000E+02,1
4.611000000000000E-02,2.613657567549800E+02,1
4.612000000000000E-02,2.612891053500800E+02,1
4.613000000000000E-02,2.612132939524700E+02,1
4.614000000000000E-02,2.611383349908500E+02,1
4.615000000000000E-02,2.610642406916100E+02,1
4.616000000000000E-02,2.609910230781300E+02,1
4.617000000000000E-02,2.609186939700000E+02,1
4.618000000000000E-02,2.608472649823800E+02,1
4.619000000000000E-02,2.607767475253100E+02,1
4.620000000000000E-02,2.607071528029900E+02,1
4.621000000000000E-02,2.606384918131700E+02,1
4.622000000000000E-02,2.605707753464600E+02,1
4.623000000000000E-02,2.605040139857400E+02,1
4.624000000000000E-02,2.604382181054900E+02,1
4.625000000000000E-02,2.603733978712200E+02,1
4.626000000000000E-02,2.603095632388600E+02,1
4.627000000000000E-02,2.602467239541600E+02,1
4.628000000000000E-02,2.601848895521500E+02,1
4.629000000000000E-02,2.601240693565800E+02,1
4.630000000000000E-02,2.600642724793700E+02,1
4.631000000000000E-02,2.600055078200700E+02,1
4.632000000000000E-02,2.599477840653500E+02,1
4.633000000000000E-02,2.598911096885400E+02,1
4.634000000000000E-02,2.598354929490700E+02,1
4.635000000000000E-02,2.597809418920500E+02,1
4.636000000000000E-02,2.597274643477800E+02,1
4.637000000000000E-02,2.596750679313200E+02,1
4.638000000000000E-02,2.596237600420500E+02,1
4.639000000000000E-02,2.595735478632300E+02,1
4.640000000000000E-02,2.595244383616300E+02,1
4.641000000000000E-02,2.594764382871000E+02,1
4.642000000000000E-02,2.594295541722200E+02,1
4.643000000000000E-02,2.593837923318900E+02,1
4.644000000000000E-02,2.593391588630600E+02,1
4.645000000000000E-02,2.592956596442800E+02,1
4.646000000000000E-02,2.592533003354700E+02,1
4.647000000000000E-02,2.592120863775700E+02,1
4.648000000000000E-02,2.591720229922100E+02,1
4.649000000000000E-02,2.591331151815000E+02,1
4.650000000000000E-02,2.590953677277100E+02,1
4.651000000000000E-02,2.590587851929900E+02,1
4.652000000000000E-02,2.590233719192100E+02,1
4.653000000000000E-02,2.589891320276500E+02,1
4.654000000000000E-02,2.589560694188200E+02,1
4.655000000000000E-02,2.589241877722600E+02,1
4.656000000000000E-02,2.588934905463500E+02,1
4.657000000000000E-02,2.588639809781200E+02,1
4.658000000000000E-02,2.588356620831300E+02,1
4.659000000000000E-02,2.588085366552800E+02,1
4.660000000000000E-02,2.587826072667000E+02,1
4.661000000000000E-02,2.587578762676300E+02,1
4.662000000000000E-02,2.587343457863200E+02,1
4.663000000000000E-02,2.587120177289200E+02,1
4.664000000000000E-02,2.586908937794300E+02,1
4.665000000000000E-02,2.586709753996400E+02,1
4.666000000000000E-02,2.586522638290300E+02,1
4.667000000000000E-02,2.586347600848000E+02,1
4.668000000000000E-02,2.586184649618100E+02,1
4.669000000000000E-02,2.586033790326000E+02,1
4.670000000000000E-02,2.585895026473600E+02,1
4.671000000000000E-02,2.585768359339800E+02,1
4.672000000000000E-02,2.585653787980800E+02,1
4.673000000000000E-02,2.585551309230500E+02,1
4.674000000000000E-02,2.585460917701300E+02,1
4.675000000000000E-02,2.585382605784500E+02,1
4.676000000000000E-02,2.585316363651700E+02,1
4.677000000000000E-02,2.585262179255400E+02,1
4.678000000000000E-02,2.585220038330400E+02,1
4.679000000000000E-02,2.585189924395200E+02,1
4.680000000000000E-02,2.585171818753100E+02,1
4.681000000000000E-02,2.585165700494100E+02,1
4.682000000000000E-02,2.585171546496700E+02,1
4.683000000000000E-02,2.585189331429400E+02,1
4.684000000000000E-02,2.585219027753000E+02,1
4.685000000000000E-02,2.585260605722800E+02,1
4.686000000000000E-02,2.585314033390600E+02,1
4.687000000000000E-02,2.585379276607200E+02,1
4.688000000000000E-02,2.585456299025300E+02,1
4.689000000000000E-02,2.585545062101600E+02,1
4.690000000000000E-02,2.585645525100200E+02,1
4.691000000000000E-02,2.585757645095000E+02,1
4.692000000000000E-02,2.585881376973500E+02,1
4.693000000000000E-02,2.586016673439400E+02,1
4.694000000000000E-02,2.586163485016200E+02,1
4.695000000000000E-02,2.586321760050900E+02,1
4.696000000000000E-02,2.586491444717300E+02,1
4.697000000000000E-02,2.586672483020100E+02,1
4.698000000000000E-02,2.586864816798700E+02,1
4.699000000000000E-02,2.587068385731100E+02,1
4.700000000000000E-02,2.587283127338200E+02,1
4.701000000000000E-02,2.587508976988400E+02,1
4.702000000000000E-02,2.587745867901400E+02,1
4.703000000000000E-02,2.587993731153400E+02,1
4.704000000000000E-02,2.588252495681700E+02,1
4.705000000000000E-02,2.588522088289200E+02,1
4.706000000000000E-02,2.588802433649900E+02,1
4.707000000000000E-02,2.589093454313400E+02,1
4.708000000000000E-02,2.589395070711000E+02,1
4.709000000000000E-02,2.589707201160100E+02,1
4.710000000000000E-02,2.590029761870600E+02,1
4.711000000000000E-02,2.590362666950000E+02,1
4.712000000000000E-02,2.590705828409400E+02,1
4.713000000000000E-02,2.591059156169100E+02,1
4.714000000000000E-02,2.591422558065300E+02,1
4.715000000000000E-02,2.591795939855500E+02,1
4.716000000000000E-02,2.592179205225500E+02,1
4.717000000000000E-02,2.592572255795100E+02,1
4.718000000000000E-02,2.592974991125300E+02,1
4.719000000000000E-02,2.593387308724700E+02,1
4.720000000000000E-02,2.593809104056200E+02,1
4.721000000000000E-02,2.594240270544400E+02,1
4.722000000000000E-02,2.594680699581900E+02,1
4.723000000000000E-02,2.595130280537300E+02,1
4.724000000000000E-02,2.595588900762100E+02,1
4.725000000000000E-02,2.596056445598100E+02,1
4.726000000000000E-02,2.596532798385100E+02,1
4.727000000000000E-02,2.597017840468700E+02,1
4.728000000000000E-02,2.597511451207900E+02,1
4.729000000000000E-02,2.598013507983300E+02,1
4.730000000000000E-02,2.598523886204800E+02,1
4.731000000000000E-02,2.599042459320200E+02,1
4.732000000000000E-02,2.599569098823200E+02,1
4.733000000000000E-02,2.600103674262000E+02,1
4.734000000000000E-02,2.600646053247900E+02,1
4.735000000000000E-02,2.601196101463900E+02,1
4.736000000000000E-02,2.601753682673400E+02,1
4.737000000000000E-02,2.602318658729300E+02,1
4.738000000000000E-02,2.602890889582900E+02,1
4.739000000000000E-02,2.603470233293400E+02,1
4.740000000000000E-02,2.604056546036500E+02,1
4.741000000000000E-02,2.604649682114600E+02,1
4.742000000000000E-02,2.605249493965500E+02,1
4.743000000000000E-02,2.605855832172800E+02,1
4.744000000000000E-02,2.606468545475200E+02,1
4.745000000000000E-02,2.607087480776400E+02,1
4.746000000000000E-02,2.607712483155100E+02,1
4.747000000000000E-02,2.608343395875200E+02,1
4.748000000000000E-02,2.608980060396000E+02,1
4.749000000000000E-02,2.609622316382300E+02,1
4.750000000000000E-02,2.610270001715100E+02,1
4.751000000000000E-02,2.610922952502000E+02,1
4.752000000000000E-02,2.611581003087800E+02,1
4.753000000000000E-02,2.612243986065500E+02,1
4.754000000000000E-02,2.612911732287000E+02,1
4.755000000000000E-02,2.613584070873900E+02,1
4.756000000000000E-02,2.614260829229200E+02,1
4.757000000000000E-02,2.614941833047700E+02,1
4.758000000000000E-02,2.615626906328100E+02,1
4.759000000000000E-02,2.616315871383800E+02,1
4.760000000000000E-02,2.617008548854700E+02,1
4.761000000000000E-02,2.617704757718900E+02,1
4.762000000000000E-02,2.618404315304300E+02,1
4.763000000000000E-02,2.619107037300500E+02,1
4.764000000000000E-02,2.619812737770600E+02,1
4.765000000000000E-02,2.620521229163500E+02,1
4.766000000000000E-02,2.621232322325900E+02,1
4.767000000000000E-02,2.621945826514500E+02,1
4.768000000000000E-02,2.622661549408600E+02,1
4.769000000000000E-02,2.623379297122000E+02,1
4.770000000000000E-02,2.624098874216400E+02,1
4.771000000000000E-02,2.624820083713300E+02,1
4.772000000000000E-02,2.625542727107000E+02,1
4.773000000000000E-02,2.626266604377500E+02,1
4.774000000000000E-02,2.626991514003400E+02,1
4.775000000000000E-02,2.627717252975200E+02,1
4.776000000000000E-02,2.628443616807700E+02,1
4.777000000000000E-02,2.629170399554100E+02,1
4.778000000000000E-02,2.629897393818700E+02,1
4.779000000000000E-02,2.630624390770700E+02,1
4.780000000000000E-02,2.631351180157300E+02,1
4.781000000000000E-02,2.632077550317900E+02,1
4.782000000000000E-02,2.632803288197000E+02,1
4.783000000000000E-02,2.633528179358700E+02,1
4.784000000000000E-02,2.634252008000100E+02,1
4.785000000000000E-02,2.634974556965500E+02,1
4.786000000000000E-02,2.635695607760200E+02,1
4.787000000000000E-02,2.636414940565000E+02,1
4.788000000000000E-02,2.637132334250000E+02,1
4.789000000000000E-02,2.637847566389200E+02,1
4.790000000000000E-02,2.638560413274600E+02,1
4.791000000000000E-02,2.639270649930900E+02,1
4.792000000000000E-02,2.639978050130100E+02,1
4.793000000000000E-02,2.640682386405700E+02,1
4.794000000000000E-02,2.641383430067900E+02,1
4.795000000000000E-02,2.642080951218100E+02,1
4.796000000000000E-02,2.642774718764000E+02,1
4.797000000000000E-02,2.643464500434000E+02,1
4.798000000000000E-02,2.644150062793100E+02,1
4.799000000000000E-02,2.644831171257200E+02,1
4.800000000000000E-02,2.645507590108500E+02,1
4.801000000000000E-02,2.646179082511000E+02,1
4.802000000000000E-02,2.646845410525600E+02,1
4.803000000000000E-02,2.647506335125500E+02,1
4.804000000000000E-02,2.648161616211600E+02,1
4.805000000000000E-02,2.648811012628300E+02,1
4.806000000000000E-02,2.649454282178700E+02,1
4.807000000000000E-02,2.650091181640700E+02,1
4.808000000000000E-02,2.650721466782400E+02,1
4.809000000000000E-02,2.651344892378200E+02,1
4.810000000000000E-02,2.651961212224300E+02,1
4.811000000000000E-02,2.652570179155100E+02,1
4.812000000000000E-02,2.653171545058900E+02,1
4.813000000000000E-02,2.653765060893800E+02,1
4.814000000000000E-02,2.654350476704500E+02,1
4.815000000000000E-02,2.654927541637600E+02,1
4.816000000000000E-02,2.655496003958700E+02,1
4.817000000000000E-02,2.656055611068100E+02,1
4.818000000000000E-02,2.656606109517500E+02,1
4.819000000000000E-02,2.657147245026200E+02,1
4.820000000000000E-02,2.657678762498000E+02,1
4.821000000000000E-02,2.658200406037200E+02,1
4.822000000000000E-02,2.658711918965400E+02,1
4.823000000000000E-02,2.659213043838600E+02,1
4.824000000000000E-02,2.659703522463200E+02,1
4.825000000000000E-02,2.660183095913200E+02,1
4.826000000000000E-02,2.660651504546800E+02,1
4.827000000000000E-02,2.661108488023500E+02,1
4.828000000000000E-02,2.661553785320700E+02,1
4.829000000000000E-02,2.661987134751000E+02,1
4.830000000000000E-02,2.662408273978900E+02,1
4.831000000000000E-02,2.662816940038100E+02,1
4.832000000000000E-02,2.663212869348300E+02,1
4.833000000000000E-02,2.663595797732700E+02,1
4.834000000000000E-02,2.663965460434900E+02,1
4.835000000000000E-02,2.664321592136300E+02,1
4.836000000000000E-02,2.664663926973300E+02,1
4.837000000000000E-02,2.664992198554700E+02,1
4.838000000000000E-02,2.665306139978800E+02,1
4.839000000000000E-02,2.665605483851100E+02,1
4.840000000000000E-02,2.665889962301500E+02,1
4.841000000000000E-02,2.666159307001900E+02,1
4.842000000000000E-02,2.666413249183600E+02,1
4.843000000000000E-02,2.666651519655100E+02,1
4.844000000000000E-02,2.666873848819200E+02,1
4.845000000000000E-02,2.667079966690900E+02,1
4.846000000000000E-02,2.667269602915100E+02,1
4.847000000000000E-02,2.667442486784100E+02,1
4.848000000000000E-02,2.667598347255200E+02,1
4.849000000000000E-02,2.667736912968800E+02,1
4.850000000000000E-02,2.667857912265800E+02,1
4.851000000000000E-02,2.667961073205400E+02,1
4.852000000000000E-02,2.668046145566400E+02,1
4.853000000000000E-02,2.668113019584300E+02,1
4.854000000000000E-02,2.668161584307400E+02,1
4.855000000000000E-02,2.668191805665900E+02,1
4.856000000000000E-02,2.668203644441300E+02,1
4.857000000000000E-02,2.668197061461400E+02,1
4.858000000000000E-02,2.668172018801500E+02,1
4.859000000000000E-02,2.668128478604000E+02,1
4.860000000000000E-02,2.668066402467700E+02,1
4.861000000000000E-02,2.667985751413600E+02,1
4.862000000000000E-02,2.667886485976100E+02,1
4.863000000000000E-02,2.667768566267800E+02,1
4.864000000000000E-02,2.667631952007600E+02,1
4.865000000000000E-02,2.667476602527400E+02,1
4.866000000000000E-02,2.667302476774300E+02,1
4.867000000000000E-02,2.667109533312200E+02,1
4.868000000000000E-02,2.666897730324800E+02,1
4.869000000000000E-02,2.666667025618700E+02,1
4.870000000000000E-02,2.666417376627700E+02,1
4.871000000000000E-02,2.666148740416700E+02,1
4.872000000000000E-02,2.665861073685000E+02,1
4.873000000000000E-02,2.665554332771100E+02,1
4.874000000000000E-02,2.665228473655900E+02,1
4.875000000000000E-02,2.664883451967300E+02,1
4.876000000000000E-02,2.664519222983800E+02,1
4.877000000000000E-02,2.664135741638800E+02,1
4.878000000000000E-02,2.663732962524900E+02,1
4.879000000000000E-02,2.663310839897600E+02,1
4.880000000000000E-02,2.662869327680200E+02,1
4.881000000000000E-02,2.662408379467300E+02,1
4.882000000000000E-02,2.661927948529900E+02,1
4.883000000000000E-02,2.661427987819100E+02,1
4.884000000000000E-02,2.660908449970700E+02,1
4.885000000000000E-02,2.660369287309800E+02,1
4.886000000000000E-02,2.659810451855100E+02,1
4.887000000000000E-02,2.659231895323400E+02,1
4.888000000000000E-02,2.658633569134100E+02,1
4.889000000000000E-02,2.658015424414100E+02,1
4.890000000000000E-02,2.657377412001900E+02,1
4.891000000000000E-02,2.656719482452700E+02,1
4.892000000000000E-02,2.656041586042900E+02,1
4.893000000000000E-02,2.655343672774900E+02,1
4.894000000000000E-02,2.654625692381800E+02,1
4.895000000000000E-02,2.653887594332300E+02,1
4.896000000000000E-02,2.653129327835500E+02,1
4.897000000000000E-02,2.652350841845800E+02,1
4.898000000000000E-02,2.651552085067700E+02,1
4.899000000000000E-02,2.650733005960900E+02,1
4.900000000000000E-02,2.649893552745200E+02,1
4.901000000000000E-02,2.649033673405700E+02,1
4.902000000000000E-02,2.648153315697500E+02,1
4.903000000000000E-02,2.647252427151100E+02,1
4.904000000000000E-02,2.646330955077300E+02,1
4.905000000000000E-02,2.645388846572700E+02,1
4.906000000000000E-02,2.644426048524300E+02,1
4.907000000000000E-02,2.643451813092800E+02,1
4.908000000000000E-02,2.642479863965000E+02,1
4.909000000000000E-02,2.641510536335000E+02,1
4.910000000000000E-02,2.640543998576800E+02,1
4.911000000000000E-02,2.639580435062100E+02,1
4.912000000000000E-02,2.638620033336700E+02,1
4.913000000000000E-02,2.637662980873100E+02,1
4.914000000000000E-02,2.636709463977300E+02,1
4.915000000000000E-02,2.635759667416100E+02,1
4.916000000000000E-02,2.634813774284700E+02,1
4.917000000000000E-02,2.633871965955200E+02,1
4.918000000000000E-02,2.632934422052100E+02,1
4.919000000000000E-02,2.632001320436800E+02,1
4.920000000000000E-02,2.631072837195300E+02,1
4.921000000000000E-02,2.630149146627100E+02,1
4.922000000000000E-02,2.629230421233900E+02,1
4.923000000000000E-02,2.628316831710000E+02,1
4.924000000000000E-02,2.627408546930900E+02,1
4.925000000000000E-02,2.626505733943600E+02,1
4.926000000000000E-02,2.625608557956700E+02,1
4.927000000000000E-02,2.624717182329600E+02,1
4.928000000000000E-02,2.623831768563300E+02,1
4.929000000000000E-02,2.622952476290600E+02,1
4.930000000000000E-02,2.622079463265800E+02,1
4.931000000000000E-02,2.621212885355900E+02,1
4.932000000000000E-02,2.620352896530800E+02,1
4.933000000000000E-02,2.619499648854300E+02,1
4.934000000000000E-02,2.618653292474500E+02,1
4.935000000000000E-02,2.617813975615000E+02,1
4.936000000000000E-02,2.616981844566300E+02,1
4.937000000000000E-02,2.616157043676300E+02,1
4.938000000000000E-02,2.615339715342300E+02,1
4.939000000000000E-02,2.614530000001900E+02,1
4.940000000000000E-02,2.613728036125200E+02,1
4.941000000000000E-02,2.612933960205800E+02,1
4.942000000000000E-02,2.612147906753100E+02,1
4.943000000000000E-02,2.611370008284300E+02,1
4.944000000000000E-02,2.610600395316100E+02,1
4.945000000000000E-02,2.609839196357200E+02,1
4.946000000000000E-02,2.609086537900600E+02,1
4.947000000000000E-02,2.608342544416100E+02,1
4.948000000000000E-02,2.607607338342600E+02,1
4.949000000000000E-02,2.606881040081400E+02,1
4.950000000000000E-02,2.606163767988500E+02,1
4.951000000000000E-02,2.605455638367700E+02,1
4.952000000000000E-02,2.604756765464200E+02,1
4.953000000000000E-02,2.604067261457000E+02,1
4.954000000000000E-02,2.603387236453000E+02,1
4.955000000000000E-02,2.602716798480300E+02,1
4.956000000000000E-02,2.602056053481700E+02,1
4.957000000000000E-02,2.601405105308400E+02,1
4.958000000000000E-02,2.600764055714400E+02,1
4.959000000000000E-02,2.600133004349800E+02,1
4.960000000000000E-02,2.599512048755800E+02,1
4.961000000000000E-02,2.598901284358300E+02,1
4.962000000000000E-02,2.598300804462600E+02,1
4.963000000000000E-02,2.597710700248100E+02,1
4.964000000000000E-02,2.597131060762800E+02,1
4.965000000000000E-02,2.596561972918400E+02,1
4.966000000000000E-02,2.596003521484900E+02,1
4.967000000000000E-02,2.595455789086000E+02,1
4.968000000000000E-02,2.594918856194100E+02,1
4.969000000000000E-02,2.594392801126200E+02,1
4.970000000000000E-02,2.593877700038600E+02,1
4.971000000000000E-02,2.593373626923500E+02,1
4.972000000000000E-02,2.592880653603800E+02,1
4.973000000000000E-02,2.592398849729800E+02,1
4.974000000000000E-02,2.591928282774900E+02,1
4.975000000000000E-02,2.591469018031900E+02,1
4.976000000000000E-02,2.591021118609400E+02,1
4.977000000000000E-02,2.590584645427900E+02,1
4.978000000000000E-02,2.590159657217000E+02,1
4.979000000000000E-02,2.589746210511800E+02,1
4.980000000000000E-02,2.589344359649500E+02,1
4.981000000000000E-02,2.588954156767200E+02,1
4.982000000000000E-02,2.588575651798300E+02,1
4.983000000000000E-02,2.588208892470200E+02,1
4.984000000000000E-02,2.587853924301700E+02,1
4.985000000000000E-02,2.587510790600400E+02,1
4.986000000000000E-02,2.587179532460600E+02,1
4.987000000000000E-02,2.586860188761100E+02,1
4.988000000000000E-02,2.586552796163300E+02,1
4.989000000000000E-02,2.586257389108800E+02,1
4.990000000000000E-02,2.585973999818500E+02,1
4.991000000000000E-02,2.585702658290500E+02,1
4.992000000000000E-02,2.585443392298500E+02,1
4.993000000000000E-02,2.585196227390900E+02,1
4.994000000000000E-02,2.584961186889600E+02,1
4.995000000000000E-02,2.584738291888400E+02,1
4.996000000000000E-02,2.584527561252900E+02,1
4.997000000000000E-02,2.584329011619200E+02,1
4.998000000000000E-02,2.584142657393300E+02,1
4.999000000000000E-02,2.583968510751000E+02,1
5.000000000000000E-02,2.583806581637200E+02,1
5.001000000000000E-02,2.583656877765800E+02,1
5.002000000000000E-02,2.583519404619700E+02,1
5.003000000000000E-02,2.583394165450900E+02,1
5.004000000000000E-02,2.583281161280500E+02,1
5.005000000000000E-02,2.583180390899200E+02,1
5.006000000000000E-02,2.583091850868100E+02,1
5.007000000000000E-02,2.583015535518700E+02,1
5.008000000000000E-02,2.582951436954300E+02,1
5.009000000000000E-02,2.582899545050400E+02,1
5.010000000000000E-02,2.582859847456000E+02,1
5.011000000000000E-02,2.582832329595000E+02,1
5.012000000000000E-02,2.582816974667000E+02,1
5.013000000000000E-02,2.582813763649400E+02,1
5.014000000000000E-02,2.582822675298400E+02,1
5.015000000000000E-02,2.582843686151100E+02,1
5.016000000000000E-02,2.582876770527400E+02,1
5.017000000000000E-02,2.582921900531900E+02,1
5.018000000000000E-02,2.582979046055900E+02,1
5.019000000000000E-02,2.583048174780100E+02,1
5.020000000000000E-02,2.583129252176900E+02,1
5.021000000000000E-02,2.583222241512500E+02,1
5.022000000000000E-02,2.583327103850400E+02,1
5.023000000000000E-02,2.583443798053700E+02,1
5.024000000000000E-02,2.583572280788200E+02,1
5.025000000000000E-02,2.583712506525600E+02,1
5.026000000000000E-02,2.583864427546700E+02,1
5.027000000000000E-02,2.584027993944900E+02,1
5.028000000000000E-02,2.584203153629400E+02,1
5.029000000000000E-02,2.584389852329300E+02,1
5.030000000000000E-02,2.584588033597200E+02,1
5.031000000000000E-02,2.584797638813000E+02,1
5.032000000000000E-02,2.585018607188400E+02,1
5.033000000000000E-02,2.585250875770500E+02,1
5.034000000000000E-02,2.585494379446700E+02,1
5.035000000000000E-02,2.585749050948700E+02,1
5.036000000000000E-02,2.586014820857600E+02,1
5.037000000000000E-02,2.586291617608400E+02,1
5.038000000000000E-02,2.586579367494600E+02,1
5.039000000000000E-02,2.586877994673800E+02,1
5.040000000000000E-02,2.587187421172300E+02,1
5.041000000000000E-02,2.587507566890900E+02,1
5.042000000000000E-02,2.587838349609600E+02,1
5.043000000000000E-02,2.588179684994100E+02,1
5.044000000000000E-02,2.588531486600400E+02,1
5.045000000000000E-02,2.588893665881500E+02,1
5.046000000000000E-02,2.589266132192800E+02,1
5.047000000000000E-02,2.589648792798500E+02,1
5.048000000000000E-02,2.590041552877600E+02,1
5.049000000000000E-02,2.590444315530200E+02,1
5.050000000000000E-02,2.590856981784100E+02,1
5.051000000000000E-02,2.591279450601200E+02,1
5.052000000000000E-02,2.591711618884500E+02,1
5.053000000000000E-02,2.592153381484600E+02,1
5.054000000000000E-02,2.592604631207100E+02,1
5.055000000000000E-02,2.593065258819100E+02,1
5.056000000000000E-02,2.593535153057100E+02,1
5.057000000000000E-02,2.594014200633700E+02,1
5.058000000000000E-02,2.594502286245700E+02,1
5.059000000000000E-02,2.594999292581200E+02,1
5.060000000000000E-02,2.595505100327700E+02,1
5.061000000000000E-02,2.596019588179600E+02,1
5.062000000000000E-02,2.596542632846500E+02,1
5.063000000000000E-02,2.597074109061100E+02,1
5.064000000000000E-02,2.597613889587500E+02,1
5.065000000000000E-02,2.598161845229700E+02,1
5.066000000000000E-02,2.598717844839800E+02,1
5.067000000000000E-02,2.599281755326500E+02,1
5.068000000000000E-02,2.599853441664500E+02,1
5.069000000000000E-02,2.600432766902400E+02,1
5.070000000000000E-02,2.601019592172400E+02,1
5.071000000000000E-02,2.601613776699000E+02,1
5.072000000000000E-02,2.602215177808300E+02,1
5.073000000000000E-02,2.602823650937400E+02,1
5.074000000000000E-02,2.603439049643600E+02,1
5.075000000000000E-02,2.604061225614200E+02,1
5.076000000000000E-02,2.604690028676000E+02,1
5.077000000000000E-02,2.605325306805200E+02,1
5.078000000000000E-02,2.605966906137100E+02,1
5.079000000000000E-02,2.606614670976500E+02,1
5.080000000000000E-02,2.607268443807500E+02,1
5.081000000000000E-02,2.607928065303800E+02,1
5.082000000000000E-02,2.608593374339000E+02,1
5.083000000000000E-02,2.609264207997400E+02,1
5.084000000000000E-02,2.609940401584200E+02,1
5.085000000000000E-02,2.610621788636400E+02,1
5.086000000000000E-02,2.611308200933600E+02,1
5.087000000000000E-02,2.611999468508800E+02,1
5.088000000000000E-02,2.612695419659600E+02,1
5.089000000000000E-02,2.613395880959100E+02,1
5.090000000000000E-02,2.614100677267400E+02,1
5.091000000000000E-02,2.614809631742900E+02,1
5.092000000000000E-02,2.615522565853600E+02,1
5.093000000000000E-02,2.616239299388800E+02,1
5.094000000000000E-02,2.616959650470800E+02,1
5.095000000000000E-02,2.617683435566500E+02,1
5.096000000000000E-02,2.618410469499600E+02,1
5.097000000000000E-02,2.619140565462200E+02,1
5.098000000000000E-02,2.619873535027300E+02,1
5.099000000000000E-02,2.620609188160500E+02,1
5.100000000000000E-02,2.621347333232900E+02,1
5.101000000000000E-02,2.622087777033100E+02,1
5.102000000000000E-02,2.622830324779600E+02,1
5.103000000000000E-02,2.623574780133600E+02,1
5.104000000000000E-02,2.624320945211900E+02,1
5.105000000000000E-02,2.625068620599300E+02,1
5.106000000000000E-02,2.625817605361600E+02,1
5.107000000000000E-02,2.626567697058700E+02,1
5.108000000000000E-02,2.627318691757700E+02,1
5.109000000000000E-02,2.628070384045900E+02,1
5.110000000000000E-02,2.628822567044200E+02,1
5.111000000000000E-02,2.629575032420400E+02,1
5.112000000000000E-02,2.630327570402800E+02,1
5.113000000000000E-02,2.631079969793600E+02,1
5.114000000000000E-02,2.631832017982700E+02,1
5.115000000000000E-02,2.632583500961100E+02,1
5.116000000000000E-02,2.633334203335300E+02,1
5.117000000000000E-02,2.634083908340400E+02,1
5.118000000000000E-02,2.634832397855100E+02,1
5.119000000000000E-02,2.635579452414900E+02,1
5.120000000000000E-02,2.636324851226700E+02,1
5.121000000000000E-02,2.637068372183100E+02,1
5.122000000000000E-02,2.637809791876600E+02,1
5.123000000000000E-02,2.638548885614000E+02,1
5.124000000000000E-02,2.639285427431000E+02,1
5.125000000000000E-02,2.640019190106800E+02,1
5.126000000000000E-02,2.640749945178800E+02,1
5.127000000000000E-02,2.641477462957200E+02,1
5.128000000000000E-02,2.642201512540100E+02,1
5.129000000000000E-02,2.642921861828100E+02,1
5.130000000000000E-02,2.643638277539600E+02,1
5.131000000000000E-02,2.644350525225500E+02,1
5.132000000000000E-02,2.645058369284900E+02,1
5.133000000000000E-02,2.645761572979700E+02,1
5.134000000000000E-02,2.646459898450300E+02,1
5.135000000000000E-02,2.647153106731100E+02,1
5.136000000000000E-02,2.647840957765200E+02,1
5.137000000000000E-02,2.648523210421000E+02,1
5.138000000000000E-02,2.649199622506700E+02,1
5.139000000000000E-02,2.649869950786900E+02,1
5.140000000000000E-02,2.650533950997600E+02,1
5.141000000000000E-02,2.651191377862400E+02,1
5.142000000000000E-02,2.651841985108200E+02,1
5.143000000000000E-02,2.652485525481300E+02,1
5.144000000000000E-02,2.653121750763300E+02,1
5.145000000000000E-02,2.653750411786900E+02,1
5.146000000000000E-02,2.654371258452500E+02,1
5.147000000000000E-02,2.654984039744100E+02,1
5.148000000000000E-02,2.655588503745400E+02,1
5.149000000000000E-02,2.656184397656600E+02,1
5.150000000000000E-02,2.656771467810300E+02,1
5.151000000000000E-02,2.657349459688100E+02,1
