"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.8,1.57,1.115E-17,0.10461,1.62921,0.00113333,0.270043,0.522942
2.804,1.57,9.27366E-18,0.10581,1.63129,0.00113333,0.266043,0.520275
2.808,1.57,7.3973E-18,0.10701,1.63337,0.00113333,0.262043,0.517609
2.812,1.57,4.77198E-18,0.10821,1.63543,0.00113333,0.258043,0.514942
2.816,1.57,1.39767E-18,0.10941,1.63748,0.00113333,0.254043,0.512275
2.82,1.57,-1.97663E-18,0.11061,1.63954,0.00113333,0.250043,0.509609
2.824,1.57,-3.01768E-18,0.11181,1.64156,0.00113333,0.246043,0.506942
2.828,1.57,-4.05874E-18,0.11301,1.64359,0.00113333,0.242043,0.504275
2.832,1.57,-5.05168E-18,0.11421,1.6456,0.00113333,0.238043,0.501609
2.836,1.57,-5.9965E-18,0.11541,1.6476,0.00113333,0.234043,0.498942
2.84,1.57,-6.94132E-18,0.11661,1.64959,0.00113333,0.230043,0.496275
2.844,1.57,-5.85918E-18,0.11781,1.65157,0.00113333,0.226043,0.493609
2.848,1.57,-4.77704E-18,0.11901,1.65354,0.00113333,0.222043,0.490942
2.852,1.57,-4.00477E-18,0.12021,1.6555,0.00113333,0.218043,0.488275
2.856,1.57,-3.54238E-18,0.12141,1.65744,0.00113333,0.214043,0.485609
2.86,1.57,-3.07998E-18,0.12261,1.65939,0.00113333,0.210043,0.482942
2.864,1.57,-3.87246E-18,0.12381,1.6613,0.00113333,0.206043,0.480275
2.868,1.57,-4.66494E-18,0.12501,1.66322,0.00113333,0.202043,0.477609
2.872,1.57,-4.63501E-18,0.12621,1.66513,0.00113333,0.198043,0.474942
2.876,1.57,-3.78269E-18,0.12741,1.66702,0.00113333,0.194043,0.472275
2.88,1.57,-2.93038E-18,0.12861,1.66891,0.00113333,0.190043,0.469609
2.884,1.57,-2.69679E-18,0.12981,1.67078,0.00113333,0.186043,0.466942
2.888,1.57,-2.46321E-18,0.13101,1.67264,0.00113333,0.182043,0.464275
2.892,1.57,-2.81413E-18,0.13221,1.67449,0.00113333,0.178043,0.461609
2.896,1.57,-3.74956E-18,0.13341,1.67633,0.00113333,0.174043,0.458942
2.9,1.57,-4.68498E-18,0.13461,1.67817,0.00113333,0.170043,0.456275
2.904,1.57,-3.96291E-18,0.13581,1.67998,0.00113333,0.166043,0.453609
2.908,1.57,-3.24083E-18,0.13701,1.68179,0.00113333,0.162043,0.450942
2.912,1.57,-2.78742E-18,0.13821,1.68359,0.00113333,0.158043,0.448275
2.916,1.57,-2.60267E-18,0.13941,1.68538,0.00113333,0.154043,0.445609
2.92,1.57,-2.41793E-18,0.14061,1.68716,0.00113333,0.150043,0.442942
2.924,1.57,-3.35523E-18,0.14181,1.68892,0.00113333,0.146043,0.440275
2.928,1.57,-4.29254E-18,0.14301,1.69068,0.00113333,0.142043,0.437609
2.932,1.57,-4.39506E-18,0.14421,1.69242,0.00113333,0.138043,0.434942
2.936,1.57,-3.6628E-18,0.14541,1.69416,0.00113333,0.134043,0.432275
2.94,1.57,-2.93054E-18,0.14661,1.69589,0.00113333,0.130043,0.429609
2.944,1.57,-2.73663E-18,0.14781,1.69759,0.00113333,0.126043,0.426942
2.948,1.57,-2.54271E-18,0.14901,1.6993,0.00113333,0.122043,0.424275
2.952,1.57,-2.91162E-18,0.15021,1.70099,0.00113333,0.118043,0.421609
2.956,1.57,-3.84336E-18,0.15141,1.70267,0.00113333,0.114043,0.418942
2.96,1.57,-4.7751E-18,0.15261,1.70435,0.00113333,0.110043,0.416275
2.964,1.57,-4.04004E-18,0.15381,1.706,0.00113333,0.106043,0.413609
2.968,1.57,-3.30497E-18,0.15501,1.70765,0.00113333,0.102043,0.410942
2.972,1.57,-2.83983E-18,0.15621,1.70929,0.00113333,0.0980425,0.408275
2.976,1.57,-2.64463E-18,0.15741,1.71091,0.00113333,0.0940425,0.405609
2.98,1.57,-2.44943E-18,0.15861,1.71254,0.00113333,0.0900425,0.402942
2.984,1.57,-3.38057E-18,0.15981,1.71414,0.00113333,0.0860425,0.400275
2.988,1.57,-4.31172E-18,0.16101,1.71574,0.00113333,0.0820425,0.397609
2.992,1.57,-4.40961E-18,0.16221,1.71732,0.00113333,0.0780425,0.394942
2.996,1.57,-3.67423E-18,0.16341,1.71889,0.00113333,0.0740425,0.392275
3,1.57,-2.93886E-18,0.16461,1.72046,0.00113333,0.0700425,0.389609
3.004,1.57,-2.74347E-18,0.16581,1.72201,0.00113333,0.0660425,0.386942
3.008,1.57,-2.54808E-18,0.16701,1.72355,0.00113333,0.0620425,0.384275
3.012,1.57,-2.91589E-18,0.16821,1.72509,0.00113333,0.0580425,0.381609
3.016,1.57,-3.84691E-18,0.16941,1.72661,0.00113333,0.0540425,0.378942
3.02,1.57,-4.77794E-18,0.17061,1.72812,0.00113333,0.0500425,0.376275
3.024,1.57,-4.04247E-18,0.17181,1.72962,0.00113333,0.0460425,0.373609
3.028,1.57,-3.30701E-18,0.17301,1.73111,0.00113333,0.0420425,0.370942
3.032,1.57,-2.84156E-18,0.17421,1.73259,0.00113333,0.0380425,0.368275
3.036,1.57,-2.6461E-18,0.17541,1.73405,0.00113333,0.0340425,0.365609
3.04,1.57,-2.45065E-18,0.17661,1.73552,0.00113333,0.0300425,0.362942
3.044,1.57,-3.38163E-18,0.17781,1.73695,0.00113333,0.0260425,0.360275
3.048,1.57,-4.31262E-18,0.17901,1.73839,0.00113333,0.0220425,0.357609
3.052,1.57,-4.41036E-18,0.18021,1.73982,0.00113333,0.0180425,0.354942
3.056,1.57,-3.67488E-18,0.18141,1.74123,0.00113333,0.0140425,0.352275
3.06,1.57,-2.93939E-18,0.18261,1.74264,0.00113333,0.0100425,0.349609
3.064,1.57,-2.74392E-18,0.18381,1.74403,0.00113333,0.00604252,0.346942
3.068,1.57,-2.54845E-18,0.18501,1.74541,0.00113333,0.00204252,0.344275
3.072,1.57,-2.45072E-18,0.18561,1.7461,0.00113333,4.25192E-05,0.342942
3.076,1.57,-2.45072E-18,0.18561,1.7461,0.00113333,4.25192E-05,0.342942
3.08,1.57,-2.45072E-18,0.18561,1.7461,0.00113333,4.25192E-05,0.342942
3.084,1.57,-4.27477E-18,0.183922,1.74879,0.00113333,4.25192E-05,0.337609
3.088,1.57,-6.09881E-18,0.182235,1.75148,0.00113333,4.25192E-05,0.332275
3.092,1.57,-6.88587E-18,0.180345,1.75348,0.00113333,4.25192E-05,0.328275
3.096,1.57,-6.63594E-18,0.178253,1.75479,0.00113333,4.25192E-05,0.325609
3.1,1.57,-6.38601E-18,0.176161,1.75609,0.00113333,4.25192E-05,0.322942
3.104,1.57,1.68403E-18,0.173875,1.75737,0.00113333,4.25192E-05,0.320275
3.108,1.57,9.75407E-18,0.171588,1.75865,0.00113333,4.25192E-05,0.317609
3.112,1.57,9.11548E-18,0.169266,1.75991,0.00113333,4.25192E-05,0.314942
3.116,1.57,-2.31725E-19,0.166908,1.76117,0.00113333,4.25192E-05,0.312275
3.12,1.57,-9.57893E-18,0.164549,1.76242,0.00113333,4.25192E-05,0.309609
3.124,1.57,-1.19173E-17,0.162164,1.76364,0.00113333,4.25192E-05,0.306942
3.128,1.57,-1.42557E-17,0.15978,1.76487,0.00113333,4.25192E-05,0.304275
3.132,1.57,-1.3538E-17,0.15739,1.76608,0.00113333,4.25192E-05,0.301609
3.136,1.57,-9.76416E-18,0.154996,1.76728,0.00113333,4.25192E-05,0.298942
3.14,1.57,-5.99033E-18,0.152601,1.76848,0.00113333,4.25192E-05,0.296275
3.144,1.57,-4.35937E-18,0.150203,1.76965,0.00113333,4.25192E-05,0.293609
3.148,1.57,-2.72841E-18,0.147805,1.77082,0.00113333,4.25192E-05,0.290942
3.152,1.57,-2.62984E-18,0.145407,1.77198,0.00113333,4.25192E-05,0.288275
3.156,1.57,-4.06367E-18,0.143008,1.77312,0.00113333,4.25192E-05,0.285609
3.16,1.57,-5.49749E-18,0.140608,1.77427,0.00113333,4.25192E-05,0.282942
3.164,1.57,-5.96187E-18,0.138209,1.77539,0.00113333,4.25192E-05,0.280275
3.168,1.57,-6.42625E-18,0.135809,1.77651,0.00113333,4.25192E-05,0.277609
3.172,1.57,-4.79539E-18,0.133409,1.77761,0.00113333,4.25192E-05,0.274942
3.176,1.57,-1.06927E-18,0.131009,1.7787,0.00113333,4.25192E-05,0.272275
3.18,1.57,2.65685E-18,0.128609,1.77979,0.00113333,4.25192E-05,0.269609
3.184,1.57,3.91281E-18,0.126209,1.78086,0.00113333,4.25192E-05,0.266942
3.188,1.57,5.16877E-18,0.12381,1.78192,0.00113333,4.25192E-05,0.264275
3.192,1.57,5.26502E-18,0.12141,1.78298,0.00113333,4.25192E-05,0.261609
3.196,1.57,4.20156E-18,0.11901,1.78401,0.00113333,4.25192E-05,0.258942
3.2,1.57,3.13811E-18,0.11661,1.78505,0.00113333,4.25192E-05,0.256275
3.204,1.57,2.76212E-18,0.113936,1.78618,0.00113333,4.25192E-05,0.253304
3.208,1.57,2.42466E-18,0.111536,1.78719,0.00113333,4.25192E-05,0.250638
3.212,1.57,1.7408E-18,0.10941,1.78808,0.00113333,4.25192E-05,0.248275
3.216,1.57,6.33478E-19,0.10701,1.78906,0.00113333,4.25192E-05,0.245609
3.22,1.57,-4.7384E-19,0.10461,1.79005,0.00113333,4.25192E-05,0.242942
3.224,1.57,-2.44241E-18,0.10221,1.791,0.00113333,4.25192E-05,0.240275
3.228,1.57,-4.41097E-18,0.0998096,1.79196,0.00113333,4.25192E-05,0.237609
3.232,1.57,-5.48378E-18,0.0974096,1.79291,0.00113333,4.25192E-05,0.234942
3.236,1.57,-5.66084E-18,0.0950096,1.79384,0.00113333,4.25192E-05,0.232275
3.24,1.57,-5.83789E-18,0.0926096,1.79477,0.00113333,4.25192E-05,0.229609
3.244,1.57,-5.01754E-18,0.0902096,1.79568,0.00113333,4.25192E-05,0.226942
3.248,1.57,-4.19718E-18,0.0878096,1.79658,0.00113333,4.25192E-05,0.224275
3.252,1.57,-3.9857E-18,0.0854096,1.79747,0.00113333,4.25192E-05,0.221609
3.256,1.57,-4.38308E-18,0.0830096,1.79835,0.00113333,4.25192E-05,0.218942
3.26,1.57,-4.78046E-18,0.0806096,1.79923,0.00113333,4.25192E-05,0.216275
3.264,1.57,-3.81361E-18,0.0782096,1.80008,0.00113333,4.25192E-05,0.213609
3.268,1.57,-2.84676E-18,0.0758096,1.80093,0.00113333,4.25192E-05,0.210942
3.272,1.57,-2.33942E-18,0.0734096,1.80177,0.00113333,4.25192E-05,0.208275
3.276,1.57,-2.29158E-18,0.0710096,1.8026,0.00113333,4.25192E-05,0.205609
3.28,1.57,-2.24374E-18,0.0686096,1.80342,0.00113333,4.25192E-05,0.202942
3.284,1.57,-3.41313E-18,0.0662096,1.80422,0.00113333,4.25192E-05,0.200275
3.288,1.57,-4.58251E-18,0.0638096,1.80502,0.00113333,4.25192E-05,0.197609
3.292,1.57,-4.70145E-18,0.0614096,1.8058,0.00113333,4.25192E-05,0.194942
3.296,1.57,-3.76997E-18,0.0590096,1.80658,0.00113333,4.25192E-05,0.192275
3.3,1.57,-2.83848E-18,0.0566096,1.80735,0.00113333,4.25192E-05,0.189609
3.304,1.57,-2.6942E-18,0.0542096,1.80809,0.00113333,4.25192E-05,0.186942
3.308,1.57,-2.54992E-18,0.0518096,1.80884,0.00113333,4.25192E-05,0.184275
3.312,1.57,-3.03058E-18,0.0494096,1.80957,0.00113333,4.25192E-05,0.181609
3.316,1.57,-4.13617E-18,0.0470096,1.81029,0.00113333,4.25192E-05,0.178942
3.32,1.57,-5.24176E-18,0.0446096,1.81101,0.00113333,4.25192E-05,0.176275
3.324,1.57,-4.28597E-18,0.0422096,1.8117,0.00113333,4.25192E-05,0.173609
3.328,1.57,-3.33018E-18,0.0398096,1.81239,0.00113333,4.25192E-05,0.170942
3.332,1.57,-2.7774E-18,0.0374096,1.81307,0.00113333,4.25192E-05,0.168275
3.336,1.57,-2.62764E-18,0.0350096,1.81373,0.00113333,4.25192E-05,0.165609
3.34,1.57,-2.47787E-18,0.0326096,1.8144,0.00113333,4.25192E-05,0.162942
3.344,1.57,-3.58343E-18,0.0302096,1.81504,0.00113333,4.25192E-05,0.160275
3.348,1.57,-4.68899E-18,0.0278096,1.81568,0.00113333,4.25192E-05,0.157609
3.352,1.57,-4.76414E-18,0.0254096,1.8163,0.00113333,4.25192E-05,0.154942
3.356,1.57,-3.80888E-18,0.0230096,1.81691,0.00113333,4.25192E-05,0.152275
3.36,1.57,-2.85362E-18,0.0206096,1.81752,0.00113333,4.25192E-05,0.149609
3.364,1.57,-2.70399E-18,0.0182096,1.81811,0.00113333,4.25192E-05,0.146942
3.368,1.57,-2.55436E-18,0.0158096,1.81869,0.00113333,4.25192E-05,0.144275
3.372,1.57,-3.03227E-18,0.0134096,1.81927,0.00113333,4.25192E-05,0.141609
3.376,1.57,-4.13772E-18,0.0110096,1.81982,0.00113333,4.25192E-05,0.138942
3.38,1.57,-5.24316E-18,0.00860963,1.82038,0.00113333,4.25192E-05,0.136275
3.384,1.57,-4.28773E-18,0.00620963,1.82091,0.00113333,4.25192E-05,0.133609
3.388,1.57,-3.3323E-18,0.00380963,1.82145,0.00113333,4.25192E-05,0.130942
3.392,1.57,-2.7797E-18,0.00140963,1.82196,0.00113333,4.25192E-05,0.128275
3.396,1.57,-2.62994E-18,-0.000990373,1.82247,0.00113333,4.25192E-05,0.125609
3.4,1.57,-2.48017E-18,-0.00339037,1.82297,0.00113333,4.25192E-05,0.122942
3.404,1.57,-3.58553E-18,-0.00579037,1.82345,0.00113333,4.25192E-05,0.120275
3.408,1.57,-4.69088E-18,-0.00819037,1.82393,0.00113333,4.25192E-05,0.117609
3.412,1.57,-4.76581E-18,-0.0105904,1.8244,0.00113333,4.25192E-05,0.114942
3.416,1.57,-3.81033E-18,-0.0129904,1.82485,0.00113333,4.25192E-05,0.112275
3.42,1.57,-2.85484E-18,-0.0153904,1.8253,0.00113333,4.25192E-05,0.109609
3.424,1.57,-2.70504E-18,-0.0177904,1.82573,0.00113333,4.25192E-05,0.106942
3.428,1.57,-2.55524E-18,-0.0201904,1.82615,0.00113333,4.25192E-05,0.104275
3.432,1.57,-3.03301E-18,-0.0225904,1.82656,0.00113333,4.25192E-05,0.101609
3.436,1.57,-4.13834E-18,-0.0249904,1.82696,0.00113333,4.25192E-05,0.0989421
3.44,1.57,-5.24367E-18,-0.0273904,1.82736,0.00113333,4.25192E-05,0.0962754
3.444,1.57,-4.28817E-18,-0.0297904,1.82773,0.00113333,4.25192E-05,0.0936088
3.448,1.57,-3.33266E-18,-0.0321904,1.8281,0.00113333,4.25192E-05,0.0909421
3.452,1.57,-2.78001E-18,-0.0345904,1.82846,0.00113333,4.25192E-05,0.0882754
3.456,1.57,-2.6302E-18,-0.0369904,1.82881,0.00113333,4.25192E-05,0.0856088
3.46,1.57,-2.48039E-18,-0.0393904,1.82915,0.00113333,4.25192E-05,0.0829421
3.464,1.57,-3.58572E-18,-0.0417904,1.82947,0.00113333,4.25192E-05,0.0802754
3.468,1.57,-4.69104E-18,-0.0441904,1.82979,0.00113333,4.25192E-05,0.0776088
3.472,1.57,-5.69567E-18,-0.0465904,1.83009,0.00113333,4.25192E-05,0.0749421
3.476,1.57,-6.59962E-18,-0.0489904,1.83038,0.00113333,4.25192E-05,0.0722754
3.48,1.57,-7.50356E-18,-0.0513904,1.83068,0.00113333,4.25192E-05,0.0696088
3.484,1.57,-5.96696E-18,-0.0537904,1.83094,0.00113333,4.25192E-05,0.0669421
3.488,1.57,-4.43035E-18,-0.0561904,1.83121,0.00113333,4.25192E-05,0.0642754
3.492,1.57,-1.61085E-05,-0.0585694,1.83146,0.0011333,4.25192E-05,0.0616268
3.496,1.57,-4.83254E-05,-0.0609276,1.8317,0.00113324,4.25192E-05,0.0589961
3.5,1.57,-8.05423E-05,-0.0632857,1.83193,0.00113317,4.25192E-05,0.0563654
3.504,1.57,-0.000203041,-0.0654136,1.83215,0.00113226,4.25192E-05,0.0538877
3.508,1.57,-0.00032554,-0.0675415,1.83236,0.00113135,4.25192E-05,0.05141
3.512,1.57,-0.000443746,-0.0695488,1.83256,0.00112982,4.25192E-05,0.0489972
3.516,1.57,-0.000557657,-0.0714354,1.83275,0.00112767,4.25192E-05,0.0466493
3.52,1.57,-0.000671569,-0.0733221,1.83294,0.00112553,4.25192E-05,0.0443014
3.524,1.57,-0.000749088,-0.074981,1.8331,0.00112243,4.25192E-05,0.042098
3.528,1.57,-0.000826607,-0.0766399,1.83327,0.00111932,4.25192E-05,0.0398946
3.532,1.57,-0.000886943,-0.0781927,1.83343,0.00111592,4.25192E-05,0.0377747
3.536,1.57,-0.000930095,-0.0796394,1.83357,0.00111222,4.25192E-05,0.0357383
3.54,1.57,-0.000973248,-0.0810862,1.83372,0.00110851,4.25192E-05,0.0337019
3.544,1.57,-0.000990077,-0.0823383,1.83384,0.00110452,4.25192E-05,0.0318475
3.548,1.57,-0.00100691,-0.0835904,1.83397,0.00110052,4.25192E-05,0.029993
3.552,1.57,-0.00101438,-0.0847544,1.83408,0.00109649,4.25192E-05,0.0282321
3.556,1.57,-0.00101249,-0.0858304,1.83419,0.00109243,4.25192E-05,0.0265646
3.56,1.57,-0.0010106,-0.0869064,1.8343,0.00108836,4.25192E-05,0.0248972
3.564,1.57,-0.000995961,-0.0878249,1.83439,0.00108438,4.25192E-05,0.0234143
3.568,1.57,-0.000981322,-0.0887435,1.83448,0.00108041,4.25192E-05,0.0219314
3.572,1.57,-0.000962538,-0.0895923,1.83457,0.00107652,4.25192E-05,0.0205368
3.576,1.57,-0.00093961,-0.0903715,1.83465,0.00107274,4.25192E-05,0.0192305
3.58,1.57,-0.000916682,-0.0911506,1.83472,0.00106895,4.25192E-05,0.0179242
3.584,1.57,-0.000888792,-0.0918075,1.83479,0.00106542,4.25192E-05,0.0167832
3.588,1.57,-0.000860902,-0.0924644,1.83486,0.00106189,4.25192E-05,0.0156423
3.592,1.57,-0.000831745,-0.0930681,1.83492,0.00105851,4.25192E-05,0.0145773
3.596,1.57,-0.000801321,-0.0936186,1.83497,0.00105527,4.25192E-05,0.0135885
3.6,1.57,-0.000770898,-0.0941691,1.83503,0.00105203,4.25192E-05,0.0125996
3.604,1.57,-0.000739714,-0.0946278,1.83507,0.00104911,4.25192E-05,0.0117486
3.608,1.57,-0.000708529,-0.0950864,1.83512,0.00104618,4.25192E-05,0.0108977
3.612,1.57,-0.000677588,-0.0955057,1.83516,0.0010434,4.25192E-05,0.0101085
3.616,1.57,-0.000646889,-0.0958855,1.8352,0.00104079,4.25192E-05,0.0093811
3.62,1.57,-0.00061619,-0.0962654,1.83524,0.00103817,4.25192E-05,0.00865372
3.624,1.57,-0.000586833,-0.0965781,1.83527,0.00103585,4.25192E-05,0.00803594
3.628,1.57,-0.000557477,-0.0968908,1.8353,0.00103354,4.25192E-05,0.00741816
3.632,1.57,-0.000529058,-0.0971751,1.83533,0.00103136,4.25192E-05,0.00684852
3.636,1.57,-0.000501577,-0.0974309,1.83535,0.00102933,4.25192E-05,0.00632702
3.64,1.57,-0.000474095,-0.0976867,1.83538,0.0010273,4.25192E-05,0.00580552
3.644,1.57,-0.000448817,-0.0978947,1.8354,0.00102553,4.25192E-05,0.00536795
3.648,1.57,-0.00042354,-0.0981027,1.83542,0.00102376,4.25192E-05,0.00493039
3.652,1.57,-0.000399441,-0.0982906,1.83544,0.00102212,4.25192E-05,0.0045291
3.656,1.57,-0.000376521,-0.0984586,1.83546,0.00102059,4.25192E-05,0.00416409
3.66,1.57,-0.000353601,-0.0986265,1.83547,0.00101906,4.25192E-05,0.00379909
3.664,1.57,-0.000333064,-0.0987611,1.83549,0.00101775,4.25192E-05,0.00349643
3.668,1.57,-0.000312526,-0.0988958,1.8355,0.00101644,4.25192E-05,0.00319377
3.672,1.57,-0.000293151,-0.0990167,1.83551,0.00101523,4.25192E-05,0.00291771
3.676,1.57,-0.000274939,-0.0991238,1.83553,0.00101411,4.25192E-05,0.00266823
3.68,1.57,-0.000256727,-0.0992309,1.83554,0.001013,4.25192E-05,0.00241876
3.684,1.57,-0.000240724,-0.0993154,1.83554,0.00101205,4.25192E-05,0.00221438
3.688,1.57,-0.000224721,-0.0993998,1.83555,0.00101111,4.25192E-05,0.00201001
3.692,1.57,-0.000209746,-0.0994751,1.83556,0.00101024,4.25192E-05,0.00182463
3.696,1.57,-0.000195799,-0.0995411,1.83557,0.00100944,4.25192E-05,0.00165825
3.7,1.57,-0.000181853,-0.0996071,1.83557,0.00100865,4.25192E-05,0.00149188
3.704,1.57,-0.000169789,-0.0996581,1.83558,0.00100798,4.25192E-05,0.00135733
3.708,1.57,-0.000157726,-0.0997091,1.83559,0.00100731,4.25192E-05,0.00122279
3.712,1.57,-0.000146514,-0.099754,1.83559,0.0010067,4.25192E-05,0.0011015
3.716,1.57,-0.000136153,-0.099793,1.83559,0.00100615,4.25192E-05,0.000993471
3.72,1.57,-0.000125791,-0.0998319,1.8356,0.0010056,4.25192E-05,0.000885438
3.724,1.57,-0.00011695,-0.0998611,1.8356,0.00100514,4.25192E-05,0.000799355
3.728,1.57,-0.000108109,-0.0998904,1.8356,0.00100468,4.25192E-05,0.000713272
3.732,1.57,-9.99406E-05,-0.0999158,1.83561,0.00100426,4.25192E-05,0.00063622
3.736,1.57,-9.24443E-05,-0.0999374,1.83561,0.00100389,4.25192E-05,0.000568198
3.74,1.57,-8.49479E-05,-0.0999589,1.83561,0.00100351,4.25192E-05,0.000500176
3.744,1.57,-7.86303E-05,-0.0999745,1.83561,0.0010032,4.25192E-05,0.000446927
3.748,1.57,-7.23127E-05,-0.09999,1.83562,0.0010029,4.25192E-05,0.000393677
3.752,1.57,-6.65077E-05,-0.100003,1.83562,0.00100262,4.25192E-05,0.000346429
3.756,1.57,-6.12152E-05,-0.100014,1.83562,0.00100237,4.25192E-05,0.000305183
3.76,1.57,-5.59227E-05,-0.100025,1.83562,0.00100212,4.25192E-05,0.000263936
3.764,1.57,-5.15153E-05,-0.100032,1.83562,0.00100192,4.25192E-05,0.000232375
3.768,1.57,-4.71078E-05,-0.100039,1.83562,0.00100172,4.25192E-05,0.000200814
3.772,1.57,-4.30797E-05,-0.100045,1.83562,0.00100154,4.25192E-05,0.000173135
3.776,1.57,-3.94308E-05,-0.10005,1.83562,0.00100138,4.25192E-05,0.000149337
3.78,1.57,-3.5782E-05,-0.100054,1.83562,0.00100122,4.25192E-05,0.000125539
3.784,1.57,-3.27794E-05,-0.100056,1.83562,0.00100109,4.25192E-05,0.000107911
3.788,1.57,-2.97768E-05,-0.100059,1.83562,0.00100096,4.25192E-05,9.0284E-05
3.792,1.57,-2.70476E-05,-0.10006,1.83562,0.00100085,4.25192E-05,7.50867E-05
3.796,1.57,-2.4592E-05,-0.100061,1.83562,0.00100075,4.25192E-05,6.23194E-05
3.8,1.57,-2.21363E-05,-0.100062,1.83562,0.00100065,4.25192E-05,4.9552E-05
3.804,1.57,-2.01407E-05,-0.100062,1.83562,0.00100057,4.25192E-05,4.05773E-05
3.808,1.57,-1.81451E-05,-0.100062,1.83562,0.00100049,4.25192E-05,3.16026E-05
3.812,1.57,-1.63419E-05,-0.100061,1.83562,0.00100042,4.25192E-05,2.40942E-05
3.816,1.57,-1.47311E-05,-0.10006,1.83563,0.00100036,4.25192E-05,1.80519E-05
3.82,1.57,-1.31202E-05,-0.100059,1.83563,0.0010003,4.25192E-05,1.20097E-05
3.824,1.57,-1.18294E-05,-0.100058,1.83563,0.00100025,4.25192E-05,8.20596E-06
3.828,1.57,-1.05385E-05,-0.100057,1.83563,0.00100021,4.25192E-05,4.40225E-06
3.832,1.57,-9.37995E-06,-0.100055,1.83563,0.00100017,4.25192E-05,1.43885E-06
3.836,1.57,-8.35363E-06,-0.100053,1.83563,0.00100013,4.25192E-05,-6.84229E-07
3.84,1.57,-7.32732E-06,-0.100052,1.83563,0.0010001,4.25192E-05,-2.80731E-06
3.844,1.57,-6.51834E-06,-0.10005,1.83563,0.00100007,4.25192E-05,-3.69351E-06
3.848,1.57,-5.70936E-06,-0.100048,1.83563,0.00100005,4.25192E-05,-4.57972E-06
3.852,1.57,-4.9891E-06,-0.100046,1.83563,0.00100003,4.25192E-05,-5.02176E-06
3.856,1.57,-4.35755E-06,-0.100044,1.83563,0.00100001,4.25192E-05,-5.01965E-06
3.86,1.57,-3.72601E-06,-0.100042,1.83563,0.000999992,4.25192E-05,-5.01753E-06
3.864,1.57,-3.23837E-06,-0.10004,1.83563,0.000999979,4.25192E-05,-4.39782E-06
3.868,1.57,-2.75074E-06,-0.100038,1.83563,0.000999967,4.25192E-05,-3.77812E-06
3.872,1.57,-2.32108E-06,-0.100037,1.83563,0.000999957,4.25192E-05,-2.95368E-06
3.876,1.57,-1.94938E-06,-0.100035,1.83563,0.000999949,4.25192E-05,-1.92453E-06
3.88,1.57,-1.57768E-06,-0.100033,1.83563,0.000999941,4.25192E-05,-8.95367E-07
3.884,1.57,-1.29868E-06,-0.100031,1.83563,0.000999936,4.25192E-05,3.85141E-07
3.888,1.57,-1.01968E-06,-0.10003,1.83563,0.000999931,4.25192E-05,1.66565E-06
3.892,1.57,-7.77459E-07,-0.100028,1.83563,0.000999927,4.25192E-05,3.01272E-06
3.896,1.57,-5.72004E-07,-0.100026,1.83563,0.000999925,4.25192E-05,4.42637E-06
3.9,1.57,-3.66549E-07,-0.100025,1.83563,0.000999922,4.25192E-05,5.84001E-06
3.904,1.57,-2.18914E-07,-0.100024,1.83563,0.000999922,4.25192E-05,7.30022E-06
3.908,1.57,-7.12799E-08,-0.100022,1.83563,0.000999921,4.25192E-05,8.76043E-06
3.912,1.57,5.38507E-08,-0.100021,1.83563,0.000999921,4.25192E-05,1.02131E-05
3.916,1.57,1.56477E-07,-0.10002,1.83563,0.000999921,4.25192E-05,1.16581E-05
3.92,1.57,2.59104E-07,-0.100018,1.83563,0.000999922,4.25192E-05,1.31032E-05
3.924,1.57,3.27096E-07,-0.100017,1.83563,0.000999923,4.25192E-05,1.44908E-05
3.928,1.57,3.95088E-07,-0.100016,1.83563,0.000999925,4.25192E-05,1.58783E-05
3.932,1.57,4.49933E-07,-0.100015,1.83563,0.000999926,4.25192E-05,1.72233E-05
3.936,1.57,4.9163E-07,-0.100014,1.83563,0.000999928,4.25192E-05,1.85257E-05
3.94,1.57,5.33327E-07,-0.100013,1.83563,0.00099993,4.25192E-05,1.98282E-05
3.944,1.57,5.55383E-07,-0.100012,1.83563,0.000999933,4.25192E-05,2.1029E-05
3.948,1.57,5.7744E-07,-0.100011,1.83563,0.000999935,4.25192E-05,2.22299E-05
3.952,1.57,5.92301E-07,-0.100011,1.83563,0.000999937,4.25192E-05,2.3376E-05
3.956,1.57,5.99969E-07,-0.10001,1.83563,0.00099994,4.25192E-05,2.44674E-05
3.96,1.57,6.07636E-07,-0.100009,1.83563,0.000999942,4.25192E-05,2.55587E-05
3.964,1.57,6.05036E-07,-0.100009,1.83563,0.000999945,4.25192E-05,2.65385E-05
3.968,1.57,6.02437E-07,-0.100008,1.83563,0.000999947,4.25192E-05,2.75182E-05
3.972,1.57,5.96313E-07,-0.100007,1.83563,0.000999949,4.25192E-05,2.84432E-05
3.976,1.57,5.86665E-07,-0.100007,1.83563,0.000999952,4.25192E-05,2.93134E-05
3.98,1.57,5.77018E-07,-0.100006,1.83563,0.000999954,4.25192E-05,3.01837E-05
3.984,1.57,5.62798E-07,-0.100006,1.83563,0.000999956,4.25192E-05,3.09492E-05
3.988,1.57,5.48579E-07,-0.100005,1.83563,0.000999958,4.25192E-05,3.17148E-05
