"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
0.681,17.94,17.94,8.3194,8.3194
0.682,17.949,17.949,8.3096,8.3096
0.683,17.957,17.957,8.2998,8.2998
0.684,17.965,17.965,8.29,8.29
0.685,17.973,17.973,8.2802,8.2802
0.686,17.982,17.982,8.2703,8.2703
0.687,17.99,17.99,8.2605,8.2605
0.688,17.998,17.998,8.2507,8.2507
0.689,18.006,18.006,8.2409,8.2409
0.69,18.015,18.015,8.2311,8.2311
0.691,18.023,18.023,8.2213,8.2213
0.692,18.031,18.031,8.2115,8.2115
0.693,18.039,18.039,8.2017,8.2017
0.694,18.048,18.048,8.1919,8.1919
0.695,18.056,18.056,8.1821,8.1821
0.696,18.064,18.064,8.1722,8.1722
0.697,18.072,18.072,8.1624,8.1624
0.698,18.08,18.08,8.1526,8.1526
0.699,18.088,18.088,8.1428,8.1428
0.7,18.097,18.097,8.133,8.133
0.701,18.105,18.105,8.1232,8.1232
0.702,18.113,18.113,8.1134,8.1134
0.703,18.121,18.121,8.1036,8.1036
0.704,18.129,18.129,8.0938,8.0938
0.705,18.137,18.137,8.084,8.084
0.706,18.145,18.145,8.0741,8.0741
0.707,18.153,18.153,8.0643,8.0643
0.708,18.161,18.161,8.0545,8.0545
0.709,18.169,18.169,8.0447,8.0447
0.71,18.177,18.177,8.0349,8.0349
0.711,18.185,18.185,8.0251,8.0251
0.712,18.193,18.193,8.0153,8.0153
0.713,18.201,18.201,8.0055,8.0055
0.714,18.209,18.209,7.9957,7.9957
0.715,18.217,18.217,7.9859,7.9859
0.716,18.225,18.225,7.976,7.976
0.717,18.233,18.233,7.9662,7.9662
0.718,18.241,18.241,7.9564,7.9564
0.719,18.249,18.249,7.9466,7.9466
0.72,18.257,18.257,7.9368,7.9368
0.721,18.265,18.265,7.927,7.927
0.722,18.273,18.273,7.9172,7.9172
0.723,18.281,18.281,7.9074,7.9074
0.724,18.289,18.289,7.8976,7.8976
0.725,18.297,18.297,7.8878,7.8878
0.726,18.305,18.305,7.8779,7.8779
0.727,18.313,18.313,7.8681,7.8681
0.728,18.32,18.32,7.8583,7.8583
0.729,18.328,18.328,7.8485,7.8485
0.73,18.336,18.336,7.8387,7.8387
0.731,18.344,18.344,7.8289,7.8289
0.732,18.352,18.352,7.8191,7.8191
0.733,18.36,18.36,7.8093,7.8093
0.734,18.367,18.367,7.7995,7.7995
0.735,18.375,18.375,7.7897,7.7897
0.736,18.383,18.383,7.7798,7.7798
0.737,18.391,18.391,7.77,7.77
0.738,18.399,18.399,7.7602,7.7602
0.739,18.406,18.406,7.7504,7.7504
0.74,18.414,18.414,7.7406,7.7406
0.741,18.422,18.422,7.7308,7.7308
0.742,18.429,18.429,7.721,7.721
0.743,18.437,18.437,7.7112,7.7112
0.744,18.445,18.445,7.7014,7.7014
0.745,18.453,18.453,7.6916,7.6916
0.746,18.46,18.46,7.6817,7.6817
0.747,18.468,18.468,7.6719,7.6719
0.748,18.476,18.476,7.6621,7.6621
0.749,18.483,18.483,7.6523,7.6523
0.75,18.491,18.491,7.6425,7.6425
0.751,18.499,18.499,7.6327,7.6327
0.752,18.506,18.506,7.6229,7.6229
0.753,18.514,18.514,7.6131,7.6131
0.754,18.521,18.521,7.6033,7.6033
0.755,18.529,18.529,7.5935,7.5935
0.756,18.537,18.537,7.5836,7.5836
0.757,18.544,18.544,7.5738,7.5738
0.758,18.552,18.552,7.564,7.564
0.759,18.559,18.559,7.5542,7.5542
0.76,18.567,18.567,7.5444,7.5444
0.761,18.574,18.574,7.5346,7.5346
0.762,18.582,18.582,7.5248,7.5248
0.763,18.589,18.589,7.515,7.515
0.764,18.597,18.597,7.5052,7.5052
0.765,18.604,18.604,7.4954,7.4954
0.766,18.612,18.612,7.4855,7.4855
0.767,18.619,18.619,7.4757,7.4757
0.768,18.627,18.627,7.4659,7.4659
0.769,18.634,18.634,7.4561,7.4561
0.77,18.642,18.642,7.4463,7.4463
0.771,18.649,18.649,7.4365,7.4365
0.772,18.657,18.657,7.4267,7.4267
0.773,18.664,18.664,7.4169,7.4169
0.774,18.672,18.672,7.4071,7.4071
0.775,18.679,18.679,7.3973,7.3973
0.776,18.686,18.686,7.3874,7.3874
0.777,18.694,18.694,7.3776,7.3776
0.778,18.701,18.701,7.3678,7.3678
0.779,18.708,18.708,7.358,7.358
0.78,18.716,18.716,7.3482,7.3482
0.781,18.723,18.723,7.3384,7.3384
0.782,18.73,18.73,7.3286,7.3286
0.783,18.738,18.738,7.3188,7.3188
0.784,18.745,18.745,7.309,7.309
0.785,18.752,18.752,7.2992,7.2992
0.786,18.76,18.76,7.2893,7.2893
0.787,18.767,18.767,7.2795,7.2795
0.788,18.774,18.774,7.2697,7.2697
0.789,18.782,18.782,7.2599,7.2599
0.79,18.789,18.789,7.2501,7.2501
0.791,18.796,18.796,7.2403,7.2403
0.792,18.803,18.803,7.2305,7.2305
0.793,18.81,18.81,7.2207,7.2207
0.794,18.818,18.818,7.2109,7.2109
0.795,18.825,18.825,7.2011,7.2011
0.796,18.832,18.832,7.1912,7.1912
0.797,18.839,18.839,7.1814,7.1814
0.798,18.846,18.846,7.1716,7.1716
0.799,18.854,18.854,7.1618,7.1618
0.8,18.861,18.861,7.152,7.152
0.801,18.868,18.868,7.1422,7.1422
0.802,18.875,18.875,7.1324,7.1324
0.803,18.882,18.882,7.1226,7.1226
0.804,18.889,18.889,7.1128,7.1128
0.805,18.896,18.896,7.103,7.103
0.806,18.904,18.904,7.0931,7.0931
0.807,18.911,18.911,7.0833,7.0833
0.808,18.918,18.918,7.0735,7.0735
0.809,18.925,18.925,7.0637,7.0637
0.81,18.932,18.932,7.0539,7.0539
0.811,18.939,18.939,7.0441,7.0441
0.812,18.946,18.946,7.0343,7.0343
0.813,18.953,18.953,7.0245,7.0245
0.814,18.96,18.96,7.0147,7.0147
0.815,18.967,18.967,7.0049,7.0049
0.816,18.974,18.974,6.995,6.995
0.817,18.981,18.981,6.9852,6.9852
0.818,18.988,18.988,6.9754,6.9754
0.819,18.995,18.995,6.9656,6.9656
0.82,19.002,19.002,6.9558,6.9558
0.821,19.009,19.009,6.946,6.946
0.822,19.016,19.016,6.9362,6.9362
0.823,19.023,19.023,6.9264,6.9264
0.824,19.03,19.03,6.9166,6.9166
0.825,19.037,19.037,6.9068,6.9068
0.826,19.043,19.043,6.8969,6.8969
0.827,19.05,19.05,6.8871,6.8871
0.828,19.057,19.057,6.8773,6.8773
0.829,19.064,19.064,6.8675,6.8675
0.83,19.071,19.071,6.8577,6.8577
0.831,19.078,19.078,6.8479,6.8479
0.832,19.085,19.085,6.8381,6.8381
0.833,19.091,19.091,6.8283,6.8283
0.834,19.098,19.098,6.8185,6.8185
0.835,19.105,19.105,6.8087,6.8087
0.836,19.112,19.112,6.7988,6.7988
0.837,19.119,19.119,6.789,6.789
0.838,19.125,19.125,6.7792,6.7792
0.839,19.132,19.132,6.7694,6.7694
0.84,19.139,19.139,6.7596,6.7596
0.841,19.146,19.146,6.7498,6.7498
0.842,19.153,19.153,6.74,6.74
0.843,19.159,19.159,6.7302,6.7302
0.844,19.166,19.166,6.7204,6.7204
0.845,19.173,19.173,6.7106,6.7106
0.846,19.179,19.179,6.7007,6.7007
0.847,19.186,19.186,6.6909,6.6909
0.848,19.193,19.193,6.6811,6.6811
0.849,19.199,19.199,6.6713,6.6713
0.85,19.206,19.206,6.6615,6.6615
0.851,19.213,19.213,6.6517,6.6517
0.852,19.219,19.219,6.6419,6.6419
0.853,19.226,19.226,6.6321,6.6321
0.854,19.233,19.233,6.6223,6.6223
0.855,19.239,19.239,6.6125,6.6125
0.856,19.246,19.246,6.6026,6.6026
0.857,19.253,19.253,6.5928,6.5928
0.858,19.259,19.259,6.583,6.583
0.859,19.266,19.266,6.5732,6.5732
0.86,19.272,19.272,6.5634,6.5634
0.861,19.279,19.279,6.5536,6.5536
0.862,19.285,19.285,6.5438,6.5438
0.863,19.292,19.292,6.534,6.534
0.864,19.298,19.298,6.5242,6.5242
0.865,19.305,19.305,6.5144,6.5144
0.866,19.311,19.311,6.5045,6.5045
0.867,19.318,19.318,6.4947,6.4947
0.868,19.324,19.324,6.4849,6.4849
0.869,19.331,19.331,6.4751,6.4751
0.87,19.337,19.337,6.4653,6.4653
0.871,19.344,19.344,6.4555,6.4555
0.872,19.35,19.35,6.4457,6.4457
0.873,19.357,19.357,6.4359,6.4359
0.874,19.363,19.363,6.4261,6.4261
0.875,19.37,19.37,6.4163,6.4163
0.876,19.376,19.376,6.4064,6.4064
0.877,19.382,19.382,6.3966,6.3966
0.878,19.389,19.389,6.3868,6.3868
0.879,19.395,19.395,6.377,6.377
0.88,19.402,19.402,6.3672,6.3672
0.881,19.408,19.408,6.3574,6.3574
0.882,19.414,19.414,6.3476,6.3476
0.883,19.421,19.421,6.3378,6.3378
0.884,19.427,19.427,6.328,6.328
0.885,19.433,19.433,6.3182,6.3182
0.886,19.44,19.44,6.3083,6.3083
0.887,19.446,19.446,6.2985,6.2985
0.888,19.452,19.452,6.2887,6.2887
0.889,19.458,19.458,6.2789,6.2789
0.89,19.465,19.465,6.2691,6.2691
0.891,19.471,19.471,6.2593,6.2593
0.892,19.477,19.477,6.2495,6.2495
0.893,19.484,19.484,6.2397,6.2397
0.894,19.49,19.49,6.2299,6.2299
0.895,19.496,19.496,6.2201,6.2201
0.896,19.502,19.502,6.2102,6.2102
0.897,19.508,19.508,6.2004,6.2004
0.898,19.515,19.515,6.1906,6.1906
0.899,19.521,19.521,6.1808,6.1808
0.9,19.527,19.527,6.171,6.171
0.901,19.533,19.533,6.1612,6.1612
0.902,19.539,19.539,6.1514,6.1514
0.903,19.545,19.545,6.1416,6.1416
0.904,19.552,19.552,6.1318,6.1318
0.905,19.558,19.558,6.122,6.122
0.906,19.564,19.564,6.1121,6.1121
0.907,19.57,19.57,6.1023,6.1023
0.908,19.576,19.576,6.0925,6.0925
0.909,19.582,19.582,6.0827,6.0827
0.91,19.588,19.588,6.0729,6.0729
0.911,19.594,19.594,6.0631,6.0631
0.912,19.6,19.6,6.0533,6.0533
0.913,19.606,19.606,6.0435,6.0435
0.914,19.612,19.612,6.0337,6.0337
0.915,19.618,19.618,6.0239,6.0239
0.916,19.624,19.624,6.014,6.014
0.917,19.63,19.63,6.0042,6.0042
0.918,19.636,19.636,5.9944,5.9944
0.919,19.642,19.642,5.9846,5.9846
0.92,19.648,19.648,5.9748,5.9748
0.921,19.654,19.654,5.965,5.965
0.922,19.66,19.66,5.9552,5.9552
0.923,19.666,19.666,5.9454,5.9454
0.924,19.672,19.672,5.9356,5.9356
0.925,19.678,19.678,5.9258,5.9258
0.926,19.684,19.684,5.9159,5.9159
0.927,19.69,19.69,5.9061,5.9061
0.928,19.696,19.696,5.8963,5.8963
0.929,19.702,19.702,5.8865,5.8865
0.93,19.708,19.708,5.8767,5.8767
0.931,19.714,19.714,5.8669,5.8669
0.932,19.719,19.719,5.8571,5.8571
0.933,19.725,19.725,5.8473,5.8473
0.934,19.731,19.731,5.8375,5.8375
0.935,19.737,19.737,5.8277,5.8277
0.936,19.743,19.743,5.8178,5.8178
0.937,19.749,19.749,5.808,5.808
0.938,19.754,19.754,5.7982,5.7982
0.939,19.76,19.76,5.7884,5.7884
0.94,19.766,19.766,5.7786,5.7786
0.941,19.772,19.772,5.7688,5.7688
0.942,19.777,19.777,5.759,5.759
0.943,19.783,19.783,5.7492,5.7492
0.944,19.789,19.789,5.7394,5.7394
0.945,19.795,19.795,5.7296,5.7296
0.946,19.8,19.8,5.7197,5.7197
0.947,19.806,19.806,5.7099,5.7099
0.948,19.812,19.812,5.7001,5.7001
0.949,19.818,19.818,5.6903,5.6903
0.95,19.823,19.823,5.6805,5.6805
0.951,19.829,19.829,5.6707,5.6707
0.952,19.835,19.835,5.6609,5.6609
0.953,19.84,19.84,5.6511,5.6511
0.954,19.846,19.846,5.6413,5.6413
0.955,19.852,19.852,5.6315,5.6315
0.956,19.857,19.857,5.6216,5.6216
0.957,19.863,19.863,5.6118,5.6118
0.958,19.868,19.868,5.602,5.602
0.959,19.874,19.874,5.5922,5.5922
0.96,19.88,19.88,5.5824,5.5824
0.961,19.885,19.885,5.5726,5.5726
0.962,19.891,19.891,5.5628,5.5628
0.963,19.896,19.896,5.553,5.553
0.964,19.902,19.902,5.5432,5.5432
0.965,19.907,19.907,5.5334,5.5334
0.966,19.913,19.913,5.5235,5.5235
0.967,19.918,19.918,5.5137,5.5137
0.968,19.924,19.924,5.5039,5.5039
0.969,19.929,19.929,5.4941,5.4941
0.97,19.935,19.935,5.4843,5.4843
0.971,19.94,19.94,5.4745,5.4745
0.972,19.946,19.946,5.4647,5.4647
0.973,19.951,19.951,5.4549,5.4549
0.974,19.957,19.957,5.4451,5.4451
0.975,19.962,19.962,5.4353,5.4353
0.976,19.968,19.968,5.4254,5.4254
0.977,19.973,19.973,5.4156,5.4156
0.978,19.978,19.978,5.4058,5.4058
0.979,19.984,19.984,5.396,5.396
0.98,19.989,19.989,5.3862,5.3862
0.981,19.995,19.995,5.3764,5.3764
0.982,20,20,5.3666,5.3666
0.983,20.005,20.005,5.3568,5.3568
0.984,20.011,20.011,5.347,5.347
0.985,20.016,20.016,5.3372,5.3372
0.986,20.021,20.021,5.3273,5.3273
0.987,20.027,20.027,5.3175,5.3175
0.988,20.032,20.032,5.3077,5.3077
0.989,20.037,20.037,5.2979,5.2979
0.99,20.043,20.043,5.2881,5.2881
0.991,20.048,20.048,5.2783,5.2783
0.992,20.053,20.053,5.2685,5.2685
0.993,20.058,20.058,5.2587,5.2587
0.994,20.064,20.064,5.2489,5.2489
0.995,20.069,20.069,5.2391,5.2391
0.996,20.074,20.074,5.2292,5.2292
0.997,20.079,20.079,5.2194,5.2194
0.998,20.085,20.085,5.2096,5.2096
0.999,20.09,20.09,5.1998,5.1998
1,20.095,20.095,5.19,5.19
1.001,20.1,20.1,5.1802,5.1802
1.002,20.105,20.105,5.1704,5.1704
1.003,20.111,20.111,5.1606,5.1606
1.004,20.116,20.116,5.1508,5.1508
1.005,20.121,20.121,5.141,5.141
1.006,20.126,20.126,5.1311,5.1311
1.007,20.131,20.131,5.1213,5.1213
1.008,20.136,20.136,5.1115,5.1115
1.009,20.141,20.141,5.1017,5.1017
1.01,20.146,20.146,5.0919,5.0919
1.011,20.151,20.151,5.0821,5.0821
1.012,20.157,20.157,5.0723,5.0723
1.013,20.162,20.162,5.0625,5.0625
1.014,20.167,20.167,5.0527,5.0527
1.015,20.172,20.172,5.0429,5.0429
1.016,20.177,20.177,5.033,5.033
1.017,20.182,20.182,5.0232,5.0232
1.018,20.187,20.187,5.0134,5.0134
1.019,20.192,20.192,5.0036,5.0036
1.02,20.197,20.197,4.9938,4.9938
1.021,20.202,20.202,4.984,4.984
1.022,20.207,20.207,4.9742,4.9742
1.023,20.212,20.212,4.9644,4.9644
1.024,20.217,20.217,4.9546,4.9546
1.025,20.222,20.222,4.9448,4.9448
1.026,20.227,20.227,4.9349,4.9349
1.027,20.232,20.232,4.9251,4.9251
1.028,20.236,20.236,4.9153,4.9153
1.029,20.241,20.241,4.9055,4.9055
1.03,20.246,20.246,4.8957,4.8957
1.031,20.251,20.251,4.8859,4.8859
1.032,20.256,20.256,4.8761,4.8761
1.033,20.261,20.261,4.8663,4.8663
1.034,20.266,20.266,4.8565,4.8565
1.035,20.271,20.271,4.8467,4.8467
1.036,20.275,20.275,4.8368,4.8368
1.037,20.28,20.28,4.827,4.827
1.038,20.285,20.285,4.8172,4.8172
1.039,20.29,20.29,4.8074,4.8074
1.04,20.295,20.295,4.7976,4.7976
1.041,20.3,20.3,4.7878,4.7878
1.042,20.304,20.304,4.778,4.778
1.043,20.309,20.309,4.7682,4.7682
1.044,20.314,20.314,4.7584,4.7584
1.045,20.319,20.319,4.7486,4.7486
1.046,20.323,20.323,4.7387,4.7387
1.047,20.328,20.328,4.7289,4.7289
1.048,20.333,20.333,4.7191,4.7191
1.049,20.338,20.338,4.7093,4.7093
1.05,20.342,20.342,4.6995,4.6995
1.051,20.347,20.347,4.6897,4.6897
1.052,20.352,20.352,4.6799,4.6799
1.053,20.356,20.356,4.6701,4.6701
1.054,20.361,20.361,4.6603,4.6603
1.055,20.366,20.366,4.6505,4.6505
1.056,20.37,20.37,4.6406,4.6406
1.057,20.375,20.375,4.6308,4.6308
1.058,20.38,20.38,4.621,4.621
1.059,20.384,20.384,4.6112,4.6112
1.06,20.389,20.389,4.6014,4.6014
1.061,20.393,20.393,4.5916,4.5916
1.062,20.398,20.398,4.5818,4.5818
1.063,20.403,20.403,4.572,4.572
1.064,20.407,20.407,4.5622,4.5622
1.065,20.412,20.412,4.5524,4.5524
1.066,20.416,20.416,4.5425,4.5425
1.067,20.421,20.421,4.5327,4.5327
1.068,20.425,20.425,4.5229,4.5229
1.069,20.43,20.43,4.5131,4.5131
1.07,20.434,20.434,4.5033,4.5033
1.071,20.439,20.439,4.4935,4.4935
1.072,20.443,20.443,4.4837,4.4837
1.073,20.448,20.448,4.4739,4.4739
1.074,20.452,20.452,4.4641,4.4641
1.075,20.457,20.457,4.4543,4.4543
1.076,20.461,20.461,4.4444,4.4444
1.077,20.466,20.466,4.4346,4.4346
1.078,20.47,20.47,4.4248,4.4248
1.079,20.474,20.474,4.415,4.415
1.08,20.479,20.479,4.4052,4.4052
1.081,20.483,20.483,4.3954,4.3954
1.082,20.488,20.488,4.3856,4.3856
1.083,20.492,20.492,4.3758,4.3758
1.084,20.496,20.496,4.366,4.366
1.085,20.501,20.501,4.3562,4.3562
1.086,20.505,20.505,4.3463,4.3463
1.087,20.509,20.509,4.3365,4.3365
1.088,20.514,20.514,4.3267,4.3267
1.089,20.518,20.518,4.3169,4.3169
1.09,20.522,20.522,4.3071,4.3071
1.091,20.527,20.527,4.2973,4.2973
1.092,20.531,20.531,4.2875,4.2875
1.093,20.535,20.535,4.2777,4.2777
1.094,20.54,20.54,4.2679,4.2679
1.095,20.544,20.544,4.2581,4.2581
1.096,20.548,20.548,4.2482,4.2482
1.097,20.552,20.552,4.2384,4.2384
1.098,20.557,20.557,4.2286,4.2286
1.099,20.561,20.561,4.2188,4.2188
1.1,20.565,20.565,4.209,4.209
1.101,20.569,20.569,4.1992,4.1992
1.102,20.573,20.573,4.1894,4.1894
1.103,20.578,20.578,4.1796,4.1796
1.104,20.582,20.582,4.1698,4.1698
1.105,20.586,20.586,4.16,4.16
1.106,20.59,20.59,4.1501,4.1501
1.107,20.594,20.594,4.1403,4.1403
1.108,20.598,20.598,4.1305,4.1305
1.109,20.602,20.602,4.1207,4.1207
1.11,20.607,20.607,4.1109,4.1109
1.111,20.611,20.611,4.1011,4.1011
1.112,20.615,20.615,4.0913,4.0913
1.113,20.619,20.619,4.0815,4.0815
1.114,20.623,20.623,4.0717,4.0717
1.115,20.627,20.627,4.0619,4.0619
1.116,20.631,20.631,4.052,4.052
1.117,20.635,20.635,4.0422,4.0422
1.118,20.639,20.639,4.0324,4.0324
1.119,20.643,20.643,4.0226,4.0226
1.12,20.647,20.647,4.0128,4.0128
1.121,20.651,20.651,4.003,4.003
1.122,20.655,20.655,3.9932,3.9932
1.123,20.659,20.659,3.9834,3.9834
1.124,20.663,20.663,3.9736,3.9736
1.125,20.667,20.667,3.9638,3.9638
1.126,20.671,20.671,3.9539,3.9539
1.127,20.675,20.675,3.9441,3.9441
1.128,20.679,20.679,3.9343,3.9343
1.129,20.683,20.683,3.9245,3.9245
1.13,20.687,20.687,3.9147,3.9147
1.131,20.691,20.691,3.9049,3.9049
1.132,20.695,20.695,3.8951,3.8951
1.133,20.699,20.699,3.8853,3.8853
1.134,20.702,20.702,3.8755,3.8755
1.135,20.706,20.706,3.8657,3.8657
1.136,20.71,20.71,3.8558,3.8558
1.137,20.714,20.714,3.846,3.846
1.138,20.718,20.718,3.8362,3.8362
1.139,20.722,20.722,3.8264,3.8264
1.14,20.725,20.725,3.8166,3.8166
1.141,20.729,20.729,3.8068,3.8068
1.142,20.733,20.733,3.797,3.797
1.143,20.737,20.737,3.7872,3.7872
1.144,20.741,20.741,3.7774,3.7774
1.145,20.744,20.744,3.7676,3.7676
1.146,20.748,20.748,3.7577,3.7577
1.147,20.752,20.752,3.7479,3.7479
1.148,20.756,20.756,3.7381,3.7381
1.149,20.759,20.759,3.7283,3.7283
1.15,20.763,20.763,3.7185,3.7185
1.151,20.767,20.767,3.7087,3.7087
1.152,20.771,20.771,3.6989,3.6989
1.153,20.774,20.774,3.6891,3.6891
1.154,20.778,20.778,3.6793,3.6793
1.155,20.782,20.782,3.6695,3.6695
1.156,20.785,20.785,3.6596,3.6596
1.157,20.789,20.789,3.6498,3.6498
1.158,20.793,20.793,3.64,3.64
1.159,20.796,20.796,3.6302,3.6302
1.16,20.8,20.8,3.6204,3.6204
1.161,20.803,20.803,3.6106,3.6106
1.162,20.807,20.807,3.6008,3.6008
1.163,20.811,20.811,3.591,3.591
1.164,20.814,20.814,3.5812,3.5812
1.165,20.818,20.818,3.5714,3.5714
1.166,20.821,20.821,3.5615,3.5615
1.167,20.825,20.825,3.5517,3.5517
1.168,20.828,20.828,3.5419,3.5419
1.169,20.832,20.832,3.5321,3.5321
1.17,20.836,20.836,3.5223,3.5223
1.171,20.839,20.839,3.5125,3.5125
1.172,20.843,20.843,3.5027,3.5027
1.173,20.846,20.846,3.4929,3.4929
1.174,20.85,20.85,3.4831,3.4831
1.175,20.853,20.853,3.4733,3.4733
1.176,20.857,20.857,3.4634,3.4634
1.177,20.86,20.86,3.4536,3.4536
1.178,20.863,20.863,3.4438,3.4438
1.179,20.867,20.867,3.434,3.434
1.18,20.87,20.87,3.4242,3.4242
1.181,20.874,20.874,3.4144,3.4144
1.182,20.877,20.877,3.4046,3.4046
1.183,20.881,20.881,3.3948,3.3948
1.184,20.884,20.884,3.385,3.385
1.185,20.887,20.887,3.3752,3.3752
1.186,20.891,20.891,3.3653,3.3653
1.187,20.894,20.894,3.3555,3.3555
1.188,20.897,20.897,3.3457,3.3457
1.189,20.901,20.901,3.3359,3.3359
1.19,20.904,20.904,3.3261,3.3261
1.191,20.907,20.907,3.3163,3.3163
1.192,20.911,20.911,3.3065,3.3065
1.193,20.914,20.914,3.2967,3.2967
1.194,20.917,20.917,3.2869,3.2869
1.195,20.921,20.921,3.2771,3.2771
1.196,20.924,20.924,3.2672,3.2672
1.197,20.927,20.927,3.2574,3.2574
1.198,20.93,20.93,3.2476,3.2476
1.199,20.934,20.934,3.2378,3.2378
1.2,20.937,20.937,3.228,3.228
1.201,20.94,20.94,3.2182,3.2182
1.202,20.943,20.943,3.2084,3.2084
1.203,20.946,20.946,3.1986,3.1986
1.204,20.95,20.95,3.1888,3.1888
1.205,20.953,20.953,3.179,3.179
1.206,20.956,20.956,3.1691,3.1691
1.207,20.959,20.959,3.1593,3.1593
1.208,20.962,20.962,3.1495,3.1495
1.209,20.965,20.965,3.1397,3.1397
1.21,20.969,20.969,3.1299,3.1299
1.211,20.972,20.972,3.1201,3.1201
1.212,20.975,20.975,3.1103,3.1103
1.213,20.978,20.978,3.1005,3.1005
1.214,20.981,20.981,3.0907,3.0907
1.215,20.984,20.984,3.0809,3.0809
1.216,20.987,20.987,3.071,3.071
1.217,20.99,20.99,3.0612,3.0612
1.218,20.993,20.993,3.0514,3.0514
1.219,20.996,20.996,3.0416,3.0416
1.22,20.999,20.999,3.0318,3.0318
1.221,21.002,21.002,3.022,3.022
1.222,21.005,21.005,3.0122,3.0122
1.223,21.008,21.008,3.0024,3.0024
1.224,21.011,21.011,2.9926,2.9926
1.225,21.014,21.014,2.9828,2.9828
1.226,21.017,21.017,2.9729,2.9729
1.227,21.02,21.02,2.9631,2.9631
1.228,21.023,21.023,2.9533,2.9533
1.229,21.026,21.026,2.9435,2.9435
1.23,21.029,21.029,2.9337,2.9337
1.231,21.032,21.032,2.9239,2.9239
1.232,21.035,21.035,2.9141,2.9141
1.233,21.038,21.038,2.9043,2.9043
1.234,21.041,21.041,2.8945,2.8945
1.235,21.044,21.044,2.8847,2.8847
1.236,21.047,21.047,2.8748,2.8748
1.237,21.05,21.05,2.865,2.865
1.238,21.052,21.052,2.8552,2.8552
1.239,21.055,21.055,2.8454,2.8454
1.24,21.058,21.058,2.8356,2.8356
1.241,21.061,21.061,2.8258,2.8258
1.242,21.064,21.064,2.816,2.816
1.243,21.067,21.067,2.8062,2.8062
1.244,21.069,21.069,2.7964,2.7964
1.245,21.072,21.072,2.7866,2.7866
1.246,21.075,21.075,2.7767,2.7767
1.247,21.078,21.078,2.7669,2.7669
1.248,21.08,21.08,2.7571,2.7571
1.249,21.083,21.083,2.7473,2.7473
1.25,21.086,21.086,2.7375,2.7375
1.251,21.089,21.089,2.7277,2.7277
1.252,21.091,21.091,2.7179,2.7179
1.253,21.094,21.094,2.7081,2.7081
1.254,21.097,21.097,2.6983,2.6983
1.255,21.1,21.1,2.6885,2.6885
1.256,21.102,21.102,2.6786,2.6786
1.257,21.105,21.105,2.6688,2.6688
1.258,21.108,21.108,2.659,2.659
1.259,21.11,21.11,2.6492,2.6492
1.26,21.113,21.113,2.6394,2.6394
1.261,21.115,21.115,2.6296,2.6296
1.262,21.118,21.118,2.6198,2.6198
1.263,21.121,21.121,2.61,2.61
1.264,21.123,21.123,2.6002,2.6002
1.265,21.126,21.126,2.5904,2.5904
1.266,21.128,21.128,2.5805,2.5805
1.267,21.131,21.131,2.5707,2.5707
1.268,21.134,21.134,2.5609,2.5609
1.269,21.136,21.136,2.5511,2.5511
1.27,21.139,21.139,2.5413,2.5413
1.271,21.141,21.141,2.5315,2.5315
1.272,21.144,21.144,2.5217,2.5217
1.273,21.146,21.146,2.5119,2.5119
1.274,21.149,21.149,2.5021,2.5021
1.275,21.151,21.151,2.4923,2.4923
1.276,21.154,21.154,2.4824,2.4824
1.277,21.156,21.156,2.4726,2.4726
1.278,21.159,21.159,2.4628,2.4628
1.279,21.161,21.161,2.453,2.453
1.28,21.164,21.164,2.4432,2.4432
1.281,21.166,21.166,2.4334,2.4334
1.282,21.169,21.169,2.4236,2.4236
1.283,21.171,21.171,2.4138,2.4138
1.284,21.173,21.173,2.404,2.404
1.285,21.176,21.176,2.3942,2.3942
1.286,21.178,21.178,2.3843,2.3843
1.287,21.181,21.181,2.3745,2.3745
1.288,21.183,21.183,2.3647,2.3647
1.289,21.185,21.185,2.3549,2.3549
1.29,21.188,21.188,2.3451,2.3451
1.291,21.19,21.19,2.3353,2.3353
1.292,21.192,21.192,2.3255,2.3255
1.293,21.195,21.195,2.3157,2.3157
1.294,21.197,21.197,2.3059,2.3059
1.295,21.199,21.199,2.2961,2.2961
1.296,21.201,21.201,2.2862,2.2862
1.297,21.204,21.204,2.2764,2.2764
1.298,21.206,21.206,2.2666,2.2666
1.299,21.208,21.208,2.2568,2.2568
1.3,21.211,21.211,2.247,2.247
1.301,21.213,21.213,2.2372,2.2372
1.302,21.215,21.215,2.2274,2.2274
1.303,21.217,21.217,2.2176,2.2176
1.304,21.219,21.219,2.2078,2.2078
