"time", "Capacitor1.v", "IdealDiode3.off"
0.052488,263.56,1
0.05249,263.54,1
0.052495,263.5,1
0.052503,263.42,1
0.052504,263.41,1
0.052504,263.41,1
0.052504,263.41,1
0.052505,263.4,1
0.052506,263.39,1
0.052508,263.37,1
0.05251,263.35,1
0.052514,263.31,1
0.05252,263.26,1
0.052529,263.17,1
0.052544,263.04,1
0.052558,262.9,1
0.052573,262.76,1
0.052588,262.63,1
0.052603,262.49,1
0.052619,262.36,1
0.052634,262.22,1
0.05265,262.09,1
0.052665,261.95,1
0.052681,261.82,1
0.052697,261.68,1
0.052713,261.55,1
0.05273,261.42,1
0.052746,261.29,1
0.052763,261.15,1
0.05278,261.02,1
0.052797,260.89,1
0.052815,260.77,1
0.052833,260.64,1
0.052851,260.51,1
0.052869,260.39,1
0.052887,260.26,1
0.052906,260.14,1
0.052926,260.02,1
0.052945,259.9,1
0.052965,259.78,1
0.052986,259.66,1
0.053007,259.55,1
0.053029,259.43,1
0.053051,259.32,1
0.053074,259.22,1
0.053098,259.11,1
0.053123,259.01,1
0.053149,258.91,1
0.053177,258.81,1
0.053206,258.72,1
0.053238,258.63,1
0.053273,258.55,1
0.053314,258.47,1
0.053362,258.41,1
0.053409,258.38,1
0.053457,258.38,1
0.053504,258.4,1
0.053541,258.43,1
0.053574,258.47,1
0.053603,258.52,1
0.053631,258.57,1
0.053656,258.63,1
0.053681,258.69,1
0.053705,258.76,1
0.053728,258.83,1
0.05375,258.9,1
0.053771,258.97,1
0.053792,259.05,1
0.053812,259.13,1
0.053832,259.21,1
0.053852,259.29,1
0.053871,259.37,1
0.05389,259.46,1
0.053908,259.55,1
0.053926,259.64,1
0.053944,259.73,1
0.053962,259.82,1
0.053979,259.91,1
0.053996,260.01,1
0.054013,260.1,1
0.05403,260.2,1
0.054046,260.29,1
0.054063,260.39,1
0.054079,260.49,1
0.054095,260.59,1
0.054111,260.69,1
0.054126,260.79,1
0.054142,260.89,1
0.054157,260.99,1
0.054173,261.09,1
0.054188,261.19,1
0.054203,261.29,1
0.054218,261.39,1
0.054232,261.5,1
0.054247,261.6,1
0.054262,261.7,1
0.054276,261.8,1
0.054291,261.9,1
0.054305,262.01,1
0.054319,262.11,1
0.054333,262.21,1
0.054347,262.31,1
0.054361,262.41,1
0.054375,262.51,1
0.054389,262.61,1
0.054403,262.72,1
0.054417,262.82,1
0.05443,262.91,1
0.054444,263.01,1
0.054457,263.11,1
0.054471,263.21,1
0.054484,263.31,1
0.054497,263.4,1
0.054511,263.5,1
0.054524,263.6,1
0.054537,263.69,1
0.05455,263.79,1
0.054563,263.88,1
0.054576,263.97,1
0.054589,264.06,1
0.054602,264.15,1
0.054615,264.24,1
0.054628,264.33,1
0.05464,264.42,1
0.054653,264.51,1
0.054666,264.59,1
0.054678,264.68,1
0.054691,264.76,1
0.054704,264.84,1
0.054716,264.92,1
0.054729,265,1
0.054741,265.08,1
0.054754,265.16,1
0.054766,265.23,1
0.054778,265.31,1
0.054791,265.38,1
0.054803,265.45,1
0.054815,265.52,1
0.054828,265.59,1
0.05484,265.66,1
0.054852,265.73,1
0.054864,265.79,1
0.054877,265.85,1
0.054889,265.91,1
0.054901,265.97,1
0.054913,266.03,1
0.054925,266.09,1
0.054937,266.14,1
0.054949,266.19,1
0.054961,266.24,1
0.054973,266.29,1
0.054985,266.34,1
0.054997,266.38,1
0.055009,266.42,1
0.055021,266.46,1
0.055033,266.5,1
0.055045,266.54,1
0.055057,266.57,1
0.055069,266.6,1
0.055081,266.63,1
0.055093,266.66,1
0.055105,266.69,1
0.055117,266.71,1
0.055129,266.73,1
0.05514,266.75,1
0.055152,266.76,1
0.055164,266.77,1
0.055176,266.78,1
0.055182,266.79,0
0.055182,266.79,0
0.055194,266.8,0
0.055206,266.8,0
0.055217,266.8,0
0.055229,266.8,0
0.055241,266.8,0
0.055252,266.79,0
0.055264,266.78,0
0.055275,266.77,0
0.055287,266.75,0
0.055299,266.74,0
0.05531,266.72,0
0.055322,266.7,0
0.055334,266.67,0
0.055345,266.65,0
0.055357,266.62,0
0.055368,266.58,0
0.05538,266.55,0
0.055392,266.51,0
0.055403,266.47,0
0.055415,266.43,0
0.055426,266.39,0
0.055438,266.34,0
0.05545,266.29,0
0.055461,266.23,0
0.055473,266.18,0
0.055484,266.12,0
0.055496,266.06,0
0.055507,266,0
0.055519,265.93,0
0.055531,265.86,0
0.055542,265.79,0
0.055554,265.72,0
0.055565,265.64,0
0.055577,265.56,0
0.055588,265.48,0
0.0556,265.39,0
0.055612,265.31,0
0.055623,265.22,0
0.055635,265.12,0
0.055646,265.03,0
0.055658,264.93,0
0.055669,264.83,0
0.055681,264.72,0
0.055693,264.62,0
0.055704,264.51,0
0.055716,264.39,0
0.055726,264.29,0
0.055726,264.29,0
0.055726,264.29,0
0.055726,264.29,0
0.055726,264.29,0
0.055726,264.29,0
0.055727,264.28,0
0.055727,264.28,0
0.055729,264.26,0
0.05573,264.25,0
0.055732,264.23,0
0.055736,264.19,0
0.055742,264.14,0
0.05575,264.05,0
0.055762,263.94,0
0.055774,263.82,0
0.055786,263.7,0
0.055798,263.58,0
0.05581,263.47,0
0.055823,263.35,0
0.055835,263.23,0
0.055847,263.11,0
0.05586,263,0
0.055872,262.88,0
0.055885,262.76,0
0.055898,262.64,0
0.055911,262.53,0
0.055923,262.41,0
0.055936,262.29,0
0.055949,262.18,0
0.055963,262.06,0
0.055976,261.94,0
0.055989,261.83,0
0.056003,261.71,0
0.056016,261.6,0
0.05603,261.48,0
0.056044,261.37,0
0.056058,261.25,0
0.056072,261.14,0
0.056086,261.03,0
0.056101,260.91,0
0.056115,260.8,0
0.05613,260.69,0
0.056145,260.58,0
0.05616,260.47,0
0.056176,260.36,0
0.056191,260.25,0
0.056207,260.15,0
0.056223,260.04,0
0.056239,259.93,0
0.056256,259.83,0
0.056272,259.73,0
0.05629,259.62,0
0.056307,259.52,0
0.056325,259.42,0
0.056343,259.32,0
0.056362,259.23,0
0.056381,259.13,0
0.0564,259.04,0
0.056421,258.95,0
0.056442,258.86,0
0.056464,258.77,0
0.056486,258.68,0
0.05651,258.6,0
0.056536,258.52,0
0.056563,258.44,0
0.056592,258.37,0
0.056625,258.3,0
0.056664,258.24,0
0.056711,258.19,0
0.056759,258.17,0
0.056806,258.18,0
0.056843,258.2,0
0.056873,258.23,0
0.056901,258.27,0
0.056926,258.31,0
0.05695,258.35,0
0.056972,258.4,0
0.056994,258.45,0
0.057015,258.5,0
0.057035,258.56,0
0.057054,258.62,0
0.057073,258.68,0
0.057092,258.74,0
0.05711,258.81,0
0.057128,258.88,0
0.057145,258.94,0
0.057162,259.01,0
0.057179,259.09,0
0.057195,259.16,0
0.057211,259.23,0
0.057227,259.31,0
0.057243,259.39,0
0.057258,259.46,0
0.057273,259.54,0
0.057288,259.62,0
0.057303,259.7,0
0.057318,259.78,0
0.057333,259.86,0
0.057347,259.95,0
0.057361,260.03,0
0.057375,260.11,0
0.057389,260.2,0
0.057403,260.28,0
0.057417,260.37,0
0.05743,260.45,0
0.057444,260.54,0
0.057457,260.63,0
0.05747,260.72,0
0.057484,260.8,0
0.057497,260.89,0
0.05751,260.98,0
0.057523,261.07,0
0.057535,261.16,0
0.057548,261.24,0
0.057561,261.33,0
0.057573,261.42,0
0.057586,261.51,0
0.057598,261.6,0
0.057611,261.69,0
0.057623,261.78,0
0.057635,261.87,0
0.057647,261.95,0
0.057659,262.04,0
0.057671,262.13,0
0.057683,262.22,0
0.057695,262.31,0
0.057707,262.4,0
0.057719,262.48,0
0.057731,262.57,0
0.057742,262.66,0
0.057754,262.75,0
0.057766,262.83,0
0.057777,262.92,0
0.057789,263,0
0.0578,263.09,0
0.057812,263.18,0
0.057823,263.26,0
0.057834,263.34,0
0.057846,263.43,0
0.057857,263.51,0
0.057868,263.59,0
0.057879,263.68,0
0.05789,263.76,0
0.057902,263.84,0
0.057913,263.92,0
0.057924,264,0
0.057935,264.08,0
0.057946,264.16,0
0.057957,264.24,0
0.057967,264.31,0
0.057978,264.39,0
0.057989,264.47,0
0.058,264.54,0
0.058011,264.61,0
0.058022,264.69,0
0.058032,264.76,0
0.058043,264.83,0
0.058054,264.9,0
0.058064,264.97,0
0.058075,265.04,0
0.058086,265.11,0
0.058096,265.18,0
0.058107,265.24,0
0.058118,265.31,0
0.058128,265.37,0
0.058139,265.43,0
0.058149,265.5,0
0.05816,265.56,0
0.05817,265.62,0
0.058181,265.68,0
0.058191,265.73,0
0.058201,265.79,0
0.058212,265.84,0
0.058222,265.9,0
0.058232,265.95,0
0.058243,266,0
0.058253,266.05,0
0.058264,266.1,0
0.058274,266.15,0
0.058284,266.2,0
0.058294,266.24,0
0.058305,266.28,0
0.058315,266.33,0
0.058325,266.37,0
0.058335,266.41,0
0.058346,266.44,0
0.058356,266.48,0
0.058366,266.51,0
0.058376,266.55,0
0.058386,266.58,0
0.058397,266.61,0
0.058407,266.64,0
0.058417,266.66,0
0.058427,266.69,0
0.058437,266.71,0
0.058447,266.73,0
0.058457,266.75,0
0.058468,266.77,0
0.058478,266.79,0
0.058488,266.8,0
0.058498,266.82,0
0.058508,266.83,0
0.058516,266.83,0
0.058516,266.83,0
0.058526,266.84,0
0.058536,266.85,0
0.058546,266.85,0
0.058557,266.85,0
0.058567,266.85,0
0.058577,266.85,0
0.058587,266.85,0
0.058598,266.84,0
0.058608,266.83,0
0.058618,266.82,0
0.058628,266.81,0
0.058638,266.8,0
0.058649,266.78,0
0.058659,266.76,0
0.058669,266.74,0
0.058679,266.72,0
0.058689,266.7,0
0.058699,266.67,0
0.05871,266.64,0
0.05872,266.61,0
0.05873,266.58,0
0.05874,266.55,0
0.05875,266.51,0
0.058761,266.48,0
0.058771,266.44,0
0.058781,266.39,0
0.058791,266.35,0
0.058801,266.3,0
0.058811,266.26,0
0.058821,266.21,0
0.058832,266.15,0
0.058842,266.1,0
0.058852,266.04,0
0.058862,265.99,0
0.058872,265.93,0
0.058882,265.86,0
0.058893,265.8,0
0.058903,265.73,0
0.058913,265.67,0
0.058923,265.59,0
0.058933,265.52,0
0.058943,265.45,0
0.058953,265.37,0
0.058964,265.29,0
0.058974,265.21,0
0.058984,265.13,0
0.058994,265.04,0
0.059004,264.95,0
0.059014,264.87,0
0.059024,264.77,0
0.059035,264.68,0
0.059045,264.58,0
0.059055,264.49,0
0.059063,264.41,0
0.059063,264.41,0
0.059063,264.41,0
0.059063,264.41,0
0.059063,264.4,0
0.059064,264.4,0
0.059064,264.39,0
0.059065,264.38,0
0.059067,264.37,0
0.059068,264.35,0
0.059071,264.32,0
0.059075,264.29,0
0.059081,264.23,0
0.059092,264.12,0
0.059104,264.01,0
0.059115,263.9,0
0.059127,263.78,0
0.059139,263.66,0
0.059152,263.55,0
0.059164,263.43,0
0.059176,263.31,0
0.059189,263.2,0
0.059201,263.08,0
0.059214,262.96,0
0.059227,262.85,0
0.059239,262.73,0
0.059252,262.61,0
0.059265,262.5,0
0.059278,262.38,0
0.059291,262.27,0
0.059305,262.15,0
0.059318,262.03,0
0.059332,261.92,0
0.059345,261.8,0
0.059359,261.69,0
0.059373,261.58,0
0.059387,261.46,0
0.059401,261.35,0
0.059415,261.24,0
0.059429,261.12,0
0.059444,261.01,0
0.059459,260.9,0
0.059474,260.79,0
0.059489,260.68,0
0.059504,260.57,0
0.059519,260.47,0
0.059535,260.36,0
0.059551,260.25,0
0.059567,260.15,0
0.059584,260.04,0
0.0596,259.94,0
0.059617,259.84,0
0.059635,259.74,0
0.059652,259.64,0
0.05967,259.54,0
0.059689,259.44,0
0.059708,259.35,0
0.059728,259.25,0
0.059748,259.16,0
0.059768,259.07,0
0.05979,258.98,0
0.059812,258.9,0
0.059836,258.81,0
0.059861,258.73,0
0.059887,258.65,0
0.059916,258.58,0
0.059948,258.51,0
0.059984,258.45,0
0.06003,258.39,0
0.060078,258.36,0
0.060125,258.36,0
0.060165,258.38,0
0.060197,258.4,0
0.060226,258.44,0
0.060252,258.47,0
0.060276,258.51,0
0.060299,258.56,0
0.060321,258.61,0
0.060342,258.66,0
0.060362,258.72,0
0.060382,258.77,0
0.060401,258.83,0
0.06042,258.9,0
0.060438,258.96,0
0.060456,259.03,0
0.060473,259.09,0
0.06049,259.16,0
0.060507,259.23,0
0.060524,259.3,0
0.06054,259.38,0
0.060556,259.45,0
0.060572,259.53,0
0.060587,259.6,0
0.060603,259.68,0
0.060618,259.76,0
0.060633,259.84,0
0.060647,259.92,0
0.060662,260,0
0.060676,260.08,0
0.060691,260.16,0
0.060705,260.24,0
0.060719,260.33,0
0.060733,260.41,0
0.060747,260.5,0
0.06076,260.58,0
0.060774,260.67,0
0.060787,260.75,0
0.0608,260.84,0
0.060814,260.92,0
0.060827,261.01,0
0.06084,261.1,0
0.060853,261.18,0
0.060866,261.27,0
0.060878,261.36,0
0.060891,261.45,0
0.060904,261.54,0
0.060916,261.62,0
0.060929,261.71,0
0.060941,261.8,0
0.060953,261.89,0
0.060966,261.97,0
0.060978,262.06,0
0.06099,262.15,0
0.061002,262.24,0
0.061014,262.32,0
0.061026,262.41,0
0.061038,262.5,0
0.06105,262.59,0
0.061061,262.67,0
0.061073,262.76,0
0.061085,262.84,0
0.061096,262.93,0
0.061108,263.02,0
0.06112,263.1,0
0.061131,263.18,0
0.061143,263.27,0
0.061154,263.35,0
0.061165,263.44,0
0.061177,263.52,0
0.061188,263.6,0
0.061199,263.68,0
0.06121,263.76,0
0.061221,263.84,0
0.061233,263.92,0
0.061244,264,0
0.061255,264.08,0
0.061266,264.16,0
0.061277,264.24,0
0.061288,264.32,0
0.061299,264.39,0
0.06131,264.47,0
0.061321,264.54,0
0.061331,264.62,0
0.061342,264.69,0
0.061353,264.76,0
0.061364,264.83,0
0.061375,264.9,0
0.061385,264.97,0
0.061396,265.04,0
0.061407,265.11,0
0.061417,265.18,0
0.061428,265.24,0
0.061438,265.31,0
0.061449,265.37,0
0.06146,265.44,0
0.06147,265.5,0
0.061481,265.56,0
0.061491,265.62,0
0.061502,265.68,0
0.061512,265.73,0
0.061523,265.79,0
0.061533,265.85,0
0.061543,265.9,0
0.061554,265.95,0
0.061564,266,0
0.061575,266.05,0
0.061585,266.1,0
0.061595,266.15,0
0.061606,266.2,0
0.061616,266.24,0
0.061626,266.29,0
0.061636,266.33,0
0.061647,266.37,0
0.061657,266.41,0
0.061667,266.45,0
0.061678,266.48,0
0.061688,266.52,0
0.061698,266.55,0
0.061708,266.58,0
0.061718,266.61,0
0.061729,266.64,0
0.061739,266.67,0
0.061749,266.7,0
0.061759,266.72,0
0.061769,266.74,0
0.061779,266.76,0
0.06179,266.78,0
0.0618,266.8,0
0.06181,266.81,0
0.06182,266.83,0
0.06183,266.84,0
0.06184,266.85,0
0.061849,266.86,0
0.061849,266.86,0
0.061859,266.86,0
0.061869,266.87,0
0.061879,266.87,0
0.061889,266.87,0
0.061899,266.87,0
0.061909,266.87,0
0.061919,266.86,0
0.061929,266.85,0
0.061939,266.85,0
0.061949,266.83,0
0.061959,266.82,0
0.061969,266.81,0
0.061979,266.79,0
0.061989,266.77,0
0.061998,266.75,0
0.062008,266.73,0
0.062018,266.71,0
0.062028,266.68,0
0.062038,266.66,0
0.062048,266.63,0
0.062058,266.6,0
0.062068,266.56,0
0.062078,266.53,0
0.062087,266.49,0
0.062097,266.45,0
0.062107,266.41,0
0.062117,266.37,0
0.062127,266.33,0
0.062137,266.28,0
0.062147,266.23,0
0.062157,266.18,0
0.062167,266.13,0
0.062176,266.07,0
0.062186,266.02,0
0.062196,265.96,0
0.062206,265.9,0
0.062216,265.84,0
0.062226,265.77,0
0.062236,265.71,0
0.062246,265.64,0
0.062255,265.57,0
0.062265,265.5,0
0.062275,265.43,0
0.062285,265.35,0
0.062295,265.27,0
0.062305,265.19,0
0.062315,265.11,0
0.062324,265.03,0
0.062334,264.94,0
0.062344,264.86,0
0.062354,264.77,0
0.062364,264.67,0
0.062374,264.58,0
0.062384,264.48,0
0.062393,264.39,1
0.062393,264.39,1
0.062393,264.39,1
0.062394,264.39,1
0.062394,264.39,1
0.062394,264.38,1
0.062395,264.38,1
0.062395,264.37,1
0.062397,264.35,1
0.062399,264.34,1
0.062401,264.31,1
0.062406,264.26,1
0.062416,264.17,1
0.062416,264.16,1
0.062417,264.16,1
0.062417,264.16,1
0.062418,264.15,1
0.062419,264.14,1
0.06242,264.12,1
0.062422,264.1,1
0.062426,264.07,1
0.062431,264.02,1
0.062439,263.94,1
0.062453,263.81,1
0.062467,263.67,1
0.062481,263.53,1
0.062496,263.39,1
0.06251,263.26,1
0.062525,263.12,1
0.062539,262.98,1
0.062554,262.85,1
0.062569,262.71,1
0.062584,262.57,1
0.062599,262.44,1
0.062614,262.3,1
0.06263,262.17,1
0.062645,262.03,1
0.062661,261.89,1
0.062677,261.76,1
0.062693,261.63,1
0.062709,261.49,1
0.062725,261.36,1
0.062742,261.23,1
0.062758,261.1,1
0.062775,260.97,1
0.062792,260.84,1
0.06281,260.71,1
0.062827,260.58,1
0.062845,260.45,1
0.062863,260.33,1
0.062882,260.2,1
0.062901,260.08,1
0.06292,259.96,1
0.06294,259.84,1
0.06296,259.72,1
0.06298,259.6,1
0.063001,259.49,1
0.063022,259.37,1
0.063045,259.26,1
0.063067,259.15,1
0.063091,259.05,1
0.063116,258.94,1
0.063142,258.84,1
0.063169,258.74,1
0.063198,258.65,1
0.063229,258.56,1
0.063263,258.48,1
0.063302,258.4,1
0.063349,258.34,1
0.063397,258.3,1
0.063444,258.29,1
0.063492,258.3,1
0.063531,258.34,1
0.063564,258.38,1
0.063594,258.42,1
0.063622,258.48,1
0.063649,258.53,1
0.063674,258.59,1
0.063698,258.66,1
0.063721,258.73,1
0.063743,258.8,1
0.063764,258.87,1
0.063785,258.95,1
0.063806,259.03,1
0.063826,259.11,1
0.063846,259.19,1
0.063865,259.28,1
0.063884,259.36,1
0.063902,259.45,1
0.06392,259.54,1
0.063938,259.63,1
0.063956,259.72,1
0.063973,259.82,1
0.063991,259.91,1
0.064008,260.01,1
0.064024,260.1,1
0.064041,260.2,1
0.064057,260.3,1
0.064073,260.4,1
0.064089,260.5,1
0.064105,260.6,1
0.064121,260.7,1
0.064137,260.8,1
0.064152,260.9,1
0.064167,261,1
0.064183,261.1,1
0.064198,261.21,1
0.064213,261.31,1
0.064227,261.41,1
0.064242,261.51,1
0.064257,261.62,1
0.064271,261.72,1
0.064286,261.82,1
0.0643,261.92,1
0.064314,262.03,1
0.064328,262.13,1
0.064342,262.23,1
0.064356,262.33,1
0.06437,262.44,1
0.064384,262.54,1
0.064398,262.64,1
0.064412,262.74,1
0.064425,262.84,1
0.064439,262.94,1
0.064452,263.04,1
0.064466,263.14,1
0.064479,263.24,1
0.064492,263.34,1
0.064506,263.43,1
0.064519,263.53,1
0.064532,263.63,1
0.064545,263.72,1
0.064558,263.81,1
0.064571,263.91,1
0.064584,264,1
0.064597,264.09,1
0.06461,264.18,1
0.064623,264.27,1
0.064636,264.36,1
0.064648,264.45,1
0.064661,264.54,1
0.064674,264.62,1
0.064686,264.71,1
0.064699,264.79,1
0.064711,264.87,1
0.064724,264.95,1
0.064736,265.03,1
0.064749,265.11,1
0.064761,265.19,1
0.064774,265.27,1
0.064786,265.34,1
0.064798,265.41,1
0.064811,265.49,1
0.064823,265.56,1
0.064835,265.62,1
0.064848,265.69,1
0.06486,265.76,1
0.064872,265.82,1
0.064884,265.88,1
0.064896,265.94,1
0.064908,266,1
0.06492,266.06,1
0.064933,266.12,1
0.064945,266.17,1
0.064957,266.22,1
0.064969,266.27,1
0.064981,266.32,1
0.064993,266.36,1
0.065005,266.41,1
0.065017,266.45,1
0.065029,266.49,1
0.065041,266.53,1
0.065052,266.56,1
0.065064,266.6,1
0.065076,266.63,1
0.065088,266.66,1
0.0651,266.68,1
0.065112,266.71,1
0.065124,266.73,1
0.065136,266.75,1
0.065147,266.77,1
0.065159,266.78,1
0.065171,266.79,1
0.065182,266.8,1
0.065182,266.8,1
0.065194,266.81,1
0.065206,266.81,1
0.065217,266.82,1
0.065229,266.82,1
0.065241,266.81,1
0.065252,266.81,1
0.065264,266.8,1
0.065276,266.79,1
0.065287,266.78,1
0.065299,266.76,1
0.06531,266.74,1
0.065322,266.72,1
0.065334,266.7,1
0.065345,266.67,1
0.065357,266.64,1
0.065368,266.61,1
0.06538,266.58,1
0.065392,266.54,1
0.065403,266.5,1
0.065415,266.46,1
0.065426,266.42,1
0.065438,266.37,1
0.065449,266.32,1
0.065461,266.27,1
0.065473,266.21,1
0.065484,266.16,1
0.065496,266.1,1
0.065507,266.03,1
0.065519,265.97,1
0.06553,265.9,1
0.065542,265.83,1
0.065554,265.76,1
0.065565,265.68,1
0.065577,265.6,1
0.065588,265.52,1
0.0656,265.44,1
0.065611,265.35,1
0.065623,265.26,1
0.065635,265.17,1
0.065646,265.07,1
0.065658,264.97,1
0.065669,264.87,1
0.065681,264.77,1
0.065692,264.66,1
0.065704,264.56,1
0.065716,264.44,1
0.065727,264.33,1
0.065727,264.33,1
0.065727,264.33,1
0.065727,264.33,1
0.065727,264.33,1
0.065728,264.32,1
0.065728,264.32,1
0.065729,264.31,1
0.06573,264.3,1
0.065732,264.28,1
0.065734,264.26,1
0.065738,264.23,1
0.065743,264.17,1
0.065751,264.09,1
0.065763,263.97,1
0.065775,263.85,1
0.065787,263.74,1
0.0658,263.62,1
0.065812,263.5,1
0.065824,263.39,1
0.065836,263.27,1
0.065849,263.15,1
0.065861,263.03,1
0.065874,262.92,1
0.065886,262.8,1
0.065899,262.68,1
0.065912,262.57,1
0.065925,262.45,1
0.065938,262.33,1
0.065951,262.22,1
0.065964,262.1,1
0.065977,261.98,1
0.065991,261.87,1
0.066004,261.75,1
0.066018,261.64,1
0.066032,261.52,1
0.066046,261.41,1
0.06606,261.29,1
0.066074,261.18,1
0.066088,261.07,1
0.066103,260.96,1
0.066117,260.84,1
0.066132,260.73,1
0.066147,260.62,1
0.066162,260.51,1
0.066177,260.4,1
0.066193,260.3,1
0.066209,260.19,1
0.066225,260.08,1
0.066241,259.98,1
0.066258,259.87,1
0.066274,259.77,1
0.066292,259.67,1
0.066309,259.57,1
0.066327,259.47,1
0.066345,259.37,1
0.066364,259.27,1
0.066383,259.18,1
0.066403,259.09,1
0.066423,258.99,1
0.066444,258.9,1
0.066466,258.82,1
0.066489,258.73,1
0.066513,258.65,1
0.066539,258.57,1
0.066566,258.49,1
0.066596,258.42,1
0.066629,258.35,1
0.066669,258.29,1
0.066716,258.25,1
0.066764,258.23,1
0.066811,258.24,1
0.066847,258.26,1
0.066877,258.29,1
0.066904,258.33,1
0.066929,258.37,1
0.066953,258.41,1
0.066975,258.46,1
0.066997,258.51,1
0.067018,258.57,1
0.067038,258.62,1
0.067057,258.68,1
0.067076,258.74,1
0.067095,258.81,1
0.067113,258.87,1
0.06713,258.94,1
0.067147,259.01,1
0.067164,259.08,1
0.067181,259.15,1
0.067197,259.22,1
0.067213,259.29,1
0.067229,259.37,1
0.067245,259.45,1
0.06726,259.52,1
0.067276,259.6,1
0.067291,259.68,1
0.067305,259.76,1
0.06732,259.84,1
0.067335,259.92,1
0.067349,260.01,1
0.067363,260.09,1
0.067377,260.17,1
0.067391,260.26,1
0.067405,260.34,1
0.067419,260.43,1
0.067432,260.51,1
0.067446,260.6,1
0.067459,260.69,1
0.067473,260.77,1
0.067486,260.86,1
0.067499,260.95,1
0.067512,261.03,1
0.067525,261.12,1
0.067537,261.21,1
0.06755,261.3,1
0.067563,261.39,1
0.067575,261.48,1
0.067588,261.56,1
0.0676,261.65,1
0.067613,261.74,1
0.067625,261.83,1
0.067637,261.92,1
0.067649,262.01,1
0.067661,262.1,1
0.067673,262.18,1
0.067685,262.27,1
0.067697,262.36,1
0.067709,262.45,1
0.067721,262.53,1
0.067733,262.62,1
0.067744,262.71,1
0.067756,262.8,1
0.067768,262.88,1
0.067779,262.97,1
0.067791,263.05,1
0.067802,263.14,1
0.067814,263.22,1
0.067825,263.31,1
0.067836,263.39,1
0.067848,263.47,1
0.067859,263.56,1
0.06787,263.64,1
0.067881,263.72,1
0.067892,263.8,1
0.067903,263.88,1
0.067915,263.96,1
0.067926,264.04,1
0.067937,264.12,1
0.067948,264.2,1
0.067958,264.28,1
0.067969,264.35,1
0.06798,264.43,1
0.067991,264.5,1
0.068002,264.58,1
0.068013,264.65,1
0.068024,264.73,1
0.068034,264.8,1
0.068045,264.87,1
0.068056,264.94,1
0.068066,265.01,1
0.068077,265.08,1
0.068088,265.14,1
0.068098,265.21,1
0.068109,265.28,1
0.068119,265.34,1
0.06813,265.4,1
0.068141,265.47,1
0.068151,265.53,1
0.068162,265.59,1
0.068172,265.65,1
0.068182,265.71,1
0.068193,265.76,1
0.068203,265.82,1
0.068214,265.87,1
0.068224,265.93,1
0.068234,265.98,1
0.068245,266.03,1
0.068255,266.08,1
0.068265,266.13,1
0.068276,266.17,1
0.068286,266.22,1
0.068296,266.26,1
0.068307,266.31,1
0.068317,266.35,1
0.068327,266.39,1
0.068337,266.42,1
0.068348,266.46,1
0.068358,266.5,1
0.068368,266.53,1
0.068378,266.56,1
0.068388,266.59,1
0.068399,266.62,1
0.068409,266.65,1
0.068419,266.68,1
0.068429,266.7,1
0.068439,266.72,1
0.068449,266.75,1
0.068459,266.76,1
0.06847,266.78,1
0.06848,266.8,1
0.06849,266.81,1
0.0685,266.82,1
0.06851,266.83,1
0.068516,266.84,1
0.068516,266.84,1
0.068516,266.84,1
0.068526,266.85,1
0.068536,266.85,1
0.068546,266.85,1
0.068557,266.86,1
0.068567,266.85,1
0.068577,266.85,1
0.068587,266.85,1
0.068598,266.84,1
0.068608,266.83,1
0.068618,266.82,1
0.068628,266.81,1
0.068638,266.8,1
0.068649,266.78,1
0.068659,266.76,1
0.068669,266.74,1
0.068679,266.72,1
0.068689,266.69,1
0.0687,266.67,1
0.06871,266.64,1
0.06872,266.61,1
0.06873,266.58,1
0.06874,266.54,1
0.06875,266.51,1
0.068761,266.47,1
0.068771,266.43,1
0.068781,266.39,1
0.068791,266.34,1
0.068801,266.3,1
0.068811,266.25,1
0.068822,266.2,1
0.068832,266.15,1
0.068842,266.09,1
0.068852,266.03,1
0.068862,265.98,1
0.068872,265.92,1
0.068883,265.85,1
0.068893,265.79,1
0.068903,265.72,1
0.068913,265.65,1
0.068923,265.58,1
0.068933,265.51,1
0.068943,265.43,1
0.068954,265.36,1
0.068964,265.28,1
0.068974,265.19,1
0.068984,265.11,1
0.068994,265.03,1
0.069004,264.94,1
0.069015,264.85,1
0.069025,264.76,1
0.069035,264.66,1
0.069045,264.56,1
0.069055,264.47,1
0.069062,264.4,1
0.069062,264.4,1
0.069062,264.4,1
0.069062,264.39,1
0.069063,264.39,1
0.069063,264.39,1
0.069065,264.37,1
0.069066,264.36,1
0.069067,264.35,1
0.069071,264.31,1
0.069074,264.28,1
0.06908,264.22,1
0.069091,264.11,1
0.069103,264,1
0.069114,263.89,1
0.069126,263.77,1
0.069139,263.65,1
0.069151,263.54,1
0.069163,263.42,1
0.069176,263.3,1
0.069188,263.19,1
0.0692,263.07,1
0.069213,262.95,1
0.069226,262.83,1
0.069239,262.72,1
0.069251,262.6,1
0.069264,262.48,1
0.069277,262.37,1
0.069291,262.25,1
0.069304,262.14,1
0.069317,262.02,1
0.069331,261.91,1
0.069344,261.79,1
0.069358,261.68,1
0.069372,261.56,1
0.069386,261.45,1
0.0694,261.34,1
0.069414,261.22,1
0.069428,261.11,1
0.069443,261,1
0.069458,260.89,1
0.069472,260.78,1
0.069487,260.67,1
0.069503,260.56,1
0.069518,260.45,1
0.069534,260.34,1
0.06955,260.24,1
0.069566,260.13,1
0.069582,260.03,1
0.069599,259.92,1
0.069616,259.82,1
