"time","Out1"
1.556,0.99978
1.557,0.99978
1.558,0.99978
1.559,0.99978
1.56,0.99994
1.561,0.99994
1.562,0.99994
1.563,0.99994
1.564,0.99994
1.565,0.99994
1.566,0.99994
1.567,0.99994
1.568,0.99994
1.569,0.99994
1.57,1
1.571,1
1.572,1
1.573,1
1.574,1
1.575,1
1.576,1
1.577,1
1.578,1
1.579,1
1.58,0.99996
1.581,0.99996
1.582,0.99996
1.583,0.99996
1.584,0.99996
1.585,0.99996
1.586,0.99996
1.587,0.99996
1.588,0.99996
1.589,0.99996
1.59,0.99982
1.591,0.99982
1.592,0.99982
1.593,0.99982
1.594,0.99982
1.595,0.99982
1.596,0.99982
1.597,0.99982
1.598,0.99982
1.599,0.99982
1.6,0.99957
1.601,0.99957
1.602,0.99957
1.603,0.99957
1.604,0.99957
1.605,0.99957
1.606,0.99957
1.607,0.99957
1.608,0.99957
1.609,0.99957
1.61,0.99923
1.611,0.99923
1.612,0.99923
1.613,0.99923
1.614,0.99923
1.615,0.99923
1.616,0.99923
1.617,0.99923
1.618,0.99923
1.619,0.99923
1.62,0.99879
1.621,0.99879
1.622,0.99879
1.623,0.99879
1.624,0.99879
1.625,0.99879
1.626,0.99879
1.627,0.99879
1.628,0.99879
1.629,0.99879
1.63,0.99825
1.631,0.99825
1.632,0.99825
1.633,0.99825
1.634,0.99825
1.635,0.99825
1.636,0.99825
1.637,0.99825
1.638,0.99825
1.639,0.99825
1.64,0.99761
1.641,0.99761
1.642,0.99761
1.643,0.99761
1.644,0.99761
1.645,0.99761
1.646,0.99761
1.647,0.99761
1.648,0.99761
1.649,0.99761
1.65,0.99687
1.651,0.99687
1.652,0.99687
1.653,0.99687
1.654,0.99687
1.655,0.99687
1.656,0.99687
1.657,0.99687
1.658,0.99687
1.659,0.99687
1.66,0.99602
1.661,0.99602
1.662,0.99602
1.663,0.99602
1.664,0.99602
1.665,0.99602
1.666,0.99602
1.667,0.99602
1.668,0.99602
1.669,0.99602
1.67,0.99508
1.671,0.99508
1.672,0.99508
1.673,0.99508
1.674,0.99508
1.675,0.99508
1.676,0.99508
1.677,0.99508
1.678,0.99508
1.679,0.99508
1.68,0.99404
1.681,0.99404
1.682,0.99404
1.683,0.99404
1.684,0.99404
1.685,0.99404
1.686,0.99404
1.687,0.99404
1.688,0.99404
1.689,0.99404
1.69,0.9929
1.691,0.9929
1.692,0.9929
1.693,0.9929
1.694,0.9929
1.695,0.9929
1.696,0.9929
1.697,0.9929
1.698,0.9929
1.699,0.9929
1.7,0.99166
1.701,0.99166
1.702,0.99166
1.703,0.99166
1.704,0.99166
1.705,0.99166
1.706,0.99166
1.707,0.99166
1.708,0.99166
1.709,0.99166
1.71,0.99033
1.711,0.99033
1.712,0.99033
1.713,0.99033
1.714,0.99033
1.715,0.99033
1.716,0.99033
1.717,0.99033
1.718,0.99033
1.719,0.99033
1.72,0.98889
1.721,0.98889
1.722,0.98889
1.723,0.98889
1.724,0.98889
1.725,0.98889
1.726,0.98889
1.727,0.98889
1.728,0.98889
1.729,0.98889
1.73,0.98735
1.731,0.98735
1.732,0.98735
1.733,0.98735
1.734,0.98735
1.735,0.98735
1.736,0.98735
1.737,0.98735
1.738,0.98735
1.739,0.98735
1.74,0.98572
1.741,0.98572
1.742,0.98572
1.743,0.98572
1.744,0.98572
1.745,0.98572
1.746,0.98572
1.747,0.98572
1.748,0.98572
1.749,0.98572
1.75,0.98399
1.751,0.98399
1.752,0.98399
1.753,0.98399
1.754,0.98399
1.755,0.98399
1.756,0.98399
1.757,0.98399
1.758,0.98399
1.759,0.98399
1.76,0.98215
1.761,0.98215
1.762,0.98215
1.763,0.98215
1.764,0.98215
1.765,0.98215
1.766,0.98215
1.767,0.98215
1.768,0.98215
1.769,0.98215
1.77,0.98022
1.771,0.98022
1.772,0.98022
1.773,0.98022
1.774,0.98022
1.775,0.98022
1.776,0.98022
1.777,0.98022
1.778,0.98022
1.779,0.98022
1.78,0.9782
1.781,0.9782
1.782,0.9782
1.783,0.9782
1.784,0.9782
1.785,0.9782
1.786,0.9782
1.787,0.9782
1.788,0.9782
1.789,0.9782
1.79,0.97607
1.791,0.97607
1.792,0.97607
1.793,0.97607
1.794,0.97607
1.795,0.97607
1.796,0.97607
1.797,0.97607
1.798,0.97607
1.799,0.97607
1.8,0.97385
1.801,0.97385
1.802,0.97385
1.803,0.97385
1.804,0.97385
1.805,0.97385
1.806,0.97385
1.807,0.97385
1.808,0.97385
1.809,0.97385
1.81,0.97153
1.811,0.97153
1.812,0.97153
1.813,0.97153
1.814,0.97153
1.815,0.97153
1.816,0.97153
1.817,0.97153
1.818,0.97153
1.819,0.97153
1.82,0.96911
1.821,0.96911
1.822,0.96911
1.823,0.96911
1.824,0.96911
1.825,0.96911
1.826,0.96911
1.827,0.96911
1.828,0.96911
1.829,0.96911
1.83,0.96659
1.831,0.96659
1.832,0.96659
1.833,0.96659
1.834,0.96659
1.835,0.96659
1.836,0.96659
1.837,0.96659
1.838,0.96659
1.839,0.96659
1.84,0.96398
1.841,0.96398
1.842,0.96398
1.843,0.96398
1.844,0.96398
1.845,0.96398
1.846,0.96398
1.847,0.96398
1.848,0.96398
1.849,0.96398
1.85,0.96128
1.851,0.96128
1.852,0.96128
1.853,0.96128
1.854,0.96128
1.855,0.96128
1.856,0.96128
1.857,0.96128
1.858,0.96128
1.859,0.96128
1.86,0.95847
1.861,0.95847
1.862,0.95847
1.863,0.95847
1.864,0.95847
1.865,0.95847
1.866,0.95847
1.867,0.95847
1.868,0.95847
1.869,0.95847
1.87,0.95557
1.871,0.95557
1.872,0.95557
1.873,0.95557
1.874,0.95557
1.875,0.95557
1.876,0.95557
1.877,0.95557
1.878,0.95557
1.879,0.95557
1.88,0.95258
1.881,0.95258
1.882,0.95258
1.883,0.95258
1.884,0.95258
1.885,0.95258
1.886,0.95258
1.887,0.95258
1.888,0.95258
1.889,0.95258
1.89,0.94949
1.891,0.94949
1.892,0.94949
1.893,0.94949
1.894,0.94949
1.895,0.94949
1.896,0.94949
1.897,0.94949
1.898,0.94949
1.899,0.94949
1.9,0.9463
1.901,0.9463
1.902,0.9463
1.903,0.9463
1.904,0.9463
1.905,0.9463
1.906,0.9463
1.907,0.9463
1.908,0.9463
1.909,0.9463
1.91,0.94302
1.911,0.94302
1.912,0.94302
1.913,0.94302
1.914,0.94302
1.915,0.94302
1.916,0.94302
1.917,0.94302
1.918,0.94302
1.919,0.94302
1.92,0.93965
1.921,0.93965
1.922,0.93965
1.923,0.93965
1.924,0.93965
1.925,0.93965
1.926,0.93965
1.927,0.93965
1.928,0.93965
1.929,0.93965
1.93,0.93618
1.931,0.93618
1.932,0.93618
1.933,0.93618
1.934,0.93618
1.935,0.93618
1.936,0.93618
1.937,0.93618
1.938,0.93618
1.939,0.93618
1.94,0.93262
1.941,0.93262
1.942,0.93262
1.943,0.93262
1.944,0.93262
1.945,0.93262
1.946,0.93262
1.947,0.93262
1.948,0.93262
1.949,0.93262
1.95,0.92896
1.951,0.92896
1.952,0.92896
1.953,0.92896
1.954,0.92896
1.955,0.92896
1.956,0.92896
1.957,0.92896
1.958,0.92896
1.959,0.92896
1.96,0.92521
1.961,0.92521
1.962,0.92521
1.963,0.92521
1.964,0.92521
1.965,0.92521
1.966,0.92521
1.967,0.92521
1.968,0.92521
1.969,0.92521
1.97,0.92137
1.971,0.92137
1.972,0.92137
1.973,0.92137
1.974,0.92137
1.975,0.92137
1.976,0.92137
1.977,0.92137
1.978,0.92137
1.979,0.92137
1.98,0.91744
1.981,0.91744
1.982,0.91744
1.983,0.91744
1.984,0.91744
1.985,0.91744
1.986,0.91744
1.987,0.91744
1.988,0.91744
1.989,0.91744
1.99,0.91341
1.991,0.91341
1.992,0.91341
1.993,0.91341
1.994,0.91341
1.995,0.91341
1.996,0.91341
1.997,0.91341
1.998,0.91341
1.999,0.91341
2,0.9093
2.001,0.9093
2.002,0.9093
2.003,0.9093
2.004,0.9093
2.005,0.9093
2.006,0.9093
2.007,0.9093
2.008,0.9093
2.009,0.9093
2.01,0.90509
2.011,0.90509
2.012,0.90509
2.013,0.90509
2.014,0.90509
2.015,0.90509
2.016,0.90509
2.017,0.90509
2.018,0.90509
2.019,0.90509
2.02,0.90079
2.021,0.90079
2.022,0.90079
2.023,0.90079
2.024,0.90079
2.025,0.90079
2.026,0.90079
2.027,0.90079
2.028,0.90079
2.029,0.90079
2.03,0.89641
2.031,0.89641
2.032,0.89641
2.033,0.89641
2.034,0.89641
2.035,0.89641
2.036,0.89641
2.037,0.89641
2.038,0.89641
2.039,0.89641
2.04,0.89193
2.041,0.89193
2.042,0.89193
2.043,0.89193
2.044,0.89193
2.045,0.89193
2.046,0.89193
2.047,0.89193
2.048,0.89193
2.049,0.89193
2.05,0.88736
2.051,0.88736
2.052,0.88736
2.053,0.88736
2.054,0.88736
2.055,0.88736
2.056,0.88736
2.057,0.88736
2.058,0.88736
2.059,0.88736
2.06,0.88271
2.061,0.88271
2.062,0.88271
2.063,0.88271
2.064,0.88271
2.065,0.88271
2.066,0.88271
2.067,0.88271
2.068,0.88271
2.069,0.88271
2.07,0.87796
2.071,0.87796
2.072,0.87796
2.073,0.87796
2.074,0.87796
2.075,0.87796
2.076,0.87796
2.077,0.87796
2.078,0.87796
2.079,0.87796
2.08,0.87313
2.081,0.87313
2.082,0.87313
2.083,0.87313
2.084,0.87313
2.085,0.87313
2.086,0.87313
2.087,0.87313
2.088,0.87313
2.089,0.87313
2.09,0.86821
2.091,0.86821
2.092,0.86821
2.093,0.86821
2.094,0.86821
2.095,0.86821
2.096,0.86821
2.097,0.86821
2.098,0.86821
2.099,0.86821
2.1,0.86321
2.101,0.86321
2.102,0.86321
2.103,0.86321
2.104,0.86321
2.105,0.86321
2.106,0.86321
2.107,0.86321
2.108,0.86321
2.109,0.86321
2.11,0.85812
2.111,0.85812
2.112,0.85812
2.113,0.85812
2.114,0.85812
2.115,0.85812
2.116,0.85812
2.117,0.85812
2.118,0.85812
2.119,0.85812
2.12,0.85294
2.121,0.85294
2.122,0.85294
2.123,0.85294
2.124,0.85294
2.125,0.85294
2.126,0.85294
2.127,0.85294
2.128,0.85294
2.129,0.85294
2.13,0.84768
2.131,0.84768
2.132,0.84768
2.133,0.84768
2.134,0.84768
2.135,0.84768
2.136,0.84768
2.137,0.84768
2.138,0.84768
2.139,0.84768
2.14,0.84233
2.141,0.84233
2.142,0.84233
2.143,0.84233
2.144,0.84233
2.145,0.84233
2.146,0.84233
2.147,0.84233
2.148,0.84233
2.149,0.84233
2.15,0.8369
2.151,0.8369
2.152,0.8369
2.153,0.8369
2.154,0.8369
2.155,0.8369
2.156,0.8369
2.157,0.8369
2.158,0.8369
2.159,0.8369
2.16,0.83138
2.161,0.83138
2.162,0.83138
2.163,0.83138
2.164,0.83138
2.165,0.83138
2.166,0.83138
2.167,0.83138
2.168,0.83138
2.169,0.83138
2.17,0.82578
2.171,0.82578
2.172,0.82578
2.173,0.82578
2.174,0.82578
2.175,0.82578
2.176,0.82578
2.177,0.82578
2.178,0.82578
2.179,0.82578
2.18,0.8201
2.181,0.8201
2.182,0.8201
2.183,0.8201
2.184,0.8201
2.185,0.8201
2.186,0.8201
2.187,0.8201
2.188,0.8201
2.189,0.8201
2.19,0.81434
2.191,0.81434
2.192,0.81434
2.193,0.81434
2.194,0.81434
2.195,0.81434
2.196,0.81434
2.197,0.81434
2.198,0.81434
2.199,0.81434
2.2,0.8085
2.201,0.8085
2.202,0.8085
2.203,0.8085
2.204,0.8085
2.205,0.8085
2.206,0.8085
2.207,0.8085
2.208,0.8085
2.209,0.8085
2.21,0.80257
2.211,0.80257
2.212,0.80257
2.213,0.80257
2.214,0.80257
2.215,0.80257
2.216,0.80257
2.217,0.80257
2.218,0.80257
2.219,0.80257
2.22,0.79657
2.221,0.79657
2.222,0.79657
2.223,0.79657
2.224,0.79657
2.225,0.79657
2.226,0.79657
2.227,0.79657
2.228,0.79657
2.229,0.79657
2.23,0.79048
2.231,0.79048
2.232,0.79048
2.233,0.79048
2.234,0.79048
2.235,0.79048
2.236,0.79048
2.237,0.79048
2.238,0.79048
2.239,0.79048
2.24,0.78432
2.241,0.78432
2.242,0.78432
2.243,0.78432
2.244,0.78432
2.245,0.78432
2.246,0.78432
2.247,0.78432
2.248,0.78432
2.249,0.78432
2.25,0.77807
2.251,0.77807
2.252,0.77807
2.253,0.77807
2.254,0.77807
2.255,0.77807
2.256,0.77807
2.257,0.77807
2.258,0.77807
2.259,0.77807
2.26,0.77175
2.261,0.77175
2.262,0.77175
2.263,0.77175
2.264,0.77175
2.265,0.77175
2.266,0.77175
2.267,0.77175
2.268,0.77175
2.269,0.77175
2.27,0.76535
2.271,0.76535
2.272,0.76535
2.273,0.76535
2.274,0.76535
2.275,0.76535
2.276,0.76535
2.277,0.76535
2.278,0.76535
2.279,0.76535
2.28,0.75888
2.281,0.75888
2.282,0.75888
2.283,0.75888
2.284,0.75888
2.285,0.75888
2.286,0.75888
2.287,0.75888
2.288,0.75888
2.289,0.75888
2.29,0.75233
2.291,0.75233
2.292,0.75233
2.293,0.75233
2.294,0.75233
2.295,0.75233
2.296,0.75233
2.297,0.75233
2.298,0.75233
2.299,0.75233
2.3,0.74571
2.301,0.74571
2.302,0.74571
2.303,0.74571
2.304,0.74571
2.305,0.74571
2.306,0.74571
2.307,0.74571
2.308,0.74571
2.309,0.74571
2.31,0.73901
2.311,0.73901
2.312,0.73901
2.313,0.73901
2.314,0.73901
2.315,0.73901
2.316,0.73901
2.317,0.73901
2.318,0.73901
2.319,0.73901
2.32,0.73223
2.321,0.73223
2.322,0.73223
2.323,0.73223
2.324,0.73223
2.325,0.73223
2.326,0.73223
2.327,0.73223
2.328,0.73223
2.329,0.73223
2.33,0.72538
2.331,0.72538
2.332,0.72538
2.333,0.72538
2.334,0.72538
2.335,0.72538
2.336,0.72538
2.337,0.72538
2.338,0.72538
2.339,0.72538
2.34,0.71846
2.341,0.71846
2.342,0.71846
2.343,0.71846
2.344,0.71846
2.345,0.71846
2.346,0.71846
2.347,0.71846
2.348,0.71846
2.349,0.71846
2.35,0.71147
2.351,0.71147
2.352,0.71147
2.353,0.71147
2.354,0.71147
2.355,0.71147
2.356,0.71147
2.357,0.71147
2.358,0.71147
2.359,0.71147
2.36,0.70441
2.361,0.70441
2.362,0.70441
2.363,0.70441
2.364,0.70441
2.365,0.70441
2.366,0.70441
2.367,0.70441
2.368,0.70441
2.369,0.70441
2.37,0.69728
2.371,0.69728
2.372,0.69728
2.373,0.69728
2.374,0.69728
2.375,0.69728
2.376,0.69728
2.377,0.69728
2.378,0.69728
2.379,0.69728
2.38,0.69007
2.381,0.69007
2.382,0.69007
2.383,0.69007
2.384,0.69007
2.385,0.69007
2.386,0.69007
2.387,0.69007
2.388,0.69007
2.389,0.69007
2.39,0.6828
2.391,0.6828
2.392,0.6828
2.393,0.6828
2.394,0.6828
2.395,0.6828
2.396,0.6828
2.397,0.6828
2.398,0.6828
2.399,0.6828
2.4,0.67546
2.401,0.67546
2.402,0.67546
2.403,0.67546
2.404,0.67546
2.405,0.67546
2.406,0.67546
2.407,0.67546
2.408,0.67546
2.409,0.67546
2.41,0.66806
2.411,0.66806
2.412,0.66806
2.413,0.66806
2.414,0.66806
2.415,0.66806
2.416,0.66806
2.417,0.66806
2.418,0.66806
2.419,0.66806
2.42,0.66058
2.421,0.66058
2.422,0.66058
2.423,0.66058
2.424,0.66058
2.425,0.66058
2.426,0.66058
2.427,0.66058
2.428,0.66058
2.429,0.66058
2.43,0.65304
2.431,0.65304
2.432,0.65304
2.433,0.65304
2.434,0.65304
2.435,0.65304
2.436,0.65304
2.437,0.65304
2.438,0.65304
2.439,0.65304
2.44,0.64543
2.441,0.64543
2.442,0.64543
2.443,0.64543
2.444,0.64543
2.445,0.64543
2.446,0.64543
2.447,0.64543
2.448,0.64543
2.449,0.64543
2.45,0.63776
2.451,0.63776
2.452,0.63776
2.453,0.63776
2.454,0.63776
2.455,0.63776
2.456,0.63776
2.457,0.63776
2.458,0.63776
2.459,0.63776
2.46,0.63003
2.461,0.63003
2.462,0.63003
2.463,0.63003
2.464,0.63003
2.465,0.63003
2.466,0.63003
2.467,0.63003
2.468,0.63003
2.469,0.63003
2.47,0.62223
2.471,0.62223
2.472,0.62223
2.473,0.62223
2.474,0.62223
2.475,0.62223
2.476,0.62223
2.477,0.62223
2.478,0.62223
2.479,0.62223
2.48,0.61437
2.481,0.61437
2.482,0.61437
2.483,0.61437
2.484,0.61437
2.485,0.61437
2.486,0.61437
2.487,0.61437
2.488,0.61437
2.489,0.61437
2.49,0.60645
2.491,0.60645
2.492,0.60645
2.493,0.60645
2.494,0.60645
2.495,0.60645
2.496,0.60645
2.497,0.60645
2.498,0.60645
2.499,0.60645
2.5,0.59847
2.501,0.59847
2.502,0.59847
2.503,0.59847
2.504,0.59847
2.505,0.59847
2.506,0.59847
2.507,0.59847
2.508,0.59847
2.509,0.59847
2.51,0.59043
2.511,0.59043
2.512,0.59043
2.513,0.59043
2.514,0.59043
2.515,0.59043
2.516,0.59043
2.517,0.59043
2.518,0.59043
2.519,0.59043
2.52,0.58233
2.521,0.58233
2.522,0.58233
2.523,0.58233
2.524,0.58233
2.525,0.58233
2.526,0.58233
2.527,0.58233
2.528,0.58233
2.529,0.58233
2.53,0.57417
2.531,0.57417
2.532,0.57417
2.533,0.57417
2.534,0.57417
2.535,0.57417
2.536,0.57417
2.537,0.57417
2.538,0.57417
2.539,0.57417
2.54,0.56596
2.541,0.56596
2.542,0.56596
2.543,0.56596
2.544,0.56596
2.545,0.56596
2.546,0.56596
2.547,0.56596
2.548,0.56596
2.549,0.56596
2.55,0.55768
2.551,0.55768
2.552,0.55768
2.553,0.55768
2.554,0.55768
2.555,0.55768
2.556,0.55768
2.557,0.55768
2.558,0.55768
2.559,0.55768
2.56,0.54936
2.561,0.54936
2.562,0.54936
2.563,0.54936
2.564,0.54936
2.565,0.54936
2.566,0.54936
2.567,0.54936
2.568,0.54936
2.569,0.54936
2.57,0.54097
2.571,0.54097
2.572,0.54097
2.573,0.54097
2.574,0.54097
2.575,0.54097
2.576,0.54097
2.577,0.54097
2.578,0.54097
2.579,0.54097
2.58,0.53253
2.581,0.53253
2.582,0.53253
2.583,0.53253
2.584,0.53253
2.585,0.53253
2.586,0.53253
2.587,0.53253
2.588,0.53253
2.589,0.53253
2.59,0.52404
2.591,0.52404
2.592,0.52404
2.593,0.52404
2.594,0.52404
2.595,0.52404
2.596,0.52404
2.597,0.52404
2.598,0.52404
2.599,0.52404
2.6,0.5155
2.601,0.5155
2.602,0.5155
2.603,0.5155
2.604,0.5155
2.605,0.5155
2.606,0.5155
2.607,0.5155
2.608,0.5155
2.609,0.5155
2.61,0.50691
2.611,0.50691
2.612,0.50691
2.613,0.50691
2.614,0.50691
2.615,0.50691
2.616,0.50691
2.617,0.50691
2.618,0.50691
2.619,0.50691
2.62,0.49826
2.621,0.49826
2.622,0.49826
2.623,0.49826
2.624,0.49826
2.625,0.49826
2.626,0.49826
2.627,0.49826
2.628,0.49826
2.629,0.49826
2.63,0.48957
2.631,0.48957
2.632,0.48957
2.633,0.48957
2.634,0.48957
2.635,0.48957
2.636,0.48957
2.637,0.48957
2.638,0.48957
2.639,0.48957
2.64,0.48082
2.641,0.48082
2.642,0.48082
2.643,0.48082
2.644,0.48082
2.645,0.48082
2.646,0.48082
2.647,0.48082
2.648,0.48082
2.649,0.48082
2.65,0.47203
2.651,0.47203
2.652,0.47203
2.653,0.47203
2.654,0.47203
2.655,0.47203
2.656,0.47203
2.657,0.47203
2.658,0.47203
2.659,0.47203
2.66,0.46319
2.661,0.46319
2.662,0.46319
2.663,0.46319
2.664,0.46319
2.665,0.46319
2.666,0.46319
2.667,0.46319
2.668,0.46319
2.669,0.46319
2.67,0.45431
2.671,0.45431
2.672,0.45431
2.673,0.45431
2.674,0.45431
2.675,0.45431
2.676,0.45431
2.677,0.45431
2.678,0.45431
2.679,0.45431
2.68,0.44537
2.681,0.44537
2.682,0.44537
2.683,0.44537
2.684,0.44537
2.685,0.44537
2.686,0.44537
2.687,0.44537
2.688,0.44537
2.689,0.44537
2.69,0.4364
2.691,0.4364
2.692,0.4364
2.693,0.4364
2.694,0.4364
2.695,0.4364
2.696,0.4364
2.697,0.4364
2.698,0.4364
2.699,0.4364
2.7,0.42738
2.701,0.42738
2.702,0.42738
2.703,0.42738
2.704,0.42738
2.705,0.42738
2.706,0.42738
2.707,0.42738
2.708,0.42738
2.709,0.42738
2.71,0.41832
2.711,0.41832
2.712,0.41832
2.713,0.41832
2.714,0.41832
2.715,0.41832
2.716,0.41832
2.717,0.41832
2.718,0.41832
2.719,0.41832
2.72,0.40921
2.721,0.40921
2.722,0.40921
2.723,0.40921
2.724,0.40921
2.725,0.40921
2.726,0.40921
2.727,0.40921
2.728,0.40921
2.729,0.40921
2.73,0.40007
2.731,0.40007
2.732,0.40007
2.733,0.40007
2.734,0.40007
2.735,0.40007
2.736,0.40007
2.737,0.40007
2.738,0.40007
2.739,0.40007
2.74,0.39088
2.741,0.39088
2.742,0.39088
2.743,0.39088
2.744,0.39088
2.745,0.39088
2.746,0.39088
2.747,0.39088
2.748,0.39088
2.749,0.39088
2.75,0.38166
2.751,0.38166
2.752,0.38166
2.753,0.38166
2.754,0.38166
2.755,0.38166
2.756,0.38166
2.757,0.38166
2.758,0.38166
2.759,0.38166
2.76,0.3724
2.761,0.3724
2.762,0.3724
2.763,0.3724
2.764,0.3724
2.765,0.3724
2.766,0.3724
2.767,0.3724
2.768,0.3724
2.769,0.3724
2.77,0.3631
2.771,0.3631
2.772,0.3631
2.773,0.3631
2.774,0.3631
2.775,0.3631
2.776,0.3631
2.777,0.3631
2.778,0.3631
2.779,0.3631
2.78,0.35376
2.781,0.35376
2.782,0.35376
2.783,0.35376
2.784,0.35376
2.785,0.35376
2.786,0.35376
2.787,0.35376
2.788,0.35376
2.789,0.35376
2.79,0.34439
2.791,0.34439
2.792,0.34439
2.793,0.34439
2.794,0.34439
2.795,0.34439
2.796,0.34439
2.797,0.34439
2.798,0.34439
2.799,0.34439
2.8,0.33499
2.801,0.33499
2.802,0.33499
2.803,0.33499
2.804,0.33499
2.805,0.33499
2.806,0.33499
2.807,0.33499
2.808,0.33499
2.809,0.33499
2.81,0.32555
2.811,0.32555
2.812,0.32555
2.813,0.32555
2.814,0.32555
2.815,0.32555
2.816,0.32555
2.817,0.32555
2.818,0.32555
2.819,0.32555
2.82,0.31608
2.821,0.31608
2.822,0.31608
2.823,0.31608
2.824,0.31608
2.825,0.31608
2.826,0.31608
2.827,0.31608
2.828,0.31608
2.829,0.31608
2.83,0.30657
2.831,0.30657
2.832,0.30657
2.833,0.30657
2.834,0.30657
2.835,0.30657
2.836,0.30657
2.837,0.30657
2.838,0.30657
2.839,0.30657
2.84,0.29704
2.841,0.29704
2.842,0.29704
2.843,0.29704
2.844,0.29704
2.845,0.29704
2.846,0.29704
2.847,0.29704
2.848,0.29704
2.849,0.29704
2.85,0.28748
2.851,0.28748
2.852,0.28748
2.853,0.28748
2.854,0.28748
2.855,0.28748
2.856,0.28748
2.857,0.28748
2.858,0.28748
2.859,0.28748
2.86,0.27789
2.861,0.27789
2.862,0.27789
2.863,0.27789
2.864,0.27789
2.865,0.27789
2.866,0.27789
2.867,0.27789
2.868,0.27789
2.869,0.27789
2.87,0.26827
2.871,0.26827
2.872,0.26827
2.873,0.26827
2.874,0.26827
2.875,0.26827
2.876,0.26827
2.877,0.26827
2.878,0.26827
2.879,0.26827
2.88,0.25862
2.881,0.25862
2.882,0.25862
2.883,0.25862
2.884,0.25862
2.885,0.25862
2.886,0.25862
2.887,0.25862
2.888,0.25862
2.889,0.25862
2.89,0.24895
2.891,0.24895
2.892,0.24895
2.893,0.24895
2.894,0.24895
2.895,0.24895
2.896,0.24895
2.897,0.24895
2.898,0.24895
2.899,0.24895
2.9,0.23925
2.901,0.23925
2.902,0.23925
2.903,0.23925
2.904,0.23925
2.905,0.23925
2.906,0.23925
2.907,0.23925
2.908,0.23925
2.909,0.23925
2.91,0.22953
2.911,0.22953
2.912,0.22953
2.913,0.22953
2.914,0.22953
2.915,0.22953
2.916,0.22953
2.917,0.22953
2.918,0.22953
2.919,0.22953
2.92,0.21978
2.921,0.21978
2.922,0.21978
2.923,0.21978
2.924,0.21978
2.925,0.21978
2.926,0.21978
2.927,0.21978
2.928,0.21978
2.929,0.21978
2.93,0.21002
2.931,0.21002
2.932,0.21002
2.933,0.21002
2.934,0.21002
2.935,0.21002
2.936,0.21002
2.937,0.21002
2.938,0.21002
2.939,0.21002
2.94,0.20023
2.941,0.20023
2.942,0.20023
2.943,0.20023
2.944,0.20023
2.945,0.20023
2.946,0.20023
2.947,0.20023
2.948,0.20023
2.949,0.20023
2.95,0.19042
2.951,0.19042
2.952,0.19042
2.953,0.19042
2.954,0.19042
2.955,0.19042
2.956,0.19042
2.957,0.19042
2.958,0.19042
2.959,0.19042
2.96,0.1806
2.961,0.1806
2.962,0.1806
2.963,0.1806
2.964,0.1806
2.965,0.1806
2.966,0.1806
2.967,0.1806
2.968,0.1806
2.969,0.1806
2.97,0.17075
2.971,0.17075
2.972,0.17075
2.973,0.17075
2.974,0.17075
2.975,0.17075
2.976,0.17075
2.977,0.17075
2.978,0.17075
2.979,0.17075
2.98,0.16089
2.981,0.16089
2.982,0.16089
2.983,0.16089
2.984,0.16089
2.985,0.16089
2.986,0.16089
2.987,0.16089
2.988,0.16089
2.989,0.16089
2.99,0.15101
2.991,0.15101
2.992,0.15101
2.993,0.15101
2.994,0.15101
2.995,0.15101
2.996,0.15101
2.997,0.15101
2.998,0.15101
2.999,0.15101
3,0.14112
3.001,0.14112
3.002,0.14112
3.003,0.14112
3.004,0.14112
3.005,0.14112
3.006,0.14112
3.007,0.14112
3.008,0.14112
3.009,0.14112
3.01,0.13121
3.011,0.13121
3.012,0.13121
3.013,0.13121
3.014,0.13121
3.015,0.13121
3.016,0.13121
3.017,0.13121
3.018,0.13121
3.019,0.13121
3.02,0.12129
3.021,0.12129
3.022,0.12129
3.023,0.12129
3.024,0.12129
3.025,0.12129
3.026,0.12129
3.027,0.12129
3.028,0.12129
3.029,0.12129
3.03,0.11136
3.031,0.11136
3.032,0.11136
3.033,0.11136
3.034,0.11136
3.035,0.11136
3.036,0.11136
3.037,0.11136
3.038,0.11136
3.039,0.11136
3.04,0.10142
3.041,0.10142
3.042,0.10142
3.043,0.10142
3.044,0.10142
3.045,0.10142
3.046,0.10142
3.047,0.10142
3.048,0.10142
3.049,0.10142
3.05,0.091465
3.051,0.091465
3.052,0.091465
3.053,0.091465
3.054,0.091465
3.055,0.091465
3.056,0.091465
3.057,0.091465
3.058,0.091465
3.059,0.091465
3.06,0.081502
3.061,0.081502
3.062,0.081502
3.063,0.081502
3.064,0.081502
3.065,0.081502
3.066,0.081502
3.067,0.081502
3.068,0.081502
3.069,0.081502
3.07,0.071532
3.071,0.071532
3.072,0.071532
3.073,0.071532
3.074,0.071532
3.075,0.071532
3.076,0.071532
3.077,0.071532
3.078,0.071532
3.079,0.071532
3.08,0.061554
3.081,0.061554
3.082,0.061554
3.083,0.061554
3.084,0.061554
3.085,0.061554
3.086,0.061554
3.087,0.061554
3.088,0.061554
3.089,0.061554
3.09,0.05157
3.091,0.05157
3.092,0.05157
3.093,0.05157
3.094,0.05157
3.095,0.05157
3.096,0.05157
3.097,0.05157
3.098,0.05157
3.099,0.05157
3.1,0.041581
3.101,0.041581
3.102,0.041581
3.103,0.041581
3.104,0.041581
3.105,0.041581
3.106,0.041581
3.107,0.041581
3.108,0.041581
3.109,0.041581
3.11,0.031587
3.111,0.031587
3.112,0.031587
3.113,0.031587
