time,Capacitor1.v,IdealDiode3.off
0.06667,258.505872648,1.0
0.06669,258.476853388,1.0
0.0667,258.464168398,1.0
0.06673,258.43341205,1.0
0.06674,258.425591525,1.0
0.06676,258.413593217,1.0
0.06677,258.409413107,1.0
0.0668,258.404130335,1.0
0.06681,258.404782128,1.0
0.06683,258.409690823,1.0
0.06684,258.413942293,1.0
0.06687,258.433847974,1.0
0.06688,258.442855331,1.0
0.06691,258.476938805,1.0
0.06692,258.490639207,1.0
0.06694,258.521520382,1.0
0.06695,258.53869089,1.0
0.06698,258.597055947,1.0
0.06699,258.618775836,1.0
0.06701,258.665575297,1.0
0.06702,258.690641573,1.0
0.06705,258.772422302,1.0
0.06706,258.801851853,1.0
0.06708,258.863918296,1.0
0.06709,258.896538905,1.0
0.06712,259.000648153,1.0
0.06713,259.037404114,1.0
0.06716,259.153700489,1.0
0.06717,259.194443072,1.0
0.06719,259.278833485,1.0
0.0672,259.322460451,1.0
0.06723,259.458938908,1.0
0.06724,259.506260432,1.0
0.06726,259.603577551,1.0
0.06727,259.653549451,1.0
0.0673,259.808572162,1.0
0.06731,259.86190693,1.0
0.06733,259.970989957,1.0
0.06734,260.026711766,1.0
0.06735,260.083202481,1.0
0.06737,260.198435615,1.0
0.06738,260.257150047,1.0
0.06741,260.437512903,1.0
0.06742,260.498991531,1.0
0.06744,260.623895427,1.0
0.06745,260.68729009,1.0
0.06748,260.881057484,1.0
0.06749,260.946787957,1.0
0.06751,261.079863405,1.0
0.06752,261.147175257,1.0
0.06755,261.352004902,1.0
0.06756,261.421188907,1.0
0.06759,261.631218089,1.0
0.0676,261.701994028,1.0
0.06762,261.844586358,1.0
0.06763,261.91636588,1.0
0.06766,262.133413258,1.0
0.06767,262.206268658,1.0
0.06769,262.352623205,1.0
0.0677,262.426083253,1.0
0.06773,262.647356653,1.0
0.06774,262.721345253,1.0
0.06776,262.869546572,1.0
0.06777,262.943718079,1.0
0.0678,263.166265687,1.0
0.06781,263.240388892,1.0
0.06784,263.46228108,1.0
0.06785,263.536013791,1.0
0.06787,263.683000796,1.0
0.06788,263.756210831,1.0
0.06791,263.974438783,1.0
0.06792,264.046638787,1.0
0.06794,264.190088043,1.0
0.06795,264.261291273,1.0
0.06798,264.47253674,1.0
0.06799,264.542085742,1.0
0.06802,264.747803168,1.0
0.06803,264.815319539,1.0
0.06805,264.94862375,1.0
0.06806,265.014363097,1.0
0.06809,265.207636992,1.0
0.0681,265.270664907,1.0
0.06812,265.394477042,1.0
0.06813,265.455211391,1.0
0.06816,265.632426431,1.0
0.06817,265.689751276,1.0
0.06819,265.801628319,1.0
0.0682,265.856129427,1.0
0.06823,266.013574894,1.0
0.06824,266.063951368,1.0
0.06827,266.208401226,1.0
0.06828,266.254237634,1.0
0.0683,266.342282786,1.0
0.06831,266.384438855,1.0
0.06834,266.503123703,1.0
0.06835,266.540002379,1.0
0.06837,266.609575463,1.0
0.06838,266.642216403,1.0
0.06841,266.731234969,1.0
0.06842,266.75785007,1.0
0.06844,266.806331785,1.0
0.06845,266.828144305,1.0
0.06846,266.848301811,1.0
0.06848,266.883543195,1.0
0.06849,266.898572701,1.0
0.06852,266.932969731,1.0
0.06853,266.940790297,1.0
0.06855,266.950905338,1.0
0.06856,266.95319229,1.0
0.06859,266.948924864,1.0
0.0686,266.943779946,1.0
0.06862,266.927882597,1.0
0.06863,266.917122078,1.0
0.06866,266.873543811,1.0
0.06867,266.855238225,1.0
0.0687,266.788923431,1.0
0.06871,266.763004734,1.0
0.06873,266.705420356,1.0
0.06874,266.673745774,1.0
0.06877,266.567138319,1.0
0.06878,266.52772603,1.0
0.0688,266.443058975,1.0
0.06881,266.39779484,1.0
0.06884,266.25022312,1.0
0.06885,266.197090128,1.0
0.06887,266.084881439,1.0
0.06888,266.025795945,1.0
0.06891,265.836555497,1.0
0.06892,265.769464039,1.0
0.06895,265.556085055,1.0
0.06896,265.480906853,1.0
0.06898,265.324441774,1.0
0.06899,265.243144525,1.0
0.06902,264.986931215,1.0
0.06903,264.897402039,1.0
0.06905,264.712124764,1.0
0.06906,264.616365986,1.0
0.06909,264.325152403,1.0
0.0691,264.228561955,1.0
0.06913,263.940591333,1.0
0.06914,263.845264127,1.0
0.06916,263.655715396,1.0
0.06917,263.561530325,1.0
0.0692,263.281547341,1.0
0.06921,263.189135797,1.0
0.06923,263.005790679,1.0
0.06924,262.914891073,1.0
0.06927,262.64548405,1.0
0.06928,262.55683345,1.0
0.0693,262.381355967,1.0
0.06931,262.294560466,1.0
0.06934,262.038131231,1.0
0.06935,261.954023993,1.0
0.06938,261.706014771,1.0
0.06939,261.624830035,1.0
0.06941,261.464771529,1.0
0.06942,261.38592489,1.0
0.06945,261.154274029,1.0
0.06946,261.078729651,1.0
0.06948,260.930224851,1.0
0.06949,260.857288748,1.0
0.06952,260.643887269,1.0
0.06953,260.574593867,1.0
0.06955,260.438834199,1.0
0.06956,260.372389373,1.0
0.06959,260.178919193,1.0
0.0696,260.116417194,1.0
0.06963,259.93500931,1.0
0.06964,259.876603198,1.0
0.06966,259.762938372,1.0
0.06967,259.707696452,1.0
0.0697,259.548428918,1.0
0.06971,259.497517963,1.0
0.06973,259.399006983,1.0
0.06974,259.351420732,1.0
0.06977,259.215417003,1.0
0.06978,259.172354515,1.0
0.06981,259.050062922,1.0
0.06982,259.011615174,1.0
0.06984,258.938223026,1.0
0.06985,258.90328758,1.0
0.06988,258.805572836,1.0
0.06989,258.775377463,1.0
0.06991,258.718570921,1.0
0.06992,258.691965606,1.0
0.06995,258.619371946,1.0
0.06996,258.597588653,1.0
0.06998,258.557654516,1.0
0.06999,258.539506414,1.0
0.07002,258.492349742,1.0
0.07003,258.479062034,1.0
0.07006,258.446494497,1.0
0.07007,258.438069516,1.0
0.07009,258.424861719,1.0
0.0701,258.420076746,1.0
0.07013,258.412979935,1.0
0.07014,258.413027516,1.0
0.07016,258.416728999,1.0
0.07017,258.420377639,1.0
0.0702,258.438478956,1.0
0.07021,258.446886517,1.0
0.07023,258.467239592,1.0
0.07024,258.479176761,1.0
0.07027,258.521976125,1.0
0.07028,258.538555404,1.0
0.07031,258.595156476,1.0
0.07032,258.616291884,1.0
0.07034,258.661928154,1.0
0.07035,258.686415887,1.0
0.07038,258.766474198,1.0
0.07039,258.795334288,1.0
0.07041,258.856269326,1.0
0.07042,258.888328153,1.0
0.07045,258.990768728,1.0
0.07046,259.026974294,1.0
0.07049,259.141638107,1.0
0.0705,259.18184298,1.0
0.07052,259.265168173,1.0
0.07053,259.308267787,1.0
0.07056,259.443186185,1.0
0.07057,259.489995283,1.0
0.07059,259.586299419,1.0
0.0706,259.635770916,1.0
0.07063,259.789317707,1.0
0.07064,259.842169191,1.0
0.07066,259.950299141,1.0
0.07067,260.00555131,1.0
0.0707,260.175894749,1.0
0.07071,260.234158796,1.0
0.07074,260.413200803,1.0
0.07075,260.474249495,1.0
0.07077,260.598309481,1.0
0.07078,260.661290316,1.0
0.07081,260.853849595,1.0
0.07082,260.919188725,1.0
0.07084,261.051498955,1.0
0.07085,261.118437073,1.0
0.07088,261.322181848,1.0
0.07089,261.391016569,1.0
0.07092,261.600035874,1.0
0.07095,261.812452636,1.0
0.07096,261.883928268,1.0
0.07099,262.100104728,1.0
0.071,262.172683619,1.0
0.07102,262.318506227,1.0
0.07103,262.391710969,1.0
0.07106,262.612261852,1.0
0.07107,262.686024283,1.0
0.07109,262.83379563,1.0
0.0711,262.907763453,1.0
0.07113,263.129745921,1.0
0.07114,263.203696242,1.0
0.07117,263.425117061,1.0
0.07118,263.498708595,1.0
0.0712,263.645437497,1.0
0.07121,263.718530711,1.0
0.07124,263.936457769,1.0
0.07125,264.00857417,1.0
0.07127,264.151881569,1.0
0.07128,264.223026646,1.0
0.07131,264.434149346,1.0
0.07132,264.503674817,1.0
0.07134,264.641311159,1.0
0.07135,264.709374486,1.0
0.07138,264.910257524,1.0
0.07139,264.976035723,1.0
0.07142,265.16948088,1.0
0.07143,265.232584257,1.0
0.07145,265.356575125,1.0
0.07146,265.417412825,1.0
0.07149,265.59499432,1.0
0.0715,265.652460244,1.0
0.07152,265.764648057,1.0
0.07153,265.819318927,1.0
0.07156,265.977331607,1.0
0.07157,266.027916572,1.0
0.0716,266.173050618,1.0
0.07161,266.219134763,1.0
0.07163,266.307705082,1.0
0.07164,266.350138638,1.0
0.07167,266.469715897,1.0
0.07168,266.506912114,1.0
0.0717,266.577150542,1.0
0.07171,266.610139333,1.0
0.07174,266.700262447,1.0
0.07175,266.727266136,1.0
0.07177,266.776555761,1.0
0.07178,266.798787643,1.0
0.07181,266.855506467,1.0
0.07182,266.870996626,1.0
0.07185,266.906837532,1.0
0.07186,266.915145874,1.0
0.07188,266.926245315,1.0
0.07189,266.929028934,1.0
0.07192,266.926269647,1.0
0.07193,266.921633558,1.0
0.07195,266.906763166,1.0
0.07196,266.896520817,1.0
0.07199,266.854516062,1.0
0.072,266.83674138,1.0
0.07203,266.772038767,1.0
0.07206,266.690177465,1.0
0.07207,266.6590568,1.0
0.0721,266.554131315,1.0
0.07211,266.515286479,1.0
0.07213,266.43176462,1.0
0.07214,266.38707826,1.0
0.07217,266.241260757,1.0
0.07218,266.188719518,1.0
0.0722,266.077704938,1.0
0.07221,266.019221829,1.0
0.07224,265.831810016,1.0
0.07225,265.765335306,1.0
0.07228,265.553828341,1.0
0.07229,265.479281443,1.0
0.07231,265.324089985,1.0
0.07232,265.243435072,1.0
0.07235,264.989171001,1.0
0.07236,264.900299013,1.0
0.07238,264.716347325,1.0
0.07239,264.621256964,1.0
0.07242,264.33019982,1.0
0.07243,264.233547525,1.0
0.07245,264.041109841,1.0
0.07246,263.945362387,1.0
0.07249,263.660229621,1.0
0.0725,263.565949794,1.0
0.07253,263.285655891,1.0
0.07254,263.19313201,1.0
0.07256,263.009549518,1.0
0.07257,262.918524989,1.0
0.0726,262.648718945,1.0
0.07261,262.559927449,1.0
0.07263,262.384156695,1.0
0.07264,262.297208935,1.0
0.07267,262.040301152,1.0
0.07268,261.956027341,1.0
0.07271,261.707498072,1.0
0.07274,261.465705573,1.0
0.07275,261.386669643,1.0
0.07278,261.154433162,1.0
0.07279,261.07868787,1.0
0.07281,260.929773051,1.0
0.07282,260.85662797,1.0
0.07285,260.642584441,1.0
0.07286,260.573072194,1.0
0.07288,260.436867978,1.0
0.07289,260.370197576,1.0
0.07292,260.17603823,1.0
0.07293,260.113302576,1.0
0.07296,259.931182838,1.0
0.07297,259.872536027,1.0
0.07299,259.758385071,1.0
0.073,259.702897851,1.0
0.07303,259.542886255,1.0
0.07304,259.491724778,1.0
0.07306,259.392709395,1.0
0.07307,259.344869394,1.0
0.0731,259.208099012,1.0
0.07311,259.164779392,1.0
0.07314,259.041712583,1.0
0.07317,258.929093126,1.0
0.07318,258.893897169,1.0
0.07321,258.795399849,1.0
0.07322,258.764943489,1.0
0.07324,258.70761518,1.0
0.07325,258.680749216,1.0
0.07328,258.607375345,1.0
0.07329,258.585332779,1.0
0.07331,258.544881691,1.0
0.07332,258.526476041,1.0
0.07335,258.478551231,1.0
0.07336,258.465009198,1.0
0.07339,258.431684767,1.0
0.07342,258.409305594,1.0
0.07343,258.404274461,1.0
0.07346,258.396447992,1.0
0.07347,258.396255512,1.0
0.07349,258.399481997,1.0
0.0735,258.402895831,1.0
0.07353,258.420304267,1.0
0.07354,258.428484927,1.0
0.07356,258.448390675,1.0
0.07357,258.460107545,1.0
0.0736,258.502260225,1.0
0.07361,258.518628892,1.0
0.07364,258.574613854,1.0
0.07365,258.595549342,1.0
0.07367,258.64079432,1.0
0.07368,258.665090804,1.0
0.07371,258.744593697,1.0
0.07372,258.773274961,1.0
0.07374,258.83386218,1.0
0.07375,258.865752136,1.0
0.07378,258.967706968,1.0
0.07379,259.003757775,1.0
0.07382,259.117979609,1.0
0.07385,259.241102367,1.0
0.07386,259.284074189,1.0
0.07389,259.41863394,1.0
0.0739,259.465331924,1.0
0.07392,259.561426818,1.0
0.07393,259.6108003,1.0
0.07396,259.764080138,1.0
0.07397,259.816851851,1.0
0.07399,259.924836404,1.0
0.074,259.980023056,1.0
0.07403,260.150199305,1.0
0.07404,260.208417585,1.0
0.07407,260.387352913,1.0
0.07408,260.448376424,1.0
0.0741,260.57240192,1.0
0.07411,260.635373547,1.0
0.07414,260.827937948,1.0
0.07415,260.893289863,1.0
0.07417,261.025642573,1.0
0.07418,261.09261048,1.0
0.07421,261.296479388,1.0
0.07422,261.365367231,1.0
0.07424,261.50443608,1.0
0.07425,261.574581772,1.0
0.07428,261.787248517,1.0
0.07429,261.858819849,1.0
0.07432,262.075321125,1.0
0.07433,262.148021001,1.0
0.07435,262.294104898,1.0
0.07436,262.367450026,1.0
0.07439,262.588461509,1.0
0.0744,262.662390753,1.0
0.07442,262.810515874,1.0
0.07443,262.884670735,1.0
0.07446,263.107255364,1.0
0.07447,263.181420208,1.0
0.0745,263.4035265,1.0
0.07453,263.624595985,1.0
0.07454,263.697953166,1.0
0.07457,263.916715423,1.0
0.07458,263.989124761,1.0
0.0746,264.133040024,1.0
0.07461,264.204500087,1.0
0.07464,264.416612302,1.0
0.07465,264.486482558,1.0
0.07467,264.624831052,1.0
0.07468,264.693261797,1.0
0.07471,264.895292769,1.0
0.07472,264.96146892,1.0
0.07475,265.156154183,1.0
0.07476,265.21968642,1.0
0.07478,265.344558377,1.0
0.07479,265.405848346,1.0
0.07482,265.584833787,1.0
0.07483,265.64278347,1.0
0.07485,265.755962571,1.0
0.07486,265.811141006,1.0
0.07489,265.970724254,1.0
0.0749,266.021848752,1.0
0.07493,266.168649625,1.0
0.07496,266.30504353,1.0
0.07497,266.348073092,1.0
0.075,266.469487092,1.0
0.07501,266.50731183,1.0
0.07503,266.578831759,1.0
0.07504,266.612473546,1.0
0.07507,266.704604711,1.0
0.07508,266.732294124,1.0
0.0751,266.782979786,1.0
0.07511,266.805921988,1.0
0.07514,266.864821016,1.0
0.07515,266.881054332,1.0
0.07518,266.919174212,1.0
0.07521,266.940928499,0.0
0.07522,266.94449451,0.0
0.07525,266.944082909,0.0
0.07526,266.94022956,0.0
0.07528,266.926924926,0.0
0.07529,266.917465599,0.0
0.07532,266.877810503,0.0
0.07533,266.860819244,0.0
0.07535,266.821152047,0.0
0.07536,266.798467535,0.0
0.07539,266.718958122,0.0
0.0754,266.688621647,0.0
0.07543,266.58604943,0.0
0.07544,266.547989255,0.0
0.07546,266.466037082,0.0
0.07547,266.42213575,0.0
0.0755,266.278674086,0.0
0.07551,266.226918381,0.0
0.07553,266.117475259,0.0
0.07554,266.059778075,0.0
0.07557,265.874724834,0.0
0.07558,265.809036583,0.0
0.07561,265.599889807,0.0
0.07564,265.372512873,0.0
0.07565,265.292645378,0.0
0.07568,265.040744392,0.0
0.07569,264.952660377,0.0
0.07571,264.770285055,0.0
0.07572,264.675983088,0.0
0.07575,264.385391394,0.0
0.07576,264.288661024,0.0
0.07578,264.096044256,0.0
0.07579,264.000195904,0.0
0.07582,263.714715701,0.0
0.07583,263.62030534,0.0
0.07586,263.339576482,0.0
0.07589,263.062971378,0.0
0.0759,262.971766714,0.0
0.07593,262.701379451,0.0
0.07594,262.612380817,0.0
0.07596,262.436176069,0.0
0.07597,262.34900158,0.0
0.076,262.091375449,0.0
0.07601,262.006849685,0.0
0.07604,261.757527965,0.0
0.07607,261.514889526,0.0
0.07608,261.435560042,0.0
0.07611,261.202409134,0.0
0.07612,261.126348007,0.0
0.07614,260.976785393,0.0
0.07615,260.903308493,0.0
0.07618,260.688238662,0.0
0.07619,260.618374271,0.0
0.07621,260.481451125,0.0
0.07622,260.414414083,0.0
0.07625,260.219126983,0.0
0.07626,260.156006377,0.0
0.07629,259.972705705,0.0
0.07632,259.798689443,0.0
0.07633,259.742788059,0.0
0.07636,259.581511024,0.0
0.07637,259.529920337,0.0
0.07639,259.430035893,0.0
0.0764,259.381756194,0.0
0.07643,259.243646965,0.0
0.07644,259.199874734,0.0
0.07646,259.115761845,0.0
0.07647,259.075432189,0.0
0.0765,258.961411773,0.0
0.07651,258.925743589,0.0
0.07654,258.825814955,0.0
0.07657,258.73657868,0.0
0.07658,258.709224706,0.0
0.07661,258.634375486,0.0
0.07662,258.61183763,0.0
0.07664,258.570391175,0.0
0.07665,258.551485608,0.0
0.07668,258.502053072,0.0
0.07669,258.48800607,0.0
0.07672,258.453160674,0.0
0.07675,258.429253125,0.0
0.07676,258.423711262,0.0
0.07679,258.414349904,0.0
0.0768,258.413645164,0.0
0.07682,258.415846661,0.0
0.07683,258.418747928,0.0
0.07686,258.434619332,0.0
0.07687,258.442288138,0.0
0.07689,258.461171393,0.0
0.0769,258.472377783,0.0
0.07693,258.513003052,0.0
0.07694,258.52886419,0.0
0.07697,258.583332501,0.0
0.077,258.648006888,0.0
0.07701,258.671804066,0.0
0.07704,258.749818296,0.0
0.07705,258.77800669,0.0
0.07707,258.83761366,0.0
0.07708,258.869016395,0.0
0.07711,258.969522114,0.0
0.07712,259.005094327,0.0
0.07715,259.117894785,0.0
0.07718,259.239619399,0.0
0.07719,259.282130693,0.0
0.07722,259.415326484,0.0
0.07723,259.461575942,0.0
0.07725,259.556783427,0.0
0.07726,259.605718177,0.0
0.07729,259.757702597,0.0
0.0773,259.810049678,0.0
0.07732,259.917196171,0.0
0.07733,259.97196954,0.0
0.07736,260.140929809,0.0
0.07737,260.19875096,0.0
0.0774,260.376520494,0.0
0.07743,260.560443594,0.0
0.07744,260.623049111,0.0
0.07747,260.814543737,0.0
0.07748,260.879548808,0.0
0.0775,261.011222866,0.0
0.07751,261.077859099,0.0
0.07754,261.280764408,0.0
0.07755,261.349341747,0.0
0.07757,261.487806028,0.0
0.07758,261.557657789,0.0
0.07761,261.769476922,0.0
0.07762,261.840777326,0.0
0.07765,262.056501533,0.0
0.07768,262.274563122,0.0
0.07769,262.347680007,0.0
0.07772,262.568045064,0.0
0.07773,262.641771801,0.0
0.07775,262.789511712,0.0
0.07776,262.863483988,0.0
0.07779,263.08556163,0.0
0.0778,263.159571258,0.0
0.07783,263.381254022,0.0
0.07786,263.601964311,0.0
0.07787,263.675216306,0.0
0.0779,263.893707387,0.0
0.07791,263.966041298,0.0
0.07793,264.10982846,0.0
0.07794,264.181235949,0.0
0.07797,264.39323694,0.0
0.07798,264.46308578,0.0
0.078,264.601415216,0.0
0.07801,264.669848412,0.0
0.07804,264.871935202,0.0
0.07805,264.938146263,0.0
0.07808,265.132985778,0.0
0.07811,265.321619395,0.0
0.07812,265.383002736,0.0
0.07815,265.562319538,0.0
0.07816,265.620396885,0.0
0.07818,265.73385736,0.0
0.07819,265.789189577,0.0
0.07822,265.949286982,0.0
0.07823,266.000600585,0.0
0.07826,266.148022399,0.0
0.07829,266.285118364,0.0
0.0783,266.328400117,0.0
0.07833,266.450625614,0.0
0.07836,266.560864755,0.0
0.07837,266.594823264,0.0
0.0784,266.687960645,0.0
0.07841,266.716004226,0.0
0.07843,266.767426507,0.0
0.07844,266.790751205,0.0
0.07847,266.850854712,0.0
0.07848,266.867508584,0.0
0.07851,266.906947585,0.0
0.07854,266.930082664,0.0
0.07855,266.934113137,0.0
0.07858,266.935106976,0.0
0.07859,266.931726207,0.0
0.07861,266.919373028,0.0
0.07862,266.910392623,0.0
0.07865,266.87218736,0.0
0.07866,266.85568381,0.0
0.07868,266.816998818,0.0
0.07869,266.794808846,0.0
0.07872,266.716797075,0.0
0.07873,266.686964559,0.0
0.07876,266.585918761,0.0
0.07879,266.467455081,0.0
0.0788,266.424075012,0.0
0.07883,266.282192539,0.0
0.07884,266.23096843,0.0
0.07886,266.122596413,0.0
0.07887,266.065438777,0.0
0.0789,265.882020375,0.0
0.07891,265.81688253,0.0
0.07894,265.609403594,0.0
0.07897,265.383719789,0.0
0.07898,265.304422366,0.0
0.07901,265.054248906,0.0
0.07904,264.785543377,0.0
0.07905,264.691831921,0.0
0.07908,264.401683308,0.0
0.07909,264.30483,0.0
0.07911,264.111950882,0.0
0.07912,264.015963237,0.0
0.07915,263.730033377,0.0
0.07916,263.635462734,0.0
0.07919,263.354222682,0.0
0.07922,263.077062127,0.0
0.07923,262.985662763,0.0
0.07926,262.714663614,0.0
0.07927,262.625451964,0.0
0.07929,262.448807981,0.0
0.0793,262.361407399,0.0
0.07933,262.103077854,0.0
0.07934,262.018309455,0.0
0.07937,261.768236241,0.0
0.0794,261.524812299,0.0
0.07941,261.445213731,0.0
0.07944,261.211234747,0.0
0.07947,260.984753099,0.0
0.07948,260.910983916,0.0
0.07951,260.69501924,0.0
0.07952,260.624850794,0.0
0.07954,260.487311295,0.0
0.07955,260.41996209,0.0
0.07958,260.223723384,0.0
0.07959,260.160280768,0.0
0.07962,259.976000618,0.0
0.07965,259.800986169,0.0
0.07966,259.744748225,0.0
0.07969,259.582451008,0.0
0.0797,259.530516994,0.0
0.07972,259.429941422,0.0
0.07973,259.381314063,0.0
0.07976,259.242154325,0.0
0.07977,259.198029652,0.0
0.07979,259.113208899,0.0
0.0798,259.072523963,0.0
0.07983,258.957433173,0.0
0.07984,258.921406925,0.0
0.07987,258.820401285,0.0
0.0799,258.730085286,0.0
0.07991,258.702371135,0.0
0.07994,258.62644158,0.0
0.07995,258.603543915,0.0
0.07997,258.56137873,0.0
0.07998,258.542114385,0.0
0.08001,258.491608715,0.0
0.08002,258.477205308,0.0
0.08005,258.441295614,0.0
0.08008,258.416332639,0.0
0.08009,258.41044127,0.0
0.08012,258.400039296,0.0
0.08015,258.400508773,0.0
0.08016,258.403070906,0.0
0.08019,258.417935767,0.0
0.0802,258.425272912,0.0
0.08022,258.443499042,0.0
0.08023,258.454380107,0.0
0.08026,258.494043185,0.0
0.08027,258.509588416,0.0
0.0803,258.56312444,0.0
0.08033,258.626891123,0.0
0.08034,258.650391511,0.0
0.08037,258.727533656,0.0
0.08038,258.755437672,0.0
0.0804,258.814485761,0.0
0.08041,258.845614127,0.0
0.08044,258.945317808,0.0
0.08045,258.980629917,0.0
0.08047,259.05431669,0.0
0.08048,259.0926727,0.0
0.08051,259.213674948,0.0
0.08052,259.255953597,0.0
0.08055,259.388476772,0.0
0.08058,259.529300391,0.0
0.08059,259.578033053,0.0
0.08062,259.729439131,0.0
0.08063,259.781602939,0.0
0.08065,259.888397513,0.0
0.08066,259.943002354,0.0
0.08069,260.111487471,0.0
0.0807,260.169160577,0.0
0.08073,260.346517805,0.0
0.08076,260.530077536,0.0
0.08077,260.592573068,0.0
0.0808,260.783771925,0.0
0.08083,260.98020771,0.0
0.08084,261.046774729,0.0
0.08087,261.249508835,0.0
0.08088,261.318041427,0.0
0.0809,261.456435001,0.0
0.08091,261.526260903,0.0
0.08094,261.738041038,0.0
0.08095,261.809341466,0.0
0.08098,262.025105492,0.0
0.08101,262.243267512,0.0
0.08102,262.316431559,0.0
0.08105,262.536979796,0.0
0.08106,262.610781638,0.0
0.08108,262.758693089,0.0
0.08109,262.832761886,0.0
0.08112,263.055172595,0.0
0.08113,263.129307885,0.0
0.08116,263.351412117,0.0
0.08119,263.572611415,0.0
0.0812,263.646041602,0.0
0.08123,263.865113335,0.0
0.08126,264.081884929,0.0
0.08127,264.153524946,0.0
0.0813,264.366271052,0.0
0.08131,264.436384216,0.0
0.08133,264.575266416,0.0
0.08134,264.643988114,0.0
0.08137,264.846989243,0.0
0.08138,264.913521458,0.0
0.08141,265.109373944,0.0
0.08144,265.29909535,0.0
0.08145,265.360858032,0.0
0.08148,265.541363426,0.0
0.08151,265.714166168,0.0
0.08152,265.769937087,0.0
0.08155,265.931402066,0.0
0.08156,265.983188746,0.0
0.08158,266.083554543,0.0
0.08159,266.132081702,0.0
0.08162,266.270727018,0.0
0.08163,266.314542672,0.0
0.08166,266.438422425,0.0
0.08169,266.550394911,0.0
0.0817,266.58494883,0.0
0.08173,266.679925466,0.0
0.08174,266.708599836,0.0
0.08176,266.761310299,0.0
0.08177,266.785292403,0.0
0.0818,266.847421458,0.0
0.08181,266.864768305,0.0
0.08184,266.906339659,0.0
0.08187,266.9316495,0.0
0.08188,266.936404577,0.0
0.08191,266.939577958,0.0
0.08194,266.926032247,0.0
0.08195,266.917783211,0.0
0.08198,266.881777986,0.0
0.08199,266.866009775,0.0
0.08201,266.828798477,0.0
0.08202,266.807346868,0.0
0.08205,266.731556299,0.0
0.08206,266.702466235,0.0
0.08209,266.603654,0.0
0.08212,266.487433263,0.0
0.08213,266.444802942,0.0
0.08216,266.305176054,0.0
0.08219,266.147845086,0.0
0.0822,266.091444642,0.0
0.08223,265.910304265,0.0
0.08224,265.845927917,0.0
0.08227,265.640739974,0.0
0.0823,265.417356939,0.0
0.08231,265.338828619,0.0
0.08234,265.090969023,0.0
0.08237,264.824587204,0.0
0.08238,264.731652509,0.0
0.08241,264.442576148,1.0
0.08242,264.345683436,1.0
0.08244,264.152704832,1.0
0.08245,264.05665721,1.0
0.08248,263.770507142,1.0
0.08249,263.675849853,1.0
0.08252,263.394310913,1.0
0.08255,263.116794238,1.0
0.08256,263.025263718,1.0
0.08259,262.753834571,1.0
0.08262,262.487495393,1.0
0.08263,262.399922011,1.0
0.08266,262.141040061,1.0
0.08267,262.056076398,1.0
0.08269,261.888234202,1.0
0.0827,261.80538488,1.0
0.08273,261.56129519,1.0
0.08274,261.48146446,1.0
0.08277,261.246759158,1.0
0.0828,261.019507814,1.0
0.08281,260.945472732,1.0
0.08284,260.728683295,1.0
0.08285,260.658231131,1.0
0.08287,260.520111402,1.0
0.08288,260.452465822,1.0
0.08291,260.255313769,1.0
0.08292,260.19155886,1.0
0.08295,260.006319265,1.0
0.08298,259.830312993,1.0
0.08299,259.773737574,1.0
0.08302,259.610408316,1.0
0.08305,259.456838762,1.0
0.08306,259.407852208,1.0
0.08309,259.267598277,1.0
0.0831,259.223103577,1.0
0.08312,259.137535262,1.0
0.08313,259.096472936,1.0
0.08316,258.980236419,1.0
0.08317,258.943823985,1.0
0.0832,258.841647991,1.0
0.08323,258.750145486,1.0
0.08324,258.722032589,1.0
0.08327,258.644898097,1.0
0.0833,258.578618826,1.0
0.08331,258.558946802,1.0
0.08334,258.507212524,1.0
0.08335,258.492397972,1.0
0.08338,258.455251061,1.0
0.08341,258.429046766,1.0
0.08342,258.422741061,1.0
0.08345,258.411095436,1.0
0.08348,258.410321865,1.0
0.08349,258.412470131,1.0
0.08352,258.426095884,1.0
0.08353,258.433021072,1.0
0.08355,258.450425352,1.0
0.08356,258.460896674,1.0
0.08359,258.499336134,1.0
0.0836,258.51447561,1.0
0.08363,258.566801759,1.0
0.08366,258.629371195,1.0
0.08367,258.65247565,1.0
0.0837,258.728440465,1.0
0.08373,258.814232475,1.0
0.08374,258.844978311,1.0
0.08377,258.943547918,1.0
0.08378,258.978486747,1.0
0.0838,259.051434506,1.0
0.08381,259.089424925,1.0
0.08384,259.209346914,1.0
0.08385,259.251271217,1.0
0.08388,259.382749557,1.0
0.08391,259.522557108,1.0
0.08392,259.570957797,1.0
0.08395,259.721389066,1.0
0.08398,259.879405735,1.0
0.08399,259.933704341,1.0
0.08402,260.101294702,1.0
0.08403,260.15867776,1.0
0.08406,260.335190378,1.0
0.08409,260.517945168,1.0
0.0841,260.580181503,1.0
0.08413,260.770631014,1.0
0.08416,260.966361143,1.0
0.08417,261.032702945,1.0
0.0842,261.23479226,1.0
0.08421,261.303120412,1.0
0.08423,261.441121204,1.0
0.08424,261.510758884,1.0
0.08427,261.722007735,1.0
0.08428,261.79314239,1.0
0.08431,262.008443873,1.0
0.08434,262.226196702,1.0
0.08435,262.29923647,1.0
0.08438,262.51944899,1.0
0.08441,262.740883381,1.0
0.08442,262.814872083,1.0
0.08445,263.037081862,1.0
0.08446,263.111163462,1.0
0.08448,263.259217487,1.0
0.08449,263.333147192,1.0
