"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
3.2900000000000000E+00,1.9890078264716080E+00,3.4378631807155675E+00,1.9890078264716080E+00,1.3842001800429012E+01,4.3919926817016891E-01,-1.1106092901312710E+00
3.3000000000000003E+00,1.9874797693637236E+00,3.4577457010492521E+00,1.9874797693637236E+00,1.3971184115042510E+01,4.3330863843128270E-01,-1.1208624925011588E+00
3.3100000000000001E+00,1.9858529651018000E+00,3.4776124469446335E+00,1.9858529651018000E+00,1.4101680586194362E+01,4.2737836650616828E-01,-1.1310962320894640E+00
3.3200000000000003E+00,1.9841275763649078E+00,3.4974624317353444E+00,1.9841275763649078E+00,1.4233505412994315E+01,4.2140900871771209E-01,-1.1413095589294842E+00
3.3300000000000001E+00,1.9823037756904829E+00,3.5172946704311148E+00,1.9823037756904829E+00,1.4366672935571115E+01,4.1540112566251919E-01,-1.1515015243654450E+00
3.3399999999999999E+00,1.9803817454570727E+00,3.5371081798162680E+00,1.9803817454570727E+00,1.4501197636390772E+01,4.0935528215122052E-01,-1.1616711811546321E+00
3.3500000000000001E+00,1.9783616778660991E+00,3.5569019785480434E+00,1.9783616778660991E+00,1.4637094141588266E+01,4.0327204714839504E-01,-1.1718175835693094E+00
3.3599999999999999E+00,1.9762437749226376E+00,3.5766750872547295E+00,1.9762437749226376E+00,1.4774377222312820E+01,3.9715199371211229E-01,-1.1819397874984134E+00
3.3700000000000001E+00,1.9740282484152178E+00,3.5964265286335997E+00,1.9740282484152178E+00,1.4913061796086881E+01,3.9099569893310088E-01,-1.1920368505490164E+00
3.3799999999999999E+00,1.9717153198946442E+00,3.6161553275486424E+00,1.9717153198946442E+00,1.5053162928178983E+01,3.8480374387354899E-01,-1.2021078321475465E+00
3.3900000000000001E+00,1.9693052206518413E+00,3.6358605111280733E+00,1.9693052206518413E+00,1.5194695832990615E+01,3.7857671350554239E-01,-1.2121517936407566E+00
3.3999999999999999E+00,1.9667981916947250E+00,3.6555411088616219E+00,1.9667981916947250E+00,1.5337675875457258E+01,3.7231519664914592E-01,-1.2221677983964332E+00
3.4100000000000001E+00,1.9641944837241017E+00,3.6751961526975823E+00,1.9641944837241017E+00,1.5482118572463733E+01,3.6601978591013401E-01,-1.2321549119038340E+00
3.4199999999999999E+00,1.9614943571085988E+00,3.6948246771396165E+00,1.9614943571085988E+00,1.5628039594274039E+01,3.5969107761737668E-01,-1.2421122018738457E+00
3.4300000000000002E+00,1.9586980818586279E+00,3.7144257193433043E+00,1.9586980818586279E+00,1.5775454765975800E+01,3.5332967175988628E-01,-1.2520387383388556E+00
3.4399999999999999E+00,1.9558059375993837E+00,3.7339983192124264E+00,1.9558059375993837E+00,1.5924380068939495E+01,3.4693617192353149E-01,-1.2619335937523211E+00
3.4500000000000002E+00,1.9528182135428820E+00,3.7535415194949726E+00,1.9528182135428820E+00,1.6074831642292647E+01,3.4051118522742430E-01,-1.2717958430880338E+00
3.4600000000000000E+00,1.9497352084590387E+00,3.7730543658788673E+00,1.9497352084590387E+00,1.6226825784409094E+01,3.3405532225998585E-01,-1.2816245639390673E+00
3.4700000000000002E+00,1.9465572306457930E+00,3.7925359070873994E+00,1.9465572306457930E+00,1.6380378954413544E+01,3.2756919701469778E-01,-1.2914188366163977E+00
3.4800000000000000E+00,1.9432845978982778E+00,3.8119851949743495E+00,1.9432845978982778E+00,1.6535507773701521E+01,3.2105342682554455E-01,-1.3011777442471888E+00
3.4900000000000002E+00,1.9399176374770408E+00,3.8314012846188032E+00,1.9399176374770408E+00,1.6692229027474951E+01,3.1450863230215315E-01,-1.3109003728727346E+00
3.5000000000000000E+00,1.9364566860753183E+00,3.8507832344196431E+00,1.9364566860753183E+00,1.6850559666293456E+01,3.0793543726463651E-01,-1.3205858115460454E+00
3.5100000000000002E+00,1.9329020897853664E+00,3.8701301061897069E+00,1.9329020897853664E+00,1.7010516807641604E+01,3.0133446867814662E-01,-1.3302331524290731E+00
3.5200000000000000E+00,1.9292542040638518E+00,3.8894409652496069E+00,1.9292542040638518E+00,1.7172117737512256E+01,2.9470635658714356E-01,-1.3398414908895648E+00
3.5300000000000002E+00,1.9255133936963069E+00,3.9087148805211962E+00,1.9255133936963069E+00,1.7335379912006132E+01,2.8805173404938683E-01,-1.3494099255975334E+00
3.5400000000000000E+00,1.9216800327606511E+00,3.9279509246206756E+00,1.9216800327606511E+00,1.7500320958947889E+01,2.8137123706965539E-01,-1.3589375586213404E+00
3.5500000000000003E+00,1.9177545045897837E+00,3.9471481739513319E+00,1.9177545045897837E+00,1.7666958679518743E+01,2.7466550453320243E-01,-1.3684234955233787E+00
3.5600000000000001E+00,1.9137372017332501E+00,3.9663057087958964E+00,1.9137372017332501E+00,1.7835311049905922E+01,2.6793517813895146E-01,-1.3778668454553473E+00
3.5700000000000003E+00,1.9096285259179886E+00,3.9854226134085162E+00,1.9096285259179886E+00,1.8005396222969061E+01,2.6118090233244012E-01,-1.3872667212531085E+00
3.5800000000000001E+00,1.9054288880081567E+00,4.0044979761063271E+00,1.9054288880081567E+00,1.8177232529923785E+01,2.5440332423851786E-01,-1.3966222395311210E+00
3.5899999999999999E+00,1.9011387079640456E+00,4.0235308893606225E+00,1.9011387079640456E+00,1.8350838482042551E+01,2.4760309359380439E-01,-1.4059325207764366E+00
3.6000000000000001E+00,1.8967584148000847E+00,4.0425204498876033E+00,1.8967584148000847E+00,1.8526232772373067E+01,2.4078086267891491E-01,-1.4151966894422545E+00
3.6099999999999999E+00,1.8922884465419401E+00,4.0614657587387093E+00,1.8922884465419401E+00,1.8703434277474383E+01,2.3393728625045893E-01,-1.4244138740410217E+00
3.6200000000000001E+00,1.8877292501827125E+00,4.0803659213905092E+00,1.8877292501827125E+00,1.8882462059170845E+01,2.2707302147281905E-01,-1.4335832072370738E+00
3.6299999999999999E+00,1.8830812816382387E+00,4.0992200478341552E+00,1.8830812816382387E+00,1.9063335366324168E+01,2.2018872784971621E-01,-1.4427038259388056E+00
3.6400000000000001E+00,1.8783450057014999E+00,4.1180272526643806E+00,1.8783450057014999E+00,1.9246073636623727E+01,2.1328506715556830E-01,-1.4517748713903627E+00
3.6499999999999999E+00,1.8735208959961427E+00,4.1367866551680414E+00,1.8735208959961427E+00,1.9430696498395331E+01,2.0636270336664816E-01,-1.4607954892628459E+00
3.6600000000000001E+00,1.8686094349291178E+00,4.1554973794121874E+00,1.8686094349291178E+00,1.9617223772428623E+01,1.9942230259204816E-01,-1.4697648297450210E+00
3.6699999999999999E+00,1.8636111136424389E+00,4.1741585543316537E+00,1.8636111136424389E+00,1.9805675473823371E+01,1.9246453300445768E-01,-1.4786820476335230E+00
3.6800000000000002E+00,1.8585264319640693E+00,4.1927693138161652E+00,1.8585264319640693E+00,1.9996071813854737E+01,1.8549006477076022E-01,-1.4875463024225484E+00
3.6899999999999999E+00,1.8533558983579399E+00,4.2113287967969484E+00,1.8533558983579399E+00,2.0188433201857869E+01,1.7849956998245675E-01,-1.4963567583930257E+00
3.7000000000000002E+00,1.8481000298731023E+00,4.2298361473328390E+00,1.8481000298731023E+00,2.0382780247131855E+01,1.7149372258592221E-01,-1.5051125847012572E+00
3.7100000000000000E+00,1.8427593520920251E+00,4.2482905146958725E+00,1.8427593520920251E+00,2.0579133760863403E+01,1.6447319831250173E-01,-1.5138129554670208E+00
3.7200000000000002E+00,1.8373343990780360E+00,4.2666910534563582E+00,1.8373343990780360E+00,2.0777514758070328E+01,1.5743867460845315E-01,-1.5224570498611290E+00
3.7300000000000000E+00,1.8318257133219156E+00,4.2850369235674206E+00,1.8318257133219156E+00,2.0977944459565133E+01,1.5039083056474303E-01,-1.5310440521924287E+00
3.7400000000000002E+00,1.8262338456876488E+00,4.3033272904490030E+00,1.8262338456876488E+00,2.1180444293938844E+01,1.4333034684670248E-01,-1.5395731519942430E+00
3.7500000000000000E+00,1.8205593553573394E+00,4.3215613250713263E+00,1.8205593553573394E+00,2.1385035899565352E+01,1.3625790562354986E-01,-1.5480435441102389E+00
3.7600000000000002E+00,1.8148028097752915E+00,4.3397382040377899E+00,1.8148028097752915E+00,2.1591741126626435E+01,1.2917419049778708E-01,-1.5564544287797166E+00
3.7700000000000000E+00,1.8089647845912664E+00,4.3578571096673109E+00,1.8089647845912664E+00,2.1800582039157732E+01,1.2207988643447638E-01,-1.5648050117223129E+00
3.7800000000000002E+00,1.8030458636029174E+00,4.3759172300760918E+00,1.8030458636029174E+00,2.2011580917115797E+01,1.1497567969040426E-01,-1.5730945042221081E+00
3.7900000000000000E+00,1.7970466386974109E+00,4.3939177592588088E+00,1.7970466386974109E+00,2.2224760258466585E+01,1.0786225774313957E-01,-1.5813221232111307E+00
3.8000000000000003E+00,1.7909677097922381E+00,4.4118578971692113E+00,1.7909677097922381E+00,2.2440142781295442E+01,1.0074030921999264E-01,-1.5894870913522519E+00
3.8100000000000001E+00,1.7848096847752237E+00,4.4297368498001237E+00,1.7848096847752237E+00,2.2657751425938965E+01,9.3610523826882175E-02,-1.5975886371214583E+00
3.8200000000000003E+00,1.7785731794437378E+00,4.4475538292628496E+00,1.7785731794437378E+00,2.2877609357138844E+01,8.6473592277116956E-02,-1.6056259948895029E+00
3.8300000000000001E+00,1.7722588174431164E+00,4.4653080538659573E+00,1.7722588174431164E+00,2.3099739966217996E+01,7.9330206220099078E-02,-1.6135984050029173E+00
3.8399999999999999E+00,1.7658672302042977E+00,4.4829987481934470E+00,1.7658672302042977E+00,2.3324166873279182E+01,7.2181058169955847E-02,-1.6215051138643852E+00
3.8500000000000001E+00,1.7593990568806792E+00,4.5006251431822957E+00,1.7593990568806792E+00,2.3550913929426354E+01,6.5026841434107030E-02,-1.6293453740124644E+00
3.8599999999999999E+00,1.7528549442842034E+00,4.5181864761993600E+00,1.7528549442842034E+00,2.3780005219008959E+01,5.7868250041774538E-02,-1.6371184442006537E+00
3.8700000000000001E+00,1.7462355468206763E+00,4.5356819911176389E+00,1.7462355468206763E+00,2.4011465061889453E+01,5.0705978672441442E-02,-1.6448235894757925E+00
3.8799999999999999E+00,1.7395415264243281E+00,4.5531109383918871E+00,1.7395415264243281E+00,2.4245318015734252E+01,4.3540722584267187E-02,-1.6524600812557928E+00
3.8900000000000001E+00,1.7327735524916201E+00,4.5704725751335680E+00,1.7327735524916201E+00,2.4481588878328367E+01,3.6373177542466051E-02,-1.6600271974066871E+00
3.8999999999999999E+00,1.7259323018143058E+00,4.5877661651851414E+00,1.7259323018143058E+00,2.4720302689913986E+01,2.9204039747655737E-02,-1.6675242223189932E+00
3.9100000000000001E+00,1.7190184585117516E+00,4.6049909791936807E+00,1.7190184585117516E+00,2.4961484735553210E+01,2.2034005764183094E-02,-1.6749504469833845E+00
3.9199999999999999E+00,1.7120327139625264E+00,4.6221462946838052E+00,1.7120327139625264E+00,2.5205160547515252E+01,1.4863772448433879E-02,-1.6823051690656576E+00
3.9300000000000002E+00,1.7049757667352639E+00,4.6392313961299294E+00,1.7049757667352639E+00,2.5451355907688274E+01,7.6940368771336049E-03,-1.6895876929809956E+00
3.9399999999999999E+00,1.6978483225188057E+00,4.6562455750278122E+00,1.6978483225188057E+00,2.5700096850016205E+01,5.2549627564634285E-04,-1.6967973299675121E+00
3.9500000000000002E+00,1.6906510940516342E+00,4.6731881299654097E+00,1.6906510940516342E+00,2.5951409662960735E+01,-6.6411520537214466E-03,-1.7039333981590761E+00
3.9600000000000000E+00,1.6833848010505983E+00,4.6900583666930133E+00,1.6833848010505983E+00,2.6205320891988766E+01,-1.3805210803405181E-02,-1.7109952226574077E+00
3.9700000000000002E+00,1.6760501701389428E+00,4.7068555981926750E+00,1.6760501701389428E+00,2.6461857342085590E+01,-2.0965982732247458E-02,-1.7179821356034368E+00
3.9800000000000000E+00,1.6686479347736467E+00,4.7235791447469095E+00,1.6686479347736467E+00,2.6721046080294027E+01,-2.8122770737137495E-02,-1.7248934762479209E+00
3.9900000000000002E+00,1.6611788351720782E+00,4.7402283340066642E+00,1.6611788351720782E+00,2.6982914438279856E+01,-3.5274877924617677E-02,-1.7317285910213129E+00
4.0000000000000000E+00,1.6536436182379732E+00,4.7568025010585542E+00,1.6536436182379732E+00,2.7247490014923741E+01,-4.2421607682450284E-02,-1.7384868336028729E+00
4.0099999999999998E+00,1.6460430374867459E+00,4.7733009884913526E+00,1.6460430374867459E+00,2.7514800678939949E+01,-4.9562263751137398E-02,-1.7451675649890199E+00
4.0200000000000005E+00,1.6383778529701372E+00,4.7897231464617320E+00,1.6383778529701372E+00,2.7784874571522170E+01,-5.6696150295387028E-02,-1.7517701535609105E+00
4.0300000000000002E+00,1.6306488312002114E+00,4.8060683327592466E+00,1.6306488312002114E+00,2.8057740109016656E+01,-6.3822571975518536E-02,-1.7582939751512476E+00
4.0400000000000000E+00,1.6228567450727047E+00,4.8223359128705541E+00,1.6228567450727047E+00,2.8333425985623009E+01,-7.0940834018800331E-02,-1.7647384131103045E+00
4.0499999999999998E+00,1.6150023737897365E+00,4.8385252600428670E+00,1.6150023737897365E+00,2.8611961176122890E+01,-7.8050242290712904E-02,-1.7711028583711617E+00
4.0600000000000005E+00,1.6070865027818897E+00,4.8546357553466253E+00,1.6070865027818897E+00,2.8893374938636914E+01,-8.5150103366130339E-02,-1.7773867095141496E+00
4.0700000000000003E+00,1.5991099236296686E+00,4.8706667877373908E+00,1.5991099236296686E+00,2.9177696817410073E+01,-9.2239724600413228E-02,-1.7835893728304941E+00
4.0800000000000001E+00,1.5910734339843413E+00,4.8866177541169504E+00,1.5910734339843413E+00,2.9464956645625893E+01,-9.9318414200406074E-02,-1.7897102623851524E+00
4.0899999999999999E+00,1.5829778374881751E+00,4.9024880593936260E+00,1.5829778374881751E+00,2.9755184548249723E+01,-1.0638548129533243E-01,-1.7957488000788391E+00
4.0999999999999996E+00,1.5748239436940736E+00,4.9182771165417805E+00,1.5748239436940736E+00,3.0048410944901377E+01,-1.1344023600758059E-01,-1.8017044157092339E+00
4.1100000000000003E+00,1.5666125679846212E+00,4.9339843466605240E+00,1.5666125679846212E+00,3.0344666552757459E+01,-1.2048198952337312E-01,-1.8075765470313665E+00
4.1200000000000001E+00,1.5583445314905460E+00,4.9496091790316008E+00,1.5583445314905460E+00,3.0643982389483686E+01,-1.2751005416331329E-01,-1.8133646398171717E+00
4.1299999999999999E+00,1.5500206610086074E+00,4.9651510511764609E+00,1.5500206610086074E+00,3.0946389776197481E+01,-1.3452374345280141E-01,-1.8190681479142092E+00
4.1399999999999997E+00,1.5416417889189171E+00,4.9806094089125077E+00,1.5416417889189171E+00,3.1251920340461208E+01,-1.4152237219231434E-01,-1.8246865333035447E+00
4.1500000000000004E+00,1.5332087531017018E+00,4.9959837064085164E+00,1.5332087531017018E+00,3.1560606019306263E+01,-1.4850525652754132E-01,-1.8302192661567833E+00
4.1600000000000001E+00,1.5247223968535155E+00,5.0112734062392166E+00,1.5247223968535155E+00,3.1872479062288470E+01,-1.5547171401936902E-01,-1.8356658248922524E+00
4.1699999999999999E+00,1.5161835688029113E+00,5.0264779794390329E+00,1.5161835688029113E+00,3.2187572034574963E+01,-1.6242106371370929E-01,-1.8410256962303286E+00
4.1799999999999997E+00,1.5075931228255783E+00,5.0415969055549823E+00,1.5075931228255783E+00,3.2505917820062983E+01,-1.6935262621116259E-01,-1.8462983752479023E+00
4.1900000000000004E+00,1.4989519179589559E+00,5.0566296726987190E+00,1.4989519179589559E+00,3.2827549624530867E+01,-1.7626572373651037E-01,-1.8514833654319753E+00
4.2000000000000002E+00,1.4902608183163295E+00,5.0715757775977224E+00,1.4902608183163295E+00,3.3152500978821543E+01,-1.8315968020802953E-01,-1.8565801787323872E+00
4.2100000000000000E+00,1.4815206930004210E+00,5.0864347256456242E+00,1.4815206930004210E+00,3.3480805742058898E+01,-1.9003382130662230E-01,-1.8615883356136642E+00
4.2199999999999998E+00,1.4727324160164783E+00,5.1012060309516691E+00,1.4727324160164783E+00,3.3812498104897394E+01,-1.9688747454475472E-01,-1.8665073651059862E+00
4.2300000000000004E+00,1.4638968661848766E+00,5.1158892163893031E+00,1.4638968661848766E+00,3.4147612592805132E+01,-2.0371996933519682E-01,-1.8713368048552688E+00
4.2400000000000002E+00,1.4550149270532360E+00,5.1304838136438837E+00,1.4550149270532360E+00,3.4486184069380819E+01,-2.1053063705955813E-01,-1.8760762011723506E+00
4.2500000000000000E+00,1.4460874868080680E+00,5.1449893632595156E+00,1.4460874868080680E+00,3.4828247739705027E+01,-2.1731881113661150E-01,-1.8807251090812893E+00
4.2599999999999998E+00,1.4371154381859577E+00,5.1594054146849908E+00,1.4371154381859577E+00,3.5173839153725908E+01,-2.2408382709039859E-01,-1.8852830923667532E+00
4.2700000000000005E+00,1.4280996783842905E+00,5.1737315263188473E+00,1.4280996783842905E+00,3.5522994209679922E+01,-2.3082502261811064E-01,-1.8897497236205099E+00
4.2800000000000002E+00,1.4190411089715336E+00,5.1879672655535272E+00,1.4190411089715336E+00,3.5875749157547787E+01,-2.3754173765773737E-01,-1.8941245842870065E+00
4.2900000000000000E+00,1.4099406357970794E+00,5.2021122088186367E+00,1.4099406357970794E+00,3.6232140602546124E+01,-2.4423331445547797E-01,-1.8984072647080337E+00
4.2999999999999998E+00,1.4007991689006616E+00,5.2161659416233030E+00,1.4007991689006616E+00,3.6592205508655042E+01,-2.5089909763290708E-01,-1.9025973641664742E+00
4.3100000000000005E+00,1.3916176224213521E+00,5.2301280585976233E+00,1.3916176224213521E+00,3.6955981202182109E+01,-2.5753843425388950E-01,-1.9066944909291297E+00
4.3200000000000003E+00,1.3823969145061477E+00,5.2439981635332025E+00,1.3823969145061477E+00,3.7323505375363084E+01,-2.6415067389123692E-01,-1.9106982622886199E+00
4.3300000000000001E+00,1.3731379672181556E+00,5.2577758694227725E+00,1.3731379672181556E+00,3.7694816089999705E+01,-2.7073516869310010E-01,-1.9146083046043543E+00
4.3399999999999999E+00,1.3638417064443893E+00,5.2714607984988913E+00,1.3638417064443893E+00,3.8069951781135039E+01,-2.7729127344909044E-01,-1.9184242533425686E+00
4.3500000000000005E+00,1.3545090618031790E+00,5.2850525822717227E+00,1.3545090618031790E+00,3.8448951260766599E+01,-2.8381834565612357E-01,-1.9221457531154247E+00
4.3600000000000003E+00,1.3451409665512117E+00,5.2985508615658832E+00,1.3451409665512117E+00,3.8831853721597817E+01,-2.9031574558397960E-01,-1.9257724577191693E+00
4.3700000000000001E+00,1.3357383574902060E+00,5.3119552865563575E+00,1.3357383574902060E+00,3.9218698740828053E+01,-2.9678283634057245E-01,-1.9293040301713493E+00
4.3799999999999999E+00,1.3263021748732324E+00,5.3252655168034844E+00,1.3263021748732324E+00,3.9609526283981729E+01,-3.0321898393692309E-01,-1.9327401427470770E+00
4.3899999999999997E+00,1.3168333623106891E+00,5.3384812212869974E+00,1.3168333623106891E+00,4.0004376708776832E+01,-3.0962355735182928E-01,-1.9360804770143463E+00
4.4000000000000004E+00,1.3073328666759418E+00,5.3516020784391278E+00,1.3073328666759418E+00,4.0403290769033219E+01,-3.1599592859622594E-01,-1.9393247238683924E+00
4.4100000000000001E+00,1.2978016380106370E+00,5.3646277761767616E+00,1.2978016380106370E+00,4.0806309618621263E+01,-3.2233547277722985E-01,-1.9424725835650953E+00
4.4199999999999999E+00,1.2882406294296984E+00,5.3775580119326456E+00,1.2882406294296984E+00,4.1213474815450972E+01,-3.2864156816186241E-01,-1.9455237657534219E+00
4.4299999999999997E+00,1.2786507970260168E+00,5.3903924926856464E+00,1.2786507970260168E+00,4.1624828325502342E+01,-3.3491359624044403E-01,-1.9484779895069035E+00
4.4400000000000004E+00,1.2690330997748409E+00,5.4031309349900507E+00,1.2690330997748409E+00,4.2040412526896993E+01,-3.4115094178965388E-01,-1.9513349833541471E+00
4.4500000000000002E+00,1.2593884994378812E+00,5.4157730650039104E+00,1.2593884994378812E+00,4.2460270214011814E+01,-3.4735299293524941E-01,-1.9540944853083784E+00
4.4600000000000000E+00,1.2497179604671342E+00,5.4283186185164256E+00,1.2497179604671342E+00,4.2884444601634897E+01,-3.5351914121443861E-01,-1.9567562428960095E+00
4.4699999999999998E+00,1.2400224499084382E+00,5.4407673409743662E+00,1.2400224499084382E+00,4.3312979329164122E+01,-3.5964878163789948E-01,-1.9593200131842352E+00
4.4800000000000004E+00,1.2303029373047696E+00,5.4531189875075281E+00,1.2303029373047696E+00,4.3745918464849048E+01,-3.6574131275144073E-01,-1.9617855628076488E+00
4.4900000000000002E+00,1.2205603945992889E+00,5.4653733229532167E+00,1.2205603945992889E+00,4.4183306510076271E+01,-3.7179613669729683E-01,-1.9641526679938806E+00
4.5000000000000000E+00,1.2107957960381481E+00,5.4775301218797656E+00,1.2107957960381481E+00,4.4625188403698928E+01,-3.7781265927505270E-01,-1.9664211145882518E+00
4.5099999999999998E+00,1.2010101180730663E+00,5.4895891686090801E+00,1.2010101180730663E+00,4.5071609526410619E+01,-3.8379029000219067E-01,-1.9685906980774459E+00
4.5200000000000005E+00,1.1912043392636853E+00,5.5015502572382031E+00,1.1912043392636853E+00,4.5522615705164341E+01,-3.8972844217425490E-01,-1.9706612236121932E+00
4.5300000000000002E+00,1.1813794401797144E+00,5.5134131916599065E+00,1.1813794401797144E+00,4.5978253217636727E+01,-3.9562653292462663E-01,-1.9726325060289658E+00
4.5400000000000000E+00,1.1715364033028748E+00,5.5251777855822999E+00,1.1715364033028748E+00,4.6438568796738245E+01,-4.0148398328390472E-01,-1.9745043698706823E+00
4.5499999999999998E+00,1.1616762129286515E+00,5.5368438625474612E+00,1.1616762129286515E+00,4.6903609635169573E+01,-4.0730021823888563E-01,-1.9762766494064208E+00
4.5600000000000005E+00,1.1517998550678652E+00,5.5484112559490830E+00,1.1517998550678652E+00,4.7373423390024911E+01,-4.1307466679113691E-01,-1.9779491886501370E+00
4.5700000000000003E+00,1.1419083173480717E+00,5.5598798090491313E+00,1.1419083173480717E+00,4.7848058187442419E+01,-4.1880676201515871E-01,-1.9795218413783870E+00
4.5800000000000001E+00,1.1320025889148000E+00,5.5712493749935188E+00,1.1320025889148000E+00,4.8327562627302441E+01,-4.2449594111612721E-01,-1.9809944711470524E+00
4.5899999999999999E+00,1.1220836603326387E+00,5.5825198168267933E+00,1.1220836603326387E+00,4.8811985787973946E+01,-4.3014164548721467E-01,-1.9823669513070661E+00
4.6000000000000005E+00,1.1121525234861804E+00,5.5936910075058304E+00,1.1121525234861804E+00,4.9301377231109647E+01,-4.3574332076648031E-01,-1.9836391650191390E+00
4.6100000000000003E+00,1.1022101714808337E+00,5.6047628299125378E+00,1.1022101714808337E+00,4.9795787006490308E+01,-4.4130041689332644E-01,-1.9848110052674848E+00
4.6200000000000001E+00,1.0922575985435139E+00,5.6157351768655683E+00,1.0922575985435139E+00,5.0295265656918758E+01,-4.4681238816451424E-01,-1.9858823748725405E+00
4.6299999999999999E+00,1.0822957999232210E+00,5.6266079511310361E+00,1.0822957999232210E+00,5.0799864223164043E+01,-4.5227869328973380E-01,-1.9868531865026866E+00
4.6399999999999997E+00,1.0723257717915156E+00,5.6373810654322423E+00,1.0723257717915156E+00,5.1309634248956328E+01,-4.5769879544672309E-01,-1.9877233626849597E+00
4.6500000000000004E+00,1.0623485111429023E+00,5.6480544424584016E+00,1.0623485111429023E+00,5.1824627786032956E+01,-4.6307216233592985E-01,-1.9884928358147600E+00
4.6600000000000001E+00,1.0523650156951319E+00,5.6586280148723720E+00,1.0523650156951319E+00,5.2344897399236224E+01,-4.6839826623471198E-01,-1.9891615481645539E+00
4.6699999999999999E+00,1.0423762837894293E+00,5.6691017253173905E+00,1.0423762837894293E+00,5.2870496171663433E+01,-4.7367658405107022E-01,-1.9897294518915678E+00
4.6799999999999997E+00,1.0323833142906613E+00,5.6794755264228067E+00,1.0323833142906613E+00,5.3401477709869624E+01,-4.7890659737690827E-01,-1.9901965090444760E+00
4.6900000000000004E+00,1.0223871064874506E+00,5.6897493808088218E+00,1.0223871064874506E+00,5.3937896149123702E+01,-4.8408779254081519E-01,-1.9905626915690791E+00
4.7000000000000002E+00,1.0123886599922469E+00,5.6999232610902260E+00,1.0123886599922469E+00,5.4479806158718318E+01,-4.8921966066036460E-01,-1.9908279813129743E+00
4.7100000000000000E+00,1.0023889746413681E+00,5.7099971498791353E+00,1.0023889746413681E+00,5.5027262947334137E+01,-4.9430169769392590E-01,-1.9909923700292183E+00
4.7199999999999998E+00,9.9238905039501613E-01,5.7199710397867332E+00,9.9238905039501613E-01,5.5580322268459064E+01,-4.9933340449198199E-01,-1.9910558593789784E+00
4.7300000000000004E+00,9.8238988723728227E-01,5.7298449334240065E+00,9.8238988723728227E-01,5.6139040425862845E+01,-5.0431428684794888E-01,-1.9910184609331785E+00
4.7400000000000002E+00,9.7239248507614984E-01,5.7396188434014865E+00,9.7239248507614984E-01,5.6703474279127818E+01,-5.0924385554849183E-01,-1.9908801961731317E+00
4.7500000000000000E+00,9.6239784364350367E-01,5.7492927923279868E+00,9.6239784364350367E-01,5.7273681249236148E+01,-5.1412162642333359E-01,-1.9906410964901693E+00
4.7599999999999998E+00,9.5240696239515832E-01,5.7588668128083436E+00,9.5240696239515832E-01,5.7849719324214249E+01,-5.1894712039454893E-01,-1.9903012031842544E+00
4.7700000000000005E+00,9.4242084041091279E-01,5.7683409474401532E+00,9.4242084041091279E-01,5.8431647064835012E+01,-5.2371986352534194E-01,-1.9898605674615950E+00
4.7800000000000002E+00,9.3244047629464388E-01,5.7777152488095149E+00,9.3244047629464388E-01,5.9019523610378208E+01,-5.2843938706829985E-01,-1.9893192504312420E+00
4.7900000000000000E+00,9.2246686807444622E-01,5.7869897794857703E+00,9.2246686807444622E-01,5.9613408684449901E+01,-5.3310522751311995E-01,-1.9886773231006845E+00
4.7999999999999998E+00,9.1250101310283049E-01,5.7961646120152466E+00,9.1250101310283049E-01,6.0213362600861309E+01,-5.3771692663380377E-01,-1.9879348663704364E+00
4.8100000000000005E+00,9.0254390795698902E-01,5.8052398289140044E+00,9.0254390795698902E-01,6.0819446269567763E+01,-5.4227403153531495E-01,-1.9870919710276174E+00
4.8200000000000003E+00,8.9259654833913882E-01,5.8142155226595822E+00,8.9259654833913882E-01,6.1431721202668328E+01,-5.4677609469969546E-01,-1.9861487377385281E+00
4.8300000000000001E+00,8.8265992897695233E-01,5.8230917956817514E+00,8.8265992897695233E-01,6.2050249520466743E+01,-5.5122267403163572E-01,-1.9851052770402222E+00
4.8399999999999999E+00,8.7273504352408515E-01,5.8318687603522745E+00,8.7273504352408515E-01,6.2675093957594292E+01,-5.5561333290349468E-01,-1.9839617093310731E+00
4.8500000000000005E+00,8.6282288446081190E-01,5.8405465389736646E+00,8.6282288446081190E-01,6.3306317869195155E+01,-5.5994764019976484E-01,-1.9827181648603402E+00
4.8600000000000003E+00,8.5292444299477888E-01,5.8491252637669584E+00,8.5292444299477888E-01,6.3943985237175013E+01,-5.6422517036097819E-01,-1.9813747837167337E+00
4.8700000000000001E+00,8.4304070896188388E-01,5.8576050768584915E+00,8.4304070896188388E-01,6.4588160676513311E+01,-5.6844550342704825E-01,-1.9799317158159790E+00
4.8799999999999999E+00,8.3317267072729395E-01,5.8659861302656875E+00,8.3317267072729395E-01,6.5238909441640146E+01,-5.7260822508004505E-01,-1.9783891208873825E+00
4.8899999999999997E+00,8.2332131508660911E-01,5.8742685858818575E+00,8.2332131508660911E-01,6.5896297432878029E+01,-5.7671292668639762E-01,-1.9767471684594029E+00
4.9000000000000004E+00,8.1348762716718392E-01,5.8824526154600081E+00,8.1348762716718392E-01,6.6560391202949532E+01,-5.8075920533852055E-01,-1.9750060378442233E+00
4.9100000000000001E+00,8.0367259032961569E-01,5.8905384005956689E+00,8.0367259032961569E-01,6.7231257963551272E+01,-5.8474666389586027E-01,-1.9731659181213348E+00
