"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.804,1.57,-3.18328E-18,0.106238,1.63199,0.00113333,0.264597,0.519306
2.808,1.57,-9.62628E-18,0.107438,1.63406,0.00113333,0.260597,0.516639
2.812,1.57,-7.2631E-18,0.108638,1.63612,0.00113333,0.256597,0.513973
2.816,1.57,1.79604E-20,0.109838,1.63817,0.00113333,0.252597,0.511306
2.82,1.57,-1.00283E-17,0.111038,1.64021,0.00113333,0.248597,0.508639
2.824,1.57,-7.13071E-18,0.112238,1.64224,0.00113333,0.244597,0.505973
2.828,1.57,-3.66642E-18,0.113438,1.64426,0.00113333,0.240597,0.503306
2.832,1.57,-9.50636E-18,0.114638,1.64627,0.00113333,0.236597,0.500639
2.836,1.57,-7.15884E-18,0.115838,1.64826,0.00113333,0.232597,0.497973
2.84,1.57,-3.15712E-18,0.117038,1.65025,0.00113333,0.228597,0.495306
2.844,1.57,-9.5575E-18,0.118238,1.65223,0.00113333,0.224597,0.492639
2.848,1.57,-7.18432E-18,0.119438,1.65419,0.00113333,0.220597,0.489973
2.852,1.57,-3.15685E-18,0.120638,1.65615,0.00113333,0.216597,0.487306
2.856,1.57,-9.55637E-18,0.121838,1.65809,0.00113333,0.212597,0.484639
2.86,1.57,-7.18426E-18,0.123038,1.66002,0.00113333,0.208597,0.481973
2.864,1.57,-3.15689E-18,0.124238,1.66194,0.00113333,0.204597,0.479306
2.868,1.57,-9.55638E-18,0.125438,1.66386,0.00113333,0.200597,0.476639
2.872,1.57,-7.18426E-18,0.126638,1.66576,0.00113333,0.196597,0.473973
2.876,1.57,-3.15689E-18,0.127838,1.66765,0.00113333,0.192597,0.471306
2.88,1.57,-9.55638E-18,0.129038,1.66953,0.00113333,0.188597,0.468639
2.884,1.57,-7.18426E-18,0.130238,1.6714,0.00113333,0.184597,0.465973
2.888,1.57,-3.15689E-18,0.131438,1.67326,0.00113333,0.180597,0.463306
2.892,1.57,-9.55638E-18,0.132638,1.6751,0.00113333,0.176597,0.460639
2.896,1.57,-7.18426E-18,0.133838,1.67694,0.00113333,0.172597,0.457973
2.9,1.57,-3.15689E-18,0.135038,1.67877,0.00113333,0.168597,0.455306
2.904,1.57,-9.55638E-18,0.136238,1.68058,0.00113333,0.164597,0.452639
2.908,1.57,-7.18426E-18,0.137438,1.68239,0.00113333,0.160597,0.449973
2.912,1.57,-3.15689E-18,0.138638,1.68418,0.00113333,0.156597,0.447306
2.916,1.57,-9.55638E-18,0.139838,1.68597,0.00113333,0.152597,0.444639
2.92,1.57,-7.18426E-18,0.141038,1.68774,0.00113333,0.148597,0.441973
2.924,1.57,-3.15689E-18,0.142238,1.6895,0.00113333,0.144597,0.439306
2.928,1.57,-9.70999E-18,0.143438,1.69126,0.00113333,0.140597,0.436639
2.932,1.57,-7.91344E-18,0.144638,1.693,0.00113333,0.136597,0.433973
2.936,1.57,-1.53886E-18,0.145838,1.69473,0.00113333,0.132597,0.431306
2.94,1.57,-8.88578E-18,0.147038,1.69645,0.00113333,0.128597,0.428639
2.944,1.57,-6.68395E-18,0.148238,1.69816,0.00113333,0.124597,0.425973
2.948,1.57,-2.62306E-18,0.149438,1.69985,0.00113333,0.120597,0.423306
2.952,1.57,-9.01242E-18,0.150638,1.70154,0.00113333,0.116597,0.420639
2.956,1.57,-6.64104E-18,0.151838,1.70322,0.00113333,0.112597,0.417973
2.96,1.57,6.36653E-19,0.153038,1.70489,0.00113333,0.108597,0.415306
2.964,1.57,-9.40906E-18,0.154238,1.70654,0.00113333,0.104597,0.412639
2.968,1.57,-6.51116E-18,0.155438,1.70819,0.00113333,0.100597,0.409973
2.972,1.57,-3.04695E-18,0.156638,1.70982,0.00113333,0.0965968,0.407306
2.976,1.57,-8.88691E-18,0.157838,1.71145,0.00113333,0.0925968,0.404639
2.98,1.57,-6.53938E-18,0.159038,1.71306,0.00113333,0.0885968,0.401973
2.984,1.57,-2.53766E-18,0.160238,1.71466,0.00113333,0.0845968,0.399306
2.988,1.57,-8.93804E-18,0.161438,1.71625,0.00113333,0.0805968,0.396639
2.992,1.57,-6.56486E-18,0.162638,1.71783,0.00113333,0.0765968,0.393973
2.996,1.57,-2.53739E-18,0.163838,1.71941,0.00113333,0.0725968,0.391306
3,1.57,-8.93691E-18,0.165038,1.72097,0.00113333,0.0685968,0.388639
3.004,1.57,-6.5648E-18,0.166238,1.72251,0.00113333,0.0645968,0.385973
3.008,1.57,-2.53743E-18,0.167438,1.72405,0.00113333,0.0605968,0.383306
3.012,1.57,-8.93692E-18,0.168638,1.72558,0.00113333,0.0565968,0.380639
3.016,1.57,-6.5648E-18,0.169838,1.7271,0.00113333,0.0525968,0.377973
3.02,1.57,-2.53743E-18,0.171038,1.7286,0.00113333,0.0485968,0.375306
3.024,1.57,-8.93692E-18,0.172238,1.7301,0.00113333,0.0445968,0.372639
3.028,1.57,-6.5648E-18,0.173438,1.73159,0.00113333,0.0405968,0.369973
3.032,1.57,-2.53743E-18,0.174638,1.73306,0.00113333,0.0365968,0.367306
3.036,1.57,-8.93692E-18,0.175838,1.73452,0.00113333,0.0325968,0.364639
3.04,1.57,-6.5648E-18,0.177038,1.73598,0.00113333,0.0285968,0.361973
3.044,1.57,-2.53743E-18,0.178238,1.73742,0.00113333,0.0245968,0.359306
3.048,1.57,-8.93692E-18,0.179438,1.73885,0.00113333,0.0205968,0.356639
3.052,1.57,-6.5648E-18,0.180638,1.74027,0.00113333,0.0165968,0.353973
3.056,1.57,-2.53743E-18,0.181838,1.74168,0.00113333,0.0125968,0.351306
3.06,1.57,-8.93692E-18,0.183038,1.74308,0.00113333,0.00859677,0.348639
3.064,1.57,-6.5648E-18,0.184238,1.74447,0.00113333,0.00459677,0.345973
3.068,1.57,-2.53743E-18,0.185438,1.74585,0.00113333,0.000596773,0.343306
3.072,1.57,-8.74961E-18,0.186174,1.74718,0.00113333,-1.0923E-13,0.340724
3.076,1.57,-8.60276E-18,0.186031,1.74829,0.00113333,-1.0923E-13,0.338539
3.08,1.57,-7.69858E-18,0.185276,1.74952,0.00113333,-1.0923E-13,0.336114
3.084,1.57,-5.26314E-18,0.183944,1.75086,0.00113333,-1.0923E-13,0.333447
3.088,1.57,-2.38236E-18,0.182254,1.75218,0.00113333,-1.0923E-13,0.33078
3.092,1.57,-8.7945E-18,0.180328,1.7535,0.00113333,-1.0923E-13,0.328114
3.096,1.57,-4.48296E-19,0.178249,1.75481,0.00113333,-1.0923E-13,0.325447
3.1,1.57,-2.24594E-18,0.176065,1.75611,0.00113333,-1.0923E-13,0.32278
3.104,1.57,6.40554E-18,0.173809,1.75739,0.00113333,-1.0923E-13,0.320114
3.108,1.57,2.98783E-18,0.171506,1.75867,0.00113333,-1.0923E-13,0.317447
3.112,1.57,-6.73785E-18,0.169171,1.75993,0.00113333,-1.0923E-13,0.31478
3.116,1.57,-9.0957E-18,0.166814,1.76118,0.00113333,-1.0923E-13,0.312114
3.12,1.57,-1.4746E-17,0.164443,1.76243,0.00113333,-1.0923E-13,0.309447
3.124,1.57,-5.5744E-18,0.162063,1.76366,0.00113333,-1.0923E-13,0.30678
3.128,1.57,-5.65E-18,0.159676,1.76488,0.00113333,-1.0923E-13,0.304114
3.132,1.57,5.6004E-19,0.157284,1.76609,0.00113333,-1.0923E-13,0.301447
3.136,1.57,1.34126E-18,0.15489,1.76729,0.00113333,-1.0923E-13,0.29878
3.14,1.57,-9.81054E-18,0.152494,1.76848,0.00113333,-1.0923E-13,0.296114
3.144,1.57,-1.40745E-17,0.150097,1.76966,0.00113333,-1.0923E-13,0.293447
3.148,1.57,-6.99035E-18,0.147699,1.77083,0.00113333,-1.0923E-13,0.29078
3.152,1.57,-4.60111E-18,0.1453,1.77199,0.00113333,-1.0923E-13,0.288114
3.156,1.57,-1.80597E-19,0.142901,1.77314,0.00113333,-1.0923E-13,0.285447
3.16,1.57,1.65639E-18,0.140501,1.77427,0.00113333,-1.0923E-13,0.28278
3.164,1.57,-9.93485E-18,0.138102,1.7754,0.00113333,-1.0923E-13,0.280114
3.168,1.57,-1.40798E-17,0.135702,1.77651,0.00113333,-1.0923E-13,0.277447
3.172,1.57,-6.9695E-18,0.133302,1.77762,0.00113333,-1.0923E-13,0.27478
3.176,1.57,-4.62903E-18,0.130902,1.77871,0.00113333,-1.0923E-13,0.272114
3.18,1.57,-1.66267E-19,0.128502,1.77979,0.00113333,-1.0923E-13,0.269447
3.184,1.57,1.64558E-18,0.126102,1.78087,0.00113333,-1.0923E-13,0.26678
3.188,1.57,-9.93022E-18,0.123702,1.78193,0.00113333,-1.0923E-13,0.264114
3.192,1.57,-1.40829E-17,0.121302,1.78298,0.00113333,-1.0923E-13,0.261447
3.196,1.57,-6.96885E-18,0.118902,1.78402,0.00113333,-1.0923E-13,0.25878
3.2,1.57,-4.62917E-18,0.116502,1.78505,0.00113333,-1.0923E-13,0.256114
3.204,1.57,-1.66732E-19,0.114102,1.78607,0.00113333,-1.0923E-13,0.253447
3.208,1.57,1.64588E-18,0.111702,1.78708,0.00113333,-1.0923E-13,0.25078
3.212,1.57,-9.93049E-18,0.109302,1.78808,0.00113333,-1.0923E-13,0.248114
3.216,1.57,-1.40828E-17,0.106902,1.78906,0.00113333,-1.0923E-13,0.245447
3.22,1.57,-6.9689E-18,0.104502,1.79004,0.00113333,-1.0923E-13,0.24278
3.224,1.57,-4.62917E-18,0.102102,1.791,0.00113333,-1.0923E-13,0.240114
3.228,1.57,-1.66736E-19,0.0997023,1.79196,0.00113333,-1.0923E-13,0.237447
3.232,1.57,1.64587E-18,0.0973023,1.7929,0.00113333,-1.0923E-13,0.23478
3.236,1.57,-9.93048E-18,0.0949023,1.79384,0.00113333,-1.0923E-13,0.232114
3.24,1.57,-1.40828E-17,0.0925023,1.79476,0.00113333,-1.0923E-13,0.229447
3.244,1.57,-6.9689E-18,0.0901023,1.79567,0.00113333,-1.0923E-13,0.22678
3.248,1.57,-4.62917E-18,0.0877023,1.79658,0.00113333,-1.0923E-13,0.224114
3.252,1.57,-1.66736E-19,0.0853023,1.79747,0.00113333,-1.0923E-13,0.221447
3.256,1.57,1.64587E-18,0.0829023,1.79835,0.00113333,-1.0923E-13,0.21878
3.26,1.57,-9.93048E-18,0.0805023,1.79922,0.00113333,-1.0923E-13,0.216114
3.264,1.57,-1.40828E-17,0.0781023,1.80008,0.00113333,-1.0923E-13,0.213447
3.268,1.57,-6.9689E-18,0.0757023,1.80092,0.00113333,-1.0923E-13,0.21078
3.272,1.57,-4.62917E-18,0.0733023,1.80176,0.00113333,-1.0923E-13,0.208114
3.276,1.57,-1.66736E-19,0.0709023,1.80259,0.00113333,-1.0923E-13,0.205447
3.28,1.57,1.64587E-18,0.0685023,1.80341,0.00113333,-1.0923E-13,0.20278
3.284,1.57,-9.93048E-18,0.0661023,1.80421,0.00113333,-1.0923E-13,0.200114
3.288,1.57,-1.40828E-17,0.0637023,1.80501,0.00113333,-1.0923E-13,0.197447
3.292,1.57,-6.9689E-18,0.0613023,1.80579,0.00113333,-1.0923E-13,0.19478
3.296,1.57,-4.62917E-18,0.0589023,1.80657,0.00113333,-1.0923E-13,0.192114
3.3,1.57,-1.66736E-19,0.0565023,1.80733,0.00113333,-1.0923E-13,0.189447
3.304,1.57,1.64587E-18,0.0541023,1.80808,0.00113333,-1.0923E-13,0.18678
3.308,1.57,-9.93048E-18,0.0517023,1.80882,0.00113333,-1.0923E-13,0.184114
3.312,1.57,-1.40828E-17,0.0493023,1.80955,0.00113333,-1.0923E-13,0.181447
3.316,1.57,-6.9689E-18,0.0469023,1.81027,0.00113333,-1.0923E-13,0.17878
3.32,1.57,-4.62917E-18,0.0445023,1.81098,0.00113333,-1.0923E-13,0.176114
3.324,1.57,-1.66736E-19,0.0421023,1.81168,0.00113333,-1.0923E-13,0.173447
3.328,1.57,1.64587E-18,0.0397023,1.81237,0.00113333,-1.0923E-13,0.17078
3.332,1.57,-9.93048E-18,0.0373023,1.81305,0.00113333,-1.0923E-13,0.168114
3.336,1.57,-1.40828E-17,0.0349023,1.81372,0.00113333,-1.0923E-13,0.165447
3.34,1.57,-6.9689E-18,0.0325023,1.81437,0.00113333,-1.0923E-13,0.16278
3.344,1.57,-4.62917E-18,0.0301023,1.81502,0.00113333,-1.0923E-13,0.160114
3.348,1.57,-1.66736E-19,0.0277023,1.81565,0.00113333,-1.0923E-13,0.157447
3.352,1.57,1.64587E-18,0.0253023,1.81628,0.00113333,-1.0923E-13,0.15478
3.356,1.57,-9.93048E-18,0.0229023,1.81689,0.00113333,-1.0923E-13,0.152114
3.36,1.57,-9.38249E-18,0.0205023,1.81749,0.00113333,-1.0923E-13,0.149447
3.364,1.57,-7.65613E-18,0.0181023,1.81809,0.00113333,-1.0923E-13,0.14678
3.368,1.57,-7.29738E-18,0.0157023,1.81867,0.00113333,-1.0923E-13,0.144114
3.372,1.57,-2.1748E-18,0.0133023,1.81924,0.00113333,-1.0923E-13,0.141447
3.376,1.57,-2.33912E-18,0.0109023,1.8198,0.00113333,-1.0923E-13,0.13878
3.38,1.57,-9.9399E-18,0.00850228,1.82035,0.00113333,-1.0923E-13,0.136114
3.384,1.57,-7.59386E-18,0.00610228,1.82089,0.00113333,-1.0923E-13,0.133447
3.388,1.57,-3.45096E-18,0.00370228,1.82142,0.00113333,-1.0923E-13,0.13078
3.392,1.57,-9.90918E-18,0.00130228,1.82194,0.00113333,-1.0923E-13,0.128114
3.396,1.57,-7.54671E-18,-0.00109772,1.82244,0.00113333,-1.0923E-13,0.125447
3.4,1.57,-3.51754E-18,-0.00349772,1.82294,0.00113333,-1.0923E-13,0.12278
3.404,1.57,-9.91647E-18,-0.00589772,1.82343,0.00113333,-1.0923E-13,0.120114
3.408,1.57,-7.54439E-18,-0.00829772,1.8239,0.00113333,-1.0923E-13,0.117447
3.412,1.57,-3.51707E-18,-0.0106977,1.82436,0.00113333,-1.0923E-13,0.11478
3.416,1.57,-9.91654E-18,-0.0130977,1.82482,0.00113333,-1.0923E-13,0.112114
3.42,1.57,-7.64335E-18,-0.0154977,1.82526,0.00113333,-1.0923E-13,0.109447
3.424,1.57,-1.20748E-18,-0.0178977,1.82569,0.00113333,-1.0923E-13,0.10678
3.428,1.57,-8.9839E-18,-0.0202977,1.82612,0.00113333,-1.0923E-13,0.104114
3.432,1.57,-6.60258E-18,-0.0226977,1.82653,0.00113333,-1.0923E-13,0.101447
3.436,1.57,-2.55578E-18,-0.0250977,1.82693,0.00113333,-1.0923E-13,0.0987803
3.44,1.57,-8.9541E-18,-0.0274977,1.82732,0.00113333,-1.0923E-13,0.0961136
3.444,1.57,-6.58276E-18,-0.0298977,1.8277,0.00113333,-1.0923E-13,0.093447
3.448,1.57,-2.55552E-18,-0.0322977,1.82806,0.00113333,-1.0923E-13,0.0907803
3.452,1.57,-8.95496E-18,-0.0346977,1.82842,0.00113333,-1.0923E-13,0.0881136
3.456,1.57,-6.58283E-18,-0.0370977,1.82877,0.00113333,-1.0923E-13,0.085447
3.46,1.57,-2.55548E-18,-0.0394977,1.82911,0.00113333,-1.0923E-13,0.0827803
3.464,1.57,-8.95495E-18,-0.0418977,1.82943,0.00113333,-1.0923E-13,0.0801136
3.468,1.57,-6.58283E-18,-0.0442977,1.82975,0.00113333,-1.0923E-13,0.077447
3.472,1.57,-2.55549E-18,-0.0466977,1.83005,0.00113333,-1.0923E-13,0.0747803
3.476,1.57,-8.95495E-18,-0.0490977,1.83035,0.00113333,-1.0923E-13,0.0721136
3.48,1.57,-1.0348E-17,-0.052366,1.83073,0.00113333,-1.0923E-13,0.0684822
3.484,1.57,-8.00415E-18,-0.054766,1.831,0.00113333,-1.0923E-13,0.0658155
3.488,1.57,-4.19173E-18,-0.057166,1.83125,0.00113333,-1.0923E-13,0.0631489
3.492,1.57,-1.05886E-17,-0.059566,1.8315,0.00113333,-1.0923E-13,0.0604822
3.496,1.57,-8.12687E-06,-0.0609741,1.83164,0.00113333,-1.0923E-13,0.0589162
3.5,1.57,-0.000124847,-0.0641931,1.83197,0.00113301,-1.0923E-13,0.0552928
3.504,1.57,-0.000246419,-0.0663547,1.83218,0.00113228,-1.0923E-13,0.0527976
3.508,1.57,-0.000373292,-0.0684179,1.83239,0.00113103,-1.0923E-13,0.0503541
3.512,1.57,-0.000498051,-0.0703841,1.83258,0.00112929,-1.0923E-13,0.0479623
3.516,1.57,-0.000611463,-0.0722556,1.83277,0.00112706,-1.0923E-13,0.0456225
3.52,1.57,-0.000709654,-0.0740346,1.83295,0.00112442,-1.0923E-13,0.0433375
3.524,1.57,-0.000792274,-0.0757234,1.83312,0.00112141,-1.0923E-13,0.0411118
3.528,1.57,-0.000859911,-0.0773244,1.83328,0.0011181,-1.0923E-13,0.0389494
3.532,1.57,-0.000913561,-0.0788402,1.83343,0.00111455,-1.0923E-13,0.0368538
3.536,1.57,-0.000954518,-0.0802736,1.83357,0.00111081,-1.0923E-13,0.034828
3.54,1.57,-0.000984166,-0.0816274,1.83371,0.00110693,-1.0923E-13,0.0328741
3.544,1.57,-0.00100385,-0.0829045,1.83384,0.00110295,-1.0923E-13,0.0309939
3.548,1.57,-0.00101483,-0.0841079,1.83396,0.00109891,-1.0923E-13,0.0291883
3.552,1.57,-0.00101827,-0.0852406,1.83407,0.00109484,-1.0923E-13,0.0274577
3.556,1.57,-0.00101521,-0.0863055,1.83418,0.00109077,-1.0923E-13,0.025802
3.56,1.57,-0.00100659,-0.0873057,1.83428,0.00108672,-1.0923E-13,0.0242208
3.564,1.57,-0.000993231,-0.0882442,1.83437,0.00108272,-1.0923E-13,0.0227131
3.568,1.57,-0.000975877,-0.0891238,1.83446,0.00107878,-1.0923E-13,0.0212778
3.572,1.57,-0.000955186,-0.0899473,1.83454,0.00107492,-1.0923E-13,0.0199133
3.576,1.57,-0.00093174,-0.0907177,1.83462,0.00107115,-1.0923E-13,0.0186181
3.58,1.57,-0.000906054,-0.0914377,1.83469,0.00106747,-1.0923E-13,0.0173903
3.584,1.57,-0.000878586,-0.0921098,1.83476,0.0010639,-1.0923E-13,0.0162278
3.588,1.57,-0.00084974,-0.0927368,1.83482,0.00106044,-1.0923E-13,0.0151286
3.592,1.57,-0.00081987,-0.0933209,1.83488,0.0010571,-1.0923E-13,0.0140904
3.596,1.57,-0.000789291,-0.0938648,1.83493,0.00105388,-1.0923E-13,0.0131111
3.6,1.57,-0.000758275,-0.0943706,1.83498,0.00105079,-1.0923E-13,0.0121883
3.604,1.57,-0.000727062,-0.0948406,1.83503,0.00104782,-1.0923E-13,0.0113197
3.608,1.57,-0.00069586,-0.0952768,1.83507,0.00104497,-1.0923E-13,0.0105031
3.612,1.57,-0.000664848,-0.0956815,1.83511,0.00104225,-1.0923E-13,0.00973614
3.616,1.57,-0.00063418,-0.0960564,1.83515,0.00103965,-1.0923E-13,0.00901652
3.62,1.57,-0.000603987,-0.0964034,1.83519,0.00103718,-1.0923E-13,0.00834203
3.624,1.57,-0.000574381,-0.0967243,1.83522,0.00103482,-1.0923E-13,0.00771046
3.628,1.57,-0.000545452,-0.0970208,1.83525,0.00103258,-1.0923E-13,0.00711967
3.632,1.57,-0.000517278,-0.0972944,1.83528,0.00103046,-1.0923E-13,0.00656757
3.636,1.57,-0.000489918,-0.0975467,1.8353,0.00102844,-1.0923E-13,0.00605211
3.64,1.57,-0.000463422,-0.097779,1.83532,0.00102654,-1.0923E-13,0.00557133
3.644,1.57,-0.000437826,-0.0979928,1.83535,0.00102473,-1.0923E-13,0.00512332
3.648,1.57,-0.000413157,-0.0981893,1.83536,0.00102303,-1.0923E-13,0.00470625
3.652,1.57,-0.000389432,-0.0983697,1.83538,0.00102143,-1.0923E-13,0.00431833
3.656,1.57,-0.00036666,-0.0985351,1.8354,0.00101992,-1.0923E-13,0.00395788
3.66,1.57,-0.000344846,-0.0986867,1.83541,0.00101849,-1.0923E-13,0.00362327
3.664,1.57,-0.000323985,-0.0988253,1.83543,0.00101716,-1.0923E-13,0.00331294
3.668,1.57,-0.000304069,-0.098952,1.83544,0.0010159,-1.0923E-13,0.0030254
3.672,1.57,-0.000285086,-0.0990676,1.83545,0.00101472,-1.0923E-13,0.00275924
3.676,1.57,-0.00026702,-0.099173,1.83546,0.00101362,-1.0923E-13,0.0025131
3.68,1.57,-0.000249851,-0.0992689,1.83547,0.00101258,-1.0923E-13,0.0022857
3.684,1.57,-0.000233558,-0.0993561,1.83548,0.00101162,-1.0923E-13,0.00207583
3.688,1.57,-0.000218116,-0.0994352,1.83549,0.00101071,-1.0923E-13,0.00188233
3.692,1.57,-0.0002035,-0.0995069,1.8355,0.00100987,-1.0923E-13,0.0017041
3.696,1.57,-0.000189682,-0.0995717,1.8355,0.00100909,-1.0923E-13,0.00154011
3.7,1.57,-0.000176635,-0.0996303,1.83551,0.00100835,-1.0923E-13,0.00138938
3.704,1.57,-0.000164329,-0.0996831,1.83551,0.00100767,-1.0923E-13,0.001251
3.708,1.57,-0.000152737,-0.0997305,1.83552,0.00100704,-1.0923E-13,0.0011241
3.712,1.57,-0.000141828,-0.0997731,1.83552,0.00100645,-1.0923E-13,0.00100785
3.716,1.57,-0.000131573,-0.0998113,1.83553,0.0010059,-1.0923E-13,0.000901485
3.72,1.57,-0.000121944,-0.0998454,1.83553,0.0010054,-1.0923E-13,0.000804292
3.724,1.57,-0.000112911,-0.0998757,1.83553,0.00100493,-1.0923E-13,0.000715589
3.728,1.57,-0.000104445,-0.0999027,1.83554,0.00100449,-1.0923E-13,0.000634741
3.732,1.57,-9.65206E-05,-0.0999266,1.83554,0.00100409,-1.0923E-13,0.000561154
3.736,1.57,-8.91086E-05,-0.0999477,1.83554,0.00100372,-1.0923E-13,0.000494272
3.74,1.57,-8.21833E-05,-0.0999662,1.83554,0.00100338,-1.0923E-13,0.000433575
3.744,1.57,-7.57188E-05,-0.0999825,1.83554,0.00100306,-1.0923E-13,0.000378578
3.748,1.57,-6.96902E-05,-0.0999966,1.83555,0.00100277,-1.0923E-13,0.000328829
3.752,1.57,-6.40735E-05,-0.100009,1.83555,0.0010025,-1.0923E-13,0.000283905
3.756,1.57,-5.88456E-05,-0.100019,1.83555,0.00100226,-1.0923E-13,0.000243414
3.76,1.57,-5.3984E-05,-0.100028,1.83555,0.00100203,-1.0923E-13,0.000206992
3.764,1.57,-4.94674E-05,-0.100036,1.83555,0.00100182,-1.0923E-13,0.000174297
3.768,1.57,-4.52753E-05,-0.100042,1.83555,0.00100163,-1.0923E-13,0.000145017
3.772,1.57,-4.13881E-05,-0.100048,1.83555,0.00100146,-1.0923E-13,0.000118857
3.776,1.57,-3.7787E-05,-0.100052,1.83555,0.0010013,-1.0923E-13,9.55485E-05
3.78,1.57,-3.44542E-05,-0.100055,1.83555,0.00100116,-1.0923E-13,7.48396E-05
3.784,1.57,-3.13728E-05,-0.100058,1.83555,0.00100103,-1.0923E-13,5.64989E-05
3.788,1.57,-2.85264E-05,-0.10006,1.83555,0.00100091,-1.0923E-13,4.03123E-05
3.792,1.57,-2.58999E-05,-0.100061,1.83555,0.0010008,-1.0923E-13,2.6082E-05
3.796,1.57,-2.34787E-05,-0.100062,1.83555,0.0010007,-1.0923E-13,1.36258E-05
3.8,1.57,-2.12491E-05,-0.100062,1.83555,0.00100061,-1.0923E-13,2.77592E-06
3.804,1.57,-1.9198E-05,-0.100062,1.83555,0.00100053,-1.0923E-13,-6.62217E-06
3.808,1.57,-1.73132E-05,-0.100062,1.83555,0.00100046,-1.0923E-13,-1.47104E-05
3.812,1.57,-1.55831E-05,-0.100061,1.83555,0.00100039,-1.0923E-13,-2.16192E-05
3.816,1.57,-1.39967E-05,-0.10006,1.83555,0.00100033,-1.0923E-13,-2.7468E-05
3.82,1.57,-1.2544E-05,-0.100059,1.83555,0.00100028,-1.0923E-13,-3.23665E-05
3.824,1.57,-1.1215E-05,-0.100057,1.83555,0.00100023,-1.0923E-13,-3.64147E-05
3.828,1.57,-1.0001E-05,-0.100056,1.83555,0.00100019,-1.0923E-13,-3.97043E-05
3.832,1.57,-8.89319E-06,-0.100054,1.83555,0.00100015,-1.0923E-13,-4.23188E-05
3.836,1.57,-7.88378E-06,-0.100053,1.83555,0.00100012,-1.0923E-13,-4.43344E-05
3.84,1.57,-6.96526E-06,-0.100051,1.83555,0.00100009,-1.0923E-13,-4.58206E-05
3.844,1.57,-6.13065E-06,-0.100049,1.83555,0.00100006,-1.0923E-13,-4.68402E-05
3.848,1.57,-5.37345E-06,-0.100047,1.83555,0.00100004,-1.0923E-13,-4.74505E-05
3.852,1.57,-4.68756E-06,-0.100045,1.83555,0.00100002,-1.0923E-13,-4.77034E-05
3.856,1.57,-4.06731E-06,-0.100043,1.83555,0.001,-1.0923E-13,-4.76457E-05
3.86,1.57,-3.50741E-06,-0.100041,1.83555,0.000999986,-1.0923E-13,-4.73198E-05
3.864,1.57,-3.00294E-06,-0.100039,1.83555,0.000999973,-1.0923E-13,-4.67639E-05
3.868,1.57,-2.54932E-06,-0.100038,1.83555,0.000999962,-1.0923E-13,-4.60123E-05
3.872,1.57,-2.14231E-06,-0.100036,1.83555,0.000999953,-1.0923E-13,-4.50958E-05
3.876,1.57,-1.77795E-06,-0.100034,1.83555,0.000999945,-1.0923E-13,-4.40421E-05
3.88,1.57,-1.45259E-06,-0.100032,1.83555,0.000999938,-1.0923E-13,-4.28758E-05
3.884,1.57,-1.16283E-06,-0.100031,1.83555,0.000999933,-1.0923E-13,-4.16189E-05
3.888,1.57,-9.05532E-07,-0.100029,1.83555,0.000999929,-1.0923E-13,-4.0291E-05
3.892,1.57,-6.77801E-07,-0.100027,1.83555,0.000999926,-1.0923E-13,-3.89093E-05
3.896,1.57,-4.76953E-07,-0.100026,1.83555,0.000999924,-1.0923E-13,-3.74891E-05
3.9,1.57,-3.00515E-07,-0.100024,1.83555,0.000999922,-1.0923E-13,-3.60439E-05
3.904,1.57,-1.46207E-07,-0.100023,1.83555,0.000999921,-1.0923E-13,-3.45854E-05
3.908,1.57,-1.19283E-08,-0.100022,1.83555,0.000999921,-1.0923E-13,-3.31239E-05
3.912,1.57,1.04253E-07,-0.10002,1.83555,0.000999921,-1.0923E-13,-3.16682E-05
3.916,1.57,2.04112E-07,-0.100019,1.83555,0.000999922,-1.0923E-13,-3.0226E-05
3.92,1.57,2.89279E-07,-0.100018,1.83555,0.000999923,-1.0923E-13,-2.88039E-05
3.924,1.57,3.61248E-07,-0.100017,1.83555,0.000999924,-1.0923E-13,-2.74072E-05
3.928,1.57,4.21387E-07,-0.100016,1.83555,0.000999926,-1.0923E-13,-2.60408E-05
3.932,1.57,4.70949E-07,-0.100015,1.83555,0.000999927,-1.0923E-13,-2.47083E-05
3.936,1.57,5.11077E-07,-0.100014,1.83555,0.000999929,-1.0923E-13,-2.3413E-05
3.94,1.57,5.42816E-07,-0.100013,1.83555,0.000999931,-1.0923E-13,-2.21573E-05
3.944,1.57,5.67116E-07,-0.100012,1.83555,0.000999934,-1.0923E-13,-2.09432E-05
3.948,1.57,5.84844E-07,-0.100011,1.83555,0.000999936,-1.0923E-13,-1.97719E-05
3.952,1.57,5.96785E-07,-0.10001,1.83555,0.000999938,-1.0923E-13,-1.86446E-05
3.956,1.57,6.03653E-07,-0.10001,1.83555,0.000999941,-1.0923E-13,-1.75618E-05
3.96,1.57,6.06095E-07,-0.100009,1.83555,0.000999943,-1.0923E-13,-1.65238E-05
3.964,1.57,6.04696E-07,-0.100008,1.83555,0.000999946,-1.0923E-13,-1.55304E-05
3.968,1.57,5.99983E-07,-0.100008,1.83555,0.000999948,-1.0923E-13,-1.45815E-05
3.972,1.57,5.92432E-07,-0.100007,1.83555,0.00099995,-1.0923E-13,-1.36765E-05
