"time","qinj@expseu_","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.01316,156.98343108984645,0.010403745634493674,1.0000000000000001e-009,-1.2459668876816826e-008,0.00015698343108984643,10.776932803585741,12.614748557745326,49.999999983385017
0.01317,156.98343108777075,0.010414325110409229,1.0000000000000001e-009,-1.2453327367892305e-008,0.00015698343108777073,10.908864214850528,11.843597177693372,49.999999983393472
0.01318,156.98343108569449,0.010424861075079093,1.0000000000000001e-009,3.5725217161148406e-008,0.00015698343108569448,11.431624952186434,11.120773740565619,50.000000047639617
0.01319,156.98343108362164,0.010435352110351476,1.0000000000000001e-009,-1.2422409019860254e-008,0.00015698343108362162,4.8242278007904877,10.4458663146475,49.999999983434705
0.0132,156.98343108155575,0.010445796866047722,1.0000000000000001e-009,-1.2363058642251123e-008,0.00015698343108155573,4.1193918736091319,9.8178924927048392,49.999999983513845
0.01321,156.98343107950319,0.010456195212246376,1.0000000000000001e-009,-1.2258339936381333e-008,0.0001569834310795032,4.1662962754690716,9.2353590082184169,49.999999983653488
0.01322,156.98343107747488,0.01046654807451571,1.0000000000000001e-009,-1.205919001630208e-008,0.00015698343107747487,4.2505166500718001,8.6963788256491252,49.999999983919061
0.01323,156.9834310754936,0.010476856413226363,1.0000000000000001e-009,-1.1681444206963504e-008,0.00015698343107549358,4.3397787994071031,8.1987639943765931,49.999999984422786
0.01324,156.98343107359401,0.010487121188748975,1.0000000000000001e-009,-1.1080795752189724e-008,0.000156983431073594,4.4361590036652458,7.7401121396408996,49.999999985223745
0.01325,156.98343107180798,0.010497343361454151,1.0000000000000001e-009,-1.0335514793778073e-008,0.00015698343107180799,4.5411743167817837,7.3178955063613547,49.999999986217581
0.01326,156.98343107015015,0.010507523891712519,1.0000000000000001e-009,-9.560237375343285e-009,0.00015698343107015011,4.6554023518217411,6.9295585055790303,49.999999987251414
0.01327,156.98343106861824,0.010517663739894705,1.0000000000000001e-009,-8.8365999501415594e-009,0.00015698343106861824,4.7793979036454832,6.5726124095269576,49.999999988216388
0.01328,156.98343106719886,0.010527763866371304,1.0000000000000001e-009,-8.2172971078110405e-009,0.00015698343106719886,4.9139367465608208,6.2446257130109935,49.999999989042223
0.01329,156.98343106587126,0.010537825231512988,1.0000000000000001e-009,-7.7387925277305624e-009,0.00015698343106587126,5.0593046288361387,5.9432557360264564,49.999999989680312
0.0133,156.98343106460982,0.010547848795690358,1.0000000000000001e-009,-7.42566305172756e-009,0.00015698343106460981,5.2131166098372912,5.6662801489539758,49.999999990097869
0.01331,156.98343106338564,0.010557835519274021,1.0000000000000001e-009,-7.2929732574671985e-009,0.00015698343106338564,5.3672652450044724,5.4116314872290161,49.999999990274816
0.01332,156.98343106216802,0.010567786362634611,1.0000000000000001e-009,-7.3469808462535973e-009,0.00015698343106216803,5.4355140605040573,5.177401281314407,49.999999990202795
0.01333,156.98343106092599,0.010577702286142736,1.0000000000000001e-009,-7.5851226748053218e-009,0.00015698343106092599,4.1930716175052174,4.9618538866999886,49.999999989885232
0.01334,156.98343105962977,0.010587584193664696,1.0000000000000001e-009,-7.9959518989457687e-009,0.00015698343105962975,4.157745081424034,4.7634411332430302,49.99999998933739
0.01335,156.98343105825199,0.010597432332203576,1.0000000000000001e-009,-8.5588935324267653e-009,0.000156983431058252,4.2604380923482053,4.5807930300345481,49.999999988586708
0.01336,156.98343105676986,0.010607246524979852,1.0000000000000001e-009,-9.242987320003002e-009,0.00015698343105676987,4.3715744502299145,4.4127313721827282,49.999999987674464
0.01337,156.98343105516682,0.010617026588150915,1.0000000000000001e-009,-1.0003402701652649e-008,0.00015698343105516682,4.486902321727162,4.258277363747661,49.999999986660455
0.01338,156.98343105343517,0.010626772337874162,1.0000000000000001e-009,-1.0772743682567097e-008,0.00015698343105343519,4.6061758723754105,4.1166572136592716,49.999999985634538
0.01339,156.98343105158108,0.010636483590307005,1.0000000000000001e-009,-1.1448833746817568e-008,0.00015698343105158106,4.7273001547264055,3.9873151403994056,49.999999984732966
0.0134,156.9834310496301,0.010646160161606862,1.0000000000000001e-009,-1.1923231696133387e-008,0.00015698343104963012,4.5748154920843191,3.8699236075261134,49.999999984100356
0.01341,156.98343104761815,0.010655801867931075,1.0000000000000001e-009,-1.218787096592649e-008,0.00015698343104761817,4.0894190584787555,3.7643914813760708,49.999999983747465
0.01342,156.98343104557424,0.010665408525437107,1.0000000000000001e-009,-1.232486990785492e-008,0.00015698343104557423,4.1628956516286246,3.6708483036855735,49.999999983564777
0.01343,156.98343104351335,0.01067497995028235,1.0000000000000001e-009,-1.239989945678602e-008,0.00015698343104351333,4.2714355072176318,3.5896120541475867,49.999999983464718
0.01344,156.98343104144274,0.010684515958624187,1.0000000000000001e-009,-1.2444750965954239e-008,0.00015698343104144274,4.3834835908394503,3.521141672115466,49.999999983404912
0.01345,156.98343103936787,0.01069401636662003,1.0000000000000001e-009,-1.2957728751804167e-008,0.00015698343103936785,4.4941862209821695,3.4659727554305668,49.999999982720858
0.01346,156.98343103729226,0.010703480990427314,1.0000000000000001e-009,-1.245350895294964e-008,0.00015698343103729226,4.0606840856186643,3.4246521485110799,49.999999983393231
0.01347,156.98343103521665,0.010712909646203382,1.0000000000000001e-009,-1.2453732442250947e-008,0.00015698343103521663,4.0853826621773122,3.3976854732399904,49.999999983392932
0.01348,156.9834310331411,0.010722302146878157,1.0000000000000001e-009,-1.2453914027308252e-008,0.00015698343103314112,4.1899441885173134,3.3854840034132603,49.999999983392691
0.01349,156.98343103106566,0.010731658279749779,1.0000000000000001e-009,-1.2454046724080907e-008,0.00015698343103106566,4.2986919197511639,3.3883361375272716,49.999999983392513
0.0135,156.98343102898988,0.010740977819893296,1.0000000000000001e-009,-1.2457000973282525e-008,0.00015698343102898987,4.0270665944001385,3.4063838398986168,49.999999983388577
0.01351,156.98343102691427,0.010750260542308475,1.0000000000000001e-009,-1.2454284181463547e-008,0.00015698343102691427,4.031085290000096,3.4396014851820147,49.9999999833922
0.01352,156.98343102483869,0.010759506221995058,1.0000000000000001e-009,-1.24543749739922e-008,0.00015698343102483868,4.1340263064249658,3.4877686038102187,49.99999998339208
0.01353,156.98343102276303,0.010768714633952865,1.0000000000000001e-009,-1.2454458782480193e-008,0.00015698343102276302,4.0880893610389553,3.5504519035802491,49.999999983391966
0.01354,156.98343102068731,0.0107778855531816,1.0000000000000001e-009,-1.2454542590968178e-008,0.00015698343102068729,3.9617256811981791,3.6269882160070992,49.999999983391852
0.01355,156.98343101861167,0.010787018754681082,1.0000000000000001e-009,-1.2454605447334171e-008,0.00015698343101861167,4.0560308228170889,3.7164557544982775,49.999999983391774
0.01356,156.98343101653609,0.010796114013451048,1.0000000000000001e-009,-1.2454682271781495e-008,0.0001569834310165361,3.9847611752357825,3.8176613490553728,49.999999983391668
0.01357,156.98343101446039,0.010805171104491303,1.0000000000000001e-009,-1.2454773064310151e-008,0.00015698343101446039,3.9357594191892122,3.9291393022096996,49.999999983391547
0.01358,156.98343101238461,0.01081418980280157,1.0000000000000001e-009,-1.2454801000472821e-008,0.00015698343101238461,4.0222697345170042,4.0491405640725429,49.999999983391511
0.01359,156.98343101030872,0.010823169883381644,1.0000000000000001e-009,-1.2454870840879473e-008,0.00015698343101030874,3.875559022179309,4.1756581946125895,49.999999983391419
0.0136,156.98343100823303,0.010832111121231277,1.0000000000000001e-009,-1.2454842904716808e-008,0.00015698343100823304,3.9483340753932419,4.3064520640877886,49.999999983391454
0.01361,156.98343100615736,0.010841013291350272,1.0000000000000001e-009,-1.1922973286627577e-008,0.00015698343100615733,3.8555609248535947,4.4390926892955216,49.999999984100704
0.01362,156.98343100408155,0.010849876321945487,1.0000000000000001e-009,-1.2455010521692791e-008,0.00015698343100408154,3.8943499559184107,4.5710240386343033,49.999999983391234
0.01363,156.983431002006,0.01085870099852548,1.0000000000000001e-009,-1.2455066394018119e-008,0.000156983431002006,3.826996066826593,4.6996269094710241,49.999999983391156
0.01364,156.98343099993042,0.010867488404634544,1.0000000000000001e-009,-1.3867246392357119e-008,0.0001569834309999304,3.8636697199770027,4.8223051858514552,49.999999981508012
0.01365,156.98343099785464,0.010876239624116208,1.0000000000000001e-009,-1.2460157759663412e-008,0.00015698343099785465,3.7893118311349476,4.9365652701532259,49.99999998338437
0.01366,156.98343099577892,0.010884955740814014,1.0000000000000001e-009,-1.24551921067501e-008,0.00015698343099577891,3.8328836953509771,5.0401081358216455,49.999999983390985
0.01367,156.98343099370317,0.010893637838571434,1.0000000000000001e-009,-1.2455234010994097e-008,0.00015698343099370315,3.7682999785299192,5.1309152256676045,49.999999983390936
0.01368,156.98343099162747,0.010902287001232044,1.0000000000000001e-009,-1.2455261947156762e-008,0.00015698343099162748,3.773323724860751,5.2073278280200972,49.999999983390893
0.01369,156.98343098955181,0.01091090431263936,1.0000000000000001e-009,-1.2455213058872097e-008,0.00015698343098955183,3.7699436564976043,5.2681156730939422,49.999999983390964
0.0137,156.9834309874762,0.010919490856636904,1.0000000000000001e-009,-1.2455555276864719e-008,0.0001569834309874762,3.7228541905840742,5.3125198425103015,49.999999983390502
0.01371,156.98343098540053,0.010928047717068227,1.0000000000000001e-009,-6.7876918605127744e-009,0.0001569834309854005,3.7328618267103151,5.3402689130568861,49.999999990948609
0.01372,156.98343098332484,0.010936575977776797,1.0000000000000001e-009,-1.2455415596051409e-008,0.00015698343098332482,3.7250300319639278,5.3515560606685861,49.999999983390694
0.01373,156.98343098124886,0.010945076722606178,1.0000000000000001e-009,-1.2455597181108713e-008,0.00015698343098124887,3.6882979870850185,5.3469826788755679,49.999999983390445
0.01374,156.98343097917297,0.010953551035399883,1.0000000000000001e-009,-1.245549242049873e-008,0.00015698343097917297,3.6843092230690346,5.3274776581938283,49.999999983390587
0.01375,156.98343097709702,0.010962000000001448,1.0000000000000001e-009,-1.2455527340702063e-008,0.00015698343097709703,3.6870434635305163,5.2942072202294437,49.999999983390545
0.01376,156.98343097502101,0.010970424207799494,1.0000000000000001e-009,-1.2455513372620723e-008,0.00015698343097502102,3.6612074977919473,5.248485550842946,49.999999983390559
0.01377,156.98343097294517,0.010978822280363051,1.0000000000000001e-009,-1.2455611149190048e-008,0.00015698343097294518,3.6425019684199991,5.1917010629472422,49.999999983390431
0.01378,156.98343097086931,0.01098719234680624,1.0000000000000001e-009,-1.2455618133230714e-008,0.00015698343097086931,3.6438070680702621,5.1252554301972291,49.999999983390424
0.01379,156.98343096879339,0.010995532536243189,1.0000000000000001e-009,-1.2455639085352709e-008,0.00015698343096879339,3.6300831449493085,5.050518590115062,49.999999983390396
0.0138,156.98343096671763,0.011003840977788054,1.0000000000000001e-009,-1.2455646069393373e-008,0.00015698343096671763,3.6050512627386939,4.9687973229650089,49.999999983390381
0.01381,156.98343096464191,0.011012115800554943,1.0000000000000001e-009,-1.2455701941718702e-008,0.0001569834309646419,3.5966655604789244,4.8813142644654297,49.99999998339031
0.01382,156.98343096256585,0.011020355133657986,1.0000000000000001e-009,-1.24557438459627e-008,0.00015698343096256582,3.5898861494770729,4.7891958684973917,49.999999983390254
0.01383,156.98343096048984,0.011028557106211298,1.0000000000000001e-009,-1.2455757814044031e-008,0.00015698343096048981,3.5676457171955738,4.6934652657918194,49.999999983390232
0.01384,156.98343095841398,0.011036719847329044,1.0000000000000001e-009,-1.2454877824920145e-008,0.00015698343095841397,3.5501674910864445,4.5950420905711704,49.999999983391405
0.01385,156.9834309563382,0.011044841486125312,1.0000000000000001e-009,-1.2455820670410021e-008,0.00015698343095633821,3.5427116613190868,4.4947434806347983,49.999999983390154
0.01386,156.98343095426233,0.011052920151714274,1.0000000000000001e-009,-1.2455841622532013e-008,0.00015698343095426235,3.5264233712724184,4.3932881922856133,49.999999983390126
0.01387,156.98343095218647,0.011060953973210032,1.0000000000000001e-009,-1.2455876542735346e-008,0.00015698343095218648,3.5048229924243026,4.2913026342292735,49.999999983390076
0.01388,156.98343095011055,0.011068941079726722,1.0000000000000001e-009,-1.2455897494857347e-008,0.00015698343095011056,3.4922489429950976,4.1893268726651423,49.999999983390047
0.01389,156.98343094803454,0.011076879601245319,1.0000000000000001e-009,-1.245600225546733e-008,0.00015698343094803455,3.4796718354220402,4.0878224421706193,49.999999983389905
0.0139,156.98343094595862,0.011084768531131228,1.0000000000000001e-009,-1.2455911462938676e-008,0.00015698343094595863,3.4593349727500828,3.9871787986387806,49.999999983390026
0.01391,156.98343094388272,0.011092609346280265,1.0000000000000001e-009,-1.2455960351223335e-008,0.00015698343094388271,3.4429277726489262,3.8877216710729727,49.999999983389962
0.01392,156.98343094180686,0.011100403967416383,1.0000000000000001e-009,-1.2455995271426661e-008,0.00015698343094180684,3.4323593827434218,3.7897375636045796,49.99999998338992
0.01393,156.98343093973079,0.011108154315263545,1.0000000000000001e-009,-1.2456016223548655e-008,0.00015698343093973078,3.4174889318500679,3.693486550229923,49.999999983389891
0.01394,156.9834309376549,0.011115862310545696,1.0000000000000001e-009,-1.2456093047995984e-008,0.00015698343093765492,3.4010670629047079,3.5991710886970703,49.999999983389785
0.01395,156.98343093557904,0.011123529873986814,1.0000000000000001e-009,-1.2456058127792656e-008,0.00015698343093557905,3.3903134404891877,3.5069475127015814,49.999999983389834
0.01396,156.98343093350317,0.01113115892631085,1.0000000000000001e-009,-1.2456072095873991e-008,0.00015698343093350318,3.3798095029180053,3.4169276828725352,49.999999983389813
0.01397,156.98343093142719,0.011138751388241767,1.0000000000000001e-009,-1.2456093047995984e-008,0.0001569834309314272,3.3658358394607775,3.3291880019139279,49.999999983389785
