"Time","outDateAndTime2","outChar"
45.099998474121094,40906000,137
45.119998931884766,40906000,137
45.150001525878906,40906000,137
45.150001525878906,40996500,138
45.200000762939453,40996500,138
45.200000762939453,41087100,139
45.240001678466797,41087100,139
45.25,41087100,139
45.25,41177800,140
45.299999237060547,41177800,140
45.299999237060547,41268600,141
45.349998474121094,41268600,141
45.349998474121094,41359500,142
45.360000610351562,41359500,142
45.400001525878906,41359500,142
45.400001525878906,41450500,143
45.450000762939453,41450500,143
45.450000762939453,41541600,144
45.479999542236328,41541600,144
45.5,41541600,144
45.5,41632800,145
45.549999237060547,41632800,145
45.549999237060547,41724100,146
45.599998474121094,41724100,146
45.599998474121094,41815500,147
45.650001525878906,41815500,147
45.650001525878906,41907000,148
45.700000762939453,41907000,148
45.700000762939453,41998600,149
45.720001220703125,41998600,149
45.75,41998600,149
45.75,42090300,150
45.799999237060547,42090300,150
45.799999237060547,42182100,151
45.840000152587891,42182100,151
45.849998474121094,42182100,151
45.849998474121094,42274000,152
45.900001525878906,42274000,152
45.900001525878906,42366000,153
45.950000762939453,42366000,153
45.950000762939453,42458100,154
45.959999084472656,42458100,154
46,42458100,154
46,42550300,155
46,42550300,155
46.049999237060547,42550300,155
46.049999237060547,42642600,156
46.080001831054688,42642600,156
46.099998474121094,42642600,156
46.099998474121094,42735000,157
46.150001525878906,42735000,157
46.150001525878906,42827500,158
46.200000762939453,42827500,158
46.200000762939453,42920100,159
46.25,42920100,159
46.25,43012800,160
46.299999237060547,43012800,160
46.299999237060547,43105600,161
46.319999694824219,43105600,161
46.349998474121094,43105600,161
46.349998474121094,43198500,162
46.400001525878906,43198500,162
46.400001525878906,43291500,163
46.439998626708984,43291500,163
46.450000762939453,43291500,163
46.450000762939453,43384600,164
46.5,43384600,164
46.5,43477800,165
46.549999237060547,43477800,165
46.549999237060547,43571100,166
46.560001373291016,43571100,166
46.599998474121094,43571100,166
46.599998474121094,43664500,167
46.650001525878906,43664500,167
46.650001525878906,43758000,168
46.680000305175781,43758000,168
46.700000762939453,43758000,168
46.700000762939453,43851600,169
46.75,43851600,169
46.75,43945300,170
46.799999237060547,43945300,170
46.799999237060547,44039100,171
46.849998474121094,44039100,171
46.849998474121094,44133000,172
46.900001525878906,44133000,172
46.900001525878906,44227000,173
46.919998168945313,44227000,173
46.950000762939453,44227000,173
46.950000762939453,44321100,174
47,44321100,174
47,44415300,175
47,44415300,175
47.040000915527344,44415300,175
47.049999237060547,44415300,175
47.049999237060547,44509600,176
47.099998474121094,44509600,176
47.099998474121094,44604000,177
47.150001525878906,44604000,177
47.150001525878906,44698500,178
47.159999847412109,44698500,178
47.200000762939453,44698500,178
47.200000762939453,44793100,179
47.25,44793100,179
47.25,44887800,180
47.279998779296875,44887800,180
47.299999237060547,44887800,180
47.299999237060547,44982600,181
47.349998474121094,44982600,181
47.349998474121094,45077500,182
47.400001525878906,45077500,182
47.400001525878906,45172500,183
47.450000762939453,45172500,183
47.450000762939453,45267600,184
47.5,45267600,184
47.5,45362800,185
47.520000457763672,45362800,185
47.549999237060547,45362800,185
47.549999237060547,45458100,186
47.599998474121094,45458100,186
47.599998474121094,45553500,187
47.639999389648438,45553500,187
47.650001525878906,45553500,187
47.650001525878906,45649000,188
47.700000762939453,45649000,188
47.700000762939453,45744600,189
47.75,45744600,189
47.75,45840300,190
47.759998321533203,45840300,190
47.799999237060547,45840300,190
47.799999237060547,45936100,191
47.849998474121094,45936100,191
47.849998474121094,46032000,192
47.880001068115234,46032000,192
47.900001525878906,46032000,192
47.900001525878906,46128000,193
47.950000762939453,46128000,193
47.950000762939453,46224100,194
48,46224100,194
48,46320300,195
48.049999237060547,46320300,195
48.049999237060547,46416600,196
48.099998474121094,46416600,196
48.099998474121094,46513000,197
48.119998931884766,46513000,197
48.150001525878906,46513000,197
48.150001525878906,46609500,198
48.200000762939453,46609500,198
48.200000762939453,46706100,199
48.240001678466797,46706100,199
48.25,46706100,199
48.25,46802800,200
48.299999237060547,46802800,200
48.299999237060547,46899600,201
48.349998474121094,46899600,201
48.349998474121094,46996500,202
48.360000610351563,46996500,202
48.400001525878906,46996500,202
48.400001525878906,47093500,203
48.450000762939453,47093500,203
48.450000762939453,47190600,204
48.479999542236328,47190600,204
48.5,47190600,204
48.5,47287800,205
48.549999237060547,47287800,205
48.549999237060547,47385100,206
48.599998474121094,47385100,206
48.599998474121094,47482500,207
48.650001525878906,47482500,207
48.650001525878906,47580000,208
48.700000762939453,47580000,208
48.700000762939453,47677600,209
48.720001220703125,47677600,209
48.75,47677600,209
48.75,47775300,210
48.799999237060547,47775300,210
48.799999237060547,47873100,211
48.840000152587891,47873100,211
48.849998474121094,47873100,211
48.849998474121094,47971000,212
48.900001525878906,47971000,212
48.900001525878906,48069000,213
48.950000762939453,48069000,213
48.950000762939453,48167100,214
48.959999084472656,48167100,214
49,48167100,214
49,48265300,215
49,48265300,215
49.049999237060547,48265300,215
49.049999237060547,48363600,216
49.080001831054687,48363600,216
49.099998474121094,48363600,216
49.099998474121094,48462000,217
49.150001525878906,48462000,217
49.150001525878906,48560500,218
49.200000762939453,48560500,218
49.200000762939453,48659100,219
49.25,48659100,219
49.25,48757800,220
49.299999237060547,48757800,220
49.299999237060547,48856600,221
49.319999694824219,48856600,221
49.349998474121094,48856600,221
49.349998474121094,48955500,222
49.400001525878906,48955500,222
49.400001525878906,49054500,223
49.439998626708984,49054500,223
49.450000762939453,49054500,223
49.450000762939453,49153600,224
49.5,49153600,224
49.5,49252800,225
49.549999237060547,49252800,225
49.549999237060547,49352100,226
49.560001373291016,49352100,226
49.599998474121094,49352100,226
49.599998474121094,49451500,227
49.650001525878906,49451500,227
49.650001525878906,49551000,228
49.680000305175781,49551000,228
49.700000762939453,49551000,228
49.700000762939453,49650600,229
49.75,49650600,229
49.75,49750300,230
49.799999237060547,49750300,230
49.799999237060547,49850100,231
49.849998474121094,49850100,231
49.849998474121094,49950000,232
49.900001525878906,49950000,232
49.900001525878906,50050000,233
49.919998168945313,50050000,233
49.950000762939453,50050000,233
49.950000762939453,50150100,234
50,50150100,234
50,50250300,235
50,50250300,235
50.040000915527344,50250300,235
50.049999237060547,50250300,235
50.049999237060547,50350600,236
50.099998474121094,50350600,236
50.099998474121094,50451000,237
50.150001525878906,50451000,237
50.150001525878906,50551500,238
50.159999847412109,50551500,238
50.200000762939453,50551500,238
50.200000762939453,50652100,239
50.25,50652100,239
50.25,50752800,240
50.279998779296875,50752800,240
50.299999237060547,50752800,240
50.299999237060547,50853600,241
50.349998474121094,50853600,241
50.349998474121094,50954500,242
50.400001525878906,50954500,242
50.400001525878906,51055500,243
50.450000762939453,51055500,243
50.450000762939453,51156600,244
50.5,51156600,244
50.5,51257800,245
50.520000457763672,51257800,245
50.549999237060547,51257800,245
50.549999237060547,51359100,246
50.599998474121094,51359100,246
50.599998474121094,51460500,247
50.639999389648438,51460500,247
50.650001525878906,51460500,247
50.650001525878906,51562000,248
50.700000762939453,51562000,248
50.700000762939453,51663600,249
50.75,51663600,249
50.75,51765300,250
50.759998321533203,51765300,250
50.799999237060547,51765300,250
50.799999237060547,51867100,251
50.849998474121094,51867100,251
50.849998474121094,51969000,252
50.880001068115234,51969000,252
50.900001525878906,51969000,252
50.900001525878906,52071000,253
50.950000762939453,52071000,253
50.950000762939453,52173100,254
51,52173100,254
51,52275300,255
51.049999237060547,52275300,255
51.049999237060547,52377600,0
51.099998474121094,52377600,0
51.099998474121094,52480000,1
51.119998931884766,52480000,1
51.150001525878906,52480000,1
51.150001525878906,52582500,2
51.200000762939453,52582500,2
51.200000762939453,52685100,3
51.240001678466797,52685100,3
51.25,52685100,3
51.25,52787800,4
51.299999237060547,52787800,4
51.299999237060547,52890600,5
51.349998474121094,52890600,5
51.349998474121094,52993500,6
51.360000610351563,52993500,6
51.400001525878906,52993500,6
51.400001525878906,53096500,7
51.450000762939453,53096500,7
51.450000762939453,53199600,8
51.479999542236328,53199600,8
51.5,53199600,8
51.5,53302800,9
51.549999237060547,53302800,9
51.549999237060547,53406100,10
51.599998474121094,53406100,10
51.599998474121094,53509500,11
51.650001525878906,53509500,11
51.650001525878906,53613000,12
51.700000762939453,53613000,12
51.700000762939453,53716600,13
51.720001220703125,53716600,13
51.75,53716600,13
51.75,53820300,14
51.799999237060547,53820300,14
51.799999237060547,53924100,15
51.840000152587891,53924100,15
51.849998474121094,53924100,15
51.849998474121094,54028000,16
51.900001525878906,54028000,16
51.900001525878906,54132000,17
51.950000762939453,54132000,17
51.950000762939453,54236100,18
51.959999084472656,54236100,18
52,54236100,18
52,54340300,19
52,54340300,19
52.049999237060547,54340300,19
52.049999237060547,54444600,20
52.080001831054687,54444600,20
52.099998474121094,54444600,20
52.099998474121094,54549000,21
52.150001525878906,54549000,21
52.150001525878906,54653500,22
52.200000762939453,54653500,22
52.200000762939453,54758100,23
52.25,54758100,23
52.25,54862800,24
52.299999237060547,54862800,24
52.299999237060547,54967600,25
52.319999694824219,54967600,25
52.349998474121094,54967600,25
52.349998474121094,55072500,26
52.400001525878906,55072500,26
52.400001525878906,55177500,27
52.439998626708984,55177500,27
52.450000762939453,55177500,27
52.450000762939453,55282600,28
52.5,55282600,28
52.5,55387800,29
52.549999237060547,55387800,29
52.549999237060547,55493100,30
52.560001373291016,55493100,30
52.599998474121094,55493100,30
52.599998474121094,55598500,31
52.650001525878906,55598500,31
52.650001525878906,55704000,32
52.680000305175781,55704000,32
52.700000762939453,55704000,32
52.700000762939453,55809600,33
52.75,55809600,33
52.75,55915300,34
52.799999237060547,55915300,34
52.799999237060547,56021100,35
52.849998474121094,56021100,35
52.849998474121094,56127000,36
52.900001525878906,56127000,36
52.900001525878906,56233000,37
52.919998168945313,56233000,37
52.950000762939453,56233000,37
52.950000762939453,56339100,38
53,56339100,38
53,56445300,39
53,56445300,39
53.040000915527344,56445300,39
53.049999237060547,56445300,39
53.049999237060547,56551600,40
53.099998474121094,56551600,40
53.099998474121094,56658000,41
53.150001525878906,56658000,41
53.150001525878906,56764500,42
53.159999847412109,56764500,42
53.200000762939453,56764500,42
53.200000762939453,56871100,43
53.25,56871100,43
53.25,56977800,44
53.279998779296875,56977800,44
53.299999237060547,56977800,44
53.299999237060547,57084600,45
53.349998474121094,57084600,45
53.349998474121094,57191500,46
53.400001525878906,57191500,46
53.400001525878906,57298500,47
53.450000762939453,57298500,47
53.450000762939453,57405600,48
53.5,57405600,48
53.5,57512800,49
53.520000457763672,57512800,49
53.549999237060547,57512800,49
53.549999237060547,57620100,50
53.599998474121094,57620100,50
53.599998474121094,57727500,51
53.639999389648437,57727500,51
53.650001525878906,57727500,51
53.650001525878906,57835000,52
53.700000762939453,57835000,52
53.700000762939453,57942600,53
53.75,57942600,53
53.75,58050300,54
53.759998321533203,58050300,54
53.799999237060547,58050300,54
53.799999237060547,58158100,55
53.849998474121094,58158100,55
53.849998474121094,58266000,56
53.880001068115234,58266000,56
53.900001525878906,58266000,56
53.900001525878906,58374000,57
53.950000762939453,58374000,57
53.950000762939453,58482100,58
54,58482100,58
54,58590300,59
54.049999237060547,58590300,59
54.049999237060547,58698600,60
54.099998474121094,58698600,60
54.099998474121094,58807000,61
54.119998931884766,58807000,61
54.150001525878906,58807000,61
54.150001525878906,58915500,62
54.200000762939453,58915500,62
54.200000762939453,59024100,63
54.240001678466797,59024100,63
54.25,59024100,63
54.25,59132800,64
54.299999237060547,59132800,64
54.299999237060547,59241600,65
54.349998474121094,59241600,65
54.349998474121094,59350500,66
54.360000610351563,59350500,66
54.400001525878906,59350500,66
54.400001525878906,59459500,67
54.450000762939453,59459500,67
54.450000762939453,59568600,68
54.479999542236328,59568600,68
54.5,59568600,68
54.5,59677800,69
54.549999237060547,59677800,69
54.549999237060547,59787100,70
54.599998474121094,59787100,70
54.599998474121094,59896500,71
54.650001525878906,59896500,71
54.650001525878906,60006000,72
54.700000762939453,60006000,72
54.700000762939453,60115600,73
54.720001220703125,60115600,73
54.75,60115600,73
54.75,60225300,74
54.799999237060547,60225300,74
54.799999237060547,60335100,75
54.840000152587891,60335100,75
54.849998474121094,60335100,75
54.849998474121094,60445000,76
54.900001525878906,60445000,76
54.900001525878906,60555000,77
54.950000762939453,60555000,77
54.950000762939453,60665100,78
54.959999084472656,60665100,78
55,60665100,78
55,60775300,79
55,60775300,79
55.049999237060547,60775300,79
55.049999237060547,60885600,80
55.080001831054688,60885600,80
55.099998474121094,60885600,80
55.099998474121094,60996000,81
55.150001525878906,60996000,81
55.150001525878906,61106500,82
55.200000762939453,61106500,82
55.200000762939453,61217100,83
55.25,61217100,83
55.25,61327800,84
55.299999237060547,61327800,84
55.299999237060547,61438600,85
55.319999694824219,61438600,85
55.349998474121094,61438600,85
55.349998474121094,61549500,86
55.400001525878906,61549500,86
55.400001525878906,61660500,87
55.439998626708984,61660500,87
55.450000762939453,61660500,87
55.450000762939453,61771600,88
55.5,61771600,88
55.5,61882800,89
55.549999237060547,61882800,89
55.549999237060547,61994100,90
55.560001373291016,61994100,90
55.599998474121094,61994100,90
55.599998474121094,62105500,91
55.650001525878906,62105500,91
55.650001525878906,62217000,92
55.680000305175781,62217000,92
55.700000762939453,62217000,92
55.700000762939453,62328600,93
55.75,62328600,93
55.75,62440300,94
55.799999237060547,62440300,94
55.799999237060547,62552100,95
55.849998474121094,62552100,95
55.849998474121094,62664000,96
55.900001525878906,62664000,96
55.900001525878906,62776000,97
55.919998168945313,62776000,97
55.950000762939453,62776000,97
55.950000762939453,62888100,98
56,62888100,98
56,63000300,99
56,63000300,99
56.040000915527344,63000300,99
56.049999237060547,63000300,99
56.049999237060547,63112600,100
56.099998474121094,63112600,100
56.099998474121094,63225000,101
56.150001525878906,63225000,101
56.150001525878906,63337500,102
56.159999847412109,63337500,102
56.200000762939453,63337500,102
56.200000762939453,63450100,103
56.25,63450100,103
56.25,63562800,104
56.279998779296875,63562800,104
56.299999237060547,63562800,104
56.299999237060547,63675600,105
56.349998474121094,63675600,105
56.349998474121094,63788500,106
56.400001525878906,63788500,106
56.400001525878906,63901500,107
56.450000762939453,63901500,107
56.450000762939453,64014600,108
56.5,64014600,108
56.5,64127800,109
56.520000457763672,64127800,109
56.549999237060547,64127800,109
56.549999237060547,64241100,110
56.599998474121094,64241100,110
56.599998474121094,64354500,111
56.639999389648438,64354500,111
56.650001525878906,64354500,111
56.650001525878906,64468000,112
56.700000762939453,64468000,112
56.700000762939453,64581600,113
56.75,64581600,113
56.75,64695300,114
56.759998321533203,64695300,114
56.799999237060547,64695300,114
56.799999237060547,64809100,115
56.849998474121094,64809100,115
56.849998474121094,64923000,116
56.880001068115234,64923000,116
56.900001525878906,64923000,116
56.900001525878906,65037000,117
56.950000762939453,65037000,117
56.950000762939453,65151100,118
57,65151100,118
57,65265300,119
57.049999237060547,65265300,119
57.049999237060547,65379600,120
57.099998474121094,65379600,120
57.099998474121094,65494000,121
57.119998931884766,65494000,121
57.150001525878906,65494000,121
57.150001525878906,65608500,122
57.200000762939453,65608500,122
57.200000762939453,65723100,123
57.240001678466797,65723100,123
57.25,65723100,123
57.25,65837800,124
57.299999237060547,65837800,124
57.299999237060547,65952600,125
57.349998474121094,65952600,125
57.349998474121094,66067500,126
57.360000610351562,66067500,126
57.400001525878906,66067500,126
57.400001525878906,66182500,127
57.450000762939453,66182500,127
57.450000762939453,66297600,128
57.479999542236328,66297600,128
57.5,66297600,128
57.5,66412800,129
57.549999237060547,66412800,129
57.549999237060547,66528100,130
57.599998474121094,66528100,130
57.599998474121094,66643500,131
57.650001525878906,66643500,131
57.650001525878906,66759000,132
57.700000762939453,66759000,132
57.700000762939453,66874600,133
57.720001220703125,66874600,133
57.75,66874600,133
57.75,66990300,134
57.799999237060547,66990300,134
57.799999237060547,67106100,135
57.840000152587891,67106100,135
57.849998474121094,67106100,135
57.849998474121094,67222000,136
57.900001525878906,67222000,136
57.900001525878906,67338000,137
57.950000762939453,67338000,137
57.950000762939453,67454096,138
57.959999084472656,67454096,138
58,67454096,138
58,67570304,139
58,67570304,139
58.049999237060547,67570304,139
58.049999237060547,67686600,140
58.080001831054688,67686600,140
58.099998474121094,67686600,140
58.099998474121094,67803000,141
58.150001525878906,67803000,141
58.150001525878906,67919504,142
58.200000762939453,67919504,142
58.200000762939453,68036096,143
58.25,68036096,143
58.25,68152800,144
58.299999237060547,68152800,144
58.299999237060547,68269600,145
58.319999694824219,68269600,145
58.349998474121094,68269600,145
58.349998474121094,68386496,146
58.400001525878906,68386496,146
58.400001525878906,68503504,147
58.439998626708984,68503504,147
58.450000762939453,68503504,147
58.450000762939453,68620600,148
58.5,68620600,148
58.5,68737800,149
58.549999237060547,68737800,149
58.549999237060547,68855104,150
58.560001373291016,68855104,150
58.599998474121094,68855104,150
58.599998474121094,68972496,151
58.650001525878906,68972496,151
58.650001525878906,69090000,152
58.680000305175781,69090000,152
58.700000762939453,69090000,152
58.700000762939453,69207600,153
58.75,69207600,153
58.75,69325296,154
58.799999237060547,69325296,154
58.799999237060547,69443104,155
58.849998474121094,69443104,155
58.849998474121094,69561000,156
58.900001525878906,69561000,156
58.900001525878906,69679000,157
58.919998168945313,69679000,157
58.950000762939453,69679000,157
58.950000762939453,69797104,158
59,69797104,158
59,69915296,159
59,69915296,159
59.040000915527344,69915296,159
59.049999237060547,69915296,159
59.049999237060547,70033600,160
59.099998474121094,70033600,160
59.099998474121094,70152000,161
59.150001525878906,70152000,161
59.150001525878906,70270496,162
59.159999847412109,70270496,162
59.200000762939453,70270496,162
59.200000762939453,70389104,163
59.25,70389104,163
59.25,70507800,164
59.279998779296875,70507800,164
59.299999237060547,70507800,164
59.299999237060547,70626600,165
59.349998474121094,70626600,165
59.349998474121094,70745504,166
59.400001525878906,70745504,166
59.400001525878906,70864496,167
59.450000762939453,70864496,167
59.450000762939453,70983600,168
59.5,70983600,168
59.5,71102800,169
59.520000457763672,71102800,169
59.549999237060547,71102800,169
59.549999237060547,71222096,170
59.599998474121094,71222096,170
59.599998474121094,71341504,171
59.639999389648438,71341504,171
59.650001525878906,71341504,171
59.650001525878906,71461000,172
59.700000762939453,71461000,172
59.700000762939453,71580600,173
59.75,71580600,173
59.75,71700304,174
59.759998321533203,71700304,174
59.799999237060547,71700304,174
59.799999237060547,71820096,175
59.849998474121094,71820096,175
59.849998474121094,71940000,176
59.880001068115234,71940000,176
59.900001525878906,71940000,176
59.900001525878906,72060000,177
59.950000762939453,72060000,177
59.950000762939453,72180096,178
60,72180096,178
60,72300304,179
